ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 7	 2	  400	 505.30	49.666	507.5	 21	 510.78	15.878	 100
 7	 2	  500	 557.38	35.216	556.5	 15	 553.72	18.468	 100
 7	 2	  600	 597.44	50.260	600.5	 13	 600.61	20.191	 100
 7	 2	  700	 632.29	41.407	633.0	 17	 632.17	13.679	 100
 7	 2	  800	 658.02	41.976	660.0	 16	 659.12	16.820	 100
 7	 2	  900	 689.78	31.372	686.5	 12	 684.70	15.412	 100
 7	 2	 1000	 707.71	39.663	705.5	 16	 705.06	15.734	 100
 7	 2	 1200	 738.89	44.851	742.0	 18	 740.98	20.193	 100
 7	 2	 1400	 778.52	39.865	782.5	 13	 783.61	17.910	 100
 7	 2	 1600	 803.01	35.676	805.5	 13	 805.43	18.267	 100
 7	 2	 1800	 832.66	36.038	836.5	 14	 835.83	19.287	 100
 7	 2	 2000	 859.41	37.166	856.0	 20	 854.35	12.624	 100
 7	 2	 4000	 989.83	37.946	992.0	 11	 993.65	18.392	 100
 7	 2	 6000	1078.05	39.819	1079.0	 14	1080.14	17.929	 100
 7	 2	 8000	1143.14	45.167	1140.0	 12	1138.50	29.603	 100
 7	 2	10000	1199.74	38.521	1198.0	 14	1198.86	18.606	 100
 7	 2	12000	1250.12	47.242	1252.0	 16	1250.23	16.846	 100
 7	 2	14000	1295.84	42.015	1290.5	 12	1287.47	24.862	 100
 7	 2	16000	1334.54	44.283	1329.5	 16	1327.42	19.302	 100
 7	 2	18000	1362.35	42.296	1361.5	 14	1362.20	19.773	 100
 7	 2	20000	1398.97	44.122	1396.5	 13	1398.32	21.645	 100
 7	 2	22000	1430.35	43.106	1430.0	 19	1430.51	17.063	 100
 7	 2	24000	1463.31	38.740	1464.0	 12	1463.31	18.953	 100
 7	 2	26000	1493.05	34.936	1492.5	 13	1490.97	17.299	 100
 7	 2	28000	1514.99	37.390	1518.0	 16	1519.00	17.205	 100
 7	 2	30000	1547.95	35.188	1546.5	 14	1544.84	19.210	 100
 7	 2	32000	1569.70	41.714	1571.0	 14	1569.19	21.887	 100
 7	 2	34000	1594.00	41.766	1596.5	 13	1597.28	18.409	 100
 7	 2	36000	1623.65	34.728	1625.0	  9	1624.52	25.438	 100
 7	 2	38000	1656.42	41.944	1657.0	 15	1652.81	17.988	 100
 7	 2	40000	1678.02	34.617	1681.0	 12	1681.09	17.569	 100
 7	 2	42000	1697.75	38.691	1701.0	 13	1699.78	19.291	 100
 7	 2	44000	1724.27	36.987	1721.0	 16	1720.50	18.864	 100
 7	 2	46000	1739.28	36.145	1742.0	 11	1741.13	17.284	 100
 7	 2	48000	1766.41	41.144	1764.5	 15	1765.72	15.904	 100
 7	 2	50000	1784.86	31.319	1789.0	  9	1790.73	18.463	 100
 7	 2	52000	1814.84	44.804	1819.5	 20	1822.38	15.444	 100
 7	 2	54000	1836.62	38.575	1842.0	 16	1841.10	16.423	 100
 7	 2	56000	1859.49	40.564	1863.0	 14	1862.76	20.619	 100
 7	 2	58000	1884.62	36.814	1885.0	 14	1882.84	19.550	 100
 7	 2	60000	1896.42	33.697	1898.0	 15	1897.06	17.864	 100
 7	 2	62000	1920.76	38.096	1921.0	 18	1922.67	14.399	 100
 7	 2	64000	1944.99	34.274	1945.5	  7	1945.05	25.539	 100
 7	 3	   10	 215.35	67.108	218.0	 20	 221.29	23.880	 100
 7	 3	   20	 212.73	52.048	215.0	 18	 213.84	17.236	 100
 7	 3	   30	 221.61	58.826	224.5	 15	 223.87	21.465	 100
 7	 3	   40	 250.38	61.804	239.0	 19	 240.36	20.066	 100
 7	 3	   50	 244.30	54.214	247.0	 19	 247.95	15.161	 100
 7	 3	   60	 250.10	54.470	254.0	 19	 254.53	16.667	 100
 7	 3	   70	 273.81	56.976	265.0	 25	 262.69	12.578	 100
 7	 3	   80	 278.77	58.752	278.5	 25	 278.89	15.496	 100
 7	 3	   90	 288.85	65.960	286.0	 28	 285.47	13.993	 100
 7	 3	  100	 287.20	64.289	294.0	 21	 298.06	19.023	 100
 7	 3	  200	 370.54	59.234	376.0	 18	 376.51	15.427	 100
 7	 3	  300	 444.42	58.693	450.0	 19	 447.77	18.152	 100
 7	 3	  400	 512.67	36.508	506.5	 18	 508.11	14.890	 100
 7	 3	  500	 544.42	41.007	548.0	 16	 547.52	15.984	 100
 7	 3	  600	 583.78	38.045	586.0	 10	 585.60	20.794	 100
 7	 3	  700	 626.49	50.875	622.0	 15	 624.54	15.394	 100
 7	 3	  800	 656.23	37.482	654.5	 15	 657.00	17.727	 100
 7	 3	  900	 683.32	39.261	680.0	 15	 678.09	15.764	 100
 7	 3	 1000	 702.09	41.656	702.5	 19	 703.60	13.478	 100
 7	 3	 1200	 737.51	37.248	737.0	 17	 736.59	11.480	 100
 7	 3	 1400	 766.70	33.519	767.5	 14	 768.19	18.467	 100
 7	 3	 1600	 789.54	33.955	793.5	 17	 795.61	14.358	 100
 7	 3	 1800	 815.97	34.382	821.0	 13	 818.23	18.146	 100
 7	 3	 2000	 844.67	28.374	847.0	  6	 846.24	20.471	 100
 7	 3	 4000	 989.44	35.694	992.0	 10	 991.04	21.410	 100
 7	 3	 6000	1077.26	31.289	1076.5	  9	1076.22	20.440	 100
 7	 3	 8000	1135.64	29.313	1136.5	  9	1136.75	19.916	 100
 7	 3	10000	1189.54	35.149	1190.0	 15	1189.54	16.129	 100
 7	 3	12000	1230.04	33.829	1229.0	 11	1227.97	17.035	 100
 7	 3	14000	1272.68	34.343	1277.0	 12	1277.89	16.575	 100
 7	 3	16000	1315.92	31.434	1321.0	  7	1316.81	21.912	 100
 7	 3	18000	1348.54	35.544	1353.5	 16	1354.58	17.116	 100
 7	 3	20000	1386.88	34.434	1388.0	 15	1386.74	16.335	 100
 7	 3	22000	1420.15	31.960	1418.0	 14	1418.71	16.783	 100
 7	 3	24000	1440.76	37.548	1445.0	  8	1444.29	22.284	 100
 7	 3	26000	1477.07	33.588	1477.0	 12	1478.60	18.083	 100
 7	 3	28000	1503.54	29.972	1506.0	 13	1505.93	16.657	 100
 7	 3	30000	1540.49	36.356	1533.0	 13	1532.39	21.391	 100
 7	 3	32000	1564.20	36.117	1566.5	 12	1566.99	14.691	 100
 7	 3	34000	1585.13	33.162	1586.0	 14	1587.74	16.671	 100
 7	 3	36000	1604.98	33.858	1604.0	 10	1606.09	20.550	 100
 7	 3	38000	1628.32	32.890	1630.0	 14	1632.26	20.368	 100
 7	 3	40000	1660.27	24.703	1658.5	  8	1658.78	17.190	 100
 7	 3	42000	1682.93	36.845	1686.5	 10	1682.21	21.636	 100
 7	 3	44000	1706.82	38.116	1712.0	 15	1713.38	18.549	 100
 7	 3	46000	1735.28	31.096	1733.5	 10	1733.04	16.389	 100
 7	 3	48000	1750.32	34.350	1752.0	 14	1750.81	14.378	 100
 7	 3	50000	1771.61	34.851	1773.5	 12	1775.64	20.187	 100
 7	 3	52000	1795.85	29.445	1795.0	 12	1794.53	16.879	 100
 7	 3	54000	1821.03	28.382	1825.5	  6	1824.53	20.481	 100
 7	 3	56000	1843.40	37.274	1846.0	 16	1846.60	15.112	 100
 7	 3	58000	1858.12	35.585	1865.5	 11	1863.80	18.995	 100
 7	 3	60000	1886.98	35.275	1887.0	 16	1889.25	14.419	 100
 7	 3	62000	1903.80	34.422	1906.0	 14	1907.80	16.164	 100
 7	 3	64000	1920.59	34.020	1925.0	 13	1926.01	15.936	 100
 7	 4	   10	 204.87	55.240	213.0	 25	 212.08	14.290	 100
 7	 4	   20	 226.88	61.405	220.0	 14	 219.42	27.805	 100
 7	 4	   30	 223.25	57.278	221.0	 21	 221.29	16.034	 100
 7	 4	   40	 226.86	58.128	233.0	 22	 233.08	14.243	 100
 7	 4	   50	 250.39	55.737	244.5	 21	 239.94	16.600	 100
 7	 4	   60	 251.30	71.635	251.0	 23	 254.45	15.455	 100
 7	 4	   70	 256.25	68.152	266.0	 28	 269.00	16.983	 100
 7	 4	   80	 263.54	68.511	273.5	 21	 273.08	17.679	 100
 7	 4	   90	 263.07	60.523	277.0	 20	 275.81	20.782	 100
 7	 4	  100	 279.11	58.383	289.0	 15	 290.20	19.999	 100
 7	 4	  200	 370.03	51.999	374.5	 20	 373.34	16.108	 100
 7	 4	  300	 443.30	51.385	445.0	 18	 443.71	16.567	 100
 7	 4	  400	 495.49	44.073	501.5	 17	 499.45	19.051	 100
 7	 4	  500	 550.76	46.571	549.5	 20	 547.52	18.571	 100
 7	 4	  600	 585.72	44.226	588.0	 20	 588.85	12.993	 100
 7	 4	  700	 616.63	39.021	620.0	 17	 618.17	15.798	 100
 7	 4	  800	 651.39	36.577	648.0	 19	 646.90	14.703	 100
 7	 4	  900	 668.86	35.153	666.5	 15	 667.56	15.229	 100
 7	 4	 1000	 689.51	35.576	692.0	 15	 693.71	14.189	 100
 7	 4	 1200	 728.30	31.948	730.0	 13	 731.18	15.075	 100
 7	 4	 1400	 762.21	36.269	765.0	 11	 763.81	22.859	 100
 7	 4	 1600	 797.15	33.502	798.0	 18	 797.17	13.882	 100
 7	 4	 1800	 821.06	31.619	821.0	 19	 822.28	11.633	 100
 7	 4	 2000	 835.25	34.070	840.0	 18	 839.55	15.222	 100
 7	 4	 4000	 977.63	28.653	981.0	 15	 980.72	13.935	 100
 7	 4	 6000	1060.86	33.516	1064.0	 11	1063.24	18.859	 100
 7	 4	 8000	1126.18	29.597	1124.0	  6	1125.01	23.144	 100
 7	 4	10000	1182.74	25.928	1183.5	  8	1181.61	17.031	 100
 7	 4	12000	1230.73	26.465	1230.0	  7	1231.87	18.095	 100
 7	 4	14000	1272.52	26.874	1273.5	 10	1273.86	17.537	 100
 7	 4	16000	1311.69	29.907	1313.0	 12	1313.78	16.972	 100
 7	 4	18000	1341.47	24.865	1344.0	  8	1342.92	15.440	 100
 7	 4	20000	1374.67	29.803	1377.5	 10	1378.61	16.809	 100
 7	 4	22000	1408.48	29.922	1407.0	 16	1406.67	16.349	 100
 7	 4	24000	1436.95	29.388	1434.5	 14	1435.28	15.168	 100
 7	 4	26000	1467.57	31.106	1466.5	 11	1468.70	19.493	 100
 7	 4	28000	1498.83	27.088	1499.5	  9	1499.43	16.263	 100
 7	 4	30000	1528.48	29.348	1529.0	 11	1529.45	15.879	 100
 7	 4	32000	1549.38	30.566	1557.0	 13	1554.85	15.775	 100
 7	 4	34000	1577.34	32.122	1580.0	 11	1579.39	19.916	 100
 7	 4	36000	1601.18	27.819	1601.0	 10	1600.26	15.418	 100
 7	 4	38000	1619.55	27.072	1623.5	 14	1625.03	14.908	 100
 7	 4	40000	1644.05	26.018	1646.0	 10	1645.52	15.999	 100
 7	 4	42000	1674.44	28.755	1674.5	 13	1673.61	14.035	 100
 7	 4	44000	1701.02	26.783	1701.0	 11	1699.16	16.384	 100
 7	 4	46000	1723.23	27.421	1721.5	 11	1724.01	17.371	 100
 7	 4	48000	1749.70	26.607	1749.0	 13	1748.30	14.245	 100
 7	 4	50000	1767.69	27.369	1768.0	  8	1766.59	19.158	 100
 7	 4	52000	1783.05	28.847	1786.0	 13	1787.18	14.883	 100
 7	 4	54000	1808.01	25.881	1809.0	 10	1808.67	13.961	 100
 7	 4	56000	1833.03	32.789	1831.0	 15	1832.96	15.222	 100
 7	 4	58000	1852.09	24.231	1852.0	 10	1852.20	14.766	 100
 7	 4	60000	1875.84	25.866	1875.5	  9	1874.55	16.854	 100
 7	 4	62000	1898.01	27.990	1901.0	 14	1900.45	13.964	 100
 7	 4	64000	1919.09	27.838	1919.0	 11	1919.66	16.871	 100
 7	 5	   10	 204.15	58.114	212.0	 21	 211.56	21.971	 100
 7	 5	   20	 212.97	52.951	214.0	 19	 214.51	18.428	 100
 7	 5	   30	 219.15	59.263	218.0	 23	 219.71	17.555	 100
 7	 5	   40	 231.79	64.195	229.0	 20	 226.96	22.570	 100
 7	 5	   50	 235.12	57.133	242.0	 18	 243.51	16.955	 100
 7	 5	   60	 250.83	62.395	252.0	 17	 252.75	21.498	 100
 7	 5	   70	 265.69	53.857	264.0	 19	 263.59	17.075	 100
 7	 5	   80	 274.95	64.795	273.0	 26	 271.32	14.243	 100
 7	 5	   90	 281.75	63.790	281.5	 21	 281.11	19.419	 100
 7	 5	  100	 282.88	56.227	288.0	 22	 289.10	15.831	 100
 7	 5	  200	 367.54	58.797	372.5	 27	 371.53	12.911	 100
 7	 5	  300	 440.87	40.652	437.5	 21	 435.46	13.835	 100
 7	 5	  400	 492.38	49.055	494.0	 19	 493.88	15.859	 100
 7	 5	  500	 538.06	35.500	542.0	 21	 543.97	12.371	 100
 7	 5	  600	 579.93	36.001	580.0	 18	 581.26	12.900	 100
 7	 5	  700	 619.44	33.385	618.5	 20	 618.20	13.106	 100
 7	 5	  800	 643.23	29.546	646.0	 16	 644.56	13.042	 100
 7	 5	  900	 669.87	36.307	669.0	 19	 669.32	14.590	 100
 7	 5	 1000	 688.89	29.442	690.0	 14	 689.86	13.982	 100
 7	 5	 1200	 722.54	32.626	723.5	 13	 723.33	17.075	 100
 7	 5	 1400	 758.94	30.965	758.5	 15	 757.07	16.104	 100
 7	 5	 1600	 787.39	28.417	788.0	 12	 788.08	12.797	 100
 7	 5	 1800	 810.88	26.993	813.0	 11	 813.02	16.069	 100
 7	 5	 2000	 835.10	26.916	838.5	 15	 837.59	13.703	 100
 7	 5	 4000	 978.47	25.488	978.5	 14	 979.05	12.379	 100
 7	 5	 6000	1060.57	24.569	1059.5	 12	1060.40	14.088	 100
 7	 5	 8000	1124.85	24.767	1124.5	  9	1123.13	14.675	 100
 7	 5	10000	1172.82	25.114	1173.0	 13	1173.48	12.808	 100
 7	 5	12000	1218.19	25.249	1220.0	 13	1219.57	15.427	 100
 7	 5	14000	1261.55	26.189	1262.0	  6	1263.72	17.226	 100
 7	 5	16000	1302.65	22.146	1300.5	  9	1300.81	14.281	 100
 7	 5	18000	1341.46	23.105	1341.0	  4	1341.29	18.861	 100
 7	 5	20000	1374.68	26.097	1375.5	  9	1374.90	16.907	 100
 7	 5	22000	1404.00	23.357	1402.0	  8	1402.61	17.674	 100
 7	 5	24000	1435.74	25.146	1434.5	  9	1432.43	17.530	 100
 7	 5	26000	1456.81	18.207	1458.0	  5	1459.56	13.904	 100
 7	 5	28000	1487.11	26.438	1485.5	 12	1487.06	16.688	 100
 7	 5	30000	1513.66	26.362	1513.0	  6	1513.79	18.368	 100
 7	 5	32000	1539.48	23.036	1538.0	  5	1538.63	18.622	 100
 7	 5	34000	1568.96	28.079	1569.0	  4	1569.45	23.506	 100
 7	 5	36000	1595.41	24.291	1597.5	  1	1596.28	22.784	 100
 7	 5	38000	1620.64	26.993	1623.0	  4	1621.32	21.306	 100
 7	 5	40000	1642.50	28.206	1643.0	 11	1644.47	14.338	 100
 7	 5	42000	1660.27	25.040	1661.5	  6	1661.66	19.745	 100
 7	 5	44000	1686.30	20.847	1688.0	  7	1688.84	13.838	 100
 7	 5	46000	1709.25	23.576	1708.0	  7	1709.10	16.079	 100
 7	 5	48000	1735.18	22.363	1737.0	  5	1737.06	18.308	 100
 7	 5	50000	1757.85	22.383	1758.5	 13	1757.29	14.303	 100
 7	 5	52000	1782.28	25.285	1781.0	  5	1781.54	20.889	 100
 7	 5	54000	1806.27	25.273	1806.0	 12	1806.22	15.311	 100
 7	 5	56000	1824.32	24.773	1827.0	 11	1827.92	13.632	 100
 7	 5	58000	1844.51	21.369	1845.5	  9	1845.52	14.522	 100
 7	 5	60000	1862.86	21.788	1865.0	  4	1864.10	17.639	 100
 7	 5	62000	1881.59	21.539	1883.5	 15	1882.51	10.789	 100
 7	 5	64000	1909.10	22.307	1910.0	  9	1909.12	15.058	 100
 7	 6	   10	 214.81	61.788	208.0	 25	 207.17	14.995	 100
 7	 6	   20	 219.61	53.223	212.0	 22	 212.45	13.340	 100
 7	 6	   30	 221.08	43.874	221.5	 16	 221.27	14.119	 100
 7	 6	   40	 227.65	71.390	226.0	 21	 225.44	15.848	 100
 7	 6	   50	 224.36	58.181	237.0	 23	 239.56	15.555	 100
 7	 6	   60	 247.43	50.921	247.0	 16	 247.17	23.817	 100
 7	 6	   70	 256.98	59.567	261.0	 20	 260.01	17.173	 100
 7	 6	   80	 269.20	58.454	269.5	 17	 270.55	21.817	 100
 7	 6	   90	 263.03	62.706	277.0	 23	 278.55	12.113	 100
 7	 6	  100	 285.05	55.232	283.0	 21	 282.49	12.666	 100
 7	 6	  200	 367.46	50.806	363.5	 23	 362.66	13.105	 100
 7	 6	  300	 431.70	46.457	433.0	 13	 431.83	21.015	 100
 7	 6	  400	 492.31	40.712	490.0	 12	 489.33	19.133	 100
 7	 6	  500	 543.89	33.927	539.0	 16	 538.54	13.737	 100
 7	 6	  600	 574.73	25.660	579.0	 15	 579.15	10.705	 100
 7	 6	  700	 608.67	32.896	609.0	 14	 609.59	17.121	 100
 7	 6	  800	 641.20	25.755	638.5	 15	 639.67	12.499	 100
 7	 6	  900	 675.24	29.208	666.0	 14	 666.12	12.559	 100
 7	 6	 1000	 686.69	30.964	685.0	 13	 683.84	12.391	 100
 7	 6	 1200	 712.84	27.136	718.0	  9	 717.42	19.396	 100
 7	 6	 1400	 758.64	27.492	756.5	  9	 757.74	16.145	 100
 7	 6	 1600	 783.37	26.100	785.0	 11	 784.24	13.953	 100
 7	 6	 1800	 816.69	23.185	813.5	  7	 815.35	17.021	 100
 7	 6	 2000	 837.95	27.421	837.0	  9	 836.84	17.599	 100
 7	 6	 4000	 974.04	20.542	973.0	 11	 974.73	12.653	 100
 7	 6	 6000	1055.86	23.792	1054.0	  3	1055.21	20.834	 100
 7	 6	 8000	1117.07	20.923	1119.0	  5	1120.02	16.703	 100
 7	 6	10000	1168.71	17.399	1170.0	  5	1170.03	10.725	 100
 7	 6	12000	1213.55	17.512	1213.0	  6	1212.51	13.031	 100
 7	 6	14000	1261.14	24.657	1262.0	 11	1260.31	16.920	 100
 7	 6	16000	1296.76	25.967	1300.0	  5	1299.31	20.081	 100
 7	 6	18000	1335.42	21.712	1334.5	  4	1335.14	17.909	 100
 7	 6	20000	1367.36	23.050	1369.0	  6	1367.71	17.302	 100
 7	 6	22000	1395.99	15.328	1395.0	  4	1396.80	12.320	 100
 7	 6	24000	1423.48	18.081	1423.0	  9	1423.36	10.815	 100
 7	 6	26000	1451.52	18.577	1452.0	  5	1452.02	14.884	 100
 7	 6	28000	1478.50	24.037	1478.0	  4	1477.59	19.610	 100
 7	 6	30000	1508.54	22.694	1507.5	  7	1508.05	16.568	 100
 7	 6	32000	1537.47	22.989	1541.0	  5	1540.78	18.174	 100
 7	 6	34000	1565.61	16.747	1565.0	  4	1565.63	13.132	 100
 7	 6	36000	1591.08	22.433	1589.0	 10	1590.30	15.247	 100
 7	 6	38000	1611.46	17.399	1613.0	  3	1612.05	14.590	 100
 7	 6	40000	1633.34	20.957	1633.0	  7	1632.99	16.045	 100
 7	 6	42000	1654.75	23.725	1654.5	 10	1653.78	15.149	 100
 7	 6	44000	1682.08	19.106	1682.5	  4	1683.18	15.659	 100
 7	 6	46000	1704.64	18.839	1705.0	  4	1704.66	15.554	 100
 7	 6	48000	1727.95	24.103	1731.5	  7	1730.17	18.073	 100
 7	 6	50000	1752.25	19.083	1754.0	  8	1753.38	10.641	 100
 7	 6	52000	1780.33	21.123	1778.5	  4	1780.36	18.365	 100
 7	 6	54000	1798.44	19.734	1797.0	  6	1796.15	15.143	 100
 7	 6	56000	1813.94	20.430	1815.5	  6	1817.39	15.532	 100
 7	 6	58000	1833.46	23.787	1835.0	 10	1834.93	14.761	 100
 7	 6	60000	1854.70	22.217	1857.0	  7	1857.51	16.110	 100
 7	 6	62000	1879.88	18.410	1881.0	  7	1881.55	13.666	 100
 7	 6	64000	1904.44	20.176	1905.0	  4	1904.51	15.341	 100
 7	 7	   10	 219.59	63.407	213.5	 23	 212.75	22.259	 100
 7	 7	   20	 206.14	58.055	209.5	 18	 209.85	21.026	 100
 7	 7	   30	 219.07	50.512	221.5	 22	 219.62	17.851	 100
 7	 7	   40	 225.41	56.159	229.0	 23	 230.74	17.882	 100
 7	 7	   50	 242.12	62.573	237.5	 22	 239.56	22.007	 100
 7	 7	   60	 252.70	52.576	245.5	 15	 248.16	19.686	 100
 7	 7	   70	 261.86	43.940	261.0	 18	 261.95	16.876	 100
 7	 7	   80	 265.22	56.441	267.5	 21	 267.42	19.317	 100
 7	 7	   90	 273.87	55.604	277.0	 21	 273.49	16.830	 100
 7	 7	  100	 281.56	45.979	285.5	 15	 285.13	16.730	 100
 7	 7	  200	 365.08	45.366	364.0	 14	 364.06	18.130	 100
 7	 7	  300	 435.70	43.822	433.0	 17	 435.75	19.160	 100
 7	 7	  400	 484.85	34.667	488.0	 24	 487.66	 8.945	 100
 7	 7	  500	 532.47	35.992	534.5	 17	 533.90	16.337	 100
 7	 7	  600	 573.27	32.683	573.0	 15	 572.35	12.715	 100
 7	 7	  700	 612.55	29.521	612.5	 14	 613.43	13.885	 100
 7	 7	  800	 641.10	26.664	641.5	 11	 641.27	15.708	 100
 7	 7	  900	 661.72	29.583	663.0	 18	 663.54	11.343	 100
 7	 7	 1000	 680.56	28.270	683.5	 17	 685.59	10.722	 100
 7	 7	 1200	 721.78	19.383	720.0	  5	 721.13	13.890	 100
 7	 7	 1400	 757.65	26.401	754.0	 16	 753.56	11.088	 100
 7	 7	 1600	 778.16	23.803	781.0	  9	 781.70	13.652	 100
 7	 7	 1800	 809.23	22.315	808.0	  6	 807.48	15.530	 100
 7	 7	 2000	 829.44	22.595	830.0	 10	 830.38	11.998	 100
 7	 7	 4000	 971.28	18.975	972.0	  9	 971.93	13.048	 100
 7	 7	 6000	1056.09	20.541	1057.0	  9	1055.43	13.697	 100
 7	 7	 8000	1117.11	19.193	1116.5	  8	1115.55	13.005	 100
 7	 7	10000	1168.52	17.698	1169.0	  3	1167.81	14.856	 100
 7	 7	12000	1214.76	16.686	1213.0	  6	1213.89	12.092	 100
 7	 7	14000	1253.72	19.345	1256.0	  5	1255.47	14.183	 100
 7	 7	16000	1295.33	18.033	1296.5	  2	1295.41	16.230	 100
 7	 7	18000	1334.80	20.671	1333.0	  3	1334.18	18.230	 100
 7	 7	20000	1368.55	18.662	1370.0	  6	1368.72	12.983	 100
 7	 7	22000	1398.31	17.094	1397.0	  8	1396.60	12.731	 100
 7	 7	24000	1425.86	17.710	1425.0	  7	1423.14	12.150	 100
 7	 7	26000	1451.02	16.966	1451.5	  5	1450.34	13.220	 100
 7	 7	28000	1480.35	18.008	1478.5	  1	1479.82	17.292	 100
 7	 7	30000	1506.05	17.231	1504.5	  3	1506.44	15.146	 100
 7	 7	32000	1534.24	16.040	1533.5	  2	1534.21	14.828	 100
 7	 7	34000	1558.94	19.051	1560.5	  4	1561.07	16.198	 100
 7	 7	36000	1586.54	20.375	1588.0	  7	1588.11	14.944	 100
 7	 7	38000	1612.22	19.316	1615.0	  5	1614.24	13.969	 100
 7	 7	40000	1634.65	19.120	1634.0	  5	1633.82	15.075	 100
 7	 7	42000	1656.98	16.754	1655.0	  7	1655.43	11.443	 100
 7	 7	44000	1677.60	17.831	1678.5	  5	1679.26	14.419	 100
 7	 7	46000	1704.62	18.006	1701.5	  1	1703.99	16.953	 100
 7	 7	48000	1723.90	17.903	1723.5	  1	1724.40	17.266	 100
 7	 7	50000	1750.24	18.378	1750.0	  5	1750.53	15.420	 100
 7	 7	52000	1772.59	17.739	1773.0	  8	1772.92	10.998	 100
 7	 7	54000	1799.09	19.629	1797.5	  6	1797.88	15.229	 100
 7	 7	56000	1818.09	15.695	1817.5	  5	1817.71	12.823	 100
 7	 7	58000	1832.90	15.671	1834.0	  7	1832.24	11.421	 100
 7	 7	60000	1855.70	17.387	1856.0	 14	1857.17	 9.932	 100
 7	 7	62000	1875.22	16.674	1875.0	  7	1873.92	12.697	 100
 7	 7	64000	1898.92	16.722	1898.0	  0	1898.92	16.722	 100
 8	 0	   10	 191.75	42.509	196.0	 18	 195.52	12.569	 100
 8	 0	   20	 197.76	41.190	205.0	 14	 204.78	13.674	 100
 8	 0	   30	 210.88	49.545	219.0	 16	 218.29	15.157	 100
 8	 0	   40	 228.01	36.852	234.0	 16	 232.13	10.002	 100
 8	 0	   50	 246.03	37.569	246.0	  9	 247.52	16.726	 100
 8	 0	   60	 260.33	55.211	259.0	 17	 259.17	12.872	 100
 8	 0	   70	 262.81	45.948	269.0	 17	 269.87	11.426	 100
 8	 0	   80	 268.28	44.324	278.0	 15	 278.04	11.839	 100
 8	 0	   90	 290.48	37.024	292.0	 16	 290.81	11.627	 100
 8	 0	  100	 307.95	35.104	301.5	 15	 300.62	10.228	 100
 8	 0	  200	 388.42	39.990	390.5	 22	 392.12	10.482	 100
 8	 0	  300	 457.80	35.321	465.0	 16	 466.46	11.310	 100
 8	 0	  400	 524.60	48.166	526.5	 16	 526.48	15.712	 100
 8	 0	  500	 571.88	39.333	572.0	 16	 570.74	12.372	 100
 8	 0	  600	 622.31	46.787	614.5	 18	 614.00	11.531	 100
 8	 0	  700	 646.57	49.136	645.5	 14	 642.84	20.244	 100
 8	 0	  800	 685.39	54.919	677.0	 16	 676.92	19.177	 100
 8	 0	  900	 709.12	54.847	707.5	 21	 706.62	14.814	 100
 8	 0	 1000	 731.13	51.941	730.0	 15	 728.36	19.546	 100
 8	 0	 1200	 779.77	44.902	776.5	 15	 774.81	21.518	 100
 8	 0	 1400	 812.84	46.173	805.0	 15	 805.31	17.208	 100
 8	 0	 1600	 841.87	54.892	834.5	 23	 832.78	14.853	 100
 8	 0	 1800	 864.42	60.523	860.0	 21	 857.38	20.274	 100
 8	 0	 2000	 879.88	39.769	882.0	 14	 883.24	19.452	 100
 8	 0	 4000	1037.02	56.825	1037.0	 16	1034.92	21.912	 100
 8	 0	 6000	1132.23	66.155	1128.0	 15	1127.67	31.774	 100
 8	 0	 8000	1192.65	42.000	1190.0	 13	1190.86	21.668	 100
 8	 0	10000	1252.22	55.073	1247.0	 18	1246.37	19.768	 100
 8	 0	12000	1302.43	66.248	1300.0	 18	1298.95	27.180	 100
 8	 0	14000	1343.37	51.969	1344.0	 12	1344.50	23.911	 100
 8	 0	16000	1395.58	43.331	1392.5	 11	1394.25	25.420	 100
 8	 0	18000	1420.44	50.004	1420.5	 15	1421.20	20.530	 100
 8	 0	20000	1458.24	44.408	1457.0	 16	1459.06	18.324	 100
 8	 0	22000	1491.93	45.548	1491.5	 12	1491.06	22.384	 100
 8	 0	24000	1528.15	61.520	1517.5	 18	1519.77	19.490	 100
 8	 0	26000	1559.88	57.211	1557.0	 15	1555.64	24.079	 100
 8	 0	28000	1580.68	54.369	1585.0	 14	1584.31	23.942	 100
 8	 0	30000	1607.25	52.011	1613.0	 14	1613.70	23.088	 100
 8	 0	32000	1647.16	53.214	1646.0	 11	1647.97	29.225	 100
 8	 0	34000	1671.57	47.101	1667.5	 15	1670.64	17.293	 100
 8	 0	36000	1689.22	45.902	1690.5	 11	1689.27	24.953	 100
 8	 0	38000	1718.31	59.990	1718.0	 19	1718.30	19.821	 100
 8	 0	40000	1739.56	49.907	1742.0	 10	1743.19	24.660	 100
 8	 0	42000	1774.80	47.114	1773.5	 11	1776.43	21.965	 100
 8	 0	44000	1807.59	59.893	1803.0	 19	1802.30	23.801	 100
 8	 0	46000	1826.94	58.601	1826.0	 16	1824.48	22.586	 100
 8	 0	48000	1860.68	53.759	1853.0	 16	1852.58	24.685	 100
 8	 0	50000	1866.04	53.861	1867.5	 16	1868.05	23.868	 100
 8	 0	52000	1890.50	49.793	1892.5	 22	1891.94	16.821	 100
 8	 0	54000	1916.88	34.560	1917.5	  9	1918.91	20.196	 100
 8	 0	56000	1935.11	38.254	1941.5	 12	1940.73	19.090	 100
