# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	40	4
207	0	1000	71	5
207	0	1000	92	6
207	0	1000	156	7
207	0	1000	128	8
207	0	1000	70	9
207	0	1000	234	10
207	0	1000	56	11
207	0	1000	48	12
207	0	1000	36	13
207	0	1000	0	14
207	0	1000	6	15
207	0	1000	8	16
207	0	1000	3	17
207	0	1000	13	18
207	0	1000	14	19
207	0	1000	54	20
207	0	1000	56	21
207	0	1000	201	22
207	0	1000	111	23
207	0	1000	158	24
207	0	1000	251	25
207	0	1000	403	26
207	0	1000	13	27
207	0	1000	4	28
207	0	1000	85	29
207	0	1000	0	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	3	0
208	0	1000	0	1
208	0	1000	24	2
208	0	1000	4	3
208	0	1000	30	4
208	0	1000	47	5
208	0	1000	72	6
208	0	1000	152	7
208	0	1000	103	8
208	0	1000	47	9
208	0	1000	341	10
208	0	1000	39	11
208	0	1000	35	12
208	0	1000	28	13
208	0	1000	0	14
208	0	1000	6	15
208	0	1000	9	16
208	0	1000	5	17
208	0	1000	9	18
208	0	1000	13	19
208	0	1000	41	20
208	0	1000	41	21
208	0	1000	206	22
208	0	1000	87	23
208	0	1000	138	24
208	0	1000	333	25
208	0	1000	594	26
208	0	1000	9	27
208	0	1000	6	28
208	0	1000	87	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	11	0
209	0	1000	0	1
209	0	1000	57	2
209	0	1000	11	3
209	0	1000	68	4
209	0	1000	78	5
209	0	1000	102	6
209	0	1000	192	7
209	0	1000	124	8
209	0	1000	78	9
209	0	1000	513	10
209	0	1000	76	11
209	0	1000	71	12
209	0	1000	66	13
209	0	1000	1	14
209	0	1000	26	15
209	0	1000	39	16
209	0	1000	13	17
209	0	1000	25	18
209	0	1000	28	19
209	0	1000	72	20
209	0	1000	72	21
209	0	1000	296	22
209	0	1000	99	23
209	0	1000	166	24
209	0	1000	429	25
209	0	1000	703	26
209	0	1000	24	27
209	0	1000	17	28
209	0	1000	147	29
209	0	1000	1	30
209	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	13	0
210	0	1000	0	1
210	0	1000	71	2
210	0	1000	10	3
210	0	1000	72	4
210	0	1000	91	5
210	0	1000	115	6
210	0	1000	231	7
210	0	1000	145	8
210	0	1000	86	9
210	0	1000	678	10
210	0	1000	79	11
210	0	1000	75	12
210	0	1000	72	13
210	0	1000	1	14
210	0	1000	24	15
210	0	1000	47	16
210	0	1000	13	17
210	0	1000	29	18
210	0	1000	23	19
210	0	1000	75	20
210	0	1000	76	21
210	0	1000	371	22
210	0	1000	116	23
210	0	1000	192	24
210	0	1000	546	25
210	0	1000	778	26
210	0	1000	19	27
210	0	1000	14	28
210	0	1000	422	29
210	0	1000	1	30
210	0	1000	1	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	35	0
211	0	1000	0	1
211	0	1000	92	2
211	0	1000	22	3
211	0	1000	80	4
211	0	1000	99	5
211	0	1000	127	6
211	0	1000	296	7
211	0	1000	167	8
211	0	1000	92	9
211	0	1000	752	10
211	0	1000	87	11
211	0	1000	85	12
211	0	1000	92	13
211	0	1000	0	14
211	0	1000	50	15
211	0	1000	64	16
211	0	1000	29	17
211	0	1000	46	18
211	0	1000	43	19
211	0	1000	84	20
211	0	1000	85	21
211	0	1000	481	22
211	0	1000	130	23
211	0	1000	230	24
211	0	1000	629	25
211	0	1000	796	26
211	0	1000	35	27
211	0	1000	29	28
211	0	1000	790	29
211	0	1000	2	30
211	0	1000	3	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	43	0
212	0	1000	1	1
212	0	1000	117	2
212	0	1000	30	3
212	0	1000	79	4
212	0	1000	110	5
212	0	1000	130	6
212	0	1000	380	7
212	0	1000	169	8
212	0	1000	99	9
212	0	1000	817	10
212	0	1000	97	11
212	0	1000	91	12
212	0	1000	101	13
212	0	1000	1	14
212	0	1000	52	15
212	0	1000	85	16
212	0	1000	40	17
212	0	1000	46	18
212	0	1000	41	19
212	0	1000	87	20
212	0	1000	82	21
212	0	1000	593	22
212	0	1000	134	23
212	0	1000	276	24
212	0	1000	716	25
212	0	1000	842	26
212	0	1000	37	27
212	0	1000	34	28
212	0	1000	872	29
212	0	1000	4	30
212	0	1000	6	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	56	0
213	0	1000	0	1
213	0	1000	157	2
213	0	1000	24	3
213	0	1000	86	4
213	0	1000	105	5
213	0	1000	143	6
213	0	1000	519	7
213	0	1000	197	8
213	0	1000	91	9
213	0	1000	844	10
213	0	1000	90	11
213	0	1000	96	12
213	0	1000	108	13
213	0	1000	2	14
213	0	1000	61	15
213	0	1000	107	16
213	0	1000	39	17
213	0	1000	40	18
213	0	1000	38	19
213	0	1000	89	20
213	0	1000	86	21
213	0	1000	713	22
213	0	1000	146	23
213	0	1000	368	24
213	0	1000	780	25
213	0	1000	859	26
213	0	1000	31	27
213	0	1000	32	28
213	0	1000	910	29
213	0	1000	11	30
213	0	1000	9	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	97	0
214	0	1000	0	1
214	0	1000	310	2
214	0	1000	33	3
214	0	1000	103	4
214	0	1000	118	5
214	0	1000	154	6
214	0	1000	610	7
214	0	1000	242	8
214	0	1000	104	9
214	0	1000	862	10
214	0	1000	106	11
214	0	1000	111	12
214	0	1000	142	13
214	0	1000	4	14
214	0	1000	91	15
214	0	1000	150	16
214	0	1000	60	17
214	0	1000	61	18
214	0	1000	40	19
214	0	1000	103	20
214	0	1000	97	21
214	0	1000	773	22
214	0	1000	152	23
214	0	1000	433	24
214	0	1000	819	25
214	0	1000	875	26
214	0	1000	36	27
214	0	1000	39	28
214	0	1000	937	29
214	0	1000	16	30
214	0	1000	13	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	137	0
215	0	1000	0	1
215	0	1000	747	2
215	0	1000	42	3
215	0	1000	116	4
215	0	1000	137	5
215	0	1000	177	6
215	0	1000	697	7
215	0	1000	317	8
215	0	1000	114	9
215	0	1000	884	10
215	0	1000	122	11
215	0	1000	131	12
215	0	1000	198	13
215	0	1000	3	14
215	0	1000	115	15
215	0	1000	366	16
215	0	1000	77	17
215	0	1000	73	18
215	0	1000	53	19
215	0	1000	115	20
215	0	1000	103	21
215	0	1000	816	22
215	0	1000	170	23
215	0	1000	511	24
215	0	1000	841	25
215	0	1000	889	26
215	0	1000	41	27
215	0	1000	50	28
215	0	1000	949	29
215	0	1000	28	30
215	0	1000	25	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	439	0
216	0	1000	1	1
216	0	1000	869	2
216	0	1000	61	3
216	0	1000	123	4
216	0	1000	146	5
216	0	1000	214	6
216	0	1000	748	7
216	0	1000	402	8
216	0	1000	113	9
216	0	1000	888	10
216	0	1000	130	11
216	0	1000	139	12
216	0	1000	379	13
216	0	1000	8	14
216	0	1000	140	15
216	0	1000	752	16
216	0	1000	98	17
216	0	1000	88	18
216	0	1000	62	19
216	0	1000	125	20
216	0	1000	111	21
216	0	1000	820	22
216	0	1000	222	23
216	0	1000	575	24
216	0	1000	848	25
216	0	1000	901	26
216	0	1000	53	27
216	0	1000	65	28
216	0	1000	974	29
216	0	1000	54	30
216	0	1000	50	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	863	0
217	0	1000	2	1
217	0	1000	927	2
217	0	1000	52	3
217	0	1000	122	4
217	0	1000	174	5
217	0	1000	318	6
217	0	1000	818	7
217	0	1000	541	8
217	0	1000	99	9
217	0	1000	924	10
217	0	1000	130	11
217	0	1000	176	12
217	0	1000	701	13
217	0	1000	23	14
217	0	1000	327	15
217	0	1000	885	16
217	0	1000	101	17
217	0	1000	75	18
217	0	1000	50	19
217	0	1000	111	20
217	0	1000	94	21
217	0	1000	865	22
217	0	1000	252	23
217	0	1000	696	24
217	0	1000	884	25
217	0	1000	933	26
217	0	1000	44	27
217	0	1000	53	28
217	0	1000	986	29
217	0	1000	53	30
217	0	1000	47	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	923	0
218	0	1000	3	1
218	0	1000	944	2
218	0	1000	66	3
218	0	1000	179	4
218	0	1000	308	5
218	0	1000	471	6
218	0	1000	838	7
218	0	1000	653	8
218	0	1000	112	9
218	0	1000	934	10
218	0	1000	188	11
218	0	1000	334	12
218	0	1000	855	13
218	0	1000	25	14
218	0	1000	750	15
218	0	1000	924	16
218	0	1000	149	17
218	0	1000	81	18
218	0	1000	62	19
218	0	1000	146	20
218	0	1000	113	21
218	0	1000	893	22
218	0	1000	334	23
218	0	1000	741	24
218	0	1000	910	25
218	0	1000	940	26
218	0	1000	56	27
218	0	1000	70	28
218	0	1000	992	29
218	0	1000	79	30
218	0	1000	76	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	938	0
219	0	1000	13	1
219	0	1000	947	2
219	0	1000	95	3
219	0	1000	353	4
219	0	1000	508	5
219	0	1000	609	6
219	0	1000	848	7
219	0	1000	701	8
219	0	1000	150	9
219	0	1000	932	10
219	0	1000	348	11
219	0	1000	606	12
219	0	1000	886	13
219	0	1000	32	14
219	0	1000	867	15
219	0	1000	937	16
219	0	1000	425	17
219	0	1000	126	18
219	0	1000	82	19
219	0	1000	222	20
219	0	1000	142	21
219	0	1000	884	22
219	0	1000	414	23
219	0	1000	776	24
219	0	1000	897	25
219	0	1000	938	26
219	0	1000	72	27
219	0	1000	104	28
219	0	1000	995	29
219	0	1000	181	30
219	0	1000	150	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	955	0
220	0	1000	31	1
220	0	1000	963	2
220	0	1000	124	3
220	0	1000	632	4
220	0	1000	700	5
220	0	1000	738	6
220	0	1000	850	7
220	0	1000	772	8
220	0	1000	215	9
220	0	1000	931	10
220	0	1000	593	11
220	0	1000	789	12
220	0	1000	895	13
220	0	1000	48	14
220	0	1000	893	15
220	0	1000	956	16
220	0	1000	785	17
220	0	1000	218	18
220	0	1000	101	19
220	0	1000	410	20
220	0	1000	215	21
220	0	1000	875	22
220	0	1000	561	23
220	0	1000	797	24
220	0	1000	893	25
220	0	1000	935	26
220	0	1000	91	27
220	0	1000	129	28
220	0	1000	1000	29
220	0	1000	672	30
220	0	1000	564	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	970	0
221	0	1000	61	1
221	0	1000	973	2
221	0	1000	184	3
221	0	1000	782	4
221	0	1000	801	5
221	0	1000	795	6
221	0	1000	861	7
221	0	1000	809	8
221	0	1000	312	9
221	0	1000	938	10
221	0	1000	749	11
221	0	1000	843	12
221	0	1000	920	13
221	0	1000	71	14
221	0	1000	925	15
221	0	1000	964	16
221	0	1000	872	17
221	0	1000	456	18
221	0	1000	111	19
221	0	1000	597	20
221	0	1000	332	21
221	0	1000	896	22
221	0	1000	636	23
221	0	1000	825	24
221	0	1000	913	25
221	0	1000	942	26
221	0	1000	97	27
221	0	1000	193	28
221	0	1000	1000	29
221	0	1000	872	30
221	0	1000	855	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	985	0
222	0	1000	61	1
222	0	1000	987	2
222	0	1000	359	3
222	0	1000	850	4
222	0	1000	854	5
222	0	1000	849	6
222	0	1000	884	7
222	0	1000	844	8
222	0	1000	442	9
222	0	1000	949	10
222	0	1000	832	11
222	0	1000	886	12
222	0	1000	930	13
222	0	1000	59	14
222	0	1000	939	15
222	0	1000	979	16
222	0	1000	905	17
222	0	1000	709	18
222	0	1000	104	19
222	0	1000	732	20
222	0	1000	476	21
222	0	1000	905	22
222	0	1000	699	23
222	0	1000	857	24
222	0	1000	910	25
222	0	1000	954	26
222	0	1000	90	27
222	0	1000	333	28
222	0	1000	1000	29
222	0	1000	915	30
222	0	1000	911	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	991	0
223	0	1000	76	1
223	0	1000	990	2
223	0	1000	724	3
223	0	1000	911	4
223	0	1000	900	5
223	0	1000	886	6
223	0	1000	926	7
223	0	1000	879	8
223	0	1000	616	9
223	0	1000	967	10
223	0	1000	884	11
223	0	1000	936	12
223	0	1000	963	13
223	0	1000	62	14
223	0	1000	967	15
223	0	1000	987	16
223	0	1000	958	17
223	0	1000	863	18
223	0	1000	120	19
223	0	1000	835	20
223	0	1000	648	21
223	0	1000	950	22
223	0	1000	782	23
223	0	1000	894	24
223	0	1000	954	25
223	0	1000	970	26
223	0	1000	96	27
223	0	1000	660	28
223	0	1000	999	29
223	0	1000	961	30
223	0	1000	959	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	998	0
224	0	1000	117	1
224	0	1000	997	2
224	0	1000	919	3
224	0	1000	954	4
224	0	1000	950	5
224	0	1000	944	6
224	0	1000	954	7
224	0	1000	941	8
224	0	1000	786	9
224	0	1000	982	10
224	0	1000	949	11
224	0	1000	960	12
224	0	1000	981	13
224	0	1000	43	14
224	0	1000	986	15
224	0	1000	997	16
224	0	1000	974	17
224	0	1000	945	18
224	0	1000	104	19
224	0	1000	931	20
224	0	1000	819	21
224	0	1000	963	22
224	0	1000	884	23
224	0	1000	941	24
224	0	1000	969	25
224	0	1000	983	26
224	0	1000	54	27
224	0	1000	901	28
224	0	1000	1000	29
224	0	1000	984	30
224	0	1000	983	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	745	1
225	0	1000	998	2
225	0	1000	934	3
225	0	1000	949	4
225	0	1000	936	5
225	0	1000	932	6
225	0	1000	942	7
225	0	1000	924	8
225	0	1000	852	9
225	0	1000	973	10
225	0	1000	942	11
225	0	1000	957	12
225	0	1000	975	13
225	0	1000	114	14
225	0	1000	982	15
225	0	1000	998	16
225	0	1000	974	17
225	0	1000	945	18
225	0	1000	283	19
225	0	1000	922	20
225	0	1000	872	21
225	0	1000	957	22
225	0	1000	872	23
225	0	1000	927	24
225	0	1000	961	25
225	0	1000	974	26
225	0	1000	131	27
225	0	1000	918	28
225	0	1000	1000	29
225	0	1000	984	30
225	0	1000	984	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	997	0
226	0	1000	892	1
226	0	1000	997	2
226	0	1000	909	3
226	0	1000	920	4
226	0	1000	913	5
226	0	1000	904	6
226	0	1000	914	7
226	0	1000	894	8
226	0	1000	852	9
226	0	1000	959	10
226	0	1000	915	11
226	0	1000	928	12
226	0	1000	963	13
226	0	1000	478	14
226	0	1000	976	15
226	0	1000	996	16
226	0	1000	962	17
226	0	1000	911	18
226	0	1000	558	19
226	0	1000	895	20
226	0	1000	861	21
226	0	1000	926	22
226	0	1000	839	23
226	0	1000	891	24
226	0	1000	933	25
226	0	1000	961	26
226	0	1000	322	27
226	0	1000	901	28
226	0	1000	1000	29
226	0	1000	977	30
226	0	1000	977	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	999	0
227	0	1000	899	1
227	0	1000	997	2
227	0	1000	897	3
227	0	1000	898	4
227	0	1000	887	5
227	0	1000	879	6
227	0	1000	886	7
227	0	1000	863	8
227	0	1000	833	9
227	0	1000	950	10
227	0	1000	887	11
227	0	1000	916	12
227	0	1000	973	13
227	0	1000	786	14
227	0	1000	984	15
227	0	1000	998	16
227	0	1000	968	17
227	0	1000	901	18
227	0	1000	739	19
227	0	1000	875	20
227	0	1000	841	21
227	0	1000	908	22
227	0	1000	808	23
227	0	1000	863	24
227	0	1000	919	25
227	0	1000	958	26
227	0	1000	563	27
227	0	1000	890	28
227	0	1000	1000	29
227	0	1000	987	30
227	0	1000	987	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	997	0
228	0	1000	922	1
228	0	1000	995	2
228	0	1000	913	3
228	0	1000	913	4
228	0	1000	898	5
228	0	1000	880	6
228	0	1000	886	7
228	0	1000	862	8
228	0	1000	828	9
228	0	1000	964	10
228	0	1000	898	11
228	0	1000	927	12
228	0	1000	976	13
228	0	1000	845	14
228	0	1000	989	15
228	0	1000	996	16
228	0	1000	976	17
228	0	1000	917	18
228	0	1000	800	19
228	0	1000	878	20
228	0	1000	834	21
228	0	1000	915	22
228	0	1000	808	23
228	0	1000	858	24
228	0	1000	927	25
228	0	1000	966	26
228	0	1000	714	27
228	0	1000	907	28
228	0	1000	1000	29
228	0	1000	992	30
228	0	1000	992	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	957	1
229	0	1000	1000	2
229	0	1000	942	3
229	0	1000	937	4
229	0	1000	906	5
229	0	1000	894	6
229	0	1000	898	7
229	0	1000	876	8
229	0	1000	852	9
229	0	1000	973	10
229	0	1000	912	11
229	0	1000	949	12
229	0	1000	990	13
229	0	1000	886	14
229	0	1000	994	15
229	0	1000	1000	16
229	0	1000	988	17
229	0	1000	943	18
229	0	1000	842	19
229	0	1000	898	20
229	0	1000	867	21
229	0	1000	937	22
229	0	1000	828	23
229	0	1000	871	24
229	0	1000	941	25
229	0	1000	973	26
229	0	1000	802	27
229	0	1000	934	28
229	0	1000	1000	29
229	0	1000	997	30
229	0	1000	997	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	964	1
230	0	1000	999	2
230	0	1000	942	3
230	0	1000	936	4
230	0	1000	918	5
230	0	1000	892	6
230	0	1000	898	7
230	0	1000	871	8
230	0	1000	847	9
230	0	1000	973	10
230	0	1000	921	11
230	0	1000	947	12
230	0	1000	990	13
230	0	1000	903	14
230	0	1000	993	15
230	0	1000	999	16
230	0	1000	987	17
230	0	1000	944	18
230	0	1000	851	19
230	0	1000	896	20
230	0	1000	862	21
230	0	1000	930	22
230	0	1000	813	23
230	0	1000	867	24
230	0	1000	940	25
230	0	1000	975	26
230	0	1000	822	27
230	0	1000	935	28
230	0	1000	1000	29
230	0	1000	997	30
230	0	1000	996	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	986	1
231	0	1000	1000	2
231	0	1000	961	3
231	0	1000	951	4
231	0	1000	932	5
231	0	1000	907	6
231	0	1000	909	7
231	0	1000	893	8
231	0	1000	880	9
231	0	1000	980	10
231	0	1000	938	11
231	0	1000	966	12
231	0	1000	994	13
231	0	1000	932	14
231	0	1000	998	15
231	0	1000	1000	16
231	0	1000	996	17
231	0	1000	964	18
231	0	1000	875	19
231	0	1000	915	20
231	0	1000	889	21
231	0	1000	941	22
231	0	1000	850	23
231	0	1000	892	24
231	0	1000	953	25
231	0	1000	982	26
231	0	1000	856	27
231	0	1000	951	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	990	1
232	0	1000	999	2
232	0	1000	958	3
232	0	1000	947	4
232	0	1000	924	5
232	0	1000	891	6
232	0	1000	893	7
232	0	1000	867	8
232	0	1000	854	9
232	0	1000	969	10
232	0	1000	936	11
232	0	1000	959	12
232	0	1000	992	13
232	0	1000	937	14
232	0	1000	999	15
232	0	1000	999	16
232	0	1000	995	17
232	0	1000	956	18
232	0	1000	870	19
232	0	1000	904	20
232	0	1000	863	21
232	0	1000	936	22
232	0	1000	827	23
232	0	1000	858	24
232	0	1000	944	25
232	0	1000	970	26
232	0	1000	857	27
232	0	1000	951	28
232	0	1000	1000	29
232	0	1000	999	30
232	0	1000	999	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	998	1
233	0	1000	1000	2
233	0	1000	964	3
233	0	1000	948	4
233	0	1000	926	5
233	0	1000	901	6
