ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	  200	 382.05	 2.217	382.0	  3	 382.31	 1.661	 100
 0	 1	  300	 476.43	 2.046	477.0	  3	 476.63	 1.710	 100
 0	 1	  400	 556.65	 1.696	557.0	  4	 556.74	 1.416	 100
 0	 1	  500	 622.83	 1.923	622.5	  0	 622.83	 1.923	 100
 0	 1	  600	 677.08	 1.612	677.0	  0	 677.08	 1.612	 100
 0	 1	  700	 722.94	 1.549	723.0	  1	 722.99	 1.474	 100
 0	 1	  800	 761.06	 1.483	761.0	  0	 761.06	 1.483	 100
 0	 1	  900	 794.34	 1.821	794.0	  0	 794.34	 1.821	 100
 0	 1	 1000	 823.31	 1.656	823.0	  0	 823.31	 1.656	 100
 0	 1	 1200	 871.41	 1.464	872.0	  0	 871.41	 1.464	 100
 0	 1	 1400	 910.14	 1.853	910.0	  1	 910.09	 1.796	 100
 0	 1	 1600	 943.08	 1.727	943.0	  1	 943.02	 1.629	 100
 0	 1	 1800	 971.64	 1.642	972.0	  0	 971.64	 1.642	 100
 0	 1	 2000	 996.33	 1.747	997.0	  1	 996.38	 1.670	 100
 0	 1	 4000	1153.60	 3.052	1154.0	  5	1154.09	 2.164	 100
 0	 1	 6000	1246.85	 2.405	1247.0	  0	1246.85	 2.405	 100
 0	 1	 8000	1316.59	 2.357	1317.0	  2	1316.72	 2.181	 100
 0	 1	10000	1373.95	 2.204	1374.0	  4	1374.17	 1.966	 100
 0	 1	12000	1422.46	 2.459	1422.5	  1	1422.54	 2.353	 100
 0	 1	14000	1465.64	 2.106	1466.0	  4	1465.85	 1.852	 100
 0	 1	16000	1506.21	 2.212	1506.5	  0	1506.21	 2.212	 100
 0	 1	18000	1543.46	 1.749	1543.5	  0	1543.46	 1.749	 100
 0	 1	20000	1577.88	 2.143	1578.0	  4	1578.09	 1.903	 100
 0	 1	22000	1610.72	 2.165	1610.5	  0	1610.72	 2.165	 100
 0	 1	24000	1642.37	 2.140	1643.0	  0	1642.37	 2.140	 100
 0	 1	26000	1671.99	 2.120	1672.0	  3	1672.05	 1.933	 100
 0	 1	28000	1700.84	 1.978	1701.0	  1	1700.79	 1.918	 100
 0	 1	30000	1727.01	 2.101	1727.0	  0	1727.01	 2.101	 100
 0	 1	32000	1754.06	 2.269	1754.0	  5	1754.22	 2.012	 100
 0	 1	34000	1778.75	 1.794	1779.0	  3	1778.93	 1.495	 100
 0	 1	36000	1803.53	 1.708	1803.5	  0	1803.53	 1.708	 100
 0	 1	38000	1827.24	 1.670	1827.0	  1	1827.19	 1.608	 100
 0	 1	40000	1848.93	 1.695	1849.0	  1	1848.88	 1.624	 100
 0	 1	42000	1870.75	 1.672	1870.5	  0	1870.75	 1.672	 100
 0	 1	44000	1890.79	 1.591	1891.0	  1	1890.85	 1.487	 100
 0	 1	46000	1908.65	 1.500	1909.0	  0	1908.65	 1.500	 100
 0	 1	48000	1925.19	 1.398	1925.0	  0	1925.19	 1.398	 100
 0	 1	50000	1941.12	 1.343	1941.0	  0	1941.12	 1.343	 100
 0	 1	52000	1956.63	 1.178	1957.0	  0	1956.63	 1.178	 100
 0	 1	54000	1970.60	 1.295	1970.0	  0	1970.60	 1.295	 100
 0	 1	56000	1982.69	 0.895	1983.0	 42	1983.00	 0.000	 100
 0	 1	58000	1994.47	 0.881	1994.0	  0	1994.47	 0.881	 100
 0	 1	60000	2004.45	 0.845	2005.0	 47	2005.00	 0.000	 100
 0	 1	62000	2012.12	 0.902	2012.0	  0	2012.12	 0.902	 100
 0	 1	64000	2018.22	 0.579	2018.0	 32	2018.00	 0.000	 100
 0	 2	   10	 178.20	 6.333	177.0	  0	 178.20	 6.333	 100
 0	 2	   20	 173.04	 1.279	173.0	  0	 173.04	 1.279	 100
 0	 2	   30	 184.22	 1.567	184.0	  0	 184.22	 1.567	 100
 0	 2	   40	 195.60	 1.333	196.0	  0	 195.60	 1.333	 100
 0	 2	   50	 206.94	 1.562	207.0	  0	 206.94	 1.562	 100
 0	 2	   60	 218.26	 1.397	218.0	  1	 218.21	 1.319	 100
 0	 2	   70	 230.26	 1.440	230.0	  0	 230.26	 1.440	 100
 0	 2	   80	 241.66	 1.512	242.0	  1	 241.71	 1.445	 100
 0	 2	   90	 253.11	 1.831	253.0	  2	 253.01	 1.708	 100
 0	 2	  100	 264.86	 1.333	265.0	  0	 264.86	 1.333	 100
 0	 2	  200	 370.46	 2.153	370.0	  3	 370.59	 1.749	 100
 0	 2	  300	 464.18	 1.982	464.5	 25	 464.77	 0.879	 100
 0	 2	  400	 543.85	 1.987	544.0	  3	 544.05	 1.635	 100
 0	 2	  500	 609.22	 1.721	609.0	  2	 609.35	 1.486	 100
 0	 2	  600	 663.00	 1.428	663.0	  0	 663.00	 1.428	 100
 0	 2	  700	 708.17	 1.735	708.0	  1	 708.25	 1.534	 100
 0	 2	  800	 745.86	 1.633	746.0	  1	 745.91	 1.566	 100
 0	 2	  900	 778.55	 1.486	778.0	  0	 778.55	 1.486	 100
 0	 2	 1000	 806.93	 1.519	807.0	  0	 806.93	 1.519	 100
 0	 2	 1200	 854.13	 1.662	854.0	  1	 854.08	 1.595	 100
 0	 2	 1400	 892.46	 1.598	893.0	  2	 892.57	 1.407	 100
 0	 2	 1600	 924.51	 1.605	925.0	  0	 924.51	 1.605	 100
 0	 2	 1800	 952.11	 1.470	952.0	  0	 952.11	 1.470	 100
 0	 2	 2000	 976.95	 1.513	977.0	  1	 977.01	 1.396	 100
 0	 2	 4000	1131.23	 2.514	1132.0	  7	1131.73	 1.739	 100
 0	 2	 6000	1222.81	 2.456	1223.0	  1	1222.90	 2.301	 100
 0	 2	 8000	1291.59	 2.336	1291.5	  0	1291.59	 2.336	 100
 0	 2	10000	1346.98	 2.220	1347.0	  6	1347.26	 1.678	 100
 0	 2	12000	1395.25	 2.194	1396.0	  7	1395.67	 1.624	 100
 0	 2	14000	1437.56	 1.860	1437.0	  0	1437.56	 1.860	 100
 0	 2	16000	1476.97	 2.139	1477.0	  5	1477.06	 1.731	 100
 0	 2	18000	1513.56	 2.100	1514.0	  5	1513.72	 1.790	 100
 0	 2	20000	1548.00	 2.035	1549.0	  5	1548.27	 1.666	 100
 0	 2	22000	1580.55	 1.635	1581.0	  0	1580.55	 1.635	 100
 0	 2	24000	1610.66	 1.976	1610.0	  2	1610.68	 1.825	 100
 0	 2	26000	1640.83	 2.005	1641.0	  1	1640.90	 1.892	 100
 0	 2	28000	1668.63	 1.587	1669.0	  1	1668.68	 1.524	 100
 0	 2	30000	1696.01	 2.082	1696.0	  2	1696.02	 1.948	 100
 0	 2	32000	1721.83	 1.923	1722.0	  2	1721.93	 1.812	 100
 0	 2	34000	1747.40	 2.188	1748.0	  0	1747.40	 2.188	 100
 0	 2	36000	1771.31	 1.502	1771.0	  0	1771.31	 1.502	 100
 0	 2	38000	1795.11	 1.901	1795.5	  0	1795.11	 1.901	 100
 0	 2	40000	1817.31	 1.650	1817.5	  0	1817.31	 1.650	 100
 0	 2	42000	1839.50	 1.726	1839.0	  1	1839.56	 1.643	 100
 0	 2	44000	1860.59	 1.865	1861.0	  2	1860.58	 1.741	 100
 0	 2	46000	1880.48	 1.460	1881.0	  0	1880.48	 1.460	 100
 0	 2	48000	1898.87	 1.502	1899.0	  0	1898.87	 1.502	 100
 0	 2	50000	1915.27	 1.309	1915.0	  0	1915.27	 1.309	 100
 0	 2	52000	1931.26	 1.368	1931.0	  0	1931.26	 1.368	 100
 0	 2	54000	1946.26	 1.194	1946.0	  0	1946.26	 1.194	 100
 0	 2	56000	1960.65	 1.175	1961.0	  0	1960.65	 1.175	 100
 0	 2	58000	1973.75	 1.029	1974.0	  0	1973.75	 1.029	 100
 0	 2	60000	1985.81	 1.022	1986.0	  0	1985.81	 1.022	 100
 0	 2	62000	1996.49	 0.959	1997.0	  0	1996.49	 0.959	 100
 0	 2	64000	2005.33	 0.753	2005.0	  0	2005.33	 0.753	 100
 0	 3	   10	 176.08	 5.959	175.0	  0	 176.08	 5.959	 100
 0	 3	   20	 171.31	 1.253	171.0	  0	 171.31	 1.253	 100
 0	 3	   30	 181.76	 1.492	182.0	  0	 181.76	 1.492	 100
 0	 3	   40	 193.07	 1.578	193.0	  0	 193.07	 1.578	 100
 0	 3	   50	 203.33	 1.371	203.0	  0	 203.33	 1.371	 100
 0	 3	   60	 214.19	 1.509	214.0	  1	 214.14	 1.436	 100
 0	 3	   70	 225.54	 1.251	226.0	  0	 225.54	 1.251	 100
 0	 3	   80	 236.47	 1.314	237.0	  0	 236.47	 1.314	 100
 0	 3	   90	 247.89	 1.620	248.0	  0	 247.89	 1.620	 100
 0	 3	  100	 259.76	 1.408	260.0	  0	 259.76	 1.408	 100
 0	 3	  200	 362.63	 2.068	363.0	  5	 362.97	 1.433	 100
 0	 3	  300	 455.58	 1.810	456.0	  2	 455.71	 1.553	 100
 0	 3	  400	 534.74	 1.548	535.0	  2	 534.84	 1.405	 100
 0	 3	  500	 600.04	 1.763	600.0	  1	 600.10	 1.663	 100
 0	 3	  600	 653.62	 1.874	653.5	 34	 653.47	 0.845	 100
 0	 3	  700	 698.01	 1.337	698.0	  0	 698.01	 1.337	 100
 0	 3	  800	 735.59	 1.558	736.0	  0	 735.59	 1.558	 100
 0	 3	  900	 768.71	 1.665	769.0	  0	 768.71	 1.665	 100
 0	 3	 1000	 796.45	 1.654	796.0	  2	 796.35	 1.500	 100
 0	 3	 1200	 843.65	 1.635	844.0	  1	 843.70	 1.574	 100
 0	 3	 1400	 881.48	 1.654	882.0	  1	 881.53	 1.599	 100
 0	 3	 1600	 913.46	 1.520	913.0	  0	 913.46	 1.520	 100
 0	 3	 1800	 940.71	 1.452	941.0	  0	 940.71	 1.452	 100
 0	 3	 2000	 965.05	 1.566	965.0	  0	 965.05	 1.566	 100
 0	 3	 4000	1118.52	 2.772	1119.0	  2	1118.72	 2.385	 100
 0	 3	 6000	1208.78	 2.135	1209.0	  3	1208.97	 1.862	 100
 0	 3	 8000	1276.13	 2.299	1277.0	  6	1276.48	 1.876	 100
 0	 3	10000	1331.63	 1.868	1332.0	  3	1331.79	 1.639	 100
 0	 3	12000	1379.03	 1.967	1379.0	  4	1379.17	 1.614	 100
 0	 3	14000	1421.41	 2.257	1421.5	  0	1421.41	 2.257	 100
 0	 3	16000	1459.86	 1.902	1460.0	  0	1459.86	 1.902	 100
 0	 3	18000	1496.20	 1.859	1497.0	  1	1496.25	 1.792	 100
 0	 3	20000	1529.60	 1.764	1530.0	  2	1529.69	 1.652	 100
 0	 3	22000	1562.66	 1.816	1562.0	  3	1562.53	 1.671	 100
 0	 3	24000	1592.47	 1.598	1593.0	  1	1592.52	 1.541	 100
 0	 3	26000	1622.83	 2.030	1623.0	  0	1622.83	 2.030	 100
 0	 3	28000	1650.84	 1.802	1651.0	  0	1650.84	 1.802	 100
 0	 3	30000	1677.41	 2.011	1677.0	  1	1677.36	 1.966	 100
 0	 3	32000	1703.53	 1.708	1704.0	  0	1703.53	 1.708	 100
 0	 3	34000	1728.29	 2.133	1728.5	  0	1728.29	 2.133	 100
 0	 3	36000	1752.84	 2.058	1753.0	  1	1752.91	 1.949	 100
 0	 3	38000	1776.13	 1.829	1777.0	  1	1776.18	 1.763	 100
 0	 3	40000	1799.34	 1.838	1799.0	  0	1799.34	 1.838	 100
 0	 3	42000	1821.38	 1.448	1821.5	 19	1821.63	 0.798	 100
 0	 3	44000	1842.38	 1.523	1842.0	  0	1842.38	 1.523	 100
 0	 3	46000	1862.45	 1.540	1862.0	  0	1862.45	 1.540	 100
 0	 3	48000	1882.26	 1.474	1882.0	  2	1882.27	 1.305	 100
 0	 3	50000	1900.02	 1.400	1900.0	  0	1900.02	 1.400	 100
 0	 3	52000	1915.94	 1.309	1916.0	  0	1915.94	 1.309	 100
 0	 3	54000	1931.51	 1.389	1931.0	  0	1931.51	 1.389	 100
 0	 3	56000	1946.26	 1.260	1946.0	  0	1946.26	 1.260	 100
 0	 3	58000	1960.75	 1.250	1961.0	  0	1960.75	 1.250	 100
 0	 3	60000	1973.33	 1.146	1973.0	  0	1973.33	 1.146	 100
 0	 3	62000	1985.15	 1.234	1985.0	  0	1985.15	 1.234	 100
 0	 3	64000	1995.70	 1.150	1996.0	  0	1995.70	 1.150	 100
 0	 4	   10	 174.59	 5.678	173.0	  3	 174.15	 5.183	 100
 0	 4	   20	 170.50	 1.106	170.0	  0	 170.50	 1.106	 100
 0	 4	   30	 180.61	 1.072	181.0	  0	 180.61	 1.072	 100
 0	 4	   40	 190.68	 1.332	191.0	  0	 190.68	 1.332	 100
 0	 4	   50	 201.32	 1.100	201.0	  0	 201.32	 1.100	 100
 0	 4	   60	 211.50	 1.352	212.0	  0	 211.50	 1.352	 100
 0	 4	   70	 222.10	 1.534	222.0	  0	 222.10	 1.534	 100
 0	 4	   80	 233.23	 1.188	233.0	  0	 233.23	 1.188	 100
 0	 4	   90	 243.71	 1.183	244.0	  0	 243.71	 1.183	 100
 0	 4	  100	 254.90	 1.812	254.0	  0	 254.90	 1.812	 100
 0	 4	  200	 356.22	 2.263	357.0	  5	 356.58	 1.602	 100
 0	 4	  300	 448.90	 2.003	449.0	  2	 449.03	 1.796	 100
 0	 4	  400	 528.16	 1.339	528.0	  1	 528.21	 1.239	 100
 0	 4	  500	 593.26	 1.655	593.5	 16	 593.46	 0.975	 100
 0	 4	  600	 646.83	 1.538	647.0	  0	 646.83	 1.538	 100
 0	 4	  700	 690.99	 1.541	691.0	  1	 691.04	 1.463	 100
 0	 4	  800	 728.43	 1.430	729.0	  0	 728.43	 1.430	 100
 0	 4	  900	 760.56	 1.597	761.0	  1	 760.61	 1.537	 100
 0	 4	 1000	 789.26	 1.353	789.0	  1	 789.31	 1.251	 100
 0	 4	 1200	 836.15	 1.566	836.0	  1	 836.21	 1.445	 100
 0	 4	 1400	 873.81	 1.461	874.0	  1	 873.86	 1.385	 100
 0	 4	 1600	 906.03	 1.466	906.0	  1	 905.98	 1.385	 100
 0	 4	 1800	 932.92	 1.454	933.0	  0	 932.92	 1.454	 100
 0	 4	 2000	 957.38	 1.503	957.0	  1	 957.33	 1.436	 100
 0	 4	 4000	1108.71	 2.567	1109.0	  6	1109.22	 1.553	 100
 0	 4	 6000	1198.78	 2.218	1199.0	  5	1199.09	 1.769	 100
 0	 4	 8000	1265.93	 1.882	1266.0	  0	1265.93	 1.882	 100
 0	 4	10000	1321.35	 1.997	1321.5	 22	1321.47	 0.922	 100
 0	 4	12000	1368.30	 2.190	1369.0	  7	1368.66	 1.815	 100
 0	 4	14000	1410.63	 2.281	1411.0	  8	1410.72	 1.781	 100
 0	 4	16000	1448.85	 2.012	1449.0	  3	1448.91	 1.815	 100
 0	 4	18000	1484.32	 1.917	1485.0	  2	1484.43	 1.776	 100
 0	 4	20000	1517.66	 1.782	1518.0	  2	1517.65	 1.650	 100
 0	 4	22000	1550.36	 2.281	1550.0	  2	1550.50	 2.077	 100
 0	 4	24000	1580.56	 1.777	1581.0	  0	1580.56	 1.777	 100
 0	 4	26000	1609.92	 1.841	1610.0	  1	1609.97	 1.781	 100
 0	 4	28000	1637.62	 1.556	1637.0	  2	1637.53	 1.437	 100
 0	 4	30000	1664.22	 1.673	1664.0	  0	1664.22	 1.673	 100
 0	 4	32000	1690.00	 2.000	1690.0	  1	1690.05	 1.945	 100
 0	 4	34000	1715.53	 1.784	1716.0	  4	1715.72	 1.554	 100
 0	 4	36000	1739.71	 1.866	1740.0	  3	1739.86	 1.696	 100
 0	 4	38000	1763.56	 1.604	1764.0	  2	1763.65	 1.479	 100
 0	 4	40000	1785.47	 1.755	1786.0	  0	1785.47	 1.755	 100
 0	 4	42000	1808.39	 1.814	1809.0	  0	1808.39	 1.814	 100
 0	 4	44000	1829.67	 1.429	1830.0	  0	1829.67	 1.429	 100
 0	 4	46000	1849.67	 1.436	1850.0	  1	1849.72	 1.363	 100
 0	 4	48000	1870.27	 1.763	1870.0	  0	1870.27	 1.763	 100
 0	 4	50000	1888.89	 1.601	1889.0	  0	1888.89	 1.601	 100
 0	 4	52000	1905.86	 1.407	1906.0	  1	1905.91	 1.326	 100
 0	 4	54000	1921.13	 1.529	1922.0	  3	1921.26	 1.364	 100
 0	 4	56000	1936.54	 1.226	1937.0	  0	1936.54	 1.226	 100
 0	 4	58000	1950.90	 1.219	1951.0	  0	1950.90	 1.219	 100
 0	 4	60000	1964.74	 1.143	1965.0	  0	1964.74	 1.143	 100
 0	 4	62000	1977.24	 1.046	1977.0	  0	1977.24	 1.046	 100
 0	 4	64000	1988.65	 0.914	1989.0	  0	1988.65	 0.914	 100
 0	 5	   10	 172.86	 5.007	171.0	  2	 172.60	 4.714	 100
 0	 5	   20	 169.28	 1.256	169.5	  8	 169.46	 1.010	 100
 0	 5	   30	 178.54	 1.480	178.0	  0	 178.54	 1.480	 100
 0	 5	   40	 188.61	 1.310	189.0	  0	 188.61	 1.310	 100
 0	 5	   50	 198.67	 1.505	198.0	  0	 198.67	 1.505	 100
 0	 5	   60	 208.62	 1.270	209.0	  0	 208.62	 1.270	 100
 0	 5	   70	 218.38	 1.324	218.0	  1	 218.33	 1.245	 100
 0	 5	   80	 229.13	 1.253	229.0	  0	 229.13	 1.253	 100
 0	 5	   90	 239.63	 1.361	240.0	  0	 239.63	 1.361	 100
 0	 5	  100	 249.90	 1.314	250.0	  0	 249.90	 1.314	 100
 0	 5	  200	 350.11	 2.025	350.0	  3	 350.29	 1.768	 100
 0	 5	  300	 441.69	 1.739	442.0	  2	 441.82	 1.495	 100
 0	 5	  400	 520.89	 1.651	521.0	  2	 520.99	 1.509	 100
 0	 5	  500	 586.04	 1.524	586.0	  1	 586.10	 1.403	 100
 0	 5	  600	 639.29	 1.641	639.0	  1	 639.34	 1.559	 100
 0	 5	  700	 683.92	 1.277	684.0	  0	 683.92	 1.277	 100
 0	 5	  800	 721.98	 1.477	722.0	  1	 722.03	 1.396	 100
 0	 5	  900	 753.72	 1.498	754.0	  0	 753.72	 1.498	 100
 0	 5	 1000	 782.29	 1.520	782.0	  0	 782.29	 1.520	 100
 0	 5	 1200	 828.61	 1.595	829.0	  1	 828.67	 1.498	 100
 0	 5	 1400	 866.59	 1.450	866.0	  0	 866.59	 1.450	 100
 0	 5	 1600	 897.94	 1.543	898.0	  1	 897.99	 1.467	 100
 0	 5	 1800	 925.06	 1.462	925.0	  1	 925.01	 1.381	 100
 0	 5	 2000	 949.37	 1.390	949.0	  0	 949.37	 1.390	 100
 0	 5	 4000	1100.60	 2.609	1101.0	  6	1101.07	 1.856	 100
 0	 5	 6000	1190.02	 2.183	1190.0	  3	1190.21	 1.920	 100
 0	 5	 8000	1256.30	 2.101	1257.0	  7	1256.59	 1.520	 100
 0	 5	10000	1311.53	 2.186	1312.0	  4	1311.65	 1.919	 100
 0	 5	12000	1358.51	 2.018	1358.5	  0	1358.51	 2.018	 100
 0	 5	14000	1400.12	 2.036	1401.0	  2	1400.23	 1.877	 100
 0	 5	16000	1438.07	 2.217	1438.0	  3	1438.23	 2.059	 100
 0	 5	18000	1473.95	 2.171	1474.0	  4	1474.16	 1.959	 100
 0	 5	20000	1507.86	 1.837	1508.0	  5	1508.13	 1.453	 100
 0	 5	22000	1539.74	 1.655	1540.0	  2	1539.84	 1.524	 100
 0	 5	24000	1569.93	 1.981	1570.0	  1	1569.88	 1.923	 100
 0	 5	26000	1598.48	 2.042	1598.0	  0	1598.48	 2.042	 100
 0	 5	28000	1627.35	 1.604	1627.0	  0	1627.35	 1.604	 100
 0	 5	30000	1653.68	 1.786	1654.0	  0	1653.68	 1.786	 100
 0	 5	32000	1679.63	 1.889	1680.0	  3	1679.77	 1.729	 100
 0	 5	34000	1704.95	 1.909	1705.0	  0	1704.95	 1.909	 100
 0	 5	36000	1728.46	 1.714	1729.0	  1	1728.51	 1.662	 100
 0	 5	38000	1752.79	 1.713	1753.0	  0	1752.79	 1.713	 100
 0	 5	40000	1775.19	 1.745	1775.0	  1	1775.24	 1.673	 100
 0	 5	42000	1798.19	 1.824	1798.0	  0	1798.19	 1.824	 100
 0	 5	44000	1819.63	 1.561	1819.5	  0	1819.63	 1.561	 100
 0	 5	46000	1839.86	 1.633	1840.0	  0	1839.86	 1.633	 100
 0	 5	48000	1860.06	 1.523	1860.0	  0	1860.06	 1.523	 100
 0	 5	50000	1879.04	 1.632	1879.0	  0	1879.04	 1.632	 100
 0	 5	52000	1897.18	 1.395	1897.0	  0	1897.18	 1.395	 100
 0	 5	54000	1912.76	 1.296	1913.0	  0	1912.76	 1.296	 100
 0	 5	56000	1928.12	 1.409	1928.0	  0	1928.12	 1.409	 100
 0	 5	58000	1942.59	 1.223	1943.0	  0	1942.59	 1.223	 100
 0	 5	60000	1956.74	 1.060	1957.0	  0	1956.74	 1.060	 100
 0	 5	62000	1969.67	 1.006	1970.0	  0	1969.67	 1.006	 100
 0	 5	64000	1981.11	 0.931	1981.0	  0	1981.11	 0.931	 100
 0	 6	   10	 171.25	 4.850	171.0	  0	 171.25	 4.850	 100
 0	 6	   20	 167.96	 1.355	168.0	  0	 167.96	 1.355	 100
 0	 6	   30	 177.01	 1.389	177.0	  0	 177.01	 1.389	 100
 0	 6	   40	 186.56	 1.486	186.0	  0	 186.56	 1.486	 100
 0	 6	   50	 196.56	 1.297	196.5	 11	 196.57	 0.916	 100
 0	 6	   60	 205.70	 1.446	206.0	  0	 205.70	 1.446	 100
 0	 6	   70	 215.62	 1.503	215.5	  0	 215.62	 1.503	 100
 0	 6	   80	 225.91	 1.491	226.0	  1	 225.96	 1.414	 100
 0	 6	   90	 235.61	 1.270	235.5	  9	 235.47	 1.047	 100
 0	 6	  100	 246.00	 1.295	246.0	  0	 246.00	 1.295	 100
 0	 6	  200	 344.14	 2.060	345.0	  5	 344.44	 1.583	 100
 0	 6	  300	 435.51	 1.894	436.0	  5	 435.81	 1.355	 100
 0	 6	  400	 514.86	 1.896	515.0	  4	 515.11	 1.435	 100
 0	 6	  500	 580.21	 1.671	580.5	  0	 580.21	 1.671	 100
 0	 6	  600	 633.91	 1.485	634.0	  1	 633.96	 1.406	 100
 0	 6	  700	 678.40	 1.524	678.0	  1	 678.45	 1.431	 100
 0	 6	  800	 716.29	 1.402	716.0	  1	 716.24	 1.326	 100
 0	 6	  900	 748.38	 1.413	749.0	  0	 748.38	 1.413	 100
 0	 6	 1000	 777.40	 1.279	777.0	  1	 777.35	 1.198	 100
 0	 6	 1200	 823.90	 1.586	824.0	  0	 823.90	 1.586	 100
