ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 6	34000	1580.85	 2.384	1581.0	 10	1580.86	 1.809	 100
 4	 6	36000	1606.66	 2.694	1606.5	  0	1606.66	 2.694	 100
 4	 6	38000	1631.04	 3.055	1631.0	  0	1631.04	 3.055	 100
 4	 6	40000	1655.31	 3.100	1655.0	  0	1655.31	 3.100	 100
 4	 6	42000	1679.19	 2.919	1680.0	  1	1679.27	 2.813	 100
 4	 6	44000	1702.99	 2.472	1703.0	  0	1702.99	 2.472	 100
 4	 6	46000	1725.45	 2.702	1726.0	  0	1725.45	 2.702	 100
 4	 6	48000	1749.37	 2.929	1749.0	  0	1749.37	 2.929	 100
 4	 6	50000	1771.66	 2.826	1772.0	  0	1771.66	 2.826	 100
 4	 6	52000	1794.06	 3.910	1795.0	  2	1794.26	 3.693	 100
 4	 6	54000	1816.85	 3.060	1817.0	  0	1816.85	 3.060	 100
 4	 6	56000	1838.29	 2.868	1838.0	  1	1838.38	 2.724	 100
 4	 6	58000	1859.68	 2.828	1860.0	  0	1859.68	 2.828	 100
 4	 6	60000	1881.32	 2.636	1882.0	  9	1881.81	 2.180	 100
 4	 6	62000	1902.06	 3.149	1902.0	  0	1902.06	 3.149	 100
 4	 6	64000	1922.51	 2.959	1923.0	  0	1922.51	 2.959	 100
 4	 7	   10	 148.11	 6.474	147.0	  1	 147.94	 6.277	 100
 4	 7	   20	 144.82	 3.270	145.0	 17	 145.27	 1.982	 100
 4	 7	   30	 155.59	 4.226	155.0	  5	 155.32	 3.262	 100
 4	 7	   40	 165.90	 3.828	165.0	  4	 165.85	 2.995	 100
 4	 7	   50	 176.42	 4.176	177.0	  7	 176.55	 3.164	 100
 4	 7	   60	 187.69	 3.507	187.0	  3	 187.56	 2.972	 100
 4	 7	   70	 198.14	 3.556	198.0	  2	 198.14	 3.352	 100
 4	 7	   80	 207.86	 3.706	208.0	  4	 207.64	 3.119	 100
 4	 7	   90	 217.72	 3.169	218.0	  2	 217.70	 2.894	 100
 4	 7	  100	 228.23	 3.621	228.0	  3	 228.10	 3.104	 100
 4	 7	  200	 320.41	 3.514	321.0	  3	 320.71	 3.109	 100
 4	 7	  300	 397.56	 2.969	398.0	  1	 397.69	 2.698	 100
 4	 7	  400	 461.78	 2.898	462.0	  0	 461.78	 2.898	 100
 4	 7	  500	 514.48	 2.263	514.0	  8	 514.37	 1.733	 100
 4	 7	  600	 557.65	 2.367	557.0	  7	 557.26	 1.928	 100
 4	 7	  700	 595.17	 2.165	595.0	  4	 595.32	 1.780	 100
 4	 7	  800	 626.20	 2.040	626.0	  2	 626.20	 1.932	 100
 4	 7	  900	 653.86	 2.274	653.0	  0	 653.86	 2.274	 100
 4	 7	 1000	 677.80	 2.094	677.5	  1	 677.73	 1.973	 100
 4	 7	 1200	 719.69	 2.411	720.0	  0	 719.69	 2.411	 100
 4	 7	 1400	 753.58	 2.417	754.0	  9	 753.96	 1.867	 100
 4	 7	 1600	 783.56	 2.129	784.0	  0	 783.56	 2.129	 100
 4	 7	 1800	 808.83	 2.211	809.0	  3	 808.77	 2.059	 100
 4	 7	 2000	 831.28	 2.109	832.0	  0	 831.28	 2.109	 100
 4	 7	 4000	 975.49	 3.236	976.0	  2	 975.71	 2.854	 100
 4	 7	 6000	1062.17	 2.547	1062.0	  0	1062.17	 2.547	 100
 4	 7	 8000	1128.06	 3.015	1128.5	  2	1128.27	 2.669	 100
 4	 7	10000	1182.05	 2.935	1182.0	  1	1182.14	 2.803	 100
 4	 7	12000	1228.21	 2.630	1228.5	  1	1228.28	 2.540	 100
 4	 7	14000	1270.10	 2.646	1270.0	 10	1270.28	 2.006	 100
 4	 7	16000	1309.05	 2.512	1309.0	  0	1309.05	 2.512	 100
 4	 7	18000	1344.78	 2.963	1345.0	  1	1344.88	 2.808	 100
 4	 7	20000	1378.37	 2.977	1378.5	  3	1378.61	 2.687	 100
 4	 7	22000	1409.90	 3.109	1410.0	  0	1409.90	 3.109	 100
 4	 7	24000	1440.81	 3.234	1441.0	  0	1440.81	 3.234	 100
 4	 7	26000	1469.16	 2.589	1469.0	  0	1469.16	 2.589	 100
 4	 7	28000	1497.53	 2.427	1498.0	  0	1497.53	 2.427	 100
 4	 7	30000	1524.23	 2.662	1525.0	  1	1524.31	 2.542	 100
 4	 7	32000	1551.08	 2.770	1551.0	  0	1551.08	 2.770	 100
 4	 7	34000	1576.74	 2.859	1577.5	  3	1576.97	 2.576	 100
 4	 7	36000	1602.31	 3.401	1602.5	  0	1602.31	 3.401	 100
 4	 7	38000	1626.97	 2.761	1627.0	  0	1626.97	 2.761	 100
 4	 7	40000	1651.75	 2.611	1652.0	  0	1651.75	 2.611	 100
 4	 7	42000	1675.11	 2.522	1675.0	  1	1675.20	 2.360	 100
 4	 7	44000	1698.26	 2.841	1698.0	  0	1698.26	 2.841	 100
 4	 7	46000	1721.27	 2.781	1722.0	  0	1721.27	 2.781	 100
 4	 7	48000	1744.42	 2.996	1745.0	  0	1744.42	 2.996	 100
 4	 7	50000	1767.19	 2.877	1767.0	  0	1767.19	 2.877	 100
 4	 7	52000	1788.67	 2.796	1789.0	  0	1788.67	 2.796	 100
 4	 7	54000	1811.85	 2.776	1812.0	  0	1811.85	 2.776	 100
 4	 7	56000	1833.36	 2.576	1834.0	 10	1833.80	 2.057	 100
 4	 7	58000	1854.41	 2.896	1854.0	  0	1854.41	 2.896	 100
 4	 7	60000	1876.24	 3.306	1877.0	  0	1876.24	 3.306	 100
 4	 7	62000	1898.00	 2.881	1899.0	  2	1898.16	 2.670	 100
 4	 7	64000	1917.41	 2.871	1918.0	 16	1918.12	 1.859	 100
 5	 0	   10	 178.14	 3.429	178.0	  1	 178.23	 3.319	 100
 5	 0	   20	 194.91	 5.007	195.0	  7	 195.24	 3.205	 100
 5	 0	   30	 210.88	 4.507	211.5	 11	 211.25	 2.822	 100
 5	 0	   40	 228.19	 3.923	228.0	  6	 227.99	 3.067	 100
 5	 0	   50	 244.64	 4.232	245.0	  7	 244.72	 2.913	 100
 5	 0	   60	 261.31	 3.781	261.0	  4	 261.53	 2.832	 100
 5	 0	   70	 275.92	 3.323	276.0	  2	 275.94	 3.032	 100
 5	 0	   80	 290.53	 3.746	290.0	  4	 290.28	 2.923	 100
 5	 0	   90	 306.25	 3.996	306.0	  5	 306.08	 3.188	 100
 5	 0	  100	 321.08	 3.389	321.0	  2	 321.05	 3.068	 100
 5	 0	  200	 442.22	 3.686	442.0	  8	 441.79	 2.347	 100
 5	 0	  300	 537.79	 2.972	538.0	  9	 537.81	 1.879	 100
 5	 0	  400	 616.69	 3.463	617.0	  4	 616.91	 2.624	 100
 5	 0	  500	 680.59	 2.882	681.0	  8	 680.78	 2.026	 100
 5	 0	  600	 734.61	 2.693	735.0	  2	 734.64	 2.202	 100
 5	 0	  700	 780.24	 2.999	781.0	  2	 780.43	 2.713	 100
 5	 0	  800	 818.18	 2.945	818.0	  0	 818.18	 2.945	 100
 5	 0	  900	 850.95	 2.732	851.0	 11	 851.08	 1.866	 100
 5	 0	 1000	 880.24	 3.745	881.0	  5	 880.73	 3.154	 100
 5	 0	 1200	 928.30	 3.683	929.0	  5	 928.60	 2.811	 100
 5	 0	 1400	 967.71	 3.415	968.0	  4	 967.70	 2.738	 100
 5	 0	 1600	1001.57	 2.886	1002.0	  0	1001.57	 2.886	 100
 5	 0	 1800	1028.98	 3.159	1029.0	  3	1029.11	 2.629	 100
 5	 0	 2000	1054.16	 3.212	1054.0	  2	1054.36	 2.926	 100
 5	 0	 4000	1215.57	 4.337	1216.0	  9	1215.90	 3.215	 100
 5	 0	 6000	1313.18	 3.474	1313.0	  3	1312.86	 2.954	 100
 5	 0	 8000	1383.85	 3.276	1384.0	  2	1383.84	 3.014	 100
 5	 0	10000	1441.54	 3.899	1442.0	  0	1441.54	 3.899	 100
 5	 0	12000	1492.02	 3.861	1492.0	  3	1491.97	 3.219	 100
 5	 0	14000	1537.92	 3.905	1538.0	  0	1537.92	 3.905	 100
 5	 0	16000	1578.89	 3.527	1578.5	  5	1578.63	 2.706	 100
 5	 0	18000	1617.70	 3.549	1618.0	  2	1617.89	 3.327	 100
 5	 0	20000	1653.58	 3.565	1653.5	  0	1653.58	 3.565	 100
 5	 0	22000	1686.96	 3.792	1687.0	  6	1686.99	 2.682	 100
 5	 0	24000	1719.08	 3.413	1719.0	  5	1718.96	 2.709	 100
 5	 0	26000	1750.17	 2.927	1751.0	  2	1750.39	 2.510	 100
 5	 0	28000	1779.09	 2.829	1779.0	  0	1779.09	 2.829	 100
 5	 0	30000	1809.88	 3.854	1810.0	  3	1809.76	 3.514	 100
 5	 0	32000	1837.68	 3.567	1838.0	  1	1837.77	 3.475	 100
 5	 0	34000	1865.12	 3.729	1865.0	  4	1864.90	 3.200	 100
 5	 0	36000	1891.13	 2.950	1891.0	  2	1891.33	 2.631	 100
 5	 0	38000	1916.04	 2.888	1916.0	  1	1915.95	 2.757	 100
 5	 0	40000	1940.97	 3.767	1941.5	  7	1941.34	 2.819	 100
 5	 0	42000	1964.60	 2.832	1965.0	  1	1964.71	 2.635	 100
 5	 0	44000	1985.31	 2.905	1986.0	  4	1985.61	 2.527	 100
 5	 0	46000	2002.69	 2.135	2003.0	  4	2002.91	 1.881	 100
 5	 0	48000	2015.36	 1.755	2015.0	 15	2014.92	 1.060	 100
 5	 0	50000	2024.52	 1.039	2025.0	  0	2024.52	 1.039	 100
 5	 0	52000	2029.19	 0.706	2029.0	 33	2029.00	 0.000	 100
 5	 0	54000	2032.61	 0.852	2033.0	 33	2033.00	 0.000	 100
 5	 0	56000	2034.41	 0.494	2034.0	 41	2034.00	 0.000	 100
 5	 0	58000	2036.07	 0.498	2036.0	 25	2036.00	 0.000	 100
 5	 0	60000	2036.93	 0.256	2037.0	  7	2037.00	 0.000	 100
 5	 0	62000	2037.37	 0.485	2037.0	 37	2037.00	 0.000	 100
 5	 0	64000	2038.04	 0.346	2038.0	 12	2038.00	 0.000	 100
 5	 1	   10	 199.62	 8.479	198.0	  3	 198.93	 7.615	 100
 5	 1	   20	 190.77	 4.490	191.0	 11	 191.15	 2.918	 100
 5	 1	   30	 205.83	 4.548	206.0	  7	 205.84	 2.890	 100
 5	 1	   40	 219.26	 4.024	219.0	  7	 218.86	 2.895	 100
 5	 1	   50	 232.42	 4.164	233.0	  6	 232.36	 3.226	 100
 5	 1	   60	 246.38	 4.194	246.0	  5	 246.31	 3.409	 100
 5	 1	   70	 260.73	 4.259	261.0	  6	 260.45	 3.036	 100
 5	 1	   80	 273.66	 4.137	274.0	  8	 273.85	 2.893	 100
 5	 1	   90	 286.76	 4.693	286.0	  8	 286.67	 3.197	 100
 5	 1	  100	 299.23	 4.199	299.0	  7	 299.41	 3.076	 100
 5	 1	  200	 412.54	 4.368	413.0	  1	 412.70	 4.097	 100
 5	 1	  300	 507.73	 3.481	508.0	  7	 507.86	 2.590	 100
 5	 1	  400	 587.76	 2.955	588.0	  0	 587.76	 2.955	 100
 5	 1	  500	 652.44	 2.847	653.0	  0	 652.44	 2.847	 100
 5	 1	  600	 705.87	 2.845	706.0	  3	 705.95	 2.518	 100
 5	 1	  700	 749.73	 2.605	749.0	  9	 749.30	 1.946	 100
 5	 1	  800	 788.58	 2.319	788.0	  8	 788.14	 1.825	 100
 5	 1	  900	 820.54	 2.540	821.0	  9	 820.95	 1.615	 100
 5	 1	 1000	 849.19	 2.415	849.0	  8	 849.17	 1.783	 100
 5	 1	 1200	 895.95	 2.672	896.0	  1	 896.04	 2.527	 100
 5	 1	 1400	 934.10	 2.942	934.0	  1	 934.19	 2.809	 100
 5	 1	 1600	 966.87	 2.967	966.5	  3	 966.99	 2.347	 100
 5	 1	 1800	 995.04	 3.136	996.0	  2	 995.22	 2.881	 100
 5	 1	 2000	1019.13	 2.545	1019.0	  0	1019.13	 2.545	 100
 5	 1	 4000	1174.62	 3.895	1175.0	  4	1175.07	 3.255	 100
 5	 1	 6000	1267.37	 2.984	1268.0	  3	1267.64	 2.595	 100
 5	 1	 8000	1336.36	 3.122	1337.0	  2	1336.56	 2.810	 100
 5	 1	10000	1393.25	 3.151	1394.0	  1	1393.33	 3.054	 100
 5	 1	12000	1441.29	 3.337	1441.5	  2	1441.27	 2.934	 100
 5	 1	14000	1485.09	 3.539	1485.0	  2	1484.88	 3.234	 100
 5	 1	16000	1525.44	 3.006	1525.0	  1	1525.35	 2.894	 100
 5	 1	18000	1563.19	 3.228	1563.0	  3	1563.32	 2.744	 100
 5	 1	20000	1597.27	 2.940	1597.0	  0	1597.27	 2.940	 100
 5	 1	22000	1630.18	 2.996	1630.0	 11	1629.92	 1.896	 100
 5	 1	24000	1661.04	 3.120	1661.0	 15	1660.87	 2.092	 100
 5	 1	26000	1691.50	 3.170	1691.0	  3	1691.42	 2.813	 100
 5	 1	28000	1720.61	 2.871	1721.0	  1	1720.52	 2.723	 100
 5	 1	30000	1749.08	 3.521	1749.0	  2	1749.06	 3.184	 100
 5	 1	32000	1775.52	 2.946	1775.0	  0	1775.52	 2.946	 100
 5	 1	34000	1802.35	 2.840	1802.0	  0	1802.35	 2.840	 100
 5	 1	36000	1827.99	 2.680	1828.0	  1	1828.08	 2.534	 100
 5	 1	38000	1853.71	 3.310	1854.0	  2	1853.91	 3.029	 100
 5	 1	40000	1878.83	 3.244	1879.0	  2	1879.02	 2.984	 100
 5	 1	42000	1902.61	 3.018	1902.0	  1	1902.73	 2.795	 100
 5	 1	44000	1926.17	 3.321	1926.0	  2	1926.17	 3.096	 100
 5	 1	46000	1949.01	 2.791	1949.0	  7	1948.96	 1.983	 100
 5	 1	48000	1969.70	 2.468	1970.0	  7	1969.91	 1.954	 100
 5	 1	50000	1988.44	 2.298	1989.0	  6	1988.65	 1.966	 100
 5	 1	52000	2004.21	 1.748	2004.0	  3	2004.28	 1.491	 100
 5	 1	54000	2015.73	 1.563	2015.0	 18	2015.30	 1.074	 100
 5	 1	56000	2024.28	 0.933	2024.0	  0	2024.28	 0.933	 100
 5	 1	58000	2029.11	 0.567	2029.0	 27	2029.00	 0.000	 100
 5	 1	60000	2032.16	 0.940	2032.0	  0	2032.16	 0.940	 100
 5	 1	62000	2034.16	 0.420	2034.0	 20	2034.00	 0.000	 100
 5	 1	64000	2035.81	 0.443	2036.0	 23	2036.00	 0.000	 100
 5	 2	   10	 193.49	 8.378	193.0	  0	 193.49	 8.378	 100
 5	 2	   20	 187.16	 5.085	187.0	 10	 187.04	 3.807	 100
 5	 2	   30	 200.12	 4.524	200.5	 16	 200.50	 2.412	 100
 5	 2	   40	 213.27	 4.297	213.0	  8	 213.02	 3.176	 100
 5	 2	   50	 226.11	 4.170	226.0	  8	 226.13	 2.879	 100
 5	 2	   60	 238.92	 3.979	238.5	  5	 238.86	 3.034	 100
 5	 2	   70	 251.86	 5.015	252.0	 13	 252.03	 3.568	 100
 5	 2	   80	 265.31	 3.390	265.0	  5	 264.79	 2.551	 100
 5	 2	   90	 276.98	 4.095	277.0	  3	 276.81	 3.486	 100
 5	 2	  100	 289.13	 3.781	290.0	  5	 289.44	 2.865	 100
 5	 2	  200	 399.48	 3.669	400.0	  4	 399.72	 3.018	 100
 5	 2	  300	 494.59	 3.809	495.0	  4	 494.64	 3.199	 100
 5	 2	  400	 573.76	 3.511	574.0	  5	 574.24	 2.876	 100
 5	 2	  500	 638.89	 2.785	639.0	  2	 638.89	 2.419	 100
 5	 2	  600	 691.62	 2.635	692.0	 11	 691.84	 1.744	 100
 5	 2	  700	 735.80	 2.470	736.0	  0	 735.80	 2.470	 100
 5	 2	  800	 773.36	 3.277	773.5	  6	 773.60	 2.438	 100
 5	 2	  900	 804.94	 2.386	805.0	  5	 804.99	 1.960	 100
 5	 2	 1000	 833.64	 2.410	834.0	  4	 833.80	 1.862	 100
 5	 2	 1200	 879.28	 2.640	879.0	  1	 879.37	 2.481	 100
 5	 2	 1400	 916.66	 2.579	917.0	  8	 916.62	 1.778	 100
 5	 2	 1600	 948.62	 2.399	949.0	  5	 948.46	 2.015	 100
 5	 2	 1800	 976.45	 2.761	976.0	  0	 976.45	 2.761	 100
 5	 2	 2000	1000.93	 3.605	1001.0	 17	1001.08	 1.946	 100
 5	 2	 4000	1152.77	 3.657	1154.0	  4	1153.18	 3.098	 100
 5	 2	 6000	1243.54	 2.973	1243.5	  1	1243.64	 2.826	 100
 5	 2	 8000	1312.03	 3.421	1312.0	  2	1312.23	 3.132	 100
 5	 2	10000	1367.35	 3.060	1367.0	  0	1367.35	 3.060	 100
 5	 2	12000	1414.77	 3.114	1415.0	  2	1414.97	 2.804	 100
 5	 2	14000	1457.86	 3.121	1458.0	  1	1457.95	 3.005	 100
 5	 2	16000	1497.04	 2.874	1497.0	  0	1497.04	 2.874	 100
 5	 2	18000	1533.36	 3.073	1534.0	 15	1533.75	 1.832	 100
 5	 2	20000	1567.38	 2.845	1567.0	  0	1567.38	 2.845	 100
 5	 2	22000	1599.24	 3.226	1600.0	  3	1599.51	 2.891	 100
 5	 2	24000	1630.85	 2.439	1631.0	  0	1630.85	 2.439	 100
 5	 2	26000	1659.77	 3.197	1660.5	  2	1659.96	 2.935	 100
 5	 2	28000	1688.45	 2.717	1689.0	  0	1688.45	 2.717	 100
 5	 2	30000	1716.04	 2.597	1716.0	  0	1716.04	 2.597	 100
 5	 2	32000	1743.12	 2.896	1743.0	  0	1743.12	 2.896	 100
 5	 2	34000	1768.68	 2.937	1769.0	  1	1768.58	 2.759	 100
 5	 2	36000	1794.23	 2.700	1794.0	  0	1794.23	 2.700	 100
 5	 2	38000	1819.29	 2.844	1819.0	  0	1819.29	 2.844	 100
 5	 2	40000	1843.40	 2.554	1844.0	  1	1843.30	 2.375	 100
 5	 2	42000	1867.72	 2.764	1868.0	 12	1867.72	 1.819	 100
 5	 2	44000	1891.53	 2.272	1892.0	  7	1891.92	 1.801	 100
 5	 2	46000	1914.06	 3.041	1914.0	  4	1914.08	 2.622	 100
 5	 2	48000	1936.86	 3.005	1938.0	  0	1936.86	 3.005	 100
 5	 2	50000	1957.66	 2.031	1957.5	  0	1957.66	 2.031	 100
 5	 2	52000	1977.10	 2.190	1977.0	  5	1977.13	 1.817	 100
 5	 2	54000	1994.63	 2.390	1995.0	  1	1994.72	 2.236	 100
 5	 2	56000	2008.81	 1.807	2009.0	  3	2008.97	 1.584	 100
 5	 2	58000	2018.76	 1.129	2019.0	  0	2018.76	 1.129	 100
 5	 2	60000	2025.64	 0.704	2026.0	 45	2026.00	 0.000	 100
 5	 2	62000	2029.68	 0.618	2030.0	 45	2030.00	 0.000	 100
 5	 2	64000	2032.69	 0.677	2033.0	 25	2033.00	 0.000	 100
 5	 3	   10	 191.08	 7.696	189.5	  1	 190.85	 7.377	 100
 5	 3	   20	 186.20	 4.238	186.0	  6	 185.73	 3.427	 100
 5	 3	   30	 198.45	 4.333	198.0	  8	 198.12	 3.070	 100
 5	 3	   40	 209.90	 4.635	210.0	 11	 210.28	 3.490	 100
 5	 3	   50	 222.22	 4.480	222.0	  8	 222.39	 3.231	 100
 5	 3	   60	 234.86	 4.360	234.5	 14	 234.49	 2.856	 100
 5	 3	   70	 246.88	 4.432	247.0	 12	 246.95	 2.799	 100
 5	 3	   80	 260.63	 3.564	261.0	 16	 260.55	 1.872	 100
 5	 3	   90	 271.67	 4.479	272.0	  8	 272.24	 2.970	 100
 5	 3	  100	 283.61	 4.017	283.0	  8	 283.42	 2.973	 100
 5	 3	  200	 391.29	 3.935	392.0	  5	 391.83	 3.185	 100
 5	 3	  300	 485.43	 4.198	485.5	  2	 485.48	 3.547	 100
 5	 3	  400	 564.51	 2.918	565.0	 12	 564.68	 1.980	 100
 5	 3	  500	 628.89	 2.964	629.0	 13	 628.99	 1.708	 100
 5	 3	  600	 681.59	 2.667	682.0	 12	 681.50	 1.675	 100
 5	 3	  700	 725.78	 2.435	726.0	  7	 725.83	 1.965	 100
 5	 3	  800	 763.03	 3.109	763.0	  2	 762.85	 2.859	 100
 5	 3	  900	 795.25	 2.536	795.0	 13	 795.03	 1.631	 100
 5	 3	 1000	 823.00	 2.211	823.0	  6	 822.99	 1.864	 100
 5	 3	 1200	 869.21	 2.422	869.0	  5	 869.07	 1.869	 100
 5	 3	 1400	 906.72	 2.230	907.0	  6	 906.60	 1.833	 100
 5	 3	 1600	 938.14	 2.400	938.0	  8	 938.29	 1.890	 100
 5	 3	 1800	 965.63	 2.852	965.0	  5	 965.75	 2.379	 100
 5	 3	 2000	 989.72	 2.892	990.0	  0	 989.72	 2.892	 100
 5	 3	 4000	1140.70	 3.617	1141.0	  5	1141.21	 2.902	 100
 5	 3	 6000	1231.35	 3.016	1231.5	  0	1231.35	 3.016	 100
 5	 3	 8000	1299.13	 2.766	1300.0	  4	1299.42	 2.422	 100
 5	 3	10000	1353.33	 2.408	1354.0	  8	1353.76	 1.985	 100
 5	 3	12000	1400.43	 2.851	1401.0	  1	1400.53	 2.701	 100
 5	 3	14000	1443.06	 2.597	1443.0	  1	1443.15	 2.443	 100
 5	 3	16000	1481.81	 2.748	1482.0	 11	1481.91	 2.009	 100
 5	 3	18000	1517.88	 2.603	1518.0	  9	1517.73	 1.938	 100
 5	 3	20000	1552.13	 3.037	1553.0	  2	1552.33	 2.724	 100
 5	 3	22000	1584.14	 2.667	1585.0	  0	1584.14	 2.667	 100
 5	 3	24000	1614.30	 2.728	1614.0	  0	1614.30	 2.728	 100
 5	 3	26000	1643.96	 2.734	1644.0	  0	1643.96	 2.734	 100
 5	 3	28000	1672.08	 2.604	1672.0	  0	1672.08	 2.604	 100
 5	 3	30000	1699.04	 2.708	1699.0	  0	1699.04	 2.708	 100
 5	 3	32000	1725.39	 2.741	1725.0	  1	1725.30	 2.613	 100
 5	 3	34000	1751.58	 2.727	1752.0	  1	1751.68	 2.563	 100
 5	 3	36000	1776.65	 2.311	1777.0	  0	1776.65	 2.311	 100
 5	 3	38000	1801.61	 2.763	1802.0	  8	1801.76	 1.963	 100
 5	 3	40000	1825.92	 2.604	1826.0	 10	1826.30	 1.851	 100
 5	 3	42000	1848.70	 2.484	1849.0	  1	1848.81	 2.248	 100
 5	 3	44000	1873.04	 2.593	1873.0	  0	1873.04	 2.593	 100
 5	 3	46000	1896.22	 2.549	1896.0	  0	1896.22	 2.549	 100
 5	 3	48000	1917.73	 2.215	1918.0	  5	1918.04	 1.768	 100
 5	 3	50000	1940.15	 2.190	1941.0	  6	1940.37	 1.754	 100
 5	 3	52000	1960.66	 2.336	1961.0	  7	1960.96	 1.781	 100
 5	 3	54000	1979.12	 1.771	1979.0	  2	1979.01	 1.609	 100
 5	 3	56000	1995.79	 2.032	1996.0	  3	1995.85	 1.839	 100
 5	 3	58000	2009.39	 1.614	2010.0	  4	2009.57	 1.367	 100
 5	 3	60000	2019.39	 1.063	2020.0	  1	2019.43	 0.971	 100
 5	 3	62000	2025.94	 0.509	2026.0	 23	2026.00	 0.000	 100
 5	 3	64000	2029.80	 0.620	2030.0	 39	2030.00	 0.000	 100
 5	 4	   10	 188.72	 7.947	186.0	  4	 187.99	 7.231	 100
 5	 4	   20	 183.04	 5.466	183.0	 10	 183.13	 3.343	 100
 5	 4	   30	 195.53	 4.543	196.0	  7	 195.97	 3.380	 100
 5	 4	   40	 207.66	 4.195	208.0	  8	 207.83	 3.360	 100
 5	 4	   50	 218.41	 4.971	218.0	  1	 218.24	 4.704	 100
 5	 4	   60	 232.73	 4.707	232.0	  9	 231.89	 3.378	 100
 5	 4	   70	 242.28	 4.497	242.0	 11	 242.46	 2.655	 100
 5	 4	   80	 254.98	 5.011	255.0	 13	 255.16	 3.344	 100
 5	 4	   90	 266.94	 4.497	266.5	  3	 266.59	 4.082	 100
 5	 4	  100	 277.32	 4.199	277.0	  7	 277.29	 3.017	 100
 5	 4	  200	 385.65	 4.303	386.0	  5	 386.04	 3.516	 100
 5	 4	  300	 479.00	 3.420	479.0	  3	 479.12	 2.976	 100
 5	 4	  400	 557.35	 3.721	557.0	  4	 557.16	 3.140	 100
 5	 4	  500	 622.69	 3.090	623.0	  1	 622.79	 2.946	 100
 5	 4	  600	 675.41	 2.892	675.0	  1	 675.51	 2.746	 100
 5	 4	  700	 720.09	 3.002	720.0	  1	 719.99	 2.845	 100
 5	 4	  800	 756.48	 2.144	757.0	  6	 756.48	 1.638	 100
 5	 4	  900	 789.29	 2.157	789.0	  5	 789.29	 1.750	 100
 5	 4	 1000	 816.76	 2.408	817.0	  6	 816.74	 1.878	 100
 5	 4	 1200	 862.48	 2.427	862.0	  8	 862.38	 1.983	 100
 5	 4	 1400	 900.78	 2.549	901.0	  8	 900.72	 1.935	 100
 5	 4	 1600	 931.50	 2.087	932.0	  3	 931.45	 1.849	 100
 5	 4	 1800	 959.11	 2.693	959.0	  0	 959.11	 2.693	 100
 5	 4	 2000	 981.99	 2.732	982.0	  9	 982.16	 1.957	 100
 5	 4	 4000	1133.33	 3.134	1133.0	  1	1133.44	 2.932	 100
 5	 4	 6000	1223.16	 3.014	1223.0	  0	1223.16	 3.014	 100
 5	 4	 8000	1290.20	 2.785	1290.0	  0	1290.20	 2.785	 100
 5	 4	10000	1344.16	 2.751	1344.0	  0	1344.16	 2.751	 100
 5	 4	12000	1391.36	 2.418	1391.0	  0	1391.36	 2.418	 100
 5	 4	14000	1433.33	 2.511	1434.0	  9	1433.62	 1.959	 100
 5	 4	16000	1472.66	 2.941	1473.0	  0	1472.66	 2.941	 100
 5	 4	18000	1508.77	 2.318	1509.0	  7	1508.75	 1.792	 100
 5	 4	20000	1542.06	 2.685	1542.0	  2	1542.06	 2.385	 100
 5	 4	22000	1574.24	 2.753	1574.0	  0	1574.24	 2.753	 100
 5	 4	24000	1604.11	 2.160	1604.0	  5	1604.04	 1.833	 100
 5	 4	26000	1633.28	 2.400	1633.5	  0	1633.28	 2.400	 100
 5	 4	28000	1660.71	 2.434	1661.0	  0	1660.71	 2.434	 100
 5	 4	30000	1688.79	 2.622	1689.0	  0	1688.79	 2.622	 100
 5	 4	32000	1714.81	 2.561	1715.0	  1	1714.91	 2.374	 100
 5	 4	34000	1740.52	 2.254	1741.0	  0	1740.52	 2.254	 100
 5	 4	36000	1765.10	 2.267	1765.0	  6	1765.14	 1.800	 100
 5	 4	38000	1789.46	 2.724	1789.0	  0	1789.46	 2.724	 100
 5	 4	40000	1814.17	 2.331	1814.0	  7	1814.23	 1.883	 100
 5	 4	42000	1837.93	 2.548	1838.0	  8	1837.80	 1.974	 100
 5	 4	44000	1861.63	 2.627	1862.0	  0	1861.63	 2.627	 100
 5	 4	46000	1884.51	 2.588	1885.0	  1	1884.60	 2.453	 100
 5	 4	48000	1906.76	 2.310	1907.0	  8	1907.01	 1.661	 100
 5	 4	50000	1928.17	 2.417	1928.0	  0	1928.17	 2.417	 100
 5	 4	52000	1949.42	 1.934	1950.0	  3	1949.56	 1.797	 100
 5	 4	54000	1968.43	 2.157	1969.0	  0	1968.43	 2.157	 100
 5	 4	56000	1986.64	 1.904	1986.0	  1	1986.60	 1.862	 100
 5	 4	58000	2002.10	 1.617	2002.0	  1	2002.15	 1.541	 100
 5	 4	60000	2013.60	 1.163	2014.0	  0	2013.60	 1.163	 100
 5	 4	62000	2022.07	 0.913	2022.0	  0	2022.07	 0.913	 100
 5	 4	64000	2027.55	 0.744	2028.0	  0	2027.55	 0.744	 100
 5	 5	   10	 186.00	 7.791	185.0	  2	 186.02	 7.269	 100
 5	 5	   20	 181.91	 4.723	182.0	  0	 181.91	 4.723	 100
 5	 5	   30	 193.59	 4.367	194.0	  8	 193.97	 3.531	 100
 5	 5	   40	 204.73	 4.592	205.0	  8	 204.74	 3.370	 100
 5	 5	   50	 215.16	 4.728	215.0	  1	 215.36	 4.289	 100
