ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
10	 0	 19	 601.18	44.779	599.5	  9	 603.42	30.105	 100
10	 0	 20	 598.44	29.259	599.0	 15	 598.11	12.872	 100
10	 0	 21	 583.29	22.730	585.5	 13	 584.71	10.091	 100
10	 0	 22	 571.19	29.738	569.5	 15	 569.39	14.350	 100
10	 0	 23	 549.25	23.616	548.0	 12	 547.39	10.355	 100
10	 0	 24	 534.78	20.178	534.0	 11	 534.15	 9.863	 100
10	 0	 25	 519.52	20.880	518.0	 10	 516.26	12.920	 100
10	 0	 26	 493.13	21.626	495.5	 17	 495.54	 8.590	 100
10	 0	 27	 482.80	19.531	483.5	 10	 482.52	11.608	 100
10	 0	 28	 460.79	16.477	462.0	 13	 462.23	 7.257	 100
10	 0	 29	 447.34	19.567	447.0	 13	 446.74	 7.683	 100
10	 0	 30	 432.66	19.440	431.5	 12	 430.67	 9.052	 100
10	 0	 31	 418.40	23.091	416.0	 13	 414.80	 7.523	 100
10	 0	 32	 399.87	12.736	399.0	  6	 399.21	 6.996	 100
10	 0	 33	 384.37	17.761	384.5	 17	 384.28	 6.286	 100
10	 0	 34	 365.48	13.159	367.0	  7	 366.72	 7.938	 100
10	 0	 35	 354.88	20.153	354.5	 14	 354.08	10.014	 100
10	 0	 36	 341.90	19.207	342.0	 13	 341.64	 6.533	 100
10	 0	 37	 331.75	20.295	332.5	  9	 333.85	10.041	 100
10	 0	 38	 316.39	15.468	317.0	  5	 316.11	10.057	 100
10	 0	 39	 303.10	16.319	305.0	 17	 305.20	 5.855	 100
10	 0	 40	 296.89	15.836	297.0	 11	 296.47	 6.155	 100
10	 0	 41	 286.60	 9.553	286.0	  8	 285.92	 5.740	 100
10	 0	 42	 278.32	 8.399	278.0	  9	 277.64	 4.746	 100
10	 0	 43	 269.66	 9.214	269.0	  8	 269.01	 4.364	 100
10	 0	 44	 261.44	10.035	262.0	 17	 261.94	 2.944	 100
10	 0	 45	 255.74	13.418	254.0	  9	 253.65	 8.079	 100
10	 0	 46	 245.48	13.673	246.0	 10	 246.52	 8.924	 100
10	 0	 47	 236.55	 9.491	238.0	  5	 237.16	 6.904	 100
10	 0	 48	 233.49	12.073	233.0	  8	 232.74	 7.250	 100
10	 0	 49	 224.71	 9.495	226.0	  8	 225.29	 6.144	 100
10	 0	 50	 224.92	13.149	222.5	 11	 223.20	 6.796	 100
10	 0	 51	 216.05	11.261	216.0	 10	 216.01	 5.278	 100
10	 0	 52	 209.89	12.337	211.0	 14	 211.27	 5.985	 100
10	 0	 53	 207.69	12.242	207.0	 11	 208.00	 5.647	 100
10	 0	 54	 204.25	13.431	204.0	 18	 203.49	 5.961	 100
10	 0	 55	 199.10	 8.526	200.0	  6	 199.14	 6.226	 100
10	 0	 56	 196.96	12.419	197.0	 11	 197.31	 5.702	 100
10	 0	 57	 195.16	10.077	194.0	 16	 193.94	 4.462	 100
10	 0	 58	 190.44	10.930	190.0	  8	 190.03	 6.192	 100
10	 0	 59	 187.99	 9.179	188.0	 12	 188.07	 4.285	 100
10	 0	 60	 186.07	11.488	186.0	 10	 185.88	 6.137	 100
10	 0	 61	 182.40	10.434	181.0	  9	 180.79	 6.607	 100
10	 0	 62	 178.68	 9.372	180.0	 10	 179.38	 4.566	 100
10	 0	 63	 177.69	10.357	178.0	 16	 178.24	 4.436	 100
10	 0	 64	 176.57	11.746	176.5	  9	 176.86	 5.559	 100
10	 0	 65	 174.97	11.452	174.0	 14	 173.80	 4.604	 100
10	 0	 66	 172.34	 9.954	173.0	  8	 173.11	 5.785	 100
10	 0	 67	 170.31	11.757	171.0	 13	 170.67	 5.306	 100
10	 0	 68	 169.99	 9.997	170.0	 13	 169.85	 4.831	 100
10	 0	 69	 169.19	 9.517	169.0	  9	 169.15	 6.608	 100
10	 0	 70	 167.37	 9.426	166.0	 15	 166.00	 4.472	 100
10	 0	 71	 166.35	 8.786	165.0	  8	 165.04	 4.997	 100
10	 0	 72	 163.55	10.391	165.0	 13	 164.85	 4.826	 100
10	 0	 73	 162.58	11.700	164.0	 16	 164.43	 4.102	 100
10	 0	 74	 163.40	 7.716	164.0	  9	 163.85	 4.716	 100
10	 0	 75	 160.56	 9.728	161.5	  2	 160.47	 7.843	 100
10	 0	 76	 162.19	10.469	162.0	 12	 161.75	 6.156	 100
10	 0	 77	 160.92	 9.608	161.0	 12	 160.58	 4.954	 100
10	 0	 78	 159.58	 6.384	160.0	 10	 159.28	 3.966	 100
10	 0	 79	 160.78	 7.483	160.0	 11	 159.78	 4.612	 100
10	 0	 80	 157.92	 8.622	160.0	  9	 159.26	 4.297	 100
10	 0	 81	 158.99	 8.333	160.0	 10	 159.00	 4.352	 100
10	 0	 82	 156.15	11.252	157.5	 10	 157.38	 5.632	 100
10	 0	 83	 157.49	 3.500	157.0	  8	 157.36	 1.992	 100
10	 0	 84	 157.49	 4.473	157.0	 15	 156.98	 1.799	 100
10	 0	 85	 155.80	 5.019	156.0	  9	 156.40	 2.816	 100
10	 0	 86	 155.57	 7.128	156.0	 13	 156.03	 2.661	 100
10	 0	 87	 156.33	 3.717	156.0	  7	 156.10	 2.778	 100
10	 0	 88	 156.28	 5.209	156.0	 11	 155.74	 2.661	 100
10	 0	 89	 154.90	 6.348	155.0	 10	 155.28	 2.945	 100
10	 0	 90	 155.60	 4.993	155.0	 21	 155.10	 1.401	 100
10	 0	 91	 155.81	 5.010	155.0	 15	 155.05	 1.683	 100
10	 0	 92	 153.85	 6.616	154.5	 15	 154.72	 2.403	 100
10	 0	 93	 154.42	 6.100	154.0	 13	 154.41	 2.399	 100
10	 0	 94	 155.09	 4.526	154.0	 11	 154.26	 1.709	 100
10	 0	 95	 153.92	 5.090	154.0	  9	 154.38	 2.901	 100
10	 0	 96	 154.87	 4.664	155.0	 16	 154.71	 1.525	 100
10	 0	 97	 154.30	 5.656	154.0	 18	 154.15	 1.886	 100
10	 0	 98	 154.95	 6.769	154.0	 11	 154.26	 2.806	 100
10	 0	 99	 154.48	 8.647	154.0	 17	 154.00	 2.785	 100
10	 0	100	 155.07	 9.707	154.0	 19	 153.95	 2.765	 100
10	 0	101	 154.03	 6.756	154.0	 13	 153.91	 2.888	 100
10	 0	102	 153.49	 5.137	154.0	 10	 153.79	 2.826	 100
10	 0	103	 153.08	 5.944	153.0	 10	 152.87	 2.761	 100
10	 0	104	 153.84	 6.011	153.0	 18	 153.05	 1.749	 100
10	 0	105	 153.86	 5.375	154.0	  6	 153.43	 2.385	 100
10	 0	106	 152.41	 6.220	153.0	 13	 152.48	 2.719	 100
10	 0	107	 153.07	 6.041	153.0	 11	 153.01	 2.475	 100
10	 0	108	 154.14	 5.682	154.0	 11	 154.09	 3.021	 100
10	 0	109	 153.66	 6.120	153.0	 12	 152.77	 2.410	 100
10	 0	110	 153.09	 7.163	153.5	 13	 153.54	 2.366	 100
10	 0	111	 153.36	 7.961	154.0	 15	 153.82	 2.854	 100
10	 0	112	 152.19	 6.005	153.0	 10	 153.04	 2.804	 100
10	 0	113	 153.84	 7.736	153.0	 15	 153.02	 1.890	 100
10	 0	114	 153.41	 7.595	153.0	 22	 153.27	 1.792	 100
10	 0	115	 152.41	 5.618	153.0	 11	 153.30	 2.533	 100
10	 0	116	 152.11	 8.172	153.0	 17	 152.78	 2.514	 100
10	 0	117	 153.16	 6.801	153.0	 12	 152.95	 2.820	 100
10	 0	118	 154.65	 7.724	153.0	 20	 152.59	 1.726	 100
10	 0	119	 152.81	 6.743	153.0	 15	 153.13	 2.344	 100
10	 1	  0	 149.02	39.500	154.0	 19	 154.62	11.528	 100
10	 1	  1	 172.45	42.473	172.0	 12	 170.99	13.858	 100
10	 1	  2	 201.16	45.040	198.0	 15	 197.74	15.341	 100
10	 1	  3	 233.81	49.692	241.0	 19	 241.09	14.737	 100
10	 1	  4	 284.13	40.623	285.0	 15	 284.59	13.725	 100
10	 1	  5	 324.75	43.541	327.0	 17	 326.43	10.733	 100
10	 1	  6	 359.35	58.008	363.5	 14	 365.58	11.451	 100
10	 1	  7	 398.91	60.533	404.0	 11	 402.69	16.605	 100
10	 1	  8	 422.91	63.600	435.0	 13	 436.44	20.701	 100
10	 1	  9	 465.94	31.725	468.5	 13	 467.72	12.413	 100
10	 1	 10	 496.40	45.478	495.0	  8	 493.77	29.005	 100
10	 1	 11	 524.18	64.421	532.0	  9	 526.51	36.783	 100
10	 1	 12	 525.51	52.272	533.5	  9	 532.80	34.321	 100
10	 1	 13	 552.77	52.350	565.5	 10	 563.52	32.096	 100
10	 1	 14	 580.86	49.701	580.5	 12	 577.63	24.545	 100
10	 1	 15	 589.88	54.918	586.5	  7	 591.15	38.732	 100
10	 1	 16	 611.57	51.621	616.5	  0	 611.57	51.621	 100
10	 1	 17	 611.54	59.875	605.5	 11	 609.02	33.289	 100
10	 1	 18	 631.16	58.583	633.5	 14	 629.29	28.827	 100
10	 1	 19	 629.25	25.250	629.0	  7	 630.25	15.718	 100
10	 1	 20	 635.60	26.916	635.5	 19	 637.23	11.323	 100
10	 1	 21	 642.28	26.028	642.0	 11	 642.83	15.842	 100
10	 1	 22	 636.75	26.268	639.0	 20	 637.94	 8.610	 100
10	 1	 23	 642.53	26.589	642.0	 13	 641.87	11.989	 100
10	 1	 24	 632.57	30.437	634.0	 11	 635.45	11.313	 100
10	 1	 25	 635.23	24.677	635.0	  9	 635.30	12.526	 100
10	 1	 26	 627.92	25.977	628.0	 16	 629.45	12.307	 100
10	 1	 27	 624.66	21.868	623.5	 14	 622.48	11.229	 100
10	 1	 28	 613.74	21.209	617.0	 13	 616.32	10.690	 100
10	 1	 29	 612.14	23.194	613.5	 13	 612.85	10.327	 100
10	 1	 30	 603.63	23.983	603.0	 13	 603.98	11.430	 100
10	 1	 31	 598.80	19.180	597.0	 16	 598.46	 8.548	 100
10	 1	 32	 590.60	23.023	589.0	 20	 587.55	 8.873	 100
10	 1	 33	 580.27	20.953	583.0	 12	 582.83	 8.241	 100
10	 1	 34	 573.95	19.394	573.0	 11	 574.16	11.201	 100
10	 1	 35	 565.21	24.897	566.0	 12	 566.08	10.585	 100
10	 1	 36	 553.40	25.949	552.0	 14	 552.13	 9.075	 100
10	 1	 37	 546.80	21.098	546.0	 12	 544.15	 9.711	 100
10	 1	 38	 533.00	17.876	534.0	 12	 534.02	 8.062	 100
10	 1	 39	 526.44	19.019	525.0	 10	 524.93	10.421	 100
10	 1	 40	 509.54	15.236	513.0	 10	 512.76	 7.632	 100
10	 1	 41	 509.05	20.570	507.0	 12	 506.52	 7.861	 100
10	 1	 42	 499.16	19.215	497.0	 11	 496.52	 9.414	 100
10	 1	 43	 486.91	22.343	485.5	 21	 485.86	 6.209	 100
10	 1	 44	 474.61	23.154	474.0	 13	 472.78	 7.775	 100
10	 1	 45	 468.40	19.684	466.0	 14	 466.13	 7.232	 100
10	 1	 46	 454.91	15.291	456.0	 13	 456.83	 6.912	 100
10	 1	 47	 444.91	18.698	447.0	 17	 447.81	 6.354	 100
10	 1	 48	 435.03	15.484	436.0	 11	 435.67	 7.264	 100
10	 1	 49	 429.16	19.840	428.0	 12	 426.99	 7.416	 100
10	 1	 50	 415.77	15.974	418.0	 16	 418.58	 6.342	 100
10	 1	 51	 409.21	11.877	409.0	 11	 409.24	 5.751	 100
10	 1	 52	 400.53	17.744	401.0	 21	 401.19	 5.677	 100
10	 1	 53	 394.08	14.225	393.0	 19	 393.48	 5.984	 100
10	 1	 54	 386.17	16.552	386.0	 20	 386.41	 3.870	 100
10	 1	 55	 378.47	13.739	378.0	 14	 377.88	 5.651	 100
10	 1	 56	 369.53	12.298	369.0	  7	 369.11	 7.930	 100
10	 1	 57	 360.72	12.097	362.0	 21	 361.65	 4.507	 100
10	 1	 58	 357.23	12.569	356.0	 14	 355.77	 4.847	 100
10	 1	 59	 346.45	11.670	346.0	 10	 346.70	 4.582	 100
10	 1	 60	 340.16	12.725	341.0	 13	 340.18	 5.449	 100
10	 1	 61	 334.31	 9.464	334.5	 14	 334.57	 3.840	 100
10	 1	 62	 328.46	10.426	328.0	 17	 327.82	 3.640	 100
10	 1	 63	 320.53	10.939	321.0	 12	 321.41	 5.489	 100
10	 1	 64	 314.02	11.676	314.0	 13	 313.90	 4.913	 100
10	 1	 65	 309.01	12.991	309.0	 21	 308.35	 3.826	 100
10	 1	 66	 302.22	 9.069	302.0	 12	 302.06	 4.834	 100
10	 1	 67	 297.68	11.608	297.5	 12	 296.91	 4.231	 100
10	 1	 68	 292.19	 8.685	292.0	 13	 291.15	 4.048	 100
10	 1	 69	 286.58	12.256	288.0	 20	 287.77	 4.429	 100
10	 1	 70	 281.84	 9.354	281.0	 13	 281.01	 4.056	 100
10	 1	 71	 280.04	 9.365	278.0	 13	 277.79	 4.671	 100
10	 1	 72	 271.56	 7.515	271.5	 11	 271.01	 3.666	 100
10	 1	 73	 266.84	 9.984	267.0	 17	 267.40	 4.129	 100
10	 1	 74	 263.80	11.149	264.0	 20	 263.54	 2.792	 100
10	 1	 75	 260.37	 9.272	260.0	 22	 259.08	 2.931	 100
10	 1	 76	 255.77	11.760	254.0	 15	 254.32	 5.022	 100
10	 1	 77	 252.29	10.271	252.0	 16	 251.40	 4.380	 100
10	 1	 78	 246.86	10.225	247.0	 26	 246.53	 2.456	 100
10	 1	 79	 245.39	11.527	243.0	 27	 242.97	 2.677	 100
10	 1	 80	 239.06	 7.200	240.0	 14	 239.56	 2.848	 100
10	 1	 81	 235.98	10.328	236.0	 22	 236.18	 2.662	 100
10	 1	 82	 231.88	 8.389	232.0	 24	 232.38	 2.668	 100
10	 1	 83	 229.83	 9.483	230.0	 20	 229.80	 2.631	 100
10	 1	 84	 224.91	 6.156	226.0	 10	 226.42	 2.727	 100
10	 1	 85	 224.41	 9.764	225.0	 23	 224.58	 2.607	 100
10	 1	 86	 221.09	 8.683	220.0	 15	 220.26	 3.420	 100
10	 1	 87	 218.52	 9.131	218.0	 20	 218.51	 2.855	 100
10	 1	 88	 215.92	 7.747	217.0	 13	 216.41	 2.674	 100
10	 1	 89	 213.05	 7.209	213.0	 17	 213.37	 2.878	 100
10	 1	 90	 211.29	 9.316	211.0	 19	 211.10	 2.538	 100
10	 1	 91	 208.12	 8.881	208.0	 19	 208.12	 2.704	 100
10	 1	 92	 206.17	 7.888	206.0	 17	 206.17	 2.575	 100
10	 1	 93	 204.98	 6.881	204.0	 13	 204.20	 2.988	 100
10	 1	 94	 201.57	 7.915	202.0	 15	 202.05	 2.605	 100
10	 1	 95	 201.17	 6.179	200.0	 10	 200.61	 3.172	 100
10	 1	 96	 197.80	 7.862	199.0	 18	 199.29	 2.599	 100
10	 1	 97	 196.42	 7.414	197.0	 22	 196.95	 1.765	 100
10	 1	 98	 194.04	 7.224	195.0	 14	 195.03	 2.863	 100
10	 1	 99	 191.68	 6.578	193.0	 14	 193.05	 2.621	 100
10	 1	100	 192.30	 5.828	192.0	 16	 191.64	 2.655	 100
10	 1	101	 191.15	 6.691	191.0	 14	 190.93	 2.901	 100
10	 1	102	 189.95	 6.433	189.0	 10	 188.97	 3.782	 100
10	 1	103	 185.06	 6.498	186.5	 18	 186.74	 1.993	 100
10	 1	104	 184.55	 8.342	185.0	 16	 184.90	 2.535	 100
10	 1	105	 184.44	 7.183	184.0	 13	 183.48	 3.080	 100
10	 1	106	 182.84	 7.032	183.0	 17	 182.45	 2.318	 100
10	 1	107	 180.59	 6.846	181.0	 24	 181.29	 1.504	 100
10	 1	108	 181.24	 6.267	180.0	 10	 180.13	 2.869	 100
10	 1	109	 178.83	 6.358	179.0	 14	 178.74	 2.808	 100
10	 1	110	 177.32	 7.654	178.0	 19	 177.70	 2.835	 100
10	 1	111	 178.59	 5.958	177.0	 17	 177.06	 1.959	 100
10	 1	112	 175.67	 6.941	175.0	 13	 175.34	 2.410	 100
10	 1	113	 174.02	 7.687	174.0	 15	 174.56	 2.332	 100
10	 1	114	 174.92	 7.053	174.0	 17	 173.49	 2.446	 100
10	 1	115	 172.95	 5.755	173.0	 12	 173.14	 2.446	 100
10	 1	116	 171.11	 7.115	171.5	 16	 171.87	 2.439	 100
10	 1	117	 170.05	 6.447	171.0	 14	 170.84	 2.922	 100
10	 1	118	 170.10	 6.637	170.0	 13	 170.49	 2.542	 100
10	 1	119	 169.21	 7.064	169.0	 20	 169.25	 1.919	 100
10	 2	  0	 153.18	26.429	154.0	 13	 153.80	10.192	 100
10	 2	  1	 158.55	31.831	163.0	 18	 162.11	 9.479	 100
10	 2	  2	 173.30	35.570	178.0	 18	 178.77	 8.178	 100
10	 2	  3	 199.95	39.599	201.0	 18	 200.50	13.825	 100
10	 2	  4	 230.70	33.225	233.0	 20	 231.80	 9.208	 100
10	 2	  5	 254.86	38.584	259.0	 19	 258.95	 9.127	 100
10	 2	  6	 283.73	38.146	289.0	 17	 289.73	10.588	 100
10	 2	  7	 319.51	25.143	320.0	 15	 318.07	10.144	 100
10	 2	  8	 342.37	38.006	346.5	 21	 347.94	 9.629	 100
10	 2	  9	 370.95	28.677	373.0	 16	 373.10	 8.984	 100
10	 2	 10	 402.59	34.844	402.0	 20	 401.71	 8.991	 100
10	 2	 11	 428.53	33.531	425.0	 18	 425.51	 8.932	 100
10	 2	 12	 456.17	21.530	452.0	 18	 452.32	 8.169	 100
10	 2	 13	 474.76	25.960	471.5	 16	 471.62	 9.173	 100
10	 2	 14	 492.03	17.997	493.0	 11	 491.57	 8.902	 100
10	 2	 15	 508.22	25.740	510.0	 16	 510.49	 7.545	 100
10	 2	 16	 528.87	17.422	528.0	  9	 527.21	 9.931	 100
10	 2	 17	 543.72	21.939	542.0	 11	 541.48	10.367	 100
10	 2	 18	 552.60	26.489	557.0	 13	 556.28	10.431	 100
10	 2	 19	 567.93	27.982	569.0	 17	 569.35	10.858	 100
10	 2	 20	 581.72	21.978	583.0	 11	 584.15	 9.354	 100
10	 2	 21	 595.23	25.689	593.5	 14	 592.12	11.379	 100
10	 2	 22	 598.25	23.754	598.5	 14	 598.60	 9.897	 100
10	 2	 23	 608.71	23.937	609.5	 12	 608.66	11.200	 100
10	 2	 24	 614.41	26.893	613.0	 18	 613.63	 9.317	 100
10	 2	 25	 619.64	22.123	621.0	 13	 620.17	 8.917	 100
10	 2	 26	 616.75	19.040	620.0	  8	 620.14	12.525	 100
10	 2	 27	 627.63	24.907	628.0	 16	 628.23	 9.122	 100
10	 2	 28	 628.17	20.799	629.5	 14	 628.63	 9.638	 100
10	 2	 29	 630.55	19.286	629.5	 13	 630.09	 8.907	 100
10	 2	 30	 634.63	21.257	631.0	 15	 629.47	 8.940	 100
10	 2	 31	 635.08	19.178	634.0	  7	 632.55	13.129	 100
10	 2	 32	 632.14	23.887	630.0	 13	 629.01	11.007	 100
10	 2	 33	 622.71	26.057	627.0	 15	 628.06	10.226	 100
10	 2	 34	 628.21	18.246	627.0	  2	 628.04	11.760	 100
10	 2	 35	 626.80	26.358	625.5	 15	 623.64	10.630	 100
10	 2	 36	 624.00	26.091	621.0	 15	 622.59	10.627	 100
10	 2	 37	 615.37	20.922	618.5	 14	 617.94	 9.812	 100
10	 2	 38	 610.06	16.881	612.0	  7	 612.65	10.603	 100
10	 2	 39	 608.50	23.917	611.0	 14	 609.90	11.028	 100
10	 2	 40	 604.97	14.679	605.5	  7	 605.60	 9.681	 100
10	 2	 41	 599.81	19.418	603.5	 11	 602.51	 8.861	 100
10	 2	 42	 593.22	20.170	594.0	 17	 593.53	 7.702	 100
10	 2	 43	 593.39	26.683	592.0	 14	 591.20	 8.915	 100
10	 2	 44	 586.96	19.644	586.0	 10	 586.24	10.307	 100
10	 2	 45	 576.71	18.005	578.0	 11	 579.20	 9.343	 100
10	 2	 46	 575.29	20.115	574.0	 10	 574.80	11.171	 100
10	 2	 47	 566.05	16.715	569.0	 14	 568.62	 8.256	 100
10	 2	 48	 563.50	22.575	564.0	 11	 562.42	 8.560	 100
10	 2	 49	 553.85	18.986	554.0	 15	 553.31	 7.041	 100
10	 2	 50	 546.61	22.572	549.0	 14	 548.35	 8.900	 100
10	 2	 51	 540.32	18.278	540.0	 13	 540.22	 7.026	 100
10	 2	 52	 533.61	21.611	536.0	 16	 535.21	 8.133	 100
10	 2	 53	 534.02	23.228	530.5	 15	 530.18	 7.652	 100
10	 2	 54	 518.54	16.526	521.0	 19	 520.83	 5.500	 100
10	 2	 55	 514.03	16.621	514.0	  8	 514.71	 9.169	 100
10	 2	 56	 509.43	12.672	510.0	  9	 510.16	 7.368	 100
10	 2	 57	 503.91	19.414	503.5	 11	 504.21	 9.237	 100
10	 2	 58	 492.60	17.695	494.0	 18	 494.00	 5.652	 100
10	 2	 59	 488.48	17.052	489.0	 16	 488.86	 6.588	 100
10	 2	 60	 479.79	14.307	480.5	 13	 481.08	 6.584	 100
10	 2	 61	 473.86	18.107	475.0	 16	 475.51	 5.883	 100
10	 2	 62	 467.16	16.400	466.5	 13	 465.31	 6.505	 100
10	 2	 63	 462.99	16.155	461.0	 11	 460.02	 7.010	 100
10	 2	 64	 452.80	16.944	452.5	 15	 452.73	 5.975	 100
10	 2	 65	 447.05	11.981	449.0	  9	 448.19	 8.079	 100
10	 2	 66	 440.95	13.620	442.0	 14	 440.60	 6.456	 100
10	 2	 67	 436.23	13.573	434.0	 10	 433.78	 6.890	 100
10	 2	 68	 429.23	16.406	427.0	 13	 428.30	 7.227	 100
10	 2	 69	 425.23	16.098	424.0	 13	 422.89	 7.695	 100
10	 2	 70	 415.40	17.776	416.0	 19	 415.46	 5.857	 100
10	 2	 71	 410.30	18.155	410.0	 14	 408.33	 7.568	 100
10	 2	 72	 401.63	14.748	402.0	 14	 402.31	 7.286	 100
10	 2	 73	 401.23	17.738	398.0	 17	 397.89	 4.311	 100
10	 2	 74	 391.48	14.373	394.0	 19	 393.79	 4.612	 100
10	 2	 75	 387.15	11.845	386.5	 14	 386.63	 5.780	 100
10	 2	 76	 384.36	15.782	382.0	 15	 381.82	 6.149	 100
10	 2	 77	 375.61	14.671	377.0	 16	 377.33	 5.821	 100
10	 2	 78	 370.06	16.527	370.0	 14	 370.05	 5.659	 100
10	 2	 79	 367.00	12.396	366.0	 15	 364.87	 4.884	 100
10	 2	 80	 361.55	12.194	360.0	 19	 359.37	 4.739	 100
10	 2	 81	 353.70	13.375	354.0	 14	 354.62	 5.327	 100
10	 2	 82	 348.31	14.651	349.0	 20	 349.86	 4.239	 100
10	 2	 83	 344.46	11.768	345.0	 11	 344.83	 5.731	 100
10	 2	 84	 340.00	14.523	341.0	 16	 340.79	 4.852	 100
10	 2	 85	 336.42	13.480	336.0	 16	 335.77	 5.119	 100
10	 2	 86	 328.82	15.533	331.0	 19	 331.06	 4.252	 100
10	 2	 87	 325.72	13.123	328.0	 17	 328.00	 5.421	 100
10	 2	 88	 319.34	13.228	322.5	 15	 322.39	 5.958	 100
10	 2	 89	 316.82	12.477	317.0	 19	 317.10	 4.777	 100
10	 2	 90	 314.19	12.431	314.0	 17	 312.58	 4.907	 100
10	 2	 91	 309.26	11.605	310.0	  9	 310.11	 6.260	 100
10	 2	 92	 305.56	14.679	306.0	 14	 305.06	 5.791	 100
10	 2	 93	 303.06	12.470	302.0	 14	 302.88	 6.340	 100
10	 2	 94	 298.02	15.102	298.0	 15	 298.47	 5.917	 100
10	 2	 95	 295.71	12.140	295.0	 15	 295.33	 5.199	 100
10	 2	 96	 292.45	12.681	290.0	 20	 289.44	 4.514	 100
10	 2	 97	 286.96	14.662	288.0	 16	 287.62	 5.073	 100
10	 2	 98	 284.25	13.477	282.0	 18	 281.93	 4.548	 100
10	 2	 99	 281.14	11.036	280.0	 13	 279.39	 4.463	 100
10	 2	100	 275.80	10.409	277.0	 11	 276.40	 4.947	 100
10	 2	101	 273.83	10.522	274.0	 16	 273.43	 3.458	 100
10	 2	102	 270.85	 9.098	270.0	 11	 269.51	 4.248	 100
10	 2	103	 267.76	 9.774	268.0	 20	 267.29	 2.973	 100
10	 2	104	 262.01	10.012	264.0	 16	 263.85	 3.295	 100
10	 2	105	 259.31	10.244	261.0	 15	 260.60	 4.744	 100
10	 2	106	 259.92	 9.451	259.0	 22	 258.71	 2.792	 100
10	 2	107	 255.07	12.439	256.0	 14	 255.47	 4.426	 100
10	 2	108	 251.40	 9.567	252.5	  8	 252.90	 5.928	 100
10	 2	109	 249.78	11.937	250.0	 12	 249.90	 4.360	 100
10	 2	110	 246.52	 9.958	246.0	 17	 246.69	 3.008	 100
10	 2	111	 245.31	10.810	245.0	 15	 244.45	 4.817	 100
10	 2	112	 242.14	10.739	242.0	 19	 242.27	 2.975	 100
10	 2	113	 240.78	10.396	240.0	 16	 239.79	 4.558	 100
10	 2	114	 238.28	10.511	237.0	 17	 236.45	 3.318	 100
10	 2	115	 232.51	11.575	235.0	 19	 235.52	 4.281	 100
10	 2	116	 232.22	 9.723	233.0	 11	 232.75	 5.212	 100
10	 2	117	 230.75	 8.828	230.5	 12	 230.84	 4.071	 100
10	 2	118	 227.32	 8.918	228.0	 16	 227.85	 3.145	 100
10	 2	119	 226.15	 9.197	226.0	 17	 226.25	 3.204	 100
10	 3	  0	 155.57	37.268	154.0	 14	 152.85	15.133	 100
10	 3	  1	 164.14	40.669	162.0	 23	 159.92	10.293	 100
10	 3	  2	 171.99	35.817	171.5	 14	 171.42	11.952	 100
10	 3	  3	 189.05	38.184	184.5	 19	 184.06	12.848	 100
10	 3	  4	 204.62	42.437	206.0	 17	 206.04	15.131	 100
10	 3	  5	 224.75	35.018	226.0	 16	 225.87	11.957	 100
10	 3	  6	 244.86	41.502	246.0	 18	 247.09	13.304	 100
10	 3	  7	 262.84	44.275	269.5	 22	 268.18	10.788	 100
10	 3	  8	 295.49	37.762	293.0	 23	 293.53	 9.935	 100
10	 3	  9	 305.44	47.289	314.0	 16	 315.07	13.339	 100
10	 3	 10	 331.67	32.662	336.5	 17	 336.78	10.075	 100
10	 3	 11	 359.16	44.903	360.0	 18	 359.76	 9.209	 100
10	 3	 12	 385.04	29.397	381.0	 21	 380.58	 7.742	 100
10	 3	 13	 402.03	30.019	403.0	 22	 403.63	 9.945	 100
10	 3	 14	 418.01	34.060	419.0	 19	 419.60	 9.280	 100
10	 3	 15	 439.96	27.220	440.5	 15	 439.46	10.137	 100
10	 3	 16	 457.31	24.186	457.0	 13	 456.25	11.387	 100
10	 3	 17	 474.04	29.492	474.0	 20	 472.79	 9.177	 100
10	 3	 18	 486.50	21.473	489.0	 12	 489.73	11.071	 100
10	 3	 19	 509.65	29.104	507.0	 15	 505.80	10.931	 100
10	 3	 20	 519.35	26.708	517.0	 17	 517.16	 9.613	 100
10	 3	 21	 528.37	26.257	532.5	 16	 532.02	11.566	 100
10	 3	 22	 534.08	21.893	537.5	 12	 538.40	10.693	 100
10	 3	 23	 553.75	25.111	554.0	  7	 554.37	12.467	 100
10	 3	 24	 560.47	26.919	561.5	 16	 561.46	10.953	 100
10	 3	 25	 573.74	23.811	574.0	 15	 574.76	10.021	 100
10	 3	 26	 579.06	24.124	579.5	 16	 579.69	10.894	 100
10	 3	 27	 590.16	28.609	588.0	 15	 587.56	11.253	 100
10	 3	 28	 597.26	29.087	597.0	 18	 596.57	 7.725	 100
10	 3	 29	 601.59	28.961	599.0	 14	 600.03	 9.611	 100
10	 3	 30	 608.26	21.308	607.0	 16	 606.70	 8.259	 100
10	 3	 31	 613.46	23.663	612.5	  9	 613.58	15.169	 100
10	 3	 32	 616.50	22.007	617.0	  9	 617.62	13.564	 100
10	 3	 33	 618.87	25.182	617.5	 13	 617.63	11.654	 100
10	 3	 34	 621.80	25.624	620.0	 18	 619.87	 8.507	 100
10	 3	 35	 624.26	22.389	624.0	 11	 623.15	13.318	 100
10	 3	 36	 620.72	24.673	623.5	  9	 622.86	15.746	 100
