# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	60	4
207	0	1000	10	5
207	0	1000	37	6
207	0	1000	49	7
207	0	1000	45	8
207	0	1000	57	9
207	0	1000	36	10
207	0	1000	12	11
207	0	1000	8	12
207	0	1000	4	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	37	16
207	0	1000	12	17
207	0	1000	36	18
207	0	1000	10	19
207	0	1000	47	20
207	0	1000	14	21
207	0	1000	76	22
207	0	1000	68	23
207	0	1000	92	24
207	0	1000	89	25
207	0	1000	34	26
207	0	1000	72	27
207	0	1000	38	28
207	0	1000	0	29
207	0	1000	20	30
207	0	1000	2	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	17	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	9	3
208	0	1000	74	4
208	0	1000	19	5
208	0	1000	48	6
208	0	1000	62	7
208	0	1000	55	8
208	0	1000	71	9
208	0	1000	46	10
208	0	1000	23	11
208	0	1000	18	12
208	0	1000	9	13
208	0	1000	2	14
208	0	1000	3	15
208	0	1000	64	16
208	0	1000	24	17
208	0	1000	53	18
208	0	1000	20	19
208	0	1000	54	20
208	0	1000	27	21
208	0	1000	99	22
208	0	1000	80	23
208	0	1000	127	24
208	0	1000	126	25
208	0	1000	45	26
208	0	1000	96	27
208	0	1000	56	28
208	0	1000	6	29
208	0	1000	42	30
208	0	1000	9	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	29	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	10	3
209	0	1000	82	4
209	0	1000	19	5
209	0	1000	51	6
209	0	1000	58	7
209	0	1000	53	8
209	0	1000	69	9
209	0	1000	55	10
209	0	1000	24	11
209	0	1000	14	12
209	0	1000	8	13
209	0	1000	1	14
209	0	1000	1	15
209	0	1000	87	16
209	0	1000	27	17
209	0	1000	64	18
209	0	1000	21	19
209	0	1000	63	20
209	0	1000	29	21
209	0	1000	100	22
209	0	1000	77	23
209	0	1000	136	24
209	0	1000	145	25
209	0	1000	52	26
209	0	1000	109	27
209	0	1000	65	28
209	0	1000	2	29
209	0	1000	64	30
209	0	1000	12	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	37	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	13	3
210	0	1000	94	4
210	0	1000	18	5
210	0	1000	52	6
210	0	1000	57	7
210	0	1000	49	8
210	0	1000	77	9
210	0	1000	54	10
210	0	1000	21	11
210	0	1000	16	12
210	0	1000	13	13
210	0	1000	0	14
210	0	1000	3	15
210	0	1000	220	16
210	0	1000	35	17
210	0	1000	74	18
210	0	1000	20	19
210	0	1000	67	20
210	0	1000	24	21
210	0	1000	111	22
210	0	1000	78	23
210	0	1000	164	24
210	0	1000	197	25
210	0	1000	54	26
210	0	1000	141	27
210	0	1000	82	28
210	0	1000	4	29
210	0	1000	104	30
210	0	1000	17	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	50	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	12	3
211	0	1000	113	4
211	0	1000	19	5
211	0	1000	50	6
211	0	1000	53	7
211	0	1000	51	8
211	0	1000	72	9
211	0	1000	55	10
211	0	1000	23	11
211	0	1000	18	12
211	0	1000	12	13
211	0	1000	1	14
211	0	1000	2	15
211	0	1000	725	16
211	0	1000	49	17
211	0	1000	80	18
211	0	1000	23	19
211	0	1000	69	20
211	0	1000	30	21
211	0	1000	136	22
211	0	1000	75	23
211	0	1000	206	24
211	0	1000	271	25
211	0	1000	54	26
211	0	1000	253	27
211	0	1000	123	28
211	0	1000	3	29
211	0	1000	447	30
211	0	1000	22	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	108	0
212	0	1000	1	1
212	0	1000	1	2
212	0	1000	17	3
212	0	1000	205	4
212	0	1000	19	5
212	0	1000	64	6
212	0	1000	70	7
212	0	1000	67	8
212	0	1000	85	9
212	0	1000	79	10
212	0	1000	26	11
212	0	1000	21	12
212	0	1000	17	13
212	0	1000	6	14
212	0	1000	9	15
212	0	1000	895	16
212	0	1000	70	17
212	0	1000	138	18
212	0	1000	25	19
212	0	1000	88	20
212	0	1000	34	21
212	0	1000	204	22
212	0	1000	92	23
212	0	1000	289	24
212	0	1000	418	25
212	0	1000	67	26
212	0	1000	473	27
212	0	1000	296	28
212	0	1000	9	29
212	0	1000	869	30
212	0	1000	37	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	433	0
213	0	1000	1	1
213	0	1000	0	2
213	0	1000	29	3
213	0	1000	395	4
213	0	1000	32	5
213	0	1000	66	6
213	0	1000	70	7
213	0	1000	63	8
213	0	1000	94	9
213	0	1000	74	10
213	0	1000	42	11
213	0	1000	38	12
213	0	1000	29	13
213	0	1000	8	14
213	0	1000	17	15
213	0	1000	945	16
213	0	1000	84	17
213	0	1000	322	18
213	0	1000	39	19
213	0	1000	105	20
213	0	1000	50	21
213	0	1000	302	22
213	0	1000	98	23
213	0	1000	394	24
213	0	1000	566	25
213	0	1000	71	26
213	0	1000	722	27
213	0	1000	673	28
213	0	1000	16	29
213	0	1000	945	30
213	0	1000	64	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	868	0
214	0	1000	2	1
214	0	1000	2	2
214	0	1000	36	3
214	0	1000	668	4
214	0	1000	36	5
214	0	1000	86	6
214	0	1000	87	7
214	0	1000	82	8
214	0	1000	155	9
214	0	1000	111	10
214	0	1000	55	11
214	0	1000	41	12
214	0	1000	38	13
214	0	1000	20	14
214	0	1000	33	15
214	0	1000	952	16
214	0	1000	241	17
214	0	1000	677	18
214	0	1000	51	19
214	0	1000	204	20
214	0	1000	59	21
214	0	1000	463	22
214	0	1000	161	23
214	0	1000	513	24
214	0	1000	714	25
214	0	1000	104	26
214	0	1000	829	27
214	0	1000	863	28
214	0	1000	31	29
214	0	1000	962	30
214	0	1000	121	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	928	0
215	0	1000	10	1
215	0	1000	3	2
215	0	1000	47	3
215	0	1000	781	4
215	0	1000	42	5
215	0	1000	89	6
215	0	1000	88	7
215	0	1000	82	8
215	0	1000	195	9
215	0	1000	127	10
215	0	1000	64	11
215	0	1000	51	12
215	0	1000	47	13
215	0	1000	18	14
215	0	1000	38	15
215	0	1000	964	16
215	0	1000	623	17
215	0	1000	823	18
215	0	1000	57	19
215	0	1000	338	20
215	0	1000	70	21
215	0	1000	562	22
215	0	1000	180	23
215	0	1000	579	24
215	0	1000	768	25
215	0	1000	112	26
215	0	1000	878	27
215	0	1000	912	28
215	0	1000	32	29
215	0	1000	975	30
215	0	1000	448	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	971	0
216	0	1000	18	1
216	0	1000	2	2
216	0	1000	49	3
216	0	1000	887	4
216	0	1000	41	5
216	0	1000	94	6
216	0	1000	92	7
216	0	1000	82	8
216	0	1000	255	9
216	0	1000	164	10
216	0	1000	54	11
216	0	1000	50	12
216	0	1000	50	13
216	0	1000	28	14
216	0	1000	43	15
216	0	1000	984	16
216	0	1000	881	17
216	0	1000	909	18
216	0	1000	54	19
216	0	1000	547	20
216	0	1000	56	21
216	0	1000	685	22
216	0	1000	215	23
216	0	1000	659	24
216	0	1000	848	25
216	0	1000	144	26
216	0	1000	926	27
216	0	1000	948	28
216	0	1000	39	29
216	0	1000	990	30
216	0	1000	860	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	975	0
217	0	1000	29	1
217	0	1000	5	2
217	0	1000	59	3
217	0	1000	922	4
217	0	1000	45	5
217	0	1000	97	6
217	0	1000	90	7
217	0	1000	88	8
217	0	1000	397	9
217	0	1000	277	10
217	0	1000	59	11
217	0	1000	57	12
217	0	1000	57	13
217	0	1000	48	14
217	0	1000	62	15
217	0	1000	989	16
217	0	1000	935	17
217	0	1000	935	18
217	0	1000	60	19
217	0	1000	750	20
217	0	1000	64	21
217	0	1000	802	22
217	0	1000	286	23
217	0	1000	773	24
217	0	1000	894	25
217	0	1000	205	26
217	0	1000	934	27
217	0	1000	956	28
217	0	1000	58	29
217	0	1000	993	30
217	0	1000	935	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	982	0
218	0	1000	51	1
218	0	1000	9	2
218	0	1000	81	3
218	0	1000	925	4
218	0	1000	53	5
218	0	1000	140	6
218	0	1000	124	7
218	0	1000	115	8
218	0	1000	609	9
218	0	1000	536	10
218	0	1000	78	11
218	0	1000	72	12
218	0	1000	76	13
218	0	1000	63	14
218	0	1000	84	15
218	0	1000	990	16
218	0	1000	938	17
218	0	1000	933	18
218	0	1000	76	19
218	0	1000	862	20
218	0	1000	79	21
218	0	1000	863	22
218	0	1000	433	23
218	0	1000	821	24
218	0	1000	904	25
218	0	1000	390	26
218	0	1000	934	27
218	0	1000	953	28
218	0	1000	92	29
218	0	1000	996	30
218	0	1000	946	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	988	0
219	0	1000	75	1
219	0	1000	17	2
219	0	1000	126	3
219	0	1000	911	4
219	0	1000	57	5
219	0	1000	202	6
219	0	1000	163	7
219	0	1000	154	8
219	0	1000	717	9
219	0	1000	708	10
219	0	1000	82	11
219	0	1000	79	12
219	0	1000	95	13
219	0	1000	79	14
219	0	1000	198	15
219	0	1000	993	16
219	0	1000	940	17
219	0	1000	931	18
219	0	1000	87	19
219	0	1000	856	20
219	0	1000	84	21
219	0	1000	851	22
219	0	1000	521	23
219	0	1000	818	24
219	0	1000	882	25
219	0	1000	566	26
219	0	1000	928	27
219	0	1000	955	28
219	0	1000	244	29
219	0	1000	999	30
219	0	1000	951	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	995	0
220	0	1000	249	1
220	0	1000	25	2
220	0	1000	315	3
220	0	1000	943	4
220	0	1000	59	5
220	0	1000	306	6
220	0	1000	214	7
220	0	1000	212	8
220	0	1000	810	9
220	0	1000	827	10
220	0	1000	95	11
220	0	1000	95	12
220	0	1000	204	13
220	0	1000	166	14
220	0	1000	647	15
220	0	1000	997	16
220	0	1000	970	17
220	0	1000	956	18
220	0	1000	115	19
220	0	1000	913	20
220	0	1000	97	21
220	0	1000	897	22
220	0	1000	617	23
220	0	1000	865	24
220	0	1000	922	25
220	0	1000	732	26
220	0	1000	951	27
220	0	1000	973	28
220	0	1000	669	29
220	0	1000	999	30
220	0	1000	982	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	997	0
221	0	1000	769	1
221	0	1000	25	2
221	0	1000	673	3
221	0	1000	948	4
221	0	1000	62	5
221	0	1000	454	6
221	0	1000	288	7
221	0	1000	295	8
221	0	1000	853	9
221	0	1000	881	10
221	0	1000	152	11
221	0	1000	149	12
221	0	1000	488	13
221	0	1000	534	14
221	0	1000	876	15
221	0	1000	999	16
221	0	1000	975	17
221	0	1000	966	18
221	0	1000	247	19
221	0	1000	923	20
221	0	1000	159	21
221	0	1000	910	22
221	0	1000	699	23
221	0	1000	886	24
221	0	1000	925	25
221	0	1000	827	26
221	0	1000	957	27
221	0	1000	983	28
221	0	1000	887	29
221	0	1000	1000	30
221	0	1000	988	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	998	0
222	0	1000	940	1
222	0	1000	35	2
222	0	1000	885	3
222	0	1000	963	4
222	0	1000	57	5
222	0	1000	606	6
222	0	1000	387	7
222	0	1000	395	8
222	0	1000	903	9
222	0	1000	921	10
222	0	1000	268	11
222	0	1000	312	12
222	0	1000	825	13
222	0	1000	884	14
222	0	1000	940	15
222	0	1000	999	16
222	0	1000	989	17
222	0	1000	980	18
222	0	1000	463	19
222	0	1000	944	20
222	0	1000	251	21
222	0	1000	933	22
222	0	1000	807	23
222	0	1000	914	24
222	0	1000	945	25
222	0	1000	893	26
222	0	1000	975	27
222	0	1000	991	28
222	0	1000	940	29
222	0	1000	1000	30
222	0	1000	995	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	971	1
223	0	1000	34	2
223	0	1000	952	3
223	0	1000	981	4
223	0	1000	46	5
223	0	1000	779	6
223	0	1000	529	7
223	0	1000	569	8
223	0	1000	942	9
223	0	1000	953	10
223	0	1000	523	11
223	0	1000	642	12
223	0	1000	936	13
223	0	1000	956	14
223	0	1000	974	15
223	0	1000	1000	16
223	0	1000	996	17
223	0	1000	988	18
223	0	1000	754	19
223	0	1000	972	20
223	0	1000	444	21
223	0	1000	962	22
223	0	1000	872	23
223	0	1000	943	24
223	0	1000	970	25
223	0	1000	945	26
223	0	1000	984	27
223	0	1000	996	28
223	0	1000	973	29
223	0	1000	1000	30
223	0	1000	999	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	977	1
224	0	1000	69	2
224	0	1000	959	3
224	0	1000	977	4
224	0	1000	85	5
224	0	1000	864	6
224	0	1000	667	7
224	0	1000	698	8
224	0	1000	948	9
224	0	1000	955	10
224	0	1000	778	11
224	0	1000	858	12
224	0	1000	949	13
224	0	1000	960	14
224	0	1000	969	15
224	0	1000	999	16
224	0	1000	994	17
224	0	1000	989	18
224	0	1000	888	19
224	0	1000	964	20
224	0	1000	668	21
224	0	1000	957	22
224	0	1000	911	23
224	0	1000	945	24
224	0	1000	958	25
224	0	1000	943	26
224	0	1000	986	27
224	0	1000	994	28
224	0	1000	973	29
224	0	1000	1000	30
224	0	1000	998	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	979	1
225	0	1000	355	2
225	0	1000	941	3
225	0	1000	970	4
225	0	1000	207	5
225	0	1000	866	6
225	0	1000	744	7
225	0	1000	764	8
225	0	1000	917	9
225	0	1000	932	10
225	0	1000	850	11
225	0	1000	889	12
225	0	1000	930	13
225	0	1000	950	14
225	0	1000	969	15
225	0	1000	1000	16
225	0	1000	995	17
225	0	1000	983	18
225	0	1000	900	19
225	0	1000	952	20
225	0	1000	797	21
225	0	1000	933	22
225	0	1000	881	23
225	0	1000	914	24
225	0	1000	943	25
225	0	1000	927	26
225	0	1000	980	27
225	0	1000	995	28
225	0	1000	973	29
225	0	1000	1000	30
225	0	1000	999	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	983	1
226	0	1000	793	2
226	0	1000	949	3
226	0	1000	969	4
226	0	1000	401	5
226	0	1000	888	6
226	0	1000	792	7
226	0	1000	800	8
226	0	1000	920	9
226	0	1000	938	10
226	0	1000	888	11
226	0	1000	912	12
226	0	1000	942	13
226	0	1000	967	14
226	0	1000	972	15
226	0	1000	1000	16
226	0	1000	996	17
226	0	1000	982	18
226	0	1000	919	19
226	0	1000	953	20
226	0	1000	862	21
226	0	1000	933	22
226	0	1000	898	23
226	0	1000	921	24
226	0	1000	945	25
226	0	1000	928	26
226	0	1000	975	27
226	0	1000	997	28
226	0	1000	972	29
226	0	1000	1000	30
226	0	1000	998	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	985	1
227	0	1000	893	2
227	0	1000	945	3
227	0	1000	966	4
227	0	1000	596	5
227	0	1000	885	6
227	0	1000	825	7
227	0	1000	823	8
227	0	1000	915	9
227	0	1000	931	10
227	0	1000	898	11
227	0	1000	910	12
227	0	1000	940	13
227	0	1000	963	14
227	0	1000	974	15
227	0	1000	1000	16
227	0	1000	996	17
227	0	1000	983	18
227	0	1000	915	19
227	0	1000	948	20
227	0	1000	872	21
227	0	1000	930	22
227	0	1000	889	23
227	0	1000	908	24
227	0	1000	939	25
227	0	1000	926	26
227	0	1000	973	27
227	0	1000	995	28
227	0	1000	973	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	995	1
228	0	1000	924	2
228	0	1000	954	3
228	0	1000	974	4
228	0	1000	757	5
228	0	1000	900	6
228	0	1000	851	7
228	0	1000	851	8
228	0	1000	919	9
228	0	1000	935	10
228	0	1000	905	11
228	0	1000	919	12
228	0	1000	949	13
228	0	1000	977	14
228	0	1000	989	15
228	0	1000	1000	16
228	0	1000	1000	17
228	0	1000	992	18
228	0	1000	925	19
228	0	1000	951	20
228	0	1000	890	21
228	0	1000	933	22
228	0	1000	899	23
228	0	1000	910	24
228	0	1000	940	25
228	0	1000	931	26
228	0	1000	983	27
228	0	1000	1000	28
228	0	1000	989	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	999	1
229	0	1000	949	2
229	0	1000	971	3
229	0	1000	984	4
229	0	1000	829	5
229	0	1000	919	6
229	0	1000	882	7
229	0	1000	880	8
229	0	1000	938	9
229	0	1000	952	10
229	0	1000	932	11
229	0	1000	943	12
229	0	1000	966	13
229	0	1000	991	14
229	0	1000	995	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	995	18
229	0	1000	945	19
229	0	1000	964	20
229	0	1000	923	21
229	0	1000	948	22
229	0	1000	919	23
229	0	1000	934	24
229	0	1000	957	25
229	0	1000	945	26
229	0	1000	993	27
229	0	1000	1000	28
229	0	1000	995	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	999	1
230	0	1000	957	2
230	0	1000	976	3
230	0	1000	982	4
230	0	1000	892	5
230	0	1000	922	6
230	0	1000	896	7
230	0	1000	892	8
230	0	1000	936	9
230	0	1000	953	10
230	0	1000	933	11
230	0	1000	942	12
230	0	1000	967	13
230	0	1000	990	14
230	0	1000	993	15
230	0	1000	1000	16
230	0	1000	999	17
230	0	1000	993	18
230	0	1000	945	19
230	0	1000	967	20
230	0	1000	925	21
230	0	1000	949	22
230	0	1000	917	23
230	0	1000	932	24
230	0	1000	958	25
230	0	1000	946	26
230	0	1000	988	27
230	0	1000	999	28
230	0	1000	994	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	969	2
231	0	1000	980	3
231	0	1000	986	4
231	0	1000	897	5
231	0	1000	932	6
231	0	1000	897	7
231	0	1000	894	8
231	0	1000	946	9
231	0	1000	959	10
231	0	1000	947	11
231	0	1000	953	12
231	0	1000	976	13
231	0	1000	993	14
231	0	1000	996	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	997	18
231	0	1000	955	19
231	0	1000	971	20
231	0	1000	934	21
231	0	1000	957	22
231	0	1000	925	23
231	0	1000	943	24
231	0	1000	961	25
231	0	1000	956	26
231	0	1000	990	27
231	0	1000	1000	28
231	0	1000	996	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	998	1
232	0	1000	976	2
232	0	1000	987	3
232	0	1000	989	4
232	0	1000	900	5
232	0	1000	921	6
232	0	1000	893	7
232	0	1000	881	8
232	0	1000	943	9
232	0	1000	968	10
232	0	1000	946	11
232	0	1000	958	12
232	0	1000	983	13
232	0	1000	994	14
232	0	1000	994	15
232	0	1000	1000	16
232	0	1000	999	17
232	0	1000	994	18
232	0	1000	960	19
232	0	1000	979	20
232	0	1000	934	21
232	0	1000	955	22
232	0	1000	911	23
232	0	1000	938	24
232	0	1000	963	25
232	0	1000	956	26
232	0	1000	992	27
232	0	1000	997	28
232	0	1000	995	29
232	0	1000	1000	30
232	0	1000	999	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	988	2
233	0	1000	991	3
233	0	1000	991	4
