ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	62000	2019.12	 0.769	2019.0	  0	2019.12	 0.769	 100
 0	 0	64000	2023.65	 0.744	2024.0	  0	2023.65	 0.744	 100
 0	 1	   10	 200.87	 7.563	199.0	  0	 200.87	 7.563	 100
 0	 1	   20	 193.71	 1.458	194.0	  0	 193.71	 1.458	 100
 0	 1	   30	 204.84	 1.668	205.0	  0	 204.84	 1.668	 100
 0	 1	   40	 216.28	 1.627	216.0	  0	 216.28	 1.627	 100
 0	 1	   50	 228.78	 1.276	229.0	  0	 228.78	 1.276	 100
 0	 1	   60	 240.46	 1.666	240.0	  1	 240.39	 1.537	 100
 0	 1	   70	 252.86	 1.706	253.0	  2	 252.87	 1.531	 100
 0	 1	   80	 264.11	 1.510	264.0	  0	 264.11	 1.510	 100
 0	 1	   90	 275.07	 1.451	275.0	  0	 275.07	 1.451	 100
 0	 1	  100	 285.99	 1.899	286.0	  0	 285.99	 1.899	 100
 0	 1	  200	 386.27	 2.700	387.0	 10	 386.86	 1.604	 100
 0	 1	  300	 470.71	 2.017	471.0	  4	 470.95	 1.663	 100
 0	 1	  400	 540.49	 1.784	541.0	  2	 540.63	 1.488	 100
 0	 1	  500	 597.63	 1.802	598.0	  3	 597.77	 1.630	 100
 0	 1	  600	 646.38	 1.968	646.0	  3	 646.33	 1.700	 100
 0	 1	  700	 686.26	 1.952	686.0	  3	 686.23	 1.747	 100
 0	 1	  800	 720.00	 1.775	720.0	  0	 720.00	 1.775	 100
 0	 1	  900	 749.61	 1.543	750.0	  1	 749.66	 1.479	 100
 0	 1	 1000	 776.07	 1.794	776.0	  2	 776.07	 1.664	 100
 0	 1	 1200	 820.34	 1.976	820.5	  1	 820.42	 1.796	 100
 0	 1	 1400	 856.69	 1.889	857.0	  2	 856.79	 1.783	 100
 0	 1	 1600	 887.36	 2.013	887.0	  5	 887.12	 1.750	 100
 0	 1	 1800	 915.19	 1.862	916.0	  4	 915.40	 1.573	 100
 0	 1	 2000	 938.91	 1.793	939.0	  1	 938.96	 1.732	 100
 0	 1	 4000	1091.39	 3.210	1092.0	 11	1092.08	 1.707	 100
 0	 1	 6000	1184.04	 3.178	1184.0	  2	1184.28	 2.716	 100
 0	 1	 8000	1252.89	 2.498	1253.0	  8	1253.09	 1.832	 100
 0	 1	10000	1308.75	 2.672	1309.0	  0	1308.75	 2.672	 100
 0	 1	12000	1356.62	 2.453	1357.0	  8	1357.11	 1.842	 100
 0	 1	14000	1400.45	 2.289	1401.0	  0	1400.45	 2.289	 100
 0	 1	16000	1440.92	 2.448	1441.0	  0	1440.92	 2.448	 100
 0	 1	18000	1477.86	 2.636	1478.0	  0	1477.86	 2.636	 100
 0	 1	20000	1512.21	 2.315	1513.0	  0	1512.21	 2.315	 100
 0	 1	22000	1544.94	 2.313	1545.0	  0	1544.94	 2.313	 100
 0	 1	24000	1576.98	 2.404	1577.0	  0	1576.98	 2.404	 100
 0	 1	26000	1606.39	 2.399	1606.0	  0	1606.39	 2.399	 100
 0	 1	28000	1635.13	 2.223	1635.5	  0	1635.13	 2.223	 100
 0	 1	30000	1662.26	 2.557	1662.0	  0	1662.26	 2.557	 100
 0	 1	32000	1690.42	 2.221	1690.0	  3	1690.48	 2.062	 100
 0	 1	34000	1716.03	 1.915	1716.0	  2	1716.04	 1.764	 100
 0	 1	36000	1741.07	 2.463	1741.0	  0	1741.07	 2.463	 100
 0	 1	38000	1765.55	 2.472	1766.0	  0	1765.55	 2.472	 100
 0	 1	40000	1788.50	 1.856	1789.0	  1	1788.56	 1.780	 100
 0	 1	42000	1811.82	 2.226	1812.0	  0	1811.82	 2.226	 100
 0	 1	44000	1834.44	 1.945	1835.0	  4	1834.65	 1.692	 100
 0	 1	46000	1855.37	 2.219	1856.0	  0	1855.37	 2.219	 100
 0	 1	48000	1876.19	 2.038	1876.0	  0	1876.19	 2.038	 100
 0	 1	50000	1895.47	 1.941	1896.0	  3	1895.62	 1.770	 100
 0	 1	52000	1912.75	 1.720	1913.0	  2	1912.85	 1.595	 100
 0	 1	54000	1929.48	 1.654	1930.0	  1	1929.53	 1.599	 100
 0	 1	56000	1945.12	 1.671	1945.0	  0	1945.12	 1.671	 100
 0	 1	58000	1959.86	 1.544	1960.0	  0	1959.86	 1.544	 100
 0	 1	60000	1973.71	 1.380	1974.0	  0	1973.71	 1.380	 100
 0	 1	62000	1985.82	 1.424	1986.0	  0	1985.82	 1.424	 100
 0	 1	64000	1996.71	 1.038	1997.0	 48	1997.00	 0.000	 100
 0	 2	   10	 197.38	 6.809	196.0	  0	 197.38	 6.809	 100
 0	 2	   20	 191.37	 1.419	191.0	  0	 191.37	 1.419	 100
 0	 2	   30	 202.04	 1.286	202.0	  0	 202.04	 1.286	 100
 0	 2	   40	 212.67	 1.371	213.0	  0	 212.67	 1.371	 100
 0	 2	   50	 224.49	 1.446	224.0	  1	 224.44	 1.379	 100
 0	 2	   60	 235.30	 1.573	235.0	  0	 235.30	 1.573	 100
 0	 2	   70	 247.01	 1.714	247.0	  0	 247.01	 1.714	 100
 0	 2	   80	 258.36	 1.299	258.0	  0	 258.36	 1.299	 100
 0	 2	   90	 268.39	 1.413	269.0	  0	 268.39	 1.413	 100
 0	 2	  100	 278.91	 1.564	279.0	  0	 278.91	 1.564	 100
 0	 2	  200	 376.68	 2.256	377.0	  3	 376.91	 1.820	 100
 0	 2	  300	 461.01	 2.047	461.0	  3	 461.22	 1.685	 100
 0	 2	  400	 530.03	 1.845	530.0	  4	 530.27	 1.433	 100
 0	 2	  500	 586.40	 1.645	586.0	  1	 586.46	 1.521	 100
 0	 2	  600	 633.62	 1.692	634.0	  2	 633.73	 1.496	 100
 0	 2	  700	 673.44	 1.402	673.0	  1	 673.49	 1.297	 100
 0	 2	  800	 707.07	 1.628	707.0	  1	 707.12	 1.554	 100
 0	 2	  900	 736.33	 1.770	737.0	  1	 736.37	 1.724	 100
 0	 2	 1000	 762.05	 1.452	762.0	  0	 762.05	 1.452	 100
 0	 2	 1200	 805.12	 1.935	805.0	  3	 805.30	 1.659	 100
 0	 2	 1400	 841.03	 1.956	841.5	  4	 841.25	 1.648	 100
 0	 2	 1600	 871.24	 2.055	871.0	  0	 871.24	 2.055	 100
 0	 2	 1800	 898.24	 1.787	898.0	  2	 898.35	 1.638	 100
 0	 2	 2000	 921.32	 1.757	921.5	 24	 921.61	 0.939	 100
 0	 2	 4000	1070.48	 3.320	1071.0	  4	1070.90	 2.634	 100
 0	 2	 6000	1161.21	 2.742	1162.0	  4	1161.51	 2.353	 100
 0	 2	 8000	1228.24	 2.682	1229.0	  0	1228.24	 2.682	 100
 0	 2	10000	1283.45	 2.672	1284.0	  1	1283.54	 2.545	 100
 0	 2	12000	1331.56	 2.610	1332.0	  1	1331.65	 2.476	 100
 0	 2	14000	1373.69	 2.182	1374.0	  3	1373.87	 1.961	 100
 0	 2	16000	1413.26	 2.427	1413.0	  0	1413.26	 2.427	 100
 0	 2	18000	1449.16	 1.932	1450.0	  5	1449.39	 1.690	 100
 0	 2	20000	1482.81	 2.432	1483.0	  0	1482.81	 2.432	 100
 0	 2	22000	1515.04	 2.391	1515.0	  7	1515.33	 1.913	 100
 0	 2	24000	1545.57	 2.221	1546.0	  6	1545.88	 1.889	 100
 0	 2	26000	1574.99	 2.200	1575.0	  0	1574.99	 2.200	 100
 0	 2	28000	1603.06	 2.373	1603.0	  0	1603.06	 2.373	 100
 0	 2	30000	1630.98	 2.598	1631.0	  0	1630.98	 2.598	 100
 0	 2	32000	1656.99	 2.259	1657.0	  6	1657.23	 1.840	 100
 0	 2	34000	1683.79	 1.893	1684.0	  0	1683.79	 1.893	 100
 0	 2	36000	1708.33	 2.065	1708.5	  0	1708.33	 2.065	 100
 0	 2	38000	1732.43	 1.919	1733.0	  3	1732.46	 1.684	 100
 0	 2	40000	1756.43	 1.929	1757.0	  3	1756.46	 1.762	 100
 0	 2	42000	1778.81	 2.419	1779.0	  0	1778.81	 2.419	 100
 0	 2	44000	1801.09	 2.060	1801.0	  2	1801.10	 1.924	 100
 0	 2	46000	1823.12	 2.162	1823.0	  0	1823.12	 2.162	 100
 0	 2	48000	1844.03	 2.249	1844.0	  0	1844.03	 2.249	 100
 0	 2	50000	1864.04	 1.825	1864.0	  2	1864.04	 1.699	 100
 0	 2	52000	1883.54	 1.877	1884.0	  4	1883.73	 1.664	 100
 0	 2	54000	1901.58	 1.701	1902.0	  0	1901.58	 1.701	 100
 0	 2	56000	1917.68	 1.896	1918.0	  0	1917.68	 1.896	 100
 0	 2	58000	1934.13	 1.739	1934.0	  0	1934.13	 1.739	 100
 0	 2	60000	1948.88	 1.591	1949.0	  0	1948.88	 1.591	 100
 0	 2	62000	1963.20	 1.477	1963.0	  0	1963.20	 1.477	 100
 0	 2	64000	1976.08	 1.522	1976.0	  0	1976.08	 1.522	 100
 0	 3	   10	 189.58	 2.962	189.0	  0	 189.58	 2.962	 100
 0	 3	   20	 190.06	 1.575	190.0	  0	 190.06	 1.575	 100
 0	 3	   30	 200.18	 1.321	200.0	  0	 200.18	 1.321	 100
 0	 3	   40	 210.91	 1.272	211.0	  0	 210.91	 1.272	 100
 0	 3	   50	 221.88	 1.479	222.0	  0	 221.88	 1.479	 100
 0	 3	   60	 232.66	 1.479	233.0	  0	 232.66	 1.479	 100
 0	 3	   70	 243.54	 1.381	244.0	  0	 243.54	 1.381	 100
 0	 3	   80	 254.26	 1.528	254.0	  0	 254.26	 1.528	 100
 0	 3	   90	 265.07	 1.533	265.0	  0	 265.07	 1.533	 100
 0	 3	  100	 275.01	 1.411	275.0	  0	 275.01	 1.411	 100
 0	 3	  200	 370.83	 2.383	371.0	  6	 371.29	 1.521	 100
 0	 3	  300	 453.82	 2.190	454.0	  4	 454.09	 1.711	 100
 0	 3	  400	 522.20	 1.729	522.0	  3	 522.39	 1.351	 100
 0	 3	  500	 578.83	 1.682	579.0	  3	 578.98	 1.472	 100
 0	 3	  600	 625.01	 1.946	625.0	  3	 624.97	 1.735	 100
 0	 3	  700	 664.77	 1.774	665.0	  1	 664.84	 1.646	 100
 0	 3	  800	 697.96	 1.614	698.0	  2	 698.06	 1.463	 100
 0	 3	  900	 726.95	 1.696	727.0	  1	 727.00	 1.629	 100
 0	 3	 1000	 752.22	 1.773	752.0	  0	 752.22	 1.773	 100
 0	 3	 1200	 794.97	 1.654	795.0	  3	 795.02	 1.429	 100
 0	 3	 1400	 830.75	 1.725	831.0	  1	 830.81	 1.633	 100
 0	 3	 1600	 860.40	 1.484	861.0	  2	 860.50	 1.318	 100
 0	 3	 1800	 886.38	 1.489	886.0	  0	 886.38	 1.489	 100
 0	 3	 2000	 910.09	 1.682	910.0	  0	 910.09	 1.682	 100
 0	 3	 4000	1058.06	 3.375	1059.0	  5	1058.56	 2.608	 100
 0	 3	 6000	1146.72	 2.906	1147.0	  2	1146.90	 2.650	 100
 0	 3	 8000	1213.79	 2.467	1214.0	  7	1213.99	 2.019	 100
 0	 3	10000	1268.20	 2.445	1269.0	  7	1268.65	 1.880	 100
 0	 3	12000	1314.94	 2.098	1315.0	  0	1314.94	 2.098	 100
 0	 3	14000	1357.09	 2.332	1357.0	  0	1357.09	 2.332	 100
 0	 3	16000	1395.02	 2.274	1395.5	  0	1395.02	 2.274	 100
 0	 3	18000	1431.64	 2.381	1432.0	  0	1431.64	 2.381	 100
 0	 3	20000	1465.04	 2.074	1465.0	  0	1465.04	 2.074	 100
 0	 3	22000	1496.96	 2.247	1497.0	  0	1496.96	 2.247	 100
 0	 3	24000	1527.32	 2.093	1527.0	  0	1527.32	 2.093	 100
 0	 3	26000	1556.38	 2.282	1557.0	  3	1556.60	 1.940	 100
 0	 3	28000	1584.51	 2.052	1585.0	  0	1584.51	 2.052	 100
 0	 3	30000	1612.01	 2.134	1612.0	  4	1612.01	 1.861	 100
 0	 3	32000	1638.44	 2.086	1638.0	  0	1638.44	 2.086	 100
 0	 3	34000	1663.64	 2.381	1664.0	  0	1663.64	 2.381	 100
 0	 3	36000	1689.39	 2.251	1690.0	  8	1689.77	 1.916	 100
 0	 3	38000	1713.39	 2.074	1714.0	  0	1713.39	 2.074	 100
 0	 3	40000	1736.74	 2.038	1737.0	  0	1736.74	 2.038	 100
 0	 3	42000	1759.66	 1.832	1759.0	  0	1759.66	 1.832	 100
 0	 3	44000	1781.95	 1.604	1782.0	  0	1781.95	 1.604	 100
 0	 3	46000	1803.15	 1.982	1803.0	  0	1803.15	 1.982	 100
 0	 3	48000	1824.43	 2.109	1825.0	  0	1824.43	 2.109	 100
 0	 3	50000	1844.69	 1.824	1845.0	  1	1844.64	 1.752	 100
 0	 3	52000	1864.38	 2.150	1865.0	  5	1864.61	 1.948	 100
 0	 3	54000	1883.89	 1.681	1884.0	  0	1883.89	 1.681	 100
 0	 3	56000	1901.32	 1.675	1902.0	  1	1901.37	 1.595	 100
 0	 3	58000	1917.26	 1.541	1917.0	  0	1917.26	 1.541	 100
 0	 3	60000	1933.50	 1.605	1933.0	  0	1933.50	 1.605	 100
 0	 3	62000	1947.94	 1.406	1948.0	  0	1947.94	 1.406	 100
 0	 3	64000	1961.79	 1.552	1962.0	  1	1961.84	 1.483	 100
 0	 4	   10	 194.09	 6.009	192.5	  2	 193.78	 5.643	 100
 0	 4	   20	 189.30	 1.283	189.0	  0	 189.30	 1.283	 100
 0	 4	   30	 199.27	 1.496	199.0	  0	 199.27	 1.496	 100
 0	 4	   40	 209.59	 1.393	210.0	  0	 209.59	 1.393	 100
 0	 4	   50	 219.94	 1.301	220.0	  0	 219.94	 1.301	 100
 0	 4	   60	 230.88	 1.526	231.0	  0	 230.88	 1.526	 100
 0	 4	   70	 241.59	 1.296	242.0	  0	 241.59	 1.296	 100
 0	 4	   80	 252.10	 1.481	252.0	  0	 252.10	 1.481	 100
 0	 4	   90	 262.35	 1.604	262.0	  0	 262.35	 1.604	 100
 0	 4	  100	 272.55	 1.329	273.0	  0	 272.55	 1.329	 100
 0	 4	  200	 366.31	 2.268	367.0	  6	 366.73	 1.453	 100
 0	 4	  300	 449.61	 1.933	450.0	  3	 449.81	 1.557	 100
 0	 4	  400	 517.71	 1.777	518.0	  2	 517.86	 1.457	 100
 0	 4	  500	 573.71	 1.760	574.0	  2	 573.83	 1.573	 100
 0	 4	  600	 619.57	 1.635	619.5	  0	 619.57	 1.635	 100
 0	 4	  700	 659.30	 1.806	660.0	  2	 659.39	 1.715	 100
 0	 4	  800	 692.62	 1.543	693.0	  2	 692.72	 1.368	 100
 0	 4	  900	 721.29	 1.533	721.0	  0	 721.29	 1.533	 100
 0	 4	 1000	 746.31	 1.308	746.0	  1	 746.26	 1.225	 100
 0	 4	 1200	 788.95	 1.714	789.0	  0	 788.95	 1.714	 100
 0	 4	 1400	 824.73	 1.669	825.0	  0	 824.73	 1.669	 100
 0	 4	 1600	 853.91	 1.990	854.0	  5	 854.06	 1.616	 100
 0	 4	 1800	 880.04	 1.510	880.0	  0	 880.04	 1.510	 100
 0	 4	 2000	 903.39	 1.675	904.0	  0	 903.39	 1.675	 100
 0	 4	 4000	1050.17	 2.988	1051.0	 10	1050.92	 1.909	 100
 0	 4	 6000	1138.72	 2.807	1139.0	  1	1138.81	 2.679	 100
 0	 4	 8000	1205.29	 2.332	1205.0	  5	1205.29	 1.973	 100
 0	 4	10000	1258.63	 2.321	1258.0	  0	1258.63	 2.321	 100
 0	 4	12000	1305.74	 2.440	1306.0	  7	1306.14	 2.014	 100
 0	 4	14000	1347.20	 2.416	1347.0	  0	1347.20	 2.416	 100
 0	 4	16000	1385.64	 2.303	1386.0	  5	1385.71	 1.973	 100
 0	 4	18000	1421.93	 2.080	1422.0	  2	1422.03	 1.976	 100
 0	 4	20000	1455.28	 2.030	1455.0	  0	1455.28	 2.030	 100
 0	 4	22000	1486.34	 2.315	1486.0	  0	1486.34	 2.315	 100
 0	 4	24000	1516.70	 1.878	1517.0	  1	1516.65	 1.809	 100
 0	 4	26000	1545.67	 1.881	1546.0	  0	1545.67	 1.881	 100
 0	 4	28000	1573.61	 2.269	1573.0	  4	1573.41	 2.075	 100
 0	 4	30000	1600.12	 2.363	1600.0	  0	1600.12	 2.363	 100
 0	 4	32000	1626.84	 2.121	1627.0	  2	1626.95	 1.997	 100
 0	 4	34000	1652.15	 1.987	1652.0	  5	1652.20	 1.641	 100
 0	 4	36000	1677.50	 2.115	1677.0	  0	1677.50	 2.115	 100
 0	 4	38000	1701.92	 2.250	1702.0	  0	1701.92	 2.250	 100
 0	 4	40000	1724.83	 1.913	1725.0	  0	1724.83	 1.913	 100
 0	 4	42000	1748.18	 1.966	1748.0	  0	1748.18	 1.966	 100
 0	 4	44000	1770.29	 1.903	1770.0	  3	1770.25	 1.726	 100
 0	 4	46000	1791.46	 2.081	1791.0	  0	1791.46	 2.081	 100
 0	 4	48000	1813.21	 1.629	1813.0	  0	1813.21	 1.629	 100
 0	 4	50000	1833.74	 1.988	1834.0	  3	1833.89	 1.831	 100
 0	 4	52000	1853.37	 2.023	1854.0	  4	1853.57	 1.787	 100
 0	 4	54000	1872.86	 2.060	1873.0	  0	1872.86	 2.060	 100
 0	 4	56000	1891.25	 1.833	1891.5	  0	1891.25	 1.833	 100
 0	 4	58000	1907.99	 1.624	1908.0	  2	1908.09	 1.472	 100
 0	 4	60000	1924.08	 1.535	1924.0	  2	1924.18	 1.365	 100
 0	 4	62000	1938.95	 1.579	1939.0	  1	1938.90	 1.502	 100
 0	 4	64000	1952.64	 1.726	1953.0	  0	1952.64	 1.726	 100
 0	 5	   10	 192.13	 5.226	190.5	  0	 192.13	 5.226	 100
 0	 5	   20	 188.26	 1.411	189.0	  0	 188.26	 1.411	 100
 0	 5	   30	 197.81	 1.339	198.0	  0	 197.81	 1.339	 100
 0	 5	   40	 208.29	 1.289	208.0	  0	 208.29	 1.289	 100
 0	 5	   50	 218.08	 1.261	218.0	  0	 218.08	 1.261	 100
 0	 5	   60	 228.38	 1.332	229.0	  0	 228.38	 1.332	 100
 0	 5	   70	 238.50	 1.560	238.0	  0	 238.50	 1.560	 100
 0	 5	   80	 249.14	 1.544	249.0	  0	 249.14	 1.544	 100
 0	 5	   90	 259.67	 1.415	260.0	  0	 259.67	 1.415	 100
 0	 5	  100	 268.78	 1.460	269.0	  0	 268.78	 1.460	 100
 0	 5	  200	 361.61	 2.015	362.0	  5	 361.96	 1.279	 100
 0	 5	  300	 444.10	 1.972	444.0	  2	 444.28	 1.552	 100
 0	 5	  400	 512.10	 1.920	513.0	  4	 512.33	 1.567	 100
 0	 5	  500	 568.26	 1.931	569.0	  6	 568.46	 1.515	 100
 0	 5	  600	 614.41	 1.491	614.0	  1	 614.46	 1.395	 100
 0	 5	  700	 653.96	 1.620	654.0	  1	 654.01	 1.549	 100
 0	 5	  800	 687.60	 1.570	688.0	  1	 687.65	 1.507	 100
 0	 5	  900	 715.61	 1.406	716.0	  0	 715.61	 1.406	 100
 0	 5	 1000	 740.80	 1.645	741.0	  2	 740.80	 1.499	 100
 0	 5	 1200	 783.85	 1.720	784.0	  1	 783.91	 1.623	 100
 0	 5	 1400	 818.63	 1.502	819.0	  1	 818.69	 1.397	 100
 0	 5	 1600	 848.58	 1.646	849.0	  0	 848.58	 1.646	 100
 0	 5	 1800	 874.22	 1.418	874.0	  0	 874.22	 1.418	 100
 0	 5	 2000	 897.82	 1.861	898.0	  2	 897.92	 1.745	 100
 0	 5	 4000	1043.72	 2.924	1045.0	  9	1044.42	 1.795	 100
 0	 5	 6000	1131.87	 2.588	1133.0	  6	1132.32	 1.919	 100
 0	 5	 8000	1197.73	 2.498	1198.0	  7	1198.16	 1.969	 100
 0	 5	10000	1251.53	 2.148	1252.0	  1	1251.60	 2.055	 100
 0	 5	12000	1298.03	 2.316	1298.0	  0	1298.03	 2.316	 100
 0	 5	14000	1339.61	 2.300	1340.0	  0	1339.61	 2.300	 100
 0	 5	16000	1377.33	 2.239	1378.0	  0	1377.33	 2.239	 100
 0	 5	18000	1413.20	 2.113	1413.0	  2	1413.20	 2.010	 100
 0	 5	20000	1446.33	 1.712	1446.0	  1	1446.38	 1.633	 100
 0	 5	22000	1477.61	 2.215	1478.0	  4	1477.72	 1.972	 100
 0	 5	24000	1508.07	 2.217	1508.0	  0	1508.07	 2.217	 100
 0	 5	26000	1536.26	 2.144	1537.0	  0	1536.26	 2.144	 100
 0	 5	28000	1564.24	 2.041	1565.0	  4	1564.43	 1.857	 100
 0	 5	30000	1591.24	 2.284	1591.0	  0	1591.24	 2.284	 100
 0	 5	32000	1617.63	 1.952	1618.0	  2	1617.72	 1.854	 100
 0	 5	34000	1642.64	 2.028	1643.0	  3	1642.79	 1.854	 100
 0	 5	36000	1667.45	 2.171	1668.0	  3	1667.65	 1.877	 100
 0	 5	38000	1692.06	 1.863	1692.0	  3	1692.11	 1.670	 100
 0	 5	40000	1715.73	 1.922	1716.0	  5	1715.98	 1.624	 100
 0	 5	42000	1738.22	 2.058	1738.0	  3	1738.28	 1.824	 100
 0	 5	44000	1760.74	 2.168	1761.0	  0	1760.74	 2.168	 100
 0	 5	46000	1781.92	 2.008	1782.0	  1	1781.97	 1.956	 100
 0	 5	48000	1803.70	 2.087	1803.5	  0	1803.70	 2.087	 100
 0	 5	50000	1824.08	 2.097	1824.5	  0	1824.08	 2.097	 100
 0	 5	52000	1844.52	 1.567	1845.0	  1	1844.58	 1.471	 100
 0	 5	54000	1863.36	 2.033	1863.0	  0	1863.36	 2.033	 100
 0	 5	56000	1882.35	 1.702	1882.0	  0	1882.35	 1.702	 100
 0	 5	58000	1899.65	 1.623	1900.0	  1	1899.70	 1.561	 100
 0	 5	60000	1915.09	 1.646	1915.0	  0	1915.09	 1.646	 100
 0	 5	62000	1931.10	 1.487	1931.0	  0	1931.10	 1.487	 100
 0	 5	64000	1945.27	 1.595	1946.0	  2	1945.36	 1.487	 100
 0	 6	   10	 191.23	 5.585	190.0	  1	 191.05	 5.315	 100
 0	 6	   20	 187.48	 1.367	187.5	  0	 187.48	 1.367	 100
 0	 6	   30	 196.88	 1.183	197.0	  0	 196.88	 1.183	 100
 0	 6	   40	 206.34	 1.312	206.0	  0	 206.34	 1.312	 100
 0	 6	   50	 216.19	 1.308	216.0	  0	 216.19	 1.308	 100
 0	 6	   60	 226.31	 1.542	226.0	  0	 226.31	 1.542	 100
 0	 6	   70	 236.08	 1.419	236.0	  0	 236.08	 1.419	 100
 0	 6	   80	 246.13	 1.331	246.0	  0	 246.13	 1.331	 100
 0	 6	   90	 256.74	 1.353	257.0	  1	 256.79	 1.272	 100
 0	 6	  100	 266.14	 1.155	266.0	  0	 266.14	 1.155	 100
 0	 6	  200	 357.69	 2.210	358.0	  4	 358.01	 1.546	 100
 0	 6	  300	 439.80	 2.094	440.0	  4	 440.06	 1.666	 100
 0	 6	  400	 507.71	 1.777	508.0	  3	 507.89	 1.478	 100
 0	 6	  500	 563.86	 1.614	564.0	  3	 564.03	 1.295	 100
 0	 6	  600	 610.23	 1.740	610.0	  2	 610.37	 1.446	 100
 0	 6	  700	 650.03	 1.453	650.0	  0	 650.03	 1.453	 100
 0	 6	  800	 682.74	 1.481	683.0	  1	 682.79	 1.409	 100
 0	 6	  900	 712.27	 1.496	712.0	  1	 712.22	 1.425	 100
 0	 6	 1000	 737.39	 1.497	737.0	  0	 737.39	 1.497	 100
 0	 6	 1200	 779.74	 1.894	780.0	  2	 779.87	 1.672	 100
