ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 2	 50	 643.18	 2.911	644.0	  0	 643.18	 2.911	 100
 4	 2	 51	 633.70	 2.496	634.0	  7	 633.63	 1.620	 100
 4	 2	 52	 623.31	 2.646	624.0	 11	 623.47	 1.778	 100
 4	 2	 53	 614.07	 2.671	614.0	  9	 614.08	 2.029	 100
 4	 2	 54	 603.90	 2.653	604.0	  1	 604.01	 2.426	 100
 4	 2	 55	 594.51	 2.144	594.0	  4	 594.44	 1.857	 100
 4	 2	 56	 584.73	 1.969	585.0	  1	 584.68	 1.905	 100
 4	 2	 57	 575.28	 2.563	575.5	  2	 575.28	 2.354	 100
 4	 2	 58	 565.08	 2.187	565.0	  5	 565.16	 1.853	 100
 4	 2	 59	 555.83	 2.179	556.0	  5	 555.61	 1.703	 100
 4	 2	 60	 545.64	 2.186	546.0	  8	 545.95	 1.667	 100
 4	 2	 61	 536.33	 2.202	536.0	  4	 536.25	 1.919	 100
 4	 2	 62	 527.82	 2.185	528.0	  0	 527.82	 2.185	 100
 4	 2	 63	 518.10	 1.962	518.0	  1	 518.05	 1.908	 100
 4	 2	 64	 507.51	 2.687	507.5	  2	 507.69	 2.379	 100
 4	 2	 65	 498.30	 2.057	498.0	  0	 498.30	 2.057	 100
 4	 2	 66	 489.62	 2.098	490.0	  6	 489.69	 1.735	 100
 4	 2	 67	 480.91	 2.319	481.0	  5	 480.92	 1.754	 100
 4	 2	 68	 471.85	 2.139	472.0	  4	 471.86	 1.862	 100
 4	 2	 69	 463.37	 1.963	464.0	  0	 463.37	 1.963	 100
 4	 2	 70	 455.27	 2.287	456.0	  5	 455.46	 1.821	 100
 4	 2	 71	 446.66	 2.147	446.0	  4	 446.46	 1.941	 100
 4	 2	 72	 438.26	 2.182	438.0	  5	 438.46	 1.779	 100
 4	 2	 73	 430.05	 2.096	430.0	  3	 429.88	 1.872	 100
 4	 2	 74	 422.39	 2.020	422.0	  4	 422.51	 1.759	 100
 4	 2	 75	 414.44	 1.966	414.0	  3	 414.49	 1.745	 100
 4	 2	 76	 406.93	 1.725	407.0	  0	 406.93	 1.725	 100
 4	 2	 77	 399.73	 1.808	400.0	  2	 399.84	 1.660	 100
 4	 2	 78	 392.40	 1.544	392.0	  0	 392.40	 1.544	 100
 4	 2	 79	 385.49	 1.691	386.0	  3	 385.64	 1.480	 100
 4	 2	 80	 378.03	 2.072	378.0	  5	 378.06	 1.712	 100
 4	 2	 81	 371.59	 1.881	372.0	  3	 371.53	 1.678	 100
 4	 2	 82	 364.54	 1.783	365.0	  1	 364.59	 1.732	 100
 4	 2	 83	 358.67	 1.798	359.0	  2	 358.66	 1.668	 100
 4	 2	 84	 351.83	 1.670	352.0	  1	 351.88	 1.605	 100
 4	 2	 85	 345.59	 1.787	346.0	  2	 345.47	 1.587	 100
 4	 2	 86	 339.64	 1.618	340.0	  0	 339.64	 1.618	 100
 4	 2	 87	 334.02	 1.589	334.0	  0	 334.02	 1.589	 100
 4	 2	 88	 328.50	 1.709	328.0	  2	 328.40	 1.565	 100
 4	 2	 89	 322.79	 1.604	323.0	  1	 322.84	 1.537	 100
 4	 2	 90	 316.76	 1.634	317.0	  1	 316.82	 1.534	 100
 4	 2	 91	 311.44	 1.866	311.0	  1	 311.39	 1.817	 100
 4	 2	 92	 306.56	 1.472	306.0	  0	 306.56	 1.472	 100
 4	 2	 93	 300.91	 1.525	301.0	  0	 300.91	 1.525	 100
 4	 2	 94	 296.48	 1.648	296.0	  0	 296.48	 1.648	 100
 4	 2	 95	 291.32	 1.530	291.0	  0	 291.32	 1.530	 100
 4	 2	 96	 286.47	 1.856	286.0	  2	 286.37	 1.725	 100
 4	 2	 97	 282.23	 1.644	282.0	  0	 282.23	 1.644	 100
 4	 2	 98	 277.66	 1.526	278.0	  1	 277.61	 1.434	 100
 4	 2	 99	 273.68	 1.325	274.0	  1	 273.73	 1.244	 100
 4	 2	100	 269.09	 1.471	269.0	  2	 269.09	 1.301	 100
 4	 2	101	 265.66	 1.465	266.0	  0	 265.66	 1.465	 100
 4	 2	102	 261.39	 1.510	261.0	  1	 261.34	 1.444	 100
 4	 2	103	 257.32	 1.734	258.0	  5	 257.58	 1.334	 100
 4	 2	104	 253.26	 1.829	253.0	  2	 253.16	 1.715	 100
 4	 2	105	 249.49	 1.345	250.0	  0	 249.49	 1.345	 100
 4	 2	106	 245.68	 1.530	246.0	  0	 245.68	 1.530	 100
 4	 2	107	 241.93	 1.603	242.0	  2	 242.03	 1.453	 100
 4	 2	108	 238.50	 1.481	238.0	  0	 238.50	 1.481	 100
 4	 2	109	 235.17	 1.341	235.0	  0	 235.17	 1.341	 100
 4	 2	110	 232.09	 1.464	232.0	  0	 232.09	 1.464	 100
 4	 2	111	 228.97	 1.425	229.0	  1	 228.92	 1.338	 100
 4	 2	112	 225.78	 1.292	226.0	  0	 225.78	 1.292	 100
 4	 2	113	 222.95	 1.623	223.0	  1	 223.00	 1.552	 100
 4	 2	114	 220.03	 1.218	220.0	  0	 220.03	 1.218	 100
 4	 2	115	 217.21	 1.258	217.0	  0	 217.21	 1.258	 100
 4	 2	116	 214.44	 1.290	214.0	  0	 214.44	 1.290	 100
 4	 2	117	 211.97	 1.381	212.0	  0	 211.97	 1.381	 100
 4	 2	118	 209.15	 1.242	209.0	  0	 209.15	 1.242	 100
 4	 2	119	 206.51	 1.514	206.0	  1	 206.46	 1.452	 100
 4	 3	  0	 123.97	 3.775	124.0	  6	 123.78	 3.009	 100
 4	 3	  1	 125.44	 4.721	125.0	  1	 125.30	 4.541	 100
 4	 3	  2	 136.69	 4.902	137.0	 10	 136.87	 3.353	 100
 4	 3	  3	 151.99	 4.203	152.5	  9	 152.27	 2.508	 100
 4	 3	  4	 173.30	 5.092	173.0	  2	 173.36	 4.548	 100
 4	 3	  5	 202.89	 4.530	202.0	 12	 202.44	 2.943	 100
 4	 3	  6	 230.02	 5.138	230.0	 11	 230.70	 3.393	 100
 4	 3	  7	 263.99	 4.966	264.0	  8	 264.00	 3.238	 100
 4	 3	  8	 296.09	 4.916	296.0	  1	 295.94	 4.703	 100
 4	 3	  9	 330.45	 4.639	330.0	  8	 330.03	 3.430	 100
 4	 3	 10	 363.09	 3.931	363.0	  8	 363.11	 2.853	 100
 4	 3	 11	 395.27	 3.209	395.0	  3	 395.36	 2.799	 100
 4	 3	 12	 426.41	 3.182	426.0	  1	 426.32	 3.077	 100
 4	 3	 13	 456.54	 3.189	456.5	  3	 456.48	 2.829	 100
 4	 3	 14	 483.48	 3.645	484.0	  5	 483.76	 3.083	 100
 4	 3	 15	 510.80	 3.490	510.0	  1	 510.72	 3.408	 100
 4	 3	 16	 535.99	 2.990	535.5	  2	 535.99	 2.794	 100
 4	 3	 17	 558.88	 3.147	559.0	  1	 558.79	 3.025	 100
 4	 3	 18	 580.51	 2.904	581.0	  0	 580.51	 2.904	 100
 4	 3	 19	 601.12	 2.979	601.0	  2	 600.93	 2.683	 100
 4	 3	 20	 620.51	 2.901	621.0	  1	 620.60	 2.785	 100
 4	 3	 21	 636.71	 2.683	637.0	  0	 636.71	 2.683	 100
 4	 3	 22	 652.47	 2.710	653.0	  1	 652.56	 2.584	 100
 4	 3	 23	 667.42	 2.886	667.0	  2	 667.23	 2.600	 100
 4	 3	 24	 681.10	 3.017	681.0	  6	 680.96	 2.423	 100
 4	 3	 25	 692.94	 2.994	693.0	 10	 692.82	 1.790	 100
 4	 3	 26	 703.68	 3.259	704.0	  3	 703.77	 2.878	 100
 4	 3	 27	 713.14	 2.590	713.0	  1	 713.23	 2.432	 100
 4	 3	 28	 722.94	 2.506	723.0	  9	 722.60	 1.757	 100
 4	 3	 29	 729.33	 2.682	729.0	 11	 729.34	 1.738	 100
 4	 3	 30	 736.34	 2.786	737.0	  9	 736.65	 1.968	 100
 4	 3	 31	 742.03	 2.876	742.0	  1	 742.12	 2.741	 100
 4	 3	 32	 746.96	 2.640	746.5	  3	 746.71	 2.245	 100
 4	 3	 33	 751.21	 2.786	751.0	  1	 751.12	 2.655	 100
 4	 3	 34	 753.78	 2.611	754.0	  0	 753.78	 2.611	 100
 4	 3	 35	 757.40	 2.582	757.0	  8	 757.32	 1.989	 100
 4	 3	 36	 758.01	 2.676	758.0	  8	 758.13	 1.923	 100
 4	 3	 37	 758.52	 2.451	759.0	  1	 758.59	 2.373	 100
 4	 3	 38	 759.16	 3.004	759.0	  3	 759.27	 2.477	 100
 4	 3	 39	 758.95	 2.622	759.0	  0	 758.95	 2.622	 100
 4	 3	 40	 758.48	 2.695	758.0	  8	 758.22	 1.868	 100
 4	 3	 41	 757.09	 2.682	757.0	  9	 756.79	 1.952	 100
 4	 3	 42	 754.62	 2.489	755.0	  5	 754.65	 2.108	 100
 4	 3	 43	 752.23	 2.601	752.0	  1	 752.13	 2.419	 100
 4	 3	 44	 749.35	 2.556	749.0	  0	 749.35	 2.556	 100
 4	 3	 45	 745.88	 2.567	746.0	  9	 745.71	 1.827	 100
 4	 3	 46	 741.56	 2.475	741.0	 10	 741.33	 1.854	 100
 4	 3	 47	 738.65	 2.451	738.0	  9	 738.35	 1.766	 100
 4	 3	 48	 734.60	 2.482	734.0	  0	 734.60	 2.482	 100
 4	 3	 49	 729.33	 2.727	729.5	  3	 729.38	 2.360	 100
 4	 3	 50	 724.58	 2.511	725.0	  7	 724.73	 2.033	 100
 4	 3	 51	 719.83	 2.487	720.0	  0	 719.83	 2.487	 100
 4	 3	 52	 713.83	 2.248	714.0	  9	 713.98	 1.686	 100
 4	 3	 53	 708.81	 2.521	709.0	  6	 708.69	 1.989	 100
 4	 3	 54	 702.75	 2.576	702.0	  6	 702.56	 2.066	 100
 4	 3	 55	 696.40	 2.648	696.5	  1	 696.47	 2.553	 100
 4	 3	 56	 690.49	 2.876	690.0	 14	 690.48	 1.858	 100
 4	 3	 57	 683.68	 2.247	684.0	  6	 683.70	 1.728	 100
 4	 3	 58	 676.87	 2.569	677.0	  8	 676.99	 1.901	 100
 4	 3	 59	 671.11	 2.624	672.0	  0	 671.11	 2.624	 100
 4	 3	 60	 664.11	 2.828	664.0	  3	 664.01	 2.262	 100
 4	 3	 61	 656.96	 2.466	657.0	  8	 657.05	 1.706	 100
 4	 3	 62	 649.70	 2.410	650.0	  7	 649.99	 1.975	 100
 4	 3	 63	 643.06	 2.264	643.0	  6	 643.09	 1.830	 100
 4	 3	 64	 635.59	 2.499	635.5	  1	 635.70	 2.270	 100
 4	 3	 65	 628.12	 2.405	628.0	  0	 628.12	 2.405	 100
 4	 3	 66	 620.78	 2.158	621.0	  5	 621.04	 1.873	 100
 4	 3	 67	 613.61	 2.574	613.0	 11	 613.29	 1.720	 100
 4	 3	 68	 606.18	 2.447	606.0	  0	 606.18	 2.447	 100
 4	 3	 69	 598.61	 2.424	599.0	  7	 598.62	 1.865	 100
 4	 3	 70	 591.32	 2.127	591.0	  4	 591.20	 1.839	 100
 4	 3	 71	 584.50	 2.149	585.0	  5	 584.55	 1.761	 100
 4	 3	 72	 577.46	 2.057	578.0	  6	 577.64	 1.684	 100
 4	 3	 73	 569.23	 2.136	569.5	  2	 569.38	 1.886	 100
 4	 3	 74	 562.00	 2.378	562.0	  6	 562.07	 1.851	 100
 4	 3	 75	 554.49	 2.397	554.0	  8	 554.34	 1.686	 100
 4	 3	 76	 546.89	 2.490	547.0	  9	 547.00	 1.732	 100
 4	 3	 77	 540.21	 1.788	540.0	  1	 540.16	 1.730	 100
 4	 3	 78	 533.07	 2.430	533.0	  8	 533.35	 1.586	 100
 4	 3	 79	 525.21	 2.375	525.0	  5	 525.18	 1.816	 100
 4	 3	 80	 518.74	 2.077	519.0	  6	 519.09	 1.597	 100
 4	 3	 81	 512.23	 2.522	513.0	  8	 512.73	 1.916	 100
 4	 3	 82	 503.66	 2.230	504.0	  4	 503.65	 1.829	 100
 4	 3	 83	 496.72	 2.099	497.0	  5	 496.80	 1.692	 100
 4	 3	 84	 489.50	 1.997	489.0	  4	 489.29	 1.741	 100
 4	 3	 85	 482.84	 2.352	483.0	  9	 482.77	 1.745	 100
 4	 3	 86	 476.34	 1.971	477.0	  4	 476.32	 1.625	 100
 4	 3	 87	 469.80	 1.627	470.0	  0	 469.80	 1.627	 100
 4	 3	 88	 462.86	 1.975	463.0	  1	 462.92	 1.893	 100
 4	 3	 89	 456.84	 1.900	457.0	  2	 456.85	 1.677	 100
 4	 3	 90	 450.85	 1.828	451.0	  2	 450.74	 1.689	 100
 4	 3	 91	 443.87	 2.135	444.0	  6	 443.74	 1.684	 100
 4	 3	 92	 437.44	 1.860	437.0	  2	 437.48	 1.607	 100
 4	 3	 93	 431.12	 1.961	431.0	  3	 431.18	 1.780	 100
 4	 3	 94	 425.14	 1.880	425.0	  3	 425.21	 1.574	 100
 4	 3	 95	 419.39	 2.005	419.0	  4	 419.38	 1.584	 100
 4	 3	 96	 413.49	 1.931	413.0	  3	 413.44	 1.732	 100
 4	 3	 97	 407.49	 2.139	407.5	  0	 407.49	 2.139	 100
 4	 3	 98	 402.04	 1.912	402.0	  4	 402.16	 1.618	 100
 4	 3	 99	 396.33	 1.589	397.0	  1	 396.37	 1.536	 100
 4	 3	100	 391.02	 1.752	391.0	  1	 391.07	 1.686	 100
 4	 3	101	 385.99	 1.972	386.0	  3	 386.18	 1.683	 100
 4	 3	102	 380.51	 1.904	381.0	  3	 380.43	 1.664	 100
 4	 3	103	 374.89	 2.178	374.5	  1	 374.79	 1.934	 100
 4	 3	104	 369.87	 1.993	370.0	  2	 369.87	 1.881	 100
 4	 3	105	 364.58	 1.929	365.0	  3	 364.53	 1.702	 100
 4	 3	106	 359.27	 1.841	359.5	  0	 359.27	 1.841	 100
 4	 3	107	 354.17	 1.538	354.0	  0	 354.17	 1.538	 100
 4	 3	108	 349.56	 1.672	349.0	  1	 349.52	 1.619	 100
 4	 3	109	 344.73	 1.847	345.0	  2	 344.85	 1.664	 100
 4	 3	110	 340.19	 1.568	340.0	  2	 340.19	 1.412	 100
 4	 3	111	 335.79	 1.725	336.0	  2	 335.89	 1.598	 100
 4	 3	112	 331.06	 1.681	331.0	  2	 330.94	 1.456	 100
 4	 3	113	 327.18	 1.696	327.0	  0	 327.18	 1.696	 100
 4	 3	114	 322.71	 1.659	322.0	  1	 322.67	 1.610	 100
 4	 3	115	 318.23	 1.786	318.0	  1	 318.17	 1.697	 100
 4	 3	116	 314.12	 1.572	314.0	  0	 314.12	 1.572	 100
 4	 3	117	 309.87	 1.535	310.0	  0	 309.87	 1.535	 100
 4	 3	118	 305.83	 1.741	306.0	  2	 305.83	 1.606	 100
 4	 3	119	 301.82	 1.760	302.0	  2	 301.68	 1.489	 100
 4	 4	  0	 123.36	 4.875	124.0	 13	 123.66	 2.980	 100
 4	 4	  1	 124.91	 5.274	125.0	  3	 124.99	 4.441	 100
 4	 4	  2	 131.74	 4.136	132.0	  9	 132.08	 2.849	 100
 4	 4	  3	 142.13	 4.988	142.0	  6	 142.39	 4.065	 100
 4	 4	  4	 156.97	 5.690	157.0	  5	 157.48	 4.587	 100
 4	 4	  5	 176.00	 5.399	176.0	 15	 176.07	 3.305	 100
 4	 4	  6	 199.50	 4.622	199.0	 11	 199.09	 3.383	 100
 4	 4	  7	 221.44	 4.740	221.0	 10	 221.19	 3.331	 100
 4	 4	  8	 246.94	 4.541	247.0	 10	 246.94	 2.798	 100
 4	 4	  9	 274.39	 5.099	274.0	 13	 274.06	 2.958	 100
 4	 4	 10	 301.65	 5.448	302.0	  2	 301.63	 5.094	 100
 4	 4	 11	 329.14	 4.562	329.0	  8	 328.93	 3.448	 100
 4	 4	 12	 355.88	 4.551	356.0	 10	 355.67	 3.240	 100
 4	 4	 13	 382.93	 4.142	382.0	  7	 382.30	 2.828	 100
 4	 4	 14	 408.40	 4.139	408.0	  5	 408.00	 3.139	 100
 4	 4	 15	 433.75	 3.380	434.0	  3	 433.85	 3.015	 100
 4	 4	 16	 457.56	 3.447	458.0	 18	 457.85	 1.671	 100
 4	 4	 17	 479.48	 3.689	480.0	  3	 479.56	 3.136	 100
 4	 4	 18	 501.02	 3.635	501.0	 17	 501.11	 1.616	 100
 4	 4	 19	 523.36	 3.265	524.0	  3	 523.63	 2.924	 100
 4	 4	 20	 542.94	 2.577	544.0	  1	 543.02	 2.462	 100
 4	 4	 21	 560.97	 3.138	561.0	  8	 560.92	 2.392	 100
 4	 4	 22	 579.58	 2.948	580.0	 14	 579.84	 1.801	 100
 4	 4	 23	 595.46	 2.480	595.0	  8	 595.52	 1.751	 100
 4	 4	 24	 610.41	 2.511	610.0	 10	 610.16	 1.860	 100
 4	 4	 25	 625.38	 2.766	625.0	 11	 625.20	 1.926	 100
 4	 4	 26	 638.91	 3.005	638.0	  1	 638.82	 2.876	 100
 4	 4	 27	 651.69	 2.813	652.0	 12	 651.61	 1.841	 100
 4	 4	 28	 662.43	 2.633	662.0	 10	 662.39	 1.694	 100
 4	 4	 29	 673.70	 2.509	674.0	  6	 673.90	 1.784	 100
 4	 4	 30	 683.62	 2.752	684.0	 10	 683.81	 1.754	 100
 4	 4	 31	 693.03	 2.805	693.0	  3	 693.13	 2.379	 100
 4	 4	 32	 701.37	 2.501	701.0	  8	 701.36	 1.745	 100
 4	 4	 33	 709.03	 2.418	709.0	  9	 709.03	 1.741	 100
 4	 4	 34	 715.49	 2.661	715.0	  0	 715.49	 2.661	 100
 4	 4	 35	 722.66	 2.671	722.0	 12	 722.38	 1.938	 100
 4	 4	 36	 728.41	 2.885	728.5	  2	 728.44	 2.605	 100
 4	 4	 37	 732.70	 2.456	733.0	  8	 732.73	 1.864	 100
 4	 4	 38	 737.96	 2.251	738.0	  6	 738.06	 1.728	 100
 4	 4	 39	 741.36	 2.452	741.0	  9	 741.22	 1.818	 100
 4	 4	 40	 744.60	 2.466	745.0	  6	 744.76	 1.794	 100
 4	 4	 41	 746.72	 2.551	747.0	 10	 746.80	 1.749	 100
 4	 4	 42	 748.94	 2.326	749.0	  6	 748.97	 1.869	 100
 4	 4	 43	 750.85	 2.657	751.0	  3	 750.92	 2.401	 100
 4	 4	 44	 752.69	 2.398	753.0	  8	 752.63	 1.759	 100
 4	 4	 45	 753.02	 2.659	753.0	  4	 752.88	 2.300	 100
 4	 4	 46	 753.09	 2.462	753.0	  7	 752.91	 2.036	 100
 4	 4	 47	 753.34	 2.511	754.0	  9	 753.60	 1.807	 100
 4	 4	 48	 751.89	 2.785	752.0	  0	 751.89	 2.785	 100
 4	 4	 49	 751.60	 3.035	751.0	 16	 751.42	 1.507	 100
 4	 4	 50	 750.51	 2.747	750.0	  1	 750.61	 2.587	 100
 4	 4	 51	 748.72	 2.487	749.0	  0	 748.72	 2.487	 100
 4	 4	 52	 747.66	 2.413	747.5	  0	 747.66	 2.413	 100
 4	 4	 53	 744.80	 2.715	745.0	  0	 744.80	 2.715	 100
 4	 4	 54	 741.88	 2.959	741.0	 13	 741.55	 1.841	 100
 4	 4	 55	 739.55	 2.668	740.0	  0	 739.55	 2.668	 100
 4	 4	 56	 736.30	 2.447	736.0	  0	 736.30	 2.447	 100
 4	 4	 57	 733.09	 2.379	733.0	  7	 732.88	 1.870	 100
 4	 4	 58	 729.39	 2.361	729.0	  5	 729.20	 1.854	 100
 4	 4	 59	 726.20	 2.441	726.0	  7	 726.40	 1.979	 100
 4	 4	 60	 722.66	 2.986	722.0	  2	 722.47	 2.691	 100
 4	 4	 61	 718.13	 2.541	718.0	  0	 718.13	 2.541	 100
 4	 4	 62	 714.83	 2.708	715.0	 12	 714.53	 1.681	 100
 4	 4	 63	 709.90	 2.111	710.0	  6	 710.01	 1.583	 100
 4	 4	 64	 705.77	 2.639	706.0	 11	 705.79	 1.715	 100
 4	 4	 65	 700.98	 2.478	701.0	  8	 700.84	 1.946	 100
 4	 4	 66	 695.40	 2.441	695.0	  7	 695.19	 1.624	 100
 4	 4	 67	 691.10	 2.325	691.0	  8	 691.12	 1.747	 100
 4	 4	 68	 685.99	 2.525	686.0	  9	 685.87	 1.815	 100
 4	 4	 69	 680.63	 2.419	681.0	  7	 681.06	 1.864	 100
 4	 4	 70	 675.51	 2.320	676.0	  7	 675.57	 1.784	 100
 4	 4	 71	 669.87	 2.635	670.0	  0	 669.87	 2.635	 100
 4	 4	 72	 664.53	 2.447	665.0	  0	 664.53	 2.447	 100
 4	 4	 73	 659.13	 2.219	659.0	  5	 659.19	 1.746	 100
 4	 4	 74	 653.65	 2.384	654.0	  0	 653.65	 2.384	 100
 4	 4	 75	 648.30	 2.834	649.0	  4	 648.46	 2.257	 100
 4	 4	 76	 642.01	 2.402	642.0	  8	 642.13	 1.685	 100
 4	 4	 77	 636.56	 2.488	637.0	  0	 636.56	 2.488	 100
 4	 4	 78	 630.35	 2.350	630.0	  0	 630.35	 2.350	 100
 4	 4	 79	 624.45	 2.638	624.0	  2	 624.32	 2.490	 100
 4	 4	 80	 618.14	 2.165	618.0	  6	 618.15	 1.697	 100
 4	 4	 81	 612.66	 2.046	613.0	  4	 612.53	 1.759	 100
 4	 4	 82	 606.72	 2.408	606.0	  0	 606.72	 2.408	 100
 4	 4	 83	 601.14	 2.574	601.0	  0	 601.14	 2.574	 100
 4	 4	 84	 594.95	 2.086	595.0	  5	 595.00	 1.670	 100
 4	 4	 85	 589.07	 2.367	589.0	  7	 588.85	 1.668	 100
 4	 4	 86	 583.17	 1.975	584.0	  4	 583.39	 1.694	 100
 4	 4	 87	 577.18	 2.320	577.0	  6	 577.17	 1.904	 100
 4	 4	 88	 571.17	 2.146	571.0	  6	 571.05	 1.668	 100
 4	 4	 89	 565.32	 2.103	565.0	  6	 564.98	 1.646	 100
 4	 4	 90	 558.98	 2.287	559.0	  0	 558.98	 2.287	 100
 4	 4	 91	 553.00	 2.374	553.0	  7	 553.08	 1.974	 100
 4	 4	 92	 547.56	 2.222	547.0	  6	 547.34	 1.763	 100
 4	 4	 93	 541.56	 2.311	541.0	  9	 541.54	 1.715	 100
 4	 4	 94	 535.24	 2.137	535.0	  3	 535.30	 1.916	 100
 4	 4	 95	 530.04	 2.146	530.0	  4	 530.03	 1.905	 100
 4	 4	 96	 524.21	 1.991	524.0	  3	 524.05	 1.799	 100
 4	 4	 97	 518.59	 2.065	518.0	  4	 518.52	 1.679	 100
 4	 4	 98	 512.90	 2.177	513.0	  4	 513.01	 1.944	 100
 4	 4	 99	 506.28	 2.523	506.0	 11	 506.10	 1.659	 100
 4	 4	100	 500.57	 2.157	501.0	  5	 500.73	 1.853	 100
 4	 4	101	 495.06	 2.390	495.0	  9	 495.11	 1.847	 100
 4	 4	102	 488.78	 2.097	489.0	  4	 488.78	 1.611	 100
 4	 4	103	 483.69	 1.762	484.0	  2	 483.82	 1.535	 100
 4	 4	104	 477.94	 2.183	478.0	  6	 477.80	 1.745	 100
 4	 4	105	 472.93	 1.736	473.0	  1	 472.98	 1.672	 100
 4	 4	106	 467.43	 2.306	468.0	  8	 467.78	 1.636	 100
 4	 4	107	 462.12	 2.036	462.0	  2	 462.11	 1.899	 100
 4	 4	108	 457.16	 1.756	457.5	 19	 457.47	 0.896	 100
 4	 4	109	 451.96	 2.150	452.0	  5	 452.01	 1.660	 100
 4	 4	110	 446.33	 2.288	446.0	  6	 446.47	 1.715	 100
 4	 4	111	 441.38	 1.890	442.0	  3	 441.54	 1.690	 100
 4	 4	112	 435.68	 1.979	436.0	  5	 435.83	 1.661	 100
 4	 4	113	 431.34	 2.026	431.0	  1	 431.29	 1.981	 100
 4	 4	114	 426.05	 2.226	426.0	  7	 426.22	 1.699	 100
 4	 4	115	 421.47	 1.766	421.0	  3	 421.33	 1.599	 100
 4	 4	116	 416.46	 1.893	417.0	  4	 416.57	 1.561	 100
 4	 4	117	 411.38	 2.083	411.0	  9	 411.26	 1.413	 100
 4	 4	118	 406.64	 1.755	406.5	  0	 406.64	 1.755	 100
 4	 4	119	 402.36	 1.778	402.0	  2	 402.36	 1.613	 100
 4	 5	  0	 123.64	 3.933	124.0	  7	 123.94	 3.021	 100
 4	 5	  1	 124.46	 4.883	124.0	 11	 124.40	 3.420	 100
 4	 5	  2	 127.44	 5.088	128.0	 10	 127.73	 3.321	 100
 4	 5	  3	 134.41	 4.397	134.0	  6	 134.38	 3.529	 100
 4	 5	  4	 143.99	 4.925	144.0	 10	 143.69	 3.508	 100
 4	 5	  5	 153.68	 4.666	154.0	  9	 154.14	 3.526	 100
 4	 5	  6	 168.71	 4.835	169.0	 13	 168.62	 3.130	 100
 4	 5	  7	 184.34	 4.997	184.0	 12	 183.93	 2.993	 100
 4	 5	  8	 202.36	 4.896	202.0	 12	 202.65	 3.036	 100
 4	 5	  9	 219.88	 5.818	220.0	 15	 219.72	 3.686	 100
 4	 5	 10	 238.55	 5.765	239.0	 18	 239.30	 3.238	 100
 4	 5	 11	 261.03	 5.279	261.0	  3	 261.18	 4.621	 100
 4	 5	 12	 282.39	 4.855	282.0	  1	 282.24	 4.649	 100
 4	 5	 13	 303.32	 3.837	303.5	  6	 303.72	 3.032	 100
 4	 5	 14	 324.84	 4.798	325.0	 19	 325.04	 2.266	 100
 4	 5	 15	 345.86	 4.097	346.0	  7	 345.55	 3.195	 100
 4	 5	 16	 367.10	 3.868	367.0	  5	 367.43	 3.164	 100
 4	 5	 17	 388.40	 4.168	388.0	  8	 387.59	 3.238	 100
 4	 5	 18	 407.39	 3.969	408.0	  9	 407.68	 2.748	 100
 4	 5	 19	 426.83	 3.458	427.0	  4	 426.84	 2.939	 100
 4	 5	 20	 446.83	 3.779	446.5	  0	 446.83	 3.779	 100
 4	 5	 21	 464.07	 3.444	464.0	  2	 464.07	 3.170	 100
 4	 5	 22	 481.76	 3.400	482.0	  2	 481.76	 3.182	 100
 4	 5	 23	 498.53	 3.298	499.0	  2	 498.52	 3.006	 100
 4	 5	 24	 515.67	 2.871	516.0	 11	 515.80	 1.823	 100
 4	 5	 25	 530.96	 2.985	531.0	  1	 531.05	 2.858	 100
 4	 5	 26	 546.75	 3.105	546.0	 14	 546.48	 1.678	 100
 4	 5	 27	 561.28	 2.723	561.0	 14	 561.13	 1.741	 100
 4	 5	 28	 574.69	 3.634	574.0	  3	 574.58	 3.224	 100
 4	 5	 29	 587.21	 2.844	587.0	  5	 587.00	 2.441	 100
 4	 5	 30	 599.59	 3.235	599.0	  3	 599.52	 2.891	 100
 4	 5	 31	 610.99	 2.691	611.5	  0	 610.99	 2.691	 100
 4	 5	 32	 622.75	 2.717	623.0	  0	 622.75	 2.717	 100
 4	 5	 33	 633.43	 3.102	634.0	  1	 633.56	 2.851	 100
 4	 5	 34	 642.64	 2.529	643.0	  1	 642.73	 2.385	 100
 4	 5	 35	 653.02	 2.331	653.0	  5	 652.95	 1.975	 100
 4	 5	 36	 661.69	 2.577	662.0	  9	 661.96	 2.022	 100
 4	 5	 37	 670.55	 2.872	670.0	  1	 670.65	 2.719	 100
 4	 5	 38	 677.86	 2.674	678.0	  9	 677.82	 1.786	 100
 4	 5	 39	 684.76	 2.712	685.0	  0	 684.76	 2.712	 100
 4	 5	 40	 691.41	 2.479	692.0	  1	 691.49	 2.340	 100
 4	 5	 41	 698.47	 2.676	698.0	  0	 698.47	 2.676	 100
 4	 5	 42	 704.52	 2.537	705.0	  1	 704.42	 2.361	 100
 4	 5	 43	 710.25	 2.271	710.0	  2	 710.27	 2.023	 100
 4	 5	 44	 715.25	 2.568	715.0	  8	 714.97	 1.794	 100
 4	 5	 45	 718.94	 2.803	719.0	  0	 718.94	 2.803	 100
 4	 5	 46	 723.43	 2.217	724.0	  8	 723.63	 1.656	 100
 4	 5	 47	 727.66	 2.479	728.0	  0	 727.66	 2.479	 100
 4	 5	 48	 731.14	 2.507	731.0	  0	 731.14	 2.507	 100
