ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
12	 7	 37	 492.00	 5.637	491.0	  3	 491.49	 4.891	 100
12	 7	 38	 499.08	 5.126	499.0	  2	 499.08	 4.641	 100
12	 7	 39	 508.26	 4.467	508.5	  3	 508.15	 3.667	 100
12	 7	 40	 514.27	 5.005	514.0	  3	 514.07	 4.221	 100
12	 7	 41	 522.21	 4.689	522.0	  9	 521.63	 3.299	 100
12	 7	 42	 528.59	 4.765	529.0	  0	 528.59	 4.765	 100
12	 7	 43	 535.56	 4.604	536.0	  7	 535.84	 3.311	 100
12	 7	 44	 542.17	 4.571	541.5	  3	 541.76	 3.968	 100
12	 7	 45	 548.19	 4.106	548.0	  6	 548.00	 3.189	 100
12	 7	 46	 555.11	 4.884	555.0	  2	 555.12	 4.327	 100
12	 7	 47	 561.47	 4.879	561.0	  1	 561.30	 4.608	 100
12	 7	 48	 567.56	 3.940	567.0	  1	 567.42	 3.717	 100
12	 7	 49	 572.26	 4.334	572.0	  4	 571.75	 3.575	 100
12	 7	 50	 577.32	 4.122	578.0	  4	 577.82	 3.350	 100
12	 7	 51	 582.90	 3.748	583.5	  1	 583.08	 3.300	 100
12	 7	 52	 587.35	 3.724	587.0	  5	 587.23	 3.005	 100
12	 7	 53	 593.09	 4.178	593.0	  0	 593.09	 4.178	 100
12	 7	 54	 597.26	 3.829	597.0	  3	 597.39	 3.448	 100
12	 7	 55	 601.52	 4.428	602.0	  1	 601.67	 4.199	 100
12	 7	 56	 605.95	 4.740	605.0	  2	 605.99	 4.268	 100
12	 7	 57	 609.29	 4.305	609.0	  1	 609.15	 4.097	 100
12	 7	 58	 613.85	 4.300	613.0	  0	 613.85	 4.300	 100
12	 7	 59	 617.56	 4.902	617.5	  4	 617.23	 4.097	 100
12	 7	 60	 621.01	 4.256	621.0	  7	 621.06	 3.394	 100
12	 7	 61	 624.04	 4.427	624.0	  7	 623.95	 3.415	 100
12	 7	 62	 627.02	 4.139	627.0	  5	 627.13	 3.556	 100
12	 7	 63	 630.92	 4.357	631.0	  0	 630.92	 4.357	 100
12	 7	 64	 633.51	 4.177	633.0	  6	 633.06	 3.239	 100
12	 7	 65	 636.45	 4.215	636.0	  6	 636.24	 3.385	 100
12	 7	 66	 637.95	 3.594	638.0	  0	 637.95	 3.594	 100
12	 7	 67	 640.68	 4.070	641.0	  1	 640.82	 3.848	 100
12	 7	 68	 643.04	 4.187	643.0	  6	 642.76	 3.359	 100
12	 7	 69	 645.62	 3.910	645.0	  0	 645.62	 3.910	 100
12	 7	 70	 647.17	 3.652	648.0	  3	 647.30	 3.179	 100
12	 7	 71	 649.91	 3.890	650.0	  0	 649.91	 3.890	 100
12	 7	 72	 650.65	 4.785	650.0	  8	 650.12	 3.268	 100
12	 7	 73	 652.48	 4.155	653.0	  1	 652.30	 3.778	 100
12	 7	 74	 654.22	 4.518	654.0	  0	 654.22	 4.518	 100
12	 7	 75	 655.39	 4.163	655.0	  0	 655.39	 4.163	 100
12	 7	 76	 656.40	 3.720	656.0	  3	 656.11	 3.391	 100
12	 7	 77	 657.78	 4.136	658.0	  4	 657.96	 3.409	 100
12	 7	 78	 658.32	 3.714	658.0	  3	 658.23	 3.399	 100
12	 7	 79	 660.14	 3.859	660.0	  4	 659.97	 3.453	 100
12	 7	 80	 660.34	 4.038	660.5	  1	 660.49	 3.748	 100
12	 7	 81	 660.82	 4.475	660.5	  3	 660.63	 3.745	 100
12	 7	 82	 660.77	 4.903	661.0	  0	 660.77	 4.903	 100
12	 7	 83	 660.56	 3.691	661.0	  1	 660.70	 3.445	 100
12	 7	 84	 661.43	 3.942	661.0	  0	 661.43	 3.942	 100
12	 7	 85	 661.89	 3.733	662.0	  2	 662.09	 3.485	 100
12	 7	 86	 662.15	 3.409	662.0	  1	 662.24	 3.298	 100
12	 7	 87	 662.50	 3.486	662.0	  2	 662.53	 3.208	 100
12	 7	 88	 662.32	 4.144	662.0	  5	 662.18	 3.248	 100
12	 7	 89	 662.06	 3.741	662.0	  4	 662.02	 3.202	 100
12	 7	 90	 662.41	 3.400	662.0	  4	 662.36	 2.711	 100
12	 7	 91	 661.92	 4.177	661.0	  2	 661.64	 3.731	 100
12	 7	 92	 661.54	 3.586	661.0	  3	 661.25	 3.218	 100
12	 7	 93	 660.34	 4.108	660.0	  5	 660.42	 3.429	 100
12	 7	 94	 660.55	 4.646	661.0	  1	 660.39	 4.398	 100
12	 7	 95	 659.80	 3.954	660.0	  5	 660.13	 3.333	 100
12	 7	 96	 658.39	 3.598	658.0	  3	 658.31	 3.100	 100
12	 7	 97	 657.34	 3.753	658.0	  5	 657.58	 3.191	 100
12	 7	 98	 656.75	 3.940	656.0	  6	 656.38	 3.207	 100
12	 7	 99	 656.08	 4.813	656.0	  1	 655.92	 4.560	 100
12	 7	100	 654.72	 3.624	654.0	  0	 654.72	 3.624	 100
12	 7	101	 654.01	 4.069	654.0	  0	 654.01	 4.069	 100
12	 7	102	 652.71	 3.836	653.0	  0	 652.71	 3.836	 100
12	 7	103	 652.09	 4.090	652.0	  0	 652.09	 4.090	 100
12	 7	104	 650.86	 3.665	650.5	  1	 650.75	 3.506	 100
12	 7	105	 648.94	 3.487	649.0	  3	 649.22	 3.156	 100
12	 7	106	 647.60	 3.473	648.0	  3	 647.90	 3.074	 100
12	 7	107	 646.96	 4.038	647.0	  9	 646.65	 2.689	 100
12	 7	108	 645.46	 4.210	645.0	  6	 645.18	 3.206	 100
12	 7	109	 644.04	 3.921	644.0	  7	 644.12	 2.847	 100
12	 7	110	 642.66	 4.321	642.5	  3	 642.81	 3.779	 100
12	 7	111	 640.96	 3.315	641.0	  0	 640.96	 3.315	 100
12	 7	112	 639.16	 5.013	640.0	  1	 639.32	 4.763	 100
12	 7	113	 637.25	 4.179	637.0	  0	 637.25	 4.179	 100
12	 7	114	 636.68	 3.768	637.0	  0	 636.68	 3.768	 100
12	 7	115	 633.80	 3.905	634.0	  0	 633.80	 3.905	 100
12	 7	116	 631.23	 3.670	631.0	  5	 631.09	 2.907	 100
12	 7	117	 631.22	 4.317	631.0	  0	 631.22	 4.317	 100
12	 7	118	 628.81	 4.462	629.0	  4	 628.67	 3.454	 100
12	 7	119	 626.00	 3.835	626.0	  0	 626.00	 3.835	 100
13	 0	  0	 145.62	 7.207	145.0	 23	 145.08	 1.890	 100
13	 0	  1	 174.20	 7.806	175.0	  8	 175.36	 2.687	 100
13	 0	  2	 236.60	 8.927	237.0	 10	 237.28	 2.715	 100
13	 0	  3	 328.49	 9.884	330.5	 14	 330.84	 2.515	 100
13	 0	  4	 393.88	 7.432	393.0	  6	 393.44	 3.472	 100
13	 0	  5	 454.26	 4.596	454.0	  4	 454.51	 2.949	 100
13	 0	  6	 505.72	 4.623	506.0	  4	 506.10	 3.069	 100
13	 0	  7	 550.10	 6.672	549.0	 10	 549.44	 3.054	 100
13	 0	  8	 585.94	 4.537	585.0	  8	 585.47	 3.033	 100
13	 0	  9	 615.09	 4.991	616.0	  2	 615.45	 4.349	 100
13	 0	 10	 638.61	 6.513	638.0	  6	 638.17	 4.330	 100
13	 0	 11	 654.07	 5.795	655.0	 10	 654.99	 3.357	 100
13	 0	 12	 666.74	 5.563	666.0	  3	 666.19	 4.333	 100
13	 0	 13	 673.21	 4.188	673.5	  1	 673.05	 3.892	 100
13	 0	 14	 673.44	 5.008	674.0	  8	 673.74	 3.348	 100
13	 0	 15	 672.08	 4.984	673.0	  2	 672.42	 4.419	 100
13	 0	 16	 664.97	 5.393	665.0	  3	 665.14	 4.650	 100
13	 0	 17	 655.04	 4.773	655.0	  6	 655.06	 3.072	 100
13	 0	 18	 643.19	 4.541	644.0	  6	 643.94	 3.420	 100
13	 0	 19	 631.68	 5.197	631.0	 10	 631.12	 3.401	 100
13	 0	 20	 617.62	 5.156	618.0	  2	 617.65	 4.516	 100
13	 0	 21	 602.02	 6.345	601.5	  4	 601.46	 3.941	 100
13	 0	 22	 585.13	 3.855	585.0	  4	 584.83	 2.915	 100
13	 0	 23	 568.20	 4.381	568.0	  4	 568.24	 3.346	 100
13	 0	 24	 549.27	 3.290	549.0	  1	 549.39	 3.063	 100
13	 0	 25	 533.09	 6.705	532.0	  6	 531.94	 3.047	 100
13	 0	 26	 513.87	 4.306	514.0	  6	 514.07	 2.669	 100
13	 0	 27	 495.19	 4.251	495.0	  7	 495.39	 2.511	 100
13	 0	 28	 477.47	 4.416	477.0	  7	 477.01	 2.577	 100
13	 0	 29	 458.99	 3.611	459.0	  4	 459.01	 2.972	 100
13	 0	 30	 441.07	 3.500	441.0	 11	 441.12	 1.888	 100
13	 0	 31	 423.95	 4.172	425.0	 12	 424.51	 2.397	 100
13	 0	 32	 407.24	 3.677	407.0	  4	 407.24	 2.627	 100
13	 0	 33	 391.52	 2.798	392.0	  1	 391.66	 2.454	 100
13	 0	 34	 376.18	 2.772	376.0	  3	 376.02	 2.136	 100
13	 0	 35	 361.45	 3.176	361.5	  5	 360.94	 2.221	 100
13	 0	 36	 347.21	 3.245	347.0	 14	 347.15	 1.712	 100
13	 0	 37	 334.42	 3.267	334.0	  7	 334.16	 1.884	 100
13	 0	 38	 322.16	 2.386	322.0	  5	 321.91	 1.708	 100
13	 0	 39	 309.60	 2.503	309.0	  7	 309.27	 1.701	 100
13	 0	 40	 298.12	 2.293	298.0	  7	 298.31	 1.539	 100
13	 0	 41	 288.78	 2.223	289.0	  7	 288.61	 1.635	 100
13	 0	 42	 278.30	 2.082	278.0	  5	 278.41	 1.601	 100
13	 0	 43	 269.29	 1.838	269.0	  1	 269.24	 1.785	 100
13	 0	 44	 261.04	 2.045	261.0	  5	 260.86	 1.602	 100
13	 0	 45	 252.60	 2.000	253.0	  5	 252.57	 1.527	 100
13	 0	 46	 244.43	 2.051	245.0	  3	 244.43	 1.695	 100
13	 0	 47	 237.42	 1.870	237.0	  3	 237.36	 1.621	 100
13	 0	 48	 230.84	 2.063	230.0	  5	 230.68	 1.703	 100
13	 0	 49	 224.12	 2.358	224.0	  8	 224.26	 1.467	 100
13	 0	 50	 218.36	 1.744	218.0	  0	 218.36	 1.744	 100
13	 0	 51	 212.87	 1.625	213.0	  3	 212.93	 1.356	 100
13	 0	 52	 208.29	 2.090	208.0	  3	 208.22	 1.653	 100
13	 0	 53	 203.32	 1.728	203.0	  1	 203.25	 1.599	 100
13	 0	 54	 198.96	 1.780	199.0	  2	 198.96	 1.649	 100
13	 0	 55	 195.11	 2.169	195.0	  5	 195.02	 1.571	 100
13	 0	 56	 190.95	 1.772	191.0	  1	 191.00	 1.708	 100
13	 0	 57	 187.28	 2.045	187.0	  5	 187.20	 1.357	 100
13	 0	 58	 184.42	 2.070	185.0	  4	 184.35	 1.679	 100
13	 0	 59	 180.93	 1.671	181.0	  2	 180.92	 1.490	 100
13	 0	 60	 177.98	 2.234	178.0	  6	 177.97	 1.750	 100
13	 0	 61	 175.15	 1.872	175.0	  3	 175.21	 1.677	 100
13	 0	 62	 172.87	 1.662	173.0	  1	 172.82	 1.587	 100
13	 0	 63	 170.70	 1.685	170.0	  1	 170.63	 1.523	 100
13	 0	 64	 168.20	 1.497	168.0	  1	 168.15	 1.424	 100
13	 0	 65	 166.20	 1.923	166.0	  3	 166.30	 1.569	 100
13	 0	 66	 163.89	 1.836	164.0	  3	 163.92	 1.477	 100
13	 0	 67	 162.69	 2.168	162.0	  2	 162.61	 1.329	 100
13	 0	 68	 161.16	 1.555	161.0	  1	 161.11	 1.484	 100
13	 0	 69	 159.46	 1.961	160.0	  5	 159.51	 1.597	 100
13	 0	 70	 158.37	 1.680	158.0	  1	 158.42	 1.598	 100
13	 0	 71	 156.78	 1.921	157.0	  3	 156.85	 1.590	 100
13	 0	 72	 155.24	 1.848	155.0	  5	 155.16	 1.331	 100
13	 0	 73	 154.20	 1.524	154.0	  2	 154.20	 1.276	 100
13	 0	 74	 153.30	 1.374	153.0	  1	 153.25	 1.296	 100
13	 0	 75	 152.61	 1.588	153.0	  1	 152.69	 1.397	 100
13	 0	 76	 151.55	 1.678	152.0	  2	 151.43	 1.457	 100
13	 0	 77	 150.77	 1.523	151.0	  0	 150.77	 1.523	 100
13	 0	 78	 150.10	 1.789	150.0	  2	 150.14	 1.471	 100
13	 0	 79	 149.28	 1.341	149.0	  0	 149.28	 1.341	 100
13	 0	 80	 148.84	 1.346	149.0	  1	 148.79	 1.248	 100
13	 0	 81	 148.34	 1.526	148.0	  2	 148.21	 1.237	 100
13	 0	 82	 147.74	 1.488	148.0	  1	 147.69	 1.397	 100
13	 0	 83	 147.47	 1.738	148.0	  1	 147.56	 1.520	 100
13	 0	 84	 146.84	 1.496	147.0	  1	 146.90	 1.381	 100
13	 0	 85	 146.39	 1.705	146.0	  3	 146.32	 1.381	 100
13	 0	 86	 146.36	 1.508	146.0	  1	 146.30	 1.403	 100
13	 0	 87	 145.77	 1.476	146.0	  0	 145.77	 1.476	 100
13	 0	 88	 145.47	 1.795	145.0	  1	 145.41	 1.714	 100
13	 0	 89	 145.03	 1.761	145.0	  3	 144.97	 1.342	 100
13	 0	 90	 145.18	 1.336	145.0	  0	 145.18	 1.336	 100
13	 0	 91	 144.68	 1.645	145.0	  2	 144.67	 1.498	 100
13	 0	 92	 144.32	 1.614	144.0	  1	 144.39	 1.441	 100
13	 0	 93	 144.48	 1.936	144.0	  5	 144.31	 1.509	 100
13	 0	 94	 144.24	 1.949	144.0	  5	 144.11	 1.614	 100
13	 0	 95	 143.88	 1.591	144.0	  2	 143.98	 1.443	 100
13	 0	 96	 143.68	 1.906	144.0	  3	 143.85	 1.679	 100
13	 0	 97	 143.73	 1.858	144.0	  2	 143.72	 1.667	 100
13	 0	 98	 143.30	 1.867	144.0	  2	 143.44	 1.606	 100
13	 0	 99	 143.47	 2.057	144.0	  6	 143.52	 1.571	 100
13	 0	100	 143.47	 1.795	144.0	  2	 143.57	 1.662	 100
13	 0	101	 143.46	 1.547	144.0	  0	 143.46	 1.547	 100
13	 0	102	 142.90	 1.931	143.0	  3	 142.97	 1.610	 100
13	 0	103	 143.33	 1.907	144.0	  4	 143.44	 1.588	 100
13	 0	104	 143.61	 1.757	144.0	  1	 143.67	 1.672	 100
13	 0	105	 143.34	 2.011	144.0	  4	 143.29	 1.542	 100
13	 0	106	 143.25	 1.811	144.0	  3	 143.41	 1.573	 100
13	 0	107	 142.78	 1.905	143.0	  3	 142.97	 1.558	 100
13	 0	108	 143.04	 1.928	143.0	  3	 143.00	 1.714	 100
13	 0	109	 143.01	 2.033	143.0	  4	 142.98	 1.529	 100
13	 0	110	 142.74	 1.515	142.5	  0	 142.74	 1.515	 100
13	 0	111	 142.79	 2.071	142.0	  3	 142.58	 1.676	 100
13	 0	112	 142.83	 1.741	143.0	  2	 142.94	 1.578	 100
13	 0	113	 142.44	 1.707	142.0	  2	 142.45	 1.567	 100
13	 0	114	 142.94	 1.656	143.0	  2	 143.04	 1.512	 100
13	 0	115	 142.96	 1.752	143.5	  0	 142.96	 1.752	 100
13	 0	116	 143.22	 1.618	144.0	  1	 143.15	 1.473	 100
13	 0	117	 143.07	 1.597	143.0	  1	 143.02	 1.525	 100
13	 0	118	 142.68	 1.922	142.0	  3	 142.51	 1.665	 100
13	 0	119	 142.73	 1.814	143.0	  3	 142.80	 1.419	 100
13	 1	  0	 143.87	 8.182	144.0	  6	 144.61	 2.963	 100
13	 1	  1	 155.56	 7.018	157.0	 16	 156.63	 1.741	 100
13	 1	  2	 183.03	 4.923	183.0	  7	 182.75	 3.060	 100
13	 1	  3	 223.56	11.194	224.0	 12	 223.51	 3.760	 100
13	 1	  4	 270.84	 8.215	271.5	  9	 270.89	 3.516	 100
13	 1	  5	 313.48	 6.831	314.0	 10	 313.90	 2.964	 100
13	 1	  6	 357.41	 5.055	357.0	  7	 357.33	 3.115	 100
13	 1	  7	 396.80	 5.768	397.0	  9	 397.10	 3.283	 100
13	 1	  8	 434.55	 6.892	435.0	  9	 435.04	 2.981	 100
13	 1	  9	 469.01	 4.364	469.0	  7	 469.14	 2.725	 100
13	 1	 10	 499.02	 4.110	500.0	  5	 499.28	 2.981	 100
13	 1	 11	 526.48	 4.624	526.0	  3	 526.33	 3.931	 100
13	 1	 12	 549.94	 4.230	550.0	  1	 549.76	 3.836	 100
13	 1	 13	 571.71	 5.319	572.0	  8	 572.50	 3.372	 100
13	 1	 14	 590.64	 4.666	590.5	  4	 590.35	 3.899	 100
13	 1	 15	 606.79	 4.661	606.5	  4	 606.86	 3.832	 100
13	 1	 16	 619.60	 4.080	620.0	  4	 619.71	 3.286	 100
13	 1	 17	 630.20	 4.459	630.0	  6	 630.33	 3.371	 100
13	 1	 18	 639.99	 4.984	640.5	  5	 640.12	 4.105	 100
13	 1	 19	 646.54	 4.155	647.0	  5	 646.61	 3.266	 100
13	 1	 20	 651.49	 4.128	651.0	  2	 651.17	 3.509	 100
13	 1	 21	 654.26	 4.859	654.0	  6	 653.88	 3.222	 100
13	 1	 22	 655.18	 5.125	655.0	  4	 654.88	 4.053	 100
13	 1	 23	 654.18	 5.483	655.0	  5	 654.26	 4.406	 100
13	 1	 24	 652.80	 4.948	653.0	  2	 653.14	 4.355	 100
13	 1	 25	 649.62	 4.087	650.0	  9	 649.90	 2.777	 100
13	 1	 26	 645.84	 3.964	645.0	  6	 645.43	 3.064	 100
13	 1	 27	 639.77	 4.273	641.0	  0	 639.77	 4.273	 100
13	 1	 28	 632.73	 4.378	633.0	  2	 633.01	 3.949	 100
13	 1	 29	 627.22	 4.587	627.0	  7	 627.52	 3.488	 100
13	 1	 30	 619.57	 4.687	620.0	  7	 619.90	 3.492	 100
13	 1	 31	 612.50	 4.086	612.0	  5	 611.88	 3.104	 100
13	 1	 32	 604.51	 4.282	605.0	  3	 604.38	 3.029	 100
13	 1	 33	 595.31	 4.007	596.0	  5	 595.67	 2.969	 100
13	 1	 34	 586.10	 4.001	586.0	  6	 586.17	 3.158	 100
13	 1	 35	 578.12	 4.008	578.0	  6	 577.97	 2.978	 100
13	 1	 36	 566.58	 3.862	567.0	  6	 566.98	 3.020	 100
13	 1	 37	 557.32	 4.022	557.0	  5	 557.03	 3.328	 100
13	 1	 38	 546.51	 3.678	547.0	  6	 546.71	 2.551	 100
13	 1	 39	 536.48	 3.767	536.0	  2	 536.53	 3.374	 100
13	 1	 40	 526.62	 3.498	527.0	  3	 526.78	 2.732	 100
13	 1	 41	 515.90	 3.902	516.0	  5	 515.73	 2.711	 100
13	 1	 42	 506.16	 3.021	506.0	 13	 506.17	 2.152	 100
13	 1	 43	 495.60	 3.975	495.5	  1	 495.43	 3.631	 100
13	 1	 44	 485.24	 2.804	485.0	  9	 485.38	 1.830	 100
13	 1	 45	 474.91	 3.635	475.0	  3	 475.01	 2.928	 100
13	 1	 46	 465.42	 3.817	465.0	  4	 465.19	 2.747	 100
13	 1	 47	 454.88	 2.955	455.0	  4	 455.30	 2.133	 100
13	 1	 48	 445.09	 3.216	445.0	  4	 445.48	 2.636	 100
13	 1	 49	 435.22	 2.942	436.0	  3	 435.51	 2.488	 100
13	 1	 50	 425.66	 2.965	425.5	  5	 425.49	 2.093	 100
13	 1	 51	 416.34	 2.622	416.0	  8	 416.30	 1.727	 100
13	 1	 52	 407.89	 2.416	408.0	  0	 407.89	 2.416	 100
13	 1	 53	 398.92	 2.866	399.0	  1	 399.01	 2.735	 100
13	 1	 54	 390.07	 2.520	390.0	  0	 390.07	 2.520	 100
13	 1	 55	 381.64	 2.634	382.0	  9	 381.71	 1.996	 100
13	 1	 56	 373.30	 2.431	373.0	  0	 373.30	 2.431	 100
13	 1	 57	 364.75	 2.496	365.0	  1	 364.66	 2.326	 100
13	 1	 58	 357.04	 2.574	357.0	  7	 357.27	 2.086	 100
13	 1	 59	 349.17	 2.633	349.0	  7	 349.27	 1.764	 100
13	 1	 60	 342.43	 2.319	342.0	  5	 342.22	 1.758	 100
13	 1	 61	 335.40	 2.252	336.0	  9	 335.42	 1.606	 100
13	 1	 62	 328.31	 2.154	329.0	  7	 328.44	 1.658	 100
13	 1	 63	 322.19	 2.219	322.0	  5	 322.17	 1.667	 100
13	 1	 64	 316.00	 2.344	316.0	  0	 316.00	 2.344	 100
13	 1	 65	 309.21	 2.235	309.0	  5	 309.03	 1.899	 100
13	 1	 66	 302.41	 2.011	302.0	  2	 302.30	 1.857	 100
13	 1	 67	 296.79	 2.271	297.0	  4	 296.64	 1.772	 100
13	 1	 68	 291.10	 1.856	291.0	  4	 291.11	 1.555	 100
13	 1	 69	 285.58	 2.104	285.0	  3	 285.42	 1.925	 100
13	 1	 70	 280.38	 2.164	280.0	  4	 280.23	 1.670	 100
13	 1	 71	 275.19	 2.014	275.0	  4	 275.16	 1.538	 100
13	 1	 72	 270.49	 2.120	270.0	  5	 270.42	 1.723	 100
13	 1	 73	 265.39	 1.651	266.0	  1	 265.43	 1.598	 100
13	 1	 74	 261.21	 1.893	261.0	  2	 261.07	 1.613	 100
13	 1	 75	 256.88	 1.760	257.0	  2	 256.88	 1.626	 100
13	 1	 76	 252.31	 1.807	253.0	  3	 252.45	 1.633	 100
13	 1	 77	 247.53	 1.992	248.0	  4	 247.62	 1.749	 100
13	 1	 78	 243.61	 1.569	244.0	  2	 243.61	 1.375	 100
13	 1	 79	 239.95	 1.888	240.0	  4	 239.94	 1.595	 100
13	 1	 80	 235.95	 1.513	236.0	  0	 235.95	 1.513	 100
13	 1	 81	 232.31	 1.727	232.0	  3	 232.15	 1.502	 100
13	 1	 82	 229.06	 1.556	229.0	  0	 229.06	 1.556	 100
13	 1	 83	 225.52	 1.460	226.0	  0	 225.52	 1.460	 100
13	 1	 84	 222.74	 2.205	222.0	  8	 222.58	 1.646	 100
13	 1	 85	 219.31	 1.774	219.0	  3	 219.13	 1.476	 100
13	 1	 86	 216.10	 1.573	216.0	  1	 216.17	 1.407	 100
13	 1	 87	 213.38	 1.763	213.0	  3	 213.31	 1.439	 100
13	 1	 88	 210.70	 1.755	210.0	  2	 210.59	 1.591	 100
13	 1	 89	 207.85	 1.822	208.0	  4	 208.05	 1.558	 100
13	 1	 90	 205.66	 1.532	205.0	  3	 205.53	 1.347	 100
13	 1	 91	 202.78	 1.661	203.0	  3	 202.87	 1.264	 100
13	 1	 92	 200.68	 1.601	201.0	  2	 200.55	 1.333	 100
13	 1	 93	 198.29	 1.513	198.0	  1	 198.24	 1.443	 100
13	 1	 94	 196.50	 1.817	197.0	  3	 196.59	 1.434	 100
13	 1	 95	 194.22	 1.425	194.0	  0	 194.22	 1.425	 100
13	 1	 96	 192.30	 1.894	192.0	  2	 192.16	 1.642	 100
13	 1	 97	 190.01	 1.823	190.0	  2	 189.90	 1.659	 100
13	 1	 98	 187.77	 1.483	188.0	  1	 187.72	 1.393	 100
13	 1	 99	 185.85	 1.690	186.0	  3	 185.90	 1.396	 100
13	 1	100	 184.55	 1.690	185.0	  2	 184.54	 1.548	 100
13	 1	101	 182.12	 1.610	182.0	  3	 182.06	 1.337	 100
13	 1	102	 180.61	 1.734	181.0	  3	 180.66	 1.499	 100
13	 1	103	 178.87	 1.606	179.0	  3	 178.93	 1.333	 100
13	 1	104	 177.50	 1.636	178.0	  3	 177.54	 1.422	 100
13	 1	105	 176.07	 1.533	176.0	  1	 176.12	 1.452	 100
13	 1	106	 174.27	 1.757	174.0	  1	 174.35	 1.554	 100
13	 1	107	 173.05	 1.507	173.0	  2	 173.15	 1.334	 100
13	 1	108	 171.95	 2.002	172.0	  5	 171.78	 1.579	 100
13	 1	109	 170.80	 1.735	170.0	  3	 170.62	 1.403	 100
13	 1	110	 169.27	 1.847	170.0	  5	 169.55	 1.405	 100
13	 1	111	 168.19	 1.841	168.0	  3	 168.30	 1.371	 100
13	 1	112	 167.41	 1.848	168.0	  3	 167.58	 1.606	 100
13	 1	113	 165.92	 1.680	166.0	  2	 166.02	 1.540	 100
13	 1	114	 164.73	 1.575	165.0	  2	 164.86	 1.292	 100
13	 1	115	 163.73	 1.890	164.0	  4	 163.76	 1.471	 100
13	 1	116	 162.61	 1.421	162.0	  0	 162.61	 1.421	 100
13	 1	117	 161.62	 1.469	162.0	  3	 161.78	 1.139	 100
13	 1	118	 161.32	 1.503	161.5	  8	 161.27	 1.007	 100
13	 1	119	 160.46	 1.403	160.0	  2	 160.47	 1.220	 100
13	 2	  0	 143.30	 6.099	144.0	 11	 143.30	 2.711	 100
13	 2	  1	 150.06	 6.032	150.0	 15	 149.89	 3.012	 100
13	 2	  2	 164.22	 6.006	164.0	 11	 164.15	 3.193	 100
13	 2	  3	 184.38	 4.675	185.0	  9	 185.34	 2.964	 100
13	 2	  4	 214.07	 8.321	216.0	 14	 215.65	 3.105	 100
13	 2	  5	 242.95	 7.102	244.0	 14	 243.91	 2.901	 100
13	 2	  6	 273.39	 6.242	274.0	 11	 274.11	 3.466	 100
13	 2	  7	 306.61	 6.474	306.0	 11	 306.36	 3.138	 100
13	 2	  8	 337.69	 4.437	338.0	  5	 337.69	 3.074	 100
13	 2	  9	 367.03	 5.054	367.0	  7	 367.11	 3.005	 100
13	 2	 10	 396.47	 5.674	396.0	 11	 396.22	 3.125	 100
13	 2	 11	 423.52	 5.076	423.5	  5	 423.54	 3.634	 100
13	 2	 12	 448.47	 4.947	449.0	 10	 448.91	 2.902	 100
13	 2	 13	 472.65	 4.670	472.0	  7	 471.87	 2.720	 100
13	 2	 14	 493.42	 3.409	493.0	  0	 493.42	 3.409	 100
13	 2	 15	 513.83	 4.481	514.0	  7	 513.60	 2.927	 100
13	 2	 16	 531.98	 4.535	532.0	  9	 531.70	 2.915	 100
13	 2	 17	 548.19	 4.047	548.0	  7	 548.14	 2.827	 100
13	 2	 18	 562.67	 4.142	563.0	  7	 562.78	 3.134	 100
13	 2	 19	 576.68	 4.218	576.5	 10	 576.23	 2.566	 100
13	 2	 20	 589.10	 4.444	589.0	  6	 589.04	 3.420	 100
13	 2	 21	 599.33	 3.671	599.0	  4	 599.36	 3.129	 100
13	 2	 22	 608.58	 4.135	609.0	  6	 608.04	 2.832	 100
13	 2	 23	 617.55	 3.896	617.0	  5	 617.04	 3.265	 100
13	 2	 24	 624.30	 4.184	625.0	  0	 624.30	 4.184	 100
13	 2	 25	 629.99	 4.076	629.5	  8	 629.95	 2.747	 100
13	 2	 26	 634.99	 4.572	635.0	  6	 634.87	 3.690	 100
13	 2	 27	 639.54	 3.230	640.0	  1	 639.65	 3.065	 100
13	 2	 28	 642.23	 4.438	642.0	  0	 642.23	 4.438	 100
13	 2	 29	 643.67	 4.465	644.0	  7	 643.49	 3.279	 100
13	 2	 30	 644.45	 4.335	644.5	  2	 644.19	 3.984	 100
13	 2	 31	 645.21	 3.322	645.0	  1	 645.35	 3.011	 100
13	 2	 32	 645.03	 4.611	645.0	  8	 645.03	 3.349	 100
13	 2	 33	 643.95	 3.050	644.0	  1	 644.04	 2.927	 100
13	 2	 34	 642.45	 3.899	643.0	  4	 642.66	 3.421	 100
13	 2	 35	 639.40	 4.122	640.0	  1	 639.56	 3.837	 100
13	 2	 36	 636.00	 4.273	636.0	  6	 636.24	 3.621	 100
13	 2	 37	 631.28	 3.827	631.0	  2	 631.01	 3.351	 100
13	 2	 38	 627.69	 3.910	628.0	  3	 627.77	 3.466	 100
13	 2	 39	 624.22	 4.223	624.0	  7	 624.09	 3.178	 100
13	 2	 40	 618.24	 3.872	618.5	  0	 618.24	 3.872	 100
13	 2	 41	 614.05	 3.686	614.0	  3	 614.14	 3.385	 100
13	 2	 42	 609.50	 3.778	610.0	  4	 609.75	 2.981	 100
13	 2	 43	 603.67	 4.411	603.0	  7	 603.70	 3.071	 100
13	 2	 44	 598.86	 3.967	599.0	  6	 599.10	 3.059	 100
