ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
10	 0	 46	 212.20	 1.385	212.0	  1	 212.14	 1.262	 100
10	 0	 47	 203.14	 1.564	203.0	  2	 203.04	 1.414	 100
10	 0	 48	 195.75	 1.672	196.0	  0	 195.75	 1.672	 100
10	 0	 49	 187.68	 1.675	188.0	  1	 187.73	 1.615	 100
10	 0	 50	 180.52	 1.642	181.0	  1	 180.46	 1.554	 100
10	 0	 51	 173.52	 1.685	173.0	  0	 173.52	 1.685	 100
10	 0	 52	 167.70	 1.580	168.0	  0	 167.70	 1.580	 100
10	 0	 53	 161.67	 1.538	162.0	  1	 161.72	 1.471	 100
10	 0	 54	 156.77	 1.693	157.0	  0	 156.77	 1.693	 100
10	 0	 55	 152.14	 1.608	152.0	  2	 152.04	 1.464	 100
10	 0	 56	 147.90	 1.599	148.0	  0	 147.90	 1.599	 100
10	 0	 57	 144.21	 1.771	144.0	  1	 144.26	 1.700	 100
10	 0	 58	 139.84	 1.398	140.0	  0	 139.84	 1.398	 100
10	 0	 59	 136.77	 1.377	137.0	  0	 136.77	 1.377	 100
10	 0	 60	 133.71	 1.380	134.0	  0	 133.71	 1.380	 100
10	 0	 61	 131.09	 1.436	131.0	  0	 131.09	 1.436	 100
10	 0	 62	 128.23	 1.601	128.5	 19	 128.81	 0.910	 100
10	 0	 63	 125.33	 1.729	125.0	  2	 125.23	 1.611	 100
10	 0	 64	 122.88	 1.313	123.0	  0	 122.88	 1.313	 100
10	 0	 65	 120.36	 1.618	120.0	  1	 120.31	 1.556	 100
10	 0	 66	 118.47	 1.501	118.0	  0	 118.47	 1.501	 100
10	 0	 67	 116.76	 1.545	117.0	  0	 116.76	 1.545	 100
10	 0	 68	 115.14	 1.263	115.0	  0	 115.14	 1.263	 100
10	 0	 69	 113.36	 1.235	113.0	  0	 113.36	 1.235	 100
10	 0	 70	 111.88	 1.486	112.0	  0	 111.88	 1.486	 100
10	 0	 71	 110.44	 1.500	110.0	  0	 110.44	 1.500	 100
10	 0	 72	 109.28	 1.248	109.0	  0	 109.28	 1.248	 100
10	 0	 73	 108.19	 1.535	108.0	  0	 108.19	 1.535	 100
10	 0	 74	 107.01	 1.251	107.0	  0	 107.01	 1.251	 100
10	 0	 75	 106.17	 1.272	106.0	  1	 106.22	 1.165	 100
10	 0	 76	 105.12	 1.122	105.0	  0	 105.12	 1.122	 100
10	 0	 77	 104.36	 1.251	104.0	  0	 104.36	 1.251	 100
10	 0	 78	 103.37	 1.454	104.0	  1	 103.41	 1.392	 100
10	 0	 79	 102.69	 1.489	102.0	  1	 102.64	 1.396	 100
10	 0	 80	 101.90	 1.514	102.0	  0	 101.90	 1.514	 100
10	 0	 81	 101.74	 1.292	101.0	  1	 101.70	 1.224	 100
10	 0	 82	 101.06	 1.238	101.0	  0	 101.06	 1.238	 100
10	 0	 83	 100.52	 1.514	101.0	  0	 100.52	 1.514	 100
10	 0	 84	 100.12	 1.387	100.0	  1	 100.17	 1.294	 100
10	 0	 85	  99.78	 1.151	100.0	  0	  99.78	 1.151	 100
10	 0	 86	  99.48	 1.374	100.0	  0	  99.48	 1.374	 100
10	 0	 87	  99.20	 1.518	 99.0	  0	  99.20	 1.518	 100
10	 0	 88	  98.80	 1.363	 98.0	  0	  98.80	 1.363	 100
10	 0	 89	  98.30	 1.275	 98.0	  0	  98.30	 1.275	 100
10	 0	 90	  98.09	 1.198	 98.0	  0	  98.09	 1.198	 100
10	 0	 91	  98.11	 1.222	 98.0	  0	  98.11	 1.222	 100
10	 0	 92	  98.02	 1.263	 98.0	  0	  98.02	 1.263	 100
10	 0	 93	  97.71	 1.258	 98.0	  0	  97.71	 1.258	 100
10	 0	 94	  97.51	 1.159	 98.0	  0	  97.51	 1.159	 100
10	 0	 95	  97.68	 1.171	 98.0	  0	  97.68	 1.171	 100
10	 0	 96	  97.66	 1.416	 98.0	  0	  97.66	 1.416	 100
10	 0	 97	  97.08	 1.353	 97.0	  0	  97.08	 1.353	 100
10	 0	 98	  97.00	 1.279	 97.0	  0	  97.00	 1.279	 100
10	 0	 99	  96.87	 1.315	 97.0	  0	  96.87	 1.315	 100
10	 0	100	  96.50	 1.439	 97.0	  0	  96.50	 1.439	 100
10	 0	101	  96.87	 1.426	 97.0	  0	  96.87	 1.426	 100
10	 0	102	  96.87	 1.353	 97.0	  0	  96.87	 1.353	 100
10	 0	103	  96.69	 1.509	 97.0	  1	  96.74	 1.440	 100
10	 0	104	  96.72	 1.326	 96.0	  1	  96.68	 1.260	 100
10	 0	105	  96.51	 1.314	 97.0	  0	  96.51	 1.314	 100
10	 0	106	  96.87	 1.195	 97.0	  0	  96.87	 1.195	 100
10	 0	107	  96.83	 1.035	 97.0	  0	  96.83	 1.035	 100
10	 0	108	  96.66	 1.506	 97.0	  0	  96.66	 1.506	 100
10	 0	109	  96.95	 1.132	 97.0	  0	  96.95	 1.132	 100
10	 0	110	  96.55	 1.306	 96.5	 15	  96.75	 0.872	 100
10	 0	111	  96.57	 1.273	 97.0	  0	  96.57	 1.273	 100
10	 0	112	  96.51	 1.202	 96.0	  0	  96.51	 1.202	 100
10	 0	113	  96.84	 1.461	 97.0	  1	  96.89	 1.384	 100
10	 0	114	  96.87	 1.412	 97.0	  0	  96.87	 1.412	 100
10	 0	115	  96.92	 1.361	 97.0	  0	  96.92	 1.361	 100
10	 0	116	  96.81	 1.447	 97.0	  0	  96.81	 1.447	 100
10	 0	117	  96.89	 1.254	 97.0	  0	  96.89	 1.254	 100
10	 0	118	  96.56	 1.373	 97.0	  0	  96.56	 1.373	 100
10	 0	119	  96.66	 1.289	 97.0	  0	  96.66	 1.289	 100
10	 1	  0	  92.08	 3.915	 92.0	  5	  91.75	 3.199	 100
10	 1	  1	  98.47	 4.582	 98.0	 10	  98.22	 2.967	 100
10	 1	  2	 123.65	 4.540	123.0	 12	 123.22	 2.588	 100
10	 1	  3	 167.19	 7.440	167.0	 10	 166.91	 4.302	 100
10	 1	  4	 231.55	 6.319	232.0	  8	 232.60	 4.355	 100
10	 1	  5	 295.79	 6.112	296.0	  5	 295.59	 4.558	 100
10	 1	  6	 357.76	 3.627	358.0	  4	 358.17	 3.067	 100
10	 1	  7	 416.59	 4.789	417.0	  2	 416.93	 4.187	 100
10	 1	  8	 467.85	 4.222	468.0	  7	 468.01	 2.925	 100
10	 1	  9	 515.86	 3.967	517.0	  8	 516.04	 2.793	 100
10	 1	 10	 558.42	 3.769	558.0	  4	 558.68	 3.161	 100
10	 1	 11	 596.28	 3.406	596.5	  1	 596.39	 3.226	 100
10	 1	 12	 629.67	 4.309	630.0	  5	 630.12	 3.313	 100
10	 1	 13	 658.60	 3.840	659.0	  4	 658.99	 3.392	 100
10	 1	 14	 683.67	 3.830	683.0	  5	 683.35	 3.141	 100
10	 1	 15	 704.97	 2.389	705.0	  0	 704.97	 2.389	 100
10	 1	 16	 722.53	 3.935	722.0	  5	 722.34	 2.930	 100
10	 1	 17	 736.16	 2.751	736.0	  1	 736.06	 2.579	 100
10	 1	 18	 746.83	 3.728	747.0	  5	 746.95	 3.047	 100
10	 1	 19	 754.65	 4.111	755.0	  6	 754.73	 3.084	 100
10	 1	 20	 760.15	 3.462	760.5	  6	 760.51	 2.539	 100
10	 1	 21	 763.52	 3.249	764.0	  1	 763.64	 3.049	 100
10	 1	 22	 765.41	 3.638	765.0	  2	 765.21	 3.399	 100
10	 1	 23	 764.66	 4.262	765.0	  9	 764.57	 3.008	 100
10	 1	 24	 761.16	 3.626	761.0	  4	 761.21	 3.057	 100
10	 1	 25	 757.05	 4.281	757.0	  6	 757.04	 3.062	 100
10	 1	 26	 749.94	 2.546	750.0	  0	 749.94	 2.546	 100
10	 1	 27	 741.71	 2.709	741.0	 12	 741.32	 1.951	 100
10	 1	 28	 733.64	 3.142	734.0	  1	 733.55	 3.011	 100
10	 1	 29	 725.22	 3.904	725.0	  4	 725.70	 3.176	 100
10	 1	 30	 715.59	 3.476	715.0	  3	 715.30	 3.096	 100
10	 1	 31	 704.86	 3.432	705.0	  2	 704.62	 3.021	 100
10	 1	 32	 692.32	 4.012	693.0	  5	 692.45	 3.124	 100
10	 1	 33	 681.71	 3.691	682.0	  4	 681.57	 2.842	 100
10	 1	 34	 667.37	 3.651	667.0	  4	 666.95	 3.048	 100
10	 1	 35	 655.05	 3.427	656.0	  2	 655.05	 3.150	 100
10	 1	 36	 641.02	 3.612	641.0	  4	 640.94	 2.779	 100
10	 1	 37	 627.24	 3.166	627.0	  2	 627.23	 2.893	 100
10	 1	 38	 612.87	 3.193	613.0	 14	 613.20	 1.945	 100
10	 1	 39	 599.15	 3.456	599.5	  7	 599.41	 2.728	 100
10	 1	 40	 585.49	 3.093	585.0	  1	 585.61	 2.881	 100
10	 1	 41	 570.88	 3.282	570.0	  2	 570.64	 2.833	 100
10	 1	 42	 556.23	 2.856	556.0	  1	 556.14	 2.729	 100
10	 1	 43	 542.69	 3.107	543.0	  2	 542.87	 2.874	 100
10	 1	 44	 529.10	 2.904	529.0	  9	 528.92	 2.109	 100
10	 1	 45	 515.53	 2.812	516.0	  0	 515.53	 2.812	 100
10	 1	 46	 501.63	 2.766	502.0	  1	 501.72	 2.638	 100
10	 1	 47	 487.45	 3.205	488.0	  3	 487.53	 2.708	 100
10	 1	 48	 474.67	 2.366	474.0	  7	 474.44	 1.678	 100
10	 1	 49	 461.63	 2.452	461.0	 11	 461.49	 1.822	 100
10	 1	 50	 448.88	 2.656	449.0	  0	 448.88	 2.656	 100
10	 1	 51	 435.78	 2.740	436.0	  8	 435.99	 1.807	 100
10	 1	 52	 424.05	 2.086	424.0	  5	 424.02	 1.650	 100
10	 1	 53	 411.73	 2.846	411.5	  2	 411.57	 2.644	 100
10	 1	 54	 400.65	 2.739	400.5	  1	 400.55	 2.545	 100
10	 1	 55	 389.12	 1.822	389.0	  1	 389.17	 1.756	 100
10	 1	 56	 378.30	 2.195	378.0	  7	 378.25	 1.666	 100
10	 1	 57	 367.38	 2.436	367.0	  7	 367.20	 1.886	 100
10	 1	 58	 356.89	 2.155	357.0	  6	 357.00	 1.646	 100
10	 1	 59	 347.40	 2.265	347.0	  8	 347.16	 1.705	 100
10	 1	 60	 337.54	 2.072	338.0	  0	 337.54	 2.072	 100
10	 1	 61	 328.62	 1.836	329.0	  2	 328.71	 1.729	 100
10	 1	 62	 319.87	 2.121	320.0	  6	 320.20	 1.708	 100
10	 1	 63	 310.76	 2.175	311.0	  5	 310.91	 1.863	 100
10	 1	 64	 301.91	 2.243	302.0	  3	 301.89	 1.836	 100
10	 1	 65	 294.47	 1.806	294.0	  0	 294.47	 1.806	 100
10	 1	 66	 286.72	 2.050	286.0	  1	 286.66	 1.960	 100
10	 1	 67	 278.72	 2.137	278.0	  4	 278.51	 1.892	 100
10	 1	 68	 271.73	 1.979	272.0	  3	 271.80	 1.712	 100
10	 1	 69	 264.73	 1.927	265.0	  1	 264.80	 1.813	 100
10	 1	 70	 258.11	 2.030	258.0	  4	 258.25	 1.576	 100
10	 1	 71	 250.72	 1.865	250.5	  0	 250.72	 1.865	 100
10	 1	 72	 244.73	 1.699	245.0	  1	 244.78	 1.639	 100
10	 1	 73	 237.67	 1.658	238.0	  1	 237.61	 1.537	 100
10	 1	 74	 232.45	 1.806	232.0	  3	 232.31	 1.642	 100
10	 1	 75	 226.63	 1.502	226.0	  0	 226.63	 1.502	 100
10	 1	 76	 221.18	 1.811	221.0	  2	 221.18	 1.683	 100
10	 1	 77	 216.15	 1.654	216.0	  0	 216.15	 1.654	 100
10	 1	 78	 211.51	 1.617	212.0	  0	 211.51	 1.617	 100
10	 1	 79	 206.74	 1.655	206.0	  0	 206.74	 1.655	 100
10	 1	 80	 202.35	 1.242	202.0	  0	 202.35	 1.242	 100
10	 1	 81	 198.06	 1.650	198.0	  0	 198.06	 1.650	 100
10	 1	 82	 194.00	 1.758	194.0	  1	 194.05	 1.693	 100
10	 1	 83	 189.45	 1.690	189.0	  3	 189.31	 1.509	 100
10	 1	 84	 185.52	 1.605	186.0	  2	 185.61	 1.483	 100
10	 1	 85	 181.86	 1.658	182.0	  0	 181.86	 1.658	 100
10	 1	 86	 178.26	 1.488	178.0	  0	 178.26	 1.488	 100
10	 1	 87	 174.34	 1.584	174.0	  0	 174.34	 1.584	 100
10	 1	 88	 171.32	 1.325	171.0	  0	 171.32	 1.325	 100
10	 1	 89	 167.74	 1.522	168.0	  0	 167.74	 1.522	 100
10	 1	 90	 164.46	 1.527	165.0	  1	 164.51	 1.466	 100
10	 1	 91	 161.94	 1.496	162.0	  1	 161.99	 1.418	 100
10	 1	 92	 158.99	 1.580	160.0	  2	 159.08	 1.455	 100
10	 1	 93	 156.00	 1.764	156.0	  2	 155.90	 1.628	 100
10	 1	 94	 153.60	 1.393	154.0	  1	 153.65	 1.320	 100
10	 1	 95	 150.73	 1.434	150.0	  0	 150.73	 1.434	 100
10	 1	 96	 148.57	 1.343	149.0	  0	 148.57	 1.343	 100
10	 1	 97	 146.59	 1.571	146.0	  0	 146.59	 1.571	 100
10	 1	 98	 144.24	 1.584	144.0	  0	 144.24	 1.584	 100
10	 1	 99	 141.93	 1.533	142.0	  0	 141.93	 1.533	 100
10	 1	100	 139.97	 1.352	140.0	  0	 139.97	 1.352	 100
10	 1	101	 138.18	 1.258	138.0	  0	 138.18	 1.258	 100
10	 1	102	 136.52	 1.418	137.0	  1	 136.46	 1.312	 100
10	 1	103	 134.58	 1.640	134.0	  2	 134.49	 1.528	 100
10	 1	104	 132.97	 1.314	133.0	  0	 132.97	 1.314	 100
10	 1	105	 131.18	 1.250	131.0	  0	 131.18	 1.250	 100
10	 1	106	 129.94	 1.384	130.0	  0	 129.94	 1.384	 100
10	 1	107	 128.31	 1.447	128.0	  0	 128.31	 1.447	 100
10	 1	108	 126.53	 1.761	126.0	  0	 126.53	 1.761	 100
10	 1	109	 125.48	 1.642	125.0	  1	 125.43	 1.585	 100
10	 1	110	 123.68	 1.332	124.0	  0	 123.68	 1.332	 100
10	 1	111	 122.43	 1.479	122.0	  0	 122.43	 1.479	 100
10	 1	112	 120.90	 1.547	121.0	  0	 120.90	 1.547	 100
10	 1	113	 119.56	 1.635	120.0	  0	 119.56	 1.635	 100
10	 1	114	 118.57	 1.409	118.0	  0	 118.57	 1.409	 100
10	 1	115	 117.39	 1.399	117.0	  1	 117.34	 1.326	 100
10	 1	116	 116.16	 1.152	116.0	  0	 116.16	 1.152	 100
10	 1	117	 114.92	 1.405	115.0	  0	 114.92	 1.405	 100
10	 1	118	 114.55	 1.559	114.0	  1	 114.51	 1.501	 100
10	 1	119	 113.66	 1.437	114.0	  0	 113.66	 1.437	 100
10	 2	  0	  92.17	 3.297	 92.0	  2	  91.95	 2.934	 100
10	 2	  1	  94.60	 4.553	 94.0	  9	  94.42	 2.761	 100
10	 2	  2	 106.44	 5.392	106.0	 11	 106.16	 3.226	 100
10	 2	  3	 127.22	 6.193	128.0	  3	 127.74	 5.434	 100
10	 2	  4	 160.91	 6.420	162.0	 15	 161.95	 3.609	 100
10	 2	  5	 199.06	 6.742	200.0	 16	 199.89	 3.282	 100
10	 2	  6	 245.62	 7.028	245.0	  6	 244.88	 5.532	 100
10	 2	  7	 289.54	 6.320	289.0	  6	 289.19	 4.935	 100
10	 2	  8	 334.90	 5.273	335.5	  6	 334.94	 4.158	 100
10	 2	  9	 378.62	 5.386	378.0	  2	 378.64	 4.962	 100
10	 2	 10	 418.45	 4.462	418.0	  7	 418.74	 3.501	 100
10	 2	 11	 455.93	 4.934	457.0	 12	 456.17	 3.041	 100
10	 2	 12	 491.48	 3.427	491.5	  6	 491.40	 2.494	 100
10	 2	 13	 523.36	 3.868	523.5	  8	 523.38	 2.651	 100
10	 2	 14	 553.41	 3.924	554.0	  3	 553.30	 3.635	 100
10	 2	 15	 580.85	 3.958	581.0	  7	 580.74	 3.054	 100
10	 2	 16	 605.99	 3.569	606.0	  0	 605.99	 3.569	 100
10	 2	 17	 627.89	 3.507	628.0	  6	 627.89	 2.690	 100
10	 2	 18	 648.17	 3.429	648.0	  1	 648.29	 3.217	 100
10	 2	 19	 665.41	 3.682	666.0	  0	 665.41	 3.682	 100
10	 2	 20	 682.19	 3.148	682.0	  2	 682.19	 2.906	 100
10	 2	 21	 696.31	 3.387	697.0	  4	 696.52	 2.772	 100
10	 2	 22	 707.66	 3.543	708.0	  4	 707.72	 2.763	 100
10	 2	 23	 719.05	 2.979	719.0	  2	 719.04	 2.682	 100
10	 2	 24	 727.37	 3.595	727.0	  4	 727.35	 2.836	 100
10	 2	 25	 734.83	 3.488	734.0	  3	 734.89	 2.904	 100
10	 2	 26	 740.96	 3.235	741.0	  7	 741.06	 2.578	 100
10	 2	 27	 745.37	 3.572	746.0	  3	 745.46	 3.069	 100
10	 2	 28	 749.18	 3.298	749.0	  2	 749.15	 2.887	 100
10	 2	 29	 750.74	 3.815	751.0	  4	 750.75	 3.152	 100
10	 2	 30	 751.34	 3.585	752.0	  3	 751.66	 3.129	 100
10	 2	 31	 751.56	 3.494	752.0	  4	 751.96	 2.945	 100
10	 2	 32	 750.52	 3.839	750.0	  5	 750.64	 3.128	 100
10	 2	 33	 749.25	 3.400	749.0	  3	 748.98	 3.075	 100
10	 2	 34	 745.78	 2.841	746.0	 14	 745.99	 1.705	 100
10	 2	 35	 741.71	 3.328	741.5	  0	 741.71	 3.328	 100
10	 2	 36	 736.72	 3.493	737.0	  3	 736.64	 3.025	 100
10	 2	 37	 730.95	 3.371	731.0	  1	 730.80	 3.024	 100
10	 2	 38	 726.16	 3.110	726.0	  2	 726.35	 2.847	 100
10	 2	 39	 720.91	 3.423	721.0	 15	 720.93	 2.142	 100
10	 2	 40	 714.65	 3.406	714.5	  0	 714.65	 3.406	 100
10	 2	 41	 707.55	 3.163	708.0	  2	 707.73	 2.913	 100
10	 2	 42	 699.68	 3.253	700.0	  0	 699.68	 3.253	 100
10	 2	 43	 693.37	 3.392	693.0	  2	 693.35	 2.915	 100
10	 2	 44	 683.75	 3.462	683.0	  1	 683.66	 3.351	 100
10	 2	 45	 676.66	 3.137	677.0	  1	 676.78	 2.923	 100
10	 2	 46	 667.66	 3.644	668.0	  3	 667.84	 3.016	 100
10	 2	 47	 658.95	 3.030	659.0	  5	 659.26	 2.208	 100
10	 2	 48	 650.47	 3.650	650.0	  3	 650.19	 3.318	 100
10	 2	 49	 640.72	 3.188	641.0	  2	 640.51	 2.851	 100
10	 2	 50	 631.48	 3.329	631.0	  5	 631.21	 2.637	 100
10	 2	 51	 622.35	 3.597	622.0	  4	 621.95	 3.055	 100
10	 2	 52	 611.72	 2.975	611.0	  1	 611.59	 2.669	 100
10	 2	 53	 602.18	 3.230	602.0	  0	 602.18	 3.230	 100
10	 2	 54	 592.23	 3.306	593.0	  3	 592.31	 2.945	 100
10	 2	 55	 582.70	 2.852	583.0	  1	 582.61	 2.706	 100
10	 2	 56	 573.05	 3.122	573.0	  2	 572.87	 2.874	 100
10	 2	 57	 563.82	 3.050	564.0	  1	 563.91	 2.931	 100
10	 2	 58	 553.31	 3.064	553.0	  1	 553.21	 2.918	 100
10	 2	 59	 543.25	 2.595	544.0	  1	 543.34	 2.433	 100
10	 2	 60	 534.21	 3.264	534.0	  2	 534.16	 2.835	 100
10	 2	 61	 524.42	 2.924	525.0	  2	 524.62	 2.579	 100
10	 2	 62	 514.58	 2.749	515.0	 14	 514.88	 1.704	 100
10	 2	 63	 505.47	 2.626	505.0	  0	 505.47	 2.626	 100
10	 2	 64	 495.78	 2.946	496.0	  2	 495.83	 2.454	 100
10	 2	 65	 486.64	 2.758	486.0	 12	 486.40	 1.986	 100
10	 2	 66	 477.37	 2.623	477.0	  0	 477.37	 2.623	 100
10	 2	 67	 468.56	 2.544	469.0	 10	 468.63	 1.940	 100
10	 2	 68	 459.87	 2.533	460.0	  0	 459.87	 2.533	 100
10	 2	 69	 450.74	 2.342	451.0	  9	 450.55	 1.621	 100
10	 2	 70	 442.35	 2.641	442.0	  8	 442.07	 2.074	 100
10	 2	 71	 433.07	 2.194	433.0	  3	 433.02	 2.046	 100
10	 2	 72	 424.75	 2.426	425.0	  7	 424.81	 1.924	 100
10	 2	 73	 415.87	 2.680	416.0	 11	 416.16	 1.789	 100
10	 2	 74	 408.03	 2.057	408.0	  2	 408.04	 1.921	 100
10	 2	 75	 400.84	 2.352	401.0	  4	 400.83	 1.912	 100
10	 2	 76	 392.53	 2.276	393.0	  6	 392.79	 1.783	 100
10	 2	 77	 385.00	 2.445	385.0	  6	 385.14	 2.030	 100
10	 2	 78	 377.23	 2.378	377.0	  6	 377.13	 1.941	 100
10	 2	 79	 369.80	 2.174	370.0	  5	 369.84	 1.853	 100
10	 2	 80	 362.31	 2.182	362.0	  8	 362.20	 1.557	 100
10	 2	 81	 355.37	 2.097	356.0	  4	 355.47	 1.846	 100
10	 2	 82	 348.51	 2.177	349.0	  5	 348.34	 1.831	 100
10	 2	 83	 341.83	 2.531	341.0	 12	 341.36	 1.634	 100
10	 2	 84	 335.68	 2.020	336.0	  0	 335.68	 2.020	 100
10	 2	 85	 329.26	 2.191	329.5	 28	 329.38	 0.895	 100
10	 2	 86	 322.79	 1.991	322.5	  0	 322.79	 1.991	 100
10	 2	 87	 316.63	 2.126	316.5	  0	 316.63	 2.126	 100
10	 2	 88	 310.68	 2.192	311.0	  0	 310.68	 2.192	 100
10	 2	 89	 304.10	 2.038	304.0	  0	 304.10	 2.038	 100
10	 2	 90	 298.64	 2.167	298.0	  6	 298.57	 1.805	 100
10	 2	 91	 292.64	 1.972	293.0	  5	 292.91	 1.625	 100
10	 2	 92	 287.57	 2.090	288.0	  4	 287.80	 1.781	 100
10	 2	 93	 282.02	 2.169	282.0	  4	 282.10	 1.894	 100
10	 2	 94	 277.30	 1.812	277.0	  1	 277.22	 1.645	 100
10	 2	 95	 272.33	 1.980	272.0	  5	 272.28	 1.648	 100
10	 2	 96	 267.44	 1.707	267.0	  2	 267.35	 1.593	 100
10	 2	 97	 262.68	 1.984	263.0	  3	 262.70	 1.745	 100
10	 2	 98	 258.05	 2.096	258.0	  3	 258.21	 1.925	 100
10	 2	 99	 253.00	 2.256	253.0	  6	 252.65	 1.818	 100
10	 2	100	 248.32	 1.775	249.0	  1	 248.36	 1.729	 100
10	 2	101	 243.75	 1.888	244.0	  2	 243.74	 1.766	 100
10	 2	102	 239.00	 1.886	239.0	  3	 239.16	 1.656	 100
10	 2	103	 235.08	 1.502	235.0	  0	 235.08	 1.502	 100
10	 2	104	 231.19	 1.846	231.0	  2	 231.18	 1.689	 100
10	 2	105	 227.08	 1.606	227.0	  1	 227.03	 1.535	 100
10	 2	106	 223.82	 1.839	224.0	  1	 223.87	 1.782	 100
10	 2	107	 219.65	 1.708	220.0	  2	 219.76	 1.554	 100
10	 2	108	 215.98	 1.912	216.0	  2	 215.99	 1.690	 100
10	 2	109	 212.32	 1.645	212.0	  0	 212.32	 1.645	 100
10	 2	110	 209.78	 1.988	210.0	  3	 209.68	 1.655	 100
10	 2	111	 205.70	 1.673	206.0	  0	 205.70	 1.673	 100
10	 2	112	 202.44	 1.800	202.0	  1	 202.38	 1.718	 100
10	 2	113	 199.37	 1.739	200.0	  2	 199.48	 1.574	 100
10	 2	114	 196.65	 1.648	197.0	  2	 196.64	 1.501	 100
10	 2	115	 193.85	 1.794	194.0	  1	 193.79	 1.692	 100
10	 2	116	 190.71	 2.046	191.0	  3	 190.89	 1.790	 100
10	 2	117	 187.33	 1.809	187.0	  1	 187.27	 1.725	 100
10	 2	118	 185.08	 1.515	185.0	  0	 185.08	 1.515	 100
10	 2	119	 181.87	 1.773	182.0	  0	 181.87	 1.773	 100
10	 3	  0	  92.17	 4.658	 92.0	 10	  91.66	 3.021	 100
10	 3	  1	  92.37	 4.123	 93.0	  1	  92.52	 3.879	 100
10	 3	  2	  99.84	 4.876	100.0	 12	 100.02	 3.269	 100
10	 3	  3	 112.67	 5.150	113.0	  2	 112.69	 4.471	 100
10	 3	  4	 130.70	 7.581	130.0	 14	 130.29	 4.999	 100
10	 3	  5	 157.25	 7.566	157.0	  5	 156.62	 6.123	 100
10	 3	  6	 184.60	 7.322	186.0	  7	 185.04	 5.637	 100
10	 3	  7	 217.17	 6.982	217.5	  6	 217.96	 5.512	 100
10	 3	  8	 253.75	 7.491	254.0	  3	 253.95	 6.856	 100
10	 3	  9	 289.49	 6.695	290.0	  5	 289.85	 4.615	 100
10	 3	 10	 324.57	 6.077	325.0	  5	 325.20	 4.488	 100
10	 3	 11	 358.22	 6.574	358.0	  7	 358.12	 5.481	 100
10	 3	 12	 390.88	 5.698	391.0	 15	 390.48	 3.456	 100
10	 3	 13	 422.40	 5.043	422.0	 10	 422.29	 3.319	 100
10	 3	 14	 452.23	 4.799	452.0	 10	 451.94	 3.296	 100
10	 3	 15	 479.25	 4.902	479.0	 11	 479.04	 3.030	 100
10	 3	 16	 505.67	 4.528	506.0	  8	 505.98	 3.338	 100
10	 3	 17	 529.85	 4.375	530.0	  7	 529.51	 3.537	 100
10	 3	 18	 552.28	 3.827	552.5	  0	 552.28	 3.827	 100
10	 3	 19	 573.92	 4.376	574.0	  8	 574.11	 3.522	 100
10	 3	 20	 593.12	 3.230	593.0	  2	 593.13	 2.892	 100
10	 3	 21	 611.65	 3.912	612.0	  4	 611.81	 3.329	 100
10	 3	 22	 628.20	 3.782	628.0	  6	 628.00	 2.962	 100
10	 3	 23	 644.23	 3.877	644.0	  7	 643.96	 3.172	 100
10	 3	 24	 657.18	 3.666	657.0	  4	 657.16	 3.093	 100
10	 3	 25	 670.10	 3.667	670.0	  4	 670.09	 3.163	 100
10	 3	 26	 682.00	 3.384	682.0	  4	 682.18	 2.806	 100
10	 3	 27	 691.51	 3.442	692.0	  2	 691.68	 3.251	 100
10	 3	 28	 701.51	 3.700	701.0	  2	 701.28	 3.345	 100
10	 3	 29	 709.97	 3.644	709.0	  4	 709.77	 2.896	 100
10	 3	 30	 716.93	 4.003	717.0	  2	 716.83	 3.431	 100
10	 3	 31	 723.18	 3.726	723.0	  3	 723.05	 3.147	 100
10	 3	 32	 728.81	 4.002	729.0	  4	 728.57	 3.506	 100
10	 3	 33	 733.11	 3.354	733.0	  2	 733.33	 3.018	 100
10	 3	 34	 735.69	 3.250	736.0	  2	 735.88	 2.999	 100
10	 3	 35	 738.64	 3.161	739.0	  1	 738.73	 3.053	 100
10	 3	 36	 741.66	 3.699	742.0	  5	 741.92	 2.941	 100
10	 3	 37	 743.38	 3.425	743.0	  3	 743.27	 2.921	 100
10	 3	 38	 743.90	 3.307	745.0	  1	 744.01	 3.135	 100
10	 3	 39	 744.77	 3.504	745.0	  3	 744.68	 3.144	 100
10	 3	 40	 743.18	 3.392	743.0	  3	 743.10	 2.789	 100
10	 3	 41	 743.31	 3.203	743.0	  1	 743.22	 3.096	 100
10	 3	 42	 741.77	 3.369	741.5	  5	 741.48	 2.775	 100
10	 3	 43	 739.26	 3.575	739.0	  5	 739.37	 3.014	 100
10	 3	 44	 736.35	 3.328	736.5	  6	 735.99	 2.580	 100
10	 3	 45	 732.60	 3.405	733.0	  4	 732.76	 2.857	 100
10	 3	 46	 728.91	 3.690	729.0	  4	 729.10	 3.252	 100
10	 3	 47	 725.50	 3.180	725.5	  2	 725.45	 2.851	 100
10	 3	 48	 722.00	 3.654	722.0	  4	 722.04	 2.794	 100
10	 3	 49	 717.40	 3.216	717.0	  2	 717.17	 2.821	 100
10	 3	 50	 713.18	 3.089	713.0	  1	 713.07	 2.904	 100
10	 3	 51	 707.74	 3.478	708.0	  3	 707.85	 3.093	 100
10	 3	 52	 702.24	 3.322	702.0	  4	 701.97	 2.477	 100
