# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	8	4
207	0	1000	40	5
207	0	1000	85	6
207	0	1000	99	7
207	0	1000	101	8
207	0	1000	128	9
207	0	1000	43	10
207	0	1000	42	11
207	0	1000	3	12
207	0	1000	2	13
207	0	1000	7	14
207	0	1000	3	15
207	0	1000	26	16
207	0	1000	194	17
207	0	1000	25	18
207	0	1000	118	19
207	0	1000	62	20
207	0	1000	50	21
207	0	1000	809	22
207	0	1000	149	23
207	0	1000	133	24
207	0	1000	113	25
207	0	1000	678	26
207	0	1000	60	27
207	0	1000	1	28
207	0	1000	0	29
207	0	1000	28	30
207	0	1000	10	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	6	1
208	0	1000	6	2
208	0	1000	72	3
208	0	1000	16	4
208	0	1000	64	5
208	0	1000	109	6
208	0	1000	116	7
208	0	1000	117	8
208	0	1000	139	9
208	0	1000	76	10
208	0	1000	72	11
208	0	1000	9	12
208	0	1000	7	13
208	0	1000	15	14
208	0	1000	11	15
208	0	1000	53	16
208	0	1000	385	17
208	0	1000	41	18
208	0	1000	132	19
208	0	1000	90	20
208	0	1000	73	21
208	0	1000	816	22
208	0	1000	159	23
208	0	1000	138	24
208	0	1000	124	25
208	0	1000	758	26
208	0	1000	88	27
208	0	1000	6	28
208	0	1000	0	29
208	0	1000	64	30
208	0	1000	32	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	1	0
209	0	1000	8	1
209	0	1000	7	2
209	0	1000	66	3
209	0	1000	15	4
209	0	1000	45	5
209	0	1000	80	6
209	0	1000	92	7
209	0	1000	90	8
209	0	1000	133	9
209	0	1000	59	10
209	0	1000	57	11
209	0	1000	8	12
209	0	1000	6	13
209	0	1000	14	14
209	0	1000	10	15
209	0	1000	44	16
209	0	1000	679	17
209	0	1000	34	18
209	0	1000	130	19
209	0	1000	68	20
209	0	1000	58	21
209	0	1000	790	22
209	0	1000	150	23
209	0	1000	116	24
209	0	1000	104	25
209	0	1000	766	26
209	0	1000	69	27
209	0	1000	6	28
209	0	1000	0	29
209	0	1000	62	30
209	0	1000	30	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	1	0
210	0	1000	8	1
210	0	1000	6	2
210	0	1000	84	3
210	0	1000	12	4
210	0	1000	58	5
210	0	1000	122	6
210	0	1000	129	7
210	0	1000	127	8
210	0	1000	190	9
210	0	1000	72	10
210	0	1000	69	11
210	0	1000	7	12
210	0	1000	6	13
210	0	1000	22	14
210	0	1000	13	15
210	0	1000	73	16
210	0	1000	801	17
210	0	1000	48	18
210	0	1000	208	19
210	0	1000	100	20
210	0	1000	67	21
210	0	1000	809	22
210	0	1000	242	23
210	0	1000	169	24
210	0	1000	149	25
210	0	1000	786	26
210	0	1000	93	27
210	0	1000	5	28
210	0	1000	1	29
210	0	1000	92	30
210	0	1000	51	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	29	1
211	0	1000	24	2
211	0	1000	106	3
211	0	1000	26	4
211	0	1000	67	5
211	0	1000	116	6
211	0	1000	131	7
211	0	1000	129	8
211	0	1000	218	9
211	0	1000	78	10
211	0	1000	77	11
211	0	1000	15	12
211	0	1000	14	13
211	0	1000	39	14
211	0	1000	33	15
211	0	1000	98	16
211	0	1000	860	17
211	0	1000	60	18
211	0	1000	304	19
211	0	1000	104	20
211	0	1000	76	21
211	0	1000	842	22
211	0	1000	279	23
211	0	1000	185	24
211	0	1000	159	25
211	0	1000	829	26
211	0	1000	104	27
211	0	1000	10	28
211	0	1000	0	29
211	0	1000	138	30
211	0	1000	73	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	5	0
212	0	1000	47	1
212	0	1000	37	2
212	0	1000	156	3
212	0	1000	33	4
212	0	1000	88	5
212	0	1000	161	6
212	0	1000	169	7
212	0	1000	166	8
212	0	1000	312	9
212	0	1000	118	10
212	0	1000	108	11
212	0	1000	22	12
212	0	1000	24	13
212	0	1000	65	14
212	0	1000	58	15
212	0	1000	172	16
212	0	1000	904	17
212	0	1000	86	18
212	0	1000	527	19
212	0	1000	145	20
212	0	1000	107	21
212	0	1000	874	22
212	0	1000	366	23
212	0	1000	243	24
212	0	1000	201	25
212	0	1000	864	26
212	0	1000	144	27
212	0	1000	20	28
212	0	1000	1	29
212	0	1000	327	30
212	0	1000	127	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	17	0
213	0	1000	59	1
213	0	1000	44	2
213	0	1000	164	3
213	0	1000	34	4
213	0	1000	82	5
213	0	1000	145	6
213	0	1000	156	7
213	0	1000	159	8
213	0	1000	430	9
213	0	1000	98	10
213	0	1000	93	11
213	0	1000	27	12
213	0	1000	30	13
213	0	1000	67	14
213	0	1000	60	15
213	0	1000	310	16
213	0	1000	930	17
213	0	1000	86	18
213	0	1000	706	19
213	0	1000	119	20
213	0	1000	93	21
213	0	1000	882	22
213	0	1000	483	23
213	0	1000	287	24
213	0	1000	214	25
213	0	1000	873	26
213	0	1000	128	27
213	0	1000	26	28
213	0	1000	2	29
213	0	1000	739	30
213	0	1000	152	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	24	0
214	0	1000	87	1
214	0	1000	64	2
214	0	1000	312	3
214	0	1000	44	4
214	0	1000	94	5
214	0	1000	182	6
214	0	1000	192	7
214	0	1000	196	8
214	0	1000	520	9
214	0	1000	114	10
214	0	1000	111	11
214	0	1000	36	12
214	0	1000	39	13
214	0	1000	87	14
214	0	1000	84	15
214	0	1000	685	16
214	0	1000	929	17
214	0	1000	103	18
214	0	1000	776	19
214	0	1000	165	20
214	0	1000	104	21
214	0	1000	869	22
214	0	1000	543	23
214	0	1000	331	24
214	0	1000	267	25
214	0	1000	867	26
214	0	1000	180	27
214	0	1000	36	28
214	0	1000	7	29
214	0	1000	843	30
214	0	1000	397	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	33	0
215	0	1000	109	1
215	0	1000	70	2
215	0	1000	574	3
215	0	1000	46	4
215	0	1000	89	5
215	0	1000	182	6
215	0	1000	190	7
215	0	1000	205	8
215	0	1000	628	9
215	0	1000	108	10
215	0	1000	108	11
215	0	1000	35	12
215	0	1000	39	13
215	0	1000	103	14
215	0	1000	99	15
215	0	1000	817	16
215	0	1000	952	17
215	0	1000	109	18
215	0	1000	805	19
215	0	1000	168	20
215	0	1000	96	21
215	0	1000	879	22
215	0	1000	602	23
215	0	1000	370	24
215	0	1000	308	25
215	0	1000	883	26
215	0	1000	198	27
215	0	1000	33	28
215	0	1000	18	29
215	0	1000	892	30
215	0	1000	742	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	46	0
216	0	1000	219	1
216	0	1000	89	2
216	0	1000	786	3
216	0	1000	49	4
216	0	1000	96	5
216	0	1000	278	6
216	0	1000	290	7
216	0	1000	301	8
216	0	1000	732	9
216	0	1000	143	10
216	0	1000	150	11
216	0	1000	36	12
216	0	1000	50	13
216	0	1000	169	14
216	0	1000	147	15
216	0	1000	908	16
216	0	1000	976	17
216	0	1000	137	18
216	0	1000	868	19
216	0	1000	271	20
216	0	1000	111	21
216	0	1000	917	22
216	0	1000	701	23
216	0	1000	509	24
216	0	1000	468	25
216	0	1000	923	26
216	0	1000	342	27
216	0	1000	37	28
216	0	1000	12	29
216	0	1000	949	30
216	0	1000	875	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	67	0
217	0	1000	570	1
217	0	1000	122	2
217	0	1000	838	3
217	0	1000	60	4
217	0	1000	115	5
217	0	1000	305	6
217	0	1000	300	7
217	0	1000	318	8
217	0	1000	777	9
217	0	1000	160	10
217	0	1000	165	11
217	0	1000	49	12
217	0	1000	63	13
217	0	1000	304	14
217	0	1000	272	15
217	0	1000	937	16
217	0	1000	979	17
217	0	1000	181	18
217	0	1000	888	19
217	0	1000	329	20
217	0	1000	131	21
217	0	1000	915	22
217	0	1000	741	23
217	0	1000	535	24
217	0	1000	521	25
217	0	1000	924	26
217	0	1000	442	27
217	0	1000	54	28
217	0	1000	26	29
217	0	1000	961	30
217	0	1000	924	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	113	0
218	0	1000	843	1
218	0	1000	237	2
218	0	1000	897	3
218	0	1000	78	4
218	0	1000	154	5
218	0	1000	482	6
218	0	1000	450	7
218	0	1000	451	8
218	0	1000	828	9
218	0	1000	246	10
218	0	1000	268	11
218	0	1000	68	12
218	0	1000	89	13
218	0	1000	664	14
218	0	1000	629	15
218	0	1000	961	16
218	0	1000	983	17
218	0	1000	381	18
218	0	1000	913	19
218	0	1000	542	20
218	0	1000	169	21
218	0	1000	924	22
218	0	1000	799	23
218	0	1000	644	24
218	0	1000	660	25
218	0	1000	930	26
218	0	1000	676	27
218	0	1000	71	28
218	0	1000	48	29
218	0	1000	974	30
218	0	1000	951	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	166	0
219	0	1000	904	1
219	0	1000	618	2
219	0	1000	907	3
219	0	1000	72	4
219	0	1000	146	5
219	0	1000	606	6
219	0	1000	530	7
219	0	1000	538	8
219	0	1000	850	9
219	0	1000	359	10
219	0	1000	396	11
219	0	1000	59	12
219	0	1000	92	13
219	0	1000	832	14
219	0	1000	820	15
219	0	1000	953	16
219	0	1000	980	17
219	0	1000	630	18
219	0	1000	911	19
219	0	1000	694	20
219	0	1000	176	21
219	0	1000	918	22
219	0	1000	827	23
219	0	1000	697	24
219	0	1000	731	25
219	0	1000	924	26
219	0	1000	776	27
219	0	1000	65	28
219	0	1000	50	29
219	0	1000	974	30
219	0	1000	949	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	733	0
220	0	1000	934	1
220	0	1000	842	2
220	0	1000	924	3
220	0	1000	75	4
220	0	1000	189	5
220	0	1000	712	6
220	0	1000	632	7
220	0	1000	627	8
220	0	1000	852	9
220	0	1000	509	10
220	0	1000	588	11
220	0	1000	52	12
220	0	1000	115	13
220	0	1000	884	14
220	0	1000	884	15
220	0	1000	974	16
220	0	1000	993	17
220	0	1000	795	18
220	0	1000	918	19
220	0	1000	772	20
220	0	1000	225	21
220	0	1000	924	22
220	0	1000	823	23
220	0	1000	733	24
220	0	1000	771	25
220	0	1000	937	26
220	0	1000	817	27
220	0	1000	68	28
220	0	1000	45	29
220	0	1000	993	30
220	0	1000	972	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	857	0
221	0	1000	950	1
221	0	1000	881	2
221	0	1000	934	3
221	0	1000	94	4
221	0	1000	281	5
221	0	1000	752	6
221	0	1000	688	7
221	0	1000	674	8
221	0	1000	868	9
221	0	1000	633	10
221	0	1000	713	11
221	0	1000	72	12
221	0	1000	159	13
221	0	1000	910	14
221	0	1000	908	15
221	0	1000	985	16
221	0	1000	991	17
221	0	1000	832	18
221	0	1000	926	19
221	0	1000	804	20
221	0	1000	321	21
221	0	1000	927	22
221	0	1000	834	23
221	0	1000	753	24
221	0	1000	789	25
221	0	1000	936	26
221	0	1000	835	27
221	0	1000	91	28
221	0	1000	76	29
221	0	1000	991	30
221	0	1000	984	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	904	0
222	0	1000	972	1
222	0	1000	909	2
222	0	1000	949	3
222	0	1000	83	4
222	0	1000	420	5
222	0	1000	788	6
222	0	1000	750	7
222	0	1000	737	8
222	0	1000	879	9
222	0	1000	746	10
222	0	1000	774	11
222	0	1000	61	12
222	0	1000	246	13
222	0	1000	938	14
222	0	1000	939	15
222	0	1000	991	16
222	0	1000	996	17
222	0	1000	873	18
222	0	1000	939	19
222	0	1000	834	20
222	0	1000	434	21
222	0	1000	934	22
222	0	1000	848	23
222	0	1000	785	24
222	0	1000	813	25
222	0	1000	948	26
222	0	1000	866	27
222	0	1000	88	28
222	0	1000	80	29
222	0	1000	998	30
222	0	1000	990	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	970	0
223	0	1000	990	1
223	0	1000	967	2
223	0	1000	983	3
223	0	1000	116	4
223	0	1000	663	5
223	0	1000	871	6
223	0	1000	823	7
223	0	1000	812	8
223	0	1000	942	9
223	0	1000	843	10
223	0	1000	874	11
223	0	1000	86	12
223	0	1000	554	13
223	0	1000	980	14
223	0	1000	980	15
223	0	1000	997	16
223	0	1000	1000	17
223	0	1000	948	18
223	0	1000	980	19
223	0	1000	913	20
223	0	1000	643	21
223	0	1000	976	22
223	0	1000	921	23
223	0	1000	846	24
223	0	1000	892	25
223	0	1000	980	26
223	0	1000	937	27
223	0	1000	126	28
223	0	1000	139	29
223	0	1000	1000	30
223	0	1000	997	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	987	0
224	0	1000	997	1
224	0	1000	982	2
224	0	1000	992	3
224	0	1000	90	4
224	0	1000	792	5
224	0	1000	916	6
224	0	1000	884	7
224	0	1000	877	8
224	0	1000	962	9
224	0	1000	911	10
224	0	1000	932	11
224	0	1000	48	12
224	0	1000	791	13
224	0	1000	990	14
224	0	1000	990	15
224	0	1000	999	16
224	0	1000	1000	17
224	0	1000	968	18
224	0	1000	987	19
224	0	1000	953	20
224	0	1000	749	21
224	0	1000	982	22
224	0	1000	954	23
224	0	1000	891	24
224	0	1000	929	25
224	0	1000	987	26
224	0	1000	962	27
224	0	1000	141	28
224	0	1000	290	29
224	0	1000	1000	30
224	0	1000	999	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	974	0
225	0	1000	997	1
225	0	1000	961	2
225	0	1000	974	3
225	0	1000	221	4
225	0	1000	837	5
225	0	1000	889	6
225	0	1000	861	7
225	0	1000	853	8
225	0	1000	931	9
225	0	1000	888	10
225	0	1000	903	11
225	0	1000	89	12
225	0	1000	862	13
225	0	1000	973	14
225	0	1000	975	15
225	0	1000	1000	16
225	0	1000	1000	17
225	0	1000	949	18
225	0	1000	963	19
225	0	1000	923	20
225	0	1000	822	21
225	0	1000	953	22
225	0	1000	914	23
225	0	1000	870	24
225	0	1000	893	25
225	0	1000	962	26
225	0	1000	934	27
225	0	1000	432	28
225	0	1000	757	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	987	0
226	0	1000	997	1
226	0	1000	967	2
226	0	1000	981	3
226	0	1000	451	4
226	0	1000	841	5
226	0	1000	879	6
226	0	1000	858	7
226	0	1000	851	8
226	0	1000	915	9
226	0	1000	885	10
226	0	1000	899	11
226	0	1000	208	12
226	0	1000	878	13
226	0	1000	974	14
226	0	1000	981	15
226	0	1000	999	16
226	0	1000	999	17
226	0	1000	938	18
226	0	1000	965	19
226	0	1000	905	20
226	0	1000	836	21
226	0	1000	946	22
226	0	1000	898	23
226	0	1000	856	24
226	0	1000	887	25
226	0	1000	959	26
226	0	1000	922	27
226	0	1000	718	28
226	0	1000	859	29
226	0	1000	1000	30
226	0	1000	999	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	990	0
227	0	1000	996	1
227	0	1000	977	2
227	0	1000	980	3
227	0	1000	666	4
227	0	1000	831	5
227	0	1000	852	6
227	0	1000	828	7
227	0	1000	819	8
227	0	1000	907	9
227	0	1000	873	10
227	0	1000	890	11
227	0	1000	322	12
227	0	1000	889	13
227	0	1000	982	14
227	0	1000	983	15
227	0	1000	999	16
227	0	1000	999	17
227	0	1000	948	18
227	0	1000	972	19
227	0	1000	900	20
227	0	1000	820	21
227	0	1000	955	22
227	0	1000	887	23
227	0	1000	822	24
227	0	1000	871	25
227	0	1000	963	26
227	0	1000	919	27
227	0	1000	800	28
227	0	1000	880	29
227	0	1000	1000	30
227	0	1000	999	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	986	0
228	0	1000	996	1
228	0	1000	974	2
228	0	1000	973	3
228	0	1000	758	4
228	0	1000	837	5
228	0	1000	859	6
228	0	1000	829	7
228	0	1000	818	8
228	0	1000	907	9
228	0	1000	872	10
228	0	1000	886	11
228	0	1000	534	12
228	0	1000	896	13
228	0	1000	981	14
228	0	1000	982	15
228	0	1000	998	16
228	0	1000	997	17
228	0	1000	949	18
228	0	1000	965	19
228	0	1000	896	20
228	0	1000	825	21
228	0	1000	946	22
228	0	1000	878	23
228	0	1000	822	24
228	0	1000	866	25
228	0	1000	962	26
228	0	1000	920	27
228	0	1000	823	28
228	0	1000	903	29
228	0	1000	999	30
228	0	1000	998	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	995	0
229	0	1000	999	1
229	0	1000	985	2
229	0	1000	985	3
229	0	1000	763	4
229	0	1000	818	5
229	0	1000	836	6
229	0	1000	799	7
229	0	1000	792	8
229	0	1000	898	9
229	0	1000	860	10
229	0	1000	880	11
229	0	1000	677	12
229	0	1000	902	13
229	0	1000	985	14
229	0	1000	989	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	949	18
229	0	1000	971	19
229	0	1000	886	20
229	0	1000	812	21
229	0	1000	942	22
229	0	1000	864	23
229	0	1000	798	24
229	0	1000	841	25
229	0	1000	960	26
229	0	1000	916	27
229	0	1000	825	28
229	0	1000	908	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	999	0
230	0	1000	1000	1
230	0	1000	993	2
230	0	1000	991	3
230	0	1000	831	4
230	0	1000	869	5
230	0	1000	882	6
230	0	1000	850	7
230	0	1000	845	8
230	0	1000	924	9
230	0	1000	897	10
230	0	1000	918	11
230	0	1000	791	12
230	0	1000	936	13
230	0	1000	994	14
230	0	1000	996	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	966	18
230	0	1000	982	19
230	0	1000	915	20
230	0	1000	860	21
230	0	1000	956	22
230	0	1000	897	23
230	0	1000	857	24
230	0	1000	882	25
230	0	1000	971	26
230	0	1000	940	27
230	0	1000	882	28
230	0	1000	943	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	997	0
231	0	1000	998	1
231	0	1000	995	2
231	0	1000	990	3
231	0	1000	823	4
231	0	1000	863	5
231	0	1000	868	6
231	0	1000	833	7
231	0	1000	824	8
231	0	1000	908	9
231	0	1000	888	10
231	0	1000	904	11
231	0	1000	793	12
231	0	1000	925	13
231	0	1000	996	14
231	0	1000	996	15
231	0	1000	999	16
231	0	1000	999	17
231	0	1000	970	18
231	0	1000	977	19
231	0	1000	906	20
231	0	1000	849	21
231	0	1000	946	22
231	0	1000	885	23
231	0	1000	824	24
231	0	1000	871	25
231	0	1000	972	26
231	0	1000	926	27
231	0	1000	879	28
231	0	1000	951	29
231	0	1000	1000	30
231	0	1000	999	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	999	0
232	0	1000	999	1
232	0	1000	997	2
232	0	1000	994	3
232	0	1000	878	4
232	0	1000	898	5
232	0	1000	903	6
232	0	1000	865	7
232	0	1000	864	8
232	0	1000	934	9
232	0	1000	917	10
232	0	1000	924	11
232	0	1000	858	12
232	0	1000	949	13
232	0	1000	994	14
232	0	1000	997	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	971	18
232	0	1000	981	19
232	0	1000	930	20
232	0	1000	889	21
232	0	1000	957	22
232	0	1000	912	23
232	0	1000	859	24
232	0	1000	903	25
232	0	1000	971	26
232	0	1000	946	27
232	0	1000	921	28
232	0	1000	968	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	998	2
233	0	1000	993	3
233	0	1000	864	4
233	0	1000	883	5
233	0	1000	883	6
