ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 4	115	 467.50	 1.382	467.5	  0	 467.50	 1.382	 100
 9	 4	116	 462.66	 1.558	462.0	  0	 462.66	 1.558	 100
 9	 4	117	 457.63	 1.169	458.0	  1	 457.68	 1.077	 100
 9	 4	118	 453.54	 1.410	453.0	  0	 453.54	 1.410	 100
 9	 4	119	 448.98	 1.769	449.0	  0	 448.98	 1.769	 100
 9	 5	  0	 135.46	 1.877	136.0	  2	 135.45	 1.753	 100
 9	 5	  1	 135.50	 2.033	136.0	  3	 135.65	 1.871	 100
 9	 5	  2	 140.01	 2.008	140.0	  2	 139.90	 1.864	 100
 9	 5	  3	 147.44	 1.893	147.5	  0	 147.44	 1.893	 100
 9	 5	  4	 156.66	 2.302	156.0	  0	 156.66	 2.302	 100
 9	 5	  5	 168.32	 2.188	168.0	  0	 168.32	 2.188	 100
 9	 5	  6	 182.99	 2.464	183.0	  0	 182.99	 2.464	 100
 9	 5	  7	 199.63	 2.116	200.0	  0	 199.63	 2.116	 100
 9	 5	  8	 214.78	 2.023	215.0	  2	 214.88	 1.923	 100
 9	 5	  9	 232.77	 1.969	233.0	  1	 232.72	 1.906	 100
 9	 5	 10	 250.95	 2.017	251.0	  2	 250.95	 1.907	 100
 9	 5	 11	 270.48	 2.072	270.0	  0	 270.48	 2.072	 100
 9	 5	 12	 289.04	 1.912	289.0	  1	 288.99	 1.854	 100
 9	 5	 13	 309.08	 2.083	309.0	  4	 308.86	 1.827	 100
 9	 5	 14	 328.93	 2.056	329.0	  3	 328.88	 1.889	 100
 9	 5	 15	 347.36	 1.936	347.0	  3	 347.32	 1.765	 100
 9	 5	 16	 367.20	 2.045	367.0	  5	 367.27	 1.710	 100
 9	 5	 17	 386.83	 2.188	386.0	  5	 386.58	 1.938	 100
 9	 5	 18	 405.58	 2.031	405.0	  3	 405.55	 1.877	 100
 9	 5	 19	 423.57	 1.935	424.0	  0	 423.57	 1.935	 100
 9	 5	 20	 441.35	 1.997	441.0	  4	 441.13	 1.675	 100
 9	 5	 21	 459.03	 1.778	459.0	  3	 458.88	 1.570	 100
 9	 5	 22	 475.50	 1.703	475.0	  0	 475.50	 1.703	 100
 9	 5	 23	 491.56	 1.839	491.0	  3	 491.40	 1.618	 100
 9	 5	 24	 507.36	 1.795	507.0	  2	 507.27	 1.684	 100
 9	 5	 25	 521.85	 1.800	522.0	  1	 521.90	 1.741	 100
 9	 5	 26	 536.40	 1.933	536.5	  0	 536.40	 1.933	 100
 9	 5	 27	 550.53	 2.002	550.0	  4	 550.33	 1.787	 100
 9	 5	 28	 563.66	 1.719	564.0	  1	 563.71	 1.661	 100
 9	 5	 29	 576.85	 1.956	577.0	  1	 576.90	 1.903	 100
 9	 5	 30	 589.05	 1.720	589.0	  0	 589.05	 1.720	 100
 9	 5	 31	 600.03	 1.941	600.0	  0	 600.03	 1.941	 100
 9	 5	 32	 611.58	 1.908	612.0	  1	 611.65	 1.797	 100
 9	 5	 33	 622.66	 1.816	623.0	  1	 622.61	 1.743	 100
 9	 5	 34	 632.87	 1.709	633.0	  1	 632.92	 1.646	 100
 9	 5	 35	 643.10	 1.941	643.0	  4	 643.10	 1.695	 100
 9	 5	 36	 652.39	 1.808	653.0	  0	 652.39	 1.808	 100
 9	 5	 37	 660.69	 1.686	661.0	  0	 660.69	 1.686	 100
 9	 5	 38	 668.84	 1.889	669.0	  2	 668.73	 1.756	 100
 9	 5	 39	 677.07	 1.748	677.0	  1	 677.02	 1.684	 100
 9	 5	 40	 684.16	 2.053	684.0	  0	 684.16	 2.053	 100
 9	 5	 41	 690.97	 1.696	691.0	  2	 690.97	 1.556	 100
 9	 5	 42	 697.65	 1.877	698.0	  3	 697.79	 1.714	 100
 9	 5	 43	 704.22	 1.899	705.0	  1	 704.26	 1.860	 100
 9	 5	 44	 709.85	 1.579	710.0	  0	 709.85	 1.579	 100
 9	 5	 45	 714.59	 1.843	714.0	  2	 714.59	 1.686	 100
 9	 5	 46	 719.14	 2.020	719.0	  3	 719.09	 1.855	 100
 9	 5	 47	 724.25	 1.755	724.0	  2	 724.14	 1.599	 100
 9	 5	 48	 727.99	 2.172	728.0	  0	 727.99	 2.172	 100
 9	 5	 49	 731.88	 1.966	732.0	  3	 732.03	 1.794	 100
 9	 5	 50	 735.40	 2.170	736.0	  0	 735.40	 2.170	 100
 9	 5	 51	 738.11	 2.035	738.0	  0	 738.11	 2.035	 100
 9	 5	 52	 741.57	 1.908	741.0	  1	 741.64	 1.798	 100
 9	 5	 53	 744.04	 2.000	744.0	  0	 744.04	 2.000	 100
 9	 5	 54	 746.34	 2.221	746.0	  3	 746.27	 1.987	 100
 9	 5	 55	 747.78	 2.013	748.0	  3	 747.84	 1.818	 100
 9	 5	 56	 749.21	 2.289	749.0	  0	 749.21	 2.289	 100
 9	 5	 57	 750.86	 2.045	751.0	  4	 751.07	 1.790	 100
 9	 5	 58	 752.04	 1.995	752.0	  0	 752.04	 1.995	 100
 9	 5	 59	 753.15	 2.120	753.0	  1	 753.09	 2.046	 100
 9	 5	 60	 753.88	 2.171	754.0	  0	 753.88	 2.171	 100
 9	 5	 61	 754.32	 2.357	754.0	  0	 754.32	 2.357	 100
 9	 5	 62	 754.52	 1.861	754.0	  1	 754.47	 1.815	 100
 9	 5	 63	 754.71	 1.855	754.5	  0	 754.71	 1.855	 100
 9	 5	 64	 754.06	 1.963	754.0	  1	 754.13	 1.839	 100
 9	 5	 65	 753.87	 2.058	754.0	  2	 753.97	 1.955	 100
 9	 5	 66	 753.47	 2.032	754.0	  5	 753.71	 1.798	 100
 9	 5	 67	 752.47	 2.047	752.0	  2	 752.47	 1.911	 100
 9	 5	 68	 751.03	 2.162	751.0	  0	 751.03	 2.162	 100
 9	 5	 69	 749.49	 2.023	749.5	  0	 749.49	 2.023	 100
 9	 5	 70	 748.16	 1.857	748.0	  3	 748.11	 1.670	 100
 9	 5	 71	 746.55	 1.572	746.0	  0	 746.55	 1.572	 100
 9	 5	 72	 744.39	 2.044	745.0	  2	 744.50	 1.906	 100
 9	 5	 73	 742.16	 1.704	742.0	  0	 742.16	 1.704	 100
 9	 5	 74	 740.92	 1.862	741.0	  1	 740.97	 1.804	 100
 9	 5	 75	 738.32	 2.131	738.0	  2	 738.43	 2.010	 100
 9	 5	 76	 736.47	 1.654	737.0	  0	 736.47	 1.654	 100
 9	 5	 77	 733.90	 1.655	734.0	  0	 733.90	 1.655	 100
 9	 5	 78	 731.57	 1.777	732.0	  1	 731.62	 1.724	 100
 9	 5	 79	 729.25	 1.951	729.0	  1	 729.20	 1.900	 100
 9	 5	 80	 726.30	 2.101	726.0	  1	 726.25	 2.057	 100
 9	 5	 81	 723.65	 1.635	724.0	  1	 723.60	 1.551	 100
 9	 5	 82	 721.04	 1.632	721.0	  2	 720.94	 1.484	 100
 9	 5	 83	 717.49	 2.038	717.0	  2	 717.50	 1.928	 100
 9	 5	 84	 715.05	 2.081	715.0	  7	 715.00	 1.662	 100
 9	 5	 85	 712.02	 1.853	712.0	  3	 711.99	 1.584	 100
 9	 5	 86	 708.69	 2.068	709.0	  1	 708.64	 2.007	 100
 9	 5	 87	 704.82	 2.148	705.0	  2	 704.83	 2.021	 100
 9	 5	 88	 701.57	 2.011	702.0	  4	 701.76	 1.817	 100
 9	 5	 89	 698.08	 1.716	698.0	  1	 698.13	 1.645	 100
 9	 5	 90	 694.75	 1.855	695.0	  1	 694.69	 1.753	 100
 9	 5	 91	 690.76	 1.793	691.0	  1	 690.82	 1.705	 100
 9	 5	 92	 687.58	 1.832	688.0	  1	 687.64	 1.752	 100
 9	 5	 93	 683.72	 2.084	684.0	  0	 683.72	 2.084	 100
 9	 5	 94	 679.62	 1.937	680.0	  0	 679.62	 1.937	 100
 9	 5	 95	 676.14	 1.723	676.0	  0	 676.14	 1.723	 100
 9	 5	 96	 672.20	 1.949	672.0	  0	 672.20	 1.949	 100
 9	 5	 97	 668.07	 1.695	668.0	  0	 668.07	 1.695	 100
 9	 5	 98	 664.37	 1.931	665.0	  0	 664.37	 1.931	 100
 9	 5	 99	 659.94	 1.734	660.0	  2	 659.84	 1.591	 100
 9	 5	100	 655.75	 1.930	656.0	  2	 655.86	 1.793	 100
 9	 5	101	 651.77	 1.780	652.0	  1	 651.82	 1.722	 100
 9	 5	102	 647.70	 1.894	648.0	  2	 647.68	 1.739	 100
 9	 5	103	 643.82	 1.822	644.0	  2	 643.85	 1.575	 100
 9	 5	104	 639.73	 1.917	640.0	  0	 639.73	 1.917	 100
 9	 5	105	 635.09	 1.621	635.0	  0	 635.09	 1.621	 100
 9	 5	106	 630.97	 1.749	631.0	  0	 630.97	 1.749	 100
 9	 5	107	 626.63	 1.921	626.5	  0	 626.63	 1.921	 100
 9	 5	108	 622.55	 1.696	623.0	  1	 622.60	 1.641	 100
 9	 5	109	 617.76	 1.765	618.0	  1	 617.82	 1.674	 100
 9	 5	110	 613.87	 1.709	614.0	  1	 613.92	 1.646	 100
 9	 5	111	 610.11	 1.711	610.0	  1	 610.16	 1.639	 100
 9	 5	112	 605.19	 1.643	605.0	  1	 605.14	 1.578	 100
 9	 5	113	 600.79	 1.678	601.0	  1	 600.84	 1.614	 100
 9	 5	114	 596.41	 1.485	597.0	  0	 596.41	 1.485	 100
 9	 5	115	 592.57	 1.635	593.0	  1	 592.63	 1.542	 100
 9	 5	116	 588.07	 1.719	588.0	  2	 587.97	 1.582	 100
 9	 5	117	 583.70	 1.801	584.0	  0	 583.70	 1.801	 100
 9	 5	118	 579.63	 1.542	580.0	  1	 579.68	 1.477	 100
 9	 5	119	 575.40	 1.633	576.0	  0	 575.40	 1.633	 100
 9	 6	  0	 135.63	 2.312	136.0	  0	 135.63	 2.312	 100
 9	 6	  1	 134.35	 2.081	134.0	  0	 134.35	 2.081	 100
 9	 6	  2	 137.74	 2.077	138.0	  4	 137.97	 1.762	 100
 9	 6	  3	 142.54	 2.289	142.0	  0	 142.54	 2.289	 100
 9	 6	  4	 148.80	 2.486	148.5	  2	 148.81	 2.269	 100
 9	 6	  5	 156.61	 2.461	157.0	  0	 156.61	 2.461	 100
 9	 6	  6	 166.48	 2.218	166.0	  0	 166.48	 2.218	 100
 9	 6	  7	 178.21	 2.599	178.0	  0	 178.21	 2.599	 100
 9	 6	  8	 190.87	 2.290	191.0	  0	 190.87	 2.290	 100
 9	 6	  9	 202.68	 2.441	202.0	  0	 202.68	 2.441	 100
 9	 6	 10	 216.57	 2.293	217.0	  6	 216.64	 1.983	 100
 9	 6	 11	 230.98	 2.399	231.0	  0	 230.98	 2.399	 100
 9	 6	 12	 246.40	 2.353	246.0	  4	 246.40	 2.120	 100
 9	 6	 13	 262.50	 1.987	262.0	  1	 262.45	 1.944	 100
 9	 6	 14	 277.68	 2.112	277.0	  6	 277.48	 1.746	 100
 9	 6	 15	 293.55	 2.280	293.0	  0	 293.55	 2.280	 100
 9	 6	 16	 309.55	 1.977	309.0	  3	 309.41	 1.841	 100
 9	 6	 17	 325.97	 1.972	326.0	  1	 326.02	 1.917	 100
 9	 6	 18	 341.47	 1.962	341.0	  3	 341.30	 1.721	 100
 9	 6	 19	 357.57	 2.271	357.0	  5	 357.28	 1.911	 100
 9	 6	 20	 373.65	 1.992	374.0	  3	 373.79	 1.842	 100
 9	 6	 21	 389.72	 1.990	390.0	  2	 389.84	 1.826	 100
 9	 6	 22	 404.56	 2.022	405.0	  2	 404.65	 1.932	 100
 9	 6	 23	 419.68	 2.136	420.0	  1	 419.62	 2.049	 100
 9	 6	 24	 434.44	 1.971	434.0	  1	 434.39	 1.926	 100
 9	 6	 25	 449.45	 2.302	450.0	  5	 449.72	 2.030	 100
 9	 6	 26	 463.47	 1.951	464.0	  2	 463.58	 1.804	 100
 9	 6	 27	 476.30	 1.951	476.0	  4	 476.07	 1.624	 100
 9	 6	 28	 489.76	 2.075	490.0	  6	 489.96	 1.741	 100
 9	 6	 29	 503.22	 1.834	503.0	  1	 503.17	 1.779	 100
 9	 6	 30	 515.57	 1.701	516.0	  0	 515.57	 1.701	 100
 9	 6	 31	 527.14	 1.959	528.0	  4	 527.22	 1.730	 100
 9	 6	 32	 538.80	 1.775	539.0	  3	 538.86	 1.541	 100
 9	 6	 33	 550.57	 1.991	550.0	  3	 550.43	 1.859	 100
 9	 6	 34	 561.08	 2.033	561.0	  2	 561.09	 1.895	 100
 9	 6	 35	 572.27	 1.763	572.0	  2	 572.16	 1.610	 100
 9	 6	 36	 582.58	 1.753	582.0	  1	 582.54	 1.704	 100
 9	 6	 37	 592.06	 1.911	592.0	  3	 592.01	 1.729	 100
 9	 6	 38	 601.72	 1.826	602.0	  3	 601.88	 1.615	 100
 9	 6	 39	 610.89	 1.769	611.0	  2	 610.89	 1.636	 100
 9	 6	 40	 619.75	 1.844	620.0	  1	 619.80	 1.790	 100
 9	 6	 41	 628.80	 1.853	629.0	  0	 628.80	 1.853	 100
 9	 6	 42	 636.21	 1.833	637.0	  3	 636.25	 1.627	 100
 9	 6	 43	 644.59	 1.688	645.0	  0	 644.59	 1.688	 100
 9	 6	 44	 651.49	 1.946	651.0	  3	 651.34	 1.773	 100
 9	 6	 45	 658.76	 2.050	659.0	  7	 659.01	 1.564	 100
 9	 6	 46	 665.12	 1.805	665.0	  1	 665.07	 1.745	 100
 9	 6	 47	 671.78	 1.967	672.0	  2	 671.89	 1.833	 100
 9	 6	 48	 678.10	 1.899	678.0	  0	 678.10	 1.899	 100
 9	 6	 49	 683.68	 1.780	683.5	  0	 683.68	 1.780	 100
 9	 6	 50	 689.54	 1.925	689.0	  3	 689.37	 1.673	 100
 9	 6	 51	 694.83	 1.934	695.0	  0	 694.83	 1.934	 100
 9	 6	 52	 699.97	 1.702	700.0	  2	 699.97	 1.563	 100
 9	 6	 53	 704.57	 2.306	705.0	  0	 704.57	 2.306	 100
 9	 6	 54	 709.27	 2.019	709.0	  1	 709.22	 1.972	 100
 9	 6	 55	 713.13	 1.768	713.0	  0	 713.13	 1.768	 100
 9	 6	 56	 716.85	 1.672	717.0	  0	 716.85	 1.672	 100
 9	 6	 57	 721.14	 1.933	721.0	  0	 721.14	 1.933	 100
 9	 6	 58	 723.82	 1.882	724.0	  2	 723.82	 1.695	 100
 9	 6	 59	 727.01	 2.163	727.0	  0	 727.01	 2.163	 100
 9	 6	 60	 730.50	 1.624	730.0	  1	 730.45	 1.567	 100
 9	 6	 61	 733.23	 1.979	733.0	  3	 733.19	 1.810	 100
 9	 6	 62	 735.47	 2.062	736.0	  0	 735.47	 2.062	 100
 9	 6	 63	 738.01	 1.888	738.0	  0	 738.01	 1.888	 100
 9	 6	 64	 739.98	 1.990	740.0	  4	 740.09	 1.717	 100
 9	 6	 65	 742.02	 1.803	742.0	  1	 742.07	 1.739	 100
 9	 6	 66	 743.60	 1.954	744.0	  3	 743.64	 1.786	 100
 9	 6	 67	 745.28	 1.990	745.0	  1	 745.23	 1.942	 100
 9	 6	 68	 746.56	 2.119	747.0	  5	 746.71	 1.844	 100
 9	 6	 69	 747.57	 1.754	747.0	  2	 747.48	 1.651	 100
 9	 6	 70	 748.81	 2.063	749.0	  3	 748.96	 1.909	 100
 9	 6	 71	 749.76	 1.897	750.0	  1	 749.82	 1.815	 100
 9	 6	 72	 750.03	 1.861	750.0	  0	 750.03	 1.861	 100
 9	 6	 73	 750.50	 2.067	750.0	  3	 750.34	 1.876	 100
 9	 6	 74	 750.47	 1.850	750.0	  1	 750.42	 1.802	 100
 9	 6	 75	 750.73	 2.064	751.0	  5	 750.87	 1.727	 100
 9	 6	 76	 751.35	 1.992	751.0	  2	 751.23	 1.838	 100
 9	 6	 77	 750.61	 2.378	750.0	  6	 750.38	 2.001	 100
 9	 6	 78	 750.21	 2.258	750.0	  4	 749.98	 1.984	 100
 9	 6	 79	 750.14	 1.939	750.0	  1	 750.19	 1.877	 100
 9	 6	 80	 749.58	 1.821	749.0	  2	 749.47	 1.657	 100
 9	 6	 81	 749.16	 1.937	749.0	  3	 749.12	 1.728	 100
 9	 6	 82	 748.08	 1.889	748.0	  2	 747.98	 1.770	 100
 9	 6	 83	 747.35	 1.772	747.0	  0	 747.35	 1.772	 100
 9	 6	 84	 746.33	 1.864	746.0	  3	 746.39	 1.662	 100
 9	 6	 85	 745.20	 1.875	745.0	  0	 745.20	 1.875	 100
 9	 6	 86	 743.76	 2.046	744.0	  2	 743.76	 1.937	 100
 9	 6	 87	 742.10	 1.872	742.0	  0	 742.10	 1.872	 100
 9	 6	 88	 740.45	 1.737	741.0	  1	 740.49	 1.687	 100
 9	 6	 89	 738.65	 2.022	739.0	  3	 738.84	 1.736	 100
 9	 6	 90	 737.38	 1.857	738.0	  3	 737.52	 1.715	 100
 9	 6	 91	 735.80	 2.216	736.0	  0	 735.80	 2.216	 100
 9	 6	 92	 733.27	 2.083	733.0	  5	 733.13	 1.817	 100
 9	 6	 93	 732.22	 1.673	732.0	  1	 732.17	 1.610	 100
 9	 6	 94	 730.22	 1.733	730.0	  1	 730.27	 1.659	 100
 9	 6	 95	 727.62	 1.802	727.0	  2	 727.52	 1.676	 100
 9	 6	 96	 725.47	 1.726	725.0	  1	 725.42	 1.673	 100
 9	 6	 97	 723.69	 1.884	724.0	  2	 723.79	 1.778	 100
 9	 6	 98	 721.18	 1.850	721.0	  0	 721.18	 1.850	 100
 9	 6	 99	 718.73	 1.938	719.0	  2	 718.83	 1.833	 100
 9	 6	100	 716.24	 1.955	716.0	  2	 716.14	 1.850	 100
 9	 6	101	 713.83	 1.670	714.0	  1	 713.88	 1.605	 100
 9	 6	102	 711.61	 2.044	712.0	  0	 711.61	 2.044	 100
 9	 6	103	 709.01	 1.839	709.0	  1	 709.06	 1.778	 100
 9	 6	104	 706.73	 2.009	707.0	  3	 706.90	 1.788	 100
 9	 6	105	 703.58	 2.138	704.0	  0	 703.58	 2.138	 100
 9	 6	106	 700.26	 1.679	701.0	  0	 700.26	 1.679	 100
 9	 6	107	 697.82	 1.930	698.0	  3	 697.87	 1.754	 100
 9	 6	108	 694.63	 2.008	694.0	  1	 694.58	 1.944	 100
 9	 6	109	 691.97	 1.845	692.0	  2	 692.07	 1.719	 100
 9	 6	110	 688.65	 1.904	689.0	  2	 688.76	 1.771	 100
 9	 6	111	 685.64	 1.773	685.0	  1	 685.60	 1.726	 100
 9	 6	112	 682.69	 1.824	683.0	  3	 682.84	 1.650	 100
 9	 6	113	 679.37	 1.905	679.5	  0	 679.37	 1.905	 100
 9	 6	114	 676.43	 1.653	677.0	  1	 676.47	 1.599	 100
 9	 6	115	 673.60	 1.670	674.0	  2	 673.69	 1.549	 100
 9	 6	116	 669.79	 1.742	669.5	 29	 669.20	 0.786	 100
 9	 6	117	 667.09	 1.634	667.0	  0	 667.09	 1.634	 100
 9	 6	118	 663.77	 1.774	664.0	  0	 663.77	 1.774	 100
 9	 6	119	 660.49	 1.617	661.0	  0	 660.49	 1.617	 100
 9	 7	  0	 134.87	 1.983	135.0	  3	 134.90	 1.741	 100
 9	 7	  1	 134.42	 2.180	134.0	  0	 134.42	 2.180	 100
 9	 7	  2	 135.94	 2.247	136.0	  0	 135.94	 2.247	 100
 9	 7	  3	 139.79	 2.367	140.0	  0	 139.79	 2.367	 100
 9	 7	  4	 144.64	 2.181	145.0	  4	 144.72	 1.961	 100
 9	 7	  5	 150.01	 2.346	150.0	  1	 149.91	 2.129	 100
 9	 7	  6	 156.99	 2.588	157.0	  0	 156.99	 2.588	 100
 9	 7	  7	 165.21	 2.430	165.0	  9	 165.07	 1.879	 100
 9	 7	  8	 174.72	 2.734	174.0	  0	 174.72	 2.734	 100
 9	 7	  9	 185.38	 2.273	186.0	  5	 185.52	 2.041	 100
 9	 7	 10	 195.49	 2.254	196.0	  8	 195.48	 1.641	 100
 9	 7	 11	 207.10	 2.227	207.0	  0	 207.10	 2.227	 100
 9	 7	 12	 218.45	 2.071	218.0	  0	 218.45	 2.071	 100
 9	 7	 13	 230.02	 2.270	229.5	  0	 230.02	 2.270	 100
 9	 7	 14	 243.27	 2.291	244.0	  0	 243.27	 2.291	 100
 9	 7	 15	 256.60	 2.535	257.0	  6	 256.68	 2.186	 100
 9	 7	 16	 269.82	 2.162	269.0	  3	 269.67	 2.014	 100
 9	 7	 17	 282.74	 2.456	282.0	  8	 282.37	 1.879	 100
 9	 7	 18	 296.85	 2.226	297.0	  3	 296.92	 2.024	 100
 9	 7	 19	 310.31	 2.173	310.0	  3	 310.26	 2.001	 100
 9	 7	 20	 324.29	 2.017	324.0	  3	 324.14	 1.865	 100
 9	 7	 21	 337.26	 2.436	337.0	  6	 337.22	 1.935	 100
 9	 7	 22	 350.78	 2.209	351.0	  0	 350.78	 2.209	 100
 9	 7	 23	 364.24	 1.985	364.0	  4	 364.03	 1.732	 100
 9	 7	 24	 377.35	 2.185	377.0	  6	 377.27	 1.815	 100
 9	 7	 25	 390.88	 2.124	390.5	  0	 390.88	 2.124	 100
 9	 7	 26	 403.74	 2.003	404.0	  0	 403.74	 2.003	 100
 9	 7	 27	 416.46	 2.181	417.0	  4	 416.59	 1.850	 100
 9	 7	 28	 429.13	 2.177	429.0	  4	 428.92	 1.945	 100
 9	 7	 29	 441.34	 1.929	442.0	  1	 441.38	 1.888	 100
 9	 7	 30	 454.30	 1.941	454.0	  2	 454.31	 1.824	 100
 9	 7	 31	 465.64	 1.967	466.0	  2	 465.73	 1.870	 100
 9	 7	 32	 476.63	 1.957	477.0	  0	 476.63	 1.957	 100
 9	 7	 33	 488.23	 2.079	488.0	  0	 488.23	 2.079	 100
 9	 7	 34	 499.81	 1.895	500.0	  3	 499.86	 1.714	 100
 9	 7	 35	 510.08	 1.704	510.0	  0	 510.08	 1.704	 100
 9	 7	 36	 520.44	 1.833	520.0	  1	 520.39	 1.783	 100
 9	 7	 37	 530.12	 1.929	530.0	  0	 530.12	 1.929	 100
 9	 7	 38	 540.04	 1.869	540.0	  1	 539.99	 1.810	 100
 9	 7	 39	 549.31	 2.097	549.0	  4	 549.18	 1.753	 100
 9	 7	 40	 558.80	 1.891	559.0	  0	 558.80	 1.891	 100
 9	 7	 41	 567.71	 1.971	568.0	  1	 567.76	 1.922	 100
 9	 7	 42	 577.21	 2.302	578.0	 10	 577.70	 1.857	 100
 9	 7	 43	 585.64	 2.038	586.0	  2	 585.74	 1.917	 100
 9	 7	 44	 593.58	 1.870	594.0	  0	 593.58	 1.870	 100
 9	 7	 45	 601.77	 1.863	602.0	  1	 601.83	 1.779	 100
 9	 7	 46	 609.40	 2.035	609.5	  0	 609.40	 2.035	 100
 9	 7	 47	 616.36	 1.899	616.0	  2	 616.27	 1.797	 100
 9	 7	 48	 623.85	 1.940	624.0	  0	 623.85	 1.940	 100
 9	 7	 49	 630.85	 1.755	631.0	  0	 630.85	 1.755	 100
 9	 7	 50	 638.22	 1.998	638.0	  1	 638.17	 1.949	 100
 9	 7	 51	 644.65	 1.725	645.0	  1	 644.70	 1.669	 100
 9	 7	 52	 650.34	 1.701	650.0	  1	 650.29	 1.643	 100
 9	 7	 53	 656.64	 1.744	657.0	  0	 656.64	 1.744	 100
 9	 7	 54	 662.03	 2.032	662.0	  0	 662.03	 2.032	 100
 9	 7	 55	 667.55	 1.635	667.5	  0	 667.55	 1.635	 100
 9	 7	 56	 673.33	 1.718	673.0	  1	 673.38	 1.639	 100
 9	 7	 57	 678.46	 1.877	678.0	  2	 678.37	 1.778	 100
 9	 7	 58	 682.95	 1.828	683.0	  3	 683.10	 1.630	 100
 9	 7	 59	 688.36	 1.993	688.0	  0	 688.36	 1.993	 100
 9	 7	 60	 692.14	 1.990	692.0	  0	 692.14	 1.990	 100
 9	 7	 61	 696.43	 1.865	697.0	  2	 696.54	 1.706	 100
 9	 7	 62	 700.57	 2.100	700.5	  0	 700.57	 2.100	 100
 9	 7	 63	 704.42	 2.011	705.0	  2	 704.51	 1.928	 100
 9	 7	 64	 708.36	 1.910	708.0	  0	 708.36	 1.910	 100
 9	 7	 65	 712.06	 1.989	712.0	  1	 712.01	 1.935	 100
 9	 7	 66	 715.05	 1.559	715.0	  0	 715.05	 1.559	 100
 9	 7	 67	 718.21	 1.816	718.0	  0	 718.21	 1.816	 100
 9	 7	 68	 721.03	 1.930	721.0	  0	 721.03	 1.930	 100
 9	 7	 69	 723.81	 1.835	724.0	  2	 723.93	 1.651	 100
 9	 7	 70	 726.41	 2.060	726.0	  4	 726.22	 1.871	 100
 9	 7	 71	 728.88	 2.016	729.0	  1	 728.83	 1.959	 100
 9	 7	 72	 730.71	 1.961	730.5	  0	 730.71	 1.961	 100
 9	 7	 73	 733.02	 1.959	733.0	  2	 732.91	 1.811	 100
 9	 7	 74	 734.49	 1.982	734.0	  1	 734.55	 1.913	 100
 9	 7	 75	 737.36	 2.013	737.0	  2	 737.23	 1.815	 100
 9	 7	 76	 738.71	 1.976	738.5	  0	 738.71	 1.976	 100
 9	 7	 77	 740.02	 1.864	740.0	  0	 740.02	 1.864	 100
 9	 7	 78	 741.51	 1.931	741.0	  2	 741.42	 1.838	 100
 9	 7	 79	 742.66	 1.821	742.0	  2	 742.67	 1.692	 100
 9	 7	 80	 744.00	 1.809	744.0	  0	 744.00	 1.809	 100
 9	 7	 81	 744.55	 2.071	744.0	  0	 744.55	 2.071	 100
 9	 7	 82	 745.58	 2.142	746.0	  3	 745.73	 1.987	 100
 9	 7	 83	 746.42	 1.804	746.0	  2	 746.42	 1.643	 100
 9	 7	 84	 746.75	 2.110	746.5	  1	 746.68	 1.989	 100
 9	 7	 85	 746.58	 1.955	746.0	  2	 746.49	 1.868	 100
 9	 7	 86	 747.17	 1.809	747.0	  0	 747.17	 1.809	 100
 9	 7	 87	 747.41	 1.859	747.0	  2	 747.42	 1.735	 100
 9	 7	 88	 747.70	 1.931	747.0	  4	 747.49	 1.654	 100
 9	 7	 89	 747.75	 1.766	748.0	  1	 747.70	 1.693	 100
 9	 7	 90	 747.13	 1.873	747.0	  1	 747.08	 1.816	 100
 9	 7	 91	 747.88	 1.898	748.0	  2	 747.88	 1.778	 100
 9	 7	 92	 747.16	 1.613	747.0	  0	 747.16	 1.613	 100
 9	 7	 93	 746.57	 2.138	747.0	  5	 746.71	 1.833	 100
 9	 7	 94	 746.32	 1.780	746.0	  1	 746.37	 1.706	 100
 9	 7	 95	 746.00	 2.010	746.0	  2	 746.00	 1.900	 100
 9	 7	 96	 745.35	 1.992	745.0	  2	 745.36	 1.879	 100
 9	 7	 97	 744.59	 1.907	745.0	  1	 744.64	 1.860	 100
 9	 7	 98	 743.90	 1.977	744.0	  0	 743.90	 1.977	 100
 9	 7	 99	 742.44	 2.081	742.0	  2	 742.34	 1.969	 100
 9	 7	100	 741.41	 1.848	741.0	  2	 741.32	 1.744	 100
 9	 7	101	 740.38	 2.121	740.0	  4	 740.15	 1.812	 100
 9	 7	102	 739.08	 1.968	739.0	  3	 738.93	 1.793	 100
 9	 7	103	 737.77	 1.663	738.0	  0	 737.77	 1.663	 100
 9	 7	104	 736.66	 1.799	737.0	  0	 736.66	 1.799	 100
 9	 7	105	 735.77	 2.014	736.0	  0	 735.77	 2.014	 100
 9	 7	106	 734.15	 1.861	734.0	  1	 734.09	 1.773	 100
 9	 7	107	 732.72	 2.151	733.0	  0	 732.72	 2.151	 100
 9	 7	108	 730.94	 1.681	731.0	  2	 731.04	 1.539	 100
 9	 7	109	 729.87	 1.779	730.0	  0	 729.87	 1.779	 100
 9	 7	110	 728.16	 2.214	728.0	  4	 728.17	 1.890	 100
 9	 7	111	 726.50	 1.967	726.0	  3	 726.36	 1.827	 100
 9	 7	112	 724.68	 1.943	725.0	  3	 724.72	 1.772	 100
 9	 7	113	 723.33	 1.700	723.0	  0	 723.33	 1.700	 100
