ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 3	  100	 280.76	10.034	281.5	 12	 281.10	 5.517	 100
 0	 3	  200	 356.60	 9.738	357.0	 15	 357.29	 4.850	 100
 0	 3	  300	 420.63	 9.433	421.0	 13	 421.24	 4.562	 100
 0	 3	  400	 471.98	 9.025	474.0	 14	 473.16	 4.794	 100
 0	 3	  500	 517.74	 8.773	517.0	 15	 517.74	 4.868	 100
 0	 3	  600	 555.47	 7.364	555.0	 11	 555.24	 4.585	 100
 0	 3	  700	 586.20	 7.197	587.0	  8	 586.52	 5.348	 100
 0	 3	  800	 615.01	 8.927	614.0	 14	 614.16	 4.735	 100
 0	 3	  900	 639.99	 9.488	639.5	 13	 638.74	 5.425	 100
 0	 3	 1000	 659.71	 9.912	661.0	 12	 660.57	 4.950	 100
 0	 3	 1200	 698.16	 7.276	698.0	  5	 697.35	 5.109	 100
 0	 3	 1400	 728.72	 9.057	729.0	  8	 728.42	 5.824	 100
 0	 3	 1600	 755.57	10.011	756.0	  2	 754.99	 9.234	 100
 0	 3	 1800	 777.79	13.715	778.0	  5	 777.84	10.500	 100
 0	 3	 2000	 801.98	10.626	801.0	  6	 800.97	 7.909	 100
 0	 3	 4000	 939.70	 9.394	939.0	  3	 940.02	 8.408	 100
 0	 3	 6000	1023.54	13.945	1025.0	  6	1024.11	 9.860	 100
 0	 3	 8000	1091.10	13.877	1091.0	 10	1089.74	 8.457	 100
 0	 3	10000	1144.81	11.681	1146.0	  6	1145.35	 8.994	 100
 0	 3	12000	1189.86	14.696	1189.5	 12	1188.84	 8.933	 100
 0	 3	14000	1232.24	14.269	1233.0	 10	1232.93	 8.124	 100
 0	 3	16000	1268.77	11.175	1270.0	  8	1269.92	 8.465	 100
 0	 3	18000	1304.98	 8.992	1306.0	  7	1305.70	 6.445	 100
 0	 3	20000	1340.84	11.480	1339.0	  6	1339.53	 8.985	 100
 0	 3	22000	1372.32	12.126	1372.0	  9	1371.54	 8.292	 100
 0	 3	24000	1400.36	11.350	1401.0	  6	1401.01	 8.618	 100
 0	 3	26000	1428.98	14.101	1430.0	  7	1429.15	 9.947	 100
 0	 3	28000	1457.51	10.556	1458.0	  4	1457.67	 8.887	 100
 0	 3	30000	1484.13	12.421	1484.0	 14	1484.07	 7.826	 100
 0	 3	32000	1512.96	10.878	1513.0	  8	1513.66	 6.737	 100
 0	 3	34000	1537.73	10.998	1538.0	  4	1538.33	 9.419	 100
 0	 3	36000	1564.66	12.952	1564.0	 12	1565.50	 8.306	 100
 0	 3	38000	1589.21	10.264	1589.5	 12	1589.49	 5.795	 100
 0	 3	40000	1612.56	11.967	1614.0	  8	1613.86	 8.323	 100
 0	 3	42000	1637.18	14.066	1637.5	  9	1637.55	 8.303	 100
 0	 3	44000	1659.48	11.406	1659.0	  2	1658.83	10.539	 100
 0	 3	46000	1682.94	 9.881	1683.5	  7	1683.06	 7.914	 100
 0	 3	48000	1705.20	 7.512	1706.0	  7	1705.67	 4.906	 100
 0	 3	50000	1726.70	 7.903	1726.5	  7	1726.65	 5.393	 100
 0	 3	52000	1749.01	 6.929	1750.0	  3	1749.26	 5.925	 100
 0	 3	54000	1771.72	 7.236	1771.0	  7	1771.04	 4.928	 100
 0	 3	56000	1789.52	 8.450	1790.0	  4	1789.39	 6.770	 100
 0	 3	58000	1811.99	 7.136	1812.0	  9	1811.56	 4.576	 100
 0	 3	60000	1832.71	 7.314	1833.0	  5	1832.80	 5.382	 100
 0	 3	62000	1851.75	 6.878	1851.0	 16	1851.11	 3.219	 100
 0	 3	64000	1870.39	 6.927	1871.0	  7	1871.04	 4.762	 100
 0	 4	   10	 203.57	14.152	202.0	 22	 202.97	 4.431	 100
 0	 4	   20	 209.50	14.906	210.0	 25	 209.61	 4.411	 100
 0	 4	   30	 219.84	16.451	220.0	 15	 219.92	 8.582	 100
 0	 4	   40	 229.43	15.389	228.0	 22	 228.38	 3.679	 100
 0	 4	   50	 237.12	12.177	237.0	 18	 236.20	 4.765	 100
 0	 4	   60	 244.82	 9.999	245.0	 13	 245.08	 4.828	 100
 0	 4	   70	 254.77	10.985	254.5	 19	 254.91	 3.802	 100
 0	 4	   80	 263.74	10.667	263.0	 13	 263.06	 4.538	 100
 0	 4	   90	 268.98	10.652	270.0	 13	 269.79	 4.588	 100
 0	 4	  100	 278.19	 9.808	279.0	 16	 278.68	 3.973	 100
 0	 4	  200	 353.08	11.148	353.0	 13	 353.18	 5.762	 100
 0	 4	  300	 417.38	 9.181	417.0	 15	 417.28	 4.171	 100
 0	 4	  400	 469.98	 9.195	469.0	 13	 469.30	 4.431	 100
 0	 4	  500	 513.50	 9.450	514.0	 15	 513.24	 4.213	 100
 0	 4	  600	 550.39	 7.485	550.0	 11	 549.84	 3.919	 100
 0	 4	  700	 583.18	 7.424	582.5	 13	 582.26	 3.802	 100
 0	 4	  800	 610.40	 6.415	610.0	  4	 609.57	 4.971	 100
 0	 4	  900	 635.46	 9.168	634.0	 17	 633.83	 4.316	 100
 0	 4	 1000	 655.84	 7.280	656.0	  9	 655.79	 4.753	 100
 0	 4	 1200	 692.44	 6.697	693.0	 13	 692.66	 3.932	 100
 0	 4	 1400	 723.97	 9.092	725.0	 13	 724.33	 4.812	 100
 0	 4	 1600	 751.16	 8.679	751.0	 13	 751.40	 4.721	 100
 0	 4	 1800	 775.61	 7.884	776.0	 11	 775.15	 4.318	 100
 0	 4	 2000	 796.04	 6.618	796.0	 12	 795.77	 3.688	 100
 0	 4	 4000	 934.44	 8.450	934.0	 10	 933.80	 5.035	 100
 0	 4	 6000	1018.93	 8.995	1018.0	 14	1018.67	 4.986	 100
 0	 4	 8000	1086.50	 6.894	1085.5	  3	1085.88	 5.985	 100
 0	 4	10000	1139.74	 7.486	1139.0	 10	1138.99	 4.668	 100
 0	 4	12000	1184.56	 7.555	1185.0	  3	1184.74	 6.425	 100
 0	 4	14000	1225.73	 7.257	1225.0	 14	1225.27	 3.414	 100
 0	 4	16000	1261.85	 7.010	1262.5	  6	1262.63	 5.300	 100
 0	 4	18000	1299.31	 7.386	1298.0	 10	1298.43	 4.972	 100
 0	 4	20000	1331.46	 6.444	1331.0	  9	1331.54	 3.836	 100
 0	 4	22000	1363.84	 9.177	1364.0	 15	1362.94	 4.246	 100
 0	 4	24000	1394.35	 7.822	1394.0	  8	1394.38	 4.289	 100
 0	 4	26000	1421.56	 5.916	1422.0	 14	1421.55	 3.131	 100
 0	 4	28000	1451.53	 8.586	1450.0	  9	1450.25	 5.212	 100
 0	 4	30000	1477.49	 6.322	1477.0	  5	1477.59	 4.922	 100
 0	 4	32000	1504.86	 7.249	1505.0	  9	1504.77	 5.177	 100
 0	 4	34000	1529.51	 7.374	1530.0	  8	1529.39	 5.296	 100
 0	 4	36000	1556.76	 7.270	1556.0	  8	1555.91	 4.759	 100
 0	 4	38000	1580.50	 6.626	1580.0	 13	1579.83	 3.571	 100
 0	 4	40000	1604.97	10.423	1605.0	 10	1603.66	 6.758	 100
 0	 4	42000	1626.11	 8.075	1627.0	  3	1626.51	 6.605	 100
 0	 4	44000	1653.36	11.155	1652.0	  7	1652.41	 7.085	 100
 0	 4	46000	1675.54	10.602	1675.0	  3	1674.53	 9.011	 100
 0	 4	48000	1695.23	10.458	1696.5	  6	1695.55	 7.828	 100
 0	 4	50000	1719.81	10.907	1718.0	 12	1718.22	 6.985	 100
 0	 4	52000	1741.15	 6.470	1741.0	  7	1740.85	 4.032	 100
 0	 4	54000	1761.72	 9.218	1761.5	  9	1761.89	 5.025	 100
 0	 4	56000	1781.31	 9.417	1782.0	  6	1781.19	 6.075	 100
 0	 4	58000	1803.73	 9.930	1803.0	  8	1802.47	 6.297	 100
 0	 4	60000	1822.84	 6.860	1823.0	  7	1823.01	 5.239	 100
 0	 4	62000	1841.04	 6.730	1842.0	  8	1841.34	 4.839	 100
 0	 4	64000	1860.64	 7.254	1861.0	  8	1860.10	 4.928	 100
 0	 5	   10	 209.44	13.333	209.0	 11	 209.67	 8.457	 100
 0	 5	   20	 210.01	10.681	210.0	 18	 210.06	 4.206	 100
 0	 5	   30	 218.37	12.493	218.0	 12	 218.41	 5.757	 100
 0	 5	   40	 226.63	12.105	226.0	 11	 225.75	 6.815	 100
 0	 5	   50	 234.60	12.342	235.0	 13	 234.30	 7.010	 100
 0	 5	   60	 243.46	13.656	244.0	  9	 242.85	 8.820	 100
 0	 5	   70	 254.75	10.516	254.0	 15	 254.62	 5.486	 100
 0	 5	   80	 260.85	11.505	260.0	 10	 260.38	 7.235	 100
 0	 5	   90	 269.92	13.019	268.0	 11	 268.33	 7.434	 100
 0	 5	  100	 276.83	 9.880	277.0	 12	 276.50	 4.631	 100
 0	 5	  200	 350.36	11.415	350.0	 10	 349.70	 6.622	 100
 0	 5	  300	 412.66	 9.715	413.0	 15	 412.40	 4.327	 100
 0	 5	  400	 465.96	 9.271	465.0	  9	 465.49	 5.563	 100
 0	 5	  500	 508.13	 8.950	509.0	  9	 508.14	 5.843	 100
 0	 5	  600	 547.15	 8.201	546.0	  7	 546.22	 5.114	 100
 0	 5	  700	 577.51	10.475	578.0	 11	 577.52	 5.856	 100
 0	 5	  800	 605.78	 7.868	606.0	 12	 606.09	 4.239	 100
 0	 5	  900	 630.53	 7.479	630.0	  9	 629.48	 4.817	 100
 0	 5	 1000	 651.79	 8.217	651.0	 12	 650.26	 4.070	 100
 0	 5	 1200	 688.49	 5.882	689.0	  3	 688.59	 5.153	 100
 0	 5	 1400	 719.40	 6.713	719.0	  4	 718.59	 5.415	 100
 0	 5	 1600	 746.57	 8.335	746.0	  9	 745.67	 4.947	 100
 0	 5	 1800	 770.11	 7.257	770.0	  7	 769.75	 4.582	 100
 0	 5	 2000	 791.35	 5.471	791.0	  4	 790.99	 4.450	 100
 0	 5	 4000	 928.38	 5.899	929.0	  4	 928.66	 4.805	 100
 0	 5	 6000	1012.90	 6.001	1013.0	  5	1012.62	 4.638	 100
 0	 5	 8000	1079.54	 6.221	1078.0	  6	1078.87	 4.965	 100
 0	 5	10000	1131.24	 4.814	1131.0	  7	1130.99	 3.628	 100
 0	 5	12000	1176.88	 4.606	1177.0	  5	1177.00	 3.418	 100
 0	 5	14000	1218.09	 5.354	1218.0	  2	1218.09	 4.962	 100
 0	 5	16000	1255.86	 5.490	1255.5	  5	1255.37	 4.460	 100
 0	 5	18000	1290.17	 6.225	1291.0	  6	1290.55	 4.529	 100
 0	 5	20000	1324.13	 5.138	1324.0	  9	1323.82	 3.714	 100
 0	 5	22000	1355.96	 5.678	1355.0	 12	1354.97	 3.560	 100
 0	 5	24000	1386.31	 5.537	1386.0	 13	1385.97	 2.931	 100
 0	 5	26000	1413.97	 6.132	1414.0	 13	1413.36	 3.427	 100
 0	 5	28000	1441.65	 4.576	1442.0	  5	1441.80	 3.444	 100
 0	 5	30000	1468.32	 5.751	1468.5	 11	1467.87	 3.419	 100
 0	 5	32000	1494.92	 4.970	1495.0	  2	1494.95	 4.342	 100
 0	 5	34000	1521.16	 5.524	1521.0	 12	1520.99	 3.061	 100
 0	 5	36000	1546.79	 5.776	1547.0	  8	1546.79	 3.865	 100
 0	 5	38000	1571.08	 5.235	1571.0	 11	1571.11	 3.291	 100
 0	 5	40000	1594.92	 4.988	1595.0	 12	1594.49	 3.006	 100
 0	 5	42000	1619.19	 5.855	1619.0	  6	1618.84	 4.371	 100
 0	 5	44000	1643.01	 5.353	1642.5	  7	1642.56	 3.955	 100
 0	 5	46000	1664.21	 5.234	1664.0	  6	1663.88	 3.956	 100
 0	 5	48000	1686.73	 4.972	1687.0	  1	1686.54	 4.599	 100
 0	 5	50000	1709.35	 4.650	1709.0	  5	1709.20	 3.484	 100
 0	 5	52000	1730.06	 5.957	1730.0	  5	1729.83	 4.252	 100
 0	 5	54000	1752.10	 5.670	1751.0	  3	1751.98	 5.198	 100
 0	 5	56000	1772.66	 4.457	1772.0	  8	1772.24	 3.132	 100
 0	 5	58000	1791.53	 5.997	1791.0	  5	1790.95	 4.525	 100
 0	 5	60000	1811.62	 4.590	1812.0	  9	1812.11	 2.775	 100
 0	 5	62000	1831.73	 5.367	1832.0	 13	1832.13	 2.972	 100
 0	 5	64000	1851.47	 5.159	1850.5	 16	1850.46	 2.722	 100
 0	 6	   10	 210.45	12.514	209.0	 13	 209.59	 6.535	 100
 0	 6	   20	 210.09	11.394	210.0	 13	 209.66	 4.880	 100
 0	 6	   30	 217.47	11.019	218.0	 16	 217.70	 4.259	 100
 0	 6	   40	 226.59	10.875	226.0	 14	 226.14	 4.703	 100
 0	 6	   50	 233.39	10.087	234.0	 20	 233.69	 3.499	 100
 0	 6	   60	 243.74	10.746	243.0	 16	 242.61	 4.802	 100
 0	 6	   70	 250.54	11.358	251.0	 19	 251.09	 4.402	 100
 0	 6	   80	 259.66	10.373	259.5	 20	 259.46	 4.401	 100
 0	 6	   90	 267.19	11.022	266.0	 15	 266.01	 4.638	 100
 0	 6	  100	 274.52	10.874	274.0	 16	 274.57	 4.081	 100
 0	 6	  200	 348.66	 8.960	347.5	 21	 347.80	 3.458	 100
 0	 6	  300	 408.92	 7.079	409.0	 16	 409.29	 3.310	 100
 0	 6	  400	 462.18	 8.230	462.0	 11	 461.89	 4.742	 100
 0	 6	  500	 505.89	 7.704	506.0	 11	 506.06	 4.281	 100
 0	 6	  600	 543.10	 6.333	543.0	  8	 542.73	 3.962	 100
 0	 6	  700	 575.06	 6.247	574.0	  4	 574.25	 4.890	 100
 0	 6	  800	 601.48	 5.913	602.0	  4	 601.96	 4.379	 100
 0	 6	  900	 627.31	 6.765	627.0	 14	 627.15	 3.249	 100
 0	 6	 1000	 648.88	 5.064	649.0	  8	 648.86	 3.284	 100
 0	 6	 1200	 685.89	 5.418	685.0	 10	 685.44	 3.352	 100
 0	 6	 1400	 717.60	 5.185	718.0	 12	 717.97	 3.090	 100
 0	 6	 1600	 743.38	 4.705	744.0	 11	 743.33	 2.824	 100
