ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
17	 0	 88	 138.73	 4.445	138.5	  9	 138.58	 1.950	 100
17	 0	 89	 138.34	 3.939	139.0	 12	 138.86	 1.655	 100
17	 0	 90	 137.94	 3.278	138.0	 11	 138.28	 1.732	 100
17	 0	 91	 138.70	 3.289	138.0	 12	 138.25	 1.744	 100
17	 0	 92	 138.09	 3.593	138.0	 10	 138.22	 1.520	 100
17	 0	 93	 137.96	 3.709	138.0	 13	 138.14	 1.526	 100
17	 0	 94	 137.68	 2.530	138.0	  9	 137.75	 1.473	 100
17	 0	 95	 137.27	 3.692	138.0	 15	 137.86	 1.649	 100
17	 0	 96	 136.80	 4.353	137.0	 11	 137.56	 1.559	 100
17	 0	 97	 138.20	 3.528	138.0	  9	 137.84	 1.635	 100
17	 0	 98	 137.46	 4.056	137.0	 15	 136.94	 1.650	 100
17	 0	 99	 137.61	 1.994	138.0	  3	 137.67	 1.700	 100
17	 0	100	 137.45	 2.942	138.0	 10	 137.63	 1.611	 100
17	 0	101	 136.71	 4.816	137.0	 14	 137.19	 1.641	 100
17	 0	102	 137.30	 4.046	137.0	 12	 137.11	 1.705	 100
17	 0	103	 137.00	 3.130	137.0	  8	 137.28	 1.514	 100
17	 0	104	 136.88	 2.358	137.0	  8	 136.98	 1.760	 100
17	 0	105	 137.31	 2.777	137.0	  7	 137.33	 1.722	 100
17	 0	106	 137.03	 3.413	138.0	  9	 137.25	 1.677	 100
17	 0	107	 136.79	 4.434	137.0	 14	 137.26	 1.551	 100
17	 0	108	 136.33	 5.637	137.0	 16	 137.20	 1.663	 100
17	 0	109	 137.24	 3.514	137.0	 16	 137.07	 1.842	 100
17	 0	110	 137.03	 5.387	137.0	 20	 137.24	 1.715	 100
17	 0	111	 137.00	 4.513	137.0	 16	 137.20	 1.333	 100
17	 0	112	 136.97	 4.315	138.0	 15	 137.46	 1.305	 100
17	 0	113	 137.06	 4.572	137.0	 16	 137.00	 1.736	 100
17	 0	114	 137.18	 3.783	137.0	 10	 137.14	 1.940	 100
17	 0	115	 137.23	 4.684	138.0	 13	 137.67	 1.723	 100
17	 0	116	 137.52	 4.246	138.0	 11	 137.70	 1.495	 100
17	 0	117	 136.83	 4.129	137.0	 14	 137.13	 1.622	 100
17	 0	118	 136.44	 3.878	137.0	 11	 136.80	 1.926	 100
17	 0	119	 137.58	 4.597	137.0	 12	 137.36	 1.540	 100
17	 1	  0	 138.78	28.102	141.0	 17	 140.64	 9.673	 100
17	 1	  1	 152.64	23.870	149.0	 17	 149.58	 7.289	 100
17	 1	  2	 176.67	21.895	176.0	 14	 174.95	 7.978	 100
17	 1	  3	 214.47	20.026	216.5	  7	 217.22	11.756	 100
17	 1	  4	 258.20	27.459	260.0	 14	 260.56	 7.611	 100
17	 1	  5	 306.24	27.486	306.5	 15	 307.20	 8.977	 100
17	 1	  6	 351.84	18.937	354.0	 18	 354.04	 4.997	 100
17	 1	  7	 393.48	34.101	398.0	 23	 398.29	 5.186	 100
17	 1	  8	 433.13	20.745	437.0	 10	 436.60	 7.674	 100
17	 1	  9	 474.15	15.500	475.0	  9	 473.37	 7.665	 100
17	 1	 10	 502.98	25.199	506.0	 12	 507.11	12.408	 100
17	 1	 11	 534.64	17.841	538.0	 16	 538.21	 9.220	 100
17	 1	 12	 562.22	19.647	564.0	 11	 562.92	12.270	 100
17	 1	 13	 587.01	13.196	588.0	  4	 587.77	11.105	 100
17	 1	 14	 609.40	17.450	607.5	 12	 607.01	10.161	 100
17	 1	 15	 626.23	18.575	626.0	 11	 625.18	10.708	 100
17	 1	 16	 638.55	17.086	638.0	 10	 638.38	10.933	 100
17	 1	 17	 648.31	19.148	651.5	  9	 651.71	13.417	 100
17	 1	 18	 660.23	15.969	659.0	  3	 658.41	11.573	 100
17	 1	 19	 668.11	18.308	666.0	  8	 664.32	12.734	 100
17	 1	 20	 673.36	19.634	672.0	  4	 672.07	16.544	 100
17	 1	 21	 678.91	18.929	679.5	  6	 678.79	13.561	 100
17	 1	 22	 679.04	16.296	678.0	  8	 678.84	11.689	 100
17	 1	 23	 672.61	20.265	673.0	  4	 672.64	16.699	 100
17	 1	 24	 676.00	21.077	674.0	 19	 673.65	 7.900	 100
17	 1	 25	 674.23	18.812	673.0	  9	 672.98	11.962	 100
17	 1	 26	 665.89	12.106	666.0	 15	 666.34	 5.993	 100
17	 1	 27	 660.63	10.330	660.0	 13	 659.89	 5.474	 100
17	 1	 28	 651.65	13.098	652.0	 13	 651.87	 6.100	 100
17	 1	 29	 646.03	 9.116	646.0	  9	 646.58	 5.007	 100
17	 1	 30	 638.57	12.321	638.0	  9	 638.51	 6.320	 100
17	 1	 31	 630.38	13.902	630.0	 15	 630.14	 4.478	 100
17	 1	 32	 623.70	16.191	621.0	 13	 620.33	 6.272	 100
17	 1	 33	 613.70	10.739	613.0	  8	 612.48	 7.301	 100
17	 1	 34	 598.45	18.841	600.0	 17	 600.43	 5.875	 100
17	 1	 35	 592.02	13.042	592.0	  9	 591.91	 7.568	 100
17	 1	 36	 578.54	11.286	581.0	 15	 580.53	 4.896	 100
17	 1	 37	 571.13	 9.977	570.5	  8	 570.84	 6.188	 100
17	 1	 38	 558.11	12.082	557.0	 15	 557.41	 4.542	 100
17	 1	 39	 549.11	12.632	548.0	 15	 548.39	 6.327	 100
17	 1	 40	 536.19	13.842	536.0	 15	 535.74	 5.125	 100
17	 1	 41	 526.05	12.587	526.0	 13	 525.63	 6.083	 100
17	 1	 42	 514.79	11.467	514.0	 14	 513.78	 6.207	 100
17	 1	 43	 500.30	12.199	501.0	 12	 501.05	 5.328	 100
17	 1	 44	 489.88	11.228	490.0	 14	 490.49	 4.386	 100
17	 1	 45	 480.80	 9.363	480.0	 12	 479.92	 4.669	 100
17	 1	 46	 468.86	10.847	469.0	 15	 468.59	 4.153	 100
17	 1	 47	 456.59	 8.949	458.0	 20	 457.66	 2.828	 100
17	 1	 48	 447.09	 9.160	447.0	 19	 446.79	 3.145	 100
17	 1	 49	 436.54	 5.878	437.0	 17	 436.99	 2.761	 100
17	 1	 50	 427.15	 8.695	426.5	 10	 426.44	 3.966	 100
17	 1	 51	 416.81	 9.684	417.0	  6	 416.21	 6.032	 100
17	 1	 52	 409.08	 8.658	408.0	 10	 407.52	 4.597	 100
17	 1	 53	 397.12	 9.512	397.0	  7	 396.69	 5.271	 100
17	 1	 54	 387.08	 7.782	388.0	 19	 388.19	 2.877	 100
17	 1	 55	 379.55	10.012	379.0	 20	 379.24	 2.757	 100
17	 1	 56	 372.70	 8.473	372.0	 12	 372.05	 4.809	 100
17	 1	 57	 363.23	 9.356	362.0	 13	 361.94	 4.135	 100
17	 1	 58	 354.14	10.272	354.0	  9	 354.49	 4.441	 100
17	 1	 59	 344.49	 9.464	345.0	  8	 345.09	 4.583	 100
17	 1	 60	 338.53	 5.865	338.5	  7	 338.43	 3.561	 100
17	 1	 61	 330.97	 5.913	331.0	 15	 330.72	 1.688	 100
17	 1	 62	 324.03	 5.260	324.0	 10	 324.44	 2.946	 100
17	 1	 63	 316.49	 4.724	317.0	  7	 316.29	 3.070	 100
17	 1	 64	 309.60	 5.666	309.0	 15	 309.71	 2.760	 100
17	 1	 65	 303.12	 5.524	303.0	 13	 302.63	 2.497	 100
17	 1	 66	 296.32	 4.954	297.0	 20	 296.80	 1.879	 100
17	 1	 67	 290.93	 5.311	290.0	 11	 290.39	 3.029	 100
17	 1	 68	 284.33	 3.624	284.0	  3	 284.22	 3.156	 100
17	 1	 69	 278.80	 5.059	278.0	  8	 278.08	 2.722	 100
17	 1	 70	 273.60	 4.729	274.0	  8	 273.55	 2.799	 100
17	 1	 71	 269.18	 5.313	269.0	 11	 268.70	 3.050	 100
17	 1	 72	 263.07	 4.852	263.0	  9	 263.09	 2.572	 100
17	 1	 73	 259.06	 4.936	259.0	  8	 258.66	 2.767	 100
17	 1	 74	 253.25	 4.046	253.0	  7	 253.43	 2.921	 100
17	 1	 75	 249.31	 5.237	249.0	 11	 248.80	 3.094	 100
17	 1	 76	 245.26	 5.842	245.0	 13	 244.71	 2.085	 100
17	 1	 77	 241.01	 5.873	240.0	 13	 240.03	 2.760	 100
17	 1	 78	 235.58	 4.245	235.5	 10	 235.61	 2.102	 100
17	 1	 79	 232.79	 4.708	232.0	 11	 231.70	 2.818	 100
17	 1	 80	 227.02	 3.698	228.0	 14	 227.72	 1.813	 100
17	 1	 81	 223.98	 4.309	224.0	  8	 224.00	 2.660	 100
17	 1	 82	 220.95	 3.960	221.0	  6	 220.51	 2.869	 100
17	 1	 83	 218.13	 3.951	218.0	 18	 218.11	 1.670	 100
17	 1	 84	 214.05	 3.686	214.0	 14	 213.86	 1.750	 100
17	 1	 85	 211.59	 3.596	211.0	 18	 211.00	 1.515	 100
17	 1	 86	 208.73	 3.900	209.0	 14	 208.57	 1.712	 100
17	 1	 87	 205.41	 3.248	205.5	  8	 205.39	 2.287	 100
17	 1	 88	 202.39	 4.433	202.0	  6	 202.11	 3.119	 100
17	 1	 89	 200.33	 3.479	200.0	  5	 199.80	 2.652	 100
17	 1	 90	 197.57	 3.911	197.0	 17	 197.08	 1.548	 100
17	 1	 91	 194.51	 4.094	194.0	  7	 194.43	 2.724	 100
17	 1	 92	 192.70	 3.894	193.0	 12	 192.75	 2.250	 100
17	 1	 93	 190.16	 3.434	190.0	 12	 190.18	 1.957	 100
17	 1	 94	 187.41	 4.259	188.0	  7	 187.68	 2.975	 100
17	 1	 95	 185.25	 3.702	185.0	 18	 185.18	 1.860	 100
17	 1	 96	 183.81	 3.351	184.0	  4	 183.64	 2.788	 100
17	 1	 97	 181.15	 3.893	181.0	 16	 181.06	 1.891	 100
17	 1	 98	 179.92	 3.800	180.0	  9	 179.82	 2.580	 100
17	 1	 99	 178.10	 2.997	178.0	 12	 177.98	 1.851	 100
17	 1	100	 175.83	 3.333	176.0	 12	 175.81	 1.596	 100
17	 1	101	 173.87	 2.922	174.0	 13	 173.82	 1.749	 100
17	 1	102	 171.99	 3.286	172.0	 14	 172.09	 1.500	 100
17	 1	103	 170.82	 3.033	170.0	 10	 170.47	 1.595	 100
17	 1	104	 168.64	 3.044	169.0	 13	 169.14	 1.733	 100
17	 1	105	 166.90	 3.543	168.0	  4	 167.11	 2.675	 100
17	 1	106	 166.55	 2.724	166.0	 12	 166.24	 1.675	 100
17	 1	107	 165.49	 2.661	165.0	 10	 165.17	 1.602	 100
17	 1	108	 163.65	 3.614	163.5	  5	 163.49	 2.637	 100
17	 1	109	 162.09	 2.433	162.0	  9	 162.12	 1.413	 100
17	 1	110	 161.14	 2.723	161.0	 12	 161.24	 1.462	 100
17	 1	111	 160.16	 3.103	160.0	 10	 160.21	 1.457	 100
17	 1	112	 158.71	 3.233	160.0	  4	 158.64	 2.358	 100
17	 1	113	 158.28	 3.352	158.0	  4	 158.33	 2.537	 100
17	 1	114	 157.55	 3.737	157.0	 16	 157.06	 1.653	 100
17	 1	115	 155.49	 3.205	155.0	  4	 155.29	 2.529	 100
17	 1	116	 154.80	 3.130	154.0	 12	 154.44	 1.625	 100
17	 1	117	 153.83	 2.930	154.0	 13	 154.01	 1.475	 100
17	 1	118	 153.24	 3.337	153.0	  9	 153.27	 1.808	 100
17	 1	119	 152.66	 2.515	153.0	  8	 152.65	 1.607	 100
17	 2	  0	 140.61	12.845	139.0	 16	 139.61	 4.933	 100
17	 2	  1	 142.24	16.127	143.0	 17	 142.67	 7.216	 100
17	 2	  2	 155.68	16.422	157.0	 21	 157.84	 6.535	 100
17	 2	  3	 181.62	19.779	178.0	 11	 177.52	10.032	 100
17	 2	  4	 202.20	22.987	205.0	 17	 205.77	 5.458	 100
17	 2	  5	 231.91	20.609	234.0	 15	 233.62	 7.901	 100
17	 2	  6	 268.54	20.836	268.0	 19	 268.35	 7.206	 100
17	 2	  7	 295.39	19.766	298.0	 11	 299.18	 8.534	 100
17	 2	  8	 332.11	17.599	335.5	 21	 335.05	 6.137	 100
17	 2	  9	 366.17	16.214	367.0	 12	 366.27	 8.275	 100
17	 2	 10	 396.00	22.744	397.5	 21	 396.89	 5.221	 100
17	 2	 11	 426.27	15.363	428.0	 13	 427.64	 5.683	 100
17	 2	 12	 458.17	13.543	456.0	 14	 455.43	 7.851	 100
17	 2	 13	 481.53	13.158	478.5	 13	 478.55	 5.628	 100
17	 2	 14	 503.98	15.301	505.0	 19	 504.20	 3.935	 100
17	 2	 15	 526.06	12.450	525.0	 10	 525.69	 6.470	 100
17	 2	 16	 544.07	 9.267	544.5	 12	 544.35	 5.628	 100
17	 2	 17	 564.29	11.770	564.0	  9	 564.73	 7.538	 100
17	 2	 18	 580.44	11.850	580.0	 11	 580.11	 6.341	 100
17	 2	 19	 593.52	12.609	594.0	 14	 594.33	 4.572	 100
17	 2	 20	 607.31	10.715	607.0	 13	 606.75	 5.095	 100
17	 2	 21	 619.96	11.044	619.0	 14	 618.86	 4.994	 100
17	 2	 22	 628.44	10.752	628.0	 11	 627.91	 5.384	 100
17	 2	 23	 638.97	13.229	638.0	 16	 638.19	 5.005	 100
17	 2	 24	 644.60	14.343	645.0	 13	 644.89	 5.804	 100
17	 2	 25	 652.41	11.032	652.0	 10	 651.67	 6.141	 100
17	 2	 26	 655.62	10.862	655.0	  7	 654.96	 6.914	 100
17	 2	 27	 659.94	11.776	661.0	  9	 660.41	 6.250	 100
17	 2	 28	 662.51	11.221	662.0	 10	 661.81	 6.011	 100
17	 2	 29	 664.66	12.902	665.0	 13	 664.74	 6.632	 100
17	 2	 30	 667.77	14.868	667.0	 14	 666.67	 7.005	 100
17	 2	 31	 668.38	14.292	667.0	 14	 667.03	 7.161	 100
17	 2	 32	 664.58	18.613	667.0	 15	 666.74	 7.060	 100
17	 2	 33	 662.36	17.458	663.0	 16	 663.69	 7.892	 100
17	 2	 34	 664.69	 9.943	662.0	  9	 662.96	 6.326	 100
17	 2	 35	 660.58	12.926	659.5	 19	 659.42	 3.704	 100
17	 2	 36	 657.16	11.386	658.0	 11	 657.89	 5.497	 100
17	 2	 37	 652.47	11.636	651.0	 17	 652.08	 4.494	 100
17	 2	 38	 648.39	11.784	648.0	 10	 648.06	 6.595	 100
17	 2	 39	 643.59	11.386	644.0	 19	 644.32	 4.486	 100
17	 2	 40	 640.76	12.202	639.0	 19	 639.00	 3.918	 100
17	 2	 41	 633.09	10.895	633.5	 14	 633.16	 6.376	 100
17	 2	 42	 629.07	13.352	629.0	 11	 628.65	 5.328	 100
17	 2	 43	 623.13	13.086	621.0	 13	 621.09	 5.947	 100
17	 2	 44	 616.97	 9.114	617.0	  8	 616.71	 6.112	 100
17	 2	 45	 608.86	 8.949	609.0	 15	 609.26	 4.071	 100
17	 2	 46	 602.08	 8.578	603.0	  9	 603.10	 4.791	 100
17	 2	 47	 595.96	 9.982	596.0	 14	 595.19	 4.779	 100
17	 2	 48	 588.47	12.128	589.0	 16	 588.81	 4.061	 100
17	 2	 49	 582.47	10.407	582.0	 21	 582.35	 3.616	 100
17	 2	 50	 572.55	13.393	573.0	 20	 573.75	 4.618	 100
17	 2	 51	 565.08	 9.542	565.5	  9	 566.10	 4.885	 100
17	 2	 52	 556.56	10.718	557.0	 11	 557.29	 6.384	 100
17	 2	 53	 550.49	23.358	552.0	 14	 553.21	11.479	 100
17	 2	 54	 544.12	17.986	544.0	 17	 542.78	 7.592	 100
17	 2	 55	 535.01	25.133	535.5	 13	 534.87	10.794	 100
17	 2	 56	 529.14	17.089	529.0	 12	 529.31	 9.837	 100
17	 2	 57	 521.41	17.990	521.0	  8	 520.46	12.372	 100
17	 2	 58	 512.68	 9.776	514.0	  9	 513.40	 5.884	 100
17	 2	 59	 505.21	10.521	504.0	 15	 504.22	 4.565	 100
17	 2	 60	 497.06	10.048	497.0	 12	 497.74	 4.657	 100
17	 2	 61	 489.05	10.541	489.0	 17	 489.52	 4.112	 100
17	 2	 62	 482.07	 8.507	482.0	 19	 482.02	 3.094	 100
17	 2	 63	 475.19	10.494	474.0	 14	 473.64	 4.078	 100
17	 2	 64	 466.36	 8.348	466.0	 12	 466.09	 4.520	 100
17	 2	 65	 458.96	 8.057	459.0	 20	 458.85	 3.159	 100
17	 2	 66	 450.93	 7.955	451.0	 18	 450.94	 3.152	 100
17	 2	 67	 444.35	 7.365	444.0	 15	 443.60	 2.969	 100
17	 2	 68	 437.82	 8.024	437.0	 14	 437.28	 3.818	 100
17	 2	 69	 430.33	 9.605	429.5	 12	 429.10	 4.997	 100
17	 2	 70	 424.46	 8.552	424.0	 20	 423.62	 3.573	 100
17	 2	 71	 415.52	 8.319	416.0	 16	 416.10	 3.811	 100
17	 2	 72	 410.20	 5.217	410.0	 11	 409.91	 3.295	 100
17	 2	 73	 403.13	 8.816	403.0	 15	 402.82	 3.852	 100
17	 2	 74	 396.17	 9.064	395.5	 18	 395.70	 3.616	 100
17	 2	 75	 388.07	 7.666	389.0	 13	 388.82	 4.290	 100
17	 2	 76	 385.20	 8.547	385.0	 14	 384.98	 4.218	 100
17	 2	 77	 377.28	 5.488	378.0	 13	 377.43	 3.219	 100
17	 2	 78	 371.44	 5.943	372.0	 13	 371.24	 3.076	 100
17	 2	 79	 366.57	 5.441	365.5	 10	 365.50	 3.468	 100
17	 2	 80	 358.23	 5.421	360.0	 12	 359.45	 2.648	 100
17	 2	 81	 354.43	 7.341	354.0	 21	 354.14	 2.841	 100
17	 2	 82	 348.51	 4.996	348.0	 11	 348.60	 3.044	 100
17	 2	 83	 344.05	 7.631	344.0	 18	 343.28	 2.838	 100
17	 2	 84	 337.54	 5.467	338.0	 11	 337.93	 2.965	 100
17	 2	 85	 333.13	 6.321	333.0	 13	 332.80	 2.881	 100
17	 2	 86	 327.02	 6.446	328.0	 16	 327.61	 3.204	 100
17	 2	 87	 323.00	 5.142	323.0	 11	 323.19	 3.037	 100
17	 2	 88	 317.63	 5.106	317.0	 19	 317.31	 1.875	 100
17	 2	 89	 311.12	 6.744	313.0	 18	 313.07	 2.562	 100
17	 2	 90	 309.62	 5.749	309.0	 11	 308.84	 3.000	 100
17	 2	 91	 303.15	 5.392	303.0	 11	 303.35	 2.978	 100
17	 2	 92	 299.55	 5.629	299.0	  9	 299.05	 3.078	 100
17	 2	 93	 294.80	 5.146	295.0	  7	 294.78	 2.945	 100
17	 2	 94	 290.03	 5.372	290.0	  9	 290.32	 3.193	 100
17	 2	 95	 285.91	 5.322	286.0	 13	 286.02	 3.008	 100
17	 2	 96	 283.46	 5.227	282.0	 12	 282.35	 2.841	 100
17	 2	 97	 277.91	 4.870	278.0	 11	 278.19	 2.946	 100
17	 2	 98	 274.70	 5.078	274.0	 12	 274.51	 2.573	 100
17	 2	 99	 271.82	 5.227	272.0	 11	 271.19	 2.852	 100
17	 2	100	 268.51	 5.145	268.0	 13	 267.83	 3.016	 100
17	 2	101	 264.64	 4.653	264.0	 20	 263.94	 1.803	 100
17	 2	102	 261.30	 4.613	261.0	  7	 260.74	 3.257	 100
17	 2	103	 257.81	 4.155	257.0	 16	 257.07	 1.706	 100
17	 2	104	 253.37	 5.220	254.0	 12	 254.51	 2.359	 100
17	 2	105	 249.81	 4.913	251.0	 10	 250.39	 2.819	 100
17	 2	106	 248.29	 4.231	248.0	  8	 248.07	 3.088	 100
17	 2	107	 243.98	 4.546	244.0	 11	 244.09	 2.610	 100
17	 2	108	 241.49	 5.181	241.0	 21	 241.09	 1.799	 100
17	 2	109	 237.18	 4.493	238.0	 11	 237.96	 2.888	 100
17	 2	110	 235.39	 5.183	235.0	 10	 235.26	 2.758	 100
17	 2	111	 233.47	 4.806	233.0	 17	 232.90	 1.778	 100
17	 2	112	 230.09	 4.885	229.0	 10	 229.23	 2.856	 100
17	 2	113	 226.81	 4.087	227.0	  8	 226.98	 2.750	 100
17	 2	114	 224.94	 4.249	225.0	 14	 224.72	 1.845	 100
17	 2	115	 221.86	 4.362	222.0	 17	 221.96	 1.890	 100
17	 2	116	 219.58	 3.680	220.0	 17	 219.60	 1.787	 100
17	 2	117	 216.93	 3.756	217.0	 10	 217.03	 2.334	 100
17	 2	118	 215.65	 4.303	215.0	  9	 215.40	 2.691	 100
17	 2	119	 212.78	 4.037	213.0	 18	 212.78	 1.771	 100
17	 3	  0	 136.45	17.693	138.5	 17	 139.02	 8.129	 100
17	 3	  1	 137.05	19.687	142.0	 18	 141.96	 5.229	 100
17	 3	  2	 150.52	16.471	150.0	 18	 148.98	 6.051	 100
17	 3	  3	 165.05	19.480	162.5	 14	 162.30	 7.529	 100
17	 3	  4	 177.83	20.519	180.0	 17	 180.42	 5.644	 100
17	 3	  5	 198.33	18.614	200.0	 12	 199.10	10.462	 100
17	 3	  6	 223.70	20.877	222.0	 25	 222.04	 6.659	 100
17	 3	  7	 244.93	23.059	247.0	 16	 245.50	 8.382	 100
17	 3	  8	 271.40	18.090	272.0	 18	 272.29	 6.440	 100
17	 3	  9	 296.02	20.257	300.0	 17	 299.80	 7.358	 100
17	 3	 10	 324.67	19.703	325.0	 22	 324.88	 5.250	 100
17	 3	 11	 349.20	19.290	351.0	 19	 350.99	 5.510	 100
17	 3	 12	 372.76	19.014	375.0	 14	 375.08	 6.016	 100
17	 3	 13	 399.74	15.669	400.0	 14	 399.79	 6.986	 100
17	 3	 14	 421.62	15.725	421.0	 19	 421.06	 7.001	 100
17	 3	 15	 445.46	15.484	444.0	 15	 442.98	 6.715	 100
17	 3	 16	 463.69	14.113	465.0	 12	 464.33	 5.230	 100
17	 3	 17	 482.83	14.374	484.0	 16	 483.71	 4.439	 100
17	 3	 18	 503.32	12.403	503.0	 16	 502.50	 5.416	 100
17	 3	 19	 518.90	10.883	519.0	 16	 518.90	 5.008	 100
17	 3	 20	 534.26	 9.172	534.0	 10	 533.98	 4.539	 100
17	 3	 21	 548.84	 9.259	550.0	  6	 549.78	 5.840	 100
17	 3	 22	 562.25	14.289	562.0	 10	 562.11	 7.909	 100
17	 3	 23	 574.92	12.106	575.0	  6	 573.99	 8.111	 100
17	 3	 24	 586.03	 8.550	587.0	 14	 587.00	 4.035	 100
17	 3	 25	 596.68	11.154	597.0	 11	 596.85	 5.642	 100
17	 3	 26	 607.66	12.787	607.0	 10	 607.52	 8.077	 100
17	 3	 27	 615.33	12.637	614.5	 16	 614.26	 5.889	 100
17	 3	 28	 623.40	10.527	622.0	  9	 621.63	 5.619	 100
17	 3	 29	 628.47	11.774	630.0	 13	 630.14	 5.692	 100
17	 3	 30	 636.33	11.157	637.0	  8	 637.09	 7.060	 100
17	 3	 31	 642.40	 9.040	642.0	  3	 642.63	 7.411	 100
17	 3	 32	 647.56	10.709	647.0	 12	 645.77	 6.500	 100
17	 3	 33	 650.28	12.533	650.0	 11	 649.29	 5.814	 100
17	 3	 34	 653.15	12.977	653.0	 14	 652.36	 5.113	 100
17	 3	 35	 655.22	12.517	656.0	 17	 655.47	 4.743	 100
17	 3	 36	 656.97	12.192	657.0	 12	 656.68	 6.510	 100
17	 3	 37	 659.95	11.422	658.0	 16	 658.29	 4.863	 100
17	 3	 38	 658.66	10.250	660.0	 12	 660.07	 6.214	 100
17	 3	 39	 661.70	 9.965	661.0	 14	 660.87	 4.838	 100
17	 3	 40	 661.06	12.466	660.0	 11	 660.16	 6.068	 100
17	 3	 41	 659.64	11.221	660.0	 18	 659.23	 4.252	 100
17	 3	 42	 659.52	14.952	659.0	 14	 659.37	 6.115	 100
17	 3	 43	 655.91	13.002	656.0	 13	 656.38	 7.412	 100
17	 3	 44	 656.08	10.401	656.5	 10	 655.90	 5.361	 100
17	 3	 45	 651.89	10.443	652.0	 15	 652.31	 4.351	 100
17	 3	 46	 649.29	11.613	650.0	 15	 649.16	 6.189	 100
17	 3	 47	 647.60	12.065	648.0	 14	 647.48	 6.307	 100
17	 3	 48	 643.07	12.313	644.0	 12	 644.62	 6.504	 100
17	 3	 49	 640.44	11.201	640.0	  8	 639.66	 6.266	 100
17	 3	 50	 639.23	 9.466	638.5	  8	 638.64	 6.548	 100
17	 3	 51	 633.83	 9.908	634.0	 16	 633.71	 4.381	 100
17	 3	 52	 628.95	11.417	630.0	  8	 629.26	 5.753	 100
17	 3	 53	 625.67	 9.074	626.0	  8	 626.08	 5.988	 100
17	 3	 54	 621.02	10.762	622.0	 15	 622.84	 5.837	 100
17	 3	 55	 616.66	 9.978	617.0	 13	 616.94	 5.033	 100
17	 3	 56	 613.36	 8.902	613.0	 11	 612.01	 5.098	 100
17	 3	 57	 607.60	10.691	607.0	  9	 606.63	 5.887	 100
17	 3	 58	 601.83	 9.677	602.0	 14	 602.23	 4.629	 100
17	 3	 59	 596.18	11.425	597.0	 15	 596.51	 4.081	 100
17	 3	 60	 591.42	10.665	591.0	 10	 590.60	 5.922	 100
17	 3	 61	 586.01	13.169	586.0	 10	 585.71	 7.493	 100
17	 3	 62	 579.91	 9.197	581.0	 13	 581.10	 4.920	 100
17	 3	 63	 576.19	10.834	576.0	 13	 575.15	 4.734	 100
17	 3	 64	 568.81	 9.724	570.0	 13	 569.49	 4.815	 100
17	 3	 65	 564.31	10.190	563.5	 12	 563.11	 5.696	 100
17	 3	 66	 558.04	 8.063	558.0	  6	 558.11	 6.322	 100
17	 3	 67	 551.32	 9.969	552.0	 12	 552.38	 5.122	 100
17	 3	 68	 546.93	10.836	546.5	 14	 545.76	 5.778	 100
17	 3	 69	 540.79	 8.933	540.5	  8	 540.32	 5.643	 100
17	 3	 70	 533.82	 9.509	534.0	 15	 533.52	 4.230	 100
17	 3	 71	 528.77	11.730	529.0	 12	 529.40	 5.192	 100
17	 3	 72	 523.33	 9.835	523.0	 10	 522.41	 4.712	 100
17	 3	 73	 515.10	 9.944	516.5	 18	 516.68	 3.538	 100
17	 3	 74	 511.00	10.193	512.0	 13	 511.70	 5.700	 100
17	 3	 75	 505.13	 8.395	505.0	 13	 504.48	 4.106	 100
17	 3	 76	 497.80	 8.301	498.0	 14	 499.05	 4.586	 100
17	 3	 77	 493.68	 9.953	493.0	 14	 493.13	 4.606	 100
17	 3	 78	 486.93	10.021	487.0	 12	 486.35	 5.693	 100
17	 3	 79	 482.22	 8.169	481.0	  5	 481.87	 5.986	 100
17	 3	 80	 474.18	 8.619	476.0	 12	 475.58	 4.502	 100
17	 3	 81	 468.09	 9.044	469.0	 22	 469.27	 2.931	 100
17	 3	 82	 463.60	 9.171	465.0	 14	 463.99	 4.644	 100
17	 3	 83	 458.63	 9.744	459.0	 13	 458.94	 4.030	 100
17	 3	 84	 453.43	 9.272	453.0	 14	 452.81	 4.641	 100
17	 3	 85	 446.85	 8.511	447.0	  5	 446.46	 6.485	 100
17	 3	 86	 441.52	 9.311	442.0	 11	 441.39	 5.338	 100
17	 3	 87	 436.48	10.006	437.0	 14	 436.14	 4.102	 100
17	 3	 88	 431.07	 9.465	431.0	 14	 430.80	 4.104	 100
17	 3	 89	 425.01	 7.926	425.5	 13	 425.53	 3.440	 100
17	 3	 90	 420.46	 9.526	420.0	 19	 419.67	 3.399	 100
17	 3	 91	 414.49	 9.104	414.0	 13	 414.56	 3.976	 100
17	 3	 92	 409.50	 7.133	409.5	  6	 409.30	 4.925	 100
17	 3	 93	 404.44	 8.311	404.0	 17	 404.16	 3.137	 100
17	 3	 94	 399.21	 8.607	400.0	 12	 399.99	 5.005	 100
17	 3	 95	 395.24	 7.815	395.0	 17	 394.70	 3.039	 100
17	 3	 96	 389.77	 7.903	390.0	 15	 390.14	 2.682	 100
17	 3	 97	 385.00	 7.732	385.0	  9	 385.18	 4.649	 100
17	 3	 98	 379.88	 7.879	381.0	 10	 381.01	 4.600	 100
17	 3	 99	 376.42	 7.536	376.0	 13	 375.36	 4.032	 100
17	 3	100	 371.88	 7.708	371.5	 12	 370.50	 4.144	 100
