# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	82	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	75	0
207	0	1000	39	1
207	0	1000	260	2
207	0	1000	39	3
207	0	1000	175	4
207	0	1000	129	5
207	0	1000	216	6
207	0	1000	189	7
207	0	1000	214	8
207	0	1000	293	9
207	0	1000	261	10
207	0	1000	158	11
207	0	1000	143	12
207	0	1000	42	13
207	0	1000	4	14
207	0	1000	55	15
207	0	1000	18	16
207	0	1000	39	17
207	0	1000	168	18
207	0	1000	18	19
207	0	1000	390	20
207	0	1000	195	21
207	0	1000	438	22
207	0	1000	396	23
207	0	1000	382	24
207	0	1000	449	25
207	0	1000	161	26
207	0	1000	338	27
207	0	1000	176	28
207	0	1000	36	29
207	0	1000	45	30
207	0	1000	118	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	89	0
208	0	1000	39	1
208	0	1000	314	2
208	0	1000	38	3
208	0	1000	200	4
208	0	1000	154	5
208	0	1000	236	6
208	0	1000	197	7
208	0	1000	241	8
208	0	1000	318	9
208	0	1000	289	10
208	0	1000	179	11
208	0	1000	165	12
208	0	1000	39	13
208	0	1000	5	14
208	0	1000	74	15
208	0	1000	20	16
208	0	1000	38	17
208	0	1000	191	18
208	0	1000	15	19
208	0	1000	442	20
208	0	1000	216	21
208	0	1000	472	22
208	0	1000	411	23
208	0	1000	401	24
208	0	1000	494	25
208	0	1000	179	26
208	0	1000	379	27
208	0	1000	203	28
208	0	1000	37	29
208	0	1000	47	30
208	0	1000	154	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	125	0
209	0	1000	61	1
209	0	1000	403	2
209	0	1000	57	3
209	0	1000	212	4
209	0	1000	157	5
209	0	1000	245	6
209	0	1000	201	7
209	0	1000	241	8
209	0	1000	335	9
209	0	1000	295	10
209	0	1000	186	11
209	0	1000	179	12
209	0	1000	63	13
209	0	1000	5	14
209	0	1000	98	15
209	0	1000	32	16
209	0	1000	59	17
209	0	1000	214	18
209	0	1000	27	19
209	0	1000	510	20
209	0	1000	217	21
209	0	1000	531	22
209	0	1000	456	23
209	0	1000	433	24
209	0	1000	547	25
209	0	1000	184	26
209	0	1000	430	27
209	0	1000	222	28
209	0	1000	56	29
209	0	1000	72	30
209	0	1000	204	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	163	0
210	0	1000	59	1
210	0	1000	562	2
210	0	1000	47	3
210	0	1000	230	4
210	0	1000	153	5
210	0	1000	256	6
210	0	1000	210	7
210	0	1000	246	8
210	0	1000	357	9
210	0	1000	323	10
210	0	1000	192	11
210	0	1000	182	12
210	0	1000	51	13
210	0	1000	4	14
210	0	1000	98	15
210	0	1000	30	16
210	0	1000	51	17
210	0	1000	241	18
210	0	1000	24	19
210	0	1000	552	20
210	0	1000	225	21
210	0	1000	549	22
210	0	1000	464	23
210	0	1000	450	24
210	0	1000	571	25
210	0	1000	183	26
210	0	1000	495	27
210	0	1000	252	28
210	0	1000	50	29
210	0	1000	80	30
210	0	1000	268	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	182	0
211	0	1000	83	1
211	0	1000	714	2
211	0	1000	61	3
211	0	1000	193	4
211	0	1000	136	5
211	0	1000	209	6
211	0	1000	172	7
211	0	1000	202	8
211	0	1000	347	9
211	0	1000	308	10
211	0	1000	171	11
211	0	1000	167	12
211	0	1000	67	13
211	0	1000	9	14
211	0	1000	105	15
211	0	1000	37	16
211	0	1000	69	17
211	0	1000	206	18
211	0	1000	30	19
211	0	1000	618	20
211	0	1000	176	21
211	0	1000	605	22
211	0	1000	483	23
211	0	1000	462	24
211	0	1000	623	25
211	0	1000	157	26
211	0	1000	554	27
211	0	1000	209	28
211	0	1000	65	29
211	0	1000	95	30
211	0	1000	259	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	259	0
212	0	1000	105	1
212	0	1000	795	2
212	0	1000	71	3
212	0	1000	222	4
212	0	1000	148	5
212	0	1000	232	6
212	0	1000	171	7
212	0	1000	212	8
212	0	1000	419	9
212	0	1000	375	10
212	0	1000	178	11
212	0	1000	180	12
212	0	1000	77	13
212	0	1000	11	14
212	0	1000	137	15
212	0	1000	50	16
212	0	1000	78	17
212	0	1000	230	18
212	0	1000	38	19
212	0	1000	691	20
212	0	1000	196	21
212	0	1000	644	22
212	0	1000	521	23
212	0	1000	497	24
212	0	1000	672	25
212	0	1000	161	26
212	0	1000	649	27
212	0	1000	247	28
212	0	1000	84	29
212	0	1000	124	30
212	0	1000	474	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	537	0
213	0	1000	97	1
213	0	1000	866	2
213	0	1000	51	3
213	0	1000	200	4
213	0	1000	116	5
213	0	1000	200	6
213	0	1000	134	7
213	0	1000	175	8
213	0	1000	483	9
213	0	1000	439	10
213	0	1000	145	11
213	0	1000	143	12
213	0	1000	56	13
213	0	1000	3	14
213	0	1000	116	15
213	0	1000	30	16
213	0	1000	56	17
213	0	1000	218	18
213	0	1000	21	19
213	0	1000	770	20
213	0	1000	154	21
213	0	1000	730	22
213	0	1000	603	23
213	0	1000	581	24
213	0	1000	748	25
213	0	1000	116	26
213	0	1000	751	27
213	0	1000	234	28
213	0	1000	55	29
213	0	1000	100	30
213	0	1000	770	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	818	0
214	0	1000	129	1
214	0	1000	918	2
214	0	1000	68	3
214	0	1000	326	4
214	0	1000	128	5
214	0	1000	273	6
214	0	1000	145	7
214	0	1000	208	8
214	0	1000	575	9
214	0	1000	556	10
214	0	1000	160	11
214	0	1000	164	12
214	0	1000	73	13
214	0	1000	2	14
214	0	1000	149	15
214	0	1000	46	16
214	0	1000	77	17
214	0	1000	372	18
214	0	1000	24	19
214	0	1000	824	20
214	0	1000	169	21
214	0	1000	780	22
214	0	1000	683	23
214	0	1000	652	24
214	0	1000	795	25
214	0	1000	122	26
214	0	1000	813	27
214	0	1000	401	28
214	0	1000	75	29
214	0	1000	124	30
214	0	1000	865	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	885	0
215	0	1000	252	1
215	0	1000	948	2
215	0	1000	67	3
215	0	1000	462	4
215	0	1000	142	5
215	0	1000	355	6
215	0	1000	158	7
215	0	1000	243	8
215	0	1000	672	9
215	0	1000	675	10
215	0	1000	198	11
215	0	1000	212	12
215	0	1000	72	13
215	0	1000	1	14
215	0	1000	227	15
215	0	1000	54	16
215	0	1000	75	17
215	0	1000	577	18
215	0	1000	26	19
215	0	1000	846	20
215	0	1000	207	21
215	0	1000	811	22
215	0	1000	729	23
215	0	1000	719	24
215	0	1000	819	25
215	0	1000	136	26
215	0	1000	840	27
215	0	1000	628	28
215	0	1000	79	29
215	0	1000	212	30
215	0	1000	919	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	922	0
216	0	1000	610	1
216	0	1000	950	2
216	0	1000	79	3
216	0	1000	625	4
216	0	1000	199	5
216	0	1000	472	6
216	0	1000	205	7
216	0	1000	315	8
216	0	1000	715	9
216	0	1000	740	10
216	0	1000	295	11
216	0	1000	333	12
216	0	1000	88	13
216	0	1000	8	14
216	0	1000	462	15
216	0	1000	67	16
216	0	1000	105	17
216	0	1000	749	18
216	0	1000	35	19
216	0	1000	874	20
216	0	1000	312	21
216	0	1000	836	22
216	0	1000	753	23
216	0	1000	737	24
216	0	1000	851	25
216	0	1000	182	26
216	0	1000	877	27
216	0	1000	769	28
216	0	1000	115	29
216	0	1000	531	30
216	0	1000	939	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	937	0
217	0	1000	803	1
217	0	1000	961	2
217	0	1000	106	3
217	0	1000	727	4
217	0	1000	247	5
217	0	1000	575	6
217	0	1000	231	7
217	0	1000	388	8
217	0	1000	745	9
217	0	1000	776	10
217	0	1000	412	11
217	0	1000	495	12
217	0	1000	107	13
217	0	1000	16	14
217	0	1000	687	15
217	0	1000	97	16
217	0	1000	140	17
217	0	1000	801	18
217	0	1000	48	19
217	0	1000	869	20
217	0	1000	397	21
217	0	1000	833	22
217	0	1000	763	23
217	0	1000	753	24
217	0	1000	844	25
217	0	1000	217	26
217	0	1000	875	27
217	0	1000	812	28
217	0	1000	169	29
217	0	1000	778	30
217	0	1000	954	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	952	0
218	0	1000	859	1
218	0	1000	968	2
218	0	1000	137	3
218	0	1000	771	4
218	0	1000	362	5
218	0	1000	642	6
218	0	1000	292	7
218	0	1000	444	8
218	0	1000	782	9
218	0	1000	804	10
218	0	1000	533	11
218	0	1000	624	12
218	0	1000	139	13
218	0	1000	20	14
218	0	1000	815	15
218	0	1000	140	16
218	0	1000	191	17
218	0	1000	837	18
218	0	1000	59	19
218	0	1000	879	20
218	0	1000	510	21
218	0	1000	838	22
218	0	1000	782	23
218	0	1000	772	24
218	0	1000	843	25
218	0	1000	296	26
218	0	1000	882	27
218	0	1000	848	28
218	0	1000	270	29
218	0	1000	851	30
218	0	1000	967	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	962	0
219	0	1000	904	1
219	0	1000	970	2
219	0	1000	145	3
219	0	1000	792	4
219	0	1000	459	5
219	0	1000	698	6
219	0	1000	328	7
219	0	1000	510	8
219	0	1000	781	9
219	0	1000	810	10
219	0	1000	637	11
219	0	1000	717	12
219	0	1000	150	13
219	0	1000	23	14
219	0	1000	849	15
219	0	1000	166	16
219	0	1000	283	17
219	0	1000	852	18
219	0	1000	51	19
219	0	1000	890	20
219	0	1000	597	21
219	0	1000	828	22
219	0	1000	774	23
219	0	1000	766	24
219	0	1000	844	25
219	0	1000	385	26
219	0	1000	897	27
219	0	1000	859	28
219	0	1000	495	29
219	0	1000	896	30
219	0	1000	973	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	978	0
220	0	1000	934	1
220	0	1000	986	2
220	0	1000	202	3
220	0	1000	841	4
220	0	1000	557	5
220	0	1000	767	6
220	0	1000	381	7
220	0	1000	572	8
220	0	1000	820	9
220	0	1000	857	10
220	0	1000	735	11
220	0	1000	792	12
220	0	1000	200	13
220	0	1000	30	14
220	0	1000	906	15
220	0	1000	335	16
220	0	1000	507	17
220	0	1000	904	18
220	0	1000	53	19
220	0	1000	913	20
220	0	1000	681	21
220	0	1000	875	22
220	0	1000	809	23
220	0	1000	806	24
220	0	1000	878	25
220	0	1000	476	26
220	0	1000	922	27
220	0	1000	906	28
220	0	1000	744	29
220	0	1000	934	30
220	0	1000	992	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	987	0
221	0	1000	968	1
221	0	1000	988	2
221	0	1000	282	3
221	0	1000	896	4
221	0	1000	700	5
221	0	1000	833	6
221	0	1000	438	7
221	0	1000	678	8
221	0	1000	876	9
221	0	1000	899	10
221	0	1000	832	11
221	0	1000	868	12
221	0	1000	287	13
221	0	1000	18	14
221	0	1000	953	15
221	0	1000	677	16
221	0	1000	769	17
221	0	1000	940	18
221	0	1000	40	19
221	0	1000	946	20
221	0	1000	791	21
221	0	1000	903	22
221	0	1000	858	23
221	0	1000	859	24
221	0	1000	909	25
221	0	1000	627	26
221	0	1000	950	27
221	0	1000	946	28
221	0	1000	866	29
221	0	1000	969	30
221	0	1000	991	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	995	0
222	0	1000	971	1
222	0	1000	996	2
222	0	1000	498	3
222	0	1000	911	4
222	0	1000	801	5
222	0	1000	868	6
222	0	1000	535	7
222	0	1000	765	8
222	0	1000	887	9
222	0	1000	914	10
222	0	1000	875	11
222	0	1000	891	12
222	0	1000	481	13
222	0	1000	28	14
222	0	1000	960	15
222	0	1000	864	16
222	0	1000	866	17
222	0	1000	952	18
222	0	1000	44	19
222	0	1000	949	20
222	0	1000	844	21
222	0	1000	920	22
222	0	1000	872	23
222	0	1000	870	24
222	0	1000	924	25
222	0	1000	744	26
222	0	1000	958	27
222	0	1000	956	28
222	0	1000	906	29
222	0	1000	974	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	995	0
223	0	1000	984	1
223	0	1000	994	2
223	0	1000	742	3
223	0	1000	936	4
223	0	1000	852	5
223	0	1000	891	6
223	0	1000	619	7
223	0	1000	801	8
223	0	1000	904	9
223	0	1000	928	10
223	0	1000	898	11
223	0	1000	916	12
223	0	1000	703	13
223	0	1000	31	14
223	0	1000	970	15
223	0	1000	909	16
223	0	1000	910	17
223	0	1000	964	18
223	0	1000	52	19
223	0	1000	959	20
223	0	1000	877	21
223	0	1000	925	22
223	0	1000	890	23
223	0	1000	890	24
223	0	1000	937	25
223	0	1000	818	26
223	0	1000	966	27
223	0	1000	967	28
223	0	1000	945	29
223	0	1000	985	30
223	0	1000	998	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	996	0
224	0	1000	985	1
224	0	1000	996	2
224	0	1000	819	3
224	0	1000	919	4
224	0	1000	830	5
224	0	1000	870	6
224	0	1000	646	7
224	0	1000	792	8
224	0	1000	891	9
224	0	1000	924	10
224	0	1000	887	11
224	0	1000	916	12
224	0	1000	783	13
224	0	1000	39	14
224	0	1000	968	15
224	0	1000	926	16
224	0	1000	920	17
224	0	1000	953	18
224	0	1000	80	19
224	0	1000	944	20
224	0	1000	856	21
224	0	1000	922	22
224	0	1000	866	23
224	0	1000	864	24
224	0	1000	928	25
224	0	1000	817	26
224	0	1000	955	27
224	0	1000	959	28
224	0	1000	942	29
224	0	1000	985	30
224	0	1000	999	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	998	0
225	0	1000	991	1
225	0	1000	995	2
225	0	1000	872	3
225	0	1000	928	4
225	0	1000	869	5
225	0	1000	891	6
225	0	1000	708	7
225	0	1000	835	8
225	0	1000	906	9
225	0	1000	927	10
225	0	1000	908	11
225	0	1000	930	12
225	0	1000	862	13
225	0	1000	60	14
225	0	1000	971	15
225	0	1000	943	16
225	0	1000	936	17
225	0	1000	959	18
225	0	1000	93	19
225	0	1000	948	20
225	0	1000	877	21
225	0	1000	929	22
225	0	1000	885	23
225	0	1000	882	24
225	0	1000	931	25
225	0	1000	859	26
225	0	1000	959	27
225	0	1000	964	28
225	0	1000	955	29
225	0	1000	991	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	990	1
226	0	1000	996	2
226	0	1000	879	3
226	0	1000	928	4
226	0	1000	867	5
226	0	1000	882	6
226	0	1000	737	7
226	0	1000	827	8
226	0	1000	889	9
226	0	1000	915	10
226	0	1000	893	11
226	0	1000	917	12
226	0	1000	870	13
226	0	1000	95	14
226	0	1000	967	15
226	0	1000	940	16
226	0	1000	932	17
226	0	1000	957	18
226	0	1000	157	19
226	0	1000	942	20
226	0	1000	877	21
226	0	1000	910	22
226	0	1000	880	23
226	0	1000	876	24
226	0	1000	918	25
226	0	1000	849	26
226	0	1000	953	27
226	0	1000	959	28
226	0	1000	952	29
226	0	1000	989	30
226	0	1000	999	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	999	0
227	0	1000	998	1
227	0	1000	999	2
227	0	1000	881	3
227	0	1000	926	4
227	0	1000	858	5
227	0	1000	875	6
227	0	1000	747	7
227	0	1000	813	8
227	0	1000	893	9
227	0	1000	918	10
227	0	1000	900	11
227	0	1000	930	12
227	0	1000	875	13
227	0	1000	109	14
227	0	1000	986	15
227	0	1000	959	16
227	0	1000	947	17
227	0	1000	967	18
227	0	1000	230	19
227	0	1000	953	20
227	0	1000	868	21
227	0	1000	915	22
227	0	1000	866	23
227	0	1000	859	24
227	0	1000	926	25
227	0	1000	843	26
227	0	1000	964	27
227	0	1000	969	28
227	0	1000	968	29
227	0	1000	998	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	995	1
228	0	1000	997	2
228	0	1000	902	3
228	0	1000	924	4
228	0	1000	867	5
228	0	1000	880	6
228	0	1000	777	7
228	0	1000	826	8
228	0	1000	888	9
228	0	1000	916	10
228	0	1000	904	11
228	0	1000	921	12
228	0	1000	893	13
228	0	1000	167	14
228	0	1000	977	15
228	0	1000	953	16
228	0	1000	939	17
228	0	1000	959	18
228	0	1000	368	19
228	0	1000	944	20
228	0	1000	871	21
228	0	1000	909	22
228	0	1000	866	23
228	0	1000	861	24
228	0	1000	914	25
228	0	1000	855	26
228	0	1000	952	27
228	0	1000	962	28
228	0	1000	959	29
228	0	1000	995	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	999	0
229	0	1000	998	1
229	0	1000	999	2
229	0	1000	893	3
229	0	1000	947	4
229	0	1000	850	5
229	0	1000	868	6
229	0	1000	769	7
229	0	1000	805	8
229	0	1000	878	9
229	0	1000	906	10
229	0	1000	895	11
229	0	1000	921	12
229	0	1000	889	13
229	0	1000	330	14
229	0	1000	989	15
229	0	1000	972	16
229	0	1000	956	17
229	0	1000	973	18
229	0	1000	522	19
229	0	1000	956	20
229	0	1000	860	21
229	0	1000	898	22
229	0	1000	850	23
229	0	1000	850	24
229	0	1000	910	25
229	0	1000	847	26
229	0	1000	963	27
229	0	1000	978	28
229	0	1000	976	29
229	0	1000	997	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	997	1
230	0	1000	998	2
230	0	1000	916	3
230	0	1000	1000	4
230	0	1000	880	5
230	0	1000	880	6
230	0	1000	802	7
230	0	1000	826	8
230	0	1000	893	9
230	0	1000	916	10
230	0	1000	907	11
230	0	1000	929	12
230	0	1000	910	13
230	0	1000	591	14
230	0	1000	994	15
230	0	1000	980	16
230	0	1000	963	17
230	0	1000	977	18
230	0	1000	683	19
230	0	1000	960	20
230	0	1000	886	21
230	0	1000	911	22
230	0	1000	869	23
230	0	1000	861	24
230	0	1000	918	25
230	0	1000	863	26
230	0	1000	967	27
230	0	1000	980	28
230	0	1000	985	29
230	0	1000	998	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	925	3
231	0	1000	1000	4
231	0	1000	886	5
231	0	1000	893	6
231	0	1000	793	7
231	0	1000	837	8
231	0	1000	900	9
231	0	1000	927	10
231	0	1000	915	11
231	0	1000	941	12
231	0	1000	920	13
231	0	1000	745	14
231	0	1000	993	15
231	0	1000	985	16
231	0	1000	967	17
231	0	1000	979	18
231	0	1000	736	19
231	0	1000	958	20
231	0	1000	889	21
231	0	1000	915	22
231	0	1000	872	23
231	0	1000	874	24
231	0	1000	923	25
231	0	1000	880	26
231	0	1000	968	27
231	0	1000	983	28
231	0	1000	986	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	918	3
232	0	1000	1000	4
232	0	1000	871	5
232	0	1000	876	6
232	0	1000	790	7
232	0	1000	822	8
232	0	1000	890	9
232	0	1000	923	10
232	0	1000	909	11
232	0	1000	930	12
232	0	1000	918	13
232	0	1000	794	14
232	0	1000	995	15
232	0	1000	986	16
232	0	1000	973	17
232	0	1000	980	18
232	0	1000	753	19
232	0	1000	959	20
232	0	1000	886	21
232	0	1000	907	22
232	0	1000	860	23
232	0	1000	858	24
232	0	1000	915	25
232	0	1000	869	26
232	0	1000	966	27
232	0	1000	981	28
232	0	1000	990	29
232	0	1000	999	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	928	3
233	0	1000	1000	4
233	0	1000	881	5
233	0	1000	879	6
