# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 010 
# FineTHR[1] = 010 
# FineTHR[2] = 010 
# FineTHR[3] = 010 
# FineTHR[4] = 010 
# FineTHR[5] = 010 
# FineTHR[6] = 010 
# FineTHR[7] = 010 
# FineTHR[8] = 010 
# FineTHR[9] = 010 
# FineTHR[10] = 010 
# FineTHR[11] = 010 
# FineTHR[12] = 010 
# FineTHR[13] = 010 
# FineTHR[14] = 010 
# FineTHR[15] = 010 
# FineTHR[16] = 010 
# FineTHR[17] = 010 
# FineTHR[18] = 010 
# FineTHR[19] = 010 
# FineTHR[20] = 010 
# FineTHR[21] = 010 
# FineTHR[22] = 010 
# FineTHR[23] = 010 
# FineTHR[24] = 010 
# FineTHR[25] = 010 
# FineTHR[26] = 010 
# FineTHR[27] = 010 
# FineTHR[28] = 010 
# FineTHR[29] = 010 
# FineTHR[30] = 010 
# FineTHR[31] = 010 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	68	4
207	0	1000	56	5
207	0	1000	100	6
207	0	1000	87	7
207	0	1000	108	8
207	0	1000	159	9
207	0	1000	124	10
207	0	1000	68	11
207	0	1000	58	12
207	0	1000	19	13
207	0	1000	0	14
207	0	1000	23	15
207	0	1000	4	16
207	0	1000	18	17
207	0	1000	57	18
207	0	1000	13	19
207	0	1000	222	20
207	0	1000	94	21
207	0	1000	286	22
207	0	1000	259	23
207	0	1000	266	24
207	0	1000	306	25
207	0	1000	66	26
207	0	1000	183	27
207	0	1000	61	28
207	0	1000	12	29
207	0	1000	14	30
207	0	1000	28	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	16	0
208	0	1000	9	1
208	0	1000	76	2
208	0	1000	14	3
208	0	1000	77	4
208	0	1000	63	5
208	0	1000	103	6
208	0	1000	95	7
208	0	1000	117	8
208	0	1000	163	9
208	0	1000	129	10
208	0	1000	73	11
208	0	1000	65	12
208	0	1000	15	13
208	0	1000	1	14
208	0	1000	16	15
208	0	1000	5	16
208	0	1000	10	17
208	0	1000	66	18
208	0	1000	5	19
208	0	1000	225	20
208	0	1000	99	21
208	0	1000	306	22
208	0	1000	278	23
208	0	1000	285	24
208	0	1000	339	25
208	0	1000	73	26
208	0	1000	191	27
208	0	1000	67	28
208	0	1000	10	29
208	0	1000	10	30
208	0	1000	32	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	42	0
209	0	1000	15	1
209	0	1000	125	2
209	0	1000	26	3
209	0	1000	100	4
209	0	1000	76	5
209	0	1000	139	6
209	0	1000	123	7
209	0	1000	137	8
209	0	1000	197	9
209	0	1000	169	10
209	0	1000	92	11
209	0	1000	81	12
209	0	1000	35	13
209	0	1000	2	14
209	0	1000	41	15
209	0	1000	5	16
209	0	1000	27	17
209	0	1000	93	18
209	0	1000	19	19
209	0	1000	268	20
209	0	1000	136	21
209	0	1000	358	22
209	0	1000	315	23
209	0	1000	310	24
209	0	1000	387	25
209	0	1000	100	26
209	0	1000	229	27
209	0	1000	93	28
209	0	1000	20	29
209	0	1000	27	30
209	0	1000	53	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	34	0
210	0	1000	18	1
210	0	1000	135	2
210	0	1000	19	3
210	0	1000	101	4
210	0	1000	74	5
210	0	1000	126	6
210	0	1000	109	7
210	0	1000	132	8
210	0	1000	177	9
210	0	1000	155	10
210	0	1000	84	11
210	0	1000	76	12
210	0	1000	23	13
210	0	1000	1	14
210	0	1000	33	15
210	0	1000	6	16
210	0	1000	21	17
210	0	1000	98	18
210	0	1000	12	19
210	0	1000	283	20
210	0	1000	124	21
210	0	1000	356	22
210	0	1000	313	23
210	0	1000	310	24
210	0	1000	378	25
210	0	1000	97	26
210	0	1000	227	27
210	0	1000	100	28
210	0	1000	20	29
210	0	1000	22	30
210	0	1000	57	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	47	0
211	0	1000	25	1
211	0	1000	183	2
211	0	1000	23	3
211	0	1000	112	4
211	0	1000	70	5
211	0	1000	142	6
211	0	1000	117	7
211	0	1000	144	8
211	0	1000	222	9
211	0	1000	180	10
211	0	1000	87	11
211	0	1000	77	12
211	0	1000	31	13
211	0	1000	1	14
211	0	1000	37	15
211	0	1000	12	16
211	0	1000	27	17
211	0	1000	105	18
211	0	1000	17	19
211	0	1000	375	20
211	0	1000	124	21
211	0	1000	442	22
211	0	1000	368	23
211	0	1000	363	24
211	0	1000	472	25
211	0	1000	95	26
211	0	1000	303	27
211	0	1000	113	28
211	0	1000	20	29
211	0	1000	30	30
211	0	1000	71	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	69	0
212	0	1000	28	1
212	0	1000	299	2
212	0	1000	27	3
212	0	1000	133	4
212	0	1000	90	5
212	0	1000	168	6
212	0	1000	126	7
212	0	1000	157	8
212	0	1000	254	9
212	0	1000	213	10
212	0	1000	106	11
212	0	1000	99	12
212	0	1000	31	13
212	0	1000	2	14
212	0	1000	50	15
212	0	1000	12	16
212	0	1000	30	17
212	0	1000	130	18
212	0	1000	17	19
212	0	1000	477	20
212	0	1000	138	21
212	0	1000	517	22
212	0	1000	428	23
212	0	1000	427	24
212	0	1000	548	25
212	0	1000	111	26
212	0	1000	383	27
212	0	1000	138	28
212	0	1000	29	29
212	0	1000	37	30
212	0	1000	124	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	92	0
213	0	1000	32	1
213	0	1000	485	2
213	0	1000	26	3
213	0	1000	153	4
213	0	1000	101	5
213	0	1000	177	6
213	0	1000	131	7
213	0	1000	170	8
213	0	1000	299	9
213	0	1000	242	10
213	0	1000	119	11
213	0	1000	111	12
213	0	1000	28	13
213	0	1000	0	14
213	0	1000	53	15
213	0	1000	12	16
213	0	1000	29	17
213	0	1000	150	18
213	0	1000	17	19
213	0	1000	546	20
213	0	1000	153	21
213	0	1000	551	22
213	0	1000	454	23
213	0	1000	447	24
213	0	1000	585	25
213	0	1000	120	26
213	0	1000	455	27
213	0	1000	161	28
213	0	1000	29	29
213	0	1000	44	30
213	0	1000	154	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	147	0
214	0	1000	48	1
214	0	1000	728	2
214	0	1000	29	3
214	0	1000	182	4
214	0	1000	117	5
214	0	1000	200	6
214	0	1000	152	7
214	0	1000	187	8
214	0	1000	341	9
214	0	1000	297	10
214	0	1000	136	11
214	0	1000	132	12
214	0	1000	37	13
214	0	1000	3	14
214	0	1000	74	15
214	0	1000	19	16
214	0	1000	35	17
214	0	1000	183	18
214	0	1000	16	19
214	0	1000	648	20
214	0	1000	180	21
214	0	1000	632	22
214	0	1000	503	23
214	0	1000	498	24
214	0	1000	652	25
214	0	1000	135	26
214	0	1000	572	27
214	0	1000	200	28
214	0	1000	32	29
214	0	1000	64	30
214	0	1000	265	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	248	0
215	0	1000	64	1
215	0	1000	760	2
215	0	1000	34	3
215	0	1000	212	4
215	0	1000	122	5
215	0	1000	226	6
215	0	1000	158	7
215	0	1000	205	8
215	0	1000	393	9
215	0	1000	341	10
215	0	1000	165	11
215	0	1000	161	12
215	0	1000	42	13
215	0	1000	3	14
215	0	1000	89	15
215	0	1000	23	16
215	0	1000	40	17
215	0	1000	239	18
215	0	1000	24	19
215	0	1000	633	20
215	0	1000	197	21
215	0	1000	600	22
215	0	1000	479	23
215	0	1000	465	24
215	0	1000	622	25
215	0	1000	150	26
215	0	1000	601	27
215	0	1000	251	28
215	0	1000	39	29
215	0	1000	87	30
215	0	1000	459	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	507	0
216	0	1000	116	1
216	0	1000	809	2
216	0	1000	56	3
216	0	1000	275	4
216	0	1000	163	5
216	0	1000	281	6
216	0	1000	191	7
216	0	1000	245	8
216	0	1000	498	9
216	0	1000	459	10
216	0	1000	200	11
216	0	1000	195	12
216	0	1000	66	13
216	0	1000	4	14
216	0	1000	146	15
216	0	1000	40	16
216	0	1000	66	17
216	0	1000	314	18
216	0	1000	35	19
216	0	1000	696	20
216	0	1000	250	21
216	0	1000	668	22
216	0	1000	562	23
216	0	1000	555	24
216	0	1000	673	25
216	0	1000	190	26
216	0	1000	688	27
216	0	1000	339	28
216	0	1000	66	29
216	0	1000	144	30
216	0	1000	698	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	773	0
217	0	1000	208	1
217	0	1000	872	2
217	0	1000	65	3
217	0	1000	378	4
217	0	1000	201	5
217	0	1000	361	6
217	0	1000	232	7
217	0	1000	303	8
217	0	1000	587	9
217	0	1000	576	10
217	0	1000	254	11
217	0	1000	262	12
217	0	1000	73	13
217	0	1000	2	14
217	0	1000	238	15
217	0	1000	43	16
217	0	1000	91	17
217	0	1000	448	18
217	0	1000	31	19
217	0	1000	776	20
217	0	1000	308	21
217	0	1000	740	22
217	0	1000	633	23
217	0	1000	631	24
217	0	1000	751	25
217	0	1000	234	26
217	0	1000	776	27
217	0	1000	489	28
217	0	1000	94	29
217	0	1000	241	30
217	0	1000	820	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	835	0
218	0	1000	350	1
218	0	1000	894	2
218	0	1000	65	3
218	0	1000	501	4
218	0	1000	227	5
218	0	1000	428	6
218	0	1000	243	7
218	0	1000	325	8
218	0	1000	653	9
218	0	1000	658	10
218	0	1000	289	11
218	0	1000	311	12
218	0	1000	79	13
218	0	1000	10	14
218	0	1000	313	15
218	0	1000	54	16
218	0	1000	108	17
218	0	1000	599	18
218	0	1000	39	19
218	0	1000	787	20
218	0	1000	328	21
218	0	1000	734	22
218	0	1000	649	23
218	0	1000	646	24
218	0	1000	749	25
218	0	1000	252	26
218	0	1000	782	27
218	0	1000	634	28
218	0	1000	119	29
218	0	1000	357	30
218	0	1000	874	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	858	0
219	0	1000	622	1
219	0	1000	902	2
219	0	1000	94	3
219	0	1000	606	4
219	0	1000	251	5
219	0	1000	484	6
219	0	1000	260	7
219	0	1000	347	8
219	0	1000	700	9
219	0	1000	714	10
219	0	1000	339	11
219	0	1000	383	12
219	0	1000	108	13
219	0	1000	13	14
219	0	1000	493	15
219	0	1000	82	16
219	0	1000	161	17
219	0	1000	693	18
219	0	1000	52	19
219	0	1000	805	20
219	0	1000	357	21
219	0	1000	766	22
219	0	1000	668	23
219	0	1000	665	24
219	0	1000	778	25
219	0	1000	259	26
219	0	1000	809	27
219	0	1000	720	28
219	0	1000	182	29
219	0	1000	582	30
219	0	1000	876	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	914	0
220	0	1000	785	1
220	0	1000	943	2
220	0	1000	123	3
220	0	1000	691	4
220	0	1000	285	5
220	0	1000	566	6
220	0	1000	266	7
220	0	1000	396	8
220	0	1000	731	9
220	0	1000	761	10
220	0	1000	418	11
220	0	1000	500	12
220	0	1000	129	13
220	0	1000	19	14
220	0	1000	670	15
220	0	1000	124	16
220	0	1000	179	17
220	0	1000	766	18
220	0	1000	76	19
220	0	1000	829	20
220	0	1000	425	21
220	0	1000	796	22
220	0	1000	692	23
220	0	1000	688	24
220	0	1000	808	25
220	0	1000	281	26
220	0	1000	835	27
220	0	1000	791	28
220	0	1000	219	29
220	0	1000	759	30
220	0	1000	927	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	936	0
221	0	1000	862	1
221	0	1000	965	2
221	0	1000	126	3
221	0	1000	771	4
221	0	1000	340	5
221	0	1000	664	6
221	0	1000	268	7
221	0	1000	451	8
221	0	1000	777	9
221	0	1000	815	10
221	0	1000	525	11
221	0	1000	625	12
221	0	1000	141	13
221	0	1000	17	14
221	0	1000	802	15
221	0	1000	144	16
221	0	1000	207	17
221	0	1000	824	18
221	0	1000	56	19
221	0	1000	861	20
221	0	1000	494	21
221	0	1000	822	22
221	0	1000	729	23
221	0	1000	728	24
221	0	1000	830	25
221	0	1000	326	26
221	0	1000	869	27
221	0	1000	833	28
221	0	1000	291	29
221	0	1000	848	30
221	0	1000	947	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	962	0
222	0	1000	885	1
222	0	1000	971	2
222	0	1000	166	3
222	0	1000	804	4
222	0	1000	426	5
222	0	1000	715	6
222	0	1000	322	7
222	0	1000	510	8
222	0	1000	795	9
222	0	1000	820	10
222	0	1000	638	11
222	0	1000	719	12
222	0	1000	170	13
222	0	1000	22	14
222	0	1000	846	15
222	0	1000	201	16
222	0	1000	332	17
222	0	1000	850	18
222	0	1000	61	19
222	0	1000	860	20
222	0	1000	569	21
222	0	1000	834	22
222	0	1000	743	23
222	0	1000	735	24
222	0	1000	837	25
222	0	1000	406	26
222	0	1000	866	27
222	0	1000	857	28
222	0	1000	505	29
222	0	1000	874	30
222	0	1000	968	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	987	0
223	0	1000	966	1
223	0	1000	991	2
223	0	1000	137	3
223	0	1000	891	4
223	0	1000	600	5
223	0	1000	850	6
223	0	1000	375	7
223	0	1000	651	8
223	0	1000	878	9
223	0	1000	897	10
223	0	1000	822	11
223	0	1000	866	12
223	0	1000	136	13
223	0	1000	11	14
223	0	1000	938	15
223	0	1000	320	16
223	0	1000	550	17
223	0	1000	933	18
223	0	1000	43	19
223	0	1000	944	20
223	0	1000	753	21
223	0	1000	905	22
223	0	1000	870	23
223	0	1000	871	24
223	0	1000	913	25
223	0	1000	505	26
223	0	1000	954	27
223	0	1000	942	28
223	0	1000	810	29
223	0	1000	965	30
223	0	1000	994	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	994	0
224	0	1000	984	1
224	0	1000	995	2
224	0	1000	188	3
224	0	1000	927	4
224	0	1000	729	5
224	0	1000	881	6
224	0	1000	412	7
224	0	1000	729	8
224	0	1000	909	9
224	0	1000	933	10
224	0	1000	876	11
224	0	1000	906	12
224	0	1000	195	13
224	0	1000	15	14
224	0	1000	966	15
224	0	1000	721	16
224	0	1000	833	17
224	0	1000	960	18
224	0	1000	34	19
224	0	1000	959	20
224	0	1000	843	21
224	0	1000	933	22
224	0	1000	896	23
224	0	1000	895	24
224	0	1000	941	25
224	0	1000	645	26
224	0	1000	967	27
224	0	1000	965	28
224	0	1000	910	29
224	0	1000	983	30
224	0	1000	998	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	994	1
225	0	1000	1000	2
225	0	1000	420	3
225	0	1000	969	4
225	0	1000	856	5
225	0	1000	925	6
225	0	1000	537	7
225	0	1000	828	8
225	0	1000	953	9
225	0	1000	969	10
225	0	1000	922	11
225	0	1000	950	12
225	0	1000	402	13
225	0	1000	13	14
225	0	1000	986	15
225	0	1000	916	16
225	0	1000	925	17
225	0	1000	982	18
225	0	1000	25	19
225	0	1000	980	20
225	0	1000	904	21
225	0	1000	969	22
225	0	1000	942	23
225	0	1000	938	24
225	0	1000	972	25
225	0	1000	784	26
225	0	1000	985	27
225	0	1000	985	28
225	0	1000	966	29
225	0	1000	994	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	998	0
226	0	1000	994	1
226	0	1000	998	2
226	0	1000	726	3
226	0	1000	950	4
226	0	1000	893	5
226	0	1000	924	6
226	0	1000	620	7
226	0	1000	859	8
226	0	1000	931	9
226	0	1000	943	10
226	0	1000	923	11
226	0	1000	935	12
226	0	1000	701	13
226	0	1000	28	14
226	0	1000	975	15
226	0	1000	937	16
226	0	1000	932	17
226	0	1000	965	18
226	0	1000	51	19
226	0	1000	962	20
226	0	1000	907	21
226	0	1000	940	22
226	0	1000	925	23
226	0	1000	928	24
226	0	1000	946	25
226	0	1000	851	26
226	0	1000	970	27
226	0	1000	971	28
226	0	1000	953	29
226	0	1000	993	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	998	0
227	0	1000	990	1
227	0	1000	996	2
227	0	1000	847	3
227	0	1000	932	4
227	0	1000	868	5
227	0	1000	896	6
227	0	1000	712	7
227	0	1000	845	8
227	0	1000	906	9
227	0	1000	932	10
227	0	1000	900	11
227	0	1000	925	12
227	0	1000	831	13
227	0	1000	48	14
227	0	1000	972	15
227	0	1000	935	16
227	0	1000	927	17
227	0	1000	960	18
227	0	1000	69	19
227	0	1000	952	20
227	0	1000	878	21
227	0	1000	932	22
227	0	1000	891	23
227	0	1000	889	24
227	0	1000	936	25
227	0	1000	856	26
227	0	1000	961	27
227	0	1000	965	28
227	0	1000	947	29
227	0	1000	989	30
227	0	1000	999	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	995	1
228	0	1000	1000	2
228	0	1000	864	3
228	0	1000	931	4
228	0	1000	868	5
228	0	1000	895	6
228	0	1000	729	7
228	0	1000	839	8
228	0	1000	909	9
228	0	1000	928	10
228	0	1000	905	11
228	0	1000	929	12
228	0	1000	856	13
228	0	1000	44	14
228	0	1000	974	15
228	0	1000	943	16
228	0	1000	939	17
228	0	1000	960	18
228	0	1000	74	19
228	0	1000	951	20
228	0	1000	880	21
228	0	1000	924	22
228	0	1000	886	23
228	0	1000	888	24
228	0	1000	934	25
228	0	1000	853	26
228	0	1000	961	27
228	0	1000	966	28
228	0	1000	955	29
228	0	1000	993	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	998	1
229	0	1000	1000	2
229	0	1000	894	3
229	0	1000	928	4
229	0	1000	878	5
229	0	1000	897	6
229	0	1000	769	7
229	0	1000	855	8
229	0	1000	909	9
229	0	1000	927	10
229	0	1000	914	11
229	0	1000	929	12
229	0	1000	887	13
229	0	1000	59	14
229	0	1000	988	15
229	0	1000	954	16
229	0	1000	941	17
229	0	1000	975	18
229	0	1000	123	19
229	0	1000	951	20
229	0	1000	886	21
229	0	1000	926	22
229	0	1000	889	23
229	0	1000	889	24
229	0	1000	932	25
229	0	1000	868	26
229	0	1000	971	27
229	0	1000	981	28
229	0	1000	971	29
229	0	1000	996	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	999	1
230	0	1000	999	2
230	0	1000	905	3
230	0	1000	936	4
230	0	1000	889	5
230	0	1000	901	6
230	0	1000	793	7
230	0	1000	862	8
230	0	1000	914	9
230	0	1000	929	10
230	0	1000	916	11
230	0	1000	937	12
230	0	1000	897	13
230	0	1000	86	14
230	0	1000	988	15
230	0	1000	971	16
230	0	1000	960	17
230	0	1000	977	18
230	0	1000	202	19
230	0	1000	963	20
230	0	1000	891	21
230	0	1000	927	22
230	0	1000	887	23
230	0	1000	888	24
230	0	1000	934	25
230	0	1000	880	26
230	0	1000	973	27
230	0	1000	980	28
230	0	1000	977	29
230	0	1000	999	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	916	3
231	0	1000	941	4
231	0	1000	890	5
231	0	1000	901	6
231	0	1000	819	7
231	0	1000	862	8
231	0	1000	909	9
231	0	1000	932	10
231	0	1000	923	11
231	0	1000	940	12
231	0	1000	913	13
231	0	1000	118	14
231	0	1000	995	15
231	0	1000	973	16
231	0	1000	962	17
231	0	1000	976	18
231	0	1000	395	19
231	0	1000	961	20
231	0	1000	892	21
231	0	1000	934	22
231	0	1000	887	23
231	0	1000	885	24
231	0	1000	941	25
231	0	1000	887	26
231	0	1000	971	27
231	0	1000	979	28
231	0	1000	981	29
231	0	1000	999	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	920	3
232	0	1000	950	4
232	0	1000	893	5
232	0	1000	900	6
232	0	1000	818	7
232	0	1000	857	8
232	0	1000	904	9
232	0	1000	926	10
232	0	1000	919	11
232	0	1000	934	12
232	0	1000	916	13
232	0	1000	273	14
232	0	1000	997	15
232	0	1000	981	16
232	0	1000	971	17
232	0	1000	982	18
232	0	1000	545	19
232	0	1000	962	20
232	0	1000	893	21
232	0	1000	919	22
232	0	1000	886	23
232	0	1000	888	24
232	0	1000	927	25
232	0	1000	890	26
232	0	1000	976	27
232	0	1000	983	28
232	0	1000	985	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	943	3
233	0	1000	993	4
233	0	1000	912	5
233	0	1000	911	6
