# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	82	4
207	0	1000	67	5
207	0	1000	111	6
207	0	1000	100	7
207	0	1000	114	8
207	0	1000	163	9
207	0	1000	126	10
207	0	1000	77	11
207	0	1000	71	12
207	0	1000	11	13
207	0	1000	0	14
207	0	1000	15	15
207	0	1000	0	16
207	0	1000	6	17
207	0	1000	73	18
207	0	1000	6	19
207	0	1000	217	20
207	0	1000	86	21
207	0	1000	298	22
207	0	1000	272	23
207	0	1000	257	24
207	0	1000	330	25
207	0	1000	68	26
207	0	1000	169	27
207	0	1000	69	28
207	0	1000	2	29
207	0	1000	5	30
207	0	1000	29	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	28	0
208	0	1000	3	1
208	0	1000	126	2
208	0	1000	9	3
208	0	1000	92	4
208	0	1000	75	5
208	0	1000	118	6
208	0	1000	111	7
208	0	1000	123	8
208	0	1000	164	9
208	0	1000	142	10
208	0	1000	88	11
208	0	1000	75	12
208	0	1000	12	13
208	0	1000	0	14
208	0	1000	17	15
208	0	1000	1	16
208	0	1000	4	17
208	0	1000	74	18
208	0	1000	1	19
208	0	1000	248	20
208	0	1000	93	21
208	0	1000	344	22
208	0	1000	290	23
208	0	1000	270	24
208	0	1000	366	25
208	0	1000	75	26
208	0	1000	177	27
208	0	1000	75	28
208	0	1000	3	29
208	0	1000	3	30
208	0	1000	43	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	44	0
209	0	1000	12	1
209	0	1000	154	2
209	0	1000	17	3
209	0	1000	86	4
209	0	1000	61	5
209	0	1000	119	6
209	0	1000	101	7
209	0	1000	122	8
209	0	1000	183	9
209	0	1000	150	10
209	0	1000	74	11
209	0	1000	64	12
209	0	1000	20	13
209	0	1000	0	14
209	0	1000	25	15
209	0	1000	2	16
209	0	1000	11	17
209	0	1000	72	18
209	0	1000	8	19
209	0	1000	313	20
209	0	1000	87	21
209	0	1000	414	22
209	0	1000	336	23
209	0	1000	315	24
209	0	1000	453	25
209	0	1000	62	26
209	0	1000	223	27
209	0	1000	72	28
209	0	1000	5	29
209	0	1000	13	30
209	0	1000	54	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	79	0
210	0	1000	27	1
210	0	1000	283	2
210	0	1000	26	3
210	0	1000	115	4
210	0	1000	100	5
210	0	1000	145	6
210	0	1000	125	7
210	0	1000	147	8
210	0	1000	236	9
210	0	1000	188	10
210	0	1000	119	11
210	0	1000	107	12
210	0	1000	29	13
210	0	1000	1	14
210	0	1000	42	15
210	0	1000	6	16
210	0	1000	21	17
210	0	1000	116	18
210	0	1000	12	19
210	0	1000	444	20
210	0	1000	114	21
210	0	1000	516	22
210	0	1000	400	23
210	0	1000	382	24
210	0	1000	545	25
210	0	1000	99	26
210	0	1000	330	27
210	0	1000	118	28
210	0	1000	14	29
210	0	1000	31	30
210	0	1000	103	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	90	0
211	0	1000	41	1
211	0	1000	505	2
211	0	1000	34	3
211	0	1000	142	4
211	0	1000	98	5
211	0	1000	169	6
211	0	1000	139	7
211	0	1000	171	8
211	0	1000	283	9
211	0	1000	236	10
211	0	1000	110	11
211	0	1000	102	12
211	0	1000	37	13
211	0	1000	1	14
211	0	1000	52	15
211	0	1000	10	16
211	0	1000	28	17
211	0	1000	119	18
211	0	1000	16	19
211	0	1000	537	20
211	0	1000	127	21
211	0	1000	567	22
211	0	1000	450	23
211	0	1000	414	24
211	0	1000	606	25
211	0	1000	95	26
211	0	1000	404	27
211	0	1000	125	28
211	0	1000	25	29
211	0	1000	44	30
211	0	1000	137	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	108	0
212	0	1000	48	1
212	0	1000	750	2
212	0	1000	35	3
212	0	1000	129	4
212	0	1000	91	5
212	0	1000	158	6
212	0	1000	114	7
212	0	1000	144	8
212	0	1000	312	9
212	0	1000	250	10
212	0	1000	107	11
212	0	1000	101	12
212	0	1000	34	13
212	0	1000	1	14
212	0	1000	67	15
212	0	1000	9	16
212	0	1000	31	17
212	0	1000	121	18
212	0	1000	10	19
212	0	1000	666	20
212	0	1000	112	21
212	0	1000	650	22
212	0	1000	505	23
212	0	1000	472	24
212	0	1000	677	25
212	0	1000	88	26
212	0	1000	561	27
212	0	1000	133	28
212	0	1000	27	29
212	0	1000	53	30
212	0	1000	186	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	199	0
213	0	1000	57	1
213	0	1000	853	2
213	0	1000	43	3
213	0	1000	179	4
213	0	1000	104	5
213	0	1000	205	6
213	0	1000	137	7
213	0	1000	180	8
213	0	1000	431	9
213	0	1000	377	10
213	0	1000	136	11
213	0	1000	134	12
213	0	1000	42	13
213	0	1000	2	14
213	0	1000	74	15
213	0	1000	18	16
213	0	1000	42	17
213	0	1000	181	18
213	0	1000	18	19
213	0	1000	751	20
213	0	1000	149	21
213	0	1000	718	22
213	0	1000	593	23
213	0	1000	578	24
213	0	1000	747	25
213	0	1000	98	26
213	0	1000	705	27
213	0	1000	186	28
213	0	1000	38	29
213	0	1000	63	30
213	0	1000	480	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	555	0
214	0	1000	120	1
214	0	1000	882	2
214	0	1000	58	3
214	0	1000	231	4
214	0	1000	140	5
214	0	1000	237	6
214	0	1000	165	7
214	0	1000	206	8
214	0	1000	474	9
214	0	1000	420	10
214	0	1000	163	11
214	0	1000	165	12
214	0	1000	58	13
214	0	1000	2	14
214	0	1000	135	15
214	0	1000	29	16
214	0	1000	63	17
214	0	1000	242	18
214	0	1000	17	19
214	0	1000	789	20
214	0	1000	177	21
214	0	1000	746	22
214	0	1000	615	23
214	0	1000	598	24
214	0	1000	761	25
214	0	1000	139	26
214	0	1000	761	27
214	0	1000	253	28
214	0	1000	60	29
214	0	1000	122	30
214	0	1000	760	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	819	0
215	0	1000	121	1
215	0	1000	924	2
215	0	1000	40	3
215	0	1000	347	4
215	0	1000	124	5
215	0	1000	300	6
215	0	1000	155	7
215	0	1000	237	8
215	0	1000	565	9
215	0	1000	549	10
215	0	1000	179	11
215	0	1000	185	12
215	0	1000	40	13
215	0	1000	1	14
215	0	1000	148	15
215	0	1000	16	16
215	0	1000	43	17
215	0	1000	379	18
215	0	1000	10	19
215	0	1000	815	20
215	0	1000	206	21
215	0	1000	782	22
215	0	1000	664	23
215	0	1000	652	24
215	0	1000	795	25
215	0	1000	119	26
215	0	1000	811	27
215	0	1000	427	28
215	0	1000	45	29
215	0	1000	128	30
215	0	1000	859	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	874	0
216	0	1000	256	1
216	0	1000	931	2
216	0	1000	51	3
216	0	1000	452	4
216	0	1000	144	5
216	0	1000	353	6
216	0	1000	173	7
216	0	1000	255	8
216	0	1000	626	9
216	0	1000	631	10
216	0	1000	203	11
216	0	1000	231	12
216	0	1000	57	13
216	0	1000	2	14
216	0	1000	238	15
216	0	1000	40	16
216	0	1000	61	17
216	0	1000	568	18
216	0	1000	19	19
216	0	1000	845	20
216	0	1000	233	21
216	0	1000	800	22
216	0	1000	693	23
216	0	1000	681	24
216	0	1000	815	25
216	0	1000	140	26
216	0	1000	838	27
216	0	1000	600	28
216	0	1000	65	29
216	0	1000	226	30
216	0	1000	905	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	909	0
217	0	1000	584	1
217	0	1000	947	2
217	0	1000	72	3
217	0	1000	604	4
217	0	1000	185	5
217	0	1000	457	6
217	0	1000	203	7
217	0	1000	325	8
217	0	1000	695	9
217	0	1000	719	10
217	0	1000	295	11
217	0	1000	355	12
217	0	1000	74	13
217	0	1000	3	14
217	0	1000	453	15
217	0	1000	61	16
217	0	1000	83	17
217	0	1000	713	18
217	0	1000	27	19
217	0	1000	873	20
217	0	1000	324	21
217	0	1000	825	22
217	0	1000	743	23
217	0	1000	735	24
217	0	1000	842	25
217	0	1000	169	26
217	0	1000	870	27
217	0	1000	763	28
217	0	1000	96	29
217	0	1000	528	30
217	0	1000	940	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	931	0
218	0	1000	784	1
218	0	1000	957	2
218	0	1000	87	3
218	0	1000	709	4
218	0	1000	248	5
218	0	1000	543	6
218	0	1000	228	7
218	0	1000	366	8
218	0	1000	729	9
218	0	1000	752	10
218	0	1000	383	11
218	0	1000	459	12
218	0	1000	95	13
218	0	1000	8	14
218	0	1000	661	15
218	0	1000	83	16
218	0	1000	118	17
218	0	1000	779	18
218	0	1000	33	19
218	0	1000	865	20
218	0	1000	401	21
218	0	1000	817	22
218	0	1000	741	23
218	0	1000	740	24
218	0	1000	826	25
218	0	1000	217	26
218	0	1000	866	27
218	0	1000	800	28
218	0	1000	143	29
218	0	1000	767	30
218	0	1000	951	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	962	0
219	0	1000	882	1
219	0	1000	976	2
219	0	1000	121	3
219	0	1000	783	4
219	0	1000	333	5
219	0	1000	642	6
219	0	1000	283	7
219	0	1000	429	8
219	0	1000	782	9
219	0	1000	815	10
219	0	1000	523	11
219	0	1000	617	12
219	0	1000	120	13
219	0	1000	5	14
219	0	1000	815	15
219	0	1000	125	16
219	0	1000	174	17
219	0	1000	847	18
219	0	1000	42	19
219	0	1000	903	20
219	0	1000	495	21
219	0	1000	852	22
219	0	1000	777	23
219	0	1000	776	24
219	0	1000	860	25
219	0	1000	279	26
219	0	1000	912	27
219	0	1000	866	28
219	0	1000	246	29
219	0	1000	875	30
219	0	1000	979	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	967	0
220	0	1000	909	1
220	0	1000	978	2
220	0	1000	116	3
220	0	1000	824	4
220	0	1000	425	5
220	0	1000	710	6
220	0	1000	303	7
220	0	1000	497	8
220	0	1000	819	9
220	0	1000	840	10
220	0	1000	638	11
220	0	1000	731	12
220	0	1000	130	13
220	0	1000	7	14
220	0	1000	875	15
220	0	1000	141	16
220	0	1000	283	17
220	0	1000	876	18
220	0	1000	36	19
220	0	1000	899	20
220	0	1000	603	21
220	0	1000	862	22
220	0	1000	815	23
220	0	1000	809	24
220	0	1000	863	25
220	0	1000	350	26
220	0	1000	904	27
220	0	1000	882	28
220	0	1000	484	29
220	0	1000	904	30
220	0	1000	982	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	980	0
221	0	1000	938	1
221	0	1000	981	2
221	0	1000	162	3
221	0	1000	849	4
221	0	1000	570	5
221	0	1000	775	6
221	0	1000	377	7
221	0	1000	589	8
221	0	1000	834	9
221	0	1000	860	10
221	0	1000	747	11
221	0	1000	806	12
221	0	1000	176	13
221	0	1000	13	14
221	0	1000	914	15
221	0	1000	329	16
221	0	1000	550	17
221	0	1000	911	18
221	0	1000	51	19
221	0	1000	917	20
221	0	1000	710	21
221	0	1000	877	22
221	0	1000	824	23
221	0	1000	821	24
221	0	1000	883	25
221	0	1000	496	26
221	0	1000	922	27
221	0	1000	914	28
221	0	1000	761	29
221	0	1000	938	30
221	0	1000	987	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	991	0
222	0	1000	964	1
222	0	1000	993	2
222	0	1000	270	3
222	0	1000	892	4
222	0	1000	681	5
222	0	1000	829	6
222	0	1000	449	7
222	0	1000	657	8
222	0	1000	875	9
222	0	1000	896	10
222	0	1000	817	11
222	0	1000	864	12
222	0	1000	278	13
222	0	1000	19	14
222	0	1000	947	15
222	0	1000	657	16
222	0	1000	757	17
222	0	1000	935	18
222	0	1000	49	19
222	0	1000	940	20
222	0	1000	777	21
222	0	1000	905	22
222	0	1000	867	23
222	0	1000	860	24
222	0	1000	913	25
222	0	1000	619	26
222	0	1000	940	27
222	0	1000	940	28
222	0	1000	866	29
222	0	1000	965	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	997	0
223	0	1000	985	1
223	0	1000	997	2
223	0	1000	456	3
223	0	1000	931	4
223	0	1000	764	5
223	0	1000	849	6
223	0	1000	504	7
223	0	1000	721	8
223	0	1000	897	9
223	0	1000	926	10
223	0	1000	849	11
223	0	1000	891	12
223	0	1000	443	13
223	0	1000	13	14
223	0	1000	970	15
223	0	1000	841	16
223	0	1000	855	17
223	0	1000	964	18
223	0	1000	32	19
223	0	1000	961	20
223	0	1000	820	21
223	0	1000	929	22
223	0	1000	875	23
223	0	1000	870	24
223	0	1000	940	25
223	0	1000	708	26
223	0	1000	966	27
223	0	1000	968	28
223	0	1000	918	29
223	0	1000	986	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	996	0
224	0	1000	989	1
224	0	1000	995	2
224	0	1000	704	3
224	0	1000	940	4
224	0	1000	839	5
224	0	1000	884	6
224	0	1000	600	7
224	0	1000	781	8
224	0	1000	913	9
224	0	1000	933	10
224	0	1000	888	11
224	0	1000	921	12
224	0	1000	649	13
224	0	1000	30	14
224	0	1000	973	15
224	0	1000	909	16
224	0	1000	916	17
224	0	1000	964	18
224	0	1000	68	19
224	0	1000	961	20
224	0	1000	867	21
224	0	1000	931	22
224	0	1000	891	23
224	0	1000	891	24
224	0	1000	938	25
224	0	1000	812	26
224	0	1000	965	27
224	0	1000	966	28
224	0	1000	943	29
224	0	1000	987	30
224	0	1000	998	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	987	1
225	0	1000	998	2
225	0	1000	825	3
225	0	1000	939	4
225	0	1000	852	5
225	0	1000	886	6
225	0	1000	648	7
225	0	1000	819	8
225	0	1000	909	9
225	0	1000	931	10
225	0	1000	900	11
225	0	1000	928	12
225	0	1000	792	13
225	0	1000	40	14
225	0	1000	973	15
225	0	1000	935	16
225	0	1000	928	17
225	0	1000	958	18
225	0	1000	72	19
225	0	1000	955	20
225	0	1000	874	21
225	0	1000	931	22
225	0	1000	889	23
225	0	1000	892	24
225	0	1000	936	25
225	0	1000	841	26
225	0	1000	961	27
225	0	1000	963	28
225	0	1000	949	29
225	0	1000	988	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	994	1
226	0	1000	998	2
226	0	1000	855	3
226	0	1000	938	4
226	0	1000	856	5
226	0	1000	880	6
226	0	1000	701	7
226	0	1000	813	8
226	0	1000	905	9
226	0	1000	929	10
226	0	1000	899	11
226	0	1000	922	12
226	0	1000	838	13
226	0	1000	55	14
226	0	1000	976	15
226	0	1000	941	16
226	0	1000	934	17
226	0	1000	958	18
226	0	1000	103	19
226	0	1000	952	20
226	0	1000	868	21
226	0	1000	922	22
226	0	1000	884	23
226	0	1000	876	24
226	0	1000	933	25
226	0	1000	845	26
226	0	1000	959	27
226	0	1000	965	28
226	0	1000	951	29
226	0	1000	995	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	997	0
227	0	1000	994	1
227	0	1000	996	2
227	0	1000	879	3
227	0	1000	929	4
227	0	1000	873	5
227	0	1000	888	6
227	0	1000	751	7
227	0	1000	832	8
227	0	1000	895	9
227	0	1000	914	10
227	0	1000	901	11
227	0	1000	915	12
227	0	1000	872	13
227	0	1000	71	14
227	0	1000	979	15
227	0	1000	943	16
227	0	1000	932	17
227	0	1000	964	18
227	0	1000	145	19
227	0	1000	949	20
227	0	1000	878	21
227	0	1000	917	22
227	0	1000	879	23
227	0	1000	880	24
227	0	1000	921	25
227	0	1000	866	26
227	0	1000	960	27
227	0	1000	968	28
227	0	1000	959	29
227	0	1000	993	30
227	0	1000	999	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	999	0
228	0	1000	995	1
228	0	1000	999	2
228	0	1000	881	3
228	0	1000	942	4
228	0	1000	862	5
228	0	1000	881	6
228	0	1000	747	7
228	0	1000	810	8
228	0	1000	902	9
228	0	1000	918	10
228	0	1000	902	11
228	0	1000	921	12
228	0	1000	872	13
228	0	1000	104	14
228	0	1000	983	15
228	0	1000	963	16
228	0	1000	951	17
228	0	1000	975	18
228	0	1000	219	19
228	0	1000	959	20
228	0	1000	873	21
228	0	1000	916	22
228	0	1000	869	23
228	0	1000	866	24
228	0	1000	923	25
228	0	1000	851	26
228	0	1000	966	27
228	0	1000	973	28
228	0	1000	970	29
228	0	1000	995	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	997	1
229	0	1000	998	2
229	0	1000	900	3
229	0	1000	951	4
229	0	1000	876	5
229	0	1000	890	6
229	0	1000	767	7
229	0	1000	813	8
229	0	1000	896	9
229	0	1000	921	10
229	0	1000	902	11
229	0	1000	926	12
229	0	1000	894	13
229	0	1000	144	14
229	0	1000	987	15
229	0	1000	966	16
229	0	1000	957	17
229	0	1000	971	18
229	0	1000	336	19
229	0	1000	959	20
229	0	1000	888	21
229	0	1000	912	22
229	0	1000	881	23
229	0	1000	880	24
229	0	1000	923	25
229	0	1000	858	26
229	0	1000	966	27
229	0	1000	975	28
229	0	1000	970	29
229	0	1000	997	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	895	3
230	0	1000	959	4
230	0	1000	864	5
230	0	1000	874	6
230	0	1000	768	7
230	0	1000	816	8
230	0	1000	885	9
230	0	1000	909	10
230	0	1000	895	11
230	0	1000	928	12
230	0	1000	891	13
230	0	1000	297	14
230	0	1000	992	15
230	0	1000	979	16
230	0	1000	961	17
230	0	1000	980	18
230	0	1000	511	19
230	0	1000	957	20
230	0	1000	870	21
230	0	1000	902	22
230	0	1000	863	23
230	0	1000	864	24
230	0	1000	916	25
230	0	1000	862	26
230	0	1000	969	27
230	0	1000	983	28
230	0	1000	984	29
230	0	1000	999	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	905	3
231	0	1000	1000	4
231	0	1000	875	5
231	0	1000	880	6
231	0	1000	756	7
231	0	1000	810	8
231	0	1000	887	9
231	0	1000	918	10
231	0	1000	900	11
231	0	1000	932	12
231	0	1000	897	13
231	0	1000	518	14
231	0	1000	997	15
231	0	1000	987	16
231	0	1000	972	17
231	0	1000	988	18
231	0	1000	634	19
231	0	1000	960	20
231	0	1000	882	21
231	0	1000	905	22
231	0	1000	870	23
231	0	1000	867	24
231	0	1000	919	25
231	0	1000	874	26
231	0	1000	972	27
231	0	1000	989	28
231	0	1000	991	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	927	3
232	0	1000	1000	4
232	0	1000	886	5
232	0	1000	895	6
232	0	1000	757	7
232	0	1000	815	8
232	0	1000	910	9
232	0	1000	944	10
232	0	1000	920	11
232	0	1000	953	12
232	0	1000	928	13
232	0	1000	690	14
232	0	1000	993	15
232	0	1000	989	16
232	0	1000	984	17
232	0	1000	990	18
232	0	1000	702	19
232	0	1000	975	20
232	0	1000	905	21
232	0	1000	923	22
232	0	1000	875	23
232	0	1000	881	24
232	0	1000	937	25
232	0	1000	885	26
232	0	1000	982	27
232	0	1000	989	28
232	0	1000	990	29
232	0	1000	999	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	940	3
233	0	1000	1000	4
233	0	1000	897	5
233	0	1000	898	6
