ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 7	 98	 714.26	 1.244	714.0	  0	 714.26	 1.244	 100
 4	 7	 99	 713.80	 1.393	714.0	  0	 713.80	 1.393	 100
 4	 7	100	 711.79	 1.533	712.0	  1	 711.74	 1.447	 100
 4	 7	101	 710.55	 1.417	710.0	  0	 710.55	 1.417	 100
 4	 7	102	 709.18	 0.999	709.0	 48	 709.00	 0.000	 100
 4	 7	103	 707.92	 1.489	708.0	  1	 707.87	 1.404	 100
 4	 7	104	 707.02	 1.497	707.0	  0	 707.02	 1.497	 100
 4	 7	105	 704.85	 1.598	705.0	  0	 704.85	 1.598	 100
 4	 7	106	 703.38	 1.745	703.0	  1	 703.33	 1.690	 100
 4	 7	107	 701.21	 1.513	701.0	  0	 701.21	 1.513	 100
 4	 7	108	 699.77	 1.413	700.0	  0	 699.77	 1.413	 100
 4	 7	109	 698.17	 1.215	698.0	  0	 698.17	 1.215	 100
 4	 7	110	 696.54	 1.480	697.0	  0	 696.54	 1.480	 100
 4	 7	111	 695.20	 1.348	695.0	  0	 695.20	 1.348	 100
 4	 7	112	 692.43	 1.289	693.0	  0	 692.43	 1.289	 100
 4	 7	113	 690.48	 1.396	690.0	  0	 690.48	 1.396	 100
 4	 7	114	 689.61	 1.333	690.0	  0	 689.61	 1.333	 100
 4	 7	115	 686.31	 1.412	686.0	  0	 686.31	 1.412	 100
 4	 7	116	 685.06	 1.369	685.0	  0	 685.06	 1.369	 100
 4	 7	117	 682.49	 1.267	683.0	  1	 682.54	 1.189	 100
 4	 7	118	 680.90	 1.275	681.0	  0	 680.90	 1.275	 100
 4	 7	119	 677.83	 1.378	678.0	  0	 677.83	 1.378	 100
 5	 0	  0	 109.99	 2.841	110.0	  1	 110.08	 2.706	 100
 5	 0	  1	 137.31	 2.908	138.0	  2	 137.30	 2.637	 100
 5	 0	  2	 213.47	 3.427	214.0	  3	 213.56	 3.010	 100
 5	 0	  3	 326.26	 2.838	326.0	  0	 326.26	 2.838	 100
 5	 0	  4	 414.02	 2.353	414.0	  7	 414.32	 1.889	 100
 5	 0	  5	 493.93	 2.610	494.0	  4	 494.01	 2.034	 100
 5	 0	  6	 564.17	 2.323	564.0	  6	 564.03	 1.915	 100
 5	 0	  7	 624.56	 2.367	625.0	  0	 624.56	 2.367	 100
 5	 0	  8	 673.97	 2.134	674.0	  0	 673.97	 2.134	 100
 5	 0	  9	 714.52	 2.190	714.0	  3	 714.45	 1.969	 100
 5	 0	 10	 745.56	 1.887	746.0	  1	 745.61	 1.840	 100
 5	 0	 11	 768.71	 2.180	769.0	  4	 768.70	 1.974	 100
 5	 0	 12	 784.17	 2.279	784.0	  0	 784.17	 2.279	 100
 5	 0	 13	 793.08	 2.083	793.0	  4	 793.07	 1.831	 100
 5	 0	 14	 796.30	 2.346	796.0	  0	 796.30	 2.346	 100
 5	 0	 15	 794.70	 2.222	794.0	  0	 794.70	 2.222	 100
 5	 0	 16	 788.39	 1.999	789.0	  3	 788.42	 1.842	 100
 5	 0	 17	 777.52	 2.072	778.0	  5	 777.54	 1.761	 100
 5	 0	 18	 763.29	 2.189	763.0	  2	 763.29	 2.005	 100
 5	 0	 19	 749.29	 2.114	749.0	  4	 749.18	 1.852	 100
 5	 0	 20	 731.63	 1.762	732.0	  3	 731.77	 1.584	 100
 5	 0	 21	 713.55	 2.042	714.0	  5	 713.58	 1.760	 100
 5	 0	 22	 693.34	 1.634	693.0	  1	 693.29	 1.573	 100
 5	 0	 23	 672.39	 2.084	672.5	  0	 672.39	 2.084	 100
 5	 0	 24	 650.60	 1.912	650.5	  0	 650.60	 1.912	 100
 5	 0	 25	 628.00	 1.980	628.0	  3	 627.94	 1.773	 100
 5	 0	 26	 604.98	 2.188	605.0	  0	 604.98	 2.188	 100
 5	 0	 27	 582.81	 1.756	583.0	  1	 582.76	 1.685	 100
 5	 0	 28	 559.35	 2.012	559.5	  0	 559.35	 2.012	 100
 5	 0	 29	 536.45	 1.850	537.0	  1	 536.51	 1.775	 100
 5	 0	 30	 514.50	 1.982	514.0	  4	 514.51	 1.711	 100
 5	 0	 31	 491.71	 1.956	492.0	  2	 491.71	 1.741	 100
 5	 0	 32	 470.75	 1.866	471.0	  3	 470.69	 1.667	 100
 5	 0	 33	 450.65	 1.579	451.0	  2	 450.76	 1.407	 100
 5	 0	 34	 429.40	 1.385	429.0	  0	 429.40	 1.385	 100
 5	 0	 35	 411.08	 1.656	411.0	  0	 411.08	 1.656	 100
 5	 0	 36	 393.52	 1.567	394.0	  1	 393.57	 1.506	 100
 5	 0	 37	 376.50	 1.611	376.0	  0	 376.50	 1.611	 100
 5	 0	 38	 360.24	 1.765	360.0	  2	 360.24	 1.631	 100
 5	 0	 39	 344.74	 1.528	345.0	  0	 344.74	 1.528	 100
 5	 0	 40	 330.94	 1.536	331.0	  1	 330.89	 1.456	 100
 5	 0	 41	 317.05	 1.533	317.0	  1	 317.00	 1.457	 100
 5	 0	 42	 303.99	 1.755	304.0	  1	 303.94	 1.689	 100
 5	 0	 43	 291.88	 1.313	292.0	  0	 291.88	 1.313	 100
 5	 0	 44	 280.46	 1.438	281.0	  1	 280.53	 1.288	 100
 5	 0	 45	 269.75	 1.660	270.0	  1	 269.80	 1.597	 100
 5	 0	 46	 259.98	 1.363	260.0	  0	 259.98	 1.363	 100
 5	 0	 47	 250.41	 1.464	250.0	  0	 250.41	 1.464	 100
 5	 0	 48	 241.10	 1.330	241.0	  0	 241.10	 1.330	 100
 5	 0	 49	 232.67	 1.436	233.0	  1	 232.72	 1.363	 100
 5	 0	 50	 224.65	 1.459	225.0	  1	 224.70	 1.388	 100
 5	 0	 51	 217.07	 1.409	217.0	  0	 217.07	 1.409	 100
 5	 0	 52	 210.20	 1.223	210.0	  0	 210.20	 1.223	 100
 5	 0	 53	 204.29	 1.313	204.0	  0	 204.29	 1.313	 100
 5	 0	 54	 197.97	 1.560	198.0	  1	 198.02	 1.484	 100
 5	 0	 55	 192.89	 1.681	193.0	  1	 192.95	 1.580	 100
 5	 0	 56	 186.69	 1.637	187.0	  2	 186.79	 1.508	 100
 5	 0	 57	 181.52	 1.418	181.0	  1	 181.58	 1.310	 100
 5	 0	 58	 177.19	 1.637	177.0	  2	 177.21	 1.401	 100
 5	 0	 59	 172.82	 1.175	173.0	  0	 172.82	 1.175	 100
 5	 0	 60	 168.89	 1.238	169.0	  0	 168.89	 1.238	 100
 5	 0	 61	 165.00	 1.239	165.0	  0	 165.00	 1.239	 100
 5	 0	 62	 161.51	 1.307	162.0	  1	 161.56	 1.231	 100
 5	 0	 63	 158.14	 1.658	158.0	  0	 158.14	 1.658	 100
 5	 0	 64	 155.03	 1.344	155.0	  0	 155.03	 1.344	 100
 5	 0	 65	 151.81	 1.390	152.0	  0	 151.81	 1.390	 100
 5	 0	 66	 149.13	 1.353	149.0	  0	 149.13	 1.353	 100
 5	 0	 67	 146.55	 1.373	146.0	  0	 146.55	 1.373	 100
 5	 0	 68	 144.61	 1.171	144.5	  8	 144.65	 0.882	 100
 5	 0	 69	 141.95	 1.381	142.0	  0	 141.95	 1.381	 100
 5	 0	 70	 139.94	 1.489	140.0	  0	 139.94	 1.489	 100
 5	 0	 71	 138.16	 1.237	138.0	  0	 138.16	 1.237	 100
 5	 0	 72	 136.92	 1.161	137.0	  0	 136.92	 1.161	 100
 5	 0	 73	 135.19	 1.383	135.0	  0	 135.19	 1.383	 100
 5	 0	 74	 133.56	 1.585	134.0	  1	 133.63	 1.447	 100
 5	 0	 75	 132.49	 1.330	133.0	  0	 132.49	 1.330	 100
 5	 0	 76	 131.01	 1.403	131.0	  1	 131.06	 1.316	 100
 5	 0	 77	 129.89	 1.392	130.0	  0	 129.89	 1.392	 100
 5	 0	 78	 128.87	 1.390	129.0	  0	 128.87	 1.390	 100
 5	 0	 79	 127.84	 1.549	128.0	  1	 127.89	 1.477	 100
 5	 0	 80	 126.43	 1.616	126.0	  1	 126.38	 1.556	 100
 5	 0	 81	 125.29	 1.458	125.0	  0	 125.29	 1.458	 100
 5	 0	 82	 124.17	 1.334	124.0	  0	 124.17	 1.334	 100
 5	 0	 83	 123.36	 1.487	123.0	  1	 123.31	 1.419	 100
 5	 0	 84	 122.54	 1.234	122.0	  0	 122.54	 1.234	 100
 5	 0	 85	 122.25	 1.274	122.0	  0	 122.25	 1.274	 100
 5	 0	 86	 121.23	 1.332	121.0	  0	 121.23	 1.332	 100
 5	 0	 87	 120.40	 1.363	121.0	  0	 120.40	 1.363	 100
 5	 0	 88	 120.08	 1.568	120.0	  0	 120.08	 1.568	 100
 5	 0	 89	 119.79	 1.479	120.0	  1	 119.85	 1.365	 100
 5	 0	 90	 119.41	 1.545	120.0	  1	 119.45	 1.486	 100
 5	 0	 91	 119.21	 1.493	120.0	  1	 119.25	 1.438	 100
 5	 0	 92	 118.27	 1.434	118.0	  0	 118.27	 1.434	 100
 5	 0	 93	 117.81	 1.426	118.0	  0	 117.81	 1.426	 100
 5	 0	 94	 117.66	 1.506	117.0	  1	 117.62	 1.448	 100
 5	 0	 95	 117.47	 1.460	117.0	  0	 117.47	 1.460	 100
 5	 0	 96	 116.93	 1.139	117.0	  0	 116.93	 1.139	 100
 5	 0	 97	 116.49	 1.141	117.0	  0	 116.49	 1.141	 100
 5	 0	 98	 116.86	 1.054	117.0	  4	 116.98	 0.894	 100
 5	 0	 99	 116.46	 1.283	117.0	  0	 116.46	 1.283	 100
 5	 0	100	 115.91	 1.280	116.0	  0	 115.91	 1.280	 100
 5	 0	101	 115.64	 1.259	116.0	  0	 115.64	 1.259	 100
 5	 0	102	 115.51	 1.291	116.0	  0	 115.51	 1.291	 100
 5	 0	103	 115.37	 1.323	115.0	  0	 115.37	 1.323	 100
 5	 0	104	 115.16	 1.354	115.0	  1	 115.21	 1.256	 100
 5	 0	105	 115.25	 1.329	115.0	  0	 115.25	 1.329	 100
 5	 0	106	 115.09	 1.386	115.0	  0	 115.09	 1.386	 100
 5	 0	107	 115.40	 1.333	116.0	  0	 115.40	 1.333	 100
 5	 0	108	 114.69	 1.245	115.0	  0	 114.69	 1.245	 100
 5	 0	109	 114.62	 1.213	114.0	  0	 114.62	 1.213	 100
 5	 0	110	 114.64	 1.446	115.0	  1	 114.69	 1.375	 100
 5	 0	111	 114.79	 1.458	115.0	  1	 114.84	 1.383	 100
 5	 0	112	 114.54	 1.329	114.0	  0	 114.54	 1.329	 100
 5	 0	113	 114.39	 1.363	114.0	  0	 114.39	 1.363	 100
 5	 0	114	 114.42	 1.437	114.0	  0	 114.42	 1.437	 100
 5	 0	115	 114.43	 1.416	114.0	  0	 114.43	 1.416	 100
 5	 0	116	 114.39	 1.370	114.0	  0	 114.39	 1.370	 100
 5	 0	117	 114.35	 1.410	114.0	  0	 114.35	 1.410	 100
 5	 0	118	 114.50	 1.396	114.0	  1	 114.45	 1.327	 100
 5	 0	119	 114.16	 1.237	114.0	  0	 114.16	 1.237	 100
 5	 1	  0	 108.79	 2.166	109.0	  0	 108.79	 2.166	 100
 5	 1	  1	 118.73	 2.112	119.0	  3	 118.96	 1.632	 100
 5	 1	  2	 149.33	 3.029	149.0	 14	 149.14	 1.935	 100
 5	 1	  3	 200.05	 2.492	200.0	  0	 200.05	 2.492	 100
 5	 1	  4	 258.64	 2.223	258.0	  0	 258.64	 2.223	 100
 5	 1	  5	 316.36	 2.397	317.0	  7	 316.34	 1.948	 100
 5	 1	  6	 372.97	 2.410	373.0	  7	 373.06	 1.870	 100
 5	 1	  7	 425.84	 2.014	426.0	  5	 425.86	 1.641	 100
 5	 1	  8	 475.15	 2.280	475.0	  0	 475.15	 2.280	 100
 5	 1	  9	 520.38	 2.424	520.5	  1	 520.29	 2.273	 100
 5	 1	 10	 560.25	 1.940	560.5	  0	 560.25	 1.940	 100
 5	 1	 11	 597.08	 1.857	597.0	  3	 597.03	 1.667	 100
 5	 1	 12	 628.97	 1.696	629.0	  3	 628.92	 1.477	 100
 5	 1	 13	 657.34	 1.689	657.0	  0	 657.34	 1.689	 100
 5	 1	 14	 681.93	 1.451	682.0	  0	 681.93	 1.451	 100
 5	 1	 15	 703.04	 1.933	703.0	  0	 703.04	 1.933	 100
 5	 1	 16	 720.54	 1.888	721.0	  1	 720.60	 1.812	 100
 5	 1	 17	 735.24	 1.939	735.0	  1	 735.29	 1.875	 100
 5	 1	 18	 746.70	 1.667	747.0	  0	 746.70	 1.667	 100
 5	 1	 19	 755.37	 1.721	755.0	  0	 755.37	 1.721	 100
 5	 1	 20	 761.97	 1.800	762.0	  0	 761.97	 1.800	 100
 5	 1	 21	 766.14	 1.859	766.0	  2	 766.14	 1.735	 100
 5	 1	 22	 768.70	 1.749	769.0	  2	 768.69	 1.614	 100
 5	 1	 23	 768.93	 1.827	769.0	  0	 768.93	 1.827	 100
 5	 1	 24	 768.06	 1.874	768.0	  1	 768.12	 1.780	 100
 5	 1	 25	 765.03	 1.598	765.0	  0	 765.03	 1.598	 100
 5	 1	 26	 760.71	 1.731	761.0	  0	 760.71	 1.731	 100
 5	 1	 27	 754.92	 1.978	755.0	  2	 755.03	 1.836	 100
 5	 1	 28	 747.41	 1.747	747.0	  2	 747.42	 1.611	 100
 5	 1	 29	 740.25	 1.690	740.0	  1	 740.20	 1.629	 100
 5	 1	 30	 731.72	 1.596	732.0	  0	 731.72	 1.596	 100
 5	 1	 31	 723.50	 1.732	724.0	  0	 723.50	 1.732	 100
 5	 1	 32	 713.46	 1.648	713.0	  2	 713.37	 1.529	 100
 5	 1	 33	 702.39	 2.169	702.0	  4	 702.29	 1.952	 100
 5	 1	 34	 691.20	 1.747	691.0	  3	 691.26	 1.529	 100
 5	 1	 35	 679.64	 1.501	680.0	  0	 679.64	 1.501	 100
 5	 1	 36	 667.81	 1.698	668.0	  1	 667.86	 1.635	 100
 5	 1	 37	 655.79	 1.876	656.0	  0	 655.79	 1.876	 100
 5	 1	 38	 643.40	 1.706	644.0	  2	 643.50	 1.568	 100
 5	 1	 39	 630.98	 1.682	631.0	  0	 630.98	 1.682	 100
 5	 1	 40	 617.91	 1.485	618.0	  1	 617.96	 1.406	 100
 5	 1	 41	 605.44	 1.713	605.0	  2	 605.35	 1.600	 100
 5	 1	 42	 592.40	 1.537	593.0	  1	 592.44	 1.479	 100
 5	 1	 43	 580.37	 1.468	581.0	  1	 580.41	 1.407	 100
 5	 1	 44	 566.50	 1.630	566.0	  1	 566.45	 1.573	 100
 5	 1	 45	 554.01	 1.460	554.0	  0	 554.01	 1.460	 100
 5	 1	 46	 541.36	 1.460	541.0	  0	 541.36	 1.460	 100
 5	 1	 47	 529.06	 1.483	529.0	  0	 529.06	 1.483	 100
 5	 1	 48	 516.90	 1.439	517.0	  0	 516.90	 1.439	 100
 5	 1	 49	 503.80	 1.645	504.0	  0	 503.80	 1.645	 100
 5	 1	 50	 491.69	 1.568	492.0	  1	 491.74	 1.502	 100
 5	 1	 51	 480.40	 1.537	480.0	  1	 480.35	 1.473	 100
 5	 1	 52	 468.67	 1.138	469.0	  0	 468.67	 1.138	 100
 5	 1	 53	 457.39	 1.413	458.0	  0	 457.39	 1.413	 100
 5	 1	 54	 445.90	 1.567	446.0	  0	 445.90	 1.567	 100
 5	 1	 55	 435.02	 1.576	435.0	  0	 435.02	 1.576	 100
 5	 1	 56	 424.39	 1.377	424.5	 15	 424.66	 0.983	 100
 5	 1	 57	 413.94	 1.613	414.0	  0	 413.94	 1.613	 100
 5	 1	 58	 404.09	 1.478	404.0	  0	 404.09	 1.478	 100
 5	 1	 59	 394.32	 1.180	394.0	  0	 394.32	 1.180	 100
 5	 1	 60	 385.36	 1.267	385.0	  0	 385.36	 1.267	 100
 5	 1	 61	 375.83	 1.415	376.0	  0	 375.83	 1.415	 100
 5	 1	 62	 366.69	 1.502	367.0	  0	 366.69	 1.502	 100
 5	 1	 63	 357.94	 1.469	358.0	  0	 357.94	 1.469	 100
 5	 1	 64	 349.46	 1.290	349.0	  0	 349.46	 1.290	 100
 5	 1	 65	 341.32	 1.278	341.0	  0	 341.32	 1.278	 100
 5	 1	 66	 333.64	 1.352	333.0	  0	 333.64	 1.352	 100
 5	 1	 67	 326.37	 1.482	326.0	  0	 326.37	 1.482	 100
 5	 1	 68	 318.42	 1.665	318.0	  0	 318.42	 1.665	 100
 5	 1	 69	 310.81	 1.383	311.0	  1	 310.86	 1.302	 100
 5	 1	 70	 303.67	 1.457	304.0	  0	 303.67	 1.457	 100
 5	 1	 71	 296.72	 1.393	297.0	  1	 296.77	 1.316	 100
 5	 1	 72	 290.66	 1.183	290.0	  0	 290.66	 1.183	 100
 5	 1	 73	 283.90	 1.467	284.0	  1	 283.95	 1.388	 100
 5	 1	 74	 277.99	 1.432	278.0	  1	 278.04	 1.347	 100
 5	 1	 75	 272.48	 1.291	273.0	  0	 272.48	 1.291	 100
 5	 1	 76	 266.43	 1.305	266.0	  0	 266.43	 1.305	 100
 5	 1	 77	 261.11	 1.348	261.0	  0	 261.11	 1.348	 100
 5	 1	 78	 256.16	 1.489	256.0	  0	 256.16	 1.489	 100
 5	 1	 79	 250.99	 1.185	251.0	  0	 250.99	 1.185	 100
 5	 1	 80	 245.54	 1.176	245.0	  0	 245.54	 1.176	 100
 5	 1	 81	 240.67	 1.334	241.0	  0	 240.67	 1.334	 100
 5	 1	 82	 235.76	 1.074	236.0	  0	 235.76	 1.074	 100
 5	 1	 83	 231.79	 1.209	232.0	  0	 231.79	 1.209	 100
 5	 1	 84	 227.17	 1.190	227.0	  0	 227.17	 1.190	 100
 5	 1	 85	 223.38	 1.309	224.0	  0	 223.38	 1.309	 100
 5	 1	 86	 218.93	 1.444	219.0	  0	 218.93	 1.444	 100
 5	 1	 87	 215.07	 1.320	215.0	  0	 215.07	 1.320	 100
 5	 1	 88	 211.49	 1.219	212.0	  0	 211.49	 1.219	 100
 5	 1	 89	 207.93	 1.265	208.0	  0	 207.93	 1.265	 100
 5	 1	 90	 204.22	 1.236	204.0	  0	 204.22	 1.236	 100
 5	 1	 91	 200.77	 1.213	201.0	  0	 200.77	 1.213	 100
 5	 1	 92	 197.77	 1.145	198.0	  0	 197.77	 1.145	 100
 5	 1	 93	 194.53	 1.058	194.0	  0	 194.53	 1.058	 100
 5	 1	 94	 191.24	 1.436	191.0	  0	 191.24	 1.436	 100
 5	 1	 95	 187.94	 1.221	188.0	  0	 187.94	 1.221	 100
 5	 1	 96	 185.01	 1.474	185.0	  1	 184.96	 1.392	 100
 5	 1	 97	 182.05	 1.192	182.0	  0	 182.05	 1.192	 100
 5	 1	 98	 179.53	 1.314	180.0	  0	 179.53	 1.314	 100
 5	 1	 99	 176.90	 1.389	177.0	  0	 176.90	 1.389	 100
 5	 1	100	 174.47	 1.275	174.0	  0	 174.47	 1.275	 100
 5	 1	101	 171.73	 1.238	172.0	  0	 171.73	 1.238	 100
 5	 1	102	 169.75	 1.086	170.0	  0	 169.75	 1.086	 100
 5	 1	103	 167.41	 1.303	168.0	  0	 167.41	 1.303	 100
 5	 1	104	 164.85	 1.058	165.0	  0	 164.85	 1.058	 100
 5	 1	105	 163.02	 1.206	163.0	  0	 163.02	 1.206	 100
 5	 1	106	 161.41	 0.933	161.5	  2	 161.42	 0.836	 100
 5	 1	107	 159.44	 1.409	160.0	  0	 159.44	 1.409	 100
 5	 1	108	 157.29	 1.452	157.0	  1	 157.24	 1.378	 100
 5	 1	109	 155.26	 1.194	155.0	  0	 155.26	 1.194	 100
 5	 1	110	 153.96	 1.063	154.0	  0	 153.96	 1.063	 100
 5	 1	111	 151.73	 1.205	152.0	  0	 151.73	 1.205	 100
 5	 1	112	 150.31	 1.300	150.0	  0	 150.31	 1.300	 100
 5	 1	113	 148.93	 0.967	149.0	  0	 148.93	 0.967	 100
 5	 1	114	 147.47	 1.167	148.0	  0	 147.47	 1.167	 100
 5	 1	115	 146.11	 0.973	146.0	  0	 146.11	 0.973	 100
 5	 1	116	 144.85	 1.167	145.0	  0	 144.85	 1.167	 100
 5	 1	117	 143.43	 1.289	144.0	  0	 143.43	 1.289	 100
 5	 1	118	 141.94	 1.347	142.0	  0	 141.94	 1.347	 100
 5	 1	119	 140.50	 1.096	141.0	  0	 140.50	 1.096	 100
 5	 2	  0	 108.60	 1.589	109.0	  0	 108.60	 1.589	 100
 5	 2	  1	 113.05	 1.898	113.0	  0	 113.05	 1.898	 100
 5	 2	  2	 130.06	 1.819	130.0	  1	 130.11	 1.755	 100
 5	 2	  3	 154.75	 1.783	155.0	  2	 154.64	 1.632	 100
 5	 2	  4	 191.81	 2.477	192.5	  2	 191.97	 2.231	 100
 5	 2	  5	 229.02	 2.040	229.0	  4	 229.02	 1.812	 100
 5	 2	  6	 269.43	 2.016	269.0	  2	 269.33	 1.898	 100
 5	 2	  7	 310.25	 1.749	310.0	  0	 310.25	 1.749	 100
 5	 2	  8	 351.43	 1.986	352.0	  5	 351.67	 1.716	 100
 5	 2	  9	 390.80	 1.831	390.5	  0	 390.80	 1.831	 100
 5	 2	 10	 427.35	 1.629	427.0	  1	 427.30	 1.568	 100
 5	 2	 11	 463.07	 1.719	463.0	  2	 462.97	 1.582	 100
 5	 2	 12	 496.05	 1.760	496.0	  2	 495.95	 1.627	 100
 5	 2	 13	 526.78	 1.612	527.0	  0	 526.78	 1.612	 100
 5	 2	 14	 555.35	 1.617	555.0	  0	 555.35	 1.617	 100
 5	 2	 15	 581.83	 1.694	582.0	  0	 581.83	 1.694	 100
 5	 2	 16	 605.41	 1.457	605.0	  0	 605.41	 1.457	 100
 5	 2	 17	 626.75	 1.623	627.0	  1	 626.80	 1.558	 100
 5	 2	 18	 646.54	 1.623	646.0	  1	 646.49	 1.567	 100
 5	 2	 19	 663.93	 1.616	664.0	  0	 663.93	 1.616	 100
 5	 2	 20	 680.01	 1.654	680.0	  0	 680.01	 1.654	 100
 5	 2	 21	 693.77	 1.483	693.5	 18	 693.41	 0.955	 100
 5	 2	 22	 706.82	 1.642	707.0	  2	 706.92	 1.504	 100
 5	 2	 23	 717.49	 1.605	717.0	  0	 717.49	 1.605	 100
 5	 2	 24	 726.63	 1.649	727.0	  1	 726.68	 1.590	 100
 5	 2	 25	 734.70	 1.714	735.0	  1	 734.75	 1.656	 100
 5	 2	 26	 741.42	 1.451	741.0	  0	 741.42	 1.451	 100
 5	 2	 27	 746.54	 1.487	747.0	  0	 746.54	 1.487	 100
 5	 2	 28	 750.60	 1.550	750.0	  0	 750.60	 1.550	 100
 5	 2	 29	 753.67	 1.902	754.0	  1	 753.72	 1.852	 100
 5	 2	 30	 755.96	 1.550	756.0	  0	 755.96	 1.550	 100
 5	 2	 31	 756.73	 1.752	757.0	  1	 756.78	 1.694	 100
 5	 2	 32	 756.62	 1.868	757.0	  2	 756.72	 1.734	 100
 5	 2	 33	 755.83	 1.646	756.0	  0	 755.83	 1.646	 100
 5	 2	 34	 754.16	 1.529	754.0	  1	 754.21	 1.445	 100
 5	 2	 35	 751.40	 1.602	751.0	  0	 751.40	 1.602	 100
 5	 2	 36	 747.96	 1.470	748.0	  0	 747.96	 1.470	 100
 5	 2	 37	 743.54	 1.684	744.0	  1	 743.60	 1.597	 100
 5	 2	 38	 739.29	 1.591	739.0	  0	 739.29	 1.591	 100
 5	 2	 39	 734.28	 1.776	734.0	  0	 734.28	 1.776	 100
 5	 2	 40	 729.56	 1.794	730.0	  1	 729.62	 1.713	 100
 5	 2	 41	 723.74	 1.481	724.0	  0	 723.74	 1.481	 100
 5	 2	 42	 717.95	 1.520	718.0	  1	 718.00	 1.443	 100
 5	 2	 43	 711.90	 1.586	712.0	  0	 711.90	 1.586	 100
 5	 2	 44	 704.72	 1.706	705.0	  1	 704.77	 1.646	 100
 5	 2	 45	 697.22	 1.599	697.0	  0	 697.22	 1.599	 100
 5	 2	 46	 690.27	 1.441	690.0	  0	 690.27	 1.441	 100
 5	 2	 47	 682.11	 1.550	682.0	  1	 682.06	 1.476	 100
 5	 2	 48	 674.50	 1.446	674.0	  0	 674.50	 1.446	 100
 5	 2	 49	 666.38	 1.516	666.0	  1	 666.43	 1.423	 100
 5	 2	 50	 658.36	 1.528	658.0	  1	 658.31	 1.461	 100
 5	 2	 51	 650.04	 1.247	650.0	  0	 650.04	 1.247	 100
 5	 2	 52	 642.00	 1.544	642.0	  0	 642.00	 1.544	 100
 5	 2	 53	 632.86	 1.735	633.0	  0	 632.86	 1.735	 100
 5	 2	 54	 624.22	 1.580	624.0	  0	 624.22	 1.580	 100
 5	 2	 55	 615.28	 1.596	615.0	  1	 615.33	 1.512	 100
 5	 2	 56	 606.37	 1.440	606.0	  0	 606.37	 1.440	 100
 5	 2	 57	 597.51	 1.307	597.0	  0	 597.51	 1.307	 100
 5	 2	 58	 588.62	 1.469	589.0	  1	 588.57	 1.371	 100
 5	 2	 59	 580.27	 1.399	580.0	  1	 580.22	 1.321	 100
 5	 2	 60	 570.80	 1.348	571.0	  0	 570.80	 1.348	 100
 5	 2	 61	 561.69	 1.277	562.0	  0	 561.69	 1.277	 100
 5	 2	 62	 553.13	 1.331	553.0	  0	 553.13	 1.331	 100
 5	 2	 63	 544.53	 1.283	545.0	  0	 544.53	 1.283	 100
 5	 2	 64	 535.47	 1.314	535.0	  0	 535.47	 1.314	 100
 5	 2	 65	 527.16	 1.426	527.5	  0	 527.16	 1.426	 100
 5	 2	 66	 518.69	 1.390	518.0	  0	 518.69	 1.390	 100
 5	 2	 67	 509.96	 1.675	510.0	  0	 509.96	 1.675	 100
 5	 2	 68	 501.26	 1.300	501.0	  0	 501.26	 1.300	 100
 5	 2	 69	 492.65	 1.282	493.0	  0	 492.65	 1.282	 100
 5	 2	 70	 484.51	 1.291	485.0	  0	 484.51	 1.291	 100
 5	 2	 71	 476.58	 1.350	477.0	  0	 476.58	 1.350	 100
 5	 2	 72	 468.68	 1.442	469.0	  0	 468.68	 1.442	 100
 5	 2	 73	 460.69	 1.390	461.0	  0	 460.69	 1.390	 100
 5	 2	 74	 453.22	 1.236	453.0	  0	 453.22	 1.236	 100
 5	 2	 75	 444.89	 1.310	445.0	  0	 444.89	 1.310	 100
 5	 2	 76	 437.55	 1.234	437.5	  6	 437.48	 0.981	 100
 5	 2	 77	 429.73	 1.302	429.0	  1	 429.69	 1.234	 100
 5	 2	 78	 422.36	 1.177	422.0	  0	 422.36	 1.177	 100
 5	 2	 79	 415.59	 1.326	416.0	  0	 415.59	 1.326	 100
 5	 2	 80	 408.31	 1.293	408.0	  0	 408.31	 1.293	 100
 5	 2	 81	 401.75	 1.201	402.0	  0	 401.75	 1.201	 100
 5	 2	 82	 395.18	 1.258	395.0	  0	 395.18	 1.258	 100
 5	 2	 83	 388.39	 1.270	389.0	  0	 388.39	 1.270	 100
 5	 2	 84	 381.34	 1.224	381.0	  0	 381.34	 1.224	 100
 5	 2	 85	 375.01	 1.330	375.0	  0	 375.01	 1.330	 100
 5	 2	 86	 368.93	 1.121	369.0	  0	 368.93	 1.121	 100
 5	 2	 87	 362.53	 1.201	362.0	  0	 362.53	 1.201	 100
 5	 2	 88	 356.87	 1.195	357.0	  0	 356.87	 1.195	 100
 5	 2	 89	 351.16	 1.331	352.0	  0	 351.16	 1.331	 100
 5	 2	 90	 344.74	 1.194	345.0	  0	 344.74	 1.194	 100
 5	 2	 91	 339.43	 1.183	339.5	  6	 339.43	 1.042	 100
 5	 2	 92	 334.01	 1.243	334.0	  0	 334.01	 1.243	 100
 5	 2	 93	 328.38	 1.108	328.0	  0	 328.38	 1.108	 100
 5	 2	 94	 323.80	 1.155	324.0	  0	 323.80	 1.155	 100
 5	 2	 95	 318.08	 1.368	318.0	  0	 318.08	 1.368	 100
 5	 2	 96	 312.53	 1.218	313.0	  0	 312.53	 1.218	 100
