ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 8	 5	 12	 334.42	 2.515	334.0	  0	 334.42	 2.515	 100
 8	 5	 13	 355.60	 2.179	356.0	  2	 355.70	 2.072	 100
 8	 5	 14	 376.71	 2.203	377.0	  3	 376.62	 1.879	 100
 8	 5	 15	 397.90	 2.476	398.0	  0	 397.90	 2.476	 100
 8	 5	 16	 418.42	 2.306	418.0	  8	 418.43	 1.686	 100
 8	 5	 17	 438.81	 2.521	439.0	  0	 438.81	 2.521	 100
 8	 5	 18	 458.97	 2.213	459.0	  0	 458.97	 2.213	 100
 8	 5	 19	 478.78	 2.316	479.0	  0	 478.78	 2.316	 100
 8	 5	 20	 497.41	 2.212	497.0	  3	 497.25	 2.031	 100
 8	 5	 21	 516.49	 1.936	517.0	  1	 516.54	 1.892	 100
 8	 5	 22	 533.87	 1.851	534.0	  2	 533.88	 1.695	 100
 8	 5	 23	 550.79	 2.226	551.0	  0	 550.79	 2.226	 100
 8	 5	 24	 567.39	 1.922	567.0	  0	 567.39	 1.922	 100
 8	 5	 25	 583.07	 2.066	583.0	  3	 583.13	 1.869	 100
 8	 5	 26	 598.24	 1.923	598.0	  0	 598.24	 1.923	 100
 8	 5	 27	 612.92	 2.073	613.0	  3	 613.00	 1.803	 100
 8	 5	 28	 626.99	 1.946	627.0	  3	 627.04	 1.767	 100
 8	 5	 29	 640.71	 2.249	641.0	  2	 640.72	 2.099	 100
 8	 5	 30	 652.96	 2.093	653.0	  3	 652.80	 1.924	 100
 8	 5	 31	 665.33	 2.243	666.0	  7	 665.57	 1.820	 100
 8	 5	 32	 677.17	 1.939	677.0	  2	 677.07	 1.829	 100
 8	 5	 33	 688.21	 2.133	688.0	  0	 688.21	 2.133	 100
 8	 5	 34	 698.74	 2.168	699.0	  3	 698.95	 1.816	 100
 8	 5	 35	 709.36	 1.840	709.0	  1	 709.31	 1.788	 100
 8	 5	 36	 718.45	 1.888	718.0	  2	 718.36	 1.789	 100
 8	 5	 37	 727.41	 2.156	727.0	  3	 727.46	 1.899	 100
 8	 5	 38	 736.02	 2.127	736.0	  0	 736.02	 2.127	 100
 8	 5	 39	 744.26	 1.957	744.0	  0	 744.26	 1.957	 100
 8	 5	 40	 751.74	 1.744	752.0	  0	 751.74	 1.744	 100
 8	 5	 41	 759.14	 1.853	759.0	  0	 759.14	 1.853	 100
 8	 5	 42	 765.32	 2.188	765.0	  6	 765.14	 1.858	 100
 8	 5	 43	 772.08	 2.325	772.5	  0	 772.08	 2.325	 100
 8	 5	 44	 777.91	 2.109	778.0	  6	 778.02	 1.735	 100
 8	 5	 45	 783.29	 1.805	783.0	  2	 783.18	 1.658	 100
 8	 5	 46	 788.50	 1.720	788.0	  2	 788.51	 1.581	 100
 8	 5	 47	 793.03	 1.977	793.0	  1	 793.10	 1.854	 100
 8	 5	 48	 797.22	 2.263	797.0	  3	 797.19	 2.098	 100
 8	 5	 49	 801.17	 1.965	801.0	  2	 801.29	 1.805	 100
 8	 5	 50	 804.29	 2.041	804.0	  3	 804.24	 1.853	 100
 8	 5	 51	 808.02	 2.113	808.0	  0	 808.02	 2.113	 100
 8	 5	 52	 811.20	 1.886	811.0	  0	 811.20	 1.886	 100
 8	 5	 53	 813.12	 1.908	813.0	  2	 813.12	 1.789	 100
 8	 5	 54	 815.79	 2.138	816.0	  0	 815.79	 2.138	 100
 8	 5	 55	 817.74	 2.163	818.0	  5	 818.02	 1.816	 100
 8	 5	 56	 819.35	 1.783	820.0	  3	 819.48	 1.634	 100
 8	 5	 57	 821.09	 1.694	821.0	  2	 821.09	 1.554	 100
 8	 5	 58	 821.93	 1.945	822.0	  3	 821.86	 1.689	 100
 8	 5	 59	 822.87	 2.107	823.0	  0	 822.87	 2.107	 100
 8	 5	 60	 823.13	 1.868	823.0	  0	 823.13	 1.868	 100
 8	 5	 61	 823.44	 2.105	823.0	  0	 823.44	 2.105	 100
 8	 5	 62	 824.10	 2.177	824.0	  0	 824.10	 2.177	 100
 8	 5	 63	 823.57	 2.166	824.0	  3	 823.75	 1.926	 100
 8	 5	 64	 823.62	 1.768	823.0	  1	 823.58	 1.721	 100
 8	 5	 65	 823.05	 2.105	823.0	  0	 823.05	 2.105	 100
 8	 5	 66	 822.87	 1.968	823.0	  2	 822.97	 1.858	 100
 8	 5	 67	 821.53	 2.037	822.0	  1	 821.59	 1.969	 100
 8	 5	 68	 820.25	 1.789	820.0	  2	 820.26	 1.658	 100
 8	 5	 69	 819.24	 1.918	819.5	  0	 819.24	 1.918	 100
 8	 5	 70	 818.00	 2.065	818.0	  5	 818.16	 1.770	 100
 8	 5	 71	 815.82	 2.091	816.0	  0	 815.82	 2.091	 100
 8	 5	 72	 813.79	 2.086	814.0	  4	 813.66	 1.782	 100
 8	 5	 73	 812.29	 2.189	813.0	  0	 812.29	 2.189	 100
 8	 5	 74	 809.68	 1.775	810.0	  2	 809.78	 1.659	 100
 8	 5	 75	 807.68	 1.922	808.0	  3	 807.84	 1.730	 100
 8	 5	 76	 805.20	 1.891	805.0	  1	 805.15	 1.837	 100
 8	 5	 77	 803.26	 2.033	803.0	  3	 803.11	 1.881	 100
 8	 5	 78	 800.34	 2.066	800.0	  0	 800.34	 2.066	 100
 8	 5	 79	 798.09	 2.099	798.0	  0	 798.09	 2.099	 100
 8	 5	 80	 795.48	 2.037	795.0	  0	 795.48	 2.037	 100
 8	 5	 81	 792.05	 2.022	792.0	  0	 792.05	 2.022	 100
 8	 5	 82	 789.43	 1.981	789.5	  0	 789.43	 1.981	 100
 8	 5	 83	 785.99	 1.856	786.0	  0	 785.99	 1.856	 100
 8	 5	 84	 783.25	 1.987	783.0	  0	 783.25	 1.987	 100
 8	 5	 85	 780.05	 1.971	780.0	  4	 780.17	 1.690	 100
 8	 5	 86	 776.61	 1.869	777.0	  2	 776.70	 1.766	 100
 8	 5	 87	 773.48	 1.872	773.0	  3	 773.44	 1.695	 100
 8	 5	 88	 769.69	 2.205	770.0	  2	 769.79	 2.121	 100
 8	 5	 89	 765.73	 2.436	765.0	 11	 765.17	 1.932	 100
 8	 5	 90	 761.66	 2.046	762.0	  2	 761.78	 1.892	 100
 8	 5	 91	 757.92	 1.773	758.0	  1	 757.87	 1.706	 100
 8	 5	 92	 754.40	 2.074	754.0	  3	 754.36	 1.921	 100
 8	 5	 93	 749.93	 1.976	750.0	  0	 749.93	 1.976	 100
 8	 5	 94	 746.28	 1.694	746.0	  1	 746.33	 1.616	 100
 8	 5	 95	 742.11	 1.901	742.0	  1	 742.16	 1.839	 100
 8	 5	 96	 738.30	 2.091	738.0	  0	 738.30	 2.091	 100
 8	 5	 97	 734.08	 1.905	734.0	  3	 734.13	 1.718	 100
 8	 5	 98	 730.28	 1.865	730.0	  3	 730.35	 1.627	 100
 8	 5	 99	 725.76	 1.724	725.0	  4	 725.58	 1.519	 100
 8	 5	100	 721.67	 1.694	721.5	 23	 721.31	 0.862	 100
 8	 5	101	 717.57	 1.754	718.0	  1	 717.62	 1.701	 100
 8	 5	102	 713.49	 1.977	713.0	  3	 713.31	 1.710	 100
 8	 5	103	 709.22	 1.983	709.0	  2	 709.11	 1.849	 100
 8	 5	104	 704.54	 2.153	705.0	  4	 704.64	 1.801	 100
 8	 5	105	 700.12	 1.929	700.0	  3	 700.06	 1.719	 100
 8	 5	106	 695.93	 1.892	696.0	  0	 695.93	 1.892	 100
 8	 5	107	 691.53	 1.749	691.0	  2	 691.44	 1.644	 100
 8	 5	108	 686.79	 1.903	687.0	  0	 686.79	 1.903	 100
 8	 5	109	 682.68	 1.490	683.0	  0	 682.68	 1.490	 100
 8	 5	110	 677.93	 1.486	678.0	  0	 677.93	 1.486	 100
 8	 5	111	 673.43	 1.641	674.0	  1	 673.48	 1.554	 100
 8	 5	112	 669.31	 1.911	669.0	  2	 669.42	 1.770	 100
 8	 5	113	 664.81	 1.884	665.0	  1	 664.76	 1.819	 100
 8	 5	114	 660.77	 1.420	661.0	  0	 660.77	 1.420	 100
 8	 5	115	 656.10	 1.679	656.0	  0	 656.10	 1.679	 100
 8	 5	116	 651.44	 1.540	651.0	  0	 651.44	 1.540	 100
 8	 5	117	 646.91	 1.918	647.0	  4	 647.01	 1.670	 100
 8	 5	118	 642.65	 2.037	643.0	  5	 642.93	 1.677	 100
 8	 5	119	 638.21	 1.707	638.0	  1	 638.26	 1.632	 100
 8	 6	  0	 164.16	 2.131	164.0	  0	 164.16	 2.131	 100
 8	 6	  1	 162.24	 2.387	162.0	  0	 162.24	 2.387	 100
 8	 6	  2	 165.94	 2.477	166.0	  0	 165.94	 2.477	 100
 8	 6	  3	 171.17	 2.336	171.0	  0	 171.17	 2.336	 100
 8	 6	  4	 178.48	 2.684	179.0	  1	 178.57	 2.556	 100
 8	 6	  5	 187.95	 2.848	188.0	  1	 187.86	 2.711	 100
 8	 6	  6	 199.10	 2.736	200.0	  0	 199.10	 2.736	 100
 8	 6	  7	 211.58	 2.543	212.0	  1	 211.48	 2.371	 100
 8	 6	  8	 225.67	 2.578	226.0	  0	 225.67	 2.578	 100
 8	 6	  9	 239.06	 2.356	239.0	  0	 239.06	 2.356	 100
 8	 6	 10	 255.48	 3.395	256.0	  0	 255.48	 3.395	 100
 8	 6	 11	 270.92	 2.325	272.0	  0	 270.92	 2.325	 100
 8	 6	 12	 287.78	 2.452	288.0	  0	 287.78	 2.452	 100
 8	 6	 13	 304.29	 2.742	304.0	  0	 304.29	 2.742	 100
 8	 6	 14	 322.13	 2.505	322.0	  0	 322.13	 2.505	 100
 8	 6	 15	 339.14	 2.184	339.0	  4	 339.16	 1.888	 100
 8	 6	 16	 356.65	 2.208	357.0	  3	 356.84	 1.956	 100
 8	 6	 17	 374.28	 2.507	374.0	  0	 374.28	 2.507	 100
 8	 6	 18	 391.32	 2.412	391.0	  0	 391.32	 2.412	 100
 8	 6	 19	 408.05	 2.333	408.0	  0	 408.05	 2.333	 100
 8	 6	 20	 424.88	 2.332	425.0	  4	 424.74	 2.048	 100
 8	 6	 21	 442.70	 2.363	442.0	  0	 442.70	 2.363	 100
 8	 6	 22	 458.48	 2.052	458.0	  2	 458.38	 1.940	 100
 8	 6	 23	 474.50	 2.218	474.0	  5	 474.34	 1.849	 100
 8	 6	 24	 489.34	 1.821	490.0	  4	 489.53	 1.589	 100
 8	 6	 25	 505.27	 2.093	505.5	  0	 505.27	 2.093	 100
 8	 6	 26	 520.33	 1.918	521.0	  1	 520.41	 1.732	 100
 8	 6	 27	 534.73	 2.074	535.0	  2	 534.85	 1.923	 100
 8	 6	 28	 548.42	 2.184	549.0	  7	 548.75	 1.880	 100
 8	 6	 29	 562.43	 2.056	562.0	  4	 562.30	 1.718	 100
 8	 6	 30	 575.83	 2.193	576.0	  0	 575.83	 2.193	 100
 8	 6	 31	 588.35	 2.293	588.0	  0	 588.35	 2.293	 100
 8	 6	 32	 600.31	 1.841	600.0	  2	 600.21	 1.731	 100
 8	 6	 33	 612.34	 1.736	612.0	  0	 612.34	 1.736	 100
 8	 6	 34	 623.89	 2.054	624.0	  0	 623.89	 2.054	 100
 8	 6	 35	 634.08	 1.818	634.0	  2	 633.97	 1.659	 100
 8	 6	 36	 645.84	 2.107	646.0	  3	 646.03	 1.800	 100
 8	 6	 37	 655.78	 2.130	656.0	  4	 655.89	 1.897	 100
 8	 6	 38	 665.33	 2.146	665.0	  5	 665.51	 1.839	 100
 8	 6	 39	 675.09	 2.170	675.0	  6	 675.21	 1.801	 100
 8	 6	 40	 683.92	 1.686	684.0	  1	 683.98	 1.584	 100
 8	 6	 41	 693.11	 1.953	693.0	  3	 693.18	 1.738	 100
 8	 6	 42	 701.47	 2.611	701.0	  1	 701.57	 2.442	 100
 8	 6	 43	 709.68	 2.233	709.0	  8	 709.41	 1.823	 100
 8	 6	 44	 717.27	 2.014	717.0	  3	 717.12	 1.861	 100
 8	 6	 45	 724.32	 1.896	724.0	  3	 724.28	 1.650	 100
 8	 6	 46	 731.61	 1.723	732.0	  0	 731.61	 1.723	 100
 8	 6	 47	 738.22	 1.957	738.0	  3	 738.07	 1.793	 100
 8	 6	 48	 744.34	 2.119	744.0	  0	 744.34	 2.119	 100
 8	 6	 49	 750.32	 2.020	750.0	  0	 750.32	 2.020	 100
 8	 6	 50	 756.15	 1.806	756.0	  4	 756.19	 1.402	 100
 8	 6	 51	 761.06	 2.361	761.0	  0	 761.06	 2.361	 100
 8	 6	 52	 767.34	 2.442	767.0	  0	 767.34	 2.442	 100
 8	 6	 53	 772.91	 1.793	773.0	  1	 772.86	 1.726	 100
 8	 6	 54	 776.95	 1.977	777.0	  3	 777.10	 1.800	 100
 8	 6	 55	 780.93	 1.760	781.0	  0	 780.93	 1.760	 100
 8	 6	 56	 785.12	 2.110	785.0	  6	 785.13	 1.767	 100
 8	 6	 57	 788.44	 1.833	788.5	  0	 788.44	 1.833	 100
 8	 6	 58	 792.35	 2.027	792.5	  0	 792.35	 2.027	 100
 8	 6	 59	 795.24	 1.881	795.0	  4	 795.25	 1.622	 100
 8	 6	 60	 798.11	 2.206	798.0	  0	 798.11	 2.206	 100
 8	 6	 61	 801.67	 2.055	802.0	  3	 801.73	 1.834	 100
 8	 6	 62	 803.91	 2.011	804.0	  3	 803.87	 1.806	 100
 8	 6	 63	 806.53	 2.062	806.0	  3	 806.39	 1.934	 100
 8	 6	 64	 808.33	 2.104	808.0	  5	 808.07	 1.823	 100
 8	 6	 65	 810.45	 1.861	810.0	  1	 810.40	 1.812	 100
 8	 6	 66	 812.00	 2.089	812.0	  4	 812.00	 1.806	 100
 8	 6	 67	 813.83	 1.897	814.0	  0	 813.83	 1.897	 100
 8	 6	 68	 815.20	 1.902	815.0	  0	 815.20	 1.902	 100
 8	 6	 69	 816.16	 1.968	817.0	  2	 816.26	 1.868	 100
 8	 6	 70	 816.96	 2.074	817.0	  0	 816.96	 2.074	 100
 8	 6	 71	 818.05	 1.971	818.0	  3	 818.10	 1.729	 100
 8	 6	 72	 818.62	 1.757	818.0	  1	 818.57	 1.679	 100
 8	 6	 73	 818.64	 2.038	818.0	  0	 818.64	 2.038	 100
 8	 6	 74	 819.15	 1.992	819.0	  0	 819.15	 1.992	 100
 8	 6	 75	 818.89	 2.188	819.0	  0	 818.89	 2.188	 100
 8	 6	 76	 819.49	 2.067	820.0	  0	 819.49	 2.067	 100
 8	 6	 77	 818.71	 1.945	819.0	  2	 818.81	 1.843	 100
 8	 6	 78	 819.17	 2.020	819.0	  0	 819.17	 2.020	 100
 8	 6	 79	 818.46	 2.153	819.0	  8	 818.86	 1.739	 100
 8	 6	 80	 817.95	 1.987	818.0	  1	 818.00	 1.933	 100
 8	 6	 81	 816.96	 2.305	817.0	  4	 817.04	 1.989	 100
 8	 6	 82	 816.22	 2.144	816.0	  3	 816.18	 1.995	 100
 8	 6	 83	 815.05	 1.997	815.0	  0	 815.05	 1.997	 100
 8	 6	 84	 814.16	 2.073	814.0	  1	 814.21	 2.017	 100
 8	 6	 85	 812.70	 1.714	813.0	  1	 812.65	 1.637	 100
 8	 6	 86	 811.22	 1.947	811.0	  2	 811.22	 1.831	 100
 8	 6	 87	 809.66	 1.754	810.0	  0	 809.66	 1.754	 100
 8	 6	 88	 808.13	 1.889	808.0	  0	 808.13	 1.889	 100
 8	 6	 89	 806.37	 1.968	806.0	  2	 806.28	 1.871	 100
 8	 6	 90	 804.72	 1.990	805.0	  3	 804.76	 1.824	 100
 8	 6	 91	 803.03	 1.867	803.0	  3	 803.09	 1.640	 100
 8	 6	 92	 800.84	 2.154	801.0	  1	 800.77	 2.040	 100
 8	 6	 93	 798.81	 1.819	798.5	  0	 798.81	 1.819	 100
 8	 6	 94	 796.85	 1.760	797.0	  0	 796.85	 1.760	 100
 8	 6	 95	 794.99	 1.767	795.0	  1	 795.04	 1.702	 100
 8	 6	 96	 792.93	 1.597	793.0	  1	 792.98	 1.525	 100
 8	 6	 97	 790.06	 1.911	790.0	  0	 790.06	 1.911	 100
 8	 6	 98	 787.85	 1.811	788.0	  2	 787.96	 1.655	 100
 8	 6	 99	 785.41	 1.826	786.0	  2	 785.50	 1.731	 100
 8	 6	100	 782.77	 2.291	782.0	  0	 782.77	 2.291	 100
 8	 6	101	 779.95	 1.672	780.0	  0	 779.95	 1.672	 100
 8	 6	102	 777.62	 2.083	778.0	  3	 777.78	 1.883	 100
 8	 6	103	 774.78	 1.947	775.0	  3	 774.86	 1.658	 100
 8	 6	104	 772.22	 1.952	772.0	  2	 772.36	 1.713	 100
 8	 6	105	 769.27	 2.029	770.0	  1	 769.31	 1.993	 100
 8	 6	106	 766.28	 2.230	766.0	  5	 766.37	 1.897	 100
 8	 6	107	 762.91	 1.985	763.0	  2	 763.03	 1.808	 100
 8	 6	108	 759.67	 2.010	760.0	  1	 759.73	 1.937	 100
 8	 6	109	 757.10	 1.829	757.0	  1	 757.05	 1.769	 100
 8	 6	110	 753.97	 1.789	754.0	  2	 753.97	 1.659	 100
 8	 6	111	 750.68	 2.074	751.0	  0	 750.68	 2.074	 100
 8	 6	112	 747.58	 1.736	747.0	  1	 747.54	 1.686	 100
 8	 6	113	 744.81	 1.807	745.0	  2	 744.81	 1.679	 100
 8	 6	114	 741.24	 2.001	741.0	  1	 741.29	 1.939	 100
 8	 6	115	 738.01	 1.624	738.0	  0	 738.01	 1.624	 100
 8	 6	116	 734.18	 1.794	734.0	  0	 734.18	 1.794	 100
 8	 6	117	 730.73	 1.791	731.0	  0	 730.73	 1.791	 100
 8	 6	118	 727.59	 1.781	727.5	  0	 727.59	 1.781	 100
 8	 6	119	 724.08	 1.745	724.0	  1	 724.14	 1.641	 100
 8	 7	  0	 164.77	 2.112	165.0	  6	 164.86	 1.782	 100
 8	 7	  1	 162.04	 2.300	162.0	  0	 162.04	 2.300	 100
 8	 7	  2	 165.13	 2.627	165.0	  0	 165.13	 2.627	 100
 8	 7	  3	 168.81	 2.364	169.0	  6	 168.80	 2.082	 100
 8	 7	  4	 174.08	 2.549	174.0	  0	 174.08	 2.549	 100
 8	 7	  5	 180.56	 2.213	181.0	  3	 180.71	 2.066	 100
 8	 7	  6	 189.06	 2.777	189.0	  0	 189.06	 2.777	 100
 8	 7	  7	 197.77	 2.542	198.0	  0	 197.77	 2.542	 100
 8	 7	  8	 208.35	 2.271	208.0	  0	 208.35	 2.271	 100
 8	 7	  9	 219.75	 2.603	219.0	  0	 219.75	 2.603	 100
 8	 7	 10	 230.93	 2.345	231.0	  0	 230.93	 2.345	 100
 8	 7	 11	 243.14	 2.655	243.0	  0	 243.14	 2.655	 100
 8	 7	 12	 256.79	 2.587	257.0	  0	 256.79	 2.587	 100
 8	 7	 13	 270.78	 2.684	271.0	  0	 270.78	 2.684	 100
 8	 7	 14	 284.36	 2.627	284.0	  0	 284.36	 2.627	 100
 8	 7	 15	 298.09	 2.652	298.0	  0	 298.09	 2.652	 100
 8	 7	 16	 313.19	 2.593	313.0	  0	 313.19	 2.593	 100
 8	 7	 17	 328.16	 2.530	329.0	 10	 328.56	 1.961	 100
 8	 7	 18	 342.34	 2.212	342.0	  3	 342.29	 2.046	 100
 8	 7	 19	 357.73	 2.457	357.0	  0	 357.73	 2.457	 100
 8	 7	 20	 372.80	 2.478	373.0	  0	 372.80	 2.478	 100
 8	 7	 21	 386.91	 2.357	387.0	  0	 386.91	 2.357	 100
 8	 7	 22	 401.01	 2.476	401.0	  7	 401.10	 2.075	 100
 8	 7	 23	 415.47	 2.401	416.0	  0	 415.47	 2.401	 100
 8	 7	 24	 429.85	 2.426	429.5	  0	 429.85	 2.426	 100
 8	 7	 25	 443.89	 2.044	444.0	  4	 443.66	 1.716	 100
 8	 7	 26	 457.53	 2.199	458.0	  0	 457.53	 2.199	 100
 8	 7	 27	 471.15	 2.153	471.0	  0	 471.15	 2.153	 100
 8	 7	 28	 484.50	 2.106	484.0	  5	 484.25	 1.851	 100
 8	 7	 29	 497.46	 2.042	497.0	  1	 497.41	 2.000	 100
 8	 7	 30	 510.31	 2.112	510.0	  0	 510.31	 2.112	 100
 8	 7	 31	 523.08	 2.168	523.0	  0	 523.08	 2.168	 100
 8	 7	 32	 534.67	 2.137	535.0	  0	 534.67	 2.137	 100
 8	 7	 33	 547.13	 2.111	547.0	  4	 547.14	 1.895	 100
 8	 7	 34	 558.39	 2.183	558.0	  0	 558.39	 2.183	 100
 8	 7	 35	 569.84	 1.947	570.0	  2	 569.82	 1.761	 100
 8	 7	 36	 580.85	 1.559	581.0	  1	 580.80	 1.478	 100
 8	 7	 37	 591.68	 2.093	592.0	  2	 591.79	 1.975	 100
 8	 7	 38	 601.72	 2.184	602.0	  4	 601.95	 1.905	 100
 8	 7	 39	 611.48	 1.720	612.0	  0	 611.48	 1.720	 100
 8	 7	 40	 621.00	 2.137	621.0	  0	 621.00	 2.137	 100
 8	 7	 41	 630.75	 2.298	631.0	  0	 630.75	 2.298	 100
 8	 7	 42	 640.21	 2.090	640.0	  0	 640.21	 2.090	 100
 8	 7	 43	 649.19	 1.846	649.0	  1	 649.14	 1.790	 100
 8	 7	 44	 657.47	 1.941	658.0	  3	 657.62	 1.770	 100
 8	 7	 45	 665.10	 2.181	665.0	  3	 665.12	 1.927	 100
 8	 7	 46	 673.52	 1.883	674.0	  3	 673.68	 1.662	 100
 8	 7	 47	 680.99	 1.755	681.0	  0	 680.99	 1.755	 100
 8	 7	 48	 688.44	 2.081	689.0	  0	 688.44	 2.081	 100
 8	 7	 49	 695.91	 2.021	696.0	  5	 695.96	 1.725	 100
 8	 7	 50	 702.66	 2.021	702.0	  4	 702.45	 1.764	 100
 8	 7	 51	 709.62	 1.989	709.0	  2	 709.53	 1.906	 100
 8	 7	 52	 715.76	 2.011	716.0	  3	 715.70	 1.832	 100
 8	 7	 53	 721.60	 1.907	722.0	  2	 721.69	 1.807	 100
 8	 7	 54	 727.64	 1.888	727.0	  1	 727.58	 1.785	 100
 8	 7	 55	 732.76	 1.892	733.0	  1	 732.71	 1.825	 100
 8	 7	 56	 738.72	 1.712	739.0	  2	 738.82	 1.588	 100
 8	 7	 57	 743.75	 1.919	744.0	  0	 743.75	 1.919	 100
 8	 7	 58	 748.76	 1.658	749.0	  0	 748.76	 1.658	 100
 8	 7	 59	 753.56	 2.051	754.0	  3	 753.61	 1.868	 100
 8	 7	 60	 758.07	 1.736	758.0	  0	 758.07	 1.736	 100
 8	 7	 61	 762.66	 1.950	763.0	  3	 762.82	 1.726	 100
 8	 7	 62	 766.51	 2.359	766.0	  8	 766.32	 1.950	 100
 8	 7	 63	 771.40	 1.896	771.0	  4	 771.52	 1.609	 100
 8	 7	 64	 775.23	 1.901	775.5	  0	 775.23	 1.901	 100
 8	 7	 65	 778.50	 1.789	779.0	  2	 778.59	 1.686	 100
 8	 7	 66	 781.83	 1.902	782.0	  1	 781.89	 1.818	 100
 8	 7	 67	 785.34	 2.138	786.0	  9	 785.69	 1.589	 100
 8	 7	 68	 788.41	 1.810	789.0	  3	 788.55	 1.658	 100
 8	 7	 69	 790.81	 1.932	791.0	  1	 790.86	 1.879	 100
 8	 7	 70	 793.40	 2.060	794.0	  3	 793.55	 1.910	 100
 8	 7	 71	 795.22	 1.952	795.0	  0	 795.22	 1.952	 100
 8	 7	 72	 798.32	 2.146	798.0	  0	 798.32	 2.146	 100
 8	 7	 73	 800.59	 1.793	800.5	  0	 800.59	 1.793	 100
 8	 7	 74	 802.37	 2.196	802.0	  0	 802.37	 2.196	 100
 8	 7	 75	 803.84	 1.727	804.0	  0	 803.84	 1.727	 100
 8	 7	 76	 806.13	 1.889	806.0	  1	 806.08	 1.833	 100
 8	 7	 77	 806.64	 2.082	806.0	  5	 806.63	 1.708	 100
 8	 7	 78	 808.97	 1.867	809.0	  1	 809.02	 1.807	 100
 8	 7	 79	 810.04	 1.797	810.0	  3	 810.20	 1.585	 100
 8	 7	 80	 811.28	 1.848	811.0	  2	 811.28	 1.692	 100
 8	 7	 81	 811.87	 1.878	812.0	  1	 811.82	 1.815	 100
 8	 7	 82	 812.70	 1.772	813.0	  2	 812.80	 1.656	 100
 8	 7	 83	 813.97	 1.951	814.0	  2	 813.97	 1.836	 100
 8	 7	 84	 814.42	 2.123	815.0	  0	 814.42	 2.123	 100
 8	 7	 85	 814.38	 2.024	814.0	  0	 814.38	 2.024	 100
 8	 7	 86	 814.53	 2.042	814.0	  4	 814.33	 1.833	 100
 8	 7	 87	 815.03	 1.909	815.0	  1	 814.98	 1.852	 100
 8	 7	 88	 814.87	 1.968	814.0	  3	 814.74	 1.856	 100
 8	 7	 89	 814.86	 2.211	815.0	  0	 814.86	 2.211	 100
 8	 7	 90	 815.02	 1.933	815.0	  1	 815.08	 1.844	 100
 8	 7	 91	 814.69	 1.932	815.0	  3	 814.63	 1.740	 100
 8	 7	 92	 814.35	 1.766	814.0	  1	 814.30	 1.711	 100
 8	 7	 93	 813.53	 1.867	814.0	  1	 813.58	 1.819	 100
 8	 7	 94	 813.38	 2.164	813.0	  4	 813.40	 1.894	 100
 8	 7	 95	 812.90	 2.042	813.0	  2	 813.01	 1.908	 100
 8	 7	 96	 812.23	 1.763	812.0	  1	 812.18	 1.705	 100
 8	 7	 97	 811.10	 1.867	811.0	  2	 811.10	 1.744	 100
 8	 7	 98	 810.74	 1.952	811.0	  1	 810.79	 1.902	 100
 8	 7	 99	 809.50	 1.878	810.0	  4	 809.70	 1.636	 100
 8	 7	100	 808.33	 1.944	809.0	  3	 808.48	 1.757	 100
 8	 7	101	 807.32	 2.009	808.0	  0	 807.32	 2.009	 100
 8	 7	102	 805.77	 2.083	806.0	  3	 805.81	 1.927	 100
 8	 7	103	 804.02	 1.933	804.0	  0	 804.02	 1.933	 100
 8	 7	104	 802.73	 2.112	802.0	  0	 802.73	 2.112	 100
 8	 7	105	 801.24	 2.292	802.0	  7	 801.60	 1.918	 100
 8	 7	106	 799.52	 2.162	800.0	  0	 799.52	 2.162	 100
 8	 7	107	 798.16	 1.932	798.0	  0	 798.16	 1.932	 100
 8	 7	108	 796.09	 2.011	796.0	  1	 796.03	 1.930	 100
 8	 7	109	 794.88	 1.903	795.0	  3	 794.72	 1.700	 100
 8	 7	110	 792.66	 1.934	793.0	  1	 792.59	 1.796	 100
 8	 7	111	 791.44	 2.066	792.0	  0	 791.44	 2.066	 100
 8	 7	112	 789.46	 1.636	789.0	  1	 789.41	 1.578	 100
 8	 7	113	 787.44	 1.719	788.0	  2	 787.54	 1.581	 100
 8	 7	114	 785.82	 1.893	786.0	  3	 785.75	 1.665	 100
 8	 7	115	 783.63	 1.942	784.0	  0	 783.63	 1.942	 100
 8	 7	116	 781.18	 1.961	781.0	  2	 781.07	 1.823	 100
 8	 7	117	 779.45	 1.877	779.0	  0	 779.45	 1.877	 100
 8	 7	118	 777.48	 1.992	778.0	  3	 777.52	 1.832	 100
 8	 7	119	 774.70	 1.931	774.0	  2	 774.61	 1.848	 100
 9	 0	  0	 135.12	 2.854	136.0	  1	 135.29	 2.282	 100
 9	 0	  1	 162.87	 2.444	163.0	 10	 162.86	 1.894	 100
 9	 0	  2	 233.63	 3.314	234.0	  1	 233.52	 3.125	 100
 9	 0	  3	 345.32	 2.659	345.5	  0	 345.32	 2.659	 100
 9	 0	  4	 425.92	 2.827	426.0	  0	 425.92	 2.827	 100
 9	 0	  5	 499.52	 3.017	500.0	  2	 499.80	 2.315	 100
 9	 0	  6	 564.06	 2.197	564.0	  6	 564.18	 1.772	 100
 9	 0	  7	 619.29	 2.328	619.0	  7	 619.12	 1.829	 100
 9	 0	  8	 665.51	 2.320	666.0	  8	 665.82	 1.839	 100
 9	 0	  9	 703.16	 2.631	703.0	  0	 703.16	 2.631	 100
 9	 0	 10	 732.32	 2.478	732.0	  0	 732.32	 2.478	 100
