ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 2	 0	 44	 293.56	 1.416	293.5	 17	 293.36	 0.905	 100
 2	 0	 45	 283.10	 1.521	283.0	  1	 283.05	 1.445	 100
 2	 0	 46	 273.55	 1.290	274.0	  0	 273.55	 1.290	 100
 2	 0	 47	 264.43	 1.479	264.0	  0	 264.43	 1.479	 100
 2	 0	 48	 255.81	 1.762	256.0	  1	 255.86	 1.702	 100
 2	 0	 49	 246.69	 1.390	247.0	  0	 246.69	 1.390	 100
 2	 0	 50	 239.42	 1.577	240.0	  0	 239.42	 1.577	 100
 2	 0	 51	 232.16	 1.575	232.0	  0	 232.16	 1.575	 100
 2	 0	 52	 225.25	 1.336	225.0	  0	 225.25	 1.336	 100
 2	 0	 53	 219.16	 1.412	219.0	  0	 219.16	 1.412	 100
 2	 0	 54	 213.60	 1.363	213.0	  1	 213.56	 1.295	 100
 2	 0	 55	 208.73	 1.441	209.0	  0	 208.73	 1.441	 100
 2	 0	 56	 203.93	 1.458	204.0	  0	 203.93	 1.458	 100
 2	 0	 57	 199.69	 1.285	200.0	  0	 199.69	 1.285	 100
 2	 0	 58	 195.29	 1.351	195.5	  0	 195.29	 1.351	 100
 2	 0	 59	 191.32	 1.442	191.0	  0	 191.32	 1.442	 100
 2	 0	 60	 187.55	 1.336	187.5	  0	 187.55	 1.336	 100
 2	 0	 61	 183.98	 1.651	184.0	  1	 184.03	 1.581	 100
 2	 0	 62	 180.86	 1.223	181.0	  0	 180.86	 1.223	 100
 2	 0	 63	 177.77	 1.569	178.0	  0	 177.77	 1.569	 100
 2	 0	 64	 174.82	 1.654	175.0	  0	 174.82	 1.654	 100
 2	 0	 65	 171.94	 1.317	172.0	  0	 171.94	 1.317	 100
 2	 0	 66	 169.56	 1.445	170.0	  1	 169.61	 1.376	 100
 2	 0	 67	 167.58	 1.357	168.0	  0	 167.58	 1.357	 100
 2	 0	 68	 165.46	 1.251	165.0	  0	 165.46	 1.251	 100
 2	 0	 69	 163.43	 1.479	164.0	  0	 163.43	 1.479	 100
 2	 0	 70	 161.67	 1.264	162.0	  0	 161.67	 1.264	 100
 2	 0	 71	 160.64	 1.322	160.0	  0	 160.64	 1.322	 100
 2	 0	 72	 159.04	 1.537	160.0	  0	 159.04	 1.537	 100
 2	 0	 73	 157.66	 1.358	157.0	  0	 157.66	 1.358	 100
 2	 0	 74	 156.09	 1.621	156.0	  0	 156.09	 1.621	 100
 2	 0	 75	 154.91	 1.232	155.0	  0	 154.91	 1.232	 100
 2	 0	 76	 153.94	 1.455	154.0	  0	 153.94	 1.455	 100
 2	 0	 77	 152.97	 1.193	153.0	  0	 152.97	 1.193	 100
 2	 0	 78	 152.26	 1.419	152.0	  1	 152.21	 1.342	 100
 2	 0	 79	 151.04	 1.302	151.0	  0	 151.04	 1.302	 100
 2	 0	 80	 150.24	 1.248	150.0	  0	 150.24	 1.248	 100
 2	 0	 81	 149.53	 1.374	149.0	  1	 149.48	 1.304	 100
 2	 0	 82	 148.86	 1.054	149.0	  0	 148.86	 1.054	 100
 2	 0	 83	 148.34	 1.208	148.0	  0	 148.34	 1.208	 100
 2	 0	 84	 148.21	 1.313	148.0	  0	 148.21	 1.313	 100
 2	 0	 85	 146.97	 1.251	147.0	  0	 146.97	 1.251	 100
 2	 0	 86	 146.52	 1.251	146.0	  0	 146.52	 1.251	 100
 2	 0	 87	 146.21	 1.266	146.0	  0	 146.21	 1.266	 100
 2	 0	 88	 145.94	 1.205	146.0	  0	 145.94	 1.205	 100
 2	 0	 89	 145.70	 1.210	146.0	  0	 145.70	 1.210	 100
 2	 0	 90	 145.25	 1.388	145.0	  0	 145.25	 1.388	 100
 2	 0	 91	 144.88	 1.305	145.0	  0	 144.88	 1.305	 100
 2	 0	 92	 144.52	 1.521	145.0	  0	 144.52	 1.521	 100
 2	 0	 93	 144.43	 1.387	144.0	  1	 144.37	 1.274	 100
 2	 0	 94	 144.19	 1.261	144.0	  0	 144.19	 1.261	 100
 2	 0	 95	 144.05	 1.132	144.0	  0	 144.05	 1.132	 100
 2	 0	 96	 143.54	 1.480	144.0	  0	 143.54	 1.480	 100
 2	 0	 97	 143.64	 1.337	144.0	  0	 143.64	 1.337	 100
 2	 0	 98	 143.67	 1.371	144.0	  0	 143.67	 1.371	 100
 2	 0	 99	 142.90	 1.283	143.0	  0	 142.90	 1.283	 100
 2	 0	100	 143.04	 1.595	143.0	  2	 143.03	 1.403	 100
 2	 0	101	 142.64	 1.404	142.0	  0	 142.64	 1.404	 100
 2	 0	102	 142.24	 1.401	142.0	  0	 142.24	 1.401	 100
 2	 0	103	 142.24	 1.304	142.0	  0	 142.24	 1.304	 100
 2	 0	104	 142.87	 1.440	142.5	  0	 142.87	 1.440	 100
 2	 0	105	 142.02	 1.363	142.0	  0	 142.02	 1.363	 100
 2	 0	106	 142.31	 1.502	142.0	  0	 142.31	 1.502	 100
 2	 0	107	 141.85	 1.388	141.0	  0	 141.85	 1.388	 100
 2	 0	108	 142.11	 1.483	142.0	  0	 142.11	 1.483	 100
 2	 0	109	 142.21	 1.438	142.0	  0	 142.21	 1.438	 100
 2	 0	110	 141.54	 1.366	141.0	  0	 141.54	 1.366	 100
 2	 0	111	 141.71	 1.423	142.0	  0	 141.71	 1.423	 100
 2	 0	112	 142.03	 1.344	142.0	  0	 142.03	 1.344	 100
 2	 0	113	 141.94	 1.489	142.0	  0	 141.94	 1.489	 100
 2	 0	114	 141.81	 1.346	142.0	  0	 141.81	 1.346	 100
 2	 0	115	 141.57	 1.233	141.0	  0	 141.57	 1.233	 100
 2	 0	116	 141.65	 1.493	141.0	  0	 141.65	 1.493	 100
 2	 0	117	 141.63	 1.203	141.0	  0	 141.63	 1.203	 100
 2	 0	118	 141.68	 1.510	142.0	  0	 141.68	 1.510	 100
 2	 0	119	 141.91	 1.303	142.0	  0	 141.91	 1.303	 100
 2	 1	  0	 134.73	 2.145	134.5	  1	 134.66	 2.026	 100
 2	 1	  1	 144.36	 2.448	144.0	  9	 144.38	 1.750	 100
 2	 1	  2	 176.48	 2.541	177.0	  6	 176.76	 2.072	 100
 2	 1	  3	 228.24	 2.563	228.0	  1	 228.15	 2.417	 100
 2	 1	  4	 287.43	 2.720	288.0	  0	 287.43	 2.720	 100
 2	 1	  5	 345.11	 2.403	345.0	  5	 345.16	 1.818	 100
 2	 1	  6	 403.53	 2.504	404.0	  1	 403.63	 2.324	 100
 2	 1	  7	 458.52	 2.125	458.0	  5	 458.41	 1.540	 100
 2	 1	  8	 508.28	 2.442	508.5	  3	 508.37	 1.922	 100
 2	 1	  9	 554.91	 2.080	555.0	  5	 554.97	 1.698	 100
 2	 1	 10	 597.52	 1.931	597.0	  5	 597.38	 1.619	 100
 2	 1	 11	 634.62	 1.922	634.5	  1	 634.55	 1.780	 100
 2	 1	 12	 667.79	 1.552	667.5	  0	 667.79	 1.552	 100
 2	 1	 13	 697.12	 1.539	697.0	  1	 697.17	 1.457	 100
 2	 1	 14	 722.46	 1.494	722.0	  0	 722.46	 1.494	 100
 2	 1	 15	 743.65	 1.540	744.0	  0	 743.65	 1.540	 100
 2	 1	 16	 761.67	 1.735	762.0	  0	 761.67	 1.735	 100
 2	 1	 17	 777.00	 1.614	777.0	  1	 777.05	 1.541	 100
 2	 1	 18	 788.12	 1.519	788.0	  0	 788.12	 1.519	 100
 2	 1	 19	 796.87	 1.625	797.0	  0	 796.87	 1.625	 100
 2	 1	 20	 803.06	 1.523	803.0	  0	 803.06	 1.523	 100
 2	 1	 21	 807.67	 1.724	808.0	  1	 807.72	 1.666	 100
 2	 1	 22	 809.20	 1.393	809.0	  1	 809.25	 1.296	 100
 2	 1	 23	 809.73	 1.392	810.0	  0	 809.73	 1.392	 100
 2	 1	 24	 807.48	 1.598	808.0	  0	 807.48	 1.598	 100
 2	 1	 25	 803.46	 1.507	804.0	  1	 803.52	 1.410	 100
 2	 1	 26	 798.63	 1.674	798.5	  0	 798.63	 1.674	 100
 2	 1	 27	 791.96	 1.780	792.0	  1	 791.91	 1.715	 100
 2	 1	 28	 784.11	 1.595	784.0	  0	 784.11	 1.595	 100
 2	 1	 29	 776.01	 1.894	776.0	  0	 776.01	 1.894	 100
 2	 1	 30	 766.50	 1.878	766.0	  0	 766.50	 1.878	 100
 2	 1	 31	 756.04	 1.524	756.0	  0	 756.04	 1.524	 100
 2	 1	 32	 744.88	 1.572	745.0	  0	 744.88	 1.572	 100
 2	 1	 33	 733.40	 1.770	733.0	  2	 733.31	 1.659	 100
 2	 1	 34	 721.40	 1.595	721.0	  2	 721.30	 1.430	 100
 2	 1	 35	 709.25	 1.417	709.0	  0	 709.25	 1.417	 100
 2	 1	 36	 696.24	 1.759	697.0	  2	 696.33	 1.667	 100
 2	 1	 37	 682.88	 1.719	683.0	  0	 682.88	 1.719	 100
 2	 1	 38	 669.58	 1.532	669.0	  0	 669.58	 1.532	 100
 2	 1	 39	 656.03	 1.598	656.0	  0	 656.03	 1.598	 100
 2	 1	 40	 643.00	 1.544	643.0	  0	 643.00	 1.544	 100
 2	 1	 41	 629.04	 1.524	629.0	  0	 629.04	 1.524	 100
 2	 1	 42	 615.84	 1.650	616.0	  0	 615.84	 1.650	 100
 2	 1	 43	 602.08	 1.331	602.0	  0	 602.08	 1.331	 100
 2	 1	 44	 588.78	 1.418	589.0	  0	 588.78	 1.418	 100
 2	 1	 45	 576.16	 1.733	576.0	  1	 576.10	 1.638	 100
 2	 1	 46	 561.86	 1.557	562.0	  0	 561.86	 1.557	 100
 2	 1	 47	 548.69	 1.440	549.0	  0	 548.69	 1.440	 100
 2	 1	 48	 535.74	 1.474	536.0	  0	 535.74	 1.474	 100
 2	 1	 49	 523.41	 1.256	523.0	  0	 523.41	 1.256	 100
 2	 1	 50	 510.98	 1.969	510.0	  0	 510.98	 1.969	 100
 2	 1	 51	 498.07	 1.465	498.0	  1	 498.12	 1.380	 100
 2	 1	 52	 485.64	 1.210	486.0	  0	 485.64	 1.210	 100
 2	 1	 53	 474.04	 1.310	474.0	  0	 474.04	 1.310	 100
 2	 1	 54	 462.38	 1.324	462.0	  0	 462.38	 1.324	 100
 2	 1	 55	 451.97	 1.058	452.0	  0	 451.97	 1.058	 100
 2	 1	 56	 441.02	 1.470	441.0	  0	 441.02	 1.470	 100
 2	 1	 57	 430.10	 1.367	430.0	  0	 430.10	 1.367	 100
 2	 1	 58	 419.58	 1.208	420.0	  0	 419.58	 1.208	 100
 2	 1	 59	 409.54	 1.298	410.0	  0	 409.54	 1.298	 100
 2	 1	 60	 400.42	 1.182	400.5	  9	 400.60	 0.953	 100
 2	 1	 61	 390.91	 1.471	391.0	  0	 390.91	 1.471	 100
 2	 1	 62	 382.06	 1.340	382.0	  0	 382.06	 1.340	 100
 2	 1	 63	 373.15	 1.029	373.0	  0	 373.15	 1.029	 100
 2	 1	 64	 364.45	 1.403	365.0	  0	 364.45	 1.403	 100
 2	 1	 65	 355.92	 1.161	356.0	  0	 355.92	 1.161	 100
 2	 1	 66	 347.82	 1.192	348.0	  0	 347.82	 1.192	 100
 2	 1	 67	 340.55	 1.104	340.5	  9	 340.58	 0.844	 100
 2	 1	 68	 332.66	 1.165	333.0	  0	 332.66	 1.165	 100
 2	 1	 69	 325.83	 1.198	326.0	  0	 325.83	 1.198	 100
 2	 1	 70	 319.29	 1.472	319.0	  0	 319.29	 1.472	 100
 2	 1	 71	 311.83	 1.371	312.0	  0	 311.83	 1.371	 100
 2	 1	 72	 305.34	 1.094	305.0	  0	 305.34	 1.094	 100
 2	 1	 73	 299.02	 1.348	299.0	  0	 299.02	 1.348	 100
 2	 1	 74	 292.94	 1.229	293.0	  0	 292.94	 1.229	 100
 2	 1	 75	 287.15	 1.466	288.0	  1	 287.19	 1.412	 100
 2	 1	 76	 281.79	 1.008	282.0	  0	 281.79	 1.008	 100
 2	 1	 77	 276.32	 1.081	276.0	  0	 276.32	 1.081	 100
 2	 1	 78	 270.85	 1.298	271.0	  0	 270.85	 1.298	 100
 2	 1	 79	 266.46	 1.039	266.0	  0	 266.46	 1.039	 100
 2	 1	 80	 261.44	 1.209	261.0	  0	 261.44	 1.209	 100
 2	 1	 81	 257.19	 1.187	257.0	  0	 257.19	 1.187	 100
 2	 1	 82	 252.16	 1.022	252.0	  0	 252.16	 1.022	 100
 2	 1	 83	 247.64	 1.389	247.0	  0	 247.64	 1.389	 100
 2	 1	 84	 243.63	 1.276	244.0	  0	 243.63	 1.276	 100
 2	 1	 85	 239.57	 1.387	240.0	  0	 239.57	 1.387	 100
 2	 1	 86	 235.19	 1.277	235.0	  0	 235.19	 1.277	 100
 2	 1	 87	 231.65	 1.184	232.0	  0	 231.65	 1.184	 100
 2	 1	 88	 227.93	 1.130	228.0	  0	 227.93	 1.130	 100
 2	 1	 89	 224.61	 1.127	224.5	  8	 224.73	 0.891	 100
 2	 1	 90	 221.22	 1.177	221.0	  0	 221.22	 1.177	 100
 2	 1	 91	 217.90	 1.202	218.0	  0	 217.90	 1.202	 100
 2	 1	 92	 214.71	 1.343	215.0	  0	 214.71	 1.343	 100
 2	 1	 93	 211.56	 1.149	212.0	  0	 211.56	 1.149	 100
 2	 1	 94	 209.13	 1.031	209.0	  0	 209.13	 1.031	 100
 2	 1	 95	 206.53	 1.283	206.0	  0	 206.53	 1.283	 100
 2	 1	 96	 203.69	 1.061	204.0	  0	 203.69	 1.061	 100
 2	 1	 97	 201.60	 1.064	202.0	  0	 201.60	 1.064	 100
 2	 1	 98	 198.99	 1.227	199.0	  0	 198.99	 1.227	 100
 2	 1	 99	 196.55	 1.048	197.0	  0	 196.55	 1.048	 100
 2	 1	100	 194.30	 1.068	194.0	  0	 194.30	 1.068	 100
 2	 1	101	 192.30	 1.330	193.0	  0	 192.30	 1.330	 100
 2	 1	102	 189.12	 1.266	189.0	  0	 189.12	 1.266	 100
 2	 1	103	 187.28	 1.296	187.0	  0	 187.28	 1.296	 100
 2	 1	104	 185.46	 1.068	186.0	  0	 185.46	 1.068	 100
 2	 1	105	 183.40	 1.524	184.0	  1	 183.44	 1.465	 100
 2	 1	106	 181.58	 1.103	181.0	  0	 181.58	 1.103	 100
 2	 1	107	 179.71	 1.149	180.0	  0	 179.71	 1.149	 100
 2	 1	108	 178.02	 1.063	178.0	  0	 178.02	 1.063	 100
 2	 1	109	 176.56	 1.472	177.0	  0	 176.56	 1.472	 100
 2	 1	110	 174.55	 1.344	174.0	  0	 174.55	 1.344	 100
 2	 1	111	 172.97	 1.077	173.0	  0	 172.97	 1.077	 100
 2	 1	112	 171.82	 1.226	172.0	  0	 171.82	 1.226	 100
 2	 1	113	 170.57	 1.249	170.0	  0	 170.57	 1.249	 100
 2	 1	114	 168.99	 1.267	169.0	  0	 168.99	 1.267	 100
 2	 1	115	 167.51	 1.352	168.0	  0	 167.51	 1.352	 100
 2	 1	116	 166.14	 1.181	166.0	  0	 166.14	 1.181	 100
 2	 1	117	 165.16	 1.089	165.0	  0	 165.16	 1.089	 100
 2	 1	118	 163.86	 1.349	164.0	  0	 163.86	 1.349	 100
 2	 1	119	 163.14	 1.137	163.0	  0	 163.14	 1.137	 100
 2	 2	  0	 134.54	 1.553	134.0	  0	 134.54	 1.553	 100
 2	 2	  1	 138.46	 1.366	138.0	  1	 138.41	 1.294	 100
 2	 2	  2	 155.58	 1.782	155.0	  3	 155.44	 1.626	 100
 2	 2	  3	 183.48	 1.744	183.0	  0	 183.48	 1.744	 100
 2	 2	  4	 219.86	 1.809	220.0	  2	 219.96	 1.686	 100
 2	 2	  5	 258.92	 1.710	259.0	  2	 258.92	 1.571	 100
 2	 2	  6	 299.10	 1.541	299.0	  1	 299.05	 1.466	 100
 2	 2	  7	 341.22	 1.535	341.0	  0	 341.22	 1.535	 100
 2	 2	  8	 382.75	 1.783	382.5	  0	 382.75	 1.783	 100
 2	 2	  9	 421.38	 1.569	421.0	  1	 421.33	 1.505	 100
 2	 2	 10	 460.32	 1.556	460.0	  0	 460.32	 1.556	 100
 2	 2	 11	 496.81	 1.549	497.0	  0	 496.81	 1.549	 100
 2	 2	 12	 530.73	 1.563	531.0	  1	 530.78	 1.495	 100
 2	 2	 13	 562.29	 1.526	562.0	  0	 562.29	 1.526	 100
 2	 2	 14	 591.83	 1.400	592.0	  0	 591.83	 1.400	 100
 2	 2	 15	 617.92	 1.361	618.0	  0	 617.92	 1.361	 100
 2	 2	 16	 642.82	 1.459	643.0	  0	 642.82	 1.459	 100
 2	 2	 17	 664.90	 1.655	665.0	  0	 664.90	 1.655	 100
 2	 2	 18	 684.89	 1.399	685.0	  0	 684.89	 1.399	 100
 2	 2	 19	 702.78	 1.697	703.0	  1	 702.73	 1.621	 100
 2	 2	 20	 719.64	 1.778	720.0	  1	 719.59	 1.702	 100
 2	 2	 21	 733.25	 1.438	733.0	  0	 733.25	 1.438	 100
 2	 2	 22	 745.93	 1.444	746.0	  1	 745.98	 1.363	 100
 2	 2	 23	 756.73	 1.262	757.0	  0	 756.73	 1.262	 100
 2	 2	 24	 766.43	 1.559	766.0	  0	 766.43	 1.559	 100
 2	 2	 25	 774.78	 1.586	775.0	  1	 774.83	 1.519	 100
 2	 2	 26	 780.84	 1.489	781.0	  0	 780.84	 1.489	 100
 2	 2	 27	 785.97	 1.617	786.0	  0	 785.97	 1.617	 100
 2	 2	 28	 790.14	 1.400	790.0	  0	 790.14	 1.400	 100
 2	 2	 29	 792.74	 1.433	793.0	  0	 792.74	 1.433	 100
 2	 2	 30	 794.66	 1.526	794.0	  0	 794.66	 1.526	 100
 2	 2	 31	 794.76	 1.464	795.0	  0	 794.76	 1.464	 100
 2	 2	 32	 794.62	 1.632	794.0	  1	 794.57	 1.546	 100
 2	 2	 33	 793.55	 1.585	794.0	  0	 793.55	 1.585	 100
 2	 2	 34	 790.95	 1.466	791.0	  0	 790.95	 1.466	 100
 2	 2	 35	 788.31	 1.502	789.0	  0	 788.31	 1.502	 100
 2	 2	 36	 784.53	 1.605	784.0	  1	 784.48	 1.548	 100
 2	 2	 37	 780.20	 1.287	780.0	  0	 780.20	 1.287	 100
 2	 2	 38	 774.57	 1.492	774.0	  0	 774.57	 1.492	 100
 2	 2	 39	 769.44	 1.597	770.0	  1	 769.48	 1.541	 100
 2	 2	 40	 763.46	 1.789	763.0	  4	 763.25	 1.480	 100
 2	 2	 41	 756.89	 1.681	757.0	  0	 756.89	 1.681	 100
 2	 2	 42	 750.46	 1.642	750.0	  1	 750.41	 1.584	 100
 2	 2	 43	 742.84	 1.575	743.0	  0	 742.84	 1.575	 100
 2	 2	 44	 735.90	 1.784	736.0	  1	 735.95	 1.722	 100
 2	 2	 45	 728.19	 1.637	728.0	  0	 728.19	 1.637	 100
 2	 2	 46	 720.28	 1.505	721.0	  0	 720.28	 1.505	 100
 2	 2	 47	 712.10	 1.382	712.0	  0	 712.10	 1.382	 100
 2	 2	 48	 703.92	 1.637	704.0	  0	 703.92	 1.637	 100
 2	 2	 49	 694.37	 1.625	694.0	  0	 694.37	 1.625	 100
 2	 2	 50	 685.54	 1.494	686.0	  0	 685.54	 1.494	 100
 2	 2	 51	 677.08	 1.212	677.0	  0	 677.08	 1.212	 100
 2	 2	 52	 667.66	 1.465	668.0	  0	 667.66	 1.465	 100
 2	 2	 53	 658.78	 1.460	659.0	  0	 658.78	 1.460	 100
 2	 2	 54	 649.56	 1.313	650.0	  1	 649.61	 1.236	 100
 2	 2	 55	 640.39	 1.663	640.5	  0	 640.39	 1.663	 100
 2	 2	 56	 630.89	 1.406	631.0	  0	 630.89	 1.406	 100
 2	 2	 57	 621.29	 1.343	621.0	  1	 621.24	 1.262	 100
 2	 2	 58	 612.00	 1.341	612.0	  0	 612.00	 1.341	 100
 2	 2	 59	 602.66	 1.289	602.0	  0	 602.66	 1.289	 100
 2	 2	 60	 593.20	 1.310	593.0	  0	 593.20	 1.310	 100
 2	 2	 61	 584.30	 1.283	584.0	  0	 584.30	 1.283	 100
 2	 2	 62	 574.42	 1.590	574.0	  0	 574.42	 1.590	 100
 2	 2	 63	 565.32	 1.348	565.0	  0	 565.32	 1.348	 100
 2	 2	 64	 556.35	 1.366	557.0	  1	 556.39	 1.300	 100
 2	 2	 65	 547.19	 1.383	547.0	  0	 547.19	 1.383	 100
 2	 2	 66	 538.42	 1.232	538.0	  0	 538.42	 1.232	 100
 2	 2	 67	 529.63	 1.253	530.0	  0	 529.63	 1.253	 100
 2	 2	 68	 521.33	 1.138	521.0	  0	 521.33	 1.138	 100
 2	 2	 69	 512.55	 1.546	513.0	  0	 512.55	 1.546	 100
 2	 2	 70	 503.41	 1.538	503.0	  0	 503.41	 1.538	 100
 2	 2	 71	 494.99	 1.389	495.0	  0	 494.99	 1.389	 100
 2	 2	 72	 486.65	 1.192	486.0	  0	 486.65	 1.192	 100
 2	 2	 73	 478.17	 1.615	478.0	  0	 478.17	 1.615	 100
 2	 2	 74	 470.70	 1.374	471.0	  0	 470.70	 1.374	 100
 2	 2	 75	 462.77	 1.462	462.0	  0	 462.77	 1.462	 100
 2	 2	 76	 455.00	 1.428	455.0	  0	 455.00	 1.428	 100
 2	 2	 77	 447.54	 1.480	447.0	  0	 447.54	 1.480	 100
 2	 2	 78	 440.24	 1.415	441.0	  0	 440.24	 1.415	 100
 2	 2	 79	 432.21	 1.241	432.0	  0	 432.21	 1.241	 100
 2	 2	 80	 424.86	 1.349	425.0	  0	 424.86	 1.349	 100
 2	 2	 81	 418.05	 1.184	418.0	  0	 418.05	 1.184	 100
 2	 2	 82	 411.34	 1.066	411.0	  0	 411.34	 1.066	 100
 2	 2	 83	 404.36	 1.150	404.0	  0	 404.36	 1.150	 100
 2	 2	 84	 397.67	 1.288	397.0	  0	 397.67	 1.288	 100
 2	 2	 85	 391.51	 1.403	392.0	  0	 391.51	 1.403	 100
 2	 2	 86	 385.37	 1.244	386.0	  0	 385.37	 1.244	 100
 2	 2	 87	 378.50	 1.068	378.0	  0	 378.50	 1.068	 100
 2	 2	 88	 372.96	 1.197	373.0	  0	 372.96	 1.197	 100
 2	 2	 89	 366.73	 1.427	366.0	  1	 366.69	 1.368	 100
 2	 2	 90	 361.07	 1.365	361.0	  0	 361.07	 1.365	 100
 2	 2	 91	 354.89	 1.043	355.0	  0	 354.89	 1.043	 100
 2	 2	 92	 349.53	 1.314	349.0	  0	 349.53	 1.314	 100
 2	 2	 93	 344.29	 1.131	344.0	  0	 344.29	 1.131	 100
 2	 2	 94	 339.19	 1.323	339.0	  0	 339.19	 1.323	 100
 2	 2	 95	 333.67	 1.240	333.0	  0	 333.67	 1.240	 100
 2	 2	 96	 328.78	 1.088	329.0	  0	 328.78	 1.088	 100
 2	 2	 97	 324.08	 1.089	324.0	  0	 324.08	 1.089	 100
 2	 2	 98	 318.84	 1.361	319.0	  0	 318.84	 1.361	 100
 2	 2	 99	 313.93	 1.166	314.0	  0	 313.93	 1.166	 100
 2	 2	100	 309.47	 1.105	309.0	  0	 309.47	 1.105	 100
 2	 2	101	 304.92	 1.277	305.0	  0	 304.92	 1.277	 100
 2	 2	102	 300.18	 1.250	300.5	 10	 300.43	 1.039	 100
 2	 2	103	 296.19	 1.098	296.0	  0	 296.19	 1.098	 100
 2	 2	104	 292.03	 1.176	292.0	  0	 292.03	 1.176	 100
 2	 2	105	 287.86	 1.363	288.0	  0	 287.86	 1.363	 100
 2	 2	106	 283.48	 1.087	283.0	  0	 283.48	 1.087	 100
 2	 2	107	 279.70	 1.251	279.5	  9	 279.53	 1.068	 100
 2	 2	108	 276.08	 0.961	276.0	  0	 276.08	 0.961	 100
 2	 2	109	 272.56	 1.008	273.0	  0	 272.56	 1.008	 100
 2	 2	110	 268.97	 1.039	269.0	  0	 268.97	 1.039	 100
 2	 2	111	 265.62	 0.940	266.0	  0	 265.62	 0.940	 100
 2	 2	112	 262.43	 1.157	262.0	  0	 262.43	 1.157	 100
 2	 2	113	 259.36	 1.069	259.0	  0	 259.36	 1.069	 100
 2	 2	114	 255.98	 1.310	256.0	  0	 255.98	 1.310	 100
 2	 2	115	 252.21	 1.320	252.0	  1	 252.16	 1.235	 100
 2	 2	116	 249.00	 1.110	249.0	  0	 249.00	 1.110	 100
 2	 2	117	 246.04	 1.205	246.0	  0	 246.04	 1.205	 100
 2	 2	118	 242.96	 1.302	243.0	  0	 242.96	 1.302	 100
 2	 2	119	 240.23	 1.062	240.0	  0	 240.23	 1.062	 100
 2	 3	  0	 134.63	 1.419	134.0	  0	 134.63	 1.419	 100
 2	 3	  1	 136.02	 1.651	136.0	  0	 136.02	 1.651	 100
 2	 3	  2	 147.12	 1.430	147.0	  0	 147.12	 1.430	 100
 2	 3	  3	 164.06	 1.710	164.0	  0	 164.06	 1.710	 100
 2	 3	  4	 187.19	 1.710	187.0	  2	 187.09	 1.580	 100
 2	 3	  5	 215.15	 1.672	215.0	  0	 215.15	 1.672	 100
 2	 3	  6	 244.32	 1.853	245.0	  0	 244.32	 1.853	 100
 2	 3	  7	 275.89	 1.470	276.0	  0	 275.89	 1.470	 100
 2	 3	  8	 308.58	 1.465	308.0	  2	 308.49	 1.334	 100
 2	 3	  9	 340.89	 1.657	341.0	  1	 340.94	 1.590	 100
 2	 3	 10	 373.45	 1.559	373.5	 20	 373.55	 0.953	 100
 2	 3	 11	 404.48	 1.467	405.0	  0	 404.48	 1.467	 100
 2	 3	 12	 435.03	 1.547	435.0	  0	 435.03	 1.547	 100
 2	 3	 13	 464.58	 1.492	465.0	  0	 464.58	 1.492	 100
 2	 3	 14	 492.15	 1.438	492.0	  0	 492.15	 1.438	 100
 2	 3	 15	 519.57	 1.719	520.0	  0	 519.57	 1.719	 100
 2	 3	 16	 544.88	 1.305	545.0	  0	 544.88	 1.305	 100
 2	 3	 17	 568.26	 1.454	568.5	 19	 568.62	 0.982	 100
 2	 3	 18	 590.32	 1.523	590.0	  0	 590.32	 1.523	 100
 2	 3	 19	 611.09	 1.422	611.0	  1	 611.14	 1.333	 100
 2	 3	 20	 630.34	 1.327	630.0	  0	 630.34	 1.327	 100
 2	 3	 21	 648.60	 1.363	649.0	  1	 648.65	 1.288	 100
 2	 3	 22	 664.78	 1.353	665.0	  0	 664.78	 1.353	 100
 2	 3	 23	 680.50	 1.360	681.0	  0	 680.50	 1.360	 100
 2	 3	 24	 694.24	 1.498	694.0	  1	 694.19	 1.426	 100
 2	 3	 25	 708.02	 1.263	708.0	  0	 708.02	 1.263	 100
 2	 3	 26	 719.40	 1.484	720.0	  0	 719.40	 1.484	 100
 2	 3	 27	 729.94	 1.369	730.0	  0	 729.94	 1.369	 100
 2	 3	 28	 739.50	 1.508	740.0	  0	 739.50	 1.508	 100
 2	 3	 29	 747.85	 1.403	748.0	  1	 747.80	 1.309	 100
 2	 3	 30	 755.85	 1.321	756.0	  0	 755.85	 1.321	 100
 2	 3	 31	 761.56	 1.672	762.0	  1	 761.61	 1.615	 100
 2	 3	 32	 767.92	 1.619	768.0	  0	 767.92	 1.619	 100
 2	 3	 33	 773.14	 1.407	773.0	  0	 773.14	 1.407	 100
 2	 3	 34	 776.95	 1.321	777.0	  0	 776.95	 1.321	 100
 2	 3	 35	 780.23	 1.399	780.5	 15	 780.32	 1.014	 100
 2	 3	 36	 782.96	 1.595	783.0	  0	 782.96	 1.595	 100
 2	 3	 37	 784.93	 1.350	785.0	  0	 784.93	 1.350	 100
 2	 3	 38	 786.13	 1.548	786.0	  0	 786.13	 1.548	 100
 2	 3	 39	 787.01	 1.360	787.0	  0	 787.01	 1.360	 100
 2	 3	 40	 786.82	 1.755	787.0	  2	 786.82	 1.620	 100
 2	 3	 41	 786.20	 1.326	786.0	  0	 786.20	 1.326	 100
 2	 3	 42	 785.47	 1.573	786.0	  2	 785.56	 1.451	 100
