ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 7	 1	 32	 730.23	 1.711	730.0	  2	 730.22	 1.537	 100
 7	 1	 33	 719.63	 1.790	720.0	  2	 719.72	 1.679	 100
 7	 1	 34	 708.06	 1.780	708.0	  3	 708.11	 1.574	 100
 7	 1	 35	 696.06	 1.780	696.0	  3	 695.91	 1.575	 100
 7	 1	 36	 683.05	 1.540	683.0	  1	 683.00	 1.464	 100
 7	 1	 37	 670.59	 1.759	670.0	  2	 670.71	 1.540	 100
 7	 1	 38	 657.86	 1.664	658.0	  1	 657.92	 1.563	 100
 7	 1	 39	 644.88	 1.493	645.0	  0	 644.88	 1.493	 100
 7	 1	 40	 631.02	 1.537	631.0	  0	 631.02	 1.537	 100
 7	 1	 41	 617.96	 1.449	618.0	  1	 618.02	 1.325	 100
 7	 1	 42	 605.19	 1.489	605.0	  0	 605.19	 1.489	 100
 7	 1	 43	 592.30	 1.534	592.0	  0	 592.30	 1.534	 100
 7	 1	 44	 579.64	 1.514	580.0	  1	 579.70	 1.410	 100
 7	 1	 45	 566.58	 1.939	567.0	  2	 566.71	 1.705	 100
 7	 1	 46	 554.20	 1.688	554.0	  2	 554.20	 1.546	 100
 7	 1	 47	 542.07	 1.677	542.0	  1	 542.02	 1.610	 100
 7	 1	 48	 529.45	 1.684	530.0	  3	 529.59	 1.512	 100
 7	 1	 49	 517.82	 1.403	518.0	  0	 517.82	 1.403	 100
 7	 1	 50	 505.20	 1.608	505.0	  0	 505.20	 1.608	 100
 7	 1	 51	 492.96	 1.524	493.0	  2	 492.86	 1.355	 100
 7	 1	 52	 481.78	 1.474	482.0	  1	 481.83	 1.400	 100
 7	 1	 53	 470.43	 1.677	470.0	  2	 470.43	 1.499	 100
 7	 1	 54	 459.87	 1.461	460.0	  0	 459.87	 1.461	 100
 7	 1	 55	 449.26	 1.631	449.0	  1	 449.31	 1.549	 100
 7	 1	 56	 439.07	 1.402	439.0	  0	 439.07	 1.402	 100
 7	 1	 57	 428.98	 1.524	429.0	  1	 428.93	 1.445	 100
 7	 1	 58	 419.36	 1.691	420.0	  2	 419.51	 1.326	 100
 7	 1	 59	 410.38	 1.369	410.0	  1	 410.33	 1.294	 100
 7	 1	 60	 401.23	 1.302	401.0	  0	 401.23	 1.302	 100
 7	 1	 61	 392.85	 1.500	393.0	  1	 392.92	 1.338	 100
 7	 1	 62	 384.25	 1.789	385.0	  1	 384.31	 1.682	 100
 7	 1	 63	 375.26	 1.762	375.0	  1	 375.34	 1.559	 100
 7	 1	 64	 366.96	 1.717	367.0	  1	 367.02	 1.616	 100
 7	 1	 65	 359.81	 1.383	360.0	  0	 359.81	 1.383	 100
 7	 1	 66	 352.32	 1.483	352.0	  2	 352.22	 1.336	 100
 7	 1	 67	 345.13	 1.383	345.0	  0	 345.13	 1.383	 100
 7	 1	 68	 338.11	 1.392	338.0	  0	 338.11	 1.392	 100
 7	 1	 69	 331.47	 1.732	332.0	  2	 331.60	 1.477	 100
 7	 1	 70	 325.03	 1.259	325.0	  1	 325.08	 1.158	 100
 7	 1	 71	 318.87	 1.440	319.0	  1	 318.92	 1.360	 100
 7	 1	 72	 312.55	 1.424	313.0	  1	 312.62	 1.267	 100
 7	 1	 73	 306.79	 1.572	307.0	  1	 306.87	 1.368	 100
 7	 1	 74	 301.01	 1.617	301.0	  1	 301.10	 1.344	 100
 7	 1	 75	 295.70	 1.411	296.0	  1	 295.77	 1.244	 100
 7	 1	 76	 290.52	 1.611	290.0	  2	 290.65	 1.325	 100
 7	 1	 77	 285.59	 1.558	285.0	  0	 285.59	 1.558	 100
 7	 1	 78	 280.71	 1.409	281.0	  1	 280.79	 1.180	 100
 7	 1	 79	 276.42	 1.216	277.0	  0	 276.42	 1.216	 100
 7	 1	 80	 271.77	 1.325	272.0	  0	 271.77	 1.325	 100
 7	 1	 81	 267.69	 1.354	268.0	  0	 267.69	 1.354	 100
 7	 1	 82	 263.88	 1.192	264.0	  0	 263.88	 1.192	 100
 7	 1	 83	 259.80	 1.491	260.0	  1	 259.90	 1.120	 100
 7	 1	 84	 255.82	 1.755	256.0	  1	 255.90	 1.575	 100
 7	 1	 85	 251.70	 1.314	252.0	  0	 251.70	 1.314	 100
 7	 1	 86	 248.01	 1.738	248.0	  2	 248.13	 1.524	 100
 7	 1	 87	 244.83	 1.386	245.0	  0	 244.83	 1.386	 100
 7	 1	 88	 241.47	 1.611	242.0	  2	 241.60	 1.298	 100
 7	 1	 89	 237.54	 1.795	238.0	  3	 237.74	 1.387	 100
 7	 1	 90	 234.74	 1.383	235.0	  1	 234.79	 1.304	 100
 7	 1	 91	 232.11	 1.490	232.0	  1	 232.17	 1.363	 100
 7	 1	 92	 228.88	 1.233	229.0	  0	 228.88	 1.233	 100
 7	 1	 93	 226.39	 1.406	226.0	  0	 226.39	 1.406	 100
 7	 1	 94	 223.85	 1.351	224.0	  0	 223.85	 1.351	 100
 7	 1	 95	 221.17	 1.450	221.0	  1	 221.12	 1.372	 100
 7	 1	 96	 218.36	 1.541	218.0	  1	 218.44	 1.295	 100
 7	 1	 97	 216.23	 1.286	216.0	  0	 216.23	 1.286	 100
 7	 1	 98	 214.30	 1.345	214.0	  1	 214.35	 1.240	 100
 7	 1	 99	 212.37	 1.195	212.0	  0	 212.37	 1.195	 100
 7	 1	100	 209.81	 1.568	210.0	  2	 209.95	 1.238	 100
 7	 1	101	 208.42	 1.304	208.0	  0	 208.42	 1.304	 100
 7	 1	102	 206.19	 1.522	206.0	  2	 206.30	 1.341	 100
 7	 1	103	 204.34	 1.387	205.0	  0	 204.34	 1.387	 100
 7	 1	104	 202.72	 1.111	203.0	  0	 202.72	 1.111	 100
 7	 1	105	 201.37	 1.152	201.0	  0	 201.37	 1.152	 100
 7	 1	106	 199.30	 1.330	199.5	 13	 199.40	 1.028	 100
 7	 1	107	 197.90	 1.283	198.0	  0	 197.90	 1.283	 100
 7	 1	108	 196.63	 1.461	197.0	  1	 196.72	 1.178	 100
 7	 1	109	 195.19	 1.323	195.0	  0	 195.19	 1.323	 100
 7	 1	110	 193.98	 1.189	194.0	  0	 193.98	 1.189	 100
 7	 1	111	 192.58	 1.458	193.0	  1	 192.64	 1.351	 100
 7	 1	112	 191.02	 1.764	191.0	  1	 191.11	 1.518	 100
 7	 1	113	 189.44	 1.486	189.5	 19	 189.47	 0.853	 100
 7	 1	114	 188.14	 1.385	188.0	  0	 188.14	 1.385	 100
 7	 1	115	 186.88	 1.409	187.0	  1	 186.93	 1.327	 100
 7	 1	116	 185.89	 1.118	186.0	  0	 185.89	 1.118	 100
 7	 1	117	 184.71	 1.647	185.0	  2	 184.85	 1.350	 100
 7	 1	118	 183.80	 1.456	184.0	  0	 183.80	 1.456	 100
 7	 1	119	 182.91	 1.450	183.0	  0	 182.91	 1.450	 100
 7	 2	  0	 161.35	 1.527	161.0	  0	 161.35	 1.527	 100
 7	 2	  1	 166.65	 2.143	166.5	  0	 166.65	 2.143	 100
 7	 2	  2	 184.13	 2.023	184.0	  1	 184.21	 1.859	 100
 7	 2	  3	 210.87	 2.043	211.0	  4	 210.76	 1.740	 100
 7	 2	  4	 247.01	 2.172	247.0	  0	 247.01	 2.172	 100
 7	 2	  5	 282.81	 2.112	283.0	  6	 282.91	 1.745	 100
 7	 2	  6	 323.23	 1.953	323.0	  2	 323.35	 1.788	 100
 7	 2	  7	 362.30	 2.082	362.0	  2	 362.41	 1.957	 100
 7	 2	  8	 401.71	 1.816	402.0	  0	 401.71	 1.816	 100
 7	 2	  9	 439.37	 1.802	439.0	  0	 439.37	 1.802	 100
 7	 2	 10	 475.07	 1.695	475.0	  0	 475.07	 1.695	 100
 7	 2	 11	 508.96	 1.979	509.0	  1	 508.90	 1.892	 100
 7	 2	 12	 540.96	 2.045	541.0	  0	 540.96	 2.045	 100
 7	 2	 13	 570.38	 1.650	570.0	  1	 570.32	 1.557	 100
 7	 2	 14	 597.16	 1.716	597.0	  2	 597.16	 1.578	 100
 7	 2	 15	 622.19	 1.993	622.0	  1	 622.24	 1.933	 100
 7	 2	 16	 645.75	 1.811	646.0	  1	 645.80	 1.755	 100
 7	 2	 17	 666.01	 1.679	666.0	  3	 666.06	 1.456	 100
 7	 2	 18	 684.92	 1.796	685.0	  0	 684.92	 1.796	 100
 7	 2	 19	 701.24	 1.854	701.0	  0	 701.24	 1.854	 100
 7	 2	 20	 716.23	 1.746	716.0	  3	 716.08	 1.552	 100
 7	 2	 21	 728.80	 1.787	729.0	  0	 728.80	 1.787	 100
 7	 2	 22	 740.76	 1.724	741.0	  2	 740.86	 1.599	 100
 7	 2	 23	 750.48	 1.894	750.0	  3	 750.45	 1.683	 100
 7	 2	 24	 758.89	 1.711	759.0	  1	 758.94	 1.646	 100
 7	 2	 25	 765.75	 1.766	766.0	  0	 765.75	 1.766	 100
 7	 2	 26	 772.59	 1.753	773.0	  1	 772.65	 1.668	 100
 7	 2	 27	 776.79	 1.833	777.0	  2	 776.95	 1.460	 100
 7	 2	 28	 780.48	 1.586	781.0	  0	 780.48	 1.586	 100
 7	 2	 29	 782.23	 1.780	782.0	  1	 782.29	 1.674	 100
 7	 2	 30	 783.60	 1.729	784.0	  0	 783.60	 1.729	 100
 7	 2	 31	 783.78	 1.867	784.0	  1	 783.84	 1.783	 100
 7	 2	 32	 782.98	 1.938	783.0	  0	 782.98	 1.938	 100
 7	 2	 33	 781.30	 1.888	781.0	  2	 781.20	 1.782	 100
 7	 2	 34	 779.18	 1.708	779.0	  2	 779.08	 1.577	 100
 7	 2	 35	 776.42	 1.677	777.0	  1	 776.46	 1.625	 100
 7	 2	 36	 771.92	 1.555	772.0	  1	 771.97	 1.481	 100
 7	 2	 37	 765.67	 2.118	765.0	  4	 765.59	 1.934	 100
 7	 2	 38	 761.14	 1.664	762.0	  2	 761.24	 1.500	 100
 7	 2	 39	 755.97	 1.696	756.0	  1	 756.04	 1.551	 100
 7	 2	 40	 750.38	 1.819	750.0	  0	 750.38	 1.819	 100
 7	 2	 41	 743.85	 1.610	744.0	  0	 743.85	 1.610	 100
 7	 2	 42	 737.77	 1.825	738.0	  2	 737.88	 1.676	 100
 7	 2	 43	 730.67	 1.735	731.0	  0	 730.67	 1.735	 100
 7	 2	 44	 723.78	 1.460	724.0	  0	 723.78	 1.460	 100
 7	 2	 45	 715.76	 1.990	716.0	  3	 715.95	 1.692	 100
 7	 2	 46	 708.24	 1.759	708.0	  2	 708.36	 1.568	 100
 7	 2	 47	 699.91	 1.512	700.0	  1	 699.85	 1.388	 100
 7	 2	 48	 692.10	 1.396	692.0	  0	 692.10	 1.396	 100
 7	 2	 49	 682.94	 1.516	683.0	  1	 682.99	 1.439	 100
 7	 2	 50	 674.45	 1.731	674.0	  2	 674.46	 1.594	 100
 7	 2	 51	 665.86	 1.664	666.0	  1	 665.91	 1.598	 100
 7	 2	 52	 657.19	 1.522	657.0	  0	 657.19	 1.522	 100
 7	 2	 53	 648.56	 1.684	649.0	  2	 648.67	 1.491	 100
 7	 2	 54	 638.90	 1.920	638.5	  0	 638.90	 1.920	 100
 7	 2	 55	 629.78	 1.390	630.0	  2	 629.88	 1.221	 100
 7	 2	 56	 621.02	 1.497	621.0	  0	 621.02	 1.497	 100
 7	 2	 57	 611.64	 1.560	612.0	  1	 611.69	 1.496	 100
 7	 2	 58	 602.78	 1.299	603.0	  0	 602.78	 1.299	 100
 7	 2	 59	 594.08	 1.574	594.0	  2	 594.19	 1.367	 100
 7	 2	 60	 585.36	 1.404	586.0	  1	 585.41	 1.302	 100
 7	 2	 61	 576.52	 1.573	577.0	  0	 576.52	 1.573	 100
 7	 2	 62	 567.61	 1.675	567.5	  0	 567.61	 1.675	 100
 7	 2	 63	 558.53	 1.617	558.0	  2	 558.44	 1.500	 100
 7	 2	 64	 549.82	 1.410	550.0	  0	 549.82	 1.410	 100
 7	 2	 65	 541.23	 1.563	541.0	  0	 541.23	 1.563	 100
 7	 2	 66	 532.56	 1.731	533.0	  1	 532.65	 1.507	 100
 7	 2	 67	 524.90	 1.307	525.0	  1	 524.95	 1.215	 100
 7	 2	 68	 516.61	 1.363	517.0	  0	 516.61	 1.363	 100
 7	 2	 69	 507.76	 1.640	508.0	  2	 507.76	 1.493	 100
 7	 2	 70	 499.42	 1.281	500.0	  0	 499.42	 1.281	 100
 7	 2	 71	 491.11	 1.476	491.0	  0	 491.11	 1.476	 100
 7	 2	 72	 483.38	 1.668	484.0	  2	 483.51	 1.409	 100
 7	 2	 73	 475.21	 1.479	475.0	  1	 475.27	 1.346	 100
 7	 2	 74	 468.15	 1.226	468.0	  0	 468.15	 1.226	 100
 7	 2	 75	 460.96	 1.286	461.0	  1	 461.01	 1.191	 100
 7	 2	 76	 453.76	 1.918	454.0	  3	 453.98	 1.399	 100
 7	 2	 77	 446.37	 1.529	446.0	  1	 446.43	 1.394	 100
 7	 2	 78	 439.15	 1.466	439.0	  1	 439.20	 1.378	 100
 7	 2	 79	 432.47	 1.389	432.5	 10	 432.53	 0.962	 100
 7	 2	 80	 425.77	 1.392	426.0	  1	 425.83	 1.270	 100
 7	 2	 81	 419.00	 1.363	419.0	  0	 419.00	 1.363	 100
 7	 2	 82	 412.26	 1.244	412.0	  0	 412.26	 1.244	 100
 7	 2	 83	 405.43	 1.444	406.0	  3	 405.59	 1.134	 100
 7	 2	 84	 399.98	 1.633	400.0	  1	 400.04	 1.525	 100
 7	 2	 85	 393.96	 1.255	394.0	  0	 393.96	 1.255	 100
 7	 2	 86	 387.98	 1.497	388.0	  2	 388.11	 1.166	 100
 7	 2	 87	 381.83	 1.531	382.0	  1	 381.88	 1.459	 100
 7	 2	 88	 375.69	 1.169	376.0	  0	 375.69	 1.169	 100
 7	 2	 89	 370.13	 1.488	370.0	  1	 370.19	 1.360	 100
 7	 2	 90	 364.68	 1.100	365.0	  0	 364.68	 1.100	 100
 7	 2	 91	 359.49	 1.291	360.0	  0	 359.49	 1.291	 100
 7	 2	 92	 354.20	 1.400	354.0	  0	 354.20	 1.400	 100
 7	 2	 93	 349.07	 1.057	349.0	  0	 349.07	 1.057	 100
 7	 2	 94	 344.03	 1.617	344.0	  2	 344.15	 1.380	 100
 7	 2	 95	 339.72	 1.215	340.0	  0	 339.72	 1.215	 100
 7	 2	 96	 335.03	 1.403	335.0	  0	 335.03	 1.403	 100
 7	 2	 97	 330.26	 1.169	330.0	  0	 330.26	 1.169	 100
 7	 2	 98	 325.94	 1.293	326.0	  0	 325.94	 1.293	 100
 7	 2	 99	 321.93	 1.139	322.0	  0	 321.93	 1.139	 100
 7	 2	100	 317.27	 1.278	317.0	  0	 317.27	 1.278	 100
 7	 2	101	 312.92	 1.292	313.0	  0	 312.92	 1.292	 100
 7	 2	102	 308.83	 1.223	309.0	  1	 308.90	 1.015	 100
 7	 2	103	 304.92	 1.331	305.0	  1	 304.98	 1.195	 100
 7	 2	104	 300.99	 1.185	301.0	  0	 300.99	 1.185	 100
 7	 2	105	 297.17	 1.164	297.0	  0	 297.17	 1.164	 100
 7	 2	106	 293.19	 1.203	293.0	  0	 293.19	 1.203	 100
 7	 2	107	 289.83	 1.393	290.0	  0	 289.83	 1.393	 100
 7	 2	108	 286.34	 1.409	286.0	  0	 286.34	 1.409	 100
 7	 2	109	 282.79	 1.085	283.0	  0	 282.79	 1.085	 100
 7	 2	110	 279.46	 1.267	279.0	  0	 279.46	 1.267	 100
 7	 2	111	 276.40	 1.247	276.0	  0	 276.40	 1.247	 100
 7	 2	112	 273.15	 1.553	273.0	  2	 273.31	 1.088	 100
 7	 2	113	 270.24	 1.545	270.0	  2	 270.36	 1.318	 100
 7	 2	114	 267.29	 1.351	267.0	  2	 267.40	 1.128	 100
 7	 2	115	 264.63	 1.228	265.0	  0	 264.63	 1.228	 100
 7	 2	116	 261.71	 1.358	262.0	  2	 261.82	 1.143	 100
 7	 2	117	 258.98	 1.378	259.0	  1	 259.04	 1.245	 100
 7	 2	118	 256.80	 1.348	257.0	  0	 256.80	 1.348	 100
 7	 2	119	 252.81	 1.587	253.0	  2	 252.94	 1.315	 100
 7	 3	  0	 161.14	 1.842	161.0	  1	 161.09	 1.785	 100
 7	 3	  1	 163.79	 1.719	164.0	  0	 163.79	 1.719	 100
 7	 3	  2	 174.54	 1.893	174.0	  1	 174.49	 1.848	 100
 7	 3	  3	 191.71	 1.930	192.0	  0	 191.71	 1.930	 100
 7	 3	  4	 213.38	 2.131	213.0	  4	 213.28	 1.907	 100
 7	 3	  5	 240.60	 1.949	241.0	  2	 240.69	 1.852	 100
 7	 3	  6	 268.66	 1.929	269.0	  1	 268.71	 1.880	 100
 7	 3	  7	 298.60	 1.917	298.0	  3	 298.46	 1.780	 100
 7	 3	  8	 329.86	 1.752	330.0	  2	 329.97	 1.589	 100
 7	 3	  9	 360.35	 1.925	360.5	  0	 360.35	 1.925	 100
 7	 3	 10	 391.75	 1.977	392.0	  3	 391.92	 1.754	 100
 7	 3	 11	 420.77	 1.786	421.0	  0	 420.77	 1.786	 100
 7	 3	 12	 450.02	 1.786	450.0	  2	 450.14	 1.573	 100
 7	 3	 13	 476.90	 1.789	477.0	  1	 476.85	 1.722	 100
 7	 3	 14	 503.84	 1.722	504.0	  0	 503.84	 1.722	 100
 7	 3	 15	 529.05	 1.623	529.0	  1	 529.11	 1.511	 100
 7	 3	 16	 552.35	 1.635	552.0	  1	 552.40	 1.551	 100
 7	 3	 17	 574.68	 1.959	574.0	  0	 574.68	 1.959	 100
 7	 3	 18	 595.12	 1.465	595.5	  1	 595.16	 1.412	 100
 7	 3	 19	 614.13	 1.686	614.0	  1	 614.18	 1.612	 100
 7	 3	 20	 632.22	 1.599	632.0	  0	 632.22	 1.599	 100
 7	 3	 21	 649.78	 1.404	650.0	  0	 649.78	 1.404	 100
 7	 3	 22	 665.24	 1.854	665.0	  2	 665.35	 1.712	 100
 7	 3	 23	 679.13	 1.680	679.0	  0	 679.13	 1.680	 100
 7	 3	 24	 692.31	 1.643	692.0	  1	 692.26	 1.582	 100
 7	 3	 25	 704.09	 1.854	705.0	  2	 704.08	 1.697	 100
 7	 3	 26	 715.15	 1.635	715.0	  1	 715.20	 1.558	 100
 7	 3	 27	 725.06	 1.681	725.0	  0	 725.06	 1.681	 100
 7	 3	 28	 733.70	 1.795	734.0	  0	 733.70	 1.795	 100
 7	 3	 29	 741.04	 1.463	741.0	  1	 740.99	 1.381	 100
 7	 3	 30	 747.88	 1.493	748.0	  0	 747.88	 1.493	 100
 7	 3	 31	 754.19	 1.733	754.0	  0	 754.19	 1.733	 100
 7	 3	 32	 759.60	 1.758	760.0	  0	 759.60	 1.758	 100
 7	 3	 33	 763.83	 1.815	764.0	  2	 763.82	 1.652	 100
 7	 3	 34	 768.31	 1.947	769.0	  3	 768.44	 1.820	 100
 7	 3	 35	 770.87	 1.779	771.0	  2	 770.99	 1.576	 100
 7	 3	 36	 773.46	 1.737	773.0	  3	 773.32	 1.565	 100
 7	 3	 37	 774.80	 1.717	775.0	  1	 774.85	 1.656	 100
 7	 3	 38	 775.42	 1.634	776.0	  1	 775.46	 1.580	 100
 7	 3	 39	 775.86	 1.712	776.0	  1	 775.91	 1.648	 100
 7	 3	 40	 775.86	 1.670	776.0	  0	 775.86	 1.670	 100
 7	 3	 41	 775.10	 1.925	775.0	  0	 775.10	 1.925	 100
 7	 3	 42	 773.61	 1.836	774.0	  3	 773.67	 1.579	 100
 7	 3	 43	 772.04	 1.524	772.0	  0	 772.04	 1.524	 100
 7	 3	 44	 769.75	 1.844	770.0	  2	 769.85	 1.731	 100
 7	 3	 45	 766.43	 2.138	766.0	  1	 766.37	 2.073	 100
 7	 3	 46	 762.83	 1.551	763.0	  1	 762.88	 1.480	 100
 7	 3	 47	 759.35	 1.772	759.0	  3	 759.41	 1.553	 100
 7	 3	 48	 755.66	 1.603	756.0	  2	 755.76	 1.472	 100
 7	 3	 49	 752.24	 1.628	752.0	  0	 752.24	 1.628	 100
 7	 3	 50	 747.75	 1.527	748.0	  1	 747.80	 1.457	 100
 7	 3	 51	 743.78	 1.733	744.0	  1	 743.83	 1.672	 100
 7	 3	 52	 739.02	 1.769	739.0	  3	 739.10	 1.425	 100
 7	 3	 53	 734.01	 1.703	734.0	  0	 734.01	 1.703	 100
 7	 3	 54	 728.89	 1.310	729.0	  0	 728.89	 1.310	 100
 7	 3	 55	 723.49	 1.580	724.0	  0	 723.49	 1.580	 100
 7	 3	 56	 717.79	 1.725	717.0	  2	 717.80	 1.553	 100
 7	 3	 57	 712.50	 1.755	713.0	  2	 712.60	 1.617	 100
 7	 3	 58	 706.65	 1.610	707.0	  3	 706.81	 1.318	 100
 7	 3	 59	 700.14	 1.723	700.0	  2	 700.04	 1.592	 100
 7	 3	 60	 694.46	 1.737	695.0	  2	 694.55	 1.632	 100
 7	 3	 61	 687.82	 1.690	688.0	  0	 687.82	 1.690	 100
 7	 3	 62	 681.46	 1.592	682.0	  1	 681.51	 1.534	 100
 7	 3	 63	 675.07	 1.584	675.0	  2	 675.07	 1.431	 100
 7	 3	 64	 668.67	 1.525	669.0	  0	 668.67	 1.525	 100
 7	 3	 65	 661.76	 1.652	662.0	  1	 661.71	 1.573	 100
 7	 3	 66	 655.73	 1.483	656.0	  0	 655.73	 1.483	 100
 7	 3	 67	 648.99	 1.534	649.0	  1	 649.04	 1.456	 100
 7	 3	 68	 642.20	 1.682	642.0	  3	 642.37	 1.387	 100
 7	 3	 69	 634.84	 1.461	635.0	  1	 634.79	 1.372	 100
 7	 3	 70	 627.76	 1.741	628.0	  3	 627.93	 1.474	 100
 7	 3	 71	 620.66	 1.578	621.0	  0	 620.66	 1.578	 100
 7	 3	 72	 613.70	 1.586	614.0	  0	 613.70	 1.586	 100
 7	 3	 73	 606.80	 1.356	607.0	  0	 606.80	 1.356	 100
 7	 3	 74	 600.21	 1.653	600.0	  2	 600.11	 1.519	 100
 7	 3	 75	 593.54	 1.410	594.0	  1	 593.59	 1.340	 100
 7	 3	 76	 586.75	 1.566	587.0	  2	 586.85	 1.424	 100
 7	 3	 77	 580.28	 1.173	580.0	  0	 580.28	 1.173	 100
 7	 3	 78	 573.33	 1.484	573.0	  0	 573.33	 1.484	 100
 7	 3	 79	 566.47	 1.329	566.0	  1	 566.53	 1.215	 100
 7	 3	 80	 559.68	 1.576	560.0	  2	 559.78	 1.440	 100
 7	 3	 81	 553.04	 1.537	553.0	  0	 553.04	 1.537	 100
 7	 3	 82	 546.35	 1.403	546.0	  0	 546.35	 1.403	 100
 7	 3	 83	 539.65	 1.424	540.0	  1	 539.70	 1.351	 100
 7	 3	 84	 533.51	 1.251	533.0	  0	 533.51	 1.251	 100
 7	 3	 85	 526.92	 1.361	527.0	  0	 526.92	 1.361	 100
 7	 3	 86	 520.77	 1.262	521.0	  0	 520.77	 1.262	 100
 7	 3	 87	 514.61	 1.421	514.0	  0	 514.61	 1.421	 100
 7	 3	 88	 507.34	 1.350	507.0	  0	 507.34	 1.350	 100
 7	 3	 89	 501.08	 1.041	501.0	 48	 501.00	 0.000	 100
 7	 3	 90	 495.13	 1.236	495.0	  0	 495.13	 1.236	 100
 7	 3	 91	 489.13	 1.143	489.0	  0	 489.13	 1.143	 100
 7	 3	 92	 482.80	 1.449	483.0	  2	 482.91	 1.244	 100
 7	 3	 93	 476.80	 1.758	477.0	  3	 476.98	 1.450	 100
 7	 3	 94	 470.93	 1.458	471.0	  1	 470.99	 1.336	 100
 7	 3	 95	 465.61	 1.180	466.0	  0	 465.61	 1.180	 100
 7	 3	 96	 459.64	 1.251	460.0	  0	 459.64	 1.251	 100
 7	 3	 97	 454.39	 1.406	454.0	  0	 454.39	 1.406	 100
 7	 3	 98	 449.06	 1.229	449.0	  0	 449.06	 1.229	 100
 7	 3	 99	 443.06	 1.270	443.0	  0	 443.06	 1.270	 100
 7	 3	100	 437.81	 1.316	438.0	  0	 437.81	 1.316	 100
 7	 3	101	 432.65	 1.351	433.0	  1	 432.70	 1.273	 100
 7	 3	102	 427.43	 1.358	427.0	  1	 427.48	 1.248	 100
 7	 3	103	 422.16	 1.331	422.0	  0	 422.16	 1.331	 100
 7	 3	104	 417.39	 1.163	417.0	  0	 417.39	 1.163	 100
 7	 3	105	 412.08	 1.292	412.0	  0	 412.08	 1.292	 100
 7	 3	106	 407.45	 1.336	407.0	  0	 407.45	 1.336	 100
 7	 3	107	 402.55	 1.306	402.0	  1	 402.61	 1.185	 100
 7	 3	108	 397.88	 1.233	398.0	  0	 397.88	 1.233	 100
 7	 3	109	 393.48	 1.132	394.0	  0	 393.48	 1.132	 100
 7	 3	110	 389.00	 1.054	389.0	  0	 389.00	 1.054	 100
 7	 3	111	 384.47	 1.672	385.0	  1	 384.56	 1.444	 100
 7	 3	112	 379.50	 1.210	379.0	  0	 379.50	 1.210	 100
 7	 3	113	 374.66	 1.335	375.0	  1	 374.71	 1.256	 100
 7	 3	114	 370.41	 1.207	370.0	  0	 370.41	 1.207	 100
 7	 3	115	 365.77	 1.286	366.0	  0	 365.77	 1.286	 100
 7	 3	116	 362.17	 1.207	362.0	  0	 362.17	 1.207	 100
 7	 3	117	 357.97	 1.314	358.0	  1	 358.02	 1.220	 100
 7	 3	118	 354.37	 1.346	354.0	  0	 354.37	 1.346	 100
 7	 3	119	 350.27	 1.302	350.0	  0	 350.27	 1.302	 100
 7	 4	  0	 160.93	 1.647	161.0	  0	 160.93	 1.647	 100
 7	 4	  1	 162.07	 1.597	162.0	  2	 162.07	 1.445	 100
 7	 4	  2	 169.85	 1.760	170.0	  1	 169.90	 1.699	 100
 7	 4	  3	 181.59	 2.036	181.0	  3	 181.45	 1.910	 100
 7	 4	  4	 197.06	 1.819	197.0	  1	 197.00	 1.726	 100
 7	 4	  5	 216.35	 1.861	217.0	  2	 216.46	 1.712	 100
 7	 4	  6	 236.89	 1.989	237.0	  2	 236.87	 1.809	 100
 7	 4	  7	 259.95	 1.777	260.0	  0	 259.95	 1.777	 100
 7	 4	  8	 283.58	 1.939	283.5	  0	 283.58	 1.939	 100
 7	 4	  9	 308.03	 1.967	308.0	  4	 308.03	 1.657	 100
 7	 4	 10	 333.67	 2.084	334.0	  0	 333.67	 2.084	 100
 7	 4	 11	 358.30	 2.038	358.0	  3	 358.37	 1.828	 100
 7	 4	 12	 384.56	 2.190	385.0	  4	 384.66	 1.978	 100
 7	 4	 13	 409.13	 1.921	409.0	  2	 409.14	 1.770	 100
 7	 4	 14	 432.96	 1.569	433.0	  0	 432.96	 1.569	 100
 7	 4	 15	 456.21	 1.635	456.0	  2	 456.21	 1.487	 100
 7	 4	 16	 478.33	 1.776	478.0	  0	 478.33	 1.776	 100
 7	 4	 17	 499.79	 1.520	500.0	  1	 499.84	 1.448	 100
 7	 4	 18	 521.00	 1.400	521.0	  0	 521.00	 1.400	 100
 7	 4	 19	 540.06	 1.510	540.0	  0	 540.06	 1.510	 100
 7	 4	 20	 558.92	 1.716	559.0	  2	 558.92	 1.577	 100
 7	 4	 21	 576.78	 1.834	577.0	  2	 576.91	 1.612	 100
 7	 4	 22	 593.25	 1.466	593.0	  0	 593.25	 1.466	 100
 7	 4	 23	 609.17	 1.741	609.0	  1	 609.25	 1.541	 100
 7	 4	 24	 623.77	 1.607	624.0	  1	 623.84	 1.462	 100
 7	 4	 25	 637.95	 1.755	638.0	  1	 638.00	 1.690	 100
 7	 4	 26	 651.68	 1.550	652.0	  0	 651.68	 1.550	 100
 7	 4	 27	 663.98	 1.682	664.0	  0	 663.98	 1.682	 100
 7	 4	 28	 675.46	 1.672	675.0	  1	 675.41	 1.616	 100
 7	 4	 29	 686.06	 1.650	686.0	  0	 686.06	 1.650	 100
 7	 4	 30	 696.13	 1.228	696.0	  0	 696.13	 1.228	 100
