ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
17	 2	 21	 700.03	 2.153	700.0	  6	 699.91	 1.644	 100
17	 2	 22	 713.70	 1.997	714.0	  4	 713.69	 1.694	 100
17	 2	 23	 724.93	 1.966	725.0	  2	 724.92	 1.820	 100
17	 2	 24	 734.69	 2.228	734.0	  5	 734.53	 1.907	 100
17	 2	 25	 742.90	 2.038	743.0	  4	 742.92	 1.739	 100
17	 2	 26	 749.89	 2.064	750.0	  1	 749.82	 1.945	 100
17	 2	 27	 756.10	 2.346	756.0	  1	 756.19	 2.170	 100
17	 2	 28	 761.18	 1.951	761.0	  2	 761.29	 1.822	 100
17	 2	 29	 764.79	 2.262	765.0	  5	 764.75	 1.885	 100
17	 2	 30	 768.43	 1.981	769.0	  2	 768.53	 1.868	 100
17	 2	 31	 770.15	 2.057	770.0	  2	 770.17	 1.883	 100
17	 2	 32	 771.31	 1.963	771.0	  3	 771.28	 1.760	 100
17	 2	 33	 771.76	 2.060	772.0	  6	 771.98	 1.652	 100
17	 2	 34	 771.09	 2.137	771.0	  5	 770.94	 1.867	 100
17	 2	 35	 769.35	 2.359	770.0	  8	 769.64	 1.981	 100
17	 2	 36	 767.05	 2.037	767.0	  0	 767.05	 2.037	 100
17	 2	 37	 763.92	 1.710	764.0	  2	 763.92	 1.571	 100
17	 2	 38	 760.04	 2.305	760.0	  0	 760.04	 2.305	 100
17	 2	 39	 755.93	 2.066	756.0	  3	 755.89	 1.802	 100
17	 2	 40	 751.89	 2.093	752.0	  5	 751.84	 1.776	 100
17	 2	 41	 747.52	 1.909	748.0	  2	 747.65	 1.675	 100
17	 2	 42	 742.56	 2.208	742.0	  3	 742.62	 1.955	 100
17	 2	 43	 737.82	 1.817	738.0	  2	 737.92	 1.697	 100
17	 2	 44	 731.54	 1.909	732.0	  4	 731.74	 1.669	 100
17	 2	 45	 725.78	 1.931	726.0	  4	 725.77	 1.683	 100
17	 2	 46	 719.88	 2.022	720.0	  0	 719.88	 2.022	 100
17	 2	 47	 713.16	 1.852	714.0	  3	 713.31	 1.667	 100
17	 2	 48	 706.81	 2.135	706.5	  1	 706.73	 1.979	 100
17	 2	 49	 698.65	 1.925	699.0	  0	 698.65	 1.925	 100
17	 2	 50	 691.70	 1.755	692.0	  1	 691.75	 1.698	 100
17	 2	 51	 683.77	 1.911	684.0	  2	 683.77	 1.792	 100
17	 2	 52	 676.83	 1.694	677.0	  2	 676.93	 1.561	 100
17	 2	 53	 668.97	 2.276	669.0	  7	 669.02	 1.713	 100
17	 2	 54	 661.10	 1.784	661.0	  3	 661.16	 1.539	 100
17	 2	 55	 653.21	 1.940	653.0	  1	 653.16	 1.888	 100
17	 2	 56	 645.61	 2.030	646.0	  4	 645.72	 1.757	 100
17	 2	 57	 637.09	 2.016	637.0	  1	 637.04	 1.964	 100
17	 2	 58	 629.09	 1.881	629.0	  4	 628.98	 1.589	 100
17	 2	 59	 621.17	 1.781	621.0	  0	 621.17	 1.781	 100
17	 2	 60	 612.98	 1.664	613.0	  0	 612.98	 1.664	 100
17	 2	 61	 605.01	 1.931	605.0	  4	 604.91	 1.680	 100
17	 2	 62	 596.69	 1.733	597.0	  3	 596.73	 1.531	 100
17	 2	 63	 588.44	 1.566	589.0	  1	 588.38	 1.469	 100
17	 2	 64	 580.09	 1.918	580.0	  1	 580.04	 1.862	 100
17	 2	 65	 572.34	 1.707	573.0	  2	 572.22	 1.516	 100
17	 2	 66	 564.16	 1.619	564.0	  0	 564.16	 1.619	 100
17	 2	 67	 555.88	 1.707	556.0	  0	 555.88	 1.707	 100
17	 2	 68	 548.28	 1.706	548.0	  0	 548.28	 1.706	 100
17	 2	 69	 540.21	 1.707	540.0	  2	 540.10	 1.543	 100
17	 2	 70	 532.82	 1.493	533.0	  0	 532.82	 1.493	 100
17	 2	 71	 524.52	 1.567	525.0	  0	 524.52	 1.567	 100
17	 2	 72	 518.04	 1.699	518.0	  0	 518.04	 1.699	 100
17	 2	 73	 509.14	 1.842	509.0	  1	 509.09	 1.785	 100
17	 2	 74	 501.77	 1.469	501.0	  1	 501.73	 1.413	 100
17	 2	 75	 494.20	 1.781	494.0	  2	 494.10	 1.659	 100
17	 2	 76	 486.99	 1.685	487.0	  0	 486.99	 1.685	 100
17	 2	 77	 479.29	 1.647	480.0	  2	 479.39	 1.510	 100
17	 2	 78	 472.65	 1.566	472.5	  0	 472.65	 1.566	 100
17	 2	 79	 465.81	 1.619	466.0	  1	 465.86	 1.552	 100
17	 2	 80	 459.07	 1.653	459.0	  2	 459.07	 1.508	 100
17	 2	 81	 452.09	 1.498	452.0	  0	 452.09	 1.498	 100
17	 2	 82	 445.21	 1.513	445.0	  2	 445.11	 1.361	 100
17	 2	 83	 438.62	 1.523	439.0	  1	 438.68	 1.420	 100
17	 2	 84	 432.14	 1.608	432.0	  0	 432.14	 1.608	 100
17	 2	 85	 425.64	 1.679	426.0	  1	 425.69	 1.620	 100
17	 2	 86	 419.56	 1.402	420.0	  0	 419.56	 1.402	 100
17	 2	 87	 413.52	 1.679	413.0	  1	 413.47	 1.625	 100
17	 2	 88	 407.28	 1.498	407.0	  0	 407.28	 1.498	 100
17	 2	 89	 401.70	 1.330	402.0	  0	 401.70	 1.330	 100
17	 2	 90	 395.66	 1.365	395.5	 14	 395.43	 1.000	 100
17	 2	 91	 390.74	 1.495	391.0	  0	 390.74	 1.495	 100
17	 2	 92	 384.96	 1.392	385.0	  0	 384.96	 1.392	 100
17	 2	 93	 379.31	 1.495	379.0	  0	 379.31	 1.495	 100
17	 2	 94	 373.89	 1.607	374.0	  0	 373.89	 1.607	 100
17	 2	 95	 368.89	 1.333	369.0	  0	 368.89	 1.333	 100
17	 2	 96	 363.48	 1.344	363.0	  0	 363.48	 1.344	 100
17	 2	 97	 358.45	 1.486	358.0	  1	 358.40	 1.421	 100
17	 2	 98	 353.58	 1.296	354.0	  1	 353.63	 1.217	 100
17	 2	 99	 348.56	 1.217	349.0	  0	 348.56	 1.217	 100
17	 2	100	 344.00	 1.449	344.0	  0	 344.00	 1.449	 100
17	 2	101	 339.37	 1.203	339.0	  0	 339.37	 1.203	 100
17	 2	102	 334.78	 1.574	335.0	  0	 334.78	 1.574	 100
17	 2	103	 330.83	 1.371	331.0	  1	 330.78	 1.274	 100
17	 2	104	 326.57	 1.265	326.0	  0	 326.57	 1.265	 100
17	 2	105	 322.13	 1.426	322.0	  0	 322.13	 1.426	 100
17	 2	106	 318.08	 1.606	318.0	  0	 318.08	 1.606	 100
17	 2	107	 313.55	 1.336	313.0	  0	 313.55	 1.336	 100
17	 2	108	 309.11	 1.470	309.0	  0	 309.11	 1.470	 100
17	 2	109	 305.49	 1.367	306.0	  0	 305.49	 1.367	 100
17	 2	110	 301.26	 1.447	301.0	  0	 301.26	 1.447	 100
17	 2	111	 297.78	 1.411	298.0	  1	 297.73	 1.316	 100
17	 2	112	 294.13	 1.461	294.0	  0	 294.13	 1.461	 100
17	 2	113	 290.68	 1.399	290.5	 15	 290.75	 0.962	 100
17	 2	114	 287.27	 1.523	288.0	  1	 287.31	 1.468	 100
17	 2	115	 283.32	 1.238	283.0	  0	 283.32	 1.238	 100
17	 2	116	 280.18	 1.321	280.0	  0	 280.18	 1.321	 100
17	 2	117	 277.31	 1.070	277.0	  0	 277.31	 1.070	 100
17	 2	118	 274.11	 1.294	274.0	  0	 274.11	 1.294	 100
17	 2	119	 271.09	 1.485	271.0	  0	 271.09	 1.485	 100
17	 3	  0	 138.90	 2.484	139.0	  0	 138.90	 2.484	 100
17	 3	  1	 142.62	 2.909	142.0	  5	 142.44	 2.453	 100
17	 3	  2	 153.10	 2.855	153.0	  0	 153.10	 2.855	 100
17	 3	  3	 169.28	 2.723	169.5	  5	 169.38	 1.969	 100
17	 3	  4	 191.46	 3.086	191.0	  2	 191.47	 2.836	 100
17	 3	  5	 218.25	 2.925	218.0	  3	 218.34	 2.533	 100
17	 3	  6	 244.57	 3.009	245.0	  0	 244.57	 3.009	 100
17	 3	  7	 273.85	 2.615	274.0	  1	 273.76	 2.458	 100
17	 3	  8	 303.67	 2.704	304.0	  0	 303.67	 2.704	 100
17	 3	  9	 333.37	 2.773	333.0	  2	 333.19	 2.506	 100
17	 3	 10	 362.85	 2.371	362.5	  1	 362.75	 2.149	 100
17	 3	 11	 391.99	 2.529	392.5	  3	 392.07	 2.142	 100
17	 3	 12	 419.62	 2.824	420.0	  4	 419.90	 2.528	 100
17	 3	 13	 447.10	 2.600	447.0	  0	 447.10	 2.600	 100
17	 3	 14	 472.24	 2.261	472.0	  0	 472.24	 2.261	 100
17	 3	 15	 496.89	 2.331	497.0	  6	 497.00	 1.884	 100
17	 3	 16	 520.76	 1.985	521.0	  4	 520.88	 1.694	 100
17	 3	 17	 542.60	 2.160	542.0	  0	 542.60	 2.160	 100
17	 3	 18	 562.85	 2.249	563.0	  7	 562.89	 1.747	 100
17	 3	 19	 582.88	 1.976	583.0	  2	 582.99	 1.836	 100
17	 3	 20	 600.67	 1.902	601.0	  1	 600.72	 1.852	 100
17	 3	 21	 617.57	 2.266	618.0	  8	 617.58	 1.619	 100
17	 3	 22	 633.12	 1.976	633.0	  2	 633.22	 1.853	 100
17	 3	 23	 648.65	 1.772	649.0	  1	 648.70	 1.717	 100
17	 3	 24	 662.60	 2.099	662.5	  0	 662.60	 2.099	 100
17	 3	 25	 675.29	 1.971	675.0	  5	 675.15	 1.682	 100
17	 3	 26	 686.31	 1.932	686.0	  4	 686.32	 1.683	 100
17	 3	 27	 697.39	 2.391	698.0	  6	 697.50	 2.020	 100
17	 3	 28	 707.77	 2.019	708.0	  2	 707.78	 1.881	 100
17	 3	 29	 716.27	 1.979	716.0	  3	 716.11	 1.790	 100
17	 3	 30	 724.07	 1.908	724.0	  0	 724.07	 1.908	 100
17	 3	 31	 731.56	 1.976	732.0	  3	 731.71	 1.803	 100
17	 3	 32	 737.89	 1.803	738.0	  1	 737.94	 1.743	 100
17	 3	 33	 743.23	 1.974	743.0	  0	 743.23	 1.974	 100
17	 3	 34	 747.94	 1.863	748.0	  2	 748.04	 1.740	 100
17	 3	 35	 752.31	 2.087	752.0	  0	 752.31	 2.087	 100
17	 3	 36	 755.76	 2.147	756.0	  5	 755.79	 1.786	 100
17	 3	 37	 758.47	 1.925	758.0	  2	 758.38	 1.831	 100
17	 3	 38	 760.55	 2.204	761.0	  0	 760.55	 2.204	 100
17	 3	 39	 762.57	 1.986	763.0	  4	 762.76	 1.787	 100
17	 3	 40	 763.68	 1.943	764.0	  3	 763.71	 1.738	 100
17	 3	 41	 764.09	 1.965	764.0	  3	 763.94	 1.790	 100
17	 3	 42	 764.10	 1.888	764.0	  5	 764.05	 1.560	 100
17	 3	 43	 764.26	 1.894	764.5	  0	 764.26	 1.894	 100
17	 3	 44	 763.29	 1.996	763.0	  4	 763.18	 1.711	 100
17	 3	 45	 762.20	 1.658	762.0	  1	 762.15	 1.593	 100
17	 3	 46	 760.61	 1.717	761.0	  0	 760.61	 1.717	 100
17	 3	 47	 758.31	 2.210	758.0	  4	 758.21	 1.994	 100
17	 3	 48	 755.13	 1.973	755.0	  1	 755.19	 1.883	 100
17	 3	 49	 752.25	 1.951	752.0	  2	 752.37	 1.784	 100
17	 3	 50	 748.69	 1.650	749.0	  1	 748.64	 1.568	 100
17	 3	 51	 745.96	 1.763	746.0	  1	 746.01	 1.699	 100
17	 3	 52	 742.55	 2.032	742.0	  0	 742.55	 2.032	 100
17	 3	 53	 739.06	 1.994	739.0	  2	 739.07	 1.851	 100
17	 3	 54	 735.51	 1.828	735.5	  0	 735.51	 1.828	 100
17	 3	 55	 730.95	 2.012	731.0	  0	 730.95	 2.012	 100
17	 3	 56	 726.21	 1.882	726.0	  2	 726.10	 1.738	 100
17	 3	 57	 722.52	 1.972	722.5	  0	 722.52	 1.972	 100
17	 3	 58	 717.74	 2.121	718.0	  2	 717.74	 1.991	 100
17	 3	 59	 712.56	 1.966	713.0	  5	 712.72	 1.622	 100
17	 3	 60	 707.60	 1.787	708.0	  2	 707.69	 1.677	 100
17	 3	 61	 702.77	 2.145	703.0	  0	 702.77	 2.145	 100
17	 3	 62	 696.49	 1.834	697.0	  2	 696.58	 1.735	 100
17	 3	 63	 691.55	 1.749	692.0	  1	 691.61	 1.665	 100
17	 3	 64	 685.27	 1.906	685.0	  2	 685.24	 1.675	 100
17	 3	 65	 680.10	 1.941	680.0	  2	 680.00	 1.828	 100
17	 3	 66	 674.19	 1.637	674.0	  1	 674.24	 1.559	 100
17	 3	 67	 668.82	 1.855	669.0	  1	 668.77	 1.789	 100
17	 3	 68	 662.20	 1.902	662.0	  3	 662.02	 1.620	 100
17	 3	 69	 656.57	 1.794	656.0	  2	 656.47	 1.663	 100
17	 3	 70	 650.58	 1.634	651.0	  1	 650.63	 1.575	 100
17	 3	 71	 644.47	 1.743	645.0	  3	 644.51	 1.549	 100
17	 3	 72	 638.28	 1.865	638.0	  0	 638.28	 1.865	 100
17	 3	 73	 632.15	 1.956	632.0	  2	 632.15	 1.841	 100
17	 3	 74	 625.86	 1.820	626.0	  3	 625.79	 1.581	 100
17	 3	 75	 619.57	 1.659	620.0	  0	 619.57	 1.659	 100
17	 3	 76	 613.06	 1.656	613.0	  0	 613.06	 1.656	 100
17	 3	 77	 606.73	 1.825	607.0	  2	 606.71	 1.662	 100
17	 3	 78	 600.35	 1.731	600.0	  3	 600.21	 1.547	 100
17	 3	 79	 594.66	 1.584	594.0	  0	 594.66	 1.584	 100
17	 3	 80	 588.82	 1.777	589.0	  3	 588.76	 1.566	 100
17	 3	 81	 582.21	 1.635	582.0	  0	 582.21	 1.635	 100
17	 3	 82	 575.73	 1.994	576.0	  2	 575.83	 1.894	 100
17	 3	 83	 569.77	 1.626	570.0	  2	 569.65	 1.415	 100
17	 3	 84	 563.43	 1.782	563.0	  2	 563.44	 1.650	 100
17	 3	 85	 556.66	 1.832	557.0	  0	 556.66	 1.832	 100
17	 3	 86	 550.99	 1.679	551.0	  1	 551.04	 1.609	 100
17	 3	 87	 545.20	 1.363	545.0	  0	 545.20	 1.363	 100
17	 3	 88	 538.66	 1.736	538.5	 20	 538.48	 0.968	 100
17	 3	 89	 533.06	 1.588	533.0	  0	 533.06	 1.588	 100
17	 3	 90	 527.00	 1.670	527.0	  0	 527.00	 1.670	 100
17	 3	 91	 521.56	 1.395	522.0	  1	 521.61	 1.323	 100
17	 3	 92	 515.65	 1.431	516.0	  0	 515.65	 1.431	 100
17	 3	 93	 509.20	 1.896	509.0	  0	 509.20	 1.896	 100
17	 3	 94	 503.13	 1.593	503.0	  0	 503.13	 1.593	 100
17	 3	 95	 497.28	 1.511	497.0	  0	 497.28	 1.511	 100
17	 3	 96	 491.47	 1.352	492.0	  0	 491.47	 1.352	 100
17	 3	 97	 486.09	 1.596	486.0	  0	 486.09	 1.596	 100
17	 3	 98	 480.60	 1.497	481.0	  0	 480.60	 1.497	 100
17	 3	 99	 474.83	 1.583	475.0	  0	 474.83	 1.583	 100
17	 3	100	 469.57	 1.603	469.0	  2	 469.48	 1.487	 100
17	 3	101	 464.41	 1.457	464.0	  1	 464.36	 1.388	 100
17	 3	102	 459.00	 1.356	459.0	  0	 459.00	 1.356	 100
17	 3	103	 454.11	 1.483	454.0	  0	 454.11	 1.483	 100
17	 3	104	 449.28	 1.627	449.0	  0	 449.28	 1.627	 100
17	 3	105	 443.34	 1.444	443.0	  0	 443.34	 1.444	 100
17	 3	106	 438.47	 1.487	438.0	  0	 438.47	 1.487	 100
17	 3	107	 433.33	 1.682	434.0	  0	 433.33	 1.682	 100
17	 3	108	 428.36	 1.446	428.0	  0	 428.36	 1.446	 100
17	 3	109	 423.83	 1.415	424.0	  0	 423.83	 1.415	 100
17	 3	110	 418.89	 1.517	419.0	  0	 418.89	 1.517	 100
17	 3	111	 414.32	 1.550	414.0	  0	 414.32	 1.550	 100
17	 3	112	 409.32	 1.317	409.0	  0	 409.32	 1.317	 100
17	 3	113	 405.02	 1.491	405.0	  1	 404.97	 1.410	 100
17	 3	114	 400.70	 1.299	401.0	  0	 400.70	 1.299	 100
17	 3	115	 395.77	 1.302	396.0	  0	 395.77	 1.302	 100
17	 3	116	 391.44	 1.466	392.0	  0	 391.44	 1.466	 100
17	 3	117	 387.47	 1.432	388.0	  1	 387.52	 1.365	 100
17	 3	118	 382.89	 1.421	383.0	  1	 382.94	 1.339	 100
17	 3	119	 378.64	 1.453	379.0	  2	 378.73	 1.305	 100
17	 4	  0	 139.28	 2.586	139.0	  0	 139.28	 2.586	 100
17	 4	  1	 140.55	 2.858	141.0	  0	 140.55	 2.858	 100
17	 4	  2	 147.93	 2.540	148.0	  1	 147.83	 2.339	 100
17	 4	  3	 159.01	 2.823	158.5	  3	 158.94	 2.457	 100
17	 4	  4	 173.60	 3.207	173.0	  2	 173.43	 3.002	 100
17	 4	  5	 194.55	 3.325	195.0	  6	 194.77	 2.321	 100
17	 4	  6	 214.50	 2.556	214.5	  1	 214.40	 2.382	 100
17	 4	  7	 235.05	 3.147	235.0	  3	 234.94	 2.700	 100
17	 4	  8	 258.49	 2.634	258.0	  0	 258.49	 2.634	 100
17	 4	  9	 282.00	 2.712	282.0	  0	 282.00	 2.712	 100
17	 4	 10	 307.49	 2.680	308.0	  0	 307.49	 2.680	 100
17	 4	 11	 331.32	 3.041	331.0	  1	 331.23	 2.927	 100
17	 4	 12	 355.38	 2.224	356.0	  6	 355.63	 1.741	 100
17	 4	 13	 379.34	 2.430	379.5	  0	 379.34	 2.430	 100
17	 4	 14	 403.35	 2.311	404.0	  0	 403.35	 2.311	 100
17	 4	 15	 424.97	 2.556	425.0	  7	 425.02	 2.022	 100
17	 4	 16	 447.48	 2.376	447.0	  0	 447.48	 2.376	 100
17	 4	 17	 468.78	 2.121	469.0	  5	 469.09	 1.638	 100
17	 4	 18	 488.88	 2.217	489.0	  3	 488.81	 2.038	 100
17	 4	 19	 507.69	 2.259	508.0	  0	 507.69	 2.259	 100
17	 4	 20	 527.63	 2.427	528.0	  0	 527.63	 2.427	 100
17	 4	 21	 545.22	 2.144	546.0	  6	 545.40	 1.762	 100
17	 4	 22	 561.51	 2.013	562.0	  0	 561.51	 2.013	 100
17	 4	 23	 578.13	 1.868	578.0	  1	 578.07	 1.780	 100
17	 4	 24	 593.06	 2.103	593.0	  2	 593.18	 1.934	 100
17	 4	 25	 607.31	 2.068	607.5	  0	 607.31	 2.068	 100
17	 4	 26	 620.30	 2.115	620.0	  4	 620.30	 1.870	 100
17	 4	 27	 633.08	 1.993	633.0	  2	 633.08	 1.881	 100
17	 4	 28	 645.13	 1.773	645.0	  1	 645.18	 1.705	 100
17	 4	 29	 657.32	 1.896	657.0	  0	 657.32	 1.896	 100
17	 4	 30	 667.39	 1.869	667.0	  3	 667.35	 1.690	 100
17	 4	 31	 677.41	 2.094	677.0	  3	 677.39	 1.874	 100
17	 4	 32	 686.13	 1.884	686.0	  2	 686.02	 1.735	 100
17	 4	 33	 694.85	 2.254	695.0	  8	 694.93	 1.728	 100
17	 4	 34	 703.50	 2.177	703.0	  0	 703.50	 2.177	 100
17	 4	 35	 710.39	 2.044	711.0	  7	 710.62	 1.654	 100
17	 4	 36	 717.07	 1.996	717.0	  3	 717.02	 1.826	 100
17	 4	 37	 723.31	 1.873	723.0	  2	 723.31	 1.646	 100
17	 4	 38	 728.93	 1.903	729.0	  2	 728.92	 1.751	 100
17	 4	 39	 733.37	 1.942	733.0	  2	 733.28	 1.843	 100
17	 4	 40	 738.83	 1.875	739.0	  3	 738.88	 1.622	 100
17	 4	 41	 742.73	 1.969	742.0	  4	 742.65	 1.735	 100
17	 4	 42	 745.45	 1.872	746.0	  3	 745.60	 1.693	 100
17	 4	 43	 748.95	 2.110	749.0	  5	 749.01	 1.801	 100
17	 4	 44	 751.72	 1.865	752.0	  4	 751.92	 1.627	 100
17	 4	 45	 753.94	 1.863	754.0	  2	 753.94	 1.740	 100
17	 4	 46	 755.55	 1.882	756.0	  3	 755.74	 1.550	 100
17	 4	 47	 757.20	 1.633	757.0	  0	 757.20	 1.633	 100
17	 4	 48	 758.87	 2.033	759.0	  3	 759.02	 1.871	 100
17	 4	 49	 759.21	 1.971	759.0	  3	 759.05	 1.776	 100
17	 4	 50	 759.67	 1.747	760.0	  2	 759.67	 1.578	 100
17	 4	 51	 759.71	 1.981	760.0	  0	 759.71	 1.981	 100
17	 4	 52	 760.01	 1.936	760.0	  4	 759.91	 1.686	 100
17	 4	 53	 758.96	 1.632	759.0	  0	 758.96	 1.632	 100
17	 4	 54	 757.98	 2.084	758.0	  4	 757.99	 1.832	 100
17	 4	 55	 757.25	 1.866	757.0	  2	 757.36	 1.725	 100
17	 4	 56	 755.90	 1.784	756.0	  1	 755.85	 1.716	 100
17	 4	 57	 754.22	 1.967	754.0	  3	 754.38	 1.764	 100
17	 4	 58	 751.74	 2.135	752.0	  0	 751.74	 2.135	 100
17	 4	 59	 749.46	 1.935	749.0	  3	 749.41	 1.737	 100
17	 4	 60	 746.62	 1.662	746.5	 22	 746.49	 0.977	 100
17	 4	 61	 744.84	 1.841	745.0	  0	 744.84	 1.841	 100
17	 4	 62	 742.24	 2.142	742.0	  4	 742.14	 1.912	 100
17	 4	 63	 739.55	 1.696	740.0	  2	 739.65	 1.547	 100
17	 4	 64	 736.40	 1.891	737.0	  2	 736.50	 1.772	 100
17	 4	 65	 733.15	 2.071	733.0	  4	 733.04	 1.823	 100
17	 4	 66	 730.22	 1.905	730.0	  3	 730.03	 1.578	 100
17	 4	 67	 726.87	 1.840	727.0	  1	 726.92	 1.782	 100
17	 4	 68	 723.12	 1.689	723.0	  1	 723.07	 1.624	 100
17	 4	 69	 719.41	 1.770	720.0	  1	 719.45	 1.722	 100
17	 4	 70	 715.83	 1.837	716.0	  2	 715.84	 1.679	 100
17	 4	 71	 711.75	 1.872	712.0	  0	 711.75	 1.872	 100
17	 4	 72	 708.25	 1.473	708.0	  0	 708.25	 1.473	 100
17	 4	 73	 703.72	 2.165	704.0	  0	 703.72	 2.165	 100
17	 4	 74	 700.04	 2.015	700.0	  4	 699.95	 1.749	 100
17	 4	 75	 695.31	 1.813	695.0	  2	 695.21	 1.701	 100
17	 4	 76	 690.66	 1.742	690.5	  0	 690.66	 1.742	 100
17	 4	 77	 685.58	 1.865	685.0	  4	 685.40	 1.664	 100
17	 4	 78	 681.44	 1.707	681.0	  1	 681.38	 1.621	 100
17	 4	 79	 677.31	 1.852	677.0	  1	 677.26	 1.799	 100
17	 4	 80	 672.39	 1.831	672.0	  2	 672.29	 1.693	 100
17	 4	 81	 667.13	 1.674	667.0	  0	 667.13	 1.674	 100
17	 4	 82	 662.34	 2.114	662.0	  3	 662.30	 1.964	 100
17	 4	 83	 657.79	 1.903	658.0	  3	 657.84	 1.724	 100
17	 4	 84	 652.61	 1.820	653.0	  2	 652.70	 1.712	 100
17	 4	 85	 648.07	 1.659	648.0	  0	 648.07	 1.659	 100
17	 4	 86	 643.48	 1.726	644.0	  3	 643.64	 1.487	 100
17	 4	 87	 637.86	 1.970	638.0	  1	 637.91	 1.917	 100
17	 4	 88	 632.49	 1.904	633.0	  3	 632.63	 1.758	 100
17	 4	 89	 627.53	 1.501	628.0	  0	 627.53	 1.501	 100
17	 4	 90	 622.67	 1.793	623.0	  2	 622.66	 1.662	 100
17	 4	 91	 617.46	 1.598	618.0	  0	 617.46	 1.598	 100
17	 4	 92	 612.36	 1.655	612.0	  1	 612.31	 1.595	 100
17	 4	 93	 607.41	 1.881	608.0	  0	 607.41	 1.881	 100
17	 4	 94	 602.59	 1.564	602.0	  1	 602.54	 1.473	 100
17	 4	 95	 597.39	 1.693	597.0	  2	 597.40	 1.551	 100
17	 4	 96	 592.26	 1.606	592.0	  1	 592.20	 1.505	 100
17	 4	 97	 587.42	 1.695	587.0	  2	 587.33	 1.578	 100
17	 4	 98	 582.32	 1.582	582.0	  0	 582.32	 1.582	 100
17	 4	 99	 577.41	 1.891	578.0	  3	 577.57	 1.683	 100
17	 4	100	 572.19	 1.900	572.0	  4	 572.09	 1.583	 100
17	 4	101	 566.90	 1.749	567.0	  3	 566.95	 1.544	 100
17	 4	102	 561.86	 1.864	562.0	  3	 561.92	 1.644	 100
17	 4	103	 556.98	 1.826	557.0	  2	 556.96	 1.624	 100
17	 4	104	 551.64	 1.720	552.0	  1	 551.59	 1.641	 100
17	 4	105	 546.88	 1.919	547.0	  4	 546.88	 1.669	 100
17	 4	106	 541.92	 1.762	542.0	  2	 542.02	 1.631	 100
17	 4	107	 536.93	 1.444	537.0	  0	 536.93	 1.444	 100
17	 4	108	 532.18	 1.617	532.0	  1	 532.13	 1.549	 100
17	 4	109	 527.71	 1.622	528.0	  2	 527.82	 1.453	 100
17	 4	110	 522.70	 1.508	522.5	 23	 522.44	 0.966	 100
17	 4	111	 517.75	 1.585	518.0	  1	 517.80	 1.518	 100
17	 4	112	 513.86	 1.608	514.0	  1	 513.91	 1.539	 100
17	 4	113	 507.63	 1.889	507.0	  4	 507.45	 1.697	 100
17	 4	114	 503.07	 1.701	503.0	  1	 503.02	 1.635	 100
17	 4	115	 498.33	 1.602	498.0	  1	 498.28	 1.539	 100
17	 4	116	 493.63	 1.284	493.0	  1	 493.59	 1.212	 100
17	 4	117	 488.97	 1.396	489.0	  0	 488.97	 1.396	 100
17	 4	118	 484.28	 1.379	484.0	  0	 484.28	 1.379	 100
17	 4	119	 480.10	 1.714	480.0	  1	 480.05	 1.650	 100
17	 5	  0	 139.50	 2.410	139.0	 10	 139.28	 1.716	 100
17	 5	  1	 139.51	 2.932	139.0	  0	 139.51	 2.932	 100
17	 5	  2	 143.81	 2.795	144.0	  0	 143.81	 2.795	 100
17	 5	  3	 150.74	 3.386	151.0	  4	 150.74	 2.888	 100
17	 5	  4	 159.30	 3.047	160.0	  2	 159.48	 2.800	 100
17	 5	  5	 170.75	 2.783	171.0	  1	 170.84	 2.652	 100
17	 5	  6	 186.89	 3.296	187.0	  2	 187.09	 3.002	 100
17	 5	  7	 201.34	 3.257	201.5	  6	 201.34	 2.525	 100
17	 5	  8	 216.82	 2.779	217.0	  1	 216.73	 2.633	 100
17	 5	  9	 233.81	 2.838	234.0	  0	 233.81	 2.838	 100
17	 5	 10	 251.56	 3.003	251.0	  1	 251.66	 2.858	 100
17	 5	 11	 269.89	 2.781	270.0	  1	 270.02	 2.470	 100
17	 5	 12	 289.12	 2.761	289.0	 12	 288.98	 1.794	 100
17	 5	 13	 307.49	 2.687	307.5	  2	 307.34	 2.487	 100
17	 5	 14	 326.87	 2.762	327.0	  2	 327.08	 2.349	 100
17	 5	 15	 345.77	 2.605	346.0	  0	 345.77	 2.605	 100
17	 5	 16	 364.62	 2.977	365.0	  1	 364.74	 2.750	 100
17	 5	 17	 383.63	 2.725	383.0	  0	 383.63	 2.725	 100
17	 5	 18	 401.10	 2.460	401.0	  9	 401.05	 1.846	 100
17	 5	 19	 419.26	 2.639	419.0	  0	 419.26	 2.639	 100
17	 5	 20	 436.99	 2.272	437.0	  6	 437.02	 1.633	 100
17	 5	 21	 453.06	 2.228	453.0	  3	 453.00	 1.931	 100
17	 5	 22	 470.29	 2.262	470.0	  0	 470.29	 2.262	 100
17	 5	 23	 485.68	 2.256	485.5	  0	 485.68	 2.256	 100
17	 5	 24	 501.08	 2.182	501.0	  6	 500.96	 1.796	 100
17	 5	 25	 517.25	 2.293	517.0	  6	 517.11	 1.840	 100
17	 5	 26	 530.40	 2.193	530.0	  0	 530.40	 2.193	 100
17	 5	 27	 544.55	 1.919	545.0	  4	 544.74	 1.712	 100
17	 5	 28	 557.87	 2.299	558.0	  4	 557.75	 2.072	 100
