ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 3	 7	14000	1290.79	 1.849	1291.0	  4	1290.91	 1.522	 100
 3	 7	16000	1328.97	 2.002	1329.0	  2	1329.08	 1.859	 100
 3	 7	18000	1365.30	 1.982	1365.0	  3	1365.47	 1.739	 100
 3	 7	20000	1398.29	 2.032	1398.0	  2	1398.40	 1.904	 100
 3	 7	22000	1429.62	 1.963	1430.0	  0	1429.62	 1.963	 100
 3	 7	24000	1459.60	 2.132	1460.0	  6	1459.89	 1.840	 100
 3	 7	26000	1488.94	 1.740	1489.0	  1	1489.00	 1.641	 100
 3	 7	28000	1516.69	 1.963	1517.0	  4	1516.79	 1.704	 100
 3	 7	30000	1543.96	 2.079	1544.0	  4	1543.97	 1.826	 100
 3	 7	32000	1570.62	 2.093	1571.0	  5	1570.77	 1.807	 100
 3	 7	34000	1595.72	 1.897	1596.0	  2	1595.71	 1.776	 100
 3	 7	36000	1622.05	 1.992	1622.0	  2	1622.15	 1.874	 100
 3	 7	38000	1645.94	 1.869	1646.0	  1	1645.99	 1.810	 100
 3	 7	40000	1670.01	 1.834	1670.0	  1	1670.06	 1.772	 100
 3	 7	42000	1693.70	 1.957	1694.0	  3	1693.87	 1.730	 100
 3	 7	44000	1716.46	 1.850	1717.0	  3	1716.61	 1.668	 100
 3	 7	46000	1739.91	 2.104	1740.0	  3	1739.74	 1.900	 100
 3	 7	48000	1762.31	 2.304	1763.0	  0	1762.31	 2.304	 100
 3	 7	50000	1784.65	 1.966	1785.0	  3	1784.69	 1.799	 100
 3	 7	52000	1806.45	 1.882	1807.0	  2	1806.54	 1.789	 100
 3	 7	54000	1828.46	 1.789	1829.0	  1	1828.52	 1.710	 100
 3	 7	56000	1849.06	 2.064	1849.0	  1	1849.01	 2.013	 100
 3	 7	58000	1871.49	 2.241	1871.0	  0	1871.49	 2.241	 100
 3	 7	60000	1892.68	 1.917	1893.0	  1	1892.74	 1.838	 100
 3	 7	62000	1912.60	 1.853	1913.0	  1	1912.65	 1.803	 100
 3	 7	64000	1932.94	 2.088	1933.0	  4	1932.96	 1.800	 100
 4	 0	   10	 169.44	 1.981	170.0	  0	 169.44	 1.981	 100
 4	 0	   20	 186.79	 2.603	186.5	  1	 186.88	 2.459	 100
 4	 0	   30	 203.25	 2.100	203.0	  0	 203.25	 2.100	 100
 4	 0	   40	 219.23	 2.278	219.0	  0	 219.23	 2.278	 100
 4	 0	   50	 235.17	 2.323	235.0	  0	 235.17	 2.323	 100
 4	 0	   60	 251.52	 2.410	251.0	  0	 251.52	 2.410	 100
 4	 0	   70	 266.85	 2.311	267.0	  0	 266.85	 2.311	 100
 4	 0	   80	 281.75	 2.190	282.0	  5	 281.91	 1.851	 100
 4	 0	   90	 296.50	 2.359	297.0	  6	 296.64	 1.911	 100
 4	 0	  100	 310.60	 2.292	310.0	  0	 310.60	 2.292	 100
 4	 0	  200	 432.87	 2.325	433.0	  5	 432.95	 1.859	 100
 4	 0	  300	 530.51	 1.904	531.0	  3	 530.70	 1.582	 100
 4	 0	  400	 610.11	 2.542	610.0	  1	 610.20	 2.382	 100
 4	 0	  500	 675.40	 1.912	676.0	  2	 675.51	 1.766	 100
 4	 0	  600	 729.99	 1.977	730.0	  3	 730.05	 1.770	 100
 4	 0	  700	 775.92	 1.911	776.0	  1	 775.97	 1.854	 100
 4	 0	  800	 814.71	 2.148	815.0	  0	 814.71	 2.148	 100
 4	 0	  900	 848.66	 2.006	849.0	  4	 848.77	 1.720	 100
 4	 0	 1000	 878.39	 1.803	878.0	  1	 878.33	 1.720	 100
 4	 0	 1200	 927.46	 2.158	927.5	  0	 927.46	 2.158	 100
 4	 0	 1400	 967.87	 2.111	968.0	  5	 967.95	 1.734	 100
 4	 0	 1600	1001.56	 1.961	1002.0	  2	1001.65	 1.867	 100
 4	 0	 1800	1032.40	 2.060	1033.0	  5	1032.56	 1.718	 100
 4	 0	 2000	1058.09	 2.055	1058.0	  3	1058.14	 1.887	 100
 4	 0	 4000	1221.09	 3.502	1222.0	  5	1221.67	 2.438	 100
 4	 0	 6000	1318.94	 2.711	1319.0	  0	1318.94	 2.711	 100
 4	 0	 8000	1390.43	 2.610	1391.0	  1	1390.52	 2.480	 100
 4	 0	10000	1448.63	 2.813	1449.0	  1	1448.72	 2.688	 100
 4	 0	12000	1500.20	 2.331	1501.0	  2	1500.33	 2.177	 100
 4	 0	14000	1545.82	 2.702	1546.0	  0	1545.82	 2.702	 100
 4	 0	16000	1587.19	 2.669	1587.0	  0	1587.19	 2.669	 100
 4	 0	18000	1626.28	 2.462	1626.0	  0	1626.28	 2.462	 100
 4	 0	20000	1661.50	 1.972	1661.5	  0	1661.50	 1.972	 100
 4	 0	22000	1695.98	 2.331	1696.0	  0	1695.98	 2.331	 100
 4	 0	24000	1727.39	 2.681	1727.0	  0	1727.39	 2.681	 100
 4	 0	26000	1758.69	 2.386	1759.0	  0	1758.69	 2.386	 100
 4	 0	28000	1788.11	 2.339	1788.0	  0	1788.11	 2.339	 100
 4	 0	30000	1817.65	 2.337	1818.0	  6	1817.85	 2.048	 100
 4	 0	32000	1845.54	 2.520	1846.0	  9	1845.86	 1.841	 100
 4	 0	34000	1873.77	 2.616	1874.0	  0	1873.77	 2.616	 100
 4	 0	36000	1900.04	 2.015	1900.0	  0	1900.04	 2.015	 100
 4	 0	38000	1924.84	 2.088	1925.0	  3	1925.03	 1.805	 100
 4	 0	40000	1949.26	 2.351	1949.0	  0	1949.26	 2.351	 100
 4	 0	42000	1971.59	 2.179	1972.0	  9	1971.96	 1.556	 100
 4	 0	44000	1990.60	 1.809	1991.0	  2	1990.71	 1.637	 100
 4	 0	46000	2005.83	 0.995	2006.0	  0	2005.83	 0.995	 100
 4	 0	48000	2016.13	 1.220	2015.5	 16	2015.77	 0.986	 100
 4	 0	50000	2022.89	 0.618	2023.0	 39	2023.00	 0.000	 100
 4	 0	52000	2026.59	 0.494	2027.0	 41	2027.00	 0.000	 100
 4	 0	54000	2028.99	 0.266	2029.0	  7	2029.00	 0.000	 100
 4	 0	56000	2030.14	 0.427	2030.0	 20	2030.00	 0.000	 100
 4	 0	58000	2030.99	 0.266	2031.0	  7	2031.00	 0.000	 100
 4	 0	60000	2031.89	 0.709	2032.0	  0	2031.89	 0.709	 100
 4	 0	62000	2032.99	 0.438	2033.0	 16	2033.00	 0.000	 100
 4	 0	64000	2033.61	 0.490	2034.0	 39	2034.00	 0.000	 100
 4	 1	   10	 191.78	 9.146	189.0	  4	 190.85	 8.090	 100
 4	 1	   20	 182.81	 2.038	182.0	  2	 182.72	 1.968	 100
 4	 1	   30	 197.22	 1.957	197.0	  0	 197.22	 1.957	 100
 4	 1	   40	 210.52	 2.072	210.0	  0	 210.52	 2.072	 100
 4	 1	   50	 223.79	 2.180	224.0	  0	 223.79	 2.180	 100
 4	 1	   60	 238.04	 2.074	238.0	  2	 238.04	 1.968	 100
 4	 1	   70	 251.72	 2.021	252.0	  0	 251.72	 2.021	 100
 4	 1	   80	 264.22	 1.790	264.0	  0	 264.22	 1.790	 100
 4	 1	   90	 277.51	 1.872	277.5	  0	 277.51	 1.872	 100
 4	 1	  100	 290.15	 1.850	290.0	  1	 290.10	 1.793	 100
 4	 1	  200	 402.50	 2.338	403.0	  0	 402.50	 2.338	 100
 4	 1	  300	 498.89	 1.831	499.0	  2	 499.02	 1.599	 100
 4	 1	  400	 580.43	 2.171	581.0	  5	 580.79	 1.413	 100
 4	 1	  500	 646.47	 1.636	646.0	  0	 646.47	 1.636	 100
 4	 1	  600	 700.44	 1.748	701.0	  1	 700.48	 1.699	 100
 4	 1	  700	 746.76	 1.646	747.0	  1	 746.81	 1.582	 100
 4	 1	  800	 785.19	 1.862	785.0	  1	 785.14	 1.807	 100
 4	 1	  900	 817.98	 1.886	818.0	  0	 817.98	 1.886	 100
 4	 1	 1000	 847.58	 1.832	848.0	  2	 847.68	 1.697	 100
 4	 1	 1200	 894.80	 1.853	895.0	  1	 894.75	 1.786	 100
 4	 1	 1400	 933.82	 1.749	934.0	  1	 933.87	 1.688	 100
 4	 1	 1600	 967.78	 1.889	968.0	  2	 967.88	 1.778	 100
 4	 1	 1800	 995.61	 1.651	996.0	  1	 995.66	 1.592	 100
 4	 1	 2000	1020.41	 1.770	1020.5	  0	1020.41	 1.770	 100
 4	 1	 4000	1178.59	 2.934	1179.0	  2	1178.82	 2.464	 100
 4	 1	 6000	1272.49	 2.368	1273.0	  0	1272.49	 2.368	 100
 4	 1	 8000	1341.44	 2.388	1341.0	  9	1341.46	 1.828	 100
 4	 1	10000	1398.28	 2.519	1399.0	  3	1398.48	 2.264	 100
 4	 1	12000	1447.20	 2.305	1447.5	  1	1447.28	 2.162	 100
 4	 1	14000	1491.47	 2.129	1492.0	  7	1491.75	 1.599	 100
 4	 1	16000	1530.92	 2.290	1531.0	  2	1530.78	 2.074	 100
 4	 1	18000	1568.22	 2.232	1569.0	  0	1568.22	 2.232	 100
 4	 1	20000	1603.06	 2.348	1603.0	  9	1603.26	 1.769	 100
 4	 1	22000	1636.80	 2.412	1637.0	  0	1636.80	 2.412	 100
 4	 1	24000	1667.60	 1.792	1668.0	  1	1667.65	 1.740	 100
 4	 1	26000	1698.00	 2.137	1698.0	  5	1698.26	 1.846	 100
 4	 1	28000	1725.78	 2.182	1726.0	  2	1725.67	 2.070	 100
 4	 1	30000	1754.16	 2.112	1754.0	  3	1754.11	 1.957	 100
 4	 1	32000	1781.33	 2.045	1781.0	  2	1781.22	 1.924	 100
 4	 1	34000	1808.06	 2.287	1808.0	  0	1808.06	 2.287	 100
 4	 1	36000	1833.72	 2.283	1834.0	  4	1833.92	 2.111	 100
 4	 1	38000	1858.84	 2.246	1859.0	  0	1858.84	 2.246	 100
 4	 1	40000	1883.97	 1.925	1885.0	  5	1884.23	 1.581	 100
 4	 1	42000	1907.87	 1.818	1908.0	  2	1907.98	 1.662	 100
 4	 1	44000	1930.84	 1.895	1931.0	  0	1930.84	 1.895	 100
 4	 1	46000	1953.06	 2.073	1953.0	  1	1953.01	 2.023	 100
 4	 1	48000	1973.59	 1.577	1974.0	  0	1973.59	 1.577	 100
 4	 1	50000	1991.36	 1.580	1991.0	  0	1991.36	 1.580	 100
 4	 1	52000	2005.38	 0.930	2005.0	  0	2005.38	 0.930	 100
 4	 1	54000	2015.12	 0.782	2015.0	 19	2015.00	 0.000	 100
 4	 1	56000	2022.08	 0.662	2022.0	 44	2022.00	 0.000	 100
 4	 1	58000	2026.06	 0.312	2026.0	 10	2026.00	 0.000	 100
 4	 1	60000	2028.75	 0.458	2029.0	 24	2029.00	 0.000	 100
 4	 1	62000	2029.96	 0.346	2030.0	 12	2030.00	 0.000	 100
 4	 1	64000	2030.95	 0.219	2031.0	  5	2031.00	 0.000	 100
 4	 2	   10	 185.88	 8.342	184.0	  0	 185.88	 8.342	 100
 4	 2	   20	 178.94	 1.797	179.0	  0	 178.94	 1.797	 100
 4	 2	   30	 192.37	 1.868	193.0	  1	 192.42	 1.796	 100
 4	 2	   40	 204.94	 1.852	205.0	  2	 204.93	 1.694	 100
 4	 2	   50	 218.09	 1.491	218.0	  0	 218.09	 1.491	 100
 4	 2	   60	 231.20	 1.917	232.0	  4	 231.38	 1.749	 100
 4	 2	   70	 243.49	 1.878	244.0	  0	 243.49	 1.878	 100
 4	 2	   80	 256.86	 1.770	257.0	  0	 256.86	 1.770	 100
 4	 2	   90	 268.70	 1.709	269.0	  1	 268.75	 1.650	 100
 4	 2	  100	 280.57	 1.805	281.0	  1	 280.62	 1.754	 100
 4	 2	  200	 390.73	 1.943	391.0	  3	 390.92	 1.637	 100
 4	 2	  300	 486.41	 2.571	486.5	  2	 486.62	 2.093	 100
 4	 2	  400	 566.77	 1.874	567.0	  4	 567.01	 1.476	 100
 4	 2	  500	 632.87	 1.916	633.0	  3	 633.04	 1.664	 100
 4	 2	  600	 686.41	 1.609	686.5	  0	 686.41	 1.609	 100
 4	 2	  700	 731.77	 1.651	732.0	  0	 731.77	 1.651	 100
 4	 2	  800	 770.51	 1.460	770.0	  0	 770.51	 1.460	 100
 4	 2	  900	 802.61	 1.497	802.0	  0	 802.61	 1.497	 100
 4	 2	 1000	 831.53	 1.909	832.0	  1	 831.59	 1.835	 100
 4	 2	 1200	 878.82	 1.800	879.0	  0	 878.82	 1.800	 100
 4	 2	 1400	 916.61	 1.645	917.0	  2	 916.70	 1.521	 100
 4	 2	 1600	 948.92	 1.468	949.0	  0	 948.92	 1.468	 100
 4	 2	 1800	 977.39	 1.556	977.5	  1	 977.43	 1.499	 100
 4	 2	 2000	1001.55	 1.610	1002.0	  3	1001.69	 1.417	 100
 4	 2	 4000	1157.17	 3.091	1157.0	  2	1157.38	 2.749	 100
 4	 2	 6000	1249.67	 2.574	1250.0	  7	1250.14	 1.931	 100
 4	 2	 8000	1317.48	 2.376	1318.0	  5	1317.81	 1.920	 100
 4	 2	10000	1372.90	 2.167	1373.0	  5	1373.20	 1.760	 100
 4	 2	12000	1420.31	 2.145	1420.5	  0	1420.31	 2.145	 100
 4	 2	14000	1463.24	 2.050	1463.0	  0	1463.24	 2.050	 100
 4	 2	16000	1502.93	 2.076	1503.0	  4	1503.02	 1.824	 100
 4	 2	18000	1539.81	 2.053	1540.0	  5	1540.08	 1.699	 100
 4	 2	20000	1574.76	 2.094	1575.0	  5	1574.79	 1.719	 100
 4	 2	22000	1606.78	 2.077	1607.0	  0	1606.78	 2.077	 100
 4	 2	24000	1637.89	 1.922	1638.0	  1	1637.96	 1.801	 100
 4	 2	26000	1666.87	 1.983	1667.0	  0	1666.87	 1.983	 100
 4	 2	28000	1695.17	 1.954	1695.0	  2	1695.17	 1.839	 100
 4	 2	30000	1721.90	 2.267	1722.0	  7	1722.02	 1.806	 100
 4	 2	32000	1749.47	 2.125	1749.5	  0	1749.47	 2.125	 100
 4	 2	34000	1775.37	 2.063	1775.0	  0	1775.37	 2.063	 100
 4	 2	36000	1800.70	 1.630	1801.0	  1	1800.75	 1.567	 100
 4	 2	38000	1825.50	 1.982	1826.0	  5	1825.74	 1.733	 100
 4	 2	40000	1849.63	 2.003	1850.0	  3	1849.68	 1.812	 100
 4	 2	42000	1874.06	 2.145	1874.0	  0	1874.06	 2.145	 100
 4	 2	44000	1897.48	 2.218	1898.0	  8	1897.92	 1.679	 100
 4	 2	46000	1919.56	 2.152	1919.0	  0	1919.56	 2.152	 100
 4	 2	48000	1941.95	 1.684	1942.0	  2	1941.97	 1.461	 100
 4	 2	50000	1962.34	 1.335	1962.0	  0	1962.34	 1.335	 100
 4	 2	52000	1980.47	 1.344	1981.0	  0	1980.47	 1.344	 100
 4	 2	54000	1997.22	 1.236	1997.0	  0	1997.22	 1.236	 100
 4	 2	56000	2009.32	 1.014	2009.0	  0	2009.32	 1.014	 100
 4	 2	58000	2017.95	 0.757	2018.0	 30	2018.00	 0.000	 100
 4	 2	60000	2023.53	 0.643	2024.0	  0	2023.53	 0.643	 100
 4	 2	62000	2026.72	 0.451	2027.0	 28	2027.00	 0.000	 100
 4	 2	64000	2028.94	 0.278	2029.0	  8	2029.00	 0.000	 100
 4	 3	   10	 182.64	 7.134	181.0	  0	 182.64	 7.134	 100
 4	 3	   20	 177.08	 1.600	177.0	  1	 177.03	 1.528	 100
 4	 3	   30	 189.47	 2.002	189.0	  5	 189.21	 1.688	 100
 4	 3	   40	 201.96	 1.435	202.0	  0	 201.96	 1.435	 100
 4	 3	   50	 214.02	 1.550	214.0	  0	 214.02	 1.550	 100
 4	 3	   60	 226.21	 1.604	226.0	  1	 226.27	 1.483	 100
 4	 3	   70	 238.54	 1.514	238.0	  0	 238.54	 1.514	 100
 4	 3	   80	 250.56	 1.684	250.0	  0	 250.56	 1.684	 100
 4	 3	   90	 263.02	 1.741	263.0	  0	 263.02	 1.741	 100
 4	 3	  100	 274.61	 1.517	274.0	  0	 274.61	 1.517	 100
 4	 3	  200	 382.57	 1.986	383.0	  4	 382.83	 1.491	 100
 4	 3	  300	 477.15	 1.617	477.0	  1	 477.20	 1.538	 100
 4	 3	  400	 557.17	 2.292	557.0	  6	 557.27	 1.673	 100
 4	 3	  500	 623.50	 1.761	624.0	  2	 623.60	 1.623	 100
 4	 3	  600	 677.33	 1.564	677.0	  0	 677.33	 1.564	 100
 4	 3	  700	 722.89	 1.632	723.0	  1	 722.95	 1.528	 100
 4	 3	  800	 761.06	 1.613	761.0	  0	 761.06	 1.613	 100
 4	 3	  900	 793.32	 1.556	793.0	  0	 793.32	 1.556	 100
 4	 3	 1000	 821.33	 1.311	821.0	  0	 821.33	 1.311	 100
 4	 3	 1200	 868.70	 1.817	869.0	  2	 868.82	 1.633	 100
 4	 3	 1400	 907.37	 1.762	907.0	  1	 907.42	 1.685	 100
 4	 3	 1600	 939.15	 1.527	939.0	  0	 939.15	 1.527	 100
 4	 3	 1800	 967.70	 1.630	968.0	  1	 967.75	 1.567	 100
 4	 3	 2000	 991.31	 1.535	991.0	  1	 991.26	 1.468	 100
 4	 3	 4000	1145.59	 3.098	1146.0	  9	1146.21	 1.912	 100
 4	 3	 6000	1236.98	 2.511	1237.0	  7	1237.26	 1.823	 100
 4	 3	 8000	1304.09	 2.417	1305.0	  9	1304.60	 1.831	 100
 4	 3	10000	1359.50	 2.276	1360.0	  0	1359.50	 2.276	 100
 4	 3	12000	1406.16	 1.978	1406.0	  4	1406.16	 1.707	 100
 4	 3	14000	1448.97	 1.904	1449.0	  0	1448.97	 1.904	 100
 4	 3	16000	1488.22	 2.130	1488.0	  5	1488.20	 1.796	 100
 4	 3	18000	1524.25	 1.914	1524.5	  0	1524.25	 1.914	 100
 4	 3	20000	1558.42	 2.061	1558.0	  2	1558.44	 1.921	 100
 4	 3	22000	1590.09	 1.934	1590.0	  2	1590.09	 1.817	 100
 4	 3	24000	1621.52	 1.888	1622.0	  1	1621.58	 1.813	 100
 4	 3	26000	1650.32	 1.752	1650.0	  2	1650.33	 1.617	 100
 4	 3	28000	1677.89	 2.197	1678.0	  4	1678.00	 1.968	 100
 4	 3	30000	1705.54	 1.951	1706.0	  4	1705.74	 1.718	 100
 4	 3	32000	1731.94	 1.710	1732.0	  3	1732.10	 1.454	 100
 4	 3	34000	1757.67	 1.718	1758.0	  3	1757.81	 1.530	 100
 4	 3	36000	1782.14	 1.694	1782.0	  0	1782.14	 1.694	 100
 4	 3	38000	1807.29	 1.903	1807.0	  0	1807.29	 1.903	 100
 4	 3	40000	1831.40	 1.975	1832.0	  2	1831.51	 1.829	 100
 4	 3	42000	1854.89	 2.084	1854.0	  0	1854.89	 2.084	 100
 4	 3	44000	1879.06	 1.911	1879.0	  3	1879.22	 1.715	 100
 4	 3	46000	1901.38	 1.890	1902.0	  3	1901.55	 1.658	 100
 4	 3	48000	1922.92	 1.968	1923.0	  2	1923.02	 1.855	 100
 4	 3	50000	1944.62	 1.625	1945.0	  0	1944.62	 1.625	 100
 4	 3	52000	1964.70	 1.528	1965.0	  0	1964.70	 1.528	 100
 4	 3	54000	1982.15	 1.828	1982.0	  0	1982.15	 1.828	 100
 4	 3	56000	1998.14	 1.311	1998.0	  0	1998.14	 1.311	 100
 4	 3	58000	2010.12	 0.946	2010.0	  0	2010.12	 0.946	 100
 4	 3	60000	2018.30	 0.745	2018.0	 44	2018.00	 0.000	 100
 4	 3	62000	2023.61	 0.634	2024.0	  0	2023.61	 0.634	 100
 4	 3	64000	2026.81	 0.419	2027.0	 21	2027.00	 0.000	 100
 4	 4	   10	 180.82	 6.870	179.0	  0	 180.82	 6.870	 100
 4	 4	   20	 175.65	 1.783	176.0	  1	 175.70	 1.729	 100
 4	 4	   30	 187.25	 2.017	187.0	  0	 187.25	 2.017	 100
 4	 4	   40	 199.56	 1.610	200.0	  0	 199.56	 1.610	 100
 4	 4	   50	 211.01	 1.453	211.0	  0	 211.01	 1.453	 100
 4	 4	   60	 222.80	 1.938	223.0	  3	 222.96	 1.738	 100
 4	 4	   70	 234.76	 1.584	235.0	  1	 234.71	 1.500	 100
 4	 4	   80	 246.45	 1.598	246.0	  0	 246.45	 1.598	 100
 4	 4	   90	 258.66	 1.512	258.0	  0	 258.66	 1.512	 100
 4	 4	  100	 269.42	 1.810	269.0	  1	 269.36	 1.729	 100
 4	 4	  200	 376.60	 2.069	377.0	  4	 376.85	 1.673	 100
 4	 4	  300	 470.25	 1.783	470.0	  1	 470.31	 1.676	 100
 4	 4	  400	 550.71	 1.996	551.0	  3	 550.92	 1.605	 100
 4	 4	  500	 616.85	 1.648	617.0	  1	 616.91	 1.546	 100
 4	 4	  600	 670.43	 1.584	670.0	  1	 670.48	 1.494	 100
 4	 4	  700	 715.88	 1.546	716.0	  0	 715.88	 1.546	 100
 4	 4	  800	 753.65	 1.598	754.0	  2	 753.74	 1.467	 100
 4	 4	  900	 785.90	 1.446	786.0	  1	 785.95	 1.366	 100
 4	 4	 1000	 814.26	 1.508	814.0	  0	 814.26	 1.508	 100
 4	 4	 1200	 861.44	 1.702	861.0	  2	 861.35	 1.587	 100
 4	 4	 1400	 899.77	 1.550	900.0	  1	 899.84	 1.398	 100
 4	 4	 1600	 931.43	 1.707	932.0	  2	 931.55	 1.493	 100
 4	 4	 1800	 959.02	 1.853	959.0	  0	 959.02	 1.853	 100
 4	 4	 2000	 983.64	 1.673	983.0	  1	 983.60	 1.622	 100
 4	 4	 4000	1137.10	 2.802	1138.0	 10	1137.86	 1.555	 100
 4	 4	 6000	1227.44	 2.568	1228.0	  8	1227.87	 1.841	 100
 4	 4	 8000	1294.33	 2.084	1295.0	  5	1294.60	 1.753	 100
 4	 4	10000	1348.64	 2.372	1349.0	  6	1349.03	 1.799	 100
 4	 4	12000	1396.17	 1.758	1396.0	  3	1396.33	 1.526	 100
 4	 4	14000	1438.35	 2.110	1438.0	  2	1438.36	 2.006	 100
 4	 4	16000	1477.27	 1.863	1477.0	  2	1477.27	 1.708	 100
 4	 4	18000	1513.15	 1.898	1513.0	  0	1513.15	 1.898	 100
 4	 4	20000	1546.83	 1.954	1547.0	  3	1546.99	 1.753	 100
 4	 4	22000	1578.90	 1.951	1579.0	  3	1579.07	 1.709	 100
 4	 4	24000	1609.55	 1.951	1610.0	  1	1609.60	 1.906	 100
 4	 4	26000	1638.43	 1.876	1638.0	  1	1638.48	 1.803	 100
 4	 4	28000	1665.46	 1.654	1666.0	  0	1665.46	 1.654	 100
 4	 4	30000	1692.81	 2.168	1693.0	  5	1692.76	 1.866	 100
 4	 4	32000	1719.30	 1.761	1719.0	  1	1719.35	 1.686	 100
 4	 4	34000	1745.51	 1.997	1746.0	  3	1745.66	 1.831	 100
 4	 4	36000	1770.08	 1.674	1770.0	  1	1770.03	 1.606	 100
 4	 4	38000	1793.62	 1.841	1794.0	  1	1793.67	 1.790	 100
 4	 4	40000	1817.89	 1.863	1818.0	  3	1818.04	 1.677	 100
 4	 4	42000	1841.38	 1.884	1842.0	  3	1841.52	 1.745	 100
 4	 4	44000	1864.97	 2.303	1865.0	  0	1864.97	 2.303	 100
 4	 4	46000	1888.22	 2.092	1888.0	  0	1888.22	 2.092	 100
 4	 4	48000	1910.00	 1.544	1910.0	  0	1910.00	 1.544	 100
 4	 4	50000	1931.23	 1.675	1931.0	  1	1931.28	 1.597	 100
 4	 4	52000	1952.33	 1.621	1953.0	  2	1952.42	 1.512	 100
 4	 4	54000	1971.05	 1.431	1971.0	  0	1971.05	 1.431	 100
 4	 4	56000	1988.25	 1.500	1989.0	  2	1988.37	 1.263	 100
 4	 4	58000	2002.41	 1.280	2002.0	  0	2002.41	 1.280	 100
 4	 4	60000	2012.91	 0.740	2013.0	 37	2013.00	 0.000	 100
 4	 4	62000	2020.29	 0.608	2020.0	 45	2020.00	 0.000	 100
 4	 4	64000	2024.89	 0.447	2025.0	 21	2025.00	 0.000	 100
 4	 5	   10	 178.49	 6.508	177.5	  0	 178.49	 6.508	 100
 4	 5	   20	 173.49	 1.839	173.0	  0	 173.49	 1.839	 100
 4	 5	   30	 184.94	 1.802	185.0	  2	 184.94	 1.673	 100
 4	 5	   40	 197.08	 1.535	197.0	  0	 197.08	 1.535	 100
 4	 5	   50	 207.97	 1.560	208.0	  0	 207.97	 1.560	 100
 4	 5	   60	 218.70	 1.648	219.0	  1	 218.65	 1.567	 100
 4	 5	   70	 230.45	 1.579	230.0	  0	 230.45	 1.579	 100
 4	 5	   80	 241.67	 1.729	242.0	  0	 241.67	 1.729	 100
 4	 5	   90	 253.23	 1.752	253.0	  0	 253.23	 1.752	 100
 4	 5	  100	 264.50	 1.411	264.5	 14	 264.63	 0.959	 100
 4	 5	  200	 368.92	 2.325	369.0	  4	 369.23	 1.714	 100
 4	 5	  300	 462.67	 1.859	463.0	  4	 462.88	 1.591	 100
 4	 5	  400	 542.69	 1.862	543.0	  4	 542.91	 1.557	 100
 4	 5	  500	 609.31	 1.529	610.0	  2	 609.41	 1.376	 100
 4	 5	  600	 663.17	 1.570	663.0	  1	 663.22	 1.488	 100
 4	 5	  700	 708.82	 1.553	709.0	  2	 708.95	 1.271	 100
 4	 5	  800	 746.42	 1.365	746.0	  0	 746.42	 1.365	 100
 4	 5	  900	 779.21	 1.336	779.0	  0	 779.21	 1.336	 100
 4	 5	 1000	 807.44	 1.559	808.0	  0	 807.44	 1.559	 100
 4	 5	 1200	 854.65	 1.445	855.0	  1	 854.70	 1.374	 100
 4	 5	 1400	 892.76	 1.634	893.0	  0	 892.76	 1.634	 100
 4	 5	 1600	 924.76	 1.577	925.0	  0	 924.76	 1.577	 100
 4	 5	 1800	 952.23	 1.496	952.5	  0	 952.23	 1.496	 100
 4	 5	 2000	 976.91	 1.571	977.0	  0	 976.91	 1.571	 100
 4	 5	 4000	1129.74	 2.665	1130.0	  8	1130.22	 1.796	 100
 4	 5	 6000	1219.62	 2.817	1221.0	 16	1220.63	 1.527	 100
 4	 5	 8000	1286.68	 2.141	1287.0	  4	1286.93	 1.796	 100
 4	 5	10000	1340.05	 2.120	1340.0	  4	1340.20	 1.757	 100
 4	 5	12000	1387.29	 1.898	1387.0	  1	1387.36	 1.758	 100
 4	 5	14000	1429.19	 1.900	1429.0	  2	1429.19	 1.780	 100
 4	 5	16000	1467.13	 1.802	1467.0	  1	1467.08	 1.742	 100
 4	 5	18000	1503.90	 2.062	1503.5	  0	1503.90	 2.062	 100
 4	 5	20000	1537.09	 2.193	1537.5	  0	1537.09	 2.193	 100
 4	 5	22000	1569.18	 1.817	1570.0	  5	1569.40	 1.580	 100
 4	 5	24000	1598.47	 2.195	1598.0	  3	1598.32	 2.049	 100
 4	 5	26000	1628.35	 1.666	1629.0	  1	1628.40	 1.584	 100
 4	 5	28000	1656.14	 1.990	1656.0	  3	1655.99	 1.823	 100
 4	 5	30000	1683.31	 1.983	1683.5	  0	1683.31	 1.983	 100
 4	 5	32000	1709.15	 1.731	1709.0	  1	1709.10	 1.669	 100
 4	 5	34000	1734.75	 1.660	1735.0	  0	1734.75	 1.660	 100
 4	 5	36000	1759.46	 1.866	1759.0	  3	1759.32	 1.711	 100
 4	 5	38000	1783.50	 1.801	1783.5	  0	1783.50	 1.801	 100
 4	 5	40000	1807.85	 1.956	1808.0	  0	1807.85	 1.956	 100
 4	 5	42000	1830.99	 1.772	1831.0	  0	1830.99	 1.772	 100
 4	 5	44000	1853.95	 2.027	1854.0	  1	1854.00	 1.974	 100
 4	 5	46000	1877.09	 1.747	1877.0	  1	1877.15	 1.644	 100
 4	 5	48000	1899.47	 1.553	1899.0	  0	1899.47	 1.553	 100
 4	 5	50000	1920.57	 1.707	1921.0	  2	1920.67	 1.558	 100
 4	 5	52000	1941.61	 1.530	1942.0	  0	1941.61	 1.530	 100
 4	 5	54000	1961.67	 1.658	1962.0	  1	1961.73	 1.564	 100
