ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 0	52000	1819.03	 5.137	1819.5	  0	1819.03	 5.137	 100
 9	 0	54000	1842.12	 5.038	1842.0	  1	1841.98	 4.863	 100
 9	 0	56000	1866.75	 4.969	1867.0	  1	1866.60	 4.749	 100
 9	 0	58000	1889.21	 4.260	1889.0	  0	1889.21	 4.260	 100
 9	 0	60000	1911.98	 4.171	1912.0	  0	1911.98	 4.171	 100
 9	 0	62000	1934.25	 4.990	1934.0	  0	1934.25	 4.990	 100
 9	 0	64000	1956.33	 4.770	1957.0	  1	1956.46	 4.599	 100
 9	 1	   10	 168.04	 9.014	168.0	  0	 168.04	 9.014	 100
 9	 1	   20	 160.61	 5.756	161.0	  1	 160.80	 5.468	 100
 9	 1	   30	 170.52	 5.670	170.5	  4	 171.02	 3.936	 100
 9	 1	   40	 180.93	 7.635	181.0	  6	 181.54	 4.972	 100
 9	 1	   50	 191.58	 4.930	192.5	  3	 192.09	 4.008	 100
 9	 1	   60	 202.05	 4.672	202.0	  2	 202.36	 4.182	 100
 9	 1	   70	 212.14	 5.071	213.0	  2	 212.14	 4.648	 100
 9	 1	   80	 221.36	 4.758	221.0	  1	 221.54	 4.445	 100
 9	 1	   90	 231.51	 5.467	231.0	  3	 231.01	 4.722	 100
 9	 1	  100	 239.69	 4.412	241.0	  1	 239.83	 4.211	 100
 9	 1	  200	 322.68	 3.736	323.0	  3	 322.62	 3.229	 100
 9	 1	  300	 388.29	 4.125	389.0	  2	 388.59	 3.572	 100
 9	 1	  400	 441.82	 4.270	442.0	  1	 441.98	 3.979	 100
 9	 1	  500	 487.83	 4.065	488.0	  4	 488.15	 3.280	 100
 9	 1	  600	 525.90	 4.453	525.5	  1	 526.07	 4.134	 100
 9	 1	  700	 558.74	 3.943	559.0	  0	 558.74	 3.943	 100
 9	 1	  800	 586.98	 4.129	587.0	  1	 587.15	 3.775	 100
 9	 1	  900	 611.32	 3.882	612.0	  4	 611.71	 3.439	 100
 9	 1	 1000	 633.98	 4.048	634.0	  0	 633.98	 4.048	 100
 9	 1	 1200	 672.63	 4.104	672.0	  0	 672.63	 4.104	 100
 9	 1	 1400	 705.86	 3.913	706.0	  0	 705.86	 3.913	 100
 9	 1	 1600	 733.56	 4.459	733.0	  0	 733.56	 4.459	 100
 9	 1	 1800	 758.22	 4.191	758.0	  0	 758.22	 4.191	 100
 9	 1	 2000	 780.16	 3.601	780.0	  0	 780.16	 3.601	 100
 9	 1	 4000	 924.90	 4.687	925.0	  1	 924.73	 4.379	 100
 9	 1	 6000	1013.74	 4.732	1013.5	  0	1013.74	 4.732	 100
 9	 1	 8000	1080.46	 4.446	1081.0	  0	1080.46	 4.446	 100
 9	 1	10000	1135.11	 4.880	1136.0	  0	1135.11	 4.880	 100
 9	 1	12000	1184.56	 5.143	1184.0	  1	1184.37	 4.818	 100
 9	 1	14000	1227.36	 5.120	1227.0	  0	1227.36	 5.120	 100
 9	 1	16000	1266.69	 4.453	1267.0	  0	1266.69	 4.453	 100
 9	 1	18000	1303.51	 3.620	1303.0	  0	1303.51	 3.620	 100
 9	 1	20000	1337.75	 4.556	1337.5	  1	1337.60	 4.309	 100
 9	 1	22000	1370.88	 4.639	1370.0	  0	1370.88	 4.639	 100
 9	 1	24000	1402.37	 4.512	1402.5	  3	1402.51	 4.047	 100
 9	 1	26000	1432.82	 5.046	1433.0	  2	1433.18	 4.373	 100
 9	 1	28000	1460.51	 4.249	1460.0	  0	1460.51	 4.249	 100
 9	 1	30000	1488.89	 4.548	1490.0	  1	1489.02	 4.380	 100
 9	 1	32000	1516.33	 3.990	1517.0	  1	1516.44	 3.842	 100
 9	 1	34000	1543.98	 5.033	1544.0	  1	1543.84	 4.854	 100
 9	 1	36000	1570.22	 4.720	1571.0	  0	1570.22	 4.720	 100
 9	 1	38000	1595.93	 4.016	1596.0	  2	1595.66	 3.540	 100
 9	 1	40000	1620.82	 4.883	1620.0	  1	1620.69	 4.722	 100
 9	 1	42000	1645.16	 3.907	1645.0	  0	1645.16	 3.907	 100
 9	 1	44000	1669.99	 4.466	1671.0	  0	1669.99	 4.466	 100
 9	 1	46000	1693.34	 4.611	1694.0	  0	1693.34	 4.611	 100
 9	 1	48000	1717.27	 3.882	1717.0	  0	1717.27	 3.882	 100
 9	 1	50000	1740.46	 4.164	1740.5	  0	1740.46	 4.164	 100
 9	 1	52000	1763.05	 4.006	1763.0	  0	1763.05	 4.006	 100
 9	 1	54000	1785.13	 4.292	1785.0	  2	1784.84	 3.801	 100
 9	 1	56000	1807.91	 4.895	1807.5	  0	1807.91	 4.895	 100
 9	 1	58000	1830.93	 3.644	1831.0	  0	1830.93	 3.644	 100
 9	 1	60000	1852.82	 4.889	1853.0	  0	1852.82	 4.889	 100
 9	 1	62000	1875.77	 4.329	1876.0	  0	1875.77	 4.329	 100
 9	 1	64000	1897.17	 4.564	1898.0	  0	1897.17	 4.564	 100
 9	 2	   10	 164.48	 9.649	161.5	  1	 164.16	 9.155	 100
 9	 2	   20	 159.05	 5.347	160.0	  2	 159.01	 4.811	 100
 9	 2	   30	 169.63	 5.608	170.0	  0	 169.63	 5.608	 100
 9	 2	   40	 179.01	 4.249	179.0	  0	 179.01	 4.249	 100
 9	 2	   50	 188.84	 4.775	188.5	  3	 188.72	 4.322	 100
 9	 2	   60	 198.70	 3.991	198.0	  0	 198.70	 3.991	 100
 9	 2	   70	 207.84	 4.605	208.0	  1	 207.66	 4.245	 100
 9	 2	   80	 218.52	 4.702	218.5	  2	 218.56	 4.327	 100
 9	 2	   90	 226.70	 4.719	227.0	  0	 226.70	 4.719	 100
 9	 2	  100	 236.27	 4.845	236.5	  4	 236.63	 3.770	 100
 9	 2	  200	 317.18	 4.083	317.0	  6	 317.21	 3.192	 100
 9	 2	  300	 382.31	 4.064	382.0	  1	 382.43	 3.889	 100
 9	 2	  400	 435.11	 4.712	436.0	  4	 435.69	 3.807	 100
 9	 2	  500	 479.94	 4.223	480.0	  0	 479.94	 4.223	 100
 9	 2	  600	 518.97	 3.694	519.0	  3	 519.29	 3.256	 100
 9	 2	  700	 550.35	 3.583	550.0	  0	 550.35	 3.583	 100
 9	 2	  800	 578.41	 3.983	578.0	  0	 578.41	 3.983	 100
 9	 2	  900	 602.28	 3.641	602.0	  0	 602.28	 3.641	 100
 9	 2	 1000	 625.10	 3.460	625.0	  0	 625.10	 3.460	 100
 9	 2	 1200	 662.21	 3.742	662.5	  0	 662.21	 3.742	 100
 9	 2	 1400	 694.26	 3.714	694.0	  5	 694.35	 2.809	 100
 9	 2	 1600	 721.83	 3.391	722.0	  1	 721.93	 3.258	 100
 9	 2	 1800	 746.23	 3.835	746.0	  2	 746.46	 3.503	 100
 9	 2	 2000	 769.10	 4.034	770.0	  0	 769.10	 4.034	 100
 9	 2	 4000	 910.14	 4.673	910.0	  0	 910.14	 4.673	 100
 9	 2	 6000	 997.90	 4.565	998.0	  0	 997.90	 4.565	 100
 9	 2	 8000	1063.91	 4.271	1064.0	  2	1064.19	 3.814	 100
 9	 2	10000	1117.24	 3.906	1118.0	  4	1117.64	 3.446	 100
 9	 2	12000	1164.85	 4.418	1165.0	  0	1164.85	 4.418	 100
 9	 2	14000	1207.79	 3.988	1208.0	  0	1207.79	 3.988	 100
 9	 2	16000	1245.20	 4.233	1245.0	  0	1245.20	 4.233	 100
 9	 2	18000	1281.35	 4.860	1282.0	  0	1281.35	 4.860	 100
 9	 2	20000	1316.11	 4.299	1317.0	  0	1316.11	 4.299	 100
 9	 2	22000	1347.70	 4.361	1347.0	  0	1347.70	 4.361	 100
 9	 2	24000	1379.04	 4.065	1379.0	  4	1379.43	 3.664	 100
 9	 2	26000	1407.20	 3.853	1406.5	  2	1406.98	 3.564	 100
 9	 2	28000	1437.09	 4.020	1437.0	  2	1437.34	 3.664	 100
 9	 2	30000	1464.30	 4.152	1465.0	  0	1464.30	 4.152	 100
 9	 2	32000	1491.53	 4.029	1491.0	  0	1491.53	 4.029	 100
 9	 2	34000	1517.17	 4.161	1517.0	  0	1517.17	 4.161	 100
 9	 2	36000	1544.01	 3.815	1544.0	  0	1544.01	 3.815	 100
 9	 2	38000	1568.75	 3.965	1569.5	  1	1568.86	 3.833	 100
 9	 2	40000	1593.83	 3.742	1594.0	  0	1593.83	 3.742	 100
 9	 2	42000	1618.03	 3.847	1618.0	  0	1618.03	 3.847	 100
 9	 2	44000	1642.37	 4.039	1642.0	  2	1642.34	 3.755	 100
 9	 2	46000	1664.82	 3.932	1665.0	  0	1664.82	 3.932	 100
 9	 2	48000	1688.43	 4.850	1689.0	  1	1688.57	 4.680	 100
 9	 2	50000	1711.67	 3.649	1711.0	  0	1711.67	 3.649	 100
 9	 2	52000	1734.44	 3.911	1734.0	  0	1734.44	 3.911	 100
 9	 2	54000	1756.09	 3.769	1756.5	  1	1756.20	 3.617	 100
 9	 2	56000	1777.68	 3.478	1777.5	  0	1777.68	 3.478	 100
 9	 2	58000	1799.97	 4.879	1800.0	  0	1799.97	 4.879	 100
 9	 2	60000	1822.47	 4.213	1822.0	  0	1822.47	 4.213	 100
 9	 2	62000	1843.34	 3.846	1843.5	  0	1843.34	 3.846	 100
 9	 2	64000	1865.61	 3.637	1866.0	  2	1865.84	 3.302	 100
 9	 3	   10	 152.11	 3.957	152.0	  5	 151.75	 3.077	 100
 9	 3	   20	 157.53	 4.380	157.0	  1	 157.37	 4.112	 100
 9	 3	   30	 167.51	 4.275	168.0	  0	 167.51	 4.275	 100
 9	 3	   40	 178.83	 4.824	179.0	  2	 178.83	 4.372	 100
 9	 3	   50	 187.38	 5.471	188.0	 12	 187.91	 3.551	 100
 9	 3	   60	 197.39	 4.782	197.0	  2	 197.04	 4.144	 100
 9	 3	   70	 206.92	 4.592	206.5	  1	 207.09	 4.284	 100
 9	 3	   80	 215.33	 4.810	215.5	  1	 215.45	 4.669	 100
 9	 3	   90	 225.41	 4.560	226.0	  6	 225.69	 3.360	 100
 9	 3	  100	 234.84	 4.437	235.0	  0	 234.84	 4.437	 100
 9	 3	  200	 313.83	 5.435	315.0	  4	 314.39	 4.793	 100
 9	 3	  300	 378.16	 6.278	378.5	  4	 378.32	 3.771	 100
 9	 3	  400	 431.41	 5.948	431.0	 11	 431.19	 3.309	 100
 9	 3	  500	 474.78	 4.275	475.0	  5	 474.87	 2.997	 100
 9	 3	  600	 511.84	 6.319	513.0	  3	 512.68	 3.858	 100
 9	 3	  700	 543.97	 7.659	544.0	  3	 544.21	 4.181	 100
 9	 3	  800	 573.32	 4.254	573.0	  0	 573.32	 4.254	 100
 9	 3	  900	 597.95	 5.129	598.0	  3	 597.70	 3.903	 100
 9	 3	 1000	 618.54	 5.014	618.5	  4	 618.17	 4.054	 100
 9	 3	 1200	 656.74	 3.808	657.0	  1	 656.58	 3.453	 100
 9	 3	 1400	 687.55	 4.825	688.0	  2	 687.51	 3.639	 100
 9	 3	 1600	 715.46	 5.058	716.0	  8	 715.66	 3.481	 100
 9	 3	 1800	 739.69	 3.982	740.0	  2	 739.73	 3.427	 100
 9	 3	 2000	 762.02	 5.205	761.5	  3	 761.47	 3.889	 100
 9	 3	 4000	 901.50	 5.504	901.0	  2	 901.08	 4.643	 100
 9	 3	 6000	 988.65	 3.917	988.5	  1	 988.78	 3.721	 100
 9	 3	 8000	1054.05	 5.104	1054.0	  1	1053.86	 4.755	 100
 9	 3	10000	1107.66	 5.133	1108.0	  3	1107.76	 4.334	 100
 9	 3	12000	1154.48	 4.536	1154.0	  1	1154.34	 4.348	 100
 9	 3	14000	1195.37	 4.412	1196.0	  3	1195.80	 3.514	 100
 9	 3	16000	1233.71	 3.710	1234.0	  4	1233.72	 3.032	 100
 9	 3	18000	1268.71	 5.271	1269.0	  6	1269.01	 3.493	 100
 9	 3	20000	1304.45	 3.721	1305.0	  0	1304.45	 3.721	 100
 9	 3	22000	1336.99	 5.937	1337.0	  4	1336.49	 4.326	 100
 9	 3	24000	1366.93	 5.682	1367.0	  4	1367.21	 4.554	 100
 9	 3	26000	1396.19	 4.220	1396.0	  0	1396.19	 4.220	 100
 9	 3	28000	1424.92	 3.984	1426.0	  0	1424.92	 3.984	 100
 9	 3	30000	1451.10	 3.650	1451.0	  0	1451.10	 3.650	 100
 9	 3	32000	1478.45	 3.647	1478.5	  0	1478.45	 3.647	 100
 9	 3	34000	1504.26	 3.749	1504.0	  0	1504.26	 3.749	 100
 9	 3	36000	1529.46	 4.103	1529.5	  1	1529.32	 3.888	 100
 9	 3	38000	1556.67	 3.364	1557.0	  1	1556.76	 3.264	 100
 9	 3	40000	1579.68	 3.547	1580.0	  1	1579.78	 3.427	 100
 9	 3	42000	1604.53	 3.886	1605.0	  0	1604.53	 3.886	 100
 9	 3	44000	1628.05	 3.675	1628.0	  3	1627.75	 3.304	 100
 9	 3	46000	1650.33	 3.785	1650.0	  0	1650.33	 3.785	 100
 9	 3	48000	1674.21	 3.883	1674.0	  0	1674.21	 3.883	 100
 9	 3	50000	1697.80	 3.952	1698.0	  0	1697.80	 3.952	 100
 9	 3	52000	1719.49	 3.311	1719.0	  0	1719.49	 3.311	 100
 9	 3	54000	1742.20	 3.769	1742.0	  0	1742.20	 3.769	 100
 9	 3	56000	1762.71	 3.185	1763.0	  1	1762.81	 3.046	 100
 9	 3	58000	1784.23	 3.897	1783.5	  0	1784.23	 3.897	 100
 9	 3	60000	1806.47	 3.804	1807.0	  0	1806.47	 3.804	 100
 9	 3	62000	1828.61	 3.861	1829.0	  0	1828.61	 3.861	 100
 9	 3	64000	1849.17	 3.809	1850.0	  0	1849.17	 3.809	 100
 9	 4	   10	 163.51	 8.022	161.5	  0	 163.51	 8.022	 100
 9	 4	   20	 156.11	 5.460	157.0	  1	 156.31	 5.094	 100
 9	 4	   30	 167.15	 4.444	167.0	  1	 167.30	 4.193	 100
 9	 4	   40	 176.62	 4.521	177.0	  0	 176.62	 4.521	 100
 9	 4	   50	 186.62	 5.055	187.0	  2	 186.61	 4.560	 100
 9	 4	   60	 197.19	 4.476	197.0	  1	 197.03	 4.203	 100
 9	 4	   70	 205.96	 4.318	206.0	  1	 206.10	 4.102	 100
 9	 4	   80	 214.43	 4.723	214.0	  0	 214.43	 4.723	 100
 9	 4	   90	 224.06	 3.845	224.5	  0	 224.06	 3.845	 100
 9	 4	  100	 231.95	 4.723	232.0	  1	 231.77	 4.380	 100
 9	 4	  200	 310.48	 3.732	310.0	  3	 310.30	 3.042	 100
 9	 4	  300	 374.63	 3.871	374.0	  0	 374.63	 3.871	 100
 9	 4	  400	 427.13	 2.915	427.0	  0	 427.13	 2.915	 100
 9	 4	  500	 471.44	 3.412	471.0	  1	 471.33	 3.258	 100
 9	 4	  600	 508.80	 3.455	509.0	  0	 508.80	 3.455	 100
 9	 4	  700	 540.75	 3.636	541.0	  0	 540.75	 3.636	 100
 9	 4	  800	 568.76	 3.470	569.0	  4	 568.55	 2.966	 100
 9	 4	  900	 593.20	 3.281	594.0	  3	 593.47	 2.927	 100
 9	 4	 1000	 614.53	 3.404	614.0	  0	 614.53	 3.404	 100
 9	 4	 1200	 651.52	 3.151	651.5	  4	 651.69	 2.788	 100
 9	 4	 1400	 682.53	 3.125	683.0	  0	 682.53	 3.125	 100
 9	 4	 1600	 710.30	 3.356	710.0	  0	 710.30	 3.356	 100
 9	 4	 1800	 734.25	 3.588	734.0	  0	 734.25	 3.588	 100
 9	 4	 2000	 756.30	 3.820	757.0	  3	 756.61	 3.442	 100
 9	 4	 4000	 896.35	 4.455	897.0	  0	 896.35	 4.455	 100
 9	 4	 6000	 982.76	 3.726	982.0	  1	 982.63	 3.495	 100
 9	 4	 8000	1047.70	 3.407	1048.5	  0	1047.70	 3.407	 100
 9	 4	10000	1101.53	 3.653	1101.0	  0	1101.53	 3.653	 100
 9	 4	12000	1147.10	 4.138	1147.0	  0	1147.10	 4.138	 100
 9	 4	14000	1188.75	 3.880	1189.0	  0	1188.75	 3.880	 100
 9	 4	16000	1227.53	 3.410	1227.0	  0	1227.53	 3.410	 100
 9	 4	18000	1263.05	 3.571	1263.0	  0	1263.05	 3.571	 100
 9	 4	20000	1297.04	 3.097	1297.0	  1	1297.14	 2.942	 100
 9	 4	22000	1328.69	 3.645	1329.0	  0	1328.69	 3.645	 100
 9	 4	24000	1358.98	 3.990	1359.0	  0	1358.98	 3.990	 100
 9	 4	26000	1387.17	 3.411	1387.0	  2	1387.36	 3.179	 100
 9	 4	28000	1416.27	 3.956	1417.0	  0	1416.27	 3.956	 100
 9	 4	30000	1443.39	 3.763	1444.0	  0	1443.39	 3.763	 100
 9	 4	32000	1470.26	 3.800	1470.0	  0	1470.26	 3.800	 100
 9	 4	34000	1495.52	 3.512	1496.0	  2	1495.70	 3.297	 100
 9	 4	36000	1520.30	 3.727	1521.0	  0	1520.30	 3.727	 100
 9	 4	38000	1546.58	 4.031	1546.0	  3	1546.67	 3.702	 100
 9	 4	40000	1571.46	 3.486	1572.0	  1	1571.56	 3.369	 100
 9	 4	42000	1595.24	 3.476	1595.0	  1	1595.14	 3.350	 100
 9	 4	44000	1619.06	 3.539	1619.0	  2	1618.87	 3.301	 100
 9	 4	46000	1641.24	 3.127	1642.0	  0	1641.24	 3.127	 100
 9	 4	48000	1664.06	 3.396	1664.0	  1	1663.97	 3.290	 100
 9	 4	50000	1686.95	 3.724	1687.0	  0	1686.95	 3.724	 100
 9	 4	52000	1709.89	 3.584	1710.0	  0	1709.89	 3.584	 100
 9	 4	54000	1731.81	 4.116	1732.0	  0	1731.81	 4.116	 100
 9	 4	56000	1753.92	 3.034	1754.0	  0	1753.92	 3.034	 100
 9	 4	58000	1774.70	 3.754	1774.0	  0	1774.70	 3.754	 100
 9	 4	60000	1796.86	 4.102	1797.0	  0	1796.86	 4.102	 100
 9	 4	62000	1817.98	 3.101	1818.0	  0	1817.98	 3.101	 100
 9	 4	64000	1838.30	 3.669	1838.0	  0	1838.30	 3.669	 100
 9	 5	   10	 162.02	 6.917	162.0	  0	 162.02	 6.917	 100
 9	 5	   20	 157.50	 4.066	157.0	  0	 157.50	 4.066	 100
 9	 5	   30	 166.07	 4.509	166.0	  0	 166.07	 4.509	 100
 9	 5	   40	 176.27	 3.918	177.0	  0	 176.27	 3.918	 100
 9	 5	   50	 185.00	 4.122	186.0	  4	 185.23	 3.532	 100
 9	 5	   60	 194.60	 3.877	195.0	  4	 195.00	 3.390	 100
 9	 5	   70	 203.66	 4.441	204.0	  1	 203.79	 4.274	 100
 9	 5	   80	 213.05	 3.991	213.0	  0	 213.05	 3.991	 100
 9	 5	   90	 221.54	 4.210	222.0	  3	 221.84	 3.915	 100
 9	 5	  100	 229.59	 4.429	230.0	  5	 229.89	 3.607	 100
 9	 5	  200	 308.01	 4.116	308.0	  4	 308.00	 3.694	 100
 9	 5	  300	 371.68	 2.957	372.0	  1	 371.78	 2.805	 100
 9	 5	  400	 423.56	 3.236	424.0	  3	 423.46	 2.750	 100
 9	 5	  500	 468.03	 3.416	468.0	  1	 467.85	 2.908	 100
 9	 5	  600	 504.79	 3.220	505.0	  0	 504.79	 3.220	 100
 9	 5	  700	 536.29	 2.764	537.0	  1	 536.38	 2.614	 100
 9	 5	  800	 564.46	 3.186	564.5	  0	 564.46	 3.186	 100
 9	 5	  900	 588.74	 3.021	589.0	  1	 588.65	 2.887	 100
 9	 5	 1000	 611.47	 3.070	612.0	  2	 611.67	 2.735	 100
 9	 5	 1200	 648.61	 3.222	649.0	  0	 648.61	 3.222	 100
 9	 5	 1400	 679.81	 2.922	680.0	  1	 679.72	 2.785	 100
 9	 5	 1600	 707.22	 2.929	707.0	  0	 707.22	 2.929	 100
 9	 5	 1800	 729.98	 3.351	730.0	  1	 729.89	 3.242	 100
 9	 5	 2000	 751.45	 3.653	751.0	  0	 751.45	 3.653	 100
 9	 5	 4000	 891.36	 4.182	891.0	  5	 891.33	 3.493	 100
 9	 5	 6000	 978.31	 4.523	979.0	  1	 978.16	 4.295	 100
 9	 5	 8000	1042.93	 3.248	1043.0	  0	1042.93	 3.248	 100
 9	 5	10000	1096.17	 3.602	1096.0	  1	1096.28	 3.438	 100
 9	 5	12000	1141.96	 2.988	1142.0	  1	1142.06	 2.828	 100
 9	 5	14000	1183.55	 3.154	1184.0	  1	1183.64	 3.049	 100
 9	 5	16000	1221.15	 3.298	1221.0	  2	1221.14	 3.039	 100
 9	 5	18000	1256.09	 3.588	1257.0	  3	1256.13	 3.161	 100
 9	 5	20000	1290.42	 3.545	1290.0	  0	1290.42	 3.545	 100
 9	 5	22000	1322.36	 3.221	1323.0	  1	1322.44	 3.124	 100
 9	 5	24000	1351.96	 3.438	1352.0	  2	1351.95	 3.193	 100
 9	 5	26000	1380.90	 3.167	1381.0	  0	1380.90	 3.167	 100
 9	 5	28000	1408.60	 3.354	1408.5	  1	1408.70	 3.228	 100
 9	 5	30000	1435.85	 3.307	1436.0	  0	1435.85	 3.307	 100
 9	 5	32000	1462.45	 3.468	1462.0	  2	1462.47	 3.160	 100
 9	 5	34000	1488.67	 3.771	1488.5	  1	1488.56	 3.612	 100
 9	 5	36000	1513.46	 3.093	1514.0	  0	1513.46	 3.093	 100
 9	 5	38000	1538.42	 3.680	1538.0	  0	1538.42	 3.680	 100
 9	 5	40000	1563.02	 3.143	1563.0	  1	1563.11	 3.023	 100
 9	 5	42000	1586.22	 3.425	1586.0	  0	1586.22	 3.425	 100
 9	 5	44000	1610.05	 3.566	1610.0	  2	1610.03	 3.301	 100
 9	 5	46000	1633.26	 3.754	1633.0	  2	1633.05	 3.483	 100
 9	 5	48000	1656.10	 3.678	1656.0	  3	1655.99	 3.318	 100
 9	 5	50000	1678.10	 3.215	1678.0	  0	1678.10	 3.215	 100
 9	 5	52000	1700.74	 3.243	1700.5	  5	1700.64	 2.756	 100
 9	 5	54000	1722.40	 3.111	1723.0	  0	1722.40	 3.111	 100
 9	 5	56000	1743.78	 4.001	1744.0	  3	1743.87	 3.630	 100
 9	 5	58000	1765.97	 3.389	1766.0	  0	1765.97	 3.389	 100
 9	 5	60000	1786.62	 3.278	1787.0	  3	1786.71	 2.901	 100
 9	 5	62000	1808.56	 3.901	1809.0	  4	1808.78	 3.400	 100
 9	 5	64000	1830.20	 3.441	1830.0	  1	1830.11	 3.341	 100
 9	 6	   10	 159.52	 6.485	159.5	  2	 159.15	 6.009	 100
 9	 6	   20	 156.00	 4.703	156.0	  0	 156.00	 4.703	 100
 9	 6	   30	 165.21	 5.351	165.0	  1	 165.51	 4.487	 100
 9	 6	   40	 174.17	 4.226	174.0	  0	 174.17	 4.226	 100
 9	 6	   50	 183.94	 4.047	184.0	  0	 183.94	 4.047	 100
 9	 6	   60	 194.21	 3.745	194.0	  2	 194.40	 3.540	 100
 9	 6	   70	 203.12	 4.288	203.0	  0	 203.12	 4.288	 100
 9	 6	   80	 211.21	 3.878	212.0	  0	 211.21	 3.878	 100
 9	 6	   90	 220.85	 4.432	221.0	  1	 221.00	 4.192	 100
 9	 6	  100	 228.67	 3.159	229.0	  0	 228.67	 3.159	 100
 9	 6	  200	 305.86	 3.536	306.0	  2	 306.06	 3.271	 100
 9	 6	  300	 368.26	 3.171	368.0	  0	 368.26	 3.171	 100
 9	 6	  400	 420.33	 2.910	420.5	  0	 420.33	 2.910	 100
 9	 6	  500	 465.27	 3.094	465.0	  0	 465.27	 3.094	 100
 9	 6	  600	 502.71	 2.952	503.0	  1	 502.80	 2.832	 100
 9	 6	  700	 534.95	 3.073	535.0	  1	 534.86	 2.949	 100
 9	 6	  800	 562.07	 2.917	562.0	  5	 562.28	 2.474	 100
 9	 6	  900	 586.62	 2.759	586.5	  0	 586.62	 2.759	 100
 9	 6	 1000	 608.00	 2.916	608.0	  0	 608.00	 2.916	 100
 9	 6	 1200	 645.73	 2.814	646.0	  1	 645.82	 2.685	 100
 9	 6	 1400	 676.83	 3.052	677.0	  0	 676.83	 3.052	 100
 9	 6	 1600	 704.50	 3.240	705.0	  0	 704.50	 3.240	 100
 9	 6	 1800	 728.02	 3.247	728.0	  0	 728.02	 3.247	 100
 9	 6	 2000	 749.44	 2.924	749.0	  0	 749.44	 2.924	 100
 9	 6	 4000	 889.05	 3.362	889.0	  2	 888.86	 3.106	 100
 9	 6	 6000	 973.95	 3.141	974.0	  0	 973.95	 3.141	 100
 9	 6	 8000	1039.87	 3.689	1040.0	  4	1040.08	 3.188	 100
 9	 6	10000	1092.82	 3.102	1093.0	  0	1092.82	 3.102	 100
 9	 6	12000	1138.32	 2.651	1138.0	  0	1138.32	 2.651	 100
 9	 6	14000	1179.39	 2.919	1179.0	  0	1179.39	 2.919	 100
 9	 6	16000	1217.00	 3.175	1217.0	  0	1217.00	 3.175	 100
 9	 6	18000	1252.96	 3.438	1253.0	  1	1252.86	 3.301	 100
 9	 6	20000	1286.79	 3.704	1287.0	  4	1287.22	 3.092	 100
 9	 6	22000	1318.05	 3.759	1317.5	  1	1317.93	 3.578	 100
 9	 6	24000	1348.28	 3.285	1349.0	  1	1348.37	 3.164	 100
 9	 6	26000	1377.03	 3.353	1377.5	  0	1377.03	 3.353	 100
 9	 6	28000	1404.60	 3.294	1405.0	  1	1404.69	 3.193	 100
 9	 6	30000	1431.37	 2.898	1431.0	  1	1431.27	 2.744	 100
 9	 6	32000	1457.79	 3.251	1458.0	  0	1457.79	 3.251	 100
 9	 6	34000	1483.47	 3.834	1484.0	  2	1483.47	 3.625	 100
 9	 6	36000	1509.83	 3.291	1510.0	  1	1509.74	 3.174	 100
 9	 6	38000	1533.88	 3.307	1533.0	  1	1533.78	 3.161	 100
 9	 6	40000	1558.98	 2.981	1559.0	  0	1558.98	 2.981	 100
 9	 6	42000	1582.36	 3.142	1582.0	  0	1582.36	 3.142	 100
 9	 6	44000	1605.62	 3.484	1606.0	  1	1605.71	 3.390	 100
 9	 6	46000	1628.26	 3.535	1628.5	  0	1628.26	 3.535	 100
 9	 6	48000	1651.55	 3.273	1652.0	  2	1651.53	 2.940	 100
 9	 6	50000	1674.46	 3.489	1674.0	  2	1674.47	 3.218	 100
 9	 6	52000	1696.11	 3.074	1696.0	  0	1696.11	 3.074	 100
 9	 6	54000	1718.20	 3.467	1718.0	  1	1718.11	 3.368	 100
 9	 6	56000	1739.50	 2.736	1740.0	  0	1739.50	 2.736	 100
 9	 6	58000	1760.69	 3.369	1761.0	  1	1760.60	 3.251	 100
 9	 6	60000	1782.68	 3.247	1782.5	  0	1782.68	 3.247	 100
 9	 6	62000	1804.26	 3.727	1804.0	  0	1804.26	 3.727	 100
 9	 6	64000	1825.41	 3.266	1825.0	  0	1825.41	 3.266	 100
 9	 7	   10	 150.05	 4.088	150.0	  0	 150.05	 4.088	 100
 9	 7	   20	 155.85	 4.125	156.5	  0	 155.85	 4.125	 100
 9	 7	   30	 165.41	 3.998	165.5	  2	 165.67	 3.572	 100
 9	 7	   40	 174.74	 4.232	174.0	  0	 174.74	 4.232	 100
 9	 7	   50	 183.49	 3.751	184.0	  0	 183.49	 3.751	 100
 9	 7	   60	 192.26	 4.394	193.0	  1	 192.40	 4.172	 100
 9	 7	   70	 201.09	 4.548	202.0	  6	 201.60	 3.505	 100
 9	 7	   80	 209.57	 4.028	210.0	  3	 209.70	 3.474	 100
 9	 7	   90	 218.50	 3.552	219.0	  2	 218.67	 3.370	 100
 9	 7	  100	 226.59	 3.972	226.0	  4	 226.38	 3.489	 100
 9	 7	  200	 302.71	 3.965	302.0	  0	 302.71	 3.965	 100
 9	 7	  300	 366.38	 3.054	366.0	  0	 366.38	 3.054	 100
 9	 7	  400	 418.90	 3.274	419.0	  2	 419.08	 3.045	 100
 9	 7	  500	 462.78	 2.718	463.5	  0	 462.78	 2.718	 100
