ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 3	16000	1370.24	 2.050	1370.5	  6	1370.55	 1.670	 100
 4	 3	18000	1405.85	 2.199	1406.0	  1	1405.80	 2.148	 100
 4	 3	20000	1439.66	 1.913	1439.5	  0	1439.66	 1.913	 100
 4	 3	22000	1472.27	 2.597	1473.0	  0	1472.27	 2.597	 100
 4	 3	24000	1503.33	 2.474	1503.0	  0	1503.33	 2.474	 100
 4	 3	26000	1532.41	 2.323	1533.0	  0	1532.41	 2.323	 100
 4	 3	28000	1562.14	 2.146	1562.0	  2	1562.24	 2.036	 100
 4	 3	30000	1589.01	 1.861	1589.0	  0	1589.01	 1.861	 100
 4	 3	32000	1616.47	 2.153	1617.0	  5	1616.62	 1.799	 100
 4	 3	34000	1642.63	 1.998	1643.0	  0	1642.63	 1.998	 100
 4	 3	36000	1667.97	 2.638	1668.0	  0	1667.97	 2.638	 100
 4	 3	38000	1693.83	 2.357	1694.0	  3	1693.91	 2.136	 100
 4	 3	40000	1718.52	 1.982	1719.0	  0	1718.52	 1.982	 100
 4	 3	42000	1742.74	 2.154	1743.0	  0	1742.74	 2.154	 100
 4	 3	44000	1766.76	 1.804	1767.0	  0	1766.76	 1.804	 100
 4	 3	46000	1789.43	 2.006	1789.0	  2	1789.34	 1.915	 100
 4	 3	48000	1812.93	 2.166	1813.0	  4	1812.94	 1.863	 100
 4	 3	50000	1835.77	 2.416	1836.0	  0	1835.77	 2.416	 100
 4	 3	52000	1858.42	 2.555	1859.0	  1	1858.48	 2.484	 100
 4	 3	54000	1881.33	 2.128	1882.0	  5	1881.60	 1.807	 100
 4	 3	56000	1902.94	 1.890	1903.0	  1	1902.99	 1.832	 100
 4	 3	58000	1923.88	 1.597	1924.0	  1	1923.93	 1.527	 100
 4	 3	60000	1944.89	 2.112	1945.0	  3	1945.07	 1.867	 100
 4	 3	62000	1964.04	 1.880	1965.0	  4	1964.22	 1.693	 100
 4	 3	64000	1981.02	 1.853	1981.0	  1	1981.08	 1.759	 100
 4	 4	   10	 153.12	 6.998	151.0	  5	 152.19	 5.822	 100
 4	 4	   20	 147.76	 1.457	148.0	  0	 147.76	 1.457	 100
 4	 4	   30	 159.49	 1.630	160.0	  1	 159.54	 1.573	 100
 4	 4	   40	 171.24	 1.603	171.0	  2	 171.13	 1.426	 100
 4	 4	   50	 183.18	 1.684	183.0	  0	 183.18	 1.684	 100
 4	 4	   60	 195.17	 1.415	195.0	  1	 195.22	 1.321	 100
 4	 4	   70	 206.47	 1.611	206.0	  0	 206.47	 1.611	 100
 4	 4	   80	 217.50	 1.691	218.0	  1	 217.55	 1.637	 100
 4	 4	   90	 228.72	 1.525	229.0	  0	 228.72	 1.525	 100
 4	 4	  100	 239.77	 1.607	240.0	  1	 239.72	 1.526	 100
 4	 4	  200	 339.16	 1.745	339.0	  4	 339.40	 1.318	 100
 4	 4	  300	 422.07	 1.871	422.0	  3	 422.24	 1.632	 100
 4	 4	  400	 490.69	 1.680	491.0	  3	 490.85	 1.446	 100
 4	 4	  500	 546.90	 1.605	547.0	  1	 546.95	 1.534	 100
 4	 4	  600	 593.72	 1.558	594.0	  2	 593.83	 1.377	 100
 4	 4	  700	 632.74	 1.697	633.0	  1	 632.79	 1.637	 100
 4	 4	  800	 665.03	 1.642	665.0	  0	 665.03	 1.642	 100
 4	 4	  900	 694.18	 1.395	694.0	  0	 694.18	 1.395	 100
 4	 4	 1000	 719.51	 1.714	720.0	  0	 719.51	 1.714	 100
 4	 4	 1200	 761.88	 1.629	762.0	  2	 761.99	 1.447	 100
 4	 4	 1400	 796.74	 1.580	797.0	  0	 796.74	 1.580	 100
 4	 4	 1600	 826.29	 1.597	826.0	  1	 826.34	 1.513	 100
 4	 4	 1800	 852.61	 1.639	853.0	  2	 852.70	 1.514	 100
 4	 4	 2000	 875.61	 1.746	875.5	  0	 875.61	 1.746	 100
 4	 4	 4000	1022.62	 2.970	1023.0	  1	1022.73	 2.784	 100
 4	 4	 6000	1112.05	 2.405	1113.0	  7	1112.47	 1.874	 100
 4	 4	 8000	1177.35	 1.904	1178.0	  4	1177.55	 1.647	 100
 4	 4	10000	1231.63	 2.008	1232.0	  3	1231.77	 1.862	 100
 4	 4	12000	1278.19	 2.373	1278.0	  0	1278.19	 2.373	 100
 4	 4	14000	1320.80	 2.404	1321.0	  0	1320.80	 2.404	 100
 4	 4	16000	1360.31	 2.501	1361.0	  6	1360.66	 2.138	 100
 4	 4	18000	1395.87	 2.277	1396.0	  0	1395.87	 2.277	 100
 4	 4	20000	1428.91	 2.021	1429.0	  3	1428.98	 1.785	 100
 4	 4	22000	1461.11	 1.699	1461.0	  1	1461.06	 1.634	 100
 4	 4	24000	1492.08	 1.978	1492.0	  2	1492.10	 1.796	 100
 4	 4	26000	1521.26	 2.529	1522.0	  0	1521.26	 2.529	 100
 4	 4	28000	1550.40	 2.454	1551.0	  0	1550.40	 2.454	 100
 4	 4	30000	1578.02	 2.169	1578.0	  6	1578.34	 1.811	 100
 4	 4	32000	1604.67	 2.198	1605.0	  4	1604.88	 1.991	 100
 4	 4	34000	1630.67	 1.965	1631.0	  0	1630.67	 1.965	 100
 4	 4	36000	1655.95	 2.199	1656.0	  4	1656.07	 1.937	 100
 4	 4	38000	1682.07	 2.306	1682.0	  0	1682.07	 2.306	 100
 4	 4	40000	1706.33	 2.462	1706.0	  0	1706.33	 2.462	 100
 4	 4	42000	1730.14	 2.486	1730.0	  0	1730.14	 2.486	 100
 4	 4	44000	1754.29	 2.138	1754.0	  2	1754.40	 2.019	 100
 4	 4	46000	1777.26	 1.910	1778.0	  3	1777.39	 1.783	 100
 4	 4	48000	1799.88	 1.898	1800.0	  3	1799.82	 1.708	 100
 4	 4	50000	1822.79	 2.319	1823.0	  0	1822.79	 2.319	 100
 4	 4	52000	1844.73	 2.178	1845.0	  2	1844.74	 2.022	 100
 4	 4	54000	1867.41	 2.212	1867.0	  0	1867.41	 2.212	 100
 4	 4	56000	1890.20	 2.074	1890.0	  3	1890.36	 1.888	 100
 4	 4	58000	1911.70	 1.982	1912.0	  2	1911.80	 1.883	 100
 4	 4	60000	1932.58	 1.887	1933.0	  2	1932.70	 1.688	 100
 4	 4	62000	1952.08	 1.796	1952.0	  1	1952.13	 1.730	 100
 4	 4	64000	1970.56	 1.844	1971.0	  2	1970.65	 1.742	 100
 4	 5	   10	 151.24	 6.490	149.0	  2	 150.90	 6.088	 100
 4	 5	   20	 146.68	 1.413	147.0	  0	 146.68	 1.413	 100
 4	 5	   30	 157.88	 1.945	158.0	  0	 157.88	 1.945	 100
 4	 5	   40	 169.15	 1.344	169.0	  0	 169.15	 1.344	 100
 4	 5	   50	 180.94	 1.705	181.0	  1	 180.99	 1.638	 100
 4	 5	   60	 192.47	 1.877	193.0	  1	 192.52	 1.831	 100
 4	 5	   70	 203.53	 1.560	203.0	  0	 203.53	 1.560	 100
 4	 5	   80	 214.21	 1.365	214.0	  0	 214.21	 1.365	 100
 4	 5	   90	 225.43	 1.430	225.0	  0	 225.43	 1.430	 100
 4	 5	  100	 235.78	 1.541	236.0	  0	 235.78	 1.541	 100
 4	 5	  200	 334.20	 2.197	334.0	  4	 334.50	 1.635	 100
 4	 5	  300	 416.95	 1.743	417.0	  2	 417.07	 1.528	 100
 4	 5	  400	 485.49	 1.856	486.0	  3	 485.67	 1.532	 100
 4	 5	  500	 542.09	 1.724	542.0	  1	 542.14	 1.654	 100
 4	 5	  600	 588.47	 1.566	589.0	  0	 588.47	 1.566	 100
 4	 5	  700	 627.38	 1.619	628.0	  1	 627.42	 1.566	 100
 4	 5	  800	 660.80	 1.511	661.0	  0	 660.80	 1.511	 100
 4	 5	  900	 689.03	 1.432	689.0	  0	 689.03	 1.432	 100
 4	 5	 1000	 714.34	 1.297	714.0	  0	 714.34	 1.297	 100
 4	 5	 1200	 756.05	 1.459	756.0	  1	 756.10	 1.374	 100
 4	 5	 1400	 791.18	 1.623	791.0	  0	 791.18	 1.623	 100
 4	 5	 1600	 821.27	 1.711	821.0	  1	 821.22	 1.651	 100
 4	 5	 1800	 847.78	 1.612	848.0	  0	 847.78	 1.612	 100
 4	 5	 2000	 870.47	 1.648	870.0	  0	 870.47	 1.648	 100
 4	 5	 4000	1015.56	 2.447	1016.0	  7	1016.01	 1.803	 100
 4	 5	 6000	1105.41	 2.314	1106.0	  5	1105.59	 1.949	 100
 4	 5	 8000	1170.88	 2.026	1171.0	  3	1171.06	 1.761	 100
 4	 5	10000	1224.89	 2.318	1225.0	  5	1225.07	 1.991	 100
 4	 5	12000	1271.95	 2.324	1272.0	  0	1271.95	 2.324	 100
 4	 5	14000	1314.08	 2.205	1314.0	  0	1314.08	 2.205	 100
 4	 5	16000	1352.70	 2.290	1353.0	  7	1352.97	 1.891	 100
 4	 5	18000	1388.00	 1.658	1388.0	  1	1387.95	 1.587	 100
 4	 5	20000	1421.12	 2.235	1422.0	  3	1421.26	 2.123	 100
 4	 5	22000	1453.47	 1.992	1454.0	  0	1453.47	 1.992	 100
 4	 5	24000	1484.25	 2.679	1485.0	  0	1484.25	 2.679	 100
 4	 5	26000	1513.86	 2.366	1514.0	  9	1514.24	 1.870	 100
 4	 5	28000	1542.14	 2.216	1542.0	  4	1542.38	 1.921	 100
 4	 5	30000	1569.86	 1.912	1570.0	  2	1569.97	 1.767	 100
 4	 5	32000	1595.88	 1.887	1596.0	  3	1595.94	 1.670	 100
 4	 5	34000	1622.32	 2.211	1622.0	  0	1622.32	 2.211	 100
 4	 5	36000	1648.38	 2.295	1649.0	  0	1648.38	 2.295	 100
 4	 5	38000	1673.22	 2.321	1673.0	  0	1673.22	 2.321	 100
 4	 5	40000	1698.11	 1.912	1698.0	  1	1698.16	 1.850	 100
 4	 5	42000	1721.27	 1.740	1721.0	  0	1721.27	 1.740	 100
 4	 5	44000	1745.23	 1.825	1745.0	  1	1745.18	 1.769	 100
 4	 5	46000	1768.49	 1.772	1769.0	  1	1768.54	 1.722	 100
 4	 5	48000	1790.57	 2.208	1790.0	  2	1790.46	 2.082	 100
 4	 5	50000	1813.83	 2.104	1814.0	  5	1814.12	 1.731	 100
 4	 5	52000	1836.19	 2.173	1837.0	  5	1836.45	 1.872	 100
 4	 5	54000	1858.19	 2.068	1858.0	  0	1858.19	 2.068	 100
 4	 5	56000	1880.79	 2.129	1881.0	  2	1880.92	 1.946	 100
 4	 5	58000	1902.04	 1.917	1902.0	  2	1902.14	 1.793	 100
 4	 5	60000	1922.31	 2.053	1922.0	  1	1922.26	 2.008	 100
 4	 5	62000	1943.21	 2.208	1943.0	  0	1943.21	 2.208	 100
 4	 5	64000	1962.36	 1.894	1963.0	  2	1962.46	 1.777	 100
 4	 6	   10	 149.61	 6.105	148.0	  0	 149.61	 6.105	 100
 4	 6	   20	 144.90	 1.352	145.0	  0	 144.90	 1.352	 100
 4	 6	   30	 155.96	 1.740	156.0	  1	 155.91	 1.673	 100
 4	 6	   40	 166.91	 1.596	167.0	  0	 166.91	 1.596	 100
 4	 6	   50	 178.40	 1.356	178.0	  0	 178.40	 1.356	 100
 4	 6	   60	 189.75	 1.772	189.5	 23	 189.48	 0.954	 100
 4	 6	   70	 200.85	 1.486	201.0	  0	 200.85	 1.486	 100
 4	 6	   80	 211.59	 1.443	212.0	  0	 211.59	 1.443	 100
 4	 6	   90	 221.98	 1.449	222.0	  0	 221.98	 1.449	 100
 4	 6	  100	 233.17	 1.393	233.0	  1	 233.22	 1.298	 100
 4	 6	  200	 330.17	 1.564	330.0	  2	 330.28	 1.391	 100
 4	 6	  300	 412.26	 1.921	413.0	  4	 412.50	 1.529	 100
 4	 6	  400	 481.27	 1.711	481.0	  1	 481.33	 1.597	 100
 4	 6	  500	 537.44	 1.351	538.0	  1	 537.48	 1.281	 100
 4	 6	  600	 584.44	 1.585	584.0	  1	 584.51	 1.452	 100
 4	 6	  700	 623.33	 1.633	623.5	  0	 623.33	 1.633	 100
 4	 6	  800	 656.64	 1.352	657.0	  0	 656.64	 1.352	 100
 4	 6	  900	 684.65	 1.306	685.0	  0	 684.65	 1.306	 100
 4	 6	 1000	 710.29	 1.320	710.0	  0	 710.29	 1.320	 100
 4	 6	 1200	 752.96	 1.657	753.0	  0	 752.96	 1.657	 100
 4	 6	 1400	 787.95	 1.844	788.0	  3	 788.10	 1.649	 100
 4	 6	 1600	 817.78	 1.856	818.0	  1	 817.84	 1.771	 100
 4	 6	 1800	 843.65	 1.678	843.0	  2	 843.56	 1.573	 100
 4	 6	 2000	 866.25	 1.604	866.0	  0	 866.25	 1.604	 100
 4	 6	 4000	1011.48	 2.521	1012.0	  6	1011.94	 1.752	 100
 4	 6	 6000	1100.30	 2.209	1101.0	  1	1100.38	 2.054	 100
 4	 6	 8000	1166.19	 2.386	1166.0	  4	1166.42	 2.150	 100
 4	 6	10000	1220.29	 2.302	1221.0	  6	1220.61	 1.980	 100
 4	 6	12000	1267.05	 2.096	1267.0	  0	1267.05	 2.096	 100
 4	 6	14000	1308.98	 1.891	1309.0	  1	1308.93	 1.831	 100
 4	 6	16000	1347.43	 1.719	1347.5	  0	1347.43	 1.719	 100
 4	 6	18000	1383.46	 2.042	1383.5	  0	1383.46	 2.042	 100
 4	 6	20000	1416.43	 2.157	1417.0	  4	1416.63	 1.970	 100
 4	 6	22000	1448.54	 2.311	1449.0	  0	1448.54	 2.311	 100
 4	 6	24000	1479.24	 2.114	1480.0	  4	1479.45	 1.886	 100
 4	 6	26000	1508.56	 1.877	1509.0	  2	1508.66	 1.747	 100
 4	 6	28000	1536.36	 1.987	1537.0	  1	1536.41	 1.922	 100
 4	 6	30000	1564.16	 1.841	1565.0	  2	1564.28	 1.667	 100
 4	 6	32000	1590.24	 1.996	1590.0	  3	1590.20	 1.829	 100
 4	 6	34000	1617.42	 2.275	1618.0	  0	1617.42	 2.275	 100
 4	 6	36000	1642.92	 2.097	1643.0	  0	1642.92	 2.097	 100
 4	 6	38000	1667.39	 2.247	1668.0	  0	1667.39	 2.247	 100
 4	 6	40000	1692.23	 1.786	1693.0	  2	1692.22	 1.622	 100
 4	 6	42000	1715.78	 1.851	1716.0	  3	1715.94	 1.638	 100
 4	 6	44000	1739.52	 2.125	1739.5	  0	1739.52	 2.125	 100
 4	 6	46000	1762.82	 2.245	1763.0	  0	1762.82	 2.245	 100
 4	 6	48000	1785.76	 2.239	1786.0	  4	1785.86	 2.024	 100
 4	 6	50000	1808.18	 2.236	1809.0	  5	1808.45	 1.934	 100
 4	 6	52000	1830.71	 1.713	1831.0	  1	1830.76	 1.654	 100
 4	 6	54000	1852.18	 1.971	1852.5	  0	1852.18	 1.971	 100
 4	 6	56000	1874.83	 2.055	1875.0	  4	1874.95	 1.773	 100
 4	 6	58000	1896.25	 2.110	1897.0	  0	1896.25	 2.110	 100
 4	 6	60000	1917.02	 2.370	1917.0	  0	1917.02	 2.370	 100
 4	 6	62000	1938.02	 2.141	1938.0	  4	1938.26	 1.819	 100
 4	 6	64000	1957.06	 1.687	1957.0	  0	1957.06	 1.687	 100
 4	 7	   10	 147.77	 5.358	146.0	  4	 147.22	 4.711	 100
 4	 7	   20	 144.60	 1.435	145.0	  0	 144.60	 1.435	 100
 4	 7	   30	 154.94	 1.510	155.0	  1	 154.89	 1.428	 100
 4	 7	   40	 165.64	 1.649	165.0	  1	 165.60	 1.597	 100
 4	 7	   50	 176.67	 1.676	177.0	  1	 176.72	 1.616	 100
 4	 7	   60	 187.75	 1.635	188.0	  2	 187.74	 1.487	 100
 4	 7	   70	 199.00	 1.602	199.0	  1	 199.05	 1.528	 100
 4	 7	   80	 209.45	 1.486	209.0	  0	 209.45	 1.486	 100
 4	 7	   90	 219.62	 1.427	220.0	  0	 219.62	 1.427	 100
 4	 7	  100	 229.72	 1.505	230.0	  2	 229.71	 1.339	 100
 4	 7	  200	 327.11	 1.705	328.0	  4	 327.31	 1.402	 100
 4	 7	  300	 408.94	 1.746	409.0	  4	 409.18	 1.298	 100
 4	 7	  400	 477.37	 1.649	477.0	  0	 477.37	 1.649	 100
 4	 7	  500	 533.90	 1.592	534.0	  0	 533.90	 1.592	 100
 4	 7	  600	 581.05	 1.486	581.0	  0	 581.05	 1.486	 100
 4	 7	  700	 619.98	 1.414	620.0	  0	 619.98	 1.414	 100
 4	 7	  800	 653.25	 1.366	653.0	  0	 653.25	 1.366	 100
 4	 7	  900	 682.22	 1.360	682.0	  0	 682.22	 1.360	 100
 4	 7	 1000	 707.64	 1.283	708.0	  0	 707.64	 1.283	 100
 4	 7	 1200	 749.88	 1.610	750.0	  0	 749.88	 1.610	 100
 4	 7	 1400	 785.24	 1.590	785.0	  0	 785.24	 1.590	 100
 4	 7	 1600	 814.98	 1.815	815.0	  1	 815.03	 1.752	 100
 4	 7	 1800	 841.42	 1.505	842.0	  0	 841.42	 1.505	 100
 4	 7	 2000	 863.99	 1.673	864.0	  0	 863.99	 1.673	 100
 4	 7	 4000	1009.37	 2.646	1010.0	  7	1009.80	 1.659	 100
 4	 7	 6000	1098.36	 2.213	1098.0	  4	1098.52	 1.852	 100
 4	 7	 8000	1163.54	 2.176	1164.0	  5	1163.73	 1.783	 100
 4	 7	10000	1217.88	 2.532	1218.0	  0	1217.88	 2.532	 100
 4	 7	12000	1264.54	 2.302	1265.0	  1	1264.62	 2.184	 100
 4	 7	14000	1306.68	 2.233	1307.0	  5	1306.97	 1.871	 100
 4	 7	16000	1345.06	 2.273	1345.0	  5	1345.36	 1.907	 100
 4	 7	18000	1380.82	 1.966	1381.0	  4	1380.95	 1.625	 100
 4	 7	20000	1413.84	 1.835	1414.0	  1	1413.79	 1.769	 100
 4	 7	22000	1445.81	 2.373	1446.0	  0	1445.81	 2.373	 100
 4	 7	24000	1476.05	 2.311	1477.0	  7	1476.43	 1.902	 100
 4	 7	26000	1505.92	 2.159	1506.0	  2	1505.92	 2.059	 100
 4	 7	28000	1533.86	 2.216	1534.0	  2	1533.88	 2.062	 100
 4	 7	30000	1561.84	 2.126	1562.0	  4	1561.94	 1.918	 100
 4	 7	32000	1588.18	 2.120	1589.0	  6	1588.49	 1.770	 100
 4	 7	34000	1614.44	 2.110	1614.0	  0	1614.44	 2.110	 100
 4	 7	36000	1639.91	 2.207	1640.0	  0	1639.91	 2.207	 100
 4	 7	38000	1664.89	 2.399	1665.5	  0	1664.89	 2.399	 100
 4	 7	40000	1689.29	 2.133	1690.0	  7	1689.66	 1.710	 100
 4	 7	42000	1713.05	 2.027	1713.0	  0	1713.05	 2.027	 100
 4	 7	44000	1737.04	 1.786	1737.0	  0	1737.04	 1.786	 100
 4	 7	46000	1760.28	 2.055	1761.0	  0	1760.28	 2.055	 100
 4	 7	48000	1782.32	 1.917	1782.0	  1	1782.27	 1.867	 100
 4	 7	50000	1805.29	 2.375	1805.5	  0	1805.29	 2.375	 100
 4	 7	52000	1827.78	 2.423	1828.0	  0	1827.78	 2.423	 100
 4	 7	54000	1849.38	 2.121	1849.5	  0	1849.38	 2.121	 100
 4	 7	56000	1871.95	 2.222	1873.0	  7	1872.29	 1.892	 100
 4	 7	58000	1893.54	 1.666	1893.0	  0	1893.54	 1.666	 100
 4	 7	60000	1913.64	 1.773	1914.0	  1	1913.69	 1.718	 100
 4	 7	62000	1934.88	 2.162	1935.0	  0	1934.88	 2.162	 100
 4	 7	64000	1954.12	 2.315	1954.0	  0	1954.12	 2.315	 100
 5	 0	   10	 137.58	 1.865	138.0	  1	 137.63	 1.816	 100
 5	 0	   20	 152.87	 2.343	153.0	  0	 152.87	 2.343	 100
 5	 0	   30	 169.74	 2.246	170.0	  0	 169.74	 2.246	 100
 5	 0	   40	 185.99	 2.439	186.0	  0	 185.99	 2.439	 100
 5	 0	   50	 202.83	 2.327	202.0	  0	 202.83	 2.327	 100
 5	 0	   60	 218.33	 2.050	218.0	  1	 218.25	 1.908	 100
 5	 0	   70	 233.10	 2.638	233.5	  3	 233.16	 2.339	 100
 5	 0	   80	 247.76	 2.225	248.0	  0	 247.76	 2.225	 100
 5	 0	   90	 261.99	 2.376	262.0	  1	 262.10	 2.112	 100
 5	 0	  100	 275.22	 2.427	276.0	  3	 275.46	 1.974	 100
 5	 0	  200	 391.18	 2.409	392.0	  6	 391.57	 1.852	 100
 5	 0	  300	 481.14	 2.094	481.5	  1	 481.21	 1.976	 100
 5	 0	  400	 554.87	 2.073	555.0	  3	 554.94	 1.853	 100
 5	 0	  500	 615.20	 2.084	615.0	  4	 615.21	 1.800	 100
 5	 0	  600	 665.44	 2.071	666.0	  4	 665.66	 1.811	 100
 5	 0	  700	 708.30	 1.977	709.0	  3	 708.45	 1.797	 100
 5	 0	  800	 743.92	 1.905	744.0	  2	 744.02	 1.788	 100
 5	 0	  900	 775.45	 2.167	775.0	  0	 775.45	 2.167	 100
 5	 0	 1000	 802.80	 1.820	803.0	  2	 802.90	 1.702	 100
 5	 0	 1200	 848.93	 2.248	849.0	  4	 849.03	 1.997	 100
 5	 0	 1400	 887.05	 2.262	887.0	  0	 887.05	 2.262	 100
 5	 0	 1600	 919.84	 2.403	920.0	  0	 919.84	 2.403	 100
 5	 0	 1800	 948.03	 2.007	948.0	  5	 948.00	 1.557	 100
 5	 0	 2000	 973.30	 2.213	973.0	  6	 972.98	 1.861	 100
 5	 0	 4000	1133.46	 3.076	1134.0	  3	1133.76	 2.573	 100
 5	 0	 6000	1228.64	 2.521	1229.0	  0	1228.64	 2.521	 100
 5	 0	 8000	1299.12	 2.969	1300.0	 13	1299.84	 2.005	 100
 5	 0	10000	1357.87	 2.824	1358.0	  0	1357.87	 2.824	 100
 5	 0	12000	1408.00	 3.342	1408.0	  0	1408.00	 3.342	 100
 5	 0	14000	1454.08	 2.521	1454.0	  8	1453.90	 2.071	 100
 5	 0	16000	1495.73	 2.369	1496.0	  0	1495.73	 2.369	 100
 5	 0	18000	1534.00	 2.202	1534.0	  3	1534.05	 1.997	 100
 5	 0	20000	1570.73	 2.304	1571.0	  4	1570.95	 2.074	 100
 5	 0	22000	1605.05	 2.426	1605.0	  5	1604.99	 2.181	 100
 5	 0	24000	1638.24	 2.458	1638.0	  0	1638.24	 2.458	 100
 5	 0	26000	1669.20	 2.860	1669.0	  0	1669.20	 2.860	 100
 5	 0	28000	1699.89	 2.178	1700.0	  4	1700.13	 1.876	 100
 5	 0	30000	1728.81	 2.795	1729.0	  0	1728.81	 2.795	 100
 5	 0	32000	1757.21	 2.280	1757.0	  0	1757.21	 2.280	 100
 5	 0	34000	1784.47	 2.337	1785.0	  0	1784.47	 2.337	 100
 5	 0	36000	1812.03	 2.227	1812.0	  0	1812.03	 2.227	 100
 5	 0	38000	1838.86	 2.621	1839.0	  0	1838.86	 2.621	 100
 5	 0	40000	1865.16	 2.643	1866.0	 14	1865.81	 1.931	 100
 5	 0	42000	1890.77	 2.399	1891.0	  6	1890.77	 2.034	 100
 5	 0	44000	1915.05	 1.783	1915.0	  1	1915.11	 1.684	 100
 5	 0	46000	1939.41	 2.040	1939.0	  0	1939.41	 2.040	 100
 5	 0	48000	1961.05	 1.888	1961.0	  1	1961.13	 1.712	 100
 5	 0	50000	1979.25	 1.935	1979.0	  2	1979.26	 1.818	 100
 5	 0	52000	1994.88	 1.380	1995.0	  0	1994.88	 1.380	 100
 5	 0	54000	2006.05	 0.880	2006.0	  0	2006.05	 0.880	 100
 5	 0	56000	2013.09	 0.588	2013.0	 29	2013.00	 0.000	 100
 5	 0	58000	2017.48	 0.659	2018.0	 46	2018.00	 0.000	 100
 5	 0	60000	2019.79	 0.478	2020.0	 27	2020.00	 0.000	 100
 5	 0	62000	2021.01	 0.225	2021.0	  5	2021.00	 0.000	 100
 5	 0	64000	2022.08	 0.367	2022.0	 14	2022.00	 0.000	 100
 5	 1	   10	 158.61	 8.873	156.5	  1	 158.36	 8.567	 100
 5	 1	   20	 149.86	 1.831	150.0	  2	 149.97	 1.677	 100
 5	 1	   30	 163.76	 1.736	164.0	  1	 163.81	 1.676	 100
 5	 1	   40	 177.84	 2.024	178.0	  1	 177.90	 1.946	 100
 5	 1	   50	 191.45	 2.086	191.0	  0	 191.45	 2.086	 100
 5	 1	   60	 204.85	 1.940	205.0	  2	 204.74	 1.812	 100
 5	 1	   70	 217.96	 1.675	218.0	  2	 218.06	 1.532	 100
 5	 1	   80	 230.61	 1.663	231.0	  1	 230.66	 1.605	 100
 5	 1	   90	 243.58	 1.865	244.0	  2	 243.58	 1.711	 100
 5	 1	  100	 256.14	 2.025	256.0	  0	 256.14	 2.025	 100
 5	 1	  200	 363.24	 2.221	363.0	  4	 363.54	 1.654	 100
 5	 1	  300	 453.14	 1.975	453.0	  3	 453.33	 1.669	 100
 5	 1	  400	 527.49	 1.992	528.0	  4	 527.70	 1.742	 100
 5	 1	  500	 588.22	 1.649	588.0	  1	 588.17	 1.585	 100
 5	 1	  600	 638.39	 2.059	638.0	  1	 638.34	 2.016	 100
 5	 1	  700	 679.40	 1.747	679.5	  0	 679.40	 1.747	 100
 5	 1	  800	 715.65	 1.844	716.0	  1	 715.71	 1.763	 100
 5	 1	  900	 745.83	 1.758	746.0	  1	 745.88	 1.698	 100
 5	 1	 1000	 773.22	 1.851	773.0	  2	 773.12	 1.737	 100
 5	 1	 1200	 818.85	 1.635	819.0	  2	 818.95	 1.495	 100
 5	 1	 1400	 855.59	 1.670	855.0	  0	 855.59	 1.670	 100
 5	 1	 1600	 886.88	 1.903	887.0	  0	 886.88	 1.903	 100
 5	 1	 1800	 914.09	 1.913	914.0	  2	 914.10	 1.762	 100
 5	 1	 2000	 938.62	 1.686	938.0	  1	 938.68	 1.596	 100
 5	 1	 4000	1093.32	 3.402	1094.0	  3	1093.71	 2.586	 100
 5	 1	 6000	1185.10	 2.873	1186.0	  0	1185.10	 2.873	 100
 5	 1	 8000	1253.97	 2.769	1254.0	  0	1253.97	 2.769	 100
 5	 1	10000	1309.76	 2.450	1310.0	  5	1310.06	 2.103	 100
 5	 1	12000	1358.74	 2.402	1359.0	  1	1358.82	 2.283	 100
 5	 1	14000	1402.21	 2.138	1402.0	  4	1402.32	 1.911	 100
 5	 1	16000	1443.07	 2.471	1443.0	  0	1443.07	 2.471	 100
 5	 1	18000	1479.40	 2.374	1480.0	  0	1479.40	 2.374	 100
 5	 1	20000	1515.41	 1.980	1515.0	  0	1515.41	 1.980	 100
 5	 1	22000	1548.27	 2.229	1549.0	  0	1548.27	 2.229	 100
 5	 1	24000	1579.92	 2.140	1580.0	  0	1579.92	 2.140	 100
 5	 1	26000	1610.53	 2.101	1610.0	  4	1610.45	 1.908	 100
 5	 1	28000	1640.05	 2.397	1641.0	  8	1640.50	 1.901	 100
 5	 1	30000	1668.11	 1.906	1668.5	 22	1668.64	 0.953	 100
 5	 1	32000	1696.16	 2.277	1697.0	  0	1696.16	 2.277	 100
 5	 1	34000	1722.39	 1.994	1722.0	  0	1722.39	 1.994	 100
 5	 1	36000	1748.91	 1.949	1749.0	  1	1748.96	 1.895	 100
 5	 1	38000	1774.66	 2.319	1774.0	  5	1774.40	 2.070	 100
 5	 1	40000	1799.67	 2.151	1800.0	  0	1799.67	 2.151	 100
 5	 1	42000	1824.59	 2.366	1825.0	  0	1824.59	 2.366	 100
 5	 1	44000	1848.83	 2.060	1849.0	  3	1848.90	 1.840	 100
 5	 1	46000	1873.52	 2.047	1874.0	  6	1873.82	 1.716	 100
 5	 1	48000	1897.03	 1.893	1897.0	  0	1897.03	 1.893	 100
 5	 1	50000	1919.11	 2.103	1919.0	  0	1919.11	 2.103	 100
 5	 1	52000	1941.42	 1.897	1941.0	  3	1941.38	 1.723	 100
 5	 1	54000	1961.81	 2.058	1962.0	  4	1962.03	 1.774	 100
 5	 1	56000	1979.30	 1.547	1979.0	  0	1979.30	 1.547	 100
