ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 0	 20	 809.72	 4.874	810.0	  5	 809.75	 3.049	 100
 6	 0	 21	 788.74	 3.724	789.0	  3	 789.05	 3.305	 100
 6	 0	 22	 766.29	 5.296	766.0	  9	 766.29	 3.297	 100
 6	 0	 23	 743.68	 4.552	744.0	  6	 743.61	 3.309	 100
 6	 0	 24	 719.32	 4.499	718.0	  6	 718.55	 3.288	 100
 6	 0	 25	 694.32	 4.211	694.0	  7	 694.19	 3.012	 100
 6	 0	 26	 670.10	 3.597	670.0	  4	 670.07	 2.811	 100
 6	 0	 27	 645.42	 4.100	645.0	 20	 645.09	 1.809	 100
 6	 0	 28	 620.90	 3.989	621.0	  8	 620.71	 2.658	 100
 6	 0	 29	 597.15	 3.591	597.0	  4	 597.40	 2.720	 100
 6	 0	 30	 573.44	 3.713	573.0	  4	 573.21	 2.809	 100
 6	 0	 31	 549.32	 4.579	549.0	 13	 549.59	 2.341	 100
 6	 0	 32	 526.54	 3.043	526.0	  1	 526.64	 2.901	 100
 6	 0	 33	 505.84	 2.688	506.0	  8	 505.82	 1.766	 100
 6	 0	 34	 483.77	 3.001	484.0	  3	 483.85	 2.284	 100
 6	 0	 35	 464.62	 2.777	465.0	  7	 464.62	 2.016	 100
 6	 0	 36	 445.11	 2.881	445.0	 11	 445.09	 1.917	 100
 6	 0	 37	 427.35	 2.739	427.0	  9	 427.45	 1.852	 100
 6	 0	 38	 411.91	 2.697	412.0	  0	 411.91	 2.697	 100
 6	 0	 39	 396.07	 2.690	396.0	  8	 395.83	 1.837	 100
 6	 0	 40	 381.71	 2.475	382.0	  7	 381.59	 1.968	 100
 6	 0	 41	 367.31	 2.489	368.0	  1	 367.40	 2.316	 100
 6	 0	 42	 355.01	 2.195	355.0	  6	 355.26	 1.652	 100
 6	 0	 43	 342.54	 2.376	342.0	  0	 342.54	 2.376	 100
 6	 0	 44	 332.49	 1.962	333.0	  3	 332.40	 1.687	 100
 6	 0	 45	 322.12	 1.903	322.0	  2	 322.02	 1.788	 100
 6	 0	 46	 311.27	 2.054	311.0	  4	 311.27	 1.798	 100
 6	 0	 47	 302.73	 2.546	302.0	 11	 302.02	 1.609	 100
 6	 0	 48	 294.03	 1.904	294.0	  1	 294.08	 1.844	 100
 6	 0	 49	 285.72	 1.854	285.5	  3	 285.58	 1.688	 100
 6	 0	 50	 278.13	 1.824	278.0	  2	 278.13	 1.697	 100
 6	 0	 51	 271.37	 1.973	272.0	  0	 271.37	 1.973	 100
 6	 0	 52	 265.31	 1.727	265.0	  2	 265.19	 1.531	 100
 6	 0	 53	 259.23	 1.722	259.0	  0	 259.23	 1.722	 100
 6	 0	 54	 253.88	 2.152	254.0	  2	 254.05	 1.790	 100
 6	 0	 55	 248.32	 2.093	248.0	  4	 248.34	 1.840	 100
 6	 0	 56	 243.56	 1.743	244.0	  3	 243.71	 1.534	 100
 6	 0	 57	 239.49	 1.823	239.5	  0	 239.49	 1.823	 100
 6	 0	 58	 235.03	 1.899	235.0	  4	 235.27	 1.504	 100
 6	 0	 59	 231.32	 1.994	232.0	  0	 231.32	 1.994	 100
 6	 0	 60	 228.19	 1.619	228.0	  2	 228.19	 1.469	 100
 6	 0	 61	 224.71	 1.805	225.0	  2	 224.83	 1.618	 100
 6	 0	 62	 221.67	 1.676	222.0	  0	 221.67	 1.676	 100
 6	 0	 63	 219.25	 1.714	219.0	  2	 219.28	 1.491	 100
 6	 0	 64	 216.54	 1.500	217.0	  0	 216.54	 1.500	 100
 6	 0	 65	 214.13	 1.727	214.0	  1	 214.06	 1.590	 100
 6	 0	 66	 212.14	 1.729	212.0	  1	 212.09	 1.667	 100
 6	 0	 67	 209.69	 1.779	210.0	  2	 209.68	 1.647	 100
 6	 0	 68	 208.17	 1.781	208.0	  0	 208.17	 1.781	 100
 6	 0	 69	 205.88	 2.076	206.0	  4	 205.99	 1.827	 100
 6	 0	 70	 204.31	 2.063	204.0	  5	 204.12	 1.610	 100
 6	 0	 71	 202.64	 1.453	203.0	  1	 202.69	 1.382	 100
 6	 0	 72	 201.60	 1.712	202.0	  3	 201.74	 1.529	 100
 6	 0	 73	 200.12	 1.519	200.0	  0	 200.12	 1.519	 100
 6	 0	 74	 198.98	 1.917	199.0	  2	 199.14	 1.492	 100
 6	 0	 75	 198.23	 1.791	198.0	  2	 198.24	 1.625	 100
 6	 0	 76	 197.38	 1.825	197.0	  4	 197.29	 1.576	 100
 6	 0	 77	 196.74	 1.801	197.0	  1	 196.80	 1.714	 100
 6	 0	 78	 195.99	 1.494	196.0	  1	 195.94	 1.413	 100
 6	 0	 79	 194.64	 1.834	194.0	  4	 194.67	 1.484	 100
 6	 0	 80	 194.50	 1.761	194.0	  3	 194.45	 1.534	 100
 6	 0	 81	 194.00	 1.886	194.0	  2	 194.00	 1.764	 100
 6	 0	 82	 192.59	 2.225	193.0	  5	 192.93	 1.658	 100
 6	 0	 83	 192.43	 1.844	193.0	  1	 192.48	 1.769	 100
 6	 0	 84	 191.59	 2.123	191.0	  0	 191.59	 2.123	 100
 6	 0	 85	 190.97	 1.904	191.0	  0	 190.97	 1.904	 100
 6	 0	 86	 191.06	 1.716	191.0	  0	 191.06	 1.716	 100
 6	 0	 87	 190.66	 1.965	191.0	  3	 190.71	 1.768	 100
 6	 0	 88	 189.93	 1.991	190.0	  4	 190.07	 1.578	 100
 6	 0	 89	 189.47	 1.909	189.0	  3	 189.44	 1.702	 100
 6	 0	 90	 189.62	 1.728	190.0	  1	 189.67	 1.672	 100
 6	 0	 91	 188.89	 1.717	189.0	  3	 189.06	 1.420	 100
 6	 0	 92	 189.03	 1.453	189.0	  1	 188.98	 1.370	 100
 6	 0	 93	 188.80	 1.938	189.0	  2	 188.68	 1.774	 100
 6	 0	 94	 188.54	 2.007	189.0	  3	 188.44	 1.708	 100
 6	 0	 95	 188.60	 1.664	189.0	  2	 188.59	 1.519	 100
 6	 0	 96	 188.32	 2.079	189.0	  3	 188.39	 1.789	 100
 6	 0	 97	 188.05	 1.720	188.0	  0	 188.05	 1.720	 100
 6	 0	 98	 187.74	 1.867	188.0	  4	 187.98	 1.472	 100
 6	 0	 99	 187.76	 1.886	187.5	  0	 187.76	 1.886	 100
 6	 0	100	 187.96	 1.699	188.0	  1	 187.90	 1.594	 100
 6	 0	101	 187.22	 1.915	187.0	  2	 187.26	 1.588	 100
 6	 0	102	 187.71	 1.737	188.0	  2	 187.58	 1.499	 100
 6	 0	103	 187.69	 1.905	187.0	  3	 187.54	 1.708	 100
 6	 0	104	 187.12	 1.860	187.0	  1	 187.17	 1.796	 100
 6	 0	105	 187.12	 1.707	187.0	  1	 187.17	 1.635	 100
 6	 0	106	 187.02	 1.907	187.0	  2	 187.01	 1.684	 100
 6	 0	107	 187.06	 2.420	187.0	  5	 187.04	 1.901	 100
 6	 0	108	 186.97	 1.828	187.0	  2	 186.97	 1.702	 100
 6	 0	109	 187.25	 1.904	187.0	  4	 187.27	 1.612	 100
 6	 0	110	 187.08	 2.058	187.0	  5	 186.97	 1.491	 100
 6	 0	111	 187.00	 1.651	187.0	  2	 187.11	 1.464	 100
 6	 0	112	 186.98	 2.132	187.0	  6	 187.09	 1.644	 100
 6	 0	113	 187.02	 1.729	187.0	  0	 187.02	 1.729	 100
 6	 0	114	 186.87	 1.846	187.0	  2	 186.97	 1.726	 100
 6	 0	115	 186.98	 1.694	187.0	  0	 186.98	 1.694	 100
 6	 0	116	 187.06	 1.601	187.0	  1	 187.11	 1.525	 100
 6	 0	117	 186.90	 1.801	187.0	  3	 186.97	 1.531	 100
 6	 0	118	 186.90	 1.845	187.0	  1	 187.00	 1.558	 100
 6	 0	119	 186.51	 1.648	186.0	  0	 186.51	 1.648	 100
 6	 1	  0	 182.45	 7.306	182.0	 11	 181.29	 5.059	 100
 6	 1	  1	 192.95	 5.627	193.0	  5	 192.72	 4.229	 100
 6	 1	  2	 227.42	 6.392	228.0	  7	 227.59	 4.693	 100
 6	 1	  3	 280.69	 6.932	281.0	 17	 280.33	 3.261	 100
 6	 1	  4	 343.36	 5.570	342.0	 11	 342.56	 3.071	 100
 6	 1	  5	 402.83	 5.912	402.0	 12	 402.52	 2.963	 100
 6	 1	  6	 459.76	 5.358	460.0	 13	 459.48	 2.848	 100
 6	 1	  7	 513.42	 5.007	514.0	 11	 513.49	 3.023	 100
 6	 1	  8	 565.29	 5.113	565.0	  9	 564.97	 3.060	 100
 6	 1	  9	 610.39	 5.253	610.0	 11	 610.20	 3.220	 100
 6	 1	 10	 651.79	 4.486	652.0	  8	 651.76	 3.150	 100
 6	 1	 11	 688.86	 4.599	689.0	  7	 689.13	 3.104	 100
 6	 1	 12	 721.44	 4.135	721.0	  2	 721.45	 3.805	 100
 6	 1	 13	 750.42	 4.816	750.0	 10	 750.01	 3.103	 100
 6	 1	 14	 774.47	 5.028	775.0	 11	 774.85	 3.092	 100
 6	 1	 15	 795.97	 4.663	796.0	  9	 795.97	 2.881	 100
 6	 1	 16	 813.46	 4.133	813.0	  7	 813.62	 2.992	 100
 6	 1	 17	 827.14	 4.969	827.0	 10	 827.29	 3.127	 100
 6	 1	 18	 839.17	 4.789	839.0	  7	 838.65	 3.192	 100
 6	 1	 19	 846.16	 4.299	846.0	  2	 846.48	 3.695	 100
 6	 1	 20	 852.84	 4.872	853.0	  9	 853.16	 2.810	 100
 6	 1	 21	 856.14	 4.658	856.0	 10	 856.28	 3.094	 100
 6	 1	 22	 858.76	 3.885	858.5	  3	 858.61	 3.220	 100
 6	 1	 23	 857.36	 4.011	858.0	  4	 857.56	 3.439	 100
 6	 1	 24	 855.44	 4.295	855.0	  9	 855.09	 2.885	 100
 6	 1	 25	 851.27	 4.566	852.0	  9	 851.25	 2.870	 100
 6	 1	 26	 845.78	 4.592	846.0	  8	 845.74	 3.454	 100
 6	 1	 27	 838.35	 4.808	838.0	 10	 838.53	 3.191	 100
 6	 1	 28	 830.48	 4.906	830.0	  7	 830.16	 3.411	 100
 6	 1	 29	 821.50	 4.177	821.0	  6	 821.49	 3.178	 100
 6	 1	 30	 811.94	 3.926	812.0	  7	 811.80	 2.656	 100
 6	 1	 31	 801.33	 4.797	802.0	  2	 801.63	 4.337	 100
 6	 1	 32	 790.65	 3.891	791.0	  6	 790.83	 3.147	 100
 6	 1	 33	 778.18	 4.538	778.0	  3	 778.37	 3.866	 100
 6	 1	 34	 766.29	 3.804	766.0	  6	 766.36	 2.820	 100
 6	 1	 35	 753.59	 4.267	754.0	  7	 753.63	 3.003	 100
 6	 1	 36	 739.03	 3.442	739.0	  3	 738.92	 3.047	 100
 6	 1	 37	 724.91	 4.060	725.0	  5	 724.85	 3.345	 100
 6	 1	 38	 712.93	 4.186	713.0	  7	 712.85	 3.068	 100
 6	 1	 39	 698.72	 3.795	698.0	  5	 698.43	 3.161	 100
 6	 1	 40	 685.21	 3.497	685.0	  3	 684.90	 3.043	 100
 6	 1	 41	 669.81	 3.199	670.0	  1	 669.90	 3.089	 100
 6	 1	 42	 657.56	 3.880	658.0	  5	 657.59	 3.187	 100
 6	 1	 43	 642.66	 3.491	642.5	  5	 643.01	 2.537	 100
 6	 1	 44	 628.73	 3.536	629.0	  4	 628.94	 2.760	 100
 6	 1	 45	 615.55	 2.959	616.0	  1	 615.66	 2.774	 100
 6	 1	 46	 602.51	 3.211	602.0	 16	 602.30	 1.741	 100
 6	 1	 47	 588.85	 2.969	589.0	 10	 588.71	 1.967	 100
 6	 1	 48	 575.57	 3.310	576.0	  4	 575.54	 2.791	 100
 6	 1	 49	 564.09	 3.674	564.0	  5	 563.75	 2.836	 100
 6	 1	 50	 549.85	 3.406	550.0	  2	 550.08	 3.021	 100
 6	 1	 51	 538.10	 3.702	538.0	 16	 537.87	 1.775	 100
 6	 1	 52	 526.11	 3.184	526.0	  3	 526.39	 2.790	 100
 6	 1	 53	 514.06	 2.888	514.0	  2	 514.07	 2.578	 100
 6	 1	 54	 502.50	 3.050	502.0	  9	 502.27	 1.777	 100
 6	 1	 55	 490.89	 2.723	490.0	 10	 490.60	 1.841	 100
 6	 1	 56	 479.77	 2.891	480.0	  1	 479.87	 2.732	 100
 6	 1	 57	 468.36	 2.456	469.0	  7	 468.54	 1.937	 100
 6	 1	 58	 458.26	 3.119	458.5	  4	 458.41	 2.736	 100
 6	 1	 59	 448.68	 2.715	449.0	  1	 448.59	 2.560	 100
 6	 1	 60	 439.05	 2.768	439.0	 10	 439.01	 1.869	 100
 6	 1	 61	 429.39	 2.506	429.0	  8	 428.86	 1.745	 100
 6	 1	 62	 420.30	 2.505	420.0	 11	 420.30	 1.688	 100
 6	 1	 63	 410.96	 2.589	411.0	 15	 411.11	 1.512	 100
 6	 1	 64	 402.92	 2.581	403.0	 11	 403.08	 1.653	 100
 6	 1	 65	 394.42	 2.180	394.0	  9	 394.40	 1.625	 100
 6	 1	 66	 386.83	 2.193	386.0	  5	 386.68	 1.841	 100
 6	 1	 67	 379.09	 2.590	379.0	 11	 378.85	 1.709	 100
 6	 1	 68	 371.58	 2.511	372.0	 10	 371.64	 1.589	 100
 6	 1	 69	 364.62	 2.457	365.0	  1	 364.53	 2.278	 100
 6	 1	 70	 357.33	 1.853	357.0	  3	 357.18	 1.652	 100
 6	 1	 71	 350.27	 2.155	350.0	  4	 350.14	 1.822	 100
 6	 1	 72	 344.00	 2.005	344.0	  3	 343.95	 1.834	 100
 6	 1	 73	 337.78	 1.867	338.0	  2	 337.89	 1.722	 100
 6	 1	 74	 332.36	 1.580	332.5	 21	 332.42	 0.928	 100
 6	 1	 75	 326.63	 1.779	326.0	  3	 326.49	 1.627	 100
 6	 1	 76	 320.98	 2.005	321.0	  1	 321.03	 1.951	 100
 6	 1	 77	 315.52	 2.110	316.0	  5	 315.66	 1.837	 100
 6	 1	 78	 310.22	 2.008	310.0	  6	 310.10	 1.539	 100
 6	 1	 79	 305.29	 1.844	305.5	 26	 305.50	 0.864	 100
 6	 1	 80	 300.33	 2.099	300.0	  5	 300.32	 1.752	 100
 6	 1	 81	 295.99	 1.812	296.0	  2	 295.99	 1.684	 100
 6	 1	 82	 291.53	 1.899	292.0	  2	 291.65	 1.706	 100
 6	 1	 83	 287.53	 1.766	288.0	  2	 287.62	 1.659	 100
 6	 1	 84	 283.01	 2.052	283.0	  5	 282.94	 1.616	 100
 6	 1	 85	 279.21	 1.956	279.0	  1	 279.26	 1.893	 100
 6	 1	 86	 275.42	 1.603	276.0	  2	 275.41	 1.449	 100
 6	 1	 87	 272.57	 1.876	273.0	  5	 272.72	 1.541	 100
 6	 1	 88	 268.52	 1.946	269.0	  2	 268.51	 1.829	 100
 6	 1	 89	 265.06	 1.858	265.0	  1	 265.01	 1.798	 100
 6	 1	 90	 261.98	 1.853	262.0	  2	 261.99	 1.621	 100
 6	 1	 91	 259.08	 2.028	259.0	  3	 259.19	 1.629	 100
 6	 1	 92	 256.26	 1.862	256.0	  2	 256.37	 1.719	 100
 6	 1	 93	 253.16	 1.841	253.0	  1	 253.21	 1.774	 100
 6	 1	 94	 250.16	 1.958	250.0	  3	 250.11	 1.719	 100
 6	 1	 95	 247.41	 1.583	248.0	  0	 247.41	 1.583	 100
 6	 1	 96	 244.30	 2.218	245.0	  9	 244.55	 1.655	 100
 6	 1	 97	 242.05	 1.708	242.0	  2	 242.16	 1.524	 100
 6	 1	 98	 239.66	 2.071	240.0	  1	 239.76	 1.836	 100
 6	 1	 99	 237.33	 1.980	237.0	  3	 237.12	 1.596	 100
 6	 1	100	 234.91	 1.837	235.0	  3	 234.75	 1.627	 100
 6	 1	101	 232.77	 1.906	233.0	  2	 232.80	 1.674	 100
 6	 1	102	 230.94	 1.769	231.0	  1	 230.88	 1.668	 100
 6	 1	103	 228.90	 1.778	229.0	  2	 229.00	 1.650	 100
 6	 1	104	 227.18	 1.684	227.0	  4	 227.08	 1.389	 100
 6	 1	105	 225.30	 1.624	225.0	  1	 225.36	 1.501	 100
 6	 1	106	 223.59	 1.741	224.0	  2	 223.68	 1.628	 100
 6	 1	107	 221.76	 1.799	222.0	  2	 221.74	 1.633	 100
 6	 1	108	 219.99	 1.679	220.0	  0	 219.99	 1.679	 100
 6	 1	109	 218.34	 1.865	218.0	  3	 218.40	 1.592	 100
 6	 1	110	 217.38	 1.638	218.0	  3	 217.52	 1.466	 100
 6	 1	111	 215.68	 2.044	215.5	  0	 215.68	 2.044	 100
 6	 1	112	 214.32	 1.989	214.0	  3	 214.27	 1.794	 100
 6	 1	113	 212.99	 1.685	213.0	  1	 212.94	 1.615	 100
 6	 1	114	 212.05	 1.431	212.0	  0	 212.05	 1.431	 100
 6	 1	115	 210.38	 1.879	210.0	  2	 210.38	 1.726	 100
 6	 1	116	 209.24	 1.929	209.0	  2	 209.35	 1.794	 100
 6	 1	117	 208.35	 1.737	208.0	  1	 208.30	 1.681	 100
 6	 1	118	 207.19	 1.895	207.0	  2	 207.30	 1.760	 100
 6	 1	119	 206.18	 2.057	206.0	  4	 206.17	 1.769	 100
 6	 2	  0	 180.83	 5.512	181.0	 14	 180.79	 2.544	 100
 6	 2	  1	 184.22	 8.287	186.0	 14	 185.17	 4.566	 100
 6	 2	  2	 205.03	 7.866	205.0	 14	 204.50	 4.180	 100
 6	 2	  3	 233.73	 5.973	234.0	 11	 234.22	 3.129	 100
 6	 2	  4	 272.47	 7.660	273.0	  9	 272.87	 4.566	 100
 6	 2	  5	 313.83	 5.860	313.0	 17	 312.73	 3.013	 100
 6	 2	  6	 352.42	 7.231	354.0	 18	 353.99	 3.550	 100
 6	 2	  7	 395.64	 6.098	396.0	  5	 395.87	 4.908	 100
 6	 2	  8	 438.44	 5.110	438.0	 11	 438.09	 2.945	 100
 6	 2	  9	 478.20	 5.512	478.0	 11	 478.16	 3.251	 100
 6	 2	 10	 516.71	 6.019	517.0	 14	 516.92	 3.122	 100
 6	 2	 11	 552.79	 5.377	552.0	 13	 552.33	 3.266	 100
 6	 2	 12	 586.24	 4.953	586.0	 10	 586.18	 3.330	 100
 6	 2	 13	 616.83	 4.180	617.0	  5	 617.12	 3.000	 100
 6	 2	 14	 646.77	 4.790	647.0	 12	 646.73	 2.778	 100
 6	 2	 15	 672.65	 4.263	673.0	  7	 672.55	 3.171	 100
 6	 2	 16	 697.38	 4.496	697.0	  6	 696.63	 3.350	 100
 6	 2	 17	 718.84	 3.784	719.0	  5	 718.79	 2.817	 100
 6	 2	 18	 739.20	 4.243	740.0	  5	 739.34	 3.204	 100
 6	 2	 19	 756.66	 3.635	757.0	  4	 756.38	 2.796	 100
 6	 2	 20	 773.66	 4.326	773.0	  7	 773.63	 3.039	 100
 6	 2	 21	 787.40	 4.018	787.0	 16	 786.89	 1.824	 100
 6	 2	 22	 799.50	 4.155	800.0	  6	 799.74	 3.072	 100
 6	 2	 23	 810.57	 4.391	810.0	  6	 810.03	 2.815	 100
 6	 2	 24	 818.69	 4.067	818.0	  6	 818.76	 3.317	 100
 6	 2	 25	 826.75	 4.215	827.0	  8	 826.60	 3.042	 100
 6	 2	 26	 833.12	 4.279	833.0	  9	 832.78	 3.158	 100
 6	 2	 27	 837.67	 4.470	838.0	 21	 838.34	 1.825	 100
 6	 2	 28	 841.38	 3.974	841.0	  5	 841.28	 3.322	 100
 6	 2	 29	 843.21	 3.854	844.0	  4	 843.44	 3.121	 100
 6	 2	 30	 844.26	 4.024	844.5	  8	 844.27	 2.833	 100
 6	 2	 31	 844.97	 5.068	845.0	  4	 844.74	 4.102	 100
 6	 2	 32	 843.93	 4.669	844.0	  7	 843.67	 3.543	 100
 6	 2	 33	 843.96	 4.141	844.0	  4	 843.69	 3.477	 100
 6	 2	 34	 840.79	 3.980	841.0	  8	 840.83	 2.850	 100
 6	 2	 35	 837.65	 4.239	837.0	  7	 837.56	 3.105	 100
 6	 2	 36	 831.85	 4.140	832.0	  6	 832.27	 2.984	 100
 6	 2	 37	 826.64	 3.886	826.0	  3	 826.24	 3.178	 100
 6	 2	 38	 822.48	 4.493	822.0	  7	 822.30	 3.432	 100
 6	 2	 39	 817.67	 4.470	817.0	  8	 817.20	 3.222	 100
 6	 2	 40	 810.35	 3.904	810.0	  2	 810.41	 3.410	 100
 6	 2	 41	 803.83	 4.065	804.0	  4	 803.93	 3.239	 100
 6	 2	 42	 796.51	 3.738	797.0	  2	 796.51	 3.396	 100
 6	 2	 43	 789.44	 4.295	790.0	  7	 789.59	 3.076	 100
 6	 2	 44	 782.10	 4.096	782.0	  5	 781.94	 3.155	 100
 6	 2	 45	 773.66	 3.622	774.0	  2	 773.66	 3.334	 100
 6	 2	 46	 766.41	 4.040	766.0	  6	 766.20	 3.211	 100
 6	 2	 47	 757.22	 4.244	757.0	  6	 757.27	 3.383	 100
 6	 2	 48	 748.56	 3.663	748.0	  5	 748.25	 2.924	 100
 6	 2	 49	 738.07	 3.968	738.0	  6	 738.05	 2.890	 100
 6	 2	 50	 730.08	 3.700	730.0	  4	 730.05	 2.867	 100
 6	 2	 51	 719.99	 3.050	720.0	  2	 719.99	 2.726	 100
 6	 2	 52	 711.58	 3.975	712.0	  6	 711.78	 3.031	 100
 6	 2	 53	 702.27	 3.987	702.0	  6	 702.09	 2.986	 100
 6	 2	 54	 691.84	 4.034	692.0	  7	 691.96	 3.071	 100
 6	 2	 55	 682.33	 3.696	682.0	 19	 682.11	 1.775	 100
 6	 2	 56	 673.33	 3.429	673.0	 15	 673.47	 2.207	 100
 6	 2	 57	 663.25	 3.745	663.0	  6	 663.48	 2.585	 100
 6	 2	 58	 653.99	 3.794	654.0	  3	 654.15	 3.025	 100
 6	 2	 59	 644.92	 3.425	645.0	  4	 644.74	 2.588	 100
 6	 2	 60	 634.60	 3.892	634.5	  9	 634.34	 2.786	 100
 6	 2	 61	 625.54	 3.230	626.0	  3	 625.62	 2.881	 100
 6	 2	 62	 615.78	 3.119	616.0	  3	 616.06	 2.711	 100
 6	 2	 63	 606.07	 2.952	606.0	  1	 605.97	 2.790	 100
 6	 2	 64	 597.22	 2.688	597.0	  8	 597.30	 2.037	 100
 6	 2	 65	 588.66	 3.476	589.0	  5	 588.73	 2.723	 100
 6	 2	 66	 580.20	 3.712	580.0	 14	 579.87	 1.839	 100
 6	 2	 67	 570.59	 3.516	570.0	  6	 570.17	 2.589	 100
 6	 2	 68	 560.78	 3.727	561.0	 16	 560.94	 1.990	 100
 6	 2	 69	 552.64	 2.695	553.0	 10	 552.69	 1.992	 100
 6	 2	 70	 544.07	 3.236	544.0	 15	 544.09	 1.743	 100
 6	 2	 71	 535.75	 3.202	536.0	  3	 535.88	 2.694	 100
 6	 2	 72	 526.98	 2.810	527.0	  0	 526.98	 2.810	 100
 6	 2	 73	 518.26	 3.151	518.0	  1	 518.35	 3.025	 100
 6	 2	 74	 510.70	 3.167	510.5	  3	 510.57	 2.738	 100
 6	 2	 75	 502.74	 2.777	502.0	 10	 502.44	 1.843	 100
 6	 2	 76	 494.39	 2.374	494.0	  9	 494.12	 1.861	 100
 6	 2	 77	 486.74	 2.608	486.5	  3	 486.65	 2.222	 100
 6	 2	 78	 479.31	 3.212	479.0	 16	 478.76	 1.847	 100
 6	 2	 79	 471.83	 2.804	471.0	  5	 471.41	 2.141	 100
 6	 2	 80	 465.08	 2.688	465.0	 10	 465.09	 1.958	 100
 6	 2	 81	 457.84	 2.643	458.0	  0	 457.84	 2.643	 100
 6	 2	 82	 450.42	 2.618	450.0	  0	 450.42	 2.618	 100
 6	 2	 83	 443.98	 2.825	444.0	  0	 443.98	 2.825	 100
 6	 2	 84	 436.60	 2.429	437.0	  7	 436.65	 1.773	 100
 6	 2	 85	 430.12	 2.358	430.0	  6	 430.23	 1.875	 100
 6	 2	 86	 424.18	 2.717	424.0	  0	 424.18	 2.717	 100
 6	 2	 87	 417.39	 2.550	417.0	  8	 417.47	 1.640	 100
 6	 2	 88	 411.28	 2.387	411.0	  6	 411.22	 1.797	 100
 6	 2	 89	 405.50	 2.549	405.0	 11	 405.28	 1.631	 100
 6	 2	 90	 399.63	 2.356	400.0	  8	 399.66	 1.805	 100
 6	 2	 91	 394.02	 2.404	394.0	  7	 394.22	 1.823	 100
 6	 2	 92	 388.48	 2.363	389.0	  8	 388.55	 1.830	 100
 6	 2	 93	 383.05	 2.536	383.0	 11	 382.92	 1.766	 100
 6	 2	 94	 377.70	 2.149	378.0	  3	 377.62	 1.917	 100
 6	 2	 95	 372.92	 2.135	373.0	  4	 372.78	 1.736	 100
 6	 2	 96	 367.28	 2.425	367.0	  1	 367.38	 2.203	 100
 6	 2	 97	 362.32	 2.141	362.0	  5	 362.40	 1.759	 100
 6	 2	 98	 357.66	 1.965	358.0	  3	 357.69	 1.764	 100
 6	 2	 99	 353.41	 2.094	353.0	  2	 353.32	 2.008	 100
 6	 2	100	 348.34	 2.345	349.0	  0	 348.34	 2.345	 100
 6	 2	101	 343.92	 2.140	344.0	  5	 343.76	 1.791	 100
 6	 2	102	 340.33	 2.188	340.0	  5	 340.44	 1.699	 100
 6	 2	103	 335.94	 2.029	336.0	  5	 335.88	 1.731	 100
 6	 2	104	 331.87	 2.111	332.0	  7	 331.83	 1.619	 100
 6	 2	105	 327.63	 2.111	328.0	  4	 327.59	 1.821	 100
 6	 2	106	 323.46	 1.888	323.0	  4	 323.38	 1.656	 100
 6	 2	107	 320.11	 2.522	320.0	  0	 320.11	 2.522	 100
 6	 2	108	 315.52	 2.101	315.0	  4	 315.28	 1.769	 100
 6	 2	109	 312.17	 1.959	312.0	  3	 312.12	 1.722	 100
 6	 2	110	 308.73	 2.304	309.0	  7	 308.63	 1.792	 100
 6	 2	111	 304.94	 1.958	305.0	  2	 304.95	 1.813	 100
 6	 2	112	 301.38	 1.958	301.0	  3	 301.34	 1.791	 100
 6	 2	113	 298.44	 2.249	298.0	  5	 298.26	 1.909	 100
 6	 2	114	 294.75	 2.134	295.0	  4	 294.98	 1.847	 100
 6	 2	115	 291.76	 1.865	292.0	  2	 291.77	 1.710	 100
 6	 2	116	 288.74	 2.196	289.0	  5	 288.80	 1.877	 100
 6	 2	117	 285.59	 1.848	285.0	  2	 285.60	 1.722	 100
 6	 2	118	 282.87	 2.087	283.0	  8	 282.74	 1.540	 100
 6	 2	119	 279.99	 2.042	280.0	  5	 280.06	 1.603	 100
 6	 3	  0	 180.40	 7.325	181.0	 10	 181.18	 5.087	 100
 6	 3	  1	 183.12	 6.168	183.0	 18	 183.15	 2.859	 100
 6	 3	  2	 196.64	 7.146	196.0	 12	 196.32	 4.427	 100
 6	 3	  3	 214.56	 7.083	214.0	 19	 213.93	 3.427	 100
 6	 3	  4	 238.41	 7.711	238.0	 17	 238.53	 4.267	 100
 6	 3	  5	 267.48	 6.026	268.0	 14	 268.49	 3.328	 100
 6	 3	  6	 295.18	 6.582	296.0	  8	 295.71	 4.623	 100
 6	 3	  7	 327.96	 7.540	329.0	 11	 328.57	 4.786	 100
 6	 3	  8	 361.06	 7.202	362.0	 19	 361.32	 3.784	 100
 6	 3	  9	 395.82	 7.004	396.0	 11	 395.64	 4.820	 100
 6	 3	 10	 427.75	 6.387	427.0	  4	 427.67	 4.913	 100
 6	 3	 11	 459.30	 6.152	459.0	 19	 459.57	 2.894	 100
 6	 3	 12	 489.59	 5.746	489.0	 16	 489.00	 3.108	 100
 6	 3	 13	 519.04	 5.671	520.0	  9	 519.25	 3.960	 100
 6	 3	 14	 548.19	 4.756	548.0	  9	 547.79	 3.308	 100
 6	 3	 15	 574.56	 5.056	574.0	  6	 574.26	 3.981	 100
 6	 3	 16	 598.74	 5.042	598.5	  7	 598.35	 3.778	 100
 6	 3	 17	 622.02	 4.597	622.0	  7	 621.91	 3.232	 100
 6	 3	 18	 644.99	 4.591	645.0	  6	 644.88	 3.134	 100
