ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	64000	1939.82	 5.362	1941.0	 10	1940.46	 3.120	 100
 0	 1	   10	 211.30	 6.914	211.0	  7	 211.91	 4.973	 100
 0	 1	   20	 210.81	 6.925	211.0	 24	 211.38	 1.649	 100
 0	 1	   30	 219.73	 6.740	219.0	 14	 219.08	 2.392	 100
 0	 1	   40	 228.09	 7.856	228.0	 17	 228.29	 2.314	 100
 0	 1	   50	 236.12	 5.831	237.0	 12	 236.76	 2.648	 100
 0	 1	   60	 244.93	 6.923	245.0	 15	 245.64	 2.463	 100
 0	 1	   70	 253.33	 6.598	253.0	 13	 253.67	 3.168	 100
 0	 1	   80	 262.09	 6.555	262.0	 11	 262.17	 3.024	 100
 0	 1	   90	 270.14	 6.677	270.0	 11	 270.49	 2.532	 100
 0	 1	  100	 278.41	 6.251	278.0	 13	 278.24	 2.893	 100
 0	 1	  200	 351.26	 8.622	350.0	 10	 350.10	 4.376	 100
 0	 1	  300	 410.11	 5.867	410.0	  9	 409.89	 3.013	 100
 0	 1	  400	 459.10	 5.489	459.0	 14	 459.42	 2.900	 100
 0	 1	  500	 501.02	 7.098	501.0	 17	 500.92	 2.764	 100
 0	 1	  600	 535.07	 6.891	536.0	 15	 536.13	 2.987	 100
 0	 1	  700	 566.88	 5.833	567.0	 11	 567.04	 2.852	 100
 0	 1	  800	 593.57	 7.217	594.5	  8	 594.71	 3.799	 100
 0	 1	  900	 617.18	 6.749	618.0	 13	 618.09	 2.963	 100
 0	 1	 1000	 640.36	 7.341	640.0	 10	 639.96	 4.132	 100
 0	 1	 1200	 675.90	 6.686	676.0	 15	 676.49	 3.014	 100
 0	 1	 1400	 707.21	 7.957	707.0	 15	 707.44	 2.994	 100
 0	 1	 1600	 735.55	 6.933	735.0	 10	 734.89	 3.612	 100
 0	 1	 1800	 759.68	 8.405	758.5	  7	 758.23	 5.024	 100
 0	 1	 2000	 780.48	 7.916	781.0	 19	 781.32	 3.255	 100
 0	 1	 4000	 921.44	 6.577	922.0	  7	 921.86	 4.931	 100
 0	 1	 6000	1011.71	 6.949	1012.0	 12	1011.70	 4.434	 100
 0	 1	 8000	1079.27	 7.105	1079.0	  8	1079.34	 5.119	 100
 0	 1	10000	1134.80	 8.502	1133.5	  7	1133.41	 5.404	 100
 0	 1	12000	1184.04	 7.388	1184.0	  5	1183.74	 5.487	 100
 0	 1	14000	1226.01	 7.164	1226.5	 10	1226.23	 4.006	 100
 0	 1	16000	1264.93	 7.665	1266.0	  8	1265.80	 4.953	 100
 0	 1	18000	1301.13	 7.240	1302.0	 11	1301.35	 4.264	 100
 0	 1	20000	1335.45	 6.203	1336.0	  5	1335.89	 4.680	 100
 0	 1	22000	1367.85	 6.648	1368.0	  4	1367.81	 4.802	 100
 0	 1	24000	1399.58	 7.354	1399.0	  3	1399.32	 6.036	 100
 0	 1	26000	1430.53	 7.766	1431.0	  6	1430.96	 5.853	 100
 0	 1	28000	1458.89	 8.527	1460.0	  7	1459.08	 5.543	 100
 0	 1	30000	1487.93	 6.473	1488.5	  2	1487.44	 5.438	 100
 0	 1	32000	1517.26	 7.055	1517.0	  8	1516.79	 3.938	 100
 0	 1	34000	1541.68	 8.135	1542.0	 10	1542.01	 3.241	 100
 0	 1	36000	1568.00	 8.059	1568.5	  7	1567.60	 5.232	 100
 0	 1	38000	1593.68	 7.880	1594.0	 11	1593.64	 4.563	 100
 0	 1	40000	1619.68	10.153	1620.5	 13	1619.48	 5.413	 100
 0	 1	42000	1644.24	 8.179	1645.0	  7	1644.38	 5.962	 100
 0	 1	44000	1669.11	 8.641	1669.0	 13	1669.06	 4.799	 100
 0	 1	46000	1693.13	 7.159	1692.0	 12	1692.00	 3.569	 100
 0	 1	48000	1714.53	 7.917	1715.0	 16	1714.44	 2.983	 100
 0	 1	50000	1736.65	 7.877	1736.0	 10	1736.01	 4.744	 100
 0	 1	52000	1757.84	 7.311	1759.0	  4	1758.20	 6.006	 100
 0	 1	54000	1780.06	 7.074	1781.0	  8	1780.18	 4.674	 100
 0	 1	56000	1803.29	 7.604	1802.0	  7	1802.06	 4.811	 100
 0	 1	58000	1823.42	 8.824	1822.5	  5	1822.51	 5.454	 100
 0	 1	60000	1842.11	 7.132	1842.0	  7	1841.83	 4.605	 100
 0	 1	62000	1861.49	 6.172	1862.0	 14	1861.31	 2.911	 100
 0	 1	64000	1880.99	 5.480	1881.0	 11	1880.78	 3.085	 100
 0	 2	   10	 209.98	 9.258	210.0	  7	 210.42	 6.332	 100
 0	 2	   20	 209.34	 9.087	210.0	 17	 209.47	 2.577	 100
 0	 2	   30	 217.79	 7.937	218.0	 14	 217.48	 2.893	 100
 0	 2	   40	 227.57	 9.908	226.0	 27	 226.30	 2.607	 100
 0	 2	   50	 235.35	 9.270	235.0	 21	 235.19	 2.824	 100
 0	 2	   60	 243.54	 8.023	244.0	 17	 243.24	 2.340	 100
 0	 2	   70	 251.22	 7.015	251.0	 14	 250.94	 2.587	 100
 0	 2	   80	 259.84	 6.671	259.0	 17	 259.16	 2.977	 100
 0	 2	   90	 267.05	 6.403	267.0	 14	 267.41	 2.884	 100
 0	 2	  100	 274.86	 7.004	274.5	 14	 274.85	 2.490	 100
 0	 2	  200	 344.59	 6.742	344.5	 11	 344.34	 3.424	 100
 0	 2	  300	 403.02	 7.250	404.0	 20	 403.77	 2.723	 100
 0	 2	  400	 452.55	 6.832	452.0	 13	 451.56	 3.010	 100
 0	 2	  500	 493.70	 6.309	493.0	 11	 492.93	 3.285	 100
 0	 2	  600	 528.17	 7.067	528.0	  9	 528.02	 4.420	 100
 0	 2	  700	 557.03	 6.414	556.0	 13	 555.99	 3.343	 100
 0	 2	  800	 582.83	 6.597	582.0	 15	 582.68	 3.009	 100
 0	 2	  900	 607.78	 6.354	607.0	 11	 606.81	 3.219	 100
 0	 2	 1000	 628.11	 7.540	627.0	 10	 626.82	 4.511	 100
 0	 2	 1200	 664.83	 7.101	665.0	 14	 664.90	 3.468	 100
 0	 2	 1400	 695.50	 6.707	695.0	 17	 695.34	 3.121	 100
 0	 2	 1600	 721.04	 5.358	720.0	 13	 720.66	 3.061	 100
 0	 2	 1800	 745.34	 5.578	745.0	  8	 745.10	 3.674	 100
 0	 2	 2000	 766.35	 6.206	766.0	  6	 766.39	 4.582	 100
 0	 2	 4000	 904.64	 6.734	905.0	  3	 904.40	 5.520	 100
 0	 2	 6000	 990.37	 7.003	991.0	  7	 990.51	 5.164	 100
 0	 2	 8000	1058.74	 8.805	1058.0	 23	1058.04	 2.802	 100
 0	 2	10000	1110.17	 5.612	1110.0	 10	1110.26	 2.993	 100
 0	 2	12000	1157.84	 6.392	1158.0	  7	1157.70	 5.137	 100
 0	 2	14000	1199.74	 7.291	1199.0	  6	1198.90	 4.790	 100
 0	 2	16000	1239.05	 7.648	1238.5	  4	1238.61	 6.270	 100
 0	 2	18000	1275.54	 6.177	1276.0	  4	1275.55	 5.053	 100
 0	 2	20000	1308.16	 8.401	1308.0	  9	1307.90	 4.609	 100
 0	 2	22000	1341.00	 6.688	1340.0	 12	1339.58	 3.283	 100
 0	 2	24000	1369.75	 5.338	1370.0	  8	1369.63	 3.314	 100
 0	 2	26000	1399.36	 5.092	1398.5	  6	1398.83	 4.002	 100
 0	 2	28000	1426.35	 7.915	1428.0	 10	1427.17	 4.995	 100
 0	 2	30000	1457.72	 7.264	1457.0	  3	1457.42	 6.077	 100
 0	 2	32000	1482.93	 6.537	1483.0	  1	1482.70	 6.139	 100
 0	 2	34000	1510.39	 7.344	1510.0	  7	1509.40	 4.884	 100
 0	 2	36000	1533.11	 5.278	1533.0	 11	1533.54	 3.008	 100
 0	 2	38000	1559.10	 6.357	1559.0	 15	1558.99	 3.053	 100
 0	 2	40000	1583.01	 6.771	1583.0	  8	1583.52	 4.889	 100
 0	 2	42000	1608.25	 6.390	1608.0	  5	1608.36	 5.006	 100
 0	 2	44000	1632.82	 7.062	1634.0	  3	1632.80	 5.713	 100
 0	 2	46000	1656.29	 6.760	1656.0	  7	1655.74	 5.227	 100
 0	 2	48000	1678.89	 8.743	1678.5	 18	1678.73	 3.641	 100
 0	 2	50000	1700.73	 5.596	1701.0	  4	1700.67	 4.434	 100
 0	 2	52000	1721.60	 5.501	1722.0	  3	1721.30	 4.412	 100
 0	 2	54000	1743.61	 6.784	1744.0	  6	1743.46	 5.234	 100
 0	 2	56000	1764.63	 6.951	1765.0	  7	1764.86	 4.747	 100
 0	 2	58000	1785.58	 6.010	1787.0	  1	1785.76	 5.771	 100
 0	 2	60000	1805.31	 5.293	1806.0	  2	1805.64	 4.787	 100
 0	 2	62000	1825.71	 6.006	1826.0	  6	1826.12	 4.567	 100
 0	 2	64000	1843.97	 5.933	1844.0	 10	1843.83	 3.380	 100
 0	 3	   10	 209.75	 8.264	208.0	 11	 209.04	 4.800	 100
 0	 3	   20	 210.09	 9.332	209.0	 24	 209.46	 2.615	 100
 0	 3	   30	 216.76	 7.248	217.0	 15	 217.05	 2.944	 100
 0	 3	   40	 225.43	 6.545	225.0	 25	 225.11	 1.949	 100
 0	 3	   50	 233.62	 8.779	234.0	 16	 233.64	 2.540	 100
 0	 3	   60	 241.98	11.372	242.0	 21	 241.66	 2.750	 100
 0	 3	   70	 249.89	 8.353	250.0	 12	 250.36	 4.249	 100
 0	 3	   80	 259.15	 8.409	258.0	 16	 258.74	 2.942	 100
 0	 3	   90	 266.14	 8.435	265.0	 18	 264.88	 3.294	 100
 0	 3	  100	 272.71	 8.243	273.0	 21	 272.96	 2.959	 100
 0	 3	  200	 341.07	 7.367	342.0	 23	 341.35	 2.486	 100
 0	 3	  300	 400.85	 7.408	401.0	 13	 400.66	 3.042	 100
 0	 3	  400	 448.88	 6.291	449.0	 10	 448.72	 3.629	 100
 0	 3	  500	 489.27	 7.491	489.0	 10	 489.24	 4.366	 100
 0	 3	  600	 522.76	 5.768	522.0	 14	 522.22	 2.896	 100
 0	 3	  700	 552.35	 6.548	552.0	 15	 551.95	 2.449	 100
 0	 3	  800	 577.62	 6.274	578.0	 11	 578.26	 3.153	 100
 0	 3	  900	 601.71	 6.720	602.0	 13	 601.51	 3.365	 100
 0	 3	 1000	 621.96	 6.130	622.0	  6	 622.22	 4.621	 100
 0	 3	 1200	 659.03	 6.190	659.5	 15	 658.91	 3.057	 100
 0	 3	 1400	 689.00	 5.857	689.0	 14	 688.70	 3.010	 100
 0	 3	 1600	 715.32	 6.110	715.0	 14	 714.65	 2.756	 100
 0	 3	 1800	 738.40	 7.728	738.0	 16	 737.92	 3.102	 100
 0	 3	 2000	 759.03	 5.945	758.0	  7	 758.31	 4.222	 100
 0	 3	 4000	 897.11	 6.836	897.0	  3	 896.44	 5.755	 100
 0	 3	 6000	 983.25	 7.655	983.0	  7	 982.58	 5.506	 100
 0	 3	 8000	1048.39	 6.697	1049.0	 11	1048.60	 4.070	 100
 0	 3	10000	1101.80	 6.135	1101.0	  6	1101.49	 4.581	 100
 0	 3	12000	1147.81	 7.129	1147.0	 15	1146.81	 3.293	 100
 0	 3	14000	1189.16	 7.221	1189.0	  9	1189.21	 4.189	 100
 0	 3	16000	1228.02	 7.524	1227.0	  9	1227.67	 4.617	 100
 0	 3	18000	1263.76	 7.599	1263.0	  9	1263.27	 5.031	 100
 0	 3	20000	1296.97	 7.756	1298.0	  7	1297.30	 5.017	 100
 0	 3	22000	1327.78	 5.889	1328.5	 10	1328.63	 3.870	 100
 0	 3	24000	1359.15	 4.755	1359.0	 10	1358.92	 3.223	 100
 0	 3	26000	1387.65	 6.708	1387.0	 18	1386.62	 3.230	 100
 0	 3	28000	1414.88	 6.392	1414.5	  2	1414.45	 5.677	 100
 0	 3	30000	1443.52	 8.200	1443.5	 10	1443.73	 3.934	 100
 0	 3	32000	1471.46	 6.312	1473.0	  3	1471.47	 4.684	 100
 0	 3	34000	1497.03	 6.126	1498.0	  4	1497.38	 4.767	 100
 0	 3	36000	1522.24	 7.361	1522.0	  7	1522.53	 4.360	 100
 0	 3	38000	1546.25	 5.302	1546.0	 10	1546.31	 3.168	 100
 0	 3	40000	1570.94	 6.485	1571.0	  7	1570.42	 4.703	 100
 0	 3	42000	1594.98	 6.767	1595.0	  3	1594.87	 5.480	 100
 0	 3	44000	1618.63	 6.875	1619.0	  3	1618.37	 5.913	 100
 0	 3	46000	1642.42	 7.180	1642.5	  4	1642.14	 5.658	 100
 0	 3	48000	1665.65	 6.311	1665.0	  5	1665.80	 4.558	 100
 0	 3	50000	1686.80	 5.908	1687.0	 14	1686.87	 3.071	 100
 0	 3	52000	1708.96	 5.635	1708.0	 14	1707.85	 2.759	 100
 0	 3	54000	1729.75	 6.609	1729.0	  1	1729.45	 5.942	 100
 0	 3	56000	1751.10	 7.043	1751.0	  3	1750.89	 5.872	 100
 0	 3	58000	1772.64	 6.478	1773.0	  7	1772.00	 4.575	 100
 0	 3	60000	1792.16	 6.971	1792.5	  9	1792.19	 4.187	 100
 0	 3	62000	1811.10	 4.865	1812.0	  8	1811.51	 3.161	 100
 0	 3	64000	1830.34	 6.422	1830.0	 10	1830.23	 3.458	 100
 0	 4	   10	 209.69	10.437	208.5	 12	 208.43	 5.422	 100
 0	 4	   20	 209.86	 8.890	209.0	 21	 208.62	 2.623	 100
 0	 4	   30	 216.24	 9.564	216.0	 17	 216.19	 2.486	 100
 0	 4	   40	 224.12	 8.675	224.0	 23	 224.48	 2.604	 100
 0	 4	   50	 233.30	 8.154	233.0	 19	 232.83	 2.673	 100
 0	 4	   60	 239.61	 8.417	241.0	 21	 240.39	 2.812	 100
 0	 4	   70	 249.83	 8.601	249.0	 17	 248.93	 2.900	 100
 0	 4	   80	 258.58	 8.734	257.0	 29	 257.08	 1.755	 100
 0	 4	   90	 263.88	 9.601	264.0	 18	 264.04	 2.882	 100
 0	 4	  100	 269.96	 8.207	271.0	 19	 270.81	 2.674	 100
 0	 4	  200	 339.53	 8.440	339.5	 21	 339.33	 3.145	 100
 0	 4	  300	 396.15	 7.285	397.0	 13	 396.23	 3.809	 100
 0	 4	  400	 443.74	 7.495	445.0	 16	 445.00	 3.132	 100
 0	 4	  500	 485.69	 7.835	485.0	 12	 484.80	 3.943	 100
 0	 4	  600	 519.69	 6.400	520.0	  7	 518.88	 4.000	 100
 0	 4	  700	 548.55	 6.453	549.0	 15	 549.25	 3.051	 100
 0	 4	  800	 573.63	 7.469	574.0	 16	 574.26	 3.970	 100
 0	 4	  900	 596.14	 5.089	596.0	 10	 596.02	 3.176	 100
 0	 4	 1000	 616.85	 5.182	618.0	 12	 617.48	 3.017	 100
 0	 4	 1200	 653.99	 5.353	654.0	  4	 654.25	 4.292	 100
 0	 4	 1400	 684.30	 5.640	685.0	 11	 684.63	 3.189	 100
 0	 4	 1600	 709.13	 5.369	710.0	 10	 709.76	 3.396	 100
 0	 4	 1800	 732.49	 6.116	732.0	 14	 731.91	 2.819	 100
 0	 4	 2000	 753.13	 6.129	754.0	 11	 753.83	 3.127	 100
 0	 4	 4000	 889.20	 6.195	889.0	  1	 889.00	 5.894	 100
 0	 4	 6000	 974.58	 6.163	975.0	  2	 974.51	 5.162	 100
 0	 4	 8000	1041.22	 6.081	1042.0	  3	1040.93	 5.187	 100
 0	 4	10000	1093.69	 5.778	1094.0	  3	1093.48	 4.848	 100
 0	 4	12000	1138.47	 5.467	1139.0	 13	1139.26	 3.240	 100
 0	 4	14000	1180.73	 5.001	1181.0	 17	1180.63	 1.974	 100
 0	 4	16000	1218.49	 5.700	1218.0	  5	1217.84	 3.912	 100
 0	 4	18000	1252.98	 6.467	1253.0	  7	1252.45	 4.574	 100
 0	 4	20000	1287.00	 5.481	1287.0	  2	1286.63	 4.874	 100
 0	 4	22000	1319.07	 5.756	1318.0	  3	1318.47	 4.686	 100
 0	 4	24000	1347.63	 5.815	1347.5	  6	1346.83	 3.931	 100
 0	 4	26000	1376.53	 5.727	1377.0	  9	1377.04	 3.812	 100
 0	 4	28000	1404.48	 6.514	1404.0	 15	1404.08	 3.167	 100
 0	 4	30000	1431.51	 6.316	1431.0	  6	1431.11	 4.748	 100
 0	 4	32000	1458.43	 5.560	1459.0	  0	1458.43	 5.560	 100
 0	 4	34000	1484.85	 6.019	1485.0	  2	1484.46	 5.407	 100
 0	 4	36000	1510.15	 6.227	1510.0	  3	1510.37	 4.893	 100
 0	 4	38000	1534.82	 4.844	1535.0	  4	1534.51	 3.616	 100
 0	 4	40000	1557.54	 4.945	1557.0	  9	1557.58	 3.263	 100
 0	 4	42000	1581.60	 4.703	1582.0	  2	1581.91	 4.211	 100
 0	 4	44000	1605.19	 5.724	1605.0	  4	1605.20	 4.900	 100
 0	 4	46000	1626.58	 5.779	1626.0	  1	1626.80	 5.379	 100
 0	 4	48000	1651.54	 5.654	1653.0	  3	1652.06	 4.821	 100
 0	 4	50000	1673.68	 5.756	1674.0	  5	1673.78	 4.569	 100
 0	 4	52000	1695.64	 5.349	1696.0	 14	1695.79	 2.911	 100
 0	 4	54000	1717.72	 5.609	1717.0	  3	1717.14	 4.481	 100
 0	 4	56000	1736.97	 5.269	1737.0	  4	1737.26	 4.246	 100
 0	 4	58000	1757.29	 5.819	1758.0	  3	1757.51	 4.807	 100
 0	 4	60000	1780.00	 5.339	1781.0	  2	1780.37	 4.720	 100
 0	 4	62000	1799.60	 5.664	1800.0	  1	1799.37	 5.219	 100
 0	 4	64000	1818.46	 6.147	1818.0	  5	1818.14	 4.196	 100
 0	 5	   10	 207.84	10.984	208.0	 14	 207.57	 4.847	 100
 0	 5	   20	 208.46	 7.667	208.0	 14	 207.74	 3.011	 100
 0	 5	   30	 215.29	 9.419	216.0	 16	 215.45	 2.699	 100
 0	 5	   40	 223.37	 7.916	224.0	 18	 223.52	 3.068	 100
 0	 5	   50	 231.41	 9.775	231.0	 18	 230.91	 2.677	 100
 0	 5	   60	 238.86	 8.714	239.0	 18	 239.18	 3.194	 100
 0	 5	   70	 247.56	 9.000	247.0	 14	 247.08	 3.956	 100
 0	 5	   80	 255.32	 8.775	256.0	 12	 255.83	 4.411	 100
 0	 5	   90	 262.15	 7.316	262.0	 16	 262.12	 2.585	 100
 0	 5	  100	 269.28	 8.208	269.0	 18	 268.24	 3.017	 100
 0	 5	  200	 335.42	 8.419	336.0	 21	 335.99	 2.677	 100
 0	 5	  300	 392.86	 7.645	393.0	 15	 392.86	 2.892	 100
 0	 5	  400	 441.40	 6.601	441.0	 19	 440.63	 2.736	 100
 0	 5	  500	 480.79	 6.439	481.0	  7	 480.37	 3.934	 100
 0	 5	  600	 515.01	 6.655	515.0	 13	 515.28	 3.064	 100
 0	 5	  700	 544.62	 5.365	544.0	 12	 544.40	 2.731	 100
 0	 5	  800	 568.86	 5.781	569.0	 13	 568.59	 2.855	 100
 0	 5	  900	 593.74	 5.432	593.0	 13	 592.92	 2.441	 100
 0	 5	 1000	 612.40	 4.695	613.0	 11	 612.25	 2.951	 100
 0	 5	 1200	 650.53	 5.969	650.0	 10	 649.56	 3.663	 100
 0	 5	 1400	 678.17	 6.085	680.0	 13	 679.01	 2.899	 100
 0	 5	 1600	 704.98	 5.598	705.5	  6	 704.95	 3.955	 100
 0	 5	 1800	 728.52	 5.294	728.0	 12	 727.85	 2.883	 100
 0	 5	 2000	 747.98	 5.314	747.0	 10	 747.40	 3.075	 100
 0	 5	 4000	 882.35	 5.233	882.0	  2	 882.24	 4.226	 100
 0	 5	 6000	 967.42	 5.582	968.0	  3	 967.20	 4.806	 100
 0	 5	 8000	1033.27	 4.847	1034.0	  1	1033.41	 4.651	 100
 0	 5	10000	1085.46	 5.448	1085.5	  2	1085.84	 4.801	 100
 0	 5	12000	1131.56	 4.495	1131.0	  6	1131.02	 3.239	 100
 0	 5	14000	1172.44	 4.188	1173.0	  6	1172.65	 3.327	 100
 0	 5	16000	1209.42	 4.889	1210.0	  1	1209.24	 4.578	 100
 0	 5	18000	1244.97	 6.113	1245.0	  4	1244.66	 4.737	 100
 0	 5	20000	1277.62	 4.980	1278.0	  0	1277.62	 4.980	 100
 0	 5	22000	1309.66	 5.730	1309.0	  1	1309.43	 5.294	 100
 0	 5	24000	1339.46	 5.028	1340.0	  9	1339.74	 3.524	 100
 0	 5	26000	1368.59	 4.085	1368.0	  6	1367.88	 3.012	 100
 0	 5	28000	1395.28	 4.693	1395.0	 12	1395.02	 2.841	 100
 0	 5	30000	1421.87	 6.255	1421.0	  5	1421.84	 4.613	 100
 0	 5	32000	1448.76	 5.193	1449.0	  3	1448.55	 4.337	 100
 0	 5	34000	1475.18	 6.229	1475.5	  3	1474.96	 5.462	 100
 0	 5	36000	1500.14	 4.816	1501.0	 10	1500.56	 3.359	 100
 0	 5	38000	1525.08	 5.193	1525.0	  6	1524.81	 3.853	 100
 0	 5	40000	1548.15	 4.885	1548.0	 10	1547.86	 3.307	 100
 0	 5	42000	1572.15	 4.854	1572.0	 11	1572.18	 3.207	 100
 0	 5	44000	1593.87	 5.233	1594.0	  3	1593.74	 4.560	 100
 0	 5	46000	1618.01	 5.604	1618.0	  4	1617.63	 4.437	 100
 0	 5	48000	1641.49	 4.900	1642.0	  1	1641.68	 4.553	 100
 0	 5	50000	1663.92	 5.679	1664.0	  3	1663.98	 4.228	 100
 0	 5	52000	1685.76	 4.504	1686.0	  6	1685.44	 3.343	 100
 0	 5	54000	1706.10	 4.329	1706.0	 13	1706.07	 1.952	 100
 0	 5	56000	1726.43	 5.236	1726.0	  9	1726.62	 3.451	 100
 0	 5	58000	1747.78	 5.040	1748.0	 10	1747.91	 3.401	 100
 0	 5	60000	1767.74	 4.401	1768.0	  0	1767.74	 4.401	 100
 0	 5	62000	1787.70	 4.852	1788.5	  3	1787.87	 4.293	 100
 0	 5	64000	1807.57	 4.584	1807.0	  6	1806.97	 3.339	 100
 0	 6	   10	 208.10	 9.158	208.0	  8	 208.66	 6.170	 100
 0	 6	   20	 207.85	10.110	208.0	 12	 208.24	 4.631	 100
 0	 6	   30	 215.28	 8.520	215.0	 13	 215.26	 2.793	 100
 0	 6	   40	 222.07	 8.705	223.0	 18	 223.27	 2.672	 100
 0	 6	   50	 231.23	 8.629	231.0	 21	 230.87	 2.544	 100
 0	 6	   60	 240.09	 9.443	239.0	 20	 238.85	 2.934	 100
 0	 6	   70	 246.20	 9.078	246.0	 19	 246.16	 3.579	 100
 0	 6	   80	 254.02	 9.002	254.0	 16	 254.17	 3.274	 100
 0	 6	   90	 262.20	 9.456	261.0	 21	 261.03	 2.759	 100
 0	 6	  100	 268.19	 9.223	269.0	 20	 268.99	 2.319	 100
 0	 6	  200	 334.55	 7.120	335.0	 17	 335.05	 2.714	 100
 0	 6	  300	 391.37	 5.803	392.0	 16	 392.12	 2.967	 100
 0	 6	  400	 438.36	 6.091	438.0	  9	 438.40	 2.879	 100
 0	 6	  500	 478.39	 5.956	478.0	 10	 478.82	 3.118	 100
 0	 6	  600	 513.19	 4.334	514.0	  7	 513.35	 3.031	 100
 0	 6	  700	 543.14	 5.685	544.0	 13	 543.46	 2.905	 100
 0	 6	  800	 569.14	 4.932	569.0	 10	 568.67	 2.784	 100
 0	 6	  900	 591.37	 5.466	591.0	  8	 590.93	 2.773	 100
 0	 6	 1000	 611.21	 4.804	610.5	  9	 610.57	 3.159	 100
 0	 6	 1200	 647.21	 5.121	647.0	 12	 647.18	 2.676	 100
