# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
40	10	00	17	162
40	10	00	18	179
40	10	00	19	185
40	10	00	20	163
40	10	00	21	171
40	10	00	22	182
40	10	00	23	217
40	10	00	24	180
40	10	00	25	209
40	10	00	26	197
40	10	00	27	194
40	10	00	28	174
40	10	00	29	167
40	10	00	30	217
40	10	10	31	210
40	10	00	0	215
40	10	00	1	186
40	10	00	2	210
40	10	00	3	181
40	10	00	4	171
40	10	00	5	170
40	10	00	6	165
40	10	00	7	192
40	10	00	8	182
40	10	00	9	188
40	10	00	10	168
40	10	00	11	221
40	10	00	12	194
40	10	00	13	190
40	10	00	14	201
40	10	00	15	193
40	10	00	16	191
40	10	00	17	162
40	10	00	18	178
40	10	00	19	181
40	10	00	20	166
40	10	00	21	173
40	10	00	22	181
40	10	00	23	221
40	10	00	24	184
40	10	00	25	211
40	10	00	26	197
40	10	00	27	194
40	10	00	28	176
40	10	00	29	165
40	10	00	30	218
40	10	10	31	209
40	10	00	0	213
40	10	00	1	186
40	10	00	2	209
40	10	00	3	181
40	10	00	4	172
40	10	00	5	169
40	10	00	6	161
40	10	00	7	193
40	10	00	8	178
40	10	00	9	185
40	10	00	10	163
40	10	00	11	220
40	10	00	12	191
40	10	00	13	188
40	10	00	14	200
40	10	00	15	193
40	10	00	16	194
40	10	00	17	164
40	10	00	18	178
40	10	00	19	182
40	10	00	20	164
40	10	00	21	172
40	10	00	22	184
40	10	00	23	218
40	10	00	24	182
40	10	00	25	209
40	10	00	26	195
40	10	00	27	193
40	10	00	28	174
40	10	00	29	164
40	10	00	30	217
40	10	10	31	210
40	10	00	0	211
40	10	00	1	188
40	10	00	2	209
40	10	00	3	183
40	10	00	4	170
40	10	00	5	167
40	10	00	6	163
40	10	00	7	189
40	10	00	8	178
40	10	00	9	185
40	10	00	10	165
40	10	00	11	219
40	10	00	12	189
40	10	00	13	184
40	10	00	14	197
40	10	00	15	193
40	10	00	16	191
40	10	00	17	163
40	10	00	18	177
40	10	00	19	183
40	10	00	20	160
40	10	00	21	172
40	10	00	22	181
40	10	00	23	217
40	10	00	24	184
40	10	00	25	210
40	10	00	26	197
40	10	00	27	193
40	10	00	28	173
40	10	00	29	168
40	10	00	30	218
40	10	10	31	208
40	10	00	0	214
40	10	00	1	185
40	10	00	2	208
40	10	00	3	178
40	10	00	4	170
40	10	00	5	173
40	10	00	6	161
40	10	00	7	194
40	10	00	8	178
40	10	00	9	186
40	10	00	10	163
40	10	00	11	221
40	10	00	12	190
40	10	00	13	188
40	10	00	14	200
40	10	00	15	191
40	10	00	16	189
40	10	00	17	163
40	10	00	18	175
40	10	00	19	182
40	10	00	20	162
40	10	00	21	171
40	10	00	22	182
40	10	00	23	218
40	10	00	24	181
40	10	00	25	210
40	10	00	26	196
40	10	00	27	193
40	10	00	28	170
40	10	00	29	164
40	10	00	30	216
40	10	10	31	208
40	10	00	0	212
40	10	00	1	184
40	10	00	2	208
40	10	00	3	179
40	10	00	4	170
40	10	00	5	167
40	10	00	6	165
40	10	00	7	189
40	10	00	8	179
40	10	00	9	185
40	10	00	10	164
40	10	00	11	218
40	10	00	12	190
40	10	00	13	190
40	10	00	14	201
40	10	00	15	192
40	10	00	16	192
40	10	00	17	164
40	10	00	18	175
40	10	00	19	183
40	10	00	20	161
40	10	00	21	168
40	10	00	22	182
40	10	00	23	218
40	10	00	24	178
40	10	00	25	208
40	10	00	26	194
40	10	00	27	191
40	10	00	28	173
40	10	00	29	164
40	10	00	30	214
40	10	10	31	210
40	10	00	0	212
40	10	00	1	183
40	10	00	2	206
40	10	00	3	181
40	10	00	4	169
40	10	00	5	167
40	10	00	6	161
40	10	00	7	191
40	10	00	8	178
40	10	00	9	182
40	10	00	10	164
40	10	00	11	218
40	10	00	12	189
40	10	00	13	187
40	10	00	14	197
40	10	00	15	193
40	10	00	16	191
40	10	00	17	160
40	10	00	18	176
40	10	00	19	181
40	10	00	20	160
40	10	00	21	171
40	10	00	22	181
40	10	00	23	214
40	10	00	24	180
40	10	00	25	205
40	10	00	26	195
40	10	00	27	194
40	10	00	28	168
40	10	00	29	163
40	10	00	30	216
40	10	10	31	207
40	10	00	0	210
40	10	00	1	183
40	10	00	2	207
40	10	00	3	174
40	10	00	4	167
40	10	00	5	164
40	10	00	6	158
40	10	00	7	191
40	10	00	8	173
40	10	00	9	181
40	10	00	10	160
40	10	00	11	219
40	10	00	12	187
40	10	00	13	183
40	10	00	14	197
40	10	00	15	189
40	10	00	16	188
40	10	00	17	157
40	10	00	18	174
40	10	00	19	179
40	10	00	20	160
40	10	00	21	168
40	10	00	22	178
40	10	00	23	214
40	10	00	24	178
40	10	00	25	209
40	10	00	26	193
40	10	00	27	190
40	10	00	28	170
40	10	00	29	161
40	10	00	30	214
40	10	10	31	209
40	10	00	0	208
40	10	00	1	180
40	10	00	2	208
40	10	00	3	176
40	10	00	4	168
40	10	00	5	166
40	10	00	6	158
40	10	00	7	187
40	10	00	8	172
40	10	00	9	177
40	10	00	10	161
40	10	00	11	214
40	10	00	12	181
40	10	00	13	184
40	10	00	14	194
40	10	00	15	189
40	10	00	16	188
40	10	00	17	158
40	10	00	18	175
40	10	00	19	180
40	10	00	20	161
40	10	00	21	168
40	10	00	22	177
40	10	00	23	212
40	10	00	24	176
40	10	00	25	203
40	10	00	26	194
40	10	00	27	189
40	10	00	28	165
40	10	00	29	163
40	10	00	30	213
40	10	10	31	204
40	10	00	0	210
40	10	00	1	181
40	10	00	2	206
40	10	00	3	177
40	10	00	4	167
40	10	00	5	167
40	10	00	6	160
40	10	00	7	186
40	10	00	8	176
40	10	00	9	181
40	10	00	10	161
40	10	00	11	218
40	10	00	12	187
40	10	00	13	187
40	10	00	14	196
40	10	00	15	190
40	10	00	16	186
40	10	00	17	160
40	10	00	18	173
40	10	00	19	178
40	10	00	20	158
40	10	00	21	165
40	10	00	22	178
40	10	00	23	215
40	10	00	24	176
40	10	00	25	205
40	10	00	26	194
40	10	00	27	189
40	10	00	28	168
40	10	00	29	158
40	10	00	30	215
40	10	10	31	204
40	10	00	0	209
40	10	00	1	181
40	10	00	2	205
40	10	00	3	176
40	10	00	4	164
40	10	00	5	164
40	10	00	6	156
40	10	00	7	186
40	10	00	8	173
40	10	00	9	181
40	10	00	10	162
40	10	00	11	217
40	10	00	12	186
40	10	00	13	185
40	10	00	14	197
40	10	00	15	190
40	10	00	16	188
40	10	00	17	156
40	10	00	18	171
40	10	00	19	180
40	10	00	20	156
40	10	00	21	165
40	10	00	22	174
40	10	00	23	214
40	10	00	24	174
40	10	00	25	202
40	10	00	26	194
40	10	00	27	189
40	10	00	28	167
40	10	00	29	161
40	10	00	30	209
40	10	10	31	203
40	10	00	0	209
40	10	00	1	181
40	10	00	2	202
40	10	00	3	180
40	10	00	4	168
40	10	00	5	164
40	10	00	6	155
40	10	00	7	188
40	10	00	8	170
40	10	00	9	178
40	10	00	10	160
40	10	00	11	216
40	10	00	12	186
40	10	00	13	186
40	10	00	14	194
40	10	00	15	191
40	10	00	16	189
40	10	00	17	160
40	10	00	18	174
40	10	00	19	178
40	10	00	20	157
40	10	00	21	166
40	10	00	22	178
40	10	00	23	213
40	10	00	24	178
40	10	00	25	206
40	10	00	26	194
40	10	00	27	190
40	10	00	28	168
40	10	00	29	161
40	10	00	30	216
40	10	10	31	205
40	10	00	0	205
40	10	00	1	180
40	10	00	2	202
40	10	00	3	175
40	10	00	4	167
40	10	00	5	164
40	10	00	6	157
40	10	00	7	187
40	10	00	8	171
40	10	00	9	178
40	10	00	10	158
40	10	00	11	214
40	10	00	12	186
40	10	00	13	182
40	10	00	14	195
40	10	00	15	186
40	10	00	16	185
40	10	00	17	157
40	10	00	18	171
40	10	00	19	178
40	10	00	20	157
40	10	00	21	162
40	10	00	22	175
40	10	00	23	213
40	10	00	24	174
40	10	00	25	202
40	10	00	26	193
40	10	00	27	188
40	10	00	28	166
40	10	00	29	162
40	10	00	30	212
40	10	10	31	204
40	10	00	0	208
40	10	00	1	182
40	10	00	2	204
40	10	00	3	176
40	10	00	4	163
40	10	00	5	163
40	10	00	6	156
40	10	00	7	186
40	10	00	8	172
40	10	00	9	182
40	10	00	10	158
40	10	00	11	216
40	10	00	12	185
40	10	00	13	182
40	10	00	14	194
40	10	00	15	188
40	10	00	16	188
40	10	00	17	157
40	10	00	18	171
40	10	00	19	176
40	10	00	20	155
40	10	00	21	164
40	10	00	22	176
40	10	00	23	213
40	10	00	24	171
40	10	00	25	202
40	10	00	26	190
40	10	00	27	187
40	10	00	28	168
40	10	00	29	160
40	10	00	30	210
40	10	10	31	203
40	10	00	0	208
40	10	00	1	180
40	10	00	2	203
40	10	00	3	170
40	10	00	4	167
40	10	00	5	163
40	10	00	6	157
40	10	00	7	186
40	10	00	8	174
40	10	00	9	176
40	10	00	10	158
40	10	00	11	218
40	10	00	12	187
40	10	00	13	182
40	10	00	14	198
40	10	00	15	190
40	10	00	16	186
40	10	00	17	158
40	10	00	18	169
40	10	00	19	180
40	10	00	20	158
40	10	00	21	164
40	10	00	22	177
40	10	00	23	212
40	10	00	24	173
40	10	00	25	203
40	10	00	26	192
40	10	00	27	183
40	10	00	28	164
40	10	00	29	158
40	10	00	30	212
40	10	10	31	202
40	10	00	0	209
40	10	00	1	179
40	10	00	2	203
40	10	00	3	173
40	10	00	4	165
40	10	00	5	161
40	10	00	6	155
40	10	00	7	184
40	10	00	8	172
40	10	00	9	177
40	10	00	10	158
40	10	00	11	215
40	10	00	12	185
40	10	00	13	182
40	10	00	14	192
40	10	00	15	186
40	10	00	16	186
40	10	00	17	155
40	10	00	18	174
40	10	00	19	179
40	10	00	20	155
40	10	00	21	165
40	10	00	22	176
40	10	00	23	213
40	10	00	24	176
40	10	00	25	204
40	10	00	26	193
40	10	00	27	184
40	10	00	28	165
40	10	00	29	160
40	10	00	30	211
40	10	10	31	204
40	10	00	0	209
40	10	00	1	183
40	10	00	2	204
40	10	00	3	176
40	10	00	4	164
40	10	00	5	165
40	10	00	6	155
40	10	00	7	181
40	10	00	8	171
40	10	00	9	178
40	10	00	10	158
40	10	00	11	213
40	10	00	12	182
40	10	00	13	180
40	10	00	14	190
40	10	00	15	185
40	10	00	16	185
40	10	00	17	156
40	10	00	18	170
40	10	00	19	178
40	10	00	20	157
40	10	00	21	168
40	10	00	22	174
40	10	00	23	214
40	10	00	24	170
40	10	00	25	204
40	10	00	26	189
40	10	00	27	186
40	10	00	28	166
40	10	00	29	162
40	10	00	30	210
40	10	10	31	201
40	10	00	0	205
40	10	00	1	178
40	10	00	2	203
40	10	00	3	175
40	10	00	4	162
40	10	00	5	161
40	10	00	6	154
40	10	00	7	186
40	10	00	8	175
40	10	00	9	182
40	10	00	10	157
40	10	00	11	217
40	10	00	12	185
40	10	00	13	185
40	10	00	14	195
40	10	00	15	193
40	10	00	16	184
40	10	00	17	160
40	10	00	18	170
40	10	00	19	177
40	10	00	20	158
40	10	00	21	166
40	10	00	22	174
40	10	00	23	211
40	10	00	24	173
40	10	00	25	202
40	10	00	26	190
40	10	00	27	186
40	10	00	28	164
40	10	00	29	159
40	10	00	30	213
40	10	10	31	203
40	10	00	0	207
40	10	00	1	181
40	10	00	2	203
40	10	00	3	172
40	10	00	4	167
40	10	00	5	161
40	10	00	6	154
40	10	00	7	183
40	10	00	8	177
40	10	00	9	179
40	10	00	10	156
40	10	00	11	213
40	10	00	12	186
40	10	00	13	181
40	10	00	14	196
40	10	00	15	187
40	10	00	16	185
40	10	00	17	156
40	10	00	18	169
40	10	00	19	176
40	10	00	20	154
40	10	00	21	163
40	10	00	22	176
40	10	00	23	209
40	10	00	24	172
40	10	00	25	202
40	10	00	26	189
40	10	00	27	186
40	10	00	28	165
40	10	00	29	154
40	10	00	30	210
40	10	10	31	203
40	10	00	0	204
40	10	00	1	177
40	10	00	2	202
40	10	00	3	171
40	10	00	4	162
40	10	00	5	160
40	10	00	6	154
40	10	00	7	186
40	10	00	8	171
40	10	00	9	180
40	10	00	10	158
40	10	00	11	213
40	10	00	12	188
40	10	00	13	182
40	10	00	14	193
40	10	00	15	188
40	10	00	16	185
40	10	00	17	157
40	10	00	18	170
40	10	00	19	177
40	10	00	20	157
40	10	00	21	162
40	10	00	22	175
40	10	00	23	212
40	10	00	24	173
40	10	00	25	203
40	10	00	26	189
40	10	00	27	189
40	10	00	28	163
40	10	00	29	156
40	10	00	30	209
40	10	10	31	203
40	10	00	0	205
40	10	00	1	177
40	10	00	2	202
40	10	00	3	173
40	10	00	4	163
40	10	00	5	163
40	10	00	6	154
40	10	00	7	189
40	10	00	8	168
40	10	00	9	173
40	10	00	10	156
40	10	00	11	213
40	10	00	12	184
40	10	00	13	180
40	10	00	14	189
40	10	00	15	185
40	10	00	16	186
40	10	00	17	156
40	10	00	18	170
40	10	00	19	178
40	10	00	20	155
40	10	00	21	165
40	10	00	22	175
40	10	00	23	211
40	10	00	24	174
40	10	00	25	202
40	10	00	26	189
40	10	00	27	186
40	10	00	28	165
40	10	00	29	158
40	10	00	30	209
40	10	10	31	201
40	10	00	0	204
40	10	00	1	175
40	10	00	2	203
40	10	00	3	173
40	10	00	4	164
40	10	00	5	164
40	10	00	6	156
40	10	00	7	182
40	10	00	8	170
40	10	00	9	178
40	10	00	10	159
40	10	00	11	211
40	10	00	12	185
40	10	00	13	180
40	10	00	14	190
40	10	00	15	187
40	10	00	16	184
40	10	00	17	157
40	10	00	18	171
40	10	00	19	173
40	10	00	20	154
40	10	00	21	164
40	10	00	22	174
40	10	00	23	211
40	10	00	24	172
40	10	00	25	199
40	10	00	26	190
40	10	00	27	184
40	10	00	28	168
40	10	00	29	161
40	10	00	30	209
40	10	10	31	204
40	10	00	0	206
40	10	00	1	177
40	10	00	2	200
40	10	00	3	171
40	10	00	4	161
40	10	00	5	161
40	10	00	6	153
40	10	00	7	184
40	10	00	8	166
40	10	00	9	177
40	10	00	10	154
40	10	00	11	212
40	10	00	12	184
40	10	00	13	179
40	10	00	14	190
40	10	00	15	182
40	10	00	16	182
40	10	00	17	155
40	10	00	18	170
40	10	00	19	178
40	10	00	20	155
40	10	00	21	163
40	10	00	22	173
40	10	00	23	211
40	10	00	24	172
40	10	00	25	202
40	10	00	26	186
40	10	00	27	184
40	10	00	28	161
40	10	00	29	157
40	10	00	30	210
40	10	10	31	202
40	10	00	0	206
40	10	00	1	174
40	10	00	2	202
40	10	00	3	170
40	10	00	4	164
40	10	00	5	160
40	10	00	6	153
40	10	00	7	185
40	10	00	8	171
40	10	00	9	180
40	10	00	10	157
40	10	00	11	210
40	10	00	12	183
40	10	00	13	180
40	10	00	14	189
40	10	00	15	186
40	10	00	16	186
40	10	00	17	155
40	10	00	18	168
40	10	00	19	174
40	10	00	20	157
40	10	00	21	163
40	10	00	22	174
40	10	00	23	210
40	10	00	24	174
40	10	00	25	201
40	10	00	26	192
40	10	00	27	182
40	10	00	28	164
40	10	00	29	157
40	10	00	30	209
40	10	10	31	201
40	10	00	0	209
40	10	00	1	177
40	10	00	2	201
40	10	00	3	172
40	10	00	4	161
40	10	00	5	161
40	10	00	6	154
40	10	00	7	182
40	10	00	8	167
40	10	00	9	175
40	10	00	10	154
40	10	00	11	210
40	10	00	12	178
40	10	00	13	177
40	10	00	14	189
40	10	00	15	182
40	10	00	16	185
40	10	00	17	156
40	10	00	18	167
40	10	00	19	175
40	10	00	20	153
40	10	00	21	162
40	10	00	22	174
40	10	00	23	209
40	10	00	24	172
40	10	00	25	202
40	10	00	26	189
40	10	00	27	187
40	10	00	28	164
40	10	00	29	156
40	10	00	30	208
40	10	10	31	200
40	10	00	0	205
40	10	00	1	176
40	10	00	2	200
40	10	00	3	172
40	10	00	4	161
40	10	00	5	161
40	10	00	6	155
40	10	00	7	184
40	10	00	8	169
40	10	00	9	174
40	10	00	10	156
40	10	00	11	212
40	10	00	12	183
40	10	00	13	179
40	10	00	14	191
40	10	00	15	179
40	10	00	16	182
40	10	00	17	155
40	10	00	18	165
40	10	00	19	173
40	10	00	20	155
40	10	00	21	162
40	10	00	22	172
40	10	00	23	209
40	10	00	24	169
40	10	00	25	197
40	10	00	26	189
40	10	00	27	181
40	10	00	28	163
40	10	00	29	157
40	10	00	30	208
40	10	10	31	197
40	10	00	0	203
40	10	00	1	177
40	10	00	2	200
40	10	00	3	170
40	10	00	4	164
40	10	00	5	161
40	10	00	6	152
40	10	00	7	182
40	10	00	8	170
40	10	00	9	178
40	10	00	10	156
40	10	00	11	210
40	10	00	12	183
40	10	00	13	183
40	10	00	14	191
40	10	00	15	184
40	10	00	16	184
40	10	00	17	154
40	10	00	18	167
40	10	00	19	173
40	10	00	20	154
40	10	00	21	161
40	10	00	22	173
40	10	00	23	209
40	10	00	24	173
40	10	00	25	199
40	10	00	26	187
40	10	00	27	186
40	10	00	28	163
40	10	00	29	154
40	10	00	30	212
40	10	10	31	202
40	10	00	0	205
40	10	00	1	176
40	10	00	2	199
40	10	00	3	171
40	10	00	4	163
40	10	00	5	158
40	10	00	6	151
40	10	00	7	183
40	10	00	8	168
40	10	00	9	177
40	10	00	10	157
40	10	00	11	212
40	10	00	12	180
40	10	00	13	180
40	10	00	14	191
40	10	00	15	185
40	10	00	16	182
40	10	00	17	154
40	10	00	18	165
40	10	00	19	172
40	10	00	20	154
40	10	00	21	163
40	10	00	22	172
40	10	00	23	207
40	10	00	24	172
40	10	00	25	196
40	10	00	26	187
40	10	00	27	185
40	10	00	28	164
40	10	00	29	156
40	10	00	30	206
40	10	10	31	199
40	10	00	0	206
40	10	00	1	172
40	10	00	2	201
40	10	00	3	170
40	10	00	4	160
40	10	00	5	162
40	10	00	6	154
40	10	00	7	183
40	10	00	8	170
40	10	00	9	174
40	10	00	10	155
40	10	00	11	211
40	10	00	12	181
40	10	00	13	177
40	10	00	14	192
40	10	00	15	184
40	10	00	16	180
40	10	00	17	153
40	10	00	18	168
40	10	00	19	172
40	10	00	20	150
40	10	00	21	164
40	10	00	22	173
40	10	00	23	208
40	10	00	24	171
40	10	00	25	200
40	10	00	26	184
40	10	00	27	184
40	10	00	28	162
40	10	00	29	158
40	10	00	30	209
40	10	10	31	198
40	10	00	0	205
40	10	00	1	176
40	10	00	2	202
40	10	00	3	171
40	10	00	4	161
40	10	00	5	160
40	10	00	6	150
40	10	00	7	181
40	10	00	8	166
40	10	00	9	174
40	10	00	10	151
40	10	00	11	210
40	10	00	12	180
40	10	00	13	178
40	10	00	14	189
40	10	00	15	182
40	10	00	16	183
40	10	00	17	153
40	10	00	18	166
40	10	00	19	176
40	10	00	20	151
40	10	00	21	159
40	10	00	22	173
40	10	00	23	207
40	10	00	24	170
40	10	00	25	198
40	10	00	26	187
40	10	00	27	182
40	10	00	28	161
40	10	00	29	157
40	10	00	30	208
40	10	10	31	201
40	10	00	0	203
40	10	00	1	173
40	10	00	2	198
40	10	00	3	169
40	10	00	4	163
40	10	00	5	154
40	10	00	6	153
40	10	00	7	182
40	10	00	8	168
40	10	00	9	176
40	10	00	10	153
40	10	00	11	211
40	10	00	12	182
40	10	00	13	177
40	10	00	14	188
40	10	00	15	182
40	10	00	16	183
40	10	00	17	152
40	10	00	18	167
40	10	00	19	173
40	10	00	20	154
40	10	00	21	161
40	10	00	22	171
40	10	00	23	206
40	10	00	24	171
40	10	00	25	200
40	10	00	26	185
40	10	00	27	181
40	10	00	28	161
40	10	00	29	155
40	10	00	30	208
40	10	10	31	200
40	10	00	0	204
40	10	00	1	173
40	10	00	2	200
40	10	00	3	170
40	10	00	4	157
40	10	00	5	158
40	10	00	6	154
40	10	00	7	181
40	10	00	8	165
40	10	00	9	176
40	10	00	10	153
40	10	00	11	212
40	10	00	12	179
40	10	00	13	176
40	10	00	14	189
40	10	00	15	182
40	10	00	16	183
40	10	00	17	154
40	10	00	18	165
40	10	00	19	173
40	10	00	20	152
40	10	00	21	162
40	10	00	22	170
40	10	00	23	208
40	10	00	24	170
40	10	00	25	198
40	10	00	26	184
40	10	00	27	181
40	10	00	28	162
40	10	00	29	154
40	10	00	30	206
40	10	10	31	200
40	10	00	0	201
40	10	00	1	174
40	10	00	2	197
40	10	00	3	170
40	10	00	4	160
40	10	00	5	155
40	10	00	6	154
40	10	00	7	181
40	10	00	8	165
40	10	00	9	171
40	10	00	10	151
40	10	00	11	210
40	10	00	12	181
40	10	00	13	177
40	10	00	14	186
40	10	00	15	180
40	10	00	16	178
40	10	00	17	151
40	10	00	18	166
40	10	00	19	169
40	10	00	20	150
40	10	00	21	157
40	10	00	22	170
